session,zone,state,lga,ward,school,gender,disability,exam_body,institution_type,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,median_time_to_matriculation_years,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,North East,Borno,Maiduguri,Bulablin,"Unity College, Maiduguri",Female,ALL,NECO,College of Education,58,150,168,6,4,0,1.8,23,0,104,1
2022/2023,North East,Borno,Maiduguri,Bulablin,"Unity College, Maiduguri",Female,ALL,WAEC,College of Education,82,211,239,10,8,0,1.8,32,0,147,1
2022/2023,North East,Borno,Maiduguri,Bulablin,"Unity College, Maiduguri",Female,Disabled,NABTEB,College of Education,3,8,9,0,0,0,1.8,1,0,6,0
2022/2023,North East,Borno,Maiduguri,Bulablin,"Unity College, Maiduguri",Female,Disabled,NECO,College of Education,5,13,16,0,0,0,1.8,2,0,10,0
2022/2023,North East,Borno,Maiduguri,Bulablin,"Unity College, Maiduguri",Female,Disabled,WAEC,College of Education,7,18,19,0,0,0,1.8,3,0,12,0
2022/2023,North East,Borno,Maiduguri,Bulablin,"Unity College, Maiduguri",Male,ALL,NABTEB,College of Education,34,88,104,4,3,0,1.8,13,0,64,1
2022/2023,North East,Borno,Maiduguri,Bulablin,"Unity College, Maiduguri",Male,ALL,NECO,College of Education,62,162,183,6,4,0,1.8,24,0,114,1
2022/2023,North East,Borno,Maiduguri,Bulablin,"Unity College, Maiduguri",Male,ALL,WAEC,College of Education,88,227,242,11,10,0,1.8,34,0,148,1
2022/2023,North East,Borno,Maiduguri,Bulablin,"Unity College, Maiduguri",Male,Disabled,NABTEB,College of Education,3,8,9,0,0,0,1.8,1,0,6,0
2022/2023,North East,Borno,Maiduguri,Bulablin,"Unity College, Maiduguri",Male,Disabled,NECO,College of Education,6,15,16,0,0,0,1.8,2,0,10,0
2022/2023,North East,Borno,Maiduguri,Bulablin,"Unity College, Maiduguri",Male,Disabled,WAEC,College of Education,9,21,26,1,0,0,1.8,4,0,16,1
2023/2024,North East,Borno,Biu,Buratai,"Community Secondary School, Buratai",Female,ALL,NABTEB,University,38,96,118,65,59,0,1.4,15,0,29,4
2023/2024,North East,Borno,Biu,Buratai,"Community Secondary School, Buratai",Female,ALL,NECO,University,69,180,208,108,102,0,1.3,27,0,56,4
2023/2024,North East,Borno,Biu,Buratai,"Community Secondary School, Buratai",Female,ALL,WAEC,University,96,247,273,146,128,19,1.3,38,0,70,13
2023/2024,North East,Borno,Biu,Buratai,"Community Secondary School, Buratai",Female,Disabled,NABTEB,University,3,7,8,8,7,0,1.4,1,0,0,1
2023/2024,North East,Borno,Biu,Buratai,"Community Secondary School, Buratai",Female,Disabled,NECO,University,4,10,12,6,4,0,1.3,2,0,4,1
2023/2024,North East,Borno,Biu,Buratai,"Community Secondary School, Buratai",Female,Disabled,WAEC,University,5,11,14,6,4,0,1.3,2,0,5,1
2023/2024,North East,Borno,Biu,Buratai,"Community Secondary School, Buratai",Male,ALL,NABTEB,University,37,96,110,75,70,0,1.4,14,0,17,3
2023/2024,North East,Borno,Biu,Buratai,"Community Secondary School, Buratai",Male,ALL,NECO,University,63,163,190,108,102,0,1.3,25,0,44,4
2023/2024,North East,Borno,Biu,Buratai,"Community Secondary School, Buratai",Male,ALL,WAEC,University,77,198,233,121,113,0,1.3,30,0,62,6
2023/2024,North East,Borno,Biu,Buratai,"Community Secondary School, Buratai",Male,Disabled,NABTEB,University,2,7,6,8,7,0,1.4,0,0,0,1
2023/2024,North East,Borno,Biu,Buratai,"Community Secondary School, Buratai",Male,Disabled,NECO,University,4,10,11,6,4,0,1.3,1,0,3,1
2023/2024,North East,Borno,Biu,Buratai,"Community Secondary School, Buratai",Male,Disabled,WAEC,University,4,11,12,6,4,0,1.3,1,0,4,1
2023/2024,North East,Borno,Biu,Buratai,"Comprehensive High School, Buratai",Female,ALL,NABTEB,University,25,64,75,44,43,0,1.4,10,0,16,1
2023/2024,North East,Borno,Biu,Buratai,"Comprehensive High School, Buratai",Female,ALL,NECO,University,45,116,135,59,55,0,1.3,17,0,44,3
2023/2024,North East,Borno,Biu,Buratai,"Comprehensive High School, Buratai",Female,ALL,WAEC,University,62,160,176,90,77,19,1.3,25,0,48,9
2023/2024,North East,Borno,Biu,Buratai,"Comprehensive High School, Buratai",Female,Disabled,NABTEB,University,3,7,8,8,7,0,1.4,1,0,0,1
2023/2024,North East,Borno,Biu,Buratai,"Comprehensive High School, Buratai",Female,Disabled,NECO,University,3,8,8,6,4,0,1.3,1,0,1,1
2023/2024,North East,Borno,Biu,Buratai,"Comprehensive High School, Buratai",Female,Disabled,WAEC,University,5,11,14,6,4,0,1.3,2,0,5,1
2023/2024,North East,Borno,Biu,Buratai,"Comprehensive High School, Buratai",Male,ALL,NABTEB,University,25,65,71,41,40,0,1.4,10,0,16,1
2023/2024,North East,Borno,Biu,Buratai,"Comprehensive High School, Buratai",Male,ALL,NECO,University,48,124,141,76,75,0,1.3,19,0,36,1
2023/2024,North East,Borno,Biu,Buratai,"Comprehensive High School, Buratai",Male,ALL,WAEC,University,64,165,185,106,95,19,1.3,25,0,42,8
2023/2024,North East,Borno,Biu,Buratai,"Comprehensive High School, Buratai",Male,Disabled,NABTEB,University,2,7,6,8,7,0,1.4,0,0,0,1
2023/2024,North East,Borno,Biu,Buratai,"Comprehensive High School, Buratai",Male,Disabled,NECO,University,4,10,11,7,6,0,1.3,1,0,2,1
2023/2024,North East,Borno,Biu,Buratai,"Comprehensive High School, Buratai",Male,Disabled,WAEC,University,4,11,12,6,4,0,1.3,1,0,4,1
2023/2024,North East,Borno,Biu,Buratai,"Government Secondary School, Buratai",Female,ALL,NABTEB,University,24,60,70,44,36,0,1.4,10,0,13,6
2023/2024,North East,Borno,Biu,Buratai,"Government Secondary School, Buratai",Female,ALL,NECO,University,44,113,130,59,55,0,1.3,17,0,41,3
2023/2024,North East,Borno,Biu,Buratai,"Government Secondary School, Buratai",Female,ALL,WAEC,University,57,145,169,90,77,19,1.3,23,0,44,9
2023/2024,North East,Borno,Biu,Buratai,"Government Secondary School, Buratai",Female,Disabled,NABTEB,University,3,7,8,8,7,0,1.4,1,0,0,1
2023/2024,North East,Borno,Biu,Buratai,"Government Secondary School, Buratai",Female,Disabled,NECO,University,4,10,12,6,4,0,1.3,2,0,4,1
2023/2024,North East,Borno,Biu,Buratai,"Government Secondary School, Buratai",Female,Disabled,WAEC,University,5,11,14,6,4,0,1.3,2,0,5,1
2023/2024,North East,Borno,Biu,Buratai,"Government Secondary School, Buratai",Male,ALL,NABTEB,University,22,57,64,32,23,0,1.4,9,0,18,6
2023/2024,North East,Borno,Biu,Buratai,"Government Secondary School, Buratai",Male,ALL,NECO,University,38,96,107,59,55,0,1.3,15,0,26,3
2023/2024,North East,Borno,Biu,Buratai,"Government Secondary School, Buratai",Male,ALL,WAEC,University,49,127,151,90,77,19,1.3,19,0,32,9
2023/2024,North East,Borno,Biu,Buratai,"Government Secondary School, Buratai",Male,Disabled,NABTEB,University,2,7,6,0,0,0,1.4,0,0,4,0
2023/2024,North East,Borno,Biu,Buratai,"Government Secondary School, Buratai",Male,Disabled,NECO,University,3,8,8,6,4,0,1.3,1,0,1,1
2023/2024,North East,Borno,Biu,Buratai,"Government Secondary School, Buratai",Male,Disabled,WAEC,University,4,11,12,6,4,0,1.3,1,0,4,1
2023/2024,North East,Borno,Biu,Buratai,"Unity College, Biu",Female,ALL,NABTEB,Polytechnic,44,114,130,12,11,0,1.5,17,0,75,1
2023/2024,North East,Borno,Biu,Buratai,"Unity College, Biu",Female,ALL,NECO,Polytechnic,85,217,228,19,18,0,1.4,34,0,133,1
2023/2024,North East,Borno,Biu,Buratai,"Unity College, Biu",Female,ALL,WAEC,Polytechnic,115,297,329,26,23,0,1.4,45,0,193,2
2023/2024,North East,Borno,Biu,Buratai,"Unity College, Biu",Female,Disabled,NABTEB,Polytechnic,3,8,11,1,0,0,1.5,1,0,6,1
2023/2024,North East,Borno,Biu,Buratai,"Unity College, Biu",Female,Disabled,NECO,Polytechnic,5,13,14,1,0,0,1.4,2,0,8,1
2023/2024,North East,Borno,Biu,Buratai,"Unity College, Biu",Female,Disabled,WAEC,Polytechnic,8,21,22,1,0,0,1.4,3,0,13,1
2023/2024,North East,Borno,Biu,Buratai,"Unity College, Biu",Male,ALL,NABTEB,Polytechnic,38,98,106,8,7,0,1.5,15,0,62,1
2023/2024,North East,Borno,Biu,Buratai,"Unity College, Biu",Male,ALL,NECO,Polytechnic,68,175,196,15,14,0,1.4,28,0,115,1
2023/2024,North East,Borno,Biu,Buratai,"Unity College, Biu",Male,ALL,WAEC,Polytechnic,98,253,278,25,22,0,1.4,39,0,161,2
2023/2024,North East,Borno,Biu,Buratai,"Unity College, Biu",Male,Disabled,NABTEB,Polytechnic,2,7,6,0,0,0,1.5,0,0,4,0
2023/2024,North East,Borno,Biu,Buratai,"Unity College, Biu",Male,Disabled,NECO,Polytechnic,5,13,12,1,0,0,1.4,1,0,7,1
2023/2024,North East,Borno,Biu,Buratai,"Unity College, Biu",Male,Disabled,WAEC,Polytechnic,6,16,16,1,0,0,1.4,2,0,9,1
2023/2024,North East,Borno,Biu,Dadin Kowa,"Community Secondary School, Dadin Kowa",Female,ALL,NABTEB,College of Education,45,116,135,4,3,0,1.6,18,0,84,1
2023/2024,North East,Borno,Biu,Dadin Kowa,"Community Secondary School, Dadin Kowa",Female,ALL,NECO,College of Education,76,194,228,6,4,0,1.6,30,0,143,1
2023/2024,North East,Borno,Biu,Dadin Kowa,"Community Secondary School, Dadin Kowa",Female,ALL,WAEC,College of Education,118,304,349,8,7,0,1.6,47,0,219,1
2023/2024,North East,Borno,Biu,Dadin Kowa,"Community Secondary School, Dadin Kowa",Female,Disabled,NABTEB,College of Education,4,10,11,0,0,0,1.6,2,0,7,0
2023/2024,North East,Borno,Biu,Dadin Kowa,"Community Secondary School, Dadin Kowa",Female,Disabled,NECO,College of Education,8,21,23,0,0,0,1.6,3,0,15,0
2023/2024,North East,Borno,Biu,Dadin Kowa,"Community Secondary School, Dadin Kowa",Female,Disabled,WAEC,College of Education,12,31,34,0,0,0,1.6,4,0,22,0
2023/2024,North East,Borno,Biu,Dadin Kowa,"Community Secondary School, Dadin Kowa",Male,ALL,NABTEB,College of Education,43,111,127,3,1,0,1.6,17,0,80,1
2023/2024,North East,Borno,Biu,Dadin Kowa,"Community Secondary School, Dadin Kowa",Male,ALL,NECO,College of Education,72,186,211,6,4,0,1.6,29,0,132,1
2023/2024,North East,Borno,Biu,Dadin Kowa,"Community Secondary School, Dadin Kowa",Male,ALL,WAEC,College of Education,103,266,301,8,7,0,1.6,41,0,188,1
2023/2024,North East,Borno,Biu,Dadin Kowa,"Community Secondary School, Dadin Kowa",Male,Disabled,NABTEB,College of Education,4,11,14,0,0,0,1.6,1,0,9,0
2023/2024,North East,Borno,Biu,Dadin Kowa,"Community Secondary School, Dadin Kowa",Male,Disabled,NECO,College of Education,8,18,22,0,0,0,1.6,4,0,14,0
2023/2024,North East,Borno,Biu,Dadin Kowa,"Community Secondary School, Dadin Kowa",Male,Disabled,WAEC,College of Education,11,29,34,0,0,0,1.6,4,0,22,0
2023/2024,North East,Borno,Biu,Dadin Kowa,"Comprehensive High School, Dadin Kowa",Female,ALL,NABTEB,University,26,69,84,44,43,0,1.4,10,0,22,1
2023/2024,North East,Borno,Biu,Dadin Kowa,"Comprehensive High School, Dadin Kowa",Female,ALL,NECO,University,48,122,143,84,75,19,1.3,19,0,31,7
2023/2024,North East,Borno,Biu,Dadin Kowa,"Comprehensive High School, Dadin Kowa",Female,ALL,WAEC,University,63,162,182,97,87,19,1.3,25,0,47,7
2023/2024,North East,Borno,Biu,Dadin Kowa,"Comprehensive High School, Dadin Kowa",Female,Disabled,NABTEB,University,3,7,8,8,7,0,1.4,1,0,0,1
2023/2024,North East,Borno,Biu,Dadin Kowa,"Comprehensive High School, Dadin Kowa",Female,Disabled,NECO,University,3,8,8,6,4,0,1.3,1,0,1,1
2023/2024,North East,Borno,Biu,Dadin Kowa,"Comprehensive High School, Dadin Kowa",Female,Disabled,WAEC,University,4,10,11,6,4,0,1.3,2,0,3,1
2023/2024,North East,Borno,Biu,Dadin Kowa,"Comprehensive High School, Dadin Kowa",Male,ALL,NABTEB,University,28,72,84,54,47,0,1.4,11,0,15,5
2023/2024,North East,Borno,Biu,Dadin Kowa,"Comprehensive High School, Dadin Kowa",Male,ALL,NECO,University,57,149,163,84,83,0,1.3,22,0,44,1
2023/2024,North East,Borno,Biu,Dadin Kowa,"Comprehensive High School, Dadin Kowa",Male,ALL,WAEC,University,69,178,197,115,102,19,1.3,27,0,44,9
2023/2024,North East,Borno,Biu,Dadin Kowa,"Comprehensive High School, Dadin Kowa",Male,Disabled,NABTEB,University,2,7,6,8,7,0,1.4,0,0,0,1
2023/2024,North East,Borno,Biu,Dadin Kowa,"Comprehensive High School, Dadin Kowa",Male,Disabled,NECO,University,3,8,8,6,4,0,1.3,1,0,1,1
2023/2024,North East,Borno,Biu,Dadin Kowa,"Comprehensive High School, Dadin Kowa",Male,Disabled,WAEC,University,4,11,12,6,4,0,1.3,1,0,4,1
2023/2024,North East,Borno,Biu,Dadin Kowa,"Government Secondary School, Dadin Kowa",Female,ALL,NABTEB,Polytechnic,31,80,84,8,7,0,1.5,12,0,48,1
2023/2024,North East,Borno,Biu,Dadin Kowa,"Government Secondary School, Dadin Kowa",Female,ALL,NECO,Polytechnic,54,137,143,10,8,0,1.4,22,0,85,1
2023/2024,North East,Borno,Biu,Dadin Kowa,"Government Secondary School, Dadin Kowa",Female,ALL,WAEC,Polytechnic,75,193,210,17,15,0,1.4,30,0,123,1
2023/2024,North East,Borno,Biu,Dadin Kowa,"Government Secondary School, Dadin Kowa",Female,Disabled,NABTEB,Polytechnic,3,8,11,1,0,0,1.5,1,0,6,1
2023/2024,North East,Borno,Biu,Dadin Kowa,"Government Secondary School, Dadin Kowa",Female,Disabled,NECO,Polytechnic,5,13,14,1,0,0,1.4,2,0,8,1
2023/2024,North East,Borno,Biu,Dadin Kowa,"Government Secondary School, Dadin Kowa",Female,Disabled,WAEC,Polytechnic,7,18,17,1,0,0,1.4,2,0,10,1
2023/2024,North East,Borno,Biu,Dadin Kowa,"Government Secondary School, Dadin Kowa",Male,ALL,NABTEB,Polytechnic,30,78,84,4,3,0,1.5,12,0,51,1
2023/2024,North East,Borno,Biu,Dadin Kowa,"Government Secondary School, Dadin Kowa",Male,ALL,NECO,Polytechnic,52,132,144,11,10,0,1.4,21,0,85,1
2023/2024,North East,Borno,Biu,Dadin Kowa,"Government Secondary School, Dadin Kowa",Male,ALL,WAEC,Polytechnic,72,185,193,14,12,0,1.4,29,0,114,1
2023/2024,North East,Borno,Biu,Dadin Kowa,"Government Secondary School, Dadin Kowa",Male,Disabled,NABTEB,Polytechnic,3,8,9,0,0,0,1.5,1,0,6,0
2023/2024,North East,Borno,Biu,Dadin Kowa,"Government Secondary School, Dadin Kowa",Male,Disabled,NECO,Polytechnic,5,13,12,0,0,0,1.4,1,0,8,0
2023/2024,North East,Borno,Biu,Dadin Kowa,"Government Secondary School, Dadin Kowa",Male,Disabled,WAEC,Polytechnic,7,18,19,1,0,0,1.4,2,0,11,1
2023/2024,North East,Borno,Biu,Dadin Kowa,"Unity College, Biu",Female,ALL,NABTEB,Polytechnic,32,82,93,10,8,0,1.5,13,0,53,1
2023/2024,North East,Borno,Biu,Dadin Kowa,"Unity College, Biu",Female,ALL,NECO,Polytechnic,66,170,185,21,19,0,1.4,26,0,104,1
2023/2024,North East,Borno,Biu,Dadin Kowa,"Unity College, Biu",Female,ALL,WAEC,Polytechnic,83,214,238,25,23,0,1.4,33,0,135,1
2023/2024,North East,Borno,Biu,Dadin Kowa,"Unity College, Biu",Female,Disabled,NABTEB,Polytechnic,3,7,8,1,0,0,1.5,1,0,4,1
2023/2024,North East,Borno,Biu,Dadin Kowa,"Unity College, Biu",Female,Disabled,NECO,Polytechnic,5,13,14,1,0,0,1.4,2,0,8,1
2023/2024,North East,Borno,Biu,Dadin Kowa,"Unity College, Biu",Female,Disabled,WAEC,Polytechnic,8,20,22,3,1,0,1.4,3,0,12,1
2023/2024,North East,Borno,Biu,Dadin Kowa,"Unity College, Biu",Male,ALL,NABTEB,Polytechnic,35,91,106,11,10,0,1.5,14,0,60,1
2023/2024,North East,Borno,Biu,Dadin Kowa,"Unity College, Biu",Male,ALL,NECO,Polytechnic,70,180,202,18,17,0,1.4,28,0,117,1
2023/2024,North East,Borno,Biu,Dadin Kowa,"Unity College, Biu",Male,ALL,WAEC,Polytechnic,89,229,253,29,28,0,1.4,35,0,142,1
2023/2024,North East,Borno,Biu,Dadin Kowa,"Unity College, Biu",Male,Disabled,NABTEB,Polytechnic,3,8,9,1,0,0,1.5,1,0,5,1
2023/2024,North East,Borno,Biu,Dadin Kowa,"Unity College, Biu",Male,Disabled,NECO,Polytechnic,6,16,19,1,0,0,1.4,2,0,11,1
2023/2024,North East,Borno,Biu,Dadin Kowa,"Unity College, Biu",Male,Disabled,WAEC,Polytechnic,8,20,23,3,1,0,1.4,4,0,13,1
2023/2024,North East,Borno,Biu,Dugja,"Community Secondary School, Dugja",Female,ALL,NABTEB,University,42,109,126,65,61,0,1.4,16,0,34,3
2023/2024,North East,Borno,Biu,Dugja,"Community Secondary School, Dugja",Female,ALL,NECO,University,90,232,258,142,141,0,1.3,36,0,63,1
2023/2024,North East,Borno,Biu,Dugja,"Community Secondary School, Dugja",Female,ALL,WAEC,University,112,289,326,178,155,19,1.3,44,0,81,17
2023/2024,North East,Borno,Biu,Dugja,"Community Secondary School, Dugja",Female,Disabled,NABTEB,University,5,11,16,8,7,0,1.4,2,0,4,1
2023/2024,North East,Borno,Biu,Dugja,"Community Secondary School, Dugja",Female,Disabled,NECO,University,8,21,23,12,11,0,1.3,3,0,6,1
2023/2024,North East,Borno,Biu,Dugja,"Community Secondary School, Dugja",Female,Disabled,WAEC,University,12,31,37,18,11,0,1.3,4,0,11,5
2023/2024,North East,Borno,Biu,Dugja,"Community Secondary School, Dugja",Male,ALL,NABTEB,University,43,111,123,66,61,0,1.4,17,0,31,4
2023/2024,North East,Borno,Biu,Dugja,"Community Secondary School, Dugja",Male,ALL,NECO,University,84,216,247,135,120,19,1.3,33,0,61,11
2023/2024,North East,Borno,Biu,Dugja,"Community Secondary School, Dugja",Male,ALL,WAEC,University,103,266,301,186,164,19,1.3,41,0,59,16
2023/2024,North East,Borno,Biu,Dugja,"Community Secondary School, Dugja",Male,Disabled,NABTEB,University,5,13,14,8,7,0,1.4,1,0,3,1
2023/2024,North East,Borno,Biu,Dugja,"Community Secondary School, Dugja",Male,Disabled,NECO,University,8,18,22,12,11,0,1.3,4,0,5,1
2023/2024,North East,Borno,Biu,Dugja,"Community Secondary School, Dugja",Male,Disabled,WAEC,University,11,29,34,18,11,0,1.3,4,0,9,5
2023/2024,North East,Borno,Biu,Dugja,"Comprehensive High School, Dugja",Female,ALL,NABTEB,College of Education,35,90,104,3,1,0,1.6,14,0,65,1
2023/2024,North East,Borno,Biu,Dugja,"Comprehensive High School, Dugja",Female,ALL,NECO,College of Education,75,193,203,4,3,0,1.6,30,0,128,1
2023/2024,North East,Borno,Biu,Dugja,"Comprehensive High School, Dugja",Female,ALL,WAEC,College of Education,106,274,292,6,4,0,1.6,42,0,184,1
2023/2024,North East,Borno,Biu,Dugja,"Comprehensive High School, Dugja",Female,Disabled,NABTEB,College of Education,3,8,11,0,0,0,1.6,1,0,7,0
2023/2024,North East,Borno,Biu,Dugja,"Comprehensive High School, Dugja",Female,Disabled,NECO,College of Education,7,20,19,0,0,0,1.6,2,0,12,0
2023/2024,North East,Borno,Biu,Dugja,"Comprehensive High School, Dugja",Female,Disabled,WAEC,College of Education,10,26,26,0,0,0,1.6,4,0,17,0
2023/2024,North East,Borno,Biu,Dugja,"Comprehensive High School, Dugja",Male,ALL,NABTEB,College of Education,40,103,106,1,0,0,1.6,15,0,67,1
2023/2024,North East,Borno,Biu,Dugja,"Comprehensive High School, Dugja",Male,ALL,NECO,College of Education,80,207,217,4,3,0,1.6,31,0,137,1
2023/2024,North East,Borno,Biu,Dugja,"Comprehensive High School, Dugja",Male,ALL,WAEC,College of Education,106,273,276,6,4,0,1.6,42,0,174,1
2023/2024,North East,Borno,Biu,Dugja,"Comprehensive High School, Dugja",Male,Disabled,NABTEB,College of Education,4,10,9,0,0,0,1.6,1,0,6,0
2023/2024,North East,Borno,Biu,Dugja,"Comprehensive High School, Dugja",Male,Disabled,NECO,College of Education,8,20,22,0,0,0,1.6,4,0,14,0
2023/2024,North East,Borno,Biu,Dugja,"Comprehensive High School, Dugja",Male,Disabled,WAEC,College of Education,10,24,26,0,0,0,1.6,5,0,17,0
2023/2024,North East,Borno,Biu,Dugja,"Government Secondary School, Dugja",Female,ALL,NABTEB,College of Education,41,106,113,3,1,0,1.6,16,0,71,1
2023/2024,North East,Borno,Biu,Dugja,"Government Secondary School, Dugja",Female,ALL,NECO,College of Education,76,194,211,4,3,0,1.6,30,0,133,1
2023/2024,North East,Borno,Biu,Dugja,"Government Secondary School, Dugja",Female,ALL,WAEC,College of Education,93,238,258,6,4,0,1.6,37,0,162,1
2023/2024,North East,Borno,Biu,Dugja,"Government Secondary School, Dugja",Female,Disabled,NABTEB,College of Education,3,8,8,0,0,0,1.6,1,0,5,0
2023/2024,North East,Borno,Biu,Dugja,"Government Secondary School, Dugja",Female,Disabled,NECO,College of Education,6,15,16,0,0,0,1.6,3,0,10,0
2023/2024,North East,Borno,Biu,Dugja,"Government Secondary School, Dugja",Female,Disabled,WAEC,College of Education,8,21,22,0,0,0,1.6,3,0,14,0
2023/2024,North East,Borno,Biu,Dugja,"Government Secondary School, Dugja",Male,ALL,NABTEB,College of Education,37,96,103,3,1,0,1.6,14,0,64,1
2023/2024,North East,Borno,Biu,Dugja,"Government Secondary School, Dugja",Male,ALL,NECO,College of Education,66,170,180,3,1,0,1.6,26,0,114,1
2023/2024,North East,Borno,Biu,Dugja,"Government Secondary School, Dugja",Male,ALL,WAEC,College of Education,80,206,227,6,4,0,1.6,31,0,142,1
2023/2024,North East,Borno,Biu,Dugja,"Government Secondary School, Dugja",Male,Disabled,NABTEB,College of Education,3,8,6,0,0,0,1.6,1,1,4,0
2023/2024,North East,Borno,Biu,Dugja,"Government Secondary School, Dugja",Male,Disabled,NECO,College of Education,5,13,12,0,0,0,1.6,1,0,8,0
2023/2024,North East,Borno,Biu,Dugja,"Government Secondary School, Dugja",Male,Disabled,WAEC,College of Education,6,16,16,0,0,0,1.6,2,0,10,0
2023/2024,North East,Borno,Biu,Dugja,"Unity College, Biu",Female,ALL,NABTEB,Polytechnic,21,54,54,6,4,0,1.5,9,0,31,1
2023/2024,North East,Borno,Biu,Dugja,"Unity College, Biu",Female,ALL,NECO,Polytechnic,39,101,112,10,8,0,1.4,15,0,65,1
2023/2024,North East,Borno,Biu,Dugja,"Unity College, Biu",Female,ALL,WAEC,Polytechnic,48,122,129,11,10,0,1.4,19,0,75,1
2023/2024,North East,Borno,Biu,Dugja,"Unity College, Biu",Female,Disabled,NABTEB,Polytechnic,3,7,8,1,0,0,1.5,1,0,4,1
2023/2024,North East,Borno,Biu,Dugja,"Unity College, Biu",Female,Disabled,NECO,Polytechnic,3,7,8,1,0,0,1.4,1,0,4,1
2023/2024,North East,Borno,Biu,Dugja,"Unity College, Biu",Female,Disabled,WAEC,Polytechnic,3,7,8,1,0,0,1.4,1,0,4,1
2023/2024,North East,Borno,Biu,Dugja,"Unity College, Biu",Male,ALL,NABTEB,Polytechnic,24,62,64,4,3,0,1.5,9,0,38,1
2023/2024,North East,Borno,Biu,Dugja,"Unity College, Biu",Male,ALL,NECO,Polytechnic,41,106,116,10,8,0,1.4,16,0,68,1
2023/2024,North East,Borno,Biu,Dugja,"Unity College, Biu",Male,ALL,WAEC,Polytechnic,51,131,135,14,12,0,1.4,21,0,77,1
2023/2024,North East,Borno,Biu,Dugja,"Unity College, Biu",Male,Disabled,NABTEB,Polytechnic,2,7,6,0,0,0,1.5,0,0,4,0
