session,gender,disability_scope,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2019/2020,Male,disabled,Private,Adult & Non-Formal Education,,PGDE,Qualified,lga,Jahun,North West,Jigawa,Jahun,,,40.0,4,10.0
2019/2020,Male,disabled,Private,Adult & Non-Formal Education,,PGDE,Qualified,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,34.0,1,34.0
2019/2020,Male,disabled,Private,JSS,,,Unqualified,lga,Birniwa,North West,Jigawa,Birniwa,,,0.0,2,0.0
2019/2020,Male,disabled,Private,JSS,,,Unqualified,lga,Dutse,North West,Jigawa,Dutse,,,0.0,4,0.0
2019/2020,Male,disabled,Private,JSS,,,Unqualified,lga,Hadejia,North West,Jigawa,Hadejia,,,0.0,4,0.0
2019/2020,Male,disabled,Private,JSS,,BEd or Equivalent,Qualified,lga,Babura,North West,Jigawa,Babura,,,0.0,7,0.0
2019/2020,Male,disabled,Private,JSS,,BEd or Equivalent,Qualified,lga,Dutse,North West,Jigawa,Dutse,,,0.0,3,0.0
2019/2020,Male,disabled,Private,JSS,,BEd or Equivalent,Qualified,lga,Gwaram,North West,Jigawa,Gwaram,,,0.0,6,0.0
2019/2020,Male,disabled,Private,JSS,,BEd or Equivalent,Qualified,lga,Hadejia,North West,Jigawa,Hadejia,,,0.0,5,0.0
2019/2020,Male,disabled,Private,JSS,,BEd or Equivalent,Qualified,lga,Kaugawa,North West,Jigawa,Kaugawa,,,0.0,12,0.0
2019/2020,Male,disabled,Private,JSS,,BEd or Equivalent,Qualified,lga,Kazaure,North West,Jigawa,Kazaure,,,0.0,3,0.0
2019/2020,Male,disabled,Private,JSS,,BEd or Equivalent,Qualified,lga,Kiyawa,North West,Jigawa,Kiyawa,,,0.0,9,0.0
2019/2020,Male,disabled,Private,JSS,,BEd or Equivalent,Qualified,lga,Ringim,North West,Jigawa,Ringim,,,0.0,6,0.0
2019/2020,Male,disabled,Private,JSS,,BEd or Equivalent,Qualified,lga,Roni,North West,Jigawa,Roni,,,0.0,7,0.0
2019/2020,Male,disabled,Private,JSS,,Grade II or Equivalent,Unqualified,lga,Babura,North West,Jigawa,Babura,,,0.0,6,0.0
2019/2020,Male,disabled,Private,JSS,,Grade II or Equivalent,Unqualified,lga,Birniwa,North West,Jigawa,Birniwa,,,173.0,4,43.25
2019/2020,Male,disabled,Private,JSS,,Grade II or Equivalent,Unqualified,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,0.0,6,0.0
2019/2020,Male,disabled,Private,JSS,,Grade II or Equivalent,Unqualified,lga,Kaugawa,North West,Jigawa,Kaugawa,,,0.0,5,0.0
2019/2020,Male,disabled,Private,JSS,,Grade II or Equivalent,Unqualified,lga,Kazaure,North West,Jigawa,Kazaure,,,0.0,5,0.0
2019/2020,Male,disabled,Private,JSS,,Grade II or Equivalent,Unqualified,lga,Kiyawa,North West,Jigawa,Kiyawa,,,0.0,4,0.0
2019/2020,Male,disabled,Private,JSS,,Grade II or Equivalent,Unqualified,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,0.0,6,0.0
2019/2020,Male,disabled,Private,JSS,,MEd or Equivalent,Qualified,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,0.0,4,0.0
2019/2020,Male,disabled,Private,JSS,,MEd or Equivalent,Qualified,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,0.0,7,0.0
2019/2020,Male,disabled,Private,JSS,,MEd or Equivalent,Qualified,lga,Kazaure,North West,Jigawa,Kazaure,,,0.0,1,0.0
2019/2020,Male,disabled,Private,JSS,,NCE,Qualified,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,0.0,3,0.0
2019/2020,Male,disabled,Private,JSS,,NCE,Qualified,lga,Garki,North West,Jigawa,Garki,,,0.0,9,0.0
2019/2020,Male,disabled,Private,JSS,,NCE,Qualified,lga,Gwaram,North West,Jigawa,Gwaram,,,0.0,6,0.0
2019/2020,Male,disabled,Private,JSS,,NCE,Qualified,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,0.0,7,0.0
2019/2020,Male,disabled,Private,JSS,,NCE,Qualified,lga,Kazaure,North West,Jigawa,Kazaure,,,293.0,6,48.8333
2019/2020,Male,disabled,Private,JSS,,NCE,Qualified,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,0.0,5,0.0
2019/2020,Male,disabled,Private,JSS,,NCE,Qualified,lga,Roni,North West,Jigawa,Roni,,,0.0,7,0.0
2019/2020,Male,disabled,Private,JSS,,NCE,Qualified,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,379.0,8,47.375
2019/2020,Male,disabled,Private,JSS,,PGDE,Qualified,lga,Babura,North West,Jigawa,Babura,,,0.0,6,0.0
2019/2020,Male,disabled,Private,JSS,,PGDE,Qualified,lga,Birniwa,North West,Jigawa,Birniwa,,,0.0,7,0.0
2019/2020,Male,disabled,Private,JSS,,PGDE,Qualified,lga,Dutse,North West,Jigawa,Dutse,,,0.0,7,0.0
2019/2020,Male,disabled,Private,JSS,,PGDE,Qualified,lga,Garki,North West,Jigawa,Garki,,,0.0,5,0.0
2019/2020,Male,disabled,Private,JSS,,PGDE,Qualified,lga,Gwaram,North West,Jigawa,Gwaram,,,0.0,5,0.0
2019/2020,Male,disabled,Private,JSS,,PGDE,Qualified,lga,Hadejia,North West,Jigawa,Hadejia,,,0.0,6,0.0
2019/2020,Male,disabled,Private,JSS,,PGDE,Qualified,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,0.0,12,0.0
2019/2020,Male,disabled,Private,JSS,,PGDE,Qualified,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,0.0,6,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,,,Unqualified,lga,Babura,North West,Jigawa,Babura,,,0.0,12,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,,,Unqualified,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,0.0,7,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,,,Unqualified,lga,Birniwa,North West,Jigawa,Birniwa,,,0.0,19,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,,,Unqualified,lga,Dutse,North West,Jigawa,Dutse,,,0.0,13,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Auyo,North West,Jigawa,Auyo,,,0.0,24,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Babura,North West,Jigawa,Babura,,,263.0,6,43.8333
2019/2020,Male,disabled,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Dutse,North West,Jigawa,Dutse,,,0.0,6,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Auyo,North West,Jigawa,Auyo,,,0.0,9,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Babura,North West,Jigawa,Babura,,,0.0,5,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,0.0,34,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Dutse,North West,Jigawa,Dutse,,,0.0,12,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,,MEd or Equivalent,Qualified,lga,Dutse,North West,Jigawa,Dutse,,,0.0,6,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,,NCE,Qualified,lga,Babura,North West,Jigawa,Babura,,,482.0,12,40.1667
2019/2020,Male,disabled,Private,Pre-Primary/Primary,,NCE,Qualified,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,0.0,48,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,,NCE,Qualified,lga,Birniwa,North West,Jigawa,Birniwa,,,0.0,28,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,,PGDE,Qualified,lga,Auyo,North West,Jigawa,Auyo,,,0.0,22,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,,PGDE,Qualified,lga,Babura,North West,Jigawa,Babura,,,0.0,24,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,,PGDE,Qualified,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,0.0,14,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,,PGDE,Qualified,lga,Birniwa,North West,Jigawa,Birniwa,,,789.0,19,41.5263
2019/2020,Male,disabled,Private,Pre-Primary/Primary,,PGDE,Qualified,lga,Dutse,North West,Jigawa,Dutse,,,482.0,12,40.1667
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 1,,Unqualified,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,0.0,17,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Babura,North West,Jigawa,Babura,,,0.0,24,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,0.0,49,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Birniwa,North West,Jigawa,Birniwa,,,0.0,25,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Auyo,North West,Jigawa,Auyo,,,0.0,22,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,0.0,19,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Birniwa,North West,Jigawa,Birniwa,,,0.0,21,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Buji,North West,Jigawa,Buji,,,0.0,17,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Buji,North West,Jigawa,Buji,,,1052.0,26,40.4615
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Auyo,North West,Jigawa,Auyo,,,0.0,22,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Dutse,North West,Jigawa,Dutse,,,1841.0,45,40.9111
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Auyo,North West,Jigawa,Auyo,,,0.0,23,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,1271.0,31,41.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Buji,North West,Jigawa,Buji,,,0.0,19,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Babura,North West,Jigawa,Babura,,,0.0,20,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,0.0,19,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Dutse,North West,Jigawa,Dutse,,,0.0,20,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,0.0,19,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Buji,North West,Jigawa,Buji,,,0.0,23,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Dutse,North West,Jigawa,Dutse,,,0.0,21,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Auyo,North West,Jigawa,Auyo,,,0.0,25,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Birniwa,North West,Jigawa,Birniwa,,,920.0,22,41.8182
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,0.0,17,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Birniwa,North West,Jigawa,Birniwa,,,0.0,27,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,0.0,42,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Dutse,North West,Jigawa,Dutse,,,0.0,18,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Auyo,North West,Jigawa,Auyo,,,0.0,18,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Birniwa,North West,Jigawa,Birniwa,,,0.0,23,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,657.0,16,41.0625
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,lga,Birniwa,North West,Jigawa,Birniwa,,,0.0,21,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Babura,North West,Jigawa,Babura,,,0.0,41,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Buji,North West,Jigawa,Buji,,,0.0,36,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,0.0,17,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Dutse,North West,Jigawa,Dutse,,,0.0,18,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Babura,North West,Jigawa,Babura,,,0.0,24,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Birniwa,North West,Jigawa,Birniwa,,,0.0,18,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Dutse,North West,Jigawa,Dutse,,,0.0,17,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,0.0,21,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Birniwa,North West,Jigawa,Birniwa,,,0.0,25,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Dutse,North West,Jigawa,Dutse,,,0.0,18,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Auyo,North West,Jigawa,Auyo,,,0.0,21,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Babura,North West,Jigawa,Babura,,,0.0,19,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Buji,North West,Jigawa,Buji,,,0.0,17,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,lga,Buji,North West,Jigawa,Buji,,,833.0,20,41.65
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,0.0,19,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,701.0,38,18.4474
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Babura,North West,Jigawa,Babura,,,0.0,35,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Buji,North West,Jigawa,Buji,,,0.0,17,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Dutse,North West,Jigawa,Dutse,,,745.0,18,41.3889
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,0.0,17,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Dutse,North West,Jigawa,Dutse,,,0.0,19,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Auyo,North West,Jigawa,Auyo,,,0.0,20,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,0.0,17,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,lga,Birniwa,North West,Jigawa,Birniwa,,,701.0,17,41.2353
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,1052.0,26,40.4615
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Birniwa,North West,Jigawa,Birniwa,,,0.0,22,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,0.0,15,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Buji,North West,Jigawa,Buji,,,0.0,15,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 6,,Unqualified,lga,Dutse,North West,Jigawa,Dutse,,,0.0,18,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,0.0,35,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Birniwa,North West,Jigawa,Birniwa,,,0.0,19,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Babura,North West,Jigawa,Babura,,,0.0,21,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,657.0,16,41.0625
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Buji,North West,Jigawa,Buji,,,0.0,28,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Dutse,North West,Jigawa,Dutse,,,0.0,13,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Auyo,North West,Jigawa,Auyo,,,0.0,17,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,0.0,14,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Babura,North West,Jigawa,Babura,,,745.0,18,41.3889
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Birniwa,North West,Jigawa,Birniwa,,,0.0,22,0.0
2019/2020,Male,disabled,Private,SSS,,,Unqualified,lga,Gwaram,North West,Jigawa,Gwaram,,,98.0,2,49.0
2019/2020,Male,disabled,Private,SSS,,,Unqualified,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,0.0,4,0.0
2019/2020,Male,disabled,Private,SSS,,,Unqualified,lga,Roni,North West,Jigawa,Roni,,,0.0,5,0.0
2019/2020,Male,disabled,Private,SSS,,BEd or Equivalent,Qualified,lga,Birniwa,North West,Jigawa,Birniwa,,,0.0,5,0.0
2019/2020,Male,disabled,Private,SSS,,BEd or Equivalent,Qualified,lga,Dutse,North West,Jigawa,Dutse,,,0.0,4,0.0
2019/2020,Male,disabled,Private,SSS,,BEd or Equivalent,Qualified,lga,Gwaram,North West,Jigawa,Gwaram,,,0.0,3,0.0
2019/2020,Male,disabled,Private,SSS,,BEd or Equivalent,Qualified,lga,Jahun,North West,Jigawa,Jahun,,,82.0,7,11.7143
2019/2020,Male,disabled,Private,SSS,,BEd or Equivalent,Qualified,lga,Kaugawa,North West,Jigawa,Kaugawa,,,0.0,10,0.0
2019/2020,Male,disabled,Private,SSS,,BEd or Equivalent,Qualified,lga,Kiyawa,North West,Jigawa,Kiyawa,,,0.0,4,0.0
2019/2020,Male,disabled,Private,SSS,,BEd or Equivalent,Qualified,lga,Miga,North West,Jigawa,Miga,,,0.0,5,0.0
2019/2020,Male,disabled,Private,SSS,,BEd or Equivalent,Qualified,lga,Taura,North West,Jigawa,Taura,,,0.0,9,0.0
2019/2020,Male,disabled,Private,SSS,,Grade II or Equivalent,Unqualified,lga,Babura,North West,Jigawa,Babura,,,0.0,6,0.0
2019/2020,Male,disabled,Private,SSS,,Grade II or Equivalent,Unqualified,lga,Birniwa,North West,Jigawa,Birniwa,,,261.0,6,43.5
2019/2020,Male,disabled,Private,SSS,,Grade II or Equivalent,Unqualified,lga,Dutse,North West,Jigawa,Dutse,,,0.0,8,0.0
2019/2020,Male,disabled,Private,SSS,,Grade II or Equivalent,Unqualified,lga,Gumel,North West,Jigawa,Gumel,,,163.0,11,14.8182
2019/2020,Male,disabled,Private,SSS,,Grade II or Equivalent,Unqualified,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,98.0,2,49.0
2019/2020,Male,disabled,Private,SSS,,Grade II or Equivalent,Unqualified,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,0.0,2,0.0
2019/2020,Male,disabled,Private,SSS,,Grade II or Equivalent,Unqualified,lga,Kiyawa,North West,Jigawa,Kiyawa,,,0.0,4,0.0
2019/2020,Male,disabled,Private,SSS,,Grade II or Equivalent,Unqualified,lga,Miga,North West,Jigawa,Miga,,,212.0,5,42.4
2019/2020,Male,disabled,Private,SSS,,MEd or Equivalent,Qualified,lga,Babura,North West,Jigawa,Babura,,,0.0,2,0.0
2019/2020,Male,disabled,Private,SSS,,MEd or Equivalent,Qualified,lga,Gwaram,North West,Jigawa,Gwaram,,,0.0,4,0.0
2019/2020,Male,disabled,Private,SSS,,MEd or Equivalent,Qualified,lga,Jahun,North West,Jigawa,Jahun,,,0.0,2,0.0
2019/2020,Male,disabled,Private,SSS,,MEd or Equivalent,Qualified,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,0.0,6,0.0
2019/2020,Male,disabled,Private,SSS,,MEd or Equivalent,Qualified,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,0.0,4,0.0
2019/2020,Male,disabled,Private,SSS,,MEd or Equivalent,Qualified,lga,Roni,North West,Jigawa,Roni,,,261.0,6,43.5
2019/2020,Male,disabled,Private,SSS,,NCE,Qualified,lga,Gwaram,North West,Jigawa,Gwaram,,,0.0,4,0.0
2019/2020,Male,disabled,Private,SSS,,NCE,Qualified,lga,Jahun,North West,Jigawa,Jahun,,,0.0,4,0.0
2019/2020,Male,disabled,Private,SSS,,NCE,Qualified,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,0.0,2,0.0
2019/2020,Male,disabled,Private,SSS,,NCE,Qualified,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,0.0,5,0.0
2019/2020,Male,disabled,Private,SSS,,NCE,Qualified,lga,Roni,North West,Jigawa,Roni,,,0.0,6,0.0
2019/2020,Male,disabled,Private,SSS,,PGDE,Qualified,lga,Babura,North West,Jigawa,Babura,,,0.0,6,0.0
2019/2020,Male,disabled,Private,SSS,,PGDE,Qualified,lga,Birniwa,North West,Jigawa,Birniwa,,,0.0,5,0.0
2019/2020,Male,disabled,Private,SSS,,PGDE,Qualified,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,0.0,9,0.0
2019/2020,Male,disabled,Private,SSS,,PGDE,Qualified,lga,Kaugawa,North West,Jigawa,Kaugawa,,,0.0,5,0.0
2019/2020,Male,disabled,Private,SSS,,PGDE,Qualified,lga,Kiyawa,North West,Jigawa,Kiyawa,,,0.0,3,0.0
2019/2020,Male,disabled,Private,SSS,,PGDE,Qualified,lga,Taura,North West,Jigawa,Taura,,,245.0,5,49.0
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,,Unqualified,lga,Gumel,North West,Jigawa,Gumel,,,0.0,2,0.0
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,,Unqualified,lga,Guri,North West,Jigawa,Guri,,,61.0,4,15.25
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,,Unqualified,lga,Gwaram,North West,Jigawa,Gwaram,,,94.0,8,11.75
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,,Unqualified,lga,Gwiwa,North West,Jigawa,Gwiwa,,,0.0,3,0.0
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,,Unqualified,lga,Hadejia,North West,Jigawa,Hadejia,,,0.0,1,0.0
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,,Unqualified,lga,Jahun,North West,Jigawa,Jahun,,,47.0,3,15.6667
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,,Unqualified,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,0.0,2,0.0
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Gumel,North West,Jigawa,Gumel,,,0.0,1,0.0
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Guri,North West,Jigawa,Guri,,,68.0,6,11.3333
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Gwaram,North West,Jigawa,Gwaram,,,142.0,12,11.8333
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Gwiwa,North West,Jigawa,Gwiwa,,,41.0,8,5.125
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Hadejia,North West,Jigawa,Hadejia,,,298.0,9,33.1111
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Jahun,North West,Jigawa,Jahun,,,88.0,13,6.7692
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,101.0,8,12.625
