session,gender,disability_scope,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Nafada,North East,Gombe,Nafada,,,858.0,32,26.8125
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,715.0,27,26.4815
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Balanga,North East,Gombe,Balanga,,,1787.0,67,26.6716
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Gombe,North East,Gombe,Gombe,,,1788.0,67,26.6866
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Kaltungo,North East,Gombe,Kaltungo,,,1502.0,57,26.3509
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Nafada,North East,Gombe,Nafada,,,894.0,34,26.2941
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,965.0,36,26.8056
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Balanga,North East,Gombe,Balanga,,,894.0,34,26.2941
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Gombe,North East,Gombe,Gombe,,,751.0,28,26.8214
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Nafada,North East,Gombe,Nafada,,,822.0,31,26.5161
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 6,,Unqualified,lga,Balanga,North East,Gombe,Balanga,,,894.0,34,26.2941
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Balanga,North East,Gombe,Balanga,,,929.0,35,26.5429
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Gombe,North East,Gombe,Gombe,,,1751.0,66,26.5303
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Kaltungo,North East,Gombe,Kaltungo,,,1359.0,51,26.6471
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Nafada,North East,Gombe,Nafada,,,786.0,29,27.1034
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,2467.0,93,26.5269
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Balanga,North East,Gombe,Balanga,,,1645.0,62,26.5323
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Gombe,North East,Gombe,Gombe,,,822.0,31,26.5161
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Kaltungo,North East,Gombe,Kaltungo,,,751.0,28,26.8214
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Nafada,North East,Gombe,Nafada,,,2396.0,90,26.6222
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,715.0,27,26.4815
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,lga,Balanga,North East,Gombe,Balanga,,,1680.0,63,26.6667
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Balanga,North East,Gombe,Balanga,,,965.0,36,26.8056
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,786.0,29,27.1034
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Gombe,North East,Gombe,Gombe,,,1537.0,58,26.5
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Kaltungo,North East,Gombe,Kaltungo,,,751.0,28,26.8214
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Nafada,North East,Gombe,Nafada,,,1037.0,39,26.5897
2020/2021,Female,all,Public,SSS,,,Unqualified,lga,Balanga,North East,Gombe,Balanga,,,407.0,14,29.0714
2020/2021,Female,all,Public,SSS,,,Unqualified,lga,Gombe,North East,Gombe,Gombe,,,323.0,11,29.3636
2020/2021,Female,all,Public,SSS,,,Unqualified,lga,Kaltungo,North East,Gombe,Kaltungo,,,360.0,12,30.0
2020/2021,Female,all,Public,SSS,,,Unqualified,lga,Nafada,North East,Gombe,Nafada,,,192.0,7,27.4286
2020/2021,Female,all,Public,SSS,,,Unqualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,454.0,15,30.2667
2020/2021,Female,all,Public,SSS,,BEd or Equivalent,Qualified,lga,Balanga,North East,Gombe,Balanga,,,1005.0,34,29.5588
2020/2021,Female,all,Public,SSS,,BEd or Equivalent,Qualified,lga,Gombe,North East,Gombe,Gombe,,,815.0,29,28.1034
2020/2021,Female,all,Public,SSS,,BEd or Equivalent,Qualified,lga,Kaltungo,North East,Gombe,Kaltungo,,,2154.0,74,29.1081
2020/2021,Female,all,Public,SSS,,BEd or Equivalent,Qualified,lga,Nafada,North East,Gombe,Nafada,,,1306.0,45,29.0222
2020/2021,Female,all,Public,SSS,,BEd or Equivalent,Qualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,861.0,29,29.6897
2020/2021,Female,all,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Balanga,North East,Gombe,Balanga,,,204.0,7,29.1429
2020/2021,Female,all,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Gombe,North East,Gombe,Gombe,,,1127.0,39,28.8974
2020/2021,Female,all,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Kaltungo,North East,Gombe,Kaltungo,,,467.0,16,29.1875
2020/2021,Female,all,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Nafada,North East,Gombe,Nafada,,,539.0,18,29.9444
2020/2021,Female,all,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,1412.0,49,28.8163
2020/2021,Female,all,Public,SSS,,MEd or Equivalent,Qualified,lga,Balanga,North East,Gombe,Balanga,,,96.0,3,32.0
2020/2021,Female,all,Public,SSS,,MEd or Equivalent,Qualified,lga,Gombe,North East,Gombe,Gombe,,,384.0,13,29.5385
2020/2021,Female,all,Public,SSS,,MEd or Equivalent,Qualified,lga,Kaltungo,North East,Gombe,Kaltungo,,,587.0,20,29.35
2020/2021,Female,all,Public,SSS,,MEd or Equivalent,Qualified,lga,Nafada,North East,Gombe,Nafada,,,636.0,22,28.9091
2020/2021,Female,all,Public,SSS,,MEd or Equivalent,Qualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,706.0,24,29.4167
2020/2021,Female,all,Public,SSS,,NCE,Qualified,lga,Balanga,North East,Gombe,Balanga,,,1329.0,46,28.8913
2020/2021,Female,all,Public,SSS,,NCE,Qualified,lga,Gombe,North East,Gombe,Gombe,,,1497.0,52,28.7885
2020/2021,Female,all,Public,SSS,,NCE,Qualified,lga,Kaltungo,North East,Gombe,Kaltungo,,,1412.0,48,29.4167
2020/2021,Female,all,Public,SSS,,NCE,Qualified,lga,Nafada,North East,Gombe,Nafada,,,995.0,35,28.4286
2020/2021,Female,all,Public,SSS,,NCE,Qualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,896.0,31,28.9032
2020/2021,Female,all,Public,SSS,,PGDE,Qualified,lga,Balanga,North East,Gombe,Balanga,,,981.0,34,28.8529
2020/2021,Female,all,Public,SSS,,PGDE,Qualified,lga,Gombe,North East,Gombe,Gombe,,,803.0,27,29.7407
2020/2021,Female,all,Public,SSS,,PGDE,Qualified,lga,Kaltungo,North East,Gombe,Kaltungo,,,527.0,18,29.2778
2020/2021,Female,all,Public,SSS,,PGDE,Qualified,lga,Nafada,North East,Gombe,Nafada,,,1305.0,46,28.3696
2020/2021,Female,all,Public,SSS,,PGDE,Qualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,467.0,16,29.1875
2020/2021,Female,disabled,Private,Adult & Non-Formal Education,,,Unqualified,lga,Balanga,North East,Gombe,Balanga,,,17.0,7,2.4286
2020/2021,Female,disabled,Private,Adult & Non-Formal Education,,,Unqualified,lga,Gombe,North East,Gombe,Gombe,,,0.0,6,0.0
2020/2021,Female,disabled,Private,Adult & Non-Formal Education,,,Unqualified,lga,Kaltungo,North East,Gombe,Kaltungo,,,0.0,3,0.0
2020/2021,Female,disabled,Private,Adult & Non-Formal Education,,,Unqualified,lga,Nafada,North East,Gombe,Nafada,,,0.0,3,0.0
2020/2021,Female,disabled,Private,Adult & Non-Formal Education,,,Unqualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0.0,1,0.0
2020/2021,Female,disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Balanga,North East,Gombe,Balanga,,,0.0,5,0.0
2020/2021,Female,disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Gombe,North East,Gombe,Gombe,,,25.0,9,2.7778
2020/2021,Female,disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Kaltungo,North East,Gombe,Kaltungo,,,0.0,6,0.0
2020/2021,Female,disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Nafada,North East,Gombe,Nafada,,,26.0,3,8.6667
2020/2021,Female,disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,9.0,4,2.25
2020/2021,Female,disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Balanga,North East,Gombe,Balanga,,,0.0,5,0.0
2020/2021,Female,disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Gombe,North East,Gombe,Gombe,,,0.0,3,0.0
2020/2021,Female,disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Kaltungo,North East,Gombe,Kaltungo,,,0.0,8,0.0
2020/2021,Female,disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Nafada,North East,Gombe,Nafada,,,9.0,5,1.8
2020/2021,Female,disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0.0,5,0.0
2020/2021,Female,disabled,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Balanga,North East,Gombe,Balanga,,,0.0,1,0.0
2020/2021,Female,disabled,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Gombe,North East,Gombe,Gombe,,,0.0,2,0.0
2020/2021,Female,disabled,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Kaltungo,North East,Gombe,Kaltungo,,,0.0,2,0.0
2020/2021,Female,disabled,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Nafada,North East,Gombe,Nafada,,,0.0,3,0.0
2020/2021,Female,disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,lga,Balanga,North East,Gombe,Balanga,,,0.0,5,0.0
2020/2021,Female,disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,lga,Gombe,North East,Gombe,Gombe,,,25.0,6,4.1667
2020/2021,Female,disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,lga,Kaltungo,North East,Gombe,Kaltungo,,,17.0,9,1.8889
2020/2021,Female,disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,lga,Nafada,North East,Gombe,Nafada,,,0.0,4,0.0
2020/2021,Female,disabled,Private,Adult & Non-Formal Education,,NCE,Qualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,17.0,4,4.25
2020/2021,Female,disabled,Private,Adult & Non-Formal Education,,PGDE,Qualified,lga,Balanga,North East,Gombe,Balanga,,,0.0,5,0.0
2020/2021,Female,disabled,Private,Adult & Non-Formal Education,,PGDE,Qualified,lga,Gombe,North East,Gombe,Gombe,,,0.0,1,0.0
2020/2021,Female,disabled,Private,Adult & Non-Formal Education,,PGDE,Qualified,lga,Kaltungo,North East,Gombe,Kaltungo,,,0.0,3,0.0
2020/2021,Female,disabled,Private,Adult & Non-Formal Education,,PGDE,Qualified,lga,Nafada,North East,Gombe,Nafada,,,0.0,3,0.0
2020/2021,Female,disabled,Private,Adult & Non-Formal Education,,PGDE,Qualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0.0,3,0.0
2020/2021,Female,disabled,Private,JSS,,,Unqualified,lga,Kaltungo,North East,Gombe,Kaltungo,,,0.0,16,0.0
2020/2021,Female,disabled,Private,JSS,,,Unqualified,lga,Nafada,North East,Gombe,Nafada,,,0.0,10,0.0
2020/2021,Female,disabled,Private,JSS,,BEd or Equivalent,Qualified,lga,Balanga,North East,Gombe,Balanga,,,0.0,4,0.0
2020/2021,Female,disabled,Private,JSS,,BEd or Equivalent,Qualified,lga,Gombe,North East,Gombe,Gombe,,,0.0,20,0.0
2020/2021,Female,disabled,Private,JSS,,BEd or Equivalent,Qualified,lga,Kaltungo,North East,Gombe,Kaltungo,,,0.0,11,0.0
2020/2021,Female,disabled,Private,JSS,,BEd or Equivalent,Qualified,lga,Nafada,North East,Gombe,Nafada,,,0.0,8,0.0
2020/2021,Female,disabled,Private,JSS,,BEd or Equivalent,Qualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,251.0,40,6.275
2020/2021,Female,disabled,Private,JSS,,Grade II or Equivalent,Unqualified,lga,Gombe,North East,Gombe,Gombe,,,0.0,21,0.0
2020/2021,Female,disabled,Private,JSS,,Grade II or Equivalent,Unqualified,lga,Nafada,North East,Gombe,Nafada,,,0.0,13,0.0
2020/2021,Female,disabled,Private,JSS,,Grade II or Equivalent,Unqualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,237.0,14,16.9286
2020/2021,Female,disabled,Private,JSS,,MEd or Equivalent,Qualified,lga,Balanga,North East,Gombe,Balanga,,,0.0,12,0.0
2020/2021,Female,disabled,Private,JSS,,MEd or Equivalent,Qualified,lga,Gombe,North East,Gombe,Gombe,,,0.0,5,0.0
2020/2021,Female,disabled,Private,JSS,,MEd or Equivalent,Qualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0.0,5,0.0
2020/2021,Female,disabled,Private,JSS,,NCE,Qualified,lga,Balanga,North East,Gombe,Balanga,,,0.0,11,0.0
2020/2021,Female,disabled,Private,JSS,,NCE,Qualified,lga,Gombe,North East,Gombe,Gombe,,,0.0,27,0.0
2020/2021,Female,disabled,Private,JSS,,NCE,Qualified,lga,Nafada,North East,Gombe,Nafada,,,0.0,12,0.0
2020/2021,Female,disabled,Private,JSS,,PGDE,Qualified,lga,Balanga,North East,Gombe,Balanga,,,0.0,16,0.0
2020/2021,Female,disabled,Private,JSS,,PGDE,Qualified,lga,Nafada,North East,Gombe,Nafada,,,0.0,21,0.0
2020/2021,Female,disabled,Private,JSS,,PGDE,Qualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0.0,11,0.0
2020/2021,Female,disabled,Private,Pre-Primary/Primary,,,Unqualified,lga,Balanga,North East,Gombe,Balanga,,,0.0,25,0.0
2020/2021,Female,disabled,Private,Pre-Primary/Primary,,,Unqualified,lga,Gombe,North East,Gombe,Gombe,,,0.0,61,0.0
2020/2021,Female,disabled,Private,Pre-Primary/Primary,,,Unqualified,lga,Kaltungo,North East,Gombe,Kaltungo,,,0.0,21,0.0
2020/2021,Female,disabled,Private,Pre-Primary/Primary,,,Unqualified,lga,Nafada,North East,Gombe,Nafada,,,0.0,17,0.0
2020/2021,Female,disabled,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Balanga,North East,Gombe,Balanga,,,0.0,20,0.0
2020/2021,Female,disabled,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Gombe,North East,Gombe,Gombe,,,0.0,50,0.0
2020/2021,Female,disabled,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Kaltungo,North East,Gombe,Kaltungo,,,0.0,58,0.0
2020/2021,Female,disabled,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Nafada,North East,Gombe,Nafada,,,250.0,9,27.7778
2020/2021,Female,disabled,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,250.0,9,27.7778
2020/2021,Female,disabled,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Balanga,North East,Gombe,Balanga,,,0.0,24,0.0
2020/2021,Female,disabled,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Kaltungo,North East,Gombe,Kaltungo,,,0.0,47,0.0
2020/2021,Female,disabled,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Nafada,North East,Gombe,Nafada,,,429.0,31,13.8387
2020/2021,Female,disabled,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0.0,24,0.0
2020/2021,Female,disabled,Private,Pre-Primary/Primary,,MEd or Equivalent,Qualified,lga,Nafada,North East,Gombe,Nafada,,,0.0,15,0.0
2020/2021,Female,disabled,Private,Pre-Primary/Primary,,NCE,Qualified,lga,Balanga,North East,Gombe,Balanga,,,0.0,32,0.0
2020/2021,Female,disabled,Private,Pre-Primary/Primary,,NCE,Qualified,lga,Gombe,North East,Gombe,Gombe,,,0.0,55,0.0
2020/2021,Female,disabled,Private,Pre-Primary/Primary,,NCE,Qualified,lga,Kaltungo,North East,Gombe,Kaltungo,,,572.0,85,6.7294
2020/2021,Female,disabled,Private,Pre-Primary/Primary,,NCE,Qualified,lga,Nafada,North East,Gombe,Nafada,,,0.0,24,0.0
2020/2021,Female,disabled,Private,Pre-Primary/Primary,,NCE,Qualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0.0,23,0.0
2020/2021,Female,disabled,Private,Pre-Primary/Primary,,PGDE,Qualified,lga,Balanga,North East,Gombe,Balanga,,,0.0,31,0.0
2020/2021,Female,disabled,Private,Pre-Primary/Primary,,PGDE,Qualified,lga,Kaltungo,North East,Gombe,Kaltungo,,,0.0,13,0.0
2020/2021,Female,disabled,Private,Pre-Primary/Primary,,PGDE,Qualified,lga,Nafada,North East,Gombe,Nafada,,,0.0,31,0.0
2020/2021,Female,disabled,Private,Pre-Primary/Primary,,PGDE,Qualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0.0,38,0.0
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 1,,Unqualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0.0,28,0.0
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Balanga,North East,Gombe,Balanga,,,0.0,30,0.0
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Gombe,North East,Gombe,Gombe,,,0.0,31,0.0
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Kaltungo,North East,Gombe,Kaltungo,,,0.0,24,0.0
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0.0,34,0.0
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Kaltungo,North East,Gombe,Kaltungo,,,0.0,63,0.0
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Nafada,North East,Gombe,Nafada,,,0.0,31,0.0
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,lga,Gombe,North East,Gombe,Gombe,,,0.0,34,0.0
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Balanga,North East,Gombe,Balanga,,,0.0,27,0.0
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Gombe,North East,Gombe,Gombe,,,0.0,31,0.0
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Balanga,North East,Gombe,Balanga,,,0.0,30,0.0
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Nafada,North East,Gombe,Nafada,,,0.0,25,0.0
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Balanga,North East,Gombe,Balanga,,,0.0,31,0.0
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Gombe,North East,Gombe,Gombe,,,0.0,36,0.0
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Gombe,North East,Gombe,Gombe,,,0.0,31,0.0
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Nafada,North East,Gombe,Nafada,,,787.0,30,26.2333
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Balanga,North East,Gombe,Balanga,,,0.0,28,0.0
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Kaltungo,North East,Gombe,Kaltungo,,,0.0,23,0.0
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0.0,36,0.0
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,lga,Kaltungo,North East,Gombe,Kaltungo,,,0.0,27,0.0
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Balanga,North East,Gombe,Balanga,,,0.0,23,0.0
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Gombe,North East,Gombe,Gombe,,,858.0,32,26.8125
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Nafada,North East,Gombe,Nafada,,,0.0,29,0.0
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0.0,27,0.0
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Kaltungo,North East,Gombe,Kaltungo,,,0.0,30,0.0
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Kaltungo,North East,Gombe,Kaltungo,,,0.0,63,0.0
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Nafada,North East,Gombe,Nafada,,,0.0,25,0.0
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Balanga,North East,Gombe,Balanga,,,0.0,20,0.0
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Gombe,North East,Gombe,Gombe,,,1001.0,70,14.3
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Balanga,North East,Gombe,Balanga,,,0.0,25,0.0
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Gombe,North East,Gombe,Gombe,,,0.0,25,0.0
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0.0,58,0.0
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,lga,Nafada,North East,Gombe,Nafada,,,0.0,28,0.0
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Kaltungo,North East,Gombe,Kaltungo,,,0.0,27,0.0
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Balanga,North East,Gombe,Balanga,,,0.0,24,0.0
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Gombe,North East,Gombe,Gombe,,,0.0,25,0.0
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0.0,25,0.0
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Balanga,North East,Gombe,Balanga,,,0.0,25,0.0
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Gombe,North East,Gombe,Gombe,,,0.0,30,0.0
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Kaltungo,North East,Gombe,Kaltungo,,,0.0,28,0.0
