session,gender,disability_scope,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2020/2021,Male,all,Public,JSS,,MEd or Equivalent,Qualified,lga,Calabar South,South South,Cross River,Calabar South,,,1282.0,27,47.4815
2020/2021,Male,all,Public,JSS,,MEd or Equivalent,Qualified,lga,Ogoja,South South,Cross River,Ogoja,,,766.0,16,47.875
2020/2021,Male,all,Public,JSS,,NCE,Qualified,lga,Abi,South South,Cross River,Abi,,,1921.0,42,45.7381
2020/2021,Male,all,Public,JSS,,NCE,Qualified,lga,Bekwarra,South South,Cross River,Bekwarra,,,2640.0,57,46.3158
2020/2021,Male,all,Public,JSS,,NCE,Qualified,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,1782.0,39,45.6923
2020/2021,Male,all,Public,JSS,,NCE,Qualified,lga,Calabar South,South South,Cross River,Calabar South,,,734.0,16,45.875
2020/2021,Male,all,Public,JSS,,NCE,Qualified,lga,Ogoja,South South,Cross River,Ogoja,,,2813.0,61,46.1148
2020/2021,Male,all,Public,JSS,,PGDE,Qualified,lga,Abi,South South,Cross River,Abi,,,2016.0,43,46.8837
2020/2021,Male,all,Public,JSS,,PGDE,Qualified,lga,Bekwarra,South South,Cross River,Bekwarra,,,1844.0,40,46.1
2020/2021,Male,all,Public,JSS,,PGDE,Qualified,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,547.0,12,45.5833
2020/2021,Male,all,Public,JSS,,PGDE,Qualified,lga,Calabar South,South South,Cross River,Calabar South,,,1718.0,36,47.7222
2020/2021,Male,all,Public,JSS,,PGDE,Qualified,lga,Ogoja,South South,Cross River,Ogoja,,,2625.0,55,47.7273
2020/2021,Male,all,Public,Pre-Primary/Primary,,,Unqualified,lga,Abi,South South,Cross River,Abi,,,757.0,19,39.8421
2020/2021,Male,all,Public,Pre-Primary/Primary,,,Unqualified,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,826.0,20,41.3
2020/2021,Male,all,Public,Pre-Primary/Primary,,,Unqualified,lga,Calabar South,South South,Cross River,Calabar South,,,1446.0,36,40.1667
2020/2021,Male,all,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Abi,South South,Cross River,Abi,,,4027.0,99,40.6768
2020/2021,Male,all,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Bekwarra,South South,Cross River,Bekwarra,,,516.0,13,39.6923
2020/2021,Male,all,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,1721.0,42,40.9762
2020/2021,Male,all,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Calabar South,South South,Cross River,Calabar South,,,688.0,17,40.4706
2020/2021,Male,all,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Abi,South South,Cross River,Abi,,,1102.0,27,40.8148
2020/2021,Male,all,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Bekwarra,South South,Cross River,Bekwarra,,,1480.0,37,40.0
2020/2021,Male,all,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,1067.0,27,39.5185
2020/2021,Male,all,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Calabar South,South South,Cross River,Calabar South,,,2444.0,60,40.7333
2020/2021,Male,all,Public,Pre-Primary/Primary,,MEd or Equivalent,Qualified,lga,Abi,South South,Cross River,Abi,,,413.0,10,41.3
2020/2021,Male,all,Public,Pre-Primary/Primary,,MEd or Equivalent,Qualified,lga,Bekwarra,South South,Cross River,Bekwarra,,,585.0,14,41.7857
2020/2021,Male,all,Public,Pre-Primary/Primary,,MEd or Equivalent,Qualified,lga,Calabar South,South South,Cross River,Calabar South,,,482.0,12,40.1667
2020/2021,Male,all,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Abi,South South,Cross River,Abi,,,723.0,18,40.1667
2020/2021,Male,all,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Bekwarra,South South,Cross River,Bekwarra,,,1617.0,40,40.425
2020/2021,Male,all,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,2031.0,50,40.62
2020/2021,Male,all,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Calabar South,South South,Cross River,Calabar South,,,3993.0,99,40.3333
2020/2021,Male,all,Public,Pre-Primary/Primary,,PGDE,Qualified,lga,Abi,South South,Cross River,Abi,,,1376.0,34,40.4706
2020/2021,Male,all,Public,Pre-Primary/Primary,,PGDE,Qualified,lga,Bekwarra,South South,Cross River,Bekwarra,,,207.0,5,41.4
2020/2021,Male,all,Public,Pre-Primary/Primary,,PGDE,Qualified,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,1067.0,26,41.0385
2020/2021,Male,all,Public,Pre-Primary/Primary,,PGDE,Qualified,lga,Calabar South,South South,Cross River,Calabar South,,,2719.0,67,40.5821
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 1,,Unqualified,lga,Abi,South South,Cross River,Abi,,,1136.0,28,40.5714
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 1,,Unqualified,lga,Bekwarra,South South,Cross River,Bekwarra,,,964.0,24,40.1667
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 1,,Unqualified,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,2031.0,50,40.62
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 1,,Unqualified,lga,Ogoja,South South,Cross River,Ogoja,,,826.0,20,41.3
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Abi,South South,Cross River,Abi,,,2754.0,68,40.5
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Bekwarra,South South,Cross River,Bekwarra,,,1274.0,31,41.0968
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,2651.0,65,40.7846
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Calabar South,South South,Cross River,Calabar South,,,2134.0,53,40.2642
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Ogoja,South South,Cross River,Ogoja,,,3098.0,77,40.2338
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Abi,South South,Cross River,Abi,,,998.0,25,39.92
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Calabar South,South South,Cross River,Calabar South,,,1033.0,25,41.32
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,lga,Calabar South,South South,Cross River,Calabar South,,,1102.0,27,40.8148
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Bekwarra,South South,Cross River,Bekwarra,,,757.0,19,39.8421
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,2168.0,54,40.1481
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Calabar South,South South,Cross River,Calabar South,,,3064.0,75,40.8533
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Ogoja,South South,Cross River,Ogoja,,,1686.0,42,40.1429
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Abi,South South,Cross River,Abi,,,3098.0,76,40.7632
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,998.0,25,39.92
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Calabar South,South South,Cross River,Calabar South,,,895.0,22,40.6818
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Abi,South South,Cross River,Abi,,,826.0,20,41.3
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Bekwarra,South South,Cross River,Bekwarra,,,1722.0,42,41.0
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,1618.0,40,40.45
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Calabar South,South South,Cross River,Calabar South,,,895.0,22,40.6818
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Ogoja,South South,Cross River,Ogoja,,,861.0,21,41.0
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Abi,South South,Cross River,Abi,,,2995.0,74,40.473
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,2100.0,51,41.1765
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Calabar South,South South,Cross River,Calabar South,,,1859.0,46,40.413
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Abi,South South,Cross River,Abi,,,1102.0,27,40.8148
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,964.0,24,40.1667
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Calabar South,South South,Cross River,Calabar South,,,1859.0,45,41.3111
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Ogoja,South South,Cross River,Ogoja,,,1893.0,47,40.2766
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,lga,Abi,South South,Cross River,Abi,,,861.0,21,41.0
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,929.0,23,40.3913
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,lga,Ogoja,South South,Cross River,Ogoja,,,1239.0,30,41.3
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Bekwarra,South South,Cross River,Bekwarra,,,1102.0,27,40.8148
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,1033.0,25,41.32
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Calabar South,South South,Cross River,Calabar South,,,2960.0,73,40.5479
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Ogoja,South South,Cross River,Ogoja,,,1997.0,49,40.7551
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Abi,South South,Cross River,Abi,,,2065.0,51,40.4902
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,895.0,22,40.6818
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Ogoja,South South,Cross River,Ogoja,,,998.0,25,39.92
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Abi,South South,Cross River,Abi,,,2031.0,50,40.62
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Bekwarra,South South,Cross River,Bekwarra,,,2169.0,54,40.1667
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,3648.0,91,40.0879
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Calabar South,South South,Cross River,Calabar South,,,826.0,20,41.3
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,lga,Abi,South South,Cross River,Abi,,,826.0,20,41.3
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,895.0,22,40.6818
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,lga,Ogoja,South South,Cross River,Ogoja,,,826.0,20,41.3
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Abi,South South,Cross River,Abi,,,2753.0,68,40.4853
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Bekwarra,South South,Cross River,Bekwarra,,,620.0,15,41.3333
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,792.0,19,41.6842
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Calabar South,South South,Cross River,Calabar South,,,6403.0,157,40.7834
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Ogoja,South South,Cross River,Ogoja,,,2960.0,73,40.5479
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Abi,South South,Cross River,Abi,,,2065.0,51,40.4902
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,1583.0,39,40.5897
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Ogoja,South South,Cross River,Ogoja,,,826.0,20,41.3
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Abi,South South,Cross River,Abi,,,826.0,20,41.3
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Ogoja,South South,Cross River,Ogoja,,,861.0,21,41.0
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Abi,South South,Cross River,Abi,,,654.0,16,40.875
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Bekwarra,South South,Cross River,Bekwarra,,,1687.0,41,41.1463
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,2272.0,56,40.5714
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Calabar South,South South,Cross River,Calabar South,,,688.0,17,40.4706
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Ogoja,South South,Cross River,Ogoja,,,895.0,22,40.6818
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Abi,South South,Cross River,Abi,,,2685.0,66,40.6818
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,998.0,25,39.92
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Calabar South,South South,Cross River,Calabar South,,,1618.0,39,41.4872
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,lga,Abi,South South,Cross River,Abi,,,895.0,22,40.6818
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,lga,Calabar South,South South,Cross River,Calabar South,,,826.0,20,41.3
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Abi,South South,Cross River,Abi,,,792.0,19,41.6842
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,1583.0,39,40.5897
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Calabar South,South South,Cross River,Calabar South,,,2616.0,65,40.2462
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Ogoja,South South,Cross River,Ogoja,,,2650.0,65,40.7692
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Abi,South South,Cross River,Abi,,,688.0,17,40.4706
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Bekwarra,South South,Cross River,Bekwarra,,,688.0,17,40.4706
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,1755.0,43,40.814
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Calabar South,South South,Cross River,Calabar South,,,895.0,22,40.6818
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Ogoja,South South,Cross River,Ogoja,,,998.0,25,39.92
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Abi,South South,Cross River,Abi,,,757.0,19,39.8421
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,2719.0,67,40.5821
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Calabar South,South South,Cross River,Calabar South,,,1515.0,37,40.9459
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Abi,South South,Cross River,Abi,,,4200.0,103,40.7767
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Bekwarra,South South,Cross River,Bekwarra,,,1653.0,40,41.325
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,1446.0,35,41.3143
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Calabar South,South South,Cross River,Calabar South,,,1618.0,40,40.45
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Ogoja,South South,Cross River,Ogoja,,,964.0,24,40.1667
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Abi,South South,Cross River,Abi,,,792.0,19,41.6842
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Calabar South,South South,Cross River,Calabar South,,,792.0,19,41.6842
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Ogoja,South South,Cross River,Ogoja,,,2994.0,74,40.4595
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,lga,Ogoja,South South,Cross River,Ogoja,,,964.0,24,40.1667
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Abi,South South,Cross River,Abi,,,929.0,23,40.3913
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Bekwarra,South South,Cross River,Bekwarra,,,723.0,18,40.1667
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,1859.0,46,40.413
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Calabar South,South South,Cross River,Calabar South,,,1377.0,34,40.5
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,688.0,17,40.4706
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Calabar South,South South,Cross River,Calabar South,,,688.0,17,40.4706
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 6,,Unqualified,lga,Abi,South South,Cross River,Abi,,,1583.0,39,40.5897
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 6,,Unqualified,lga,Bekwarra,South South,Cross River,Bekwarra,,,1687.0,42,40.1667
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Abi,South South,Cross River,Abi,,,1618.0,39,41.4872
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Bekwarra,South South,Cross River,Bekwarra,,,964.0,24,40.1667
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,2204.0,54,40.8148
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Calabar South,South South,Cross River,Calabar South,,,2307.0,56,41.1964
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Ogoja,South South,Cross River,Ogoja,,,1927.0,48,40.1458
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,2135.0,52,41.0577
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Ogoja,South South,Cross River,Ogoja,,,654.0,16,40.875
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,861.0,21,41.0
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,lga,Ogoja,South South,Cross River,Ogoja,,,551.0,14,39.3571
