session,gender,disability_scope,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2019/2020,Male,disabled,Public,JSS,,PGDE,Qualified,lga,Nsukka,South East,Enugu,Nsukka,,,109.0,24,4.5417
2019/2020,Male,disabled,Public,JSS,,PGDE,Qualified,lga,Oji-River,South East,Enugu,Oji-River,,,0.0,8,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,,,Unqualified,lga,Awgu,South East,Enugu,Awgu,,,0.0,51,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,,,Unqualified,lga,Enugu East,South East,Enugu,Enugu East,,,0.0,39,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Aninri,South East,Enugu,Aninri,,,0.0,67,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Enugu East,South East,Enugu,Enugu East,,,0.0,11,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Aninri,South East,Enugu,Aninri,,,0.0,31,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Awgu,South East,Enugu,Awgu,,,0.0,21,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Enugu East,South East,Enugu,Enugu East,,,0.0,52,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,,MEd or Equivalent,Qualified,lga,Awgu,South East,Enugu,Awgu,,,0.0,37,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Aninri,South East,Enugu,Aninri,,,0.0,26,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Awgu,South East,Enugu,Awgu,,,0.0,47,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,,PGDE,Qualified,lga,Aninri,South East,Enugu,Aninri,,,0.0,66,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,,PGDE,Qualified,lga,Awgu,South East,Enugu,Awgu,,,0.0,23,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,,Unqualified,lga,Awgu,South East,Enugu,Awgu,,,1813.0,96,18.8854
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,,Unqualified,lga,Enugu East,South East,Enugu,Enugu East,,,0.0,67,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Aninri,South East,Enugu,Aninri,,,0.0,33,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Awgu,South East,Enugu,Awgu,,,0.0,80,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Enugu East,South East,Enugu,Enugu East,,,0.0,40,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Aninri,South East,Enugu,Aninri,,,0.0,33,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,lga,Aninri,South East,Enugu,Aninri,,,1760.0,93,18.9247
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,lga,Awgu,South East,Enugu,Awgu,,,0.0,34,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,lga,Enugu East,South East,Enugu,Enugu East,,,0.0,89,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Aninri,South East,Enugu,Aninri,,,0.0,34,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Enugu East,South East,Enugu,Enugu East,,,0.0,118,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Awgu,South East,Enugu,Awgu,,,0.0,82,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Enugu East,South East,Enugu,Enugu East,,,0.0,109,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Awgu,South East,Enugu,Awgu,,,0.0,62,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Enugu East,South East,Enugu,Enugu East,,,0.0,40,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Aninri,South East,Enugu,Aninri,,,0.0,87,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Awgu,South East,Enugu,Awgu,,,0.0,74,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Enugu East,South East,Enugu,Enugu East,,,0.0,37,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Aninri,South East,Enugu,Aninri,,,0.0,43,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Enugu East,South East,Enugu,Enugu East,,,0.0,66,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,lga,Enugu East,South East,Enugu,Enugu East,,,0.0,29,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Aninri,South East,Enugu,Aninri,,,0.0,41,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Awgu,South East,Enugu,Awgu,,,0.0,120,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Enugu East,South East,Enugu,Enugu East,,,0.0,60,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Enugu East,South East,Enugu,Enugu East,,,0.0,139,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Enugu East,South East,Enugu,Enugu East,,,0.0,27,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Aninri,South East,Enugu,Aninri,,,0.0,40,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Awgu,South East,Enugu,Awgu,,,0.0,27,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Enugu East,South East,Enugu,Enugu East,,,0.0,105,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Aninri,South East,Enugu,Aninri,,,2720.0,73,37.2603
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Awgu,South East,Enugu,Awgu,,,0.0,113,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Enugu East,South East,Enugu,Enugu East,,,0.0,39,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,lga,Aninri,South East,Enugu,Aninri,,,1600.0,43,37.2093
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Enugu East,South East,Enugu,Enugu East,,,1600.0,148,10.8108
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Aninri,South East,Enugu,Aninri,,,0.0,26,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Awgu,South East,Enugu,Awgu,,,0.0,112,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Enugu East,South East,Enugu,Enugu East,,,0.0,65,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Aninri,South East,Enugu,Aninri,,,0.0,26,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Awgu,South East,Enugu,Awgu,,,0.0,40,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Enugu East,South East,Enugu,Enugu East,,,0.0,30,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Aninri,South East,Enugu,Aninri,,,0.0,69,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Awgu,South East,Enugu,Awgu,,,0.0,64,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Enugu East,South East,Enugu,Enugu East,,,1386.0,93,14.9032
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Awgu,South East,Enugu,Awgu,,,0.0,33,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,lga,Enugu East,South East,Enugu,Enugu East,,,0.0,33,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Aninri,South East,Enugu,Aninri,,,0.0,39,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Awgu,South East,Enugu,Awgu,,,1386.0,37,37.4595
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Enugu East,South East,Enugu,Enugu East,,,0.0,133,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Aninri,South East,Enugu,Aninri,,,0.0,31,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Awgu,South East,Enugu,Awgu,,,0.0,34,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Enugu East,South East,Enugu,Enugu East,,,0.0,104,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Awgu,South East,Enugu,Awgu,,,0.0,33,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Enugu East,South East,Enugu,Enugu East,,,0.0,24,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Aninri,South East,Enugu,Aninri,,,1066.0,29,36.7586
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Awgu,South East,Enugu,Awgu,,,0.0,29,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Enugu East,South East,Enugu,Enugu East,,,0.0,30,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Aninri,South East,Enugu,Aninri,,,0.0,26,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Enugu East,South East,Enugu,Enugu East,,,0.0,31,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,lga,Awgu,South East,Enugu,Awgu,,,1226.0,33,37.1515
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,lga,Enugu East,South East,Enugu,Enugu East,,,906.0,123,7.3659
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Aninri,South East,Enugu,Aninri,,,1173.0,94,12.4787
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Awgu,South East,Enugu,Awgu,,,0.0,29,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Enugu East,South East,Enugu,Enugu East,,,0.0,55,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Awgu,South East,Enugu,Awgu,,,1120.0,56,20.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Enugu East,South East,Enugu,Enugu East,,,0.0,88,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,Unqualified,lga,Aninri,South East,Enugu,Aninri,,,0.0,26,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,Unqualified,lga,Awgu,South East,Enugu,Awgu,,,0.0,27,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,Unqualified,lga,Enugu East,South East,Enugu,Enugu East,,,0.0,30,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Aninri,South East,Enugu,Aninri,,,0.0,54,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Awgu,South East,Enugu,Awgu,,,0.0,23,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Enugu East,South East,Enugu,Enugu East,,,1120.0,57,19.6491
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Aninri,South East,Enugu,Aninri,,,0.0,36,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,lga,Enugu East,South East,Enugu,Enugu East,,,0.0,56,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Aninri,South East,Enugu,Aninri,,,0.0,24,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Awgu,South East,Enugu,Awgu,,,1120.0,122,9.1803
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Enugu East,South East,Enugu,Enugu East,,,0.0,66,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Enugu East,South East,Enugu,Enugu East,,,0.0,146,0.0
2019/2020,Male,disabled,Public,SSS,,,Unqualified,lga,Awgu,South East,Enugu,Awgu,,,0.0,4,0.0
2019/2020,Male,disabled,Public,SSS,,,Unqualified,lga,Enugu East,South East,Enugu,Enugu East,,,0.0,12,0.0
2019/2020,Male,disabled,Public,SSS,,,Unqualified,lga,Enugu North,South East,Enugu,Enugu North,,,279.0,9,31.0
2019/2020,Male,disabled,Public,SSS,,,Unqualified,lga,Ezeagu,South East,Enugu,Ezeagu,,,0.0,5,0.0
2019/2020,Male,disabled,Public,SSS,,BEd or Equivalent,Qualified,lga,Aninri,South East,Enugu,Aninri,,,0.0,6,0.0
2019/2020,Male,disabled,Public,SSS,,BEd or Equivalent,Qualified,lga,Awgu,South East,Enugu,Awgu,,,0.0,9,0.0
2019/2020,Male,disabled,Public,SSS,,BEd or Equivalent,Qualified,lga,Enugu East,South East,Enugu,Enugu East,,,361.0,25,14.44
2019/2020,Male,disabled,Public,SSS,,BEd or Equivalent,Qualified,lga,Enugu North,South East,Enugu,Enugu North,,,0.0,14,0.0
2019/2020,Male,disabled,Public,SSS,,BEd or Equivalent,Qualified,lga,Enugu South,South East,Enugu,Enugu South,,,0.0,13,0.0
2019/2020,Male,disabled,Public,SSS,,BEd or Equivalent,Qualified,lga,Ezeagu,South East,Enugu,Ezeagu,,,279.0,13,21.4615
2019/2020,Male,disabled,Public,SSS,,BEd or Equivalent,Qualified,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,0.0,2,0.0
2019/2020,Male,disabled,Public,SSS,,BEd or Equivalent,Qualified,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,230.0,18,12.7778
2019/2020,Male,disabled,Public,SSS,,BEd or Equivalent,Qualified,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,311.0,18,17.2778
2019/2020,Male,disabled,Public,SSS,,BEd or Equivalent,Qualified,lga,Nkanu East,South East,Enugu,Nkanu East,,,0.0,25,0.0
2019/2020,Male,disabled,Public,SSS,,BEd or Equivalent,Qualified,lga,Nkanu West,South East,Enugu,Nkanu West,,,0.0,6,0.0
2019/2020,Male,disabled,Public,SSS,,BEd or Equivalent,Qualified,lga,Nsukka,South East,Enugu,Nsukka,,,262.0,30,8.7333
2019/2020,Male,disabled,Public,SSS,,BEd or Equivalent,Qualified,lga,Oji-River,South East,Enugu,Oji-River,,,0.0,7,0.0
2019/2020,Male,disabled,Public,SSS,,BEd or Equivalent,Qualified,lga,Udenu,South East,Enugu,Udenu,,,0.0,22,0.0
2019/2020,Male,disabled,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Aninri,South East,Enugu,Aninri,,,0.0,2,0.0
2019/2020,Male,disabled,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Awgu,South East,Enugu,Awgu,,,0.0,5,0.0
2019/2020,Male,disabled,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Enugu North,South East,Enugu,Enugu North,,,0.0,7,0.0
2019/2020,Male,disabled,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Enugu South,South East,Enugu,Enugu South,,,0.0,6,0.0
2019/2020,Male,disabled,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Ezeagu,South East,Enugu,Ezeagu,,,0.0,13,0.0
2019/2020,Male,disabled,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,0.0,12,0.0
2019/2020,Male,disabled,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,0.0,18,0.0
2019/2020,Male,disabled,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Nkanu East,South East,Enugu,Nkanu East,,,0.0,2,0.0
2019/2020,Male,disabled,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Nkanu West,South East,Enugu,Nkanu West,,,0.0,8,0.0
2019/2020,Male,disabled,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Nsukka,South East,Enugu,Nsukka,,,0.0,2,0.0
2019/2020,Male,disabled,Public,SSS,,MEd or Equivalent,Qualified,lga,Enugu East,South East,Enugu,Enugu East,,,197.0,17,11.5882
2019/2020,Male,disabled,Public,SSS,,MEd or Equivalent,Qualified,lga,Enugu North,South East,Enugu,Enugu North,,,0.0,9,0.0
2019/2020,Male,disabled,Public,SSS,,MEd or Equivalent,Qualified,lga,Enugu South,South East,Enugu,Enugu South,,,0.0,7,0.0
2019/2020,Male,disabled,Public,SSS,,MEd or Equivalent,Qualified,lga,Ezeagu,South East,Enugu,Ezeagu,,,0.0,6,0.0
2019/2020,Male,disabled,Public,SSS,,MEd or Equivalent,Qualified,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,0.0,6,0.0
2019/2020,Male,disabled,Public,SSS,,MEd or Equivalent,Qualified,lga,Nkanu East,South East,Enugu,Nkanu East,,,0.0,6,0.0
2019/2020,Male,disabled,Public,SSS,,MEd or Equivalent,Qualified,lga,Nkanu West,South East,Enugu,Nkanu West,,,246.0,15,16.4
2019/2020,Male,disabled,Public,SSS,,MEd or Equivalent,Qualified,lga,Nsukka,South East,Enugu,Nsukka,,,0.0,7,0.0
2019/2020,Male,disabled,Public,SSS,,MEd or Equivalent,Qualified,lga,Udenu,South East,Enugu,Udenu,,,0.0,6,0.0
2019/2020,Male,disabled,Public,SSS,,NCE,Qualified,lga,Aninri,South East,Enugu,Aninri,,,0.0,10,0.0
2019/2020,Male,disabled,Public,SSS,,NCE,Qualified,lga,Awgu,South East,Enugu,Awgu,,,0.0,22,0.0
2019/2020,Male,disabled,Public,SSS,,NCE,Qualified,lga,Enugu East,South East,Enugu,Enugu East,,,0.0,10,0.0
2019/2020,Male,disabled,Public,SSS,,NCE,Qualified,lga,Enugu North,South East,Enugu,Enugu North,,,0.0,2,0.0
2019/2020,Male,disabled,Public,SSS,,NCE,Qualified,lga,Enugu South,South East,Enugu,Enugu South,,,0.0,20,0.0
2019/2020,Male,disabled,Public,SSS,,NCE,Qualified,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,0.0,15,0.0
2019/2020,Male,disabled,Public,SSS,,NCE,Qualified,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,0.0,6,0.0
2019/2020,Male,disabled,Public,SSS,,NCE,Qualified,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,0.0,10,0.0
2019/2020,Male,disabled,Public,SSS,,NCE,Qualified,lga,Nkanu East,South East,Enugu,Nkanu East,,,0.0,8,0.0
2019/2020,Male,disabled,Public,SSS,,NCE,Qualified,lga,Nkanu West,South East,Enugu,Nkanu West,,,0.0,11,0.0
2019/2020,Male,disabled,Public,SSS,,NCE,Qualified,lga,Nsukka,South East,Enugu,Nsukka,,,377.0,28,13.4643
2019/2020,Male,disabled,Public,SSS,,NCE,Qualified,lga,Udenu,South East,Enugu,Udenu,,,0.0,7,0.0
2019/2020,Male,disabled,Public,SSS,,PGDE,Qualified,lga,Aninri,South East,Enugu,Aninri,,,0.0,15,0.0
2019/2020,Male,disabled,Public,SSS,,PGDE,Qualified,lga,Awgu,South East,Enugu,Awgu,,,0.0,6,0.0
2019/2020,Male,disabled,Public,SSS,,PGDE,Qualified,lga,Enugu East,South East,Enugu,Enugu East,,,0.0,3,0.0
2019/2020,Male,disabled,Public,SSS,,PGDE,Qualified,lga,Enugu North,South East,Enugu,Enugu North,,,0.0,7,0.0
2019/2020,Male,disabled,Public,SSS,,PGDE,Qualified,lga,Enugu South,South East,Enugu,Enugu South,,,0.0,13,0.0
2019/2020,Male,disabled,Public,SSS,,PGDE,Qualified,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,0.0,17,0.0
2019/2020,Male,disabled,Public,SSS,,PGDE,Qualified,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,0.0,2,0.0
2019/2020,Male,disabled,Public,SSS,,PGDE,Qualified,lga,Nkanu East,South East,Enugu,Nkanu East,,,0.0,8,0.0
2019/2020,Male,disabled,Public,SSS,,PGDE,Qualified,lga,Nkanu West,South East,Enugu,Nkanu West,,,0.0,14,0.0
2019/2020,Male,disabled,Public,SSS,,PGDE,Qualified,lga,Nsukka,South East,Enugu,Nsukka,,,148.0,31,4.7742
2019/2020,Male,disabled,Public,SSS,,PGDE,Qualified,lga,Oji-River,South East,Enugu,Oji-River,,,0.0,13,0.0
2019/2020,Male,disabled,Public,SSS,,PGDE,Qualified,lga,Udenu,South East,Enugu,Udenu,,,0.0,32,0.0
2020/2021,Female,all,Private,Adult & Non-Formal Education,,,Unqualified,lga,Enugu South,South East,Enugu,Enugu South,,,190.0,9,21.1111
2020/2021,Female,all,Private,Adult & Non-Formal Education,,,Unqualified,lga,Ezeagu,South East,Enugu,Ezeagu,,,33.0,2,16.5
2020/2021,Female,all,Private,Adult & Non-Formal Education,,,Unqualified,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,56.0,3,18.6667
2020/2021,Female,all,Private,Adult & Non-Formal Education,,,Unqualified,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,67.0,4,16.75
2020/2021,Female,all,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Enugu South,South East,Enugu,Enugu South,,,168.0,7,24.0
2020/2021,Female,all,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Ezeagu,South East,Enugu,Ezeagu,,,195.0,9,21.6667
2020/2021,Female,all,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,100.0,5,20.0
2020/2021,Female,all,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,89.0,5,17.8
2020/2021,Female,all,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Enugu South,South East,Enugu,Enugu South,,,283.0,12,23.5833
2020/2021,Female,all,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Ezeagu,South East,Enugu,Ezeagu,,,69.0,3,23.0
2020/2021,Female,all,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,202.0,9,22.4444
2020/2021,Female,all,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,134.0,8,16.75
2020/2021,Female,all,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Enugu South,South East,Enugu,Enugu South,,,45.0,2,22.5
2020/2021,Female,all,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,67.0,3,22.3333
2020/2021,Female,all,Private,Adult & Non-Formal Education,,NCE,Qualified,lga,Enugu South,South East,Enugu,Enugu South,,,180.0,8,22.5
2020/2021,Female,all,Private,Adult & Non-Formal Education,,NCE,Qualified,lga,Ezeagu,South East,Enugu,Ezeagu,,,34.0,2,17.0
2020/2021,Female,all,Private,Adult & Non-Formal Education,,NCE,Qualified,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,113.0,4,28.25
2020/2021,Female,all,Private,Adult & Non-Formal Education,,NCE,Qualified,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,169.0,8,21.125
2020/2021,Female,all,Private,Adult & Non-Formal Education,,PGDE,Qualified,lga,Enugu South,South East,Enugu,Enugu South,,,102.0,4,25.5
2020/2021,Female,all,Private,Adult & Non-Formal Education,,PGDE,Qualified,lga,Ezeagu,South East,Enugu,Ezeagu,,,34.0,2,17.0
2020/2021,Female,all,Private,Adult & Non-Formal Education,,PGDE,Qualified,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,135.0,5,27.0
2020/2021,Female,all,Private,Adult & Non-Formal Education,,PGDE,Qualified,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,214.0,10,21.4
2020/2021,Female,all,Private,JSS,,,Unqualified,lga,Enugu North,South East,Enugu,Enugu North,,,352.0,8,44.0
