session,gender,disability_scope,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2019/2020,Male,all,Private,SSS,,Grade II or Equivalent,Unqualified,lga,Otukpo,North Central,Benue,Otukpo,,,204.0,5,40.8
2019/2020,Male,all,Private,SSS,,Grade II or Equivalent,Unqualified,lga,Vandeikya,North Central,Benue,Vandeikya,,,189.0,5,37.8
2019/2020,Male,all,Private,SSS,,MEd or Equivalent,Qualified,lga,Gboko,North Central,Benue,Gboko,,,335.0,9,37.2222
2019/2020,Male,all,Private,SSS,,MEd or Equivalent,Qualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,423.0,12,35.25
2019/2020,Male,all,Private,SSS,,MEd or Equivalent,Qualified,lga,Makurdi,North Central,Benue,Makurdi,,,189.0,5,37.8
2019/2020,Male,all,Private,SSS,,NCE,Qualified,lga,Gboko,North Central,Benue,Gboko,,,160.0,4,40.0
2019/2020,Male,all,Private,SSS,,NCE,Qualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,277.0,8,34.625
2019/2020,Male,all,Private,SSS,,NCE,Qualified,lga,Makurdi,North Central,Benue,Makurdi,,,204.0,5,40.8
2019/2020,Male,all,Private,SSS,,NCE,Qualified,lga,Otukpo,North Central,Benue,Otukpo,,,671.0,18,37.2778
2019/2020,Male,all,Private,SSS,,NCE,Qualified,lga,Vandeikya,North Central,Benue,Vandeikya,,,393.0,10,39.3
2019/2020,Male,all,Private,SSS,,PGDE,Qualified,lga,Gboko,North Central,Benue,Gboko,,,423.0,11,38.4545
2019/2020,Male,all,Private,SSS,,PGDE,Qualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,102.0,3,34.0
2019/2020,Male,all,Private,SSS,,PGDE,Qualified,lga,Makurdi,North Central,Benue,Makurdi,,,335.0,9,37.2222
2019/2020,Male,all,Private,SSS,,PGDE,Qualified,lga,Otukpo,North Central,Benue,Otukpo,,,408.0,11,37.0909
2019/2020,Male,all,Private,SSS,,PGDE,Qualified,lga,Vandeikya,North Central,Benue,Vandeikya,,,87.0,2,43.5
2019/2020,Male,all,Public,Adult & Non-Formal Education,,,Unqualified,lga,Gboko,North Central,Benue,Gboko,,,141.0,6,23.5
2019/2020,Male,all,Public,Adult & Non-Formal Education,,,Unqualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,408.0,16,25.5
2019/2020,Male,all,Public,Adult & Non-Formal Education,,,Unqualified,lga,Makurdi,North Central,Benue,Makurdi,,,63.0,2,31.5
2019/2020,Male,all,Public,Adult & Non-Formal Education,,,Unqualified,lga,Otukpo,North Central,Benue,Otukpo,,,126.0,4,31.5
2019/2020,Male,all,Public,Adult & Non-Formal Education,,,Unqualified,lga,Vandeikya,North Central,Benue,Vandeikya,,,94.0,4,23.5
2019/2020,Male,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Gboko,North Central,Benue,Gboko,,,345.0,14,24.6429
2019/2020,Male,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,409.0,15,27.2667
2019/2020,Male,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Makurdi,North Central,Benue,Makurdi,,,630.0,23,27.3913
2019/2020,Male,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Otukpo,North Central,Benue,Otukpo,,,567.0,20,28.35
2019/2020,Male,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Vandeikya,North Central,Benue,Vandeikya,,,282.0,9,31.3333
2019/2020,Male,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Gboko,North Central,Benue,Gboko,,,362.0,14,25.8571
2019/2020,Male,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,471.0,18,26.1667
2019/2020,Male,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Makurdi,North Central,Benue,Makurdi,,,237.0,8,29.625
2019/2020,Male,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Otukpo,North Central,Benue,Otukpo,,,189.0,7,27.0
2019/2020,Male,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Vandeikya,North Central,Benue,Vandeikya,,,62.0,2,31.0
2019/2020,Male,all,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Gboko,North Central,Benue,Gboko,,,47.0,2,23.5
2019/2020,Male,all,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,95.0,3,31.6667
2019/2020,Male,all,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Makurdi,North Central,Benue,Makurdi,,,141.0,6,23.5
2019/2020,Male,all,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Otukpo,North Central,Benue,Otukpo,,,79.0,3,26.3333
2019/2020,Male,all,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Vandeikya,North Central,Benue,Vandeikya,,,47.0,2,23.5
2019/2020,Male,all,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Gboko,North Central,Benue,Gboko,,,393.0,15,26.2
2019/2020,Male,all,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,676.0,26,26.0
2019/2020,Male,all,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Makurdi,North Central,Benue,Makurdi,,,283.0,10,28.3
2019/2020,Male,all,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Otukpo,North Central,Benue,Otukpo,,,740.0,28,26.4286
2019/2020,Male,all,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Vandeikya,North Central,Benue,Vandeikya,,,188.0,7,26.8571
2019/2020,Male,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Gboko,North Central,Benue,Gboko,,,378.0,13,29.0769
2019/2020,Male,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,455.0,18,25.2778
2019/2020,Male,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Makurdi,North Central,Benue,Makurdi,,,456.0,16,28.5
2019/2020,Male,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Otukpo,North Central,Benue,Otukpo,,,504.0,18,28.0
2019/2020,Male,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Vandeikya,North Central,Benue,Vandeikya,,,47.0,2,23.5
2019/2020,Male,all,Public,JSS,,,Unqualified,lga,Gboko,North Central,Benue,Gboko,,,162.0,4,40.5
2019/2020,Male,all,Public,JSS,,,Unqualified,lga,Otukpo,North Central,Benue,Otukpo,,,877.0,22,39.8636
2019/2020,Male,all,Public,JSS,,,Unqualified,lga,Vandeikya,North Central,Benue,Vandeikya,,,828.0,21,39.4286
2019/2020,Male,all,Public,JSS,,BEd or Equivalent,Qualified,lga,Gboko,North Central,Benue,Gboko,,,1931.0,49,39.4082
2019/2020,Male,all,Public,JSS,,BEd or Equivalent,Qualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,292.0,7,41.7143
2019/2020,Male,all,Public,JSS,,BEd or Equivalent,Qualified,lga,Makurdi,North Central,Benue,Makurdi,,,3163.0,80,39.5375
2019/2020,Male,all,Public,JSS,,BEd or Equivalent,Qualified,lga,Otukpo,North Central,Benue,Otukpo,,,2386.0,61,39.1148
2019/2020,Male,all,Public,JSS,,BEd or Equivalent,Qualified,lga,Vandeikya,North Central,Benue,Vandeikya,,,2045.0,51,40.098
2019/2020,Male,all,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Gboko,North Central,Benue,Gboko,,,1380.0,34,40.5882
2019/2020,Male,all,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,292.0,7,41.7143
2019/2020,Male,all,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Makurdi,North Central,Benue,Makurdi,,,1494.0,39,38.3077
2019/2020,Male,all,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Otukpo,North Central,Benue,Otukpo,,,601.0,15,40.0667
2019/2020,Male,all,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Vandeikya,North Central,Benue,Vandeikya,,,292.0,7,41.7143
2019/2020,Male,all,Public,JSS,,MEd or Equivalent,Qualified,lga,Gboko,North Central,Benue,Gboko,,,617.0,16,38.5625
2019/2020,Male,all,Public,JSS,,MEd or Equivalent,Qualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,487.0,13,37.4615
2019/2020,Male,all,Public,JSS,,MEd or Equivalent,Qualified,lga,Makurdi,North Central,Benue,Makurdi,,,1137.0,29,39.2069
2019/2020,Male,all,Public,JSS,,MEd or Equivalent,Qualified,lga,Otukpo,North Central,Benue,Otukpo,,,308.0,8,38.5
2019/2020,Male,all,Public,JSS,,MEd or Equivalent,Qualified,lga,Vandeikya,North Central,Benue,Vandeikya,,,1234.0,31,39.8065
2019/2020,Male,all,Public,JSS,,NCE,Qualified,lga,Gboko,North Central,Benue,Gboko,,,2045.0,52,39.3269
2019/2020,Male,all,Public,JSS,,NCE,Qualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,1283.0,32,40.0938
2019/2020,Male,all,Public,JSS,,NCE,Qualified,lga,Makurdi,North Central,Benue,Makurdi,,,1038.0,25,41.52
2019/2020,Male,all,Public,JSS,,NCE,Qualified,lga,Otukpo,North Central,Benue,Otukpo,,,4430.0,113,39.2035
2019/2020,Male,all,Public,JSS,,NCE,Qualified,lga,Vandeikya,North Central,Benue,Vandeikya,,,1461.0,36,40.5833
2019/2020,Male,all,Public,JSS,,PGDE,Qualified,lga,Gboko,North Central,Benue,Gboko,,,1900.0,48,39.5833
2019/2020,Male,all,Public,JSS,,PGDE,Qualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,1396.0,35,39.8857
2019/2020,Male,all,Public,JSS,,PGDE,Qualified,lga,Makurdi,North Central,Benue,Makurdi,,,1216.0,31,39.2258
2019/2020,Male,all,Public,JSS,,PGDE,Qualified,lga,Otukpo,North Central,Benue,Otukpo,,,795.0,20,39.75
2019/2020,Male,all,Public,JSS,,PGDE,Qualified,lga,Vandeikya,North Central,Benue,Vandeikya,,,2289.0,58,39.4655
2019/2020,Male,all,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Makurdi,North Central,Benue,Makurdi,,,1507.0,43,35.0465
2019/2020,Male,all,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Otukpo,North Central,Benue,Otukpo,,,804.0,23,34.9565
2019/2020,Male,all,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Vandeikya,North Central,Benue,Vandeikya,,,1357.0,39,34.7949
2019/2020,Male,all,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Gboko,North Central,Benue,Gboko,,,1256.0,36,34.8889
2019/2020,Male,all,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Makurdi,North Central,Benue,Makurdi,,,1457.0,42,34.6905
2019/2020,Male,all,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Otukpo,North Central,Benue,Otukpo,,,452.0,13,34.7692
2019/2020,Male,all,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Vandeikya,North Central,Benue,Vandeikya,,,703.0,20,35.15
2019/2020,Male,all,Public,Pre-Primary/Primary,,MEd or Equivalent,Qualified,lga,Otukpo,North Central,Benue,Otukpo,,,703.0,20,35.15
2019/2020,Male,all,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Gboko,North Central,Benue,Gboko,,,703.0,20,35.15
2019/2020,Male,all,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Otukpo,North Central,Benue,Otukpo,,,2663.0,76,35.0395
2019/2020,Male,all,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Vandeikya,North Central,Benue,Vandeikya,,,703.0,20,35.15
2019/2020,Male,all,Public,Pre-Primary/Primary,,PGDE,Qualified,lga,Gboko,North Central,Benue,Gboko,,,703.0,20,35.15
2019/2020,Male,all,Public,Pre-Primary/Primary,,PGDE,Qualified,lga,Otukpo,North Central,Benue,Otukpo,,,1508.0,44,34.2727
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,,Unqualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,1055.0,31,34.0323
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Gboko,North Central,Benue,Gboko,,,1307.0,38,34.3947
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,4573.0,133,34.3835
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Otukpo,North Central,Benue,Otukpo,,,1608.0,47,34.2128
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Vandeikya,North Central,Benue,Vandeikya,,,1608.0,47,34.2128
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,2412.0,70,34.4571
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Makurdi,North Central,Benue,Makurdi,,,3770.0,110,34.2727
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Otukpo,North Central,Benue,Otukpo,,,1608.0,47,34.2128
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,lga,Gboko,North Central,Benue,Gboko,,,1206.0,35,34.4571
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,1608.0,47,34.2128
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,lga,Otukpo,North Central,Benue,Otukpo,,,1156.0,34,34.0
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Gboko,North Central,Benue,Gboko,,,1055.0,31,34.0323
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Otukpo,North Central,Benue,Otukpo,,,2563.0,74,34.6351
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Gboko,North Central,Benue,Gboko,,,2865.0,83,34.5181
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,1357.0,39,34.7949
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Makurdi,North Central,Benue,Makurdi,,,2965.0,86,34.4767
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Otukpo,North Central,Benue,Otukpo,,,1106.0,32,34.5625
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Vandeikya,North Central,Benue,Vandeikya,,,1156.0,34,34.0
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,2463.0,72,34.2083
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Vandeikya,North Central,Benue,Vandeikya,,,1206.0,35,34.4571
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Gboko,North Central,Benue,Gboko,,,1055.0,31,34.0323
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,1307.0,38,34.3947
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Makurdi,North Central,Benue,Makurdi,,,3115.0,90,34.6111
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Otukpo,North Central,Benue,Otukpo,,,2814.0,81,34.7407
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Vandeikya,North Central,Benue,Vandeikya,,,1608.0,47,34.2128
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Gboko,North Central,Benue,Gboko,,,1005.0,29,34.6552
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,1206.0,35,34.4571
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,lga,Makurdi,North Central,Benue,Makurdi,,,1156.0,34,34.0
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Gboko,North Central,Benue,Gboko,,,2914.0,84,34.6905
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,2915.0,85,34.2941
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Makurdi,North Central,Benue,Makurdi,,,1508.0,44,34.2727
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Otukpo,North Central,Benue,Otukpo,,,1457.0,42,34.6905
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Gboko,North Central,Benue,Gboko,,,1156.0,34,34.0
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,2262.0,66,34.2727
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Makurdi,North Central,Benue,Makurdi,,,1206.0,35,34.4571
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Otukpo,North Central,Benue,Otukpo,,,3920.0,114,34.386
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,2211.0,65,34.0154
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Makurdi,North Central,Benue,Makurdi,,,1407.0,41,34.3171
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Otukpo,North Central,Benue,Otukpo,,,1256.0,36,34.8889
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Gboko,North Central,Benue,Gboko,,,905.0,26,34.8077
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,1206.0,35,34.4571
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Makurdi,North Central,Benue,Makurdi,,,2362.0,68,34.7353
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Otukpo,North Central,Benue,Otukpo,,,2563.0,75,34.1733
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Vandeikya,North Central,Benue,Vandeikya,,,1357.0,39,34.7949
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Gboko,North Central,Benue,Gboko,,,1106.0,32,34.5625
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,1307.0,38,34.3947
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Otukpo,North Central,Benue,Otukpo,,,1307.0,38,34.3947
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Gboko,North Central,Benue,Gboko,,,2362.0,69,34.2319
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,2362.0,69,34.2319
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Makurdi,North Central,Benue,Makurdi,,,1457.0,42,34.6905
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Otukpo,North Central,Benue,Otukpo,,,2413.0,70,34.4714
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Vandeikya,North Central,Benue,Vandeikya,,,1005.0,29,34.6552
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Gboko,North Central,Benue,Gboko,,,1407.0,41,34.3171
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,2613.0,76,34.3816
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Makurdi,North Central,Benue,Makurdi,,,1256.0,36,34.8889
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,3820.0,111,34.4144
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Otukpo,North Central,Benue,Otukpo,,,1457.0,42,34.6905
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Gboko,North Central,Benue,Gboko,,,1206.0,35,34.4571
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,955.0,28,34.1071
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Makurdi,North Central,Benue,Makurdi,,,1106.0,32,34.5625
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Otukpo,North Central,Benue,Otukpo,,,1206.0,35,34.4571
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Gboko,North Central,Benue,Gboko,,,1055.0,31,34.0323
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,lga,Vandeikya,North Central,Benue,Vandeikya,,,1055.0,31,34.0323
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Gboko,North Central,Benue,Gboko,,,1005.0,29,34.6552
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,3668.0,106,34.6038
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Makurdi,North Central,Benue,Makurdi,,,1005.0,29,34.6552
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Otukpo,North Central,Benue,Otukpo,,,1106.0,32,34.5625
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Vandeikya,North Central,Benue,Vandeikya,,,1206.0,35,34.4571
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Gboko,North Central,Benue,Gboko,,,2463.0,72,34.2083
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,955.0,28,34.1071
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Makurdi,North Central,Benue,Makurdi,,,3870.0,113,34.2478
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Otukpo,North Central,Benue,Otukpo,,,3618.0,105,34.4571
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Gboko,North Central,Benue,Gboko,,,1156.0,34,34.0
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Gboko,North Central,Benue,Gboko,,,1960.0,57,34.386
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Makurdi,North Central,Benue,Makurdi,,,3618.0,104,34.7885
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Otukpo,North Central,Benue,Otukpo,,,3366.0,98,34.3469
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Gboko,North Central,Benue,Gboko,,,2362.0,69,34.2319
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Katsina-Ala,North Central,Benue,Katsina-Ala,,,3467.0,101,34.3267
