session,gender,disability_scope,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2020/2021,Female,all,Public,Pre-Primary/Primary,,PGDE,Qualified,lga,Awka North,South East,Anambra,Awka North,,,658.0,21,31.3333
2020/2021,Female,all,Public,Pre-Primary/Primary,,PGDE,Qualified,lga,Nnewi North,South East,Anambra,Nnewi North,,,1393.0,45,30.9556
2020/2021,Female,all,Public,Pre-Primary/Primary,,PGDE,Qualified,lga,Onitsha North,South East,Anambra,Onitsha North,,,1432.0,46,31.1304
2020/2021,Female,all,Public,Pre-Primary/Primary,,PGDE,Qualified,lga,Onitsha South,South East,Anambra,Onitsha South,,,619.0,20,30.95
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 1,,Unqualified,lga,Awka South,South East,Anambra,Awka South,,,2168.0,70,30.9714
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 1,,Unqualified,lga,Nnewi North,South East,Anambra,Nnewi North,,,929.0,30,30.9667
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Awka South,South East,Anambra,Awka South,,,1161.0,37,31.3784
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Nnewi North,South East,Anambra,Nnewi North,,,3329.0,107,31.1121
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Onitsha North,South East,Anambra,Onitsha North,,,2284.0,74,30.8649
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Awka North,South East,Anambra,Awka North,,,1123.0,36,31.1944
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Awka South,South East,Anambra,Awka South,,,3484.0,113,30.8319
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Nnewi North,South East,Anambra,Nnewi North,,,1161.0,37,31.3784
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Onitsha North,South East,Anambra,Onitsha North,,,2168.0,70,30.9714
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,lga,Onitsha North,South East,Anambra,Onitsha North,,,1432.0,46,31.1304
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Awka North,South East,Anambra,Awka North,,,3600.0,116,31.0345
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Awka South,South East,Anambra,Awka South,,,2245.0,72,31.1806
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Nnewi North,South East,Anambra,Nnewi North,,,1084.0,35,30.9714
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Onitsha North,South East,Anambra,Onitsha North,,,3484.0,112,31.1071
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Onitsha South,South East,Anambra,Onitsha South,,,2129.0,68,31.3088
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Awka South,South East,Anambra,Awka South,,,852.0,28,30.4286
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Nnewi North,South East,Anambra,Nnewi North,,,1277.0,41,31.1463
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Onitsha North,South East,Anambra,Onitsha North,,,1316.0,42,31.3333
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Onitsha South,South East,Anambra,Onitsha South,,,3871.0,124,31.2177
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Awka South,South East,Anambra,Awka South,,,2167.0,70,30.9571
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Awka North,South East,Anambra,Awka North,,,968.0,31,31.2258
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Awka South,South East,Anambra,Awka South,,,2710.0,88,30.7955
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Nnewi North,South East,Anambra,Nnewi North,,,2206.0,71,31.0704
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Onitsha North,South East,Anambra,Onitsha North,,,5729.0,185,30.9676
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Onitsha South,South East,Anambra,Onitsha South,,,3445.0,111,31.036
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Nnewi North,South East,Anambra,Nnewi North,,,1123.0,36,31.1944
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Onitsha North,South East,Anambra,Onitsha North,,,2090.0,67,31.194
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Onitsha South,South East,Anambra,Onitsha South,,,1123.0,36,31.1944
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,lga,Awka North,South East,Anambra,Awka North,,,1394.0,45,30.9778
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Awka North,South East,Anambra,Awka North,,,2245.0,73,30.7534
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Awka South,South East,Anambra,Awka South,,,3522.0,113,31.1681
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Nnewi North,South East,Anambra,Nnewi North,,,3291.0,106,31.0472
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Onitsha North,South East,Anambra,Onitsha North,,,1200.0,39,30.7692
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Onitsha South,South East,Anambra,Onitsha South,,,1161.0,37,31.3784
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Nnewi North,South East,Anambra,Nnewi North,,,1084.0,35,30.9714
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Onitsha North,South East,Anambra,Onitsha North,,,1006.0,32,31.4375
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Awka North,South East,Anambra,Awka North,,,1277.0,41,31.1463
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Nnewi North,South East,Anambra,Nnewi North,,,1045.0,34,30.7353
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Onitsha North,South East,Anambra,Onitsha North,,,813.0,26,31.2692
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Onitsha South,South East,Anambra,Onitsha South,,,1123.0,36,31.1944
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Awka South,South East,Anambra,Awka South,,,2129.0,69,30.8551
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Nnewi North,South East,Anambra,Nnewi North,,,4644.0,148,31.3784
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Onitsha North,South East,Anambra,Onitsha North,,,1858.0,60,30.9667
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Onitsha South,South East,Anambra,Onitsha South,,,1006.0,32,31.4375
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Awka North,South East,Anambra,Awka North,,,1819.0,59,30.8305
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Awka South,South East,Anambra,Awka South,,,1200.0,39,30.7692
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Nnewi North,South East,Anambra,Nnewi North,,,2129.0,68,31.3088
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Onitsha North,South East,Anambra,Onitsha North,,,2671.0,86,31.0581
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Onitsha South,South East,Anambra,Onitsha South,,,1316.0,42,31.3333
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,lga,Onitsha North,South East,Anambra,Onitsha North,,,852.0,28,30.4286
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,lga,Onitsha South,South East,Anambra,Onitsha South,,,2013.0,65,30.9692
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Awka North,South East,Anambra,Awka North,,,1045.0,34,30.7353
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Awka South,South East,Anambra,Awka South,,,4761.0,154,30.9156
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Onitsha North,South East,Anambra,Onitsha North,,,852.0,28,30.4286
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Awka South,South East,Anambra,Awka South,,,890.0,29,30.6897
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Onitsha North,South East,Anambra,Onitsha North,,,2245.0,72,31.1806
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Awka North,South East,Anambra,Awka North,,,1084.0,35,30.9714
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Nnewi North,South East,Anambra,Nnewi North,,,2245.0,72,31.1806
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Onitsha North,South East,Anambra,Onitsha North,,,929.0,30,30.9667
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Onitsha South,South East,Anambra,Onitsha South,,,1161.0,37,31.3784
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Awka North,South East,Anambra,Awka North,,,1936.0,63,30.7302
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Awka South,South East,Anambra,Awka South,,,3019.0,97,31.1237
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Onitsha North,South East,Anambra,Onitsha North,,,2710.0,88,30.7955
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Awka North,South East,Anambra,Awka North,,,1084.0,35,30.9714
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Awka South,South East,Anambra,Awka South,,,1316.0,42,31.3333
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Onitsha North,South East,Anambra,Onitsha North,,,2013.0,65,30.9692
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Onitsha South,South East,Anambra,Onitsha South,,,1006.0,32,31.4375
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,lga,Nnewi North,South East,Anambra,Nnewi North,,,1045.0,34,30.7353
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Awka South,South East,Anambra,Awka South,,,3213.0,104,30.8942
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Nnewi North,South East,Anambra,Nnewi North,,,2284.0,73,31.2877
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Onitsha North,South East,Anambra,Onitsha North,,,2865.0,93,30.8065
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Onitsha South,South East,Anambra,Onitsha South,,,1858.0,60,30.9667
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Awka South,South East,Anambra,Awka South,,,968.0,31,31.2258
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Nnewi North,South East,Anambra,Nnewi North,,,2013.0,65,30.9692
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Onitsha South,South East,Anambra,Onitsha South,,,929.0,30,30.9667
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Awka North,South East,Anambra,Awka North,,,774.0,25,30.96
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Awka South,South East,Anambra,Awka South,,,968.0,31,31.2258
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Nnewi North,South East,Anambra,Nnewi North,,,774.0,25,30.96
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Onitsha North,South East,Anambra,Onitsha North,,,813.0,26,31.2692
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Awka North,South East,Anambra,Awka North,,,968.0,31,31.2258
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Awka South,South East,Anambra,Awka South,,,1742.0,57,30.5614
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Nnewi North,South East,Anambra,Nnewi North,,,2013.0,65,30.9692
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Onitsha North,South East,Anambra,Onitsha North,,,852.0,28,30.4286
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Onitsha South,South East,Anambra,Onitsha South,,,1820.0,59,30.8475
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Awka South,South East,Anambra,Awka South,,,852.0,28,30.4286
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Nnewi North,South East,Anambra,Nnewi North,,,852.0,28,30.4286
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Onitsha North,South East,Anambra,Onitsha North,,,4065.0,130,31.2692
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Onitsha South,South East,Anambra,Onitsha South,,,1045.0,34,30.7353
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,lga,Awka North,South East,Anambra,Awka North,,,890.0,29,30.6897
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,lga,Awka South,South East,Anambra,Awka South,,,968.0,31,31.2258
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,lga,Onitsha North,South East,Anambra,Onitsha North,,,1161.0,37,31.3784
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Onitsha North,South East,Anambra,Onitsha North,,,1665.0,54,30.8333
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Onitsha South,South East,Anambra,Onitsha South,,,1935.0,62,31.2097
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Awka North,South East,Anambra,Awka North,,,968.0,31,31.2258
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Awka South,South East,Anambra,Awka South,,,2749.0,89,30.8876
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Nnewi North,South East,Anambra,Nnewi North,,,2980.0,96,31.0417
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 6,,Unqualified,lga,Awka South,South East,Anambra,Awka South,,,852.0,28,30.4286
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 6,,Unqualified,lga,Nnewi North,South East,Anambra,Nnewi North,,,890.0,29,30.6897
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 6,,Unqualified,lga,Onitsha North,South East,Anambra,Onitsha North,,,813.0,26,31.2692
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Awka North,South East,Anambra,Awka North,,,852.0,28,30.4286
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Awka South,South East,Anambra,Awka South,,,2826.0,92,30.7174
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Nnewi North,South East,Anambra,Nnewi North,,,2903.0,94,30.883
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Onitsha North,South East,Anambra,Onitsha North,,,968.0,31,31.2258
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Onitsha South,South East,Anambra,Onitsha South,,,1936.0,62,31.2258
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Awka South,South East,Anambra,Awka South,,,1123.0,36,31.1944
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Onitsha North,South East,Anambra,Onitsha North,,,890.0,29,30.6897
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,lga,Awka North,South East,Anambra,Awka North,,,1897.0,62,30.5968
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,lga,Awka South,South East,Anambra,Awka South,,,1742.0,57,30.5614
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,lga,Nnewi North,South East,Anambra,Nnewi North,,,929.0,30,30.9667
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,lga,Onitsha North,South East,Anambra,Onitsha North,,,697.0,22,31.6818
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Awka South,South East,Anambra,Awka South,,,1123.0,36,31.1944
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Nnewi North,South East,Anambra,Nnewi North,,,813.0,26,31.2692
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Onitsha North,South East,Anambra,Onitsha North,,,852.0,28,30.4286
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Onitsha South,South East,Anambra,Onitsha South,,,1820.0,58,31.3793
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Awka North,South East,Anambra,Awka North,,,890.0,29,30.6897
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Nnewi North,South East,Anambra,Nnewi North,,,1045.0,34,30.7353
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Onitsha North,South East,Anambra,Onitsha North,,,3407.0,111,30.6937
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Onitsha South,South East,Anambra,Onitsha South,,,774.0,25,30.96
2020/2021,Female,all,Public,SSS,,,Unqualified,lga,Awka North,South East,Anambra,Awka North,,,593.0,18,32.9444
2020/2021,Female,all,Public,SSS,,,Unqualified,lga,Awka South,South East,Anambra,Awka South,,,524.0,15,34.9333
2020/2021,Female,all,Public,SSS,,,Unqualified,lga,Nnewi North,South East,Anambra,Nnewi North,,,869.0,26,33.4231
2020/2021,Female,all,Public,SSS,,,Unqualified,lga,Onitsha North,South East,Anambra,Onitsha North,,,786.0,24,32.75
2020/2021,Female,all,Public,SSS,,BEd or Equivalent,Qualified,lga,Awka North,South East,Anambra,Awka North,,,1876.0,56,33.5
2020/2021,Female,all,Public,SSS,,BEd or Equivalent,Qualified,lga,Awka South,South East,Anambra,Awka South,,,2828.0,84,33.6667
2020/2021,Female,all,Public,SSS,,BEd or Equivalent,Qualified,lga,Nnewi North,South East,Anambra,Nnewi North,,,1737.0,51,34.0588
2020/2021,Female,all,Public,SSS,,BEd or Equivalent,Qualified,lga,Onitsha North,South East,Anambra,Onitsha North,,,1337.0,40,33.425
2020/2021,Female,all,Public,SSS,,BEd or Equivalent,Qualified,lga,Onitsha South,South East,Anambra,Onitsha South,,,1117.0,35,31.9143
2020/2021,Female,all,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Awka North,South East,Anambra,Awka North,,,289.0,9,32.1111
2020/2021,Female,all,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Awka South,South East,Anambra,Awka South,,,676.0,20,33.8
2020/2021,Female,all,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Nnewi North,South East,Anambra,Nnewi North,,,799.0,23,34.7391
2020/2021,Female,all,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Onitsha North,South East,Anambra,Onitsha North,,,717.0,22,32.5909
