session,gender,disability_scope,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2019/2020,Male,all,Private,Pre-Primary/Primary,Primary 6,,Unqualified,lga,Okrika,South South,Rivers,Okrika,,,904.0,32,28.25
2019/2020,Male,all,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,791.0,28,28.25
2019/2020,Male,all,Private,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Eleme,South South,Rivers,Eleme,,,735.0,26,28.2692
2019/2020,Male,all,Private,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,1017.0,36,28.25
2019/2020,Male,all,Private,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,lga,Okrika,South South,Rivers,Okrika,,,1017.0,36,28.25
2019/2020,Male,all,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Bonny,South South,Rivers,Bonny,,,1073.0,38,28.2368
2019/2020,Male,all,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Eleme,South South,Rivers,Eleme,,,904.0,32,28.25
2019/2020,Male,all,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,1977.0,70,28.2429
2019/2020,Male,all,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,2090.0,74,28.2432
2019/2020,Male,all,Private,SSS,,,Unqualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,422.0,13,32.4615
2019/2020,Male,all,Private,SSS,,,Unqualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,226.0,7,32.2857
2019/2020,Male,all,Private,SSS,,BEd or Equivalent,Qualified,lga,Bonny,South South,Rivers,Bonny,,,270.0,9,30.0
2019/2020,Male,all,Private,SSS,,BEd or Equivalent,Qualified,lga,Eleme,South South,Rivers,Eleme,,,300.0,10,30.0
2019/2020,Male,all,Private,SSS,,BEd or Equivalent,Qualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,256.0,8,32.0
2019/2020,Male,all,Private,SSS,,BEd or Equivalent,Qualified,lga,Okrika,South South,Rivers,Okrika,,,285.0,9,31.6667
2019/2020,Male,all,Private,SSS,,BEd or Equivalent,Qualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,437.0,14,31.2143
2019/2020,Male,all,Private,SSS,,Grade II or Equivalent,Unqualified,lga,Bonny,South South,Rivers,Bonny,,,90.0,3,30.0
2019/2020,Male,all,Private,SSS,,Grade II or Equivalent,Unqualified,lga,Eleme,South South,Rivers,Eleme,,,391.0,13,30.0769
2019/2020,Male,all,Private,SSS,,Grade II or Equivalent,Unqualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,135.0,4,33.75
2019/2020,Male,all,Private,SSS,,Grade II or Equivalent,Unqualified,lga,Okrika,South South,Rivers,Okrika,,,286.0,9,31.7778
2019/2020,Male,all,Private,SSS,,MEd or Equivalent,Qualified,lga,Bonny,South South,Rivers,Bonny,,,421.0,13,32.3846
2019/2020,Male,all,Private,SSS,,MEd or Equivalent,Qualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,437.0,14,31.2143
2019/2020,Male,all,Private,SSS,,MEd or Equivalent,Qualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,181.0,6,30.1667
2019/2020,Male,all,Private,SSS,,NCE,Qualified,lga,Bonny,South South,Rivers,Bonny,,,330.0,10,33.0
2019/2020,Male,all,Private,SSS,,NCE,Qualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,331.0,11,30.0909
2019/2020,Male,all,Private,SSS,,NCE,Qualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,678.0,21,32.2857
2019/2020,Male,all,Private,SSS,,PGDE,Qualified,lga,Bonny,South South,Rivers,Bonny,,,435.0,14,31.0714
2019/2020,Male,all,Private,SSS,,PGDE,Qualified,lga,Eleme,South South,Rivers,Eleme,,,407.0,13,31.3077
2019/2020,Male,all,Private,SSS,,PGDE,Qualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,241.0,8,30.125
2019/2020,Male,all,Private,SSS,,PGDE,Qualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,407.0,13,31.3077
2019/2020,Male,all,Public,Adult & Non-Formal Education,,,Unqualified,lga,Bonny,South South,Rivers,Bonny,,,161.0,7,23.0
2019/2020,Male,all,Public,Adult & Non-Formal Education,,,Unqualified,lga,Eleme,South South,Rivers,Eleme,,,321.0,13,24.6923
2019/2020,Male,all,Public,Adult & Non-Formal Education,,,Unqualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,252.0,10,25.2
2019/2020,Male,all,Public,Adult & Non-Formal Education,,,Unqualified,lga,Okrika,South South,Rivers,Okrika,,,266.0,10,26.6
2019/2020,Male,all,Public,Adult & Non-Formal Education,,,Unqualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,215.0,9,23.8889
2019/2020,Male,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Bonny,South South,Rivers,Bonny,,,555.0,22,25.2273
2019/2020,Male,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Eleme,South South,Rivers,Eleme,,,517.0,22,23.5
2019/2020,Male,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,766.0,32,23.9375
2019/2020,Male,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Okrika,South South,Rivers,Okrika,,,499.0,20,24.95
2019/2020,Male,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,767.0,31,24.7419
2019/2020,Male,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Bonny,South South,Rivers,Bonny,,,89.0,4,22.25
2019/2020,Male,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Eleme,South South,Rivers,Eleme,,,304.0,12,25.3333
2019/2020,Male,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,500.0,20,25.0
2019/2020,Male,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Okrika,South South,Rivers,Okrika,,,482.0,20,24.1
2019/2020,Male,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,233.0,9,25.8889
2019/2020,Male,all,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Bonny,South South,Rivers,Bonny,,,270.0,10,27.0
2019/2020,Male,all,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,125.0,5,25.0
2019/2020,Male,all,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Okrika,South South,Rivers,Okrika,,,142.0,6,23.6667
2019/2020,Male,all,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,196.0,8,24.5
2019/2020,Male,all,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Bonny,South South,Rivers,Bonny,,,804.0,33,24.3636
2019/2020,Male,all,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Eleme,South South,Rivers,Eleme,,,232.0,10,23.2
2019/2020,Male,all,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,552.0,23,24.0
2019/2020,Male,all,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Okrika,South South,Rivers,Okrika,,,463.0,19,24.3684
2019/2020,Male,all,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,412.0,17,24.2353
2019/2020,Male,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Bonny,South South,Rivers,Bonny,,,358.0,15,23.8667
2019/2020,Male,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Eleme,South South,Rivers,Eleme,,,125.0,5,25.0
2019/2020,Male,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,393.0,16,24.5625
2019/2020,Male,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Okrika,South South,Rivers,Okrika,,,321.0,13,24.6923
2019/2020,Male,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,215.0,9,23.8889
2019/2020,Male,all,Public,JSS,,,Unqualified,lga,Bonny,South South,Rivers,Bonny,,,733.0,23,31.8696
2019/2020,Male,all,Public,JSS,,,Unqualified,lga,Eleme,South South,Rivers,Eleme,,,1482.0,46,32.2174
2019/2020,Male,all,Public,JSS,,,Unqualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,460.0,14,32.8571
2019/2020,Male,all,Public,JSS,,,Unqualified,lga,Okrika,South South,Rivers,Okrika,,,425.0,13,32.6923
2019/2020,Male,all,Public,JSS,,,Unqualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,136.0,4,34.0
2019/2020,Male,all,Public,JSS,,BEd or Equivalent,Qualified,lga,Bonny,South South,Rivers,Bonny,,,1022.0,32,31.9375
2019/2020,Male,all,Public,JSS,,BEd or Equivalent,Qualified,lga,Eleme,South South,Rivers,Eleme,,,3116.0,99,31.4747
2019/2020,Male,all,Public,JSS,,BEd or Equivalent,Qualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,1412.0,43,32.8372
2019/2020,Male,all,Public,JSS,,BEd or Equivalent,Qualified,lga,Okrika,South South,Rivers,Okrika,,,2279.0,70,32.5571
2019/2020,Male,all,Public,JSS,,BEd or Equivalent,Qualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,2621.0,82,31.9634
2019/2020,Male,all,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Bonny,South South,Rivers,Bonny,,,1685.0,53,31.7925
2019/2020,Male,all,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Eleme,South South,Rivers,Eleme,,,1326.0,41,32.3415
2019/2020,Male,all,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,1242.0,39,31.8462
2019/2020,Male,all,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Okrika,South South,Rivers,Okrika,,,731.0,22,33.2273
2019/2020,Male,all,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,612.0,19,32.2105
2019/2020,Male,all,Public,JSS,,MEd or Equivalent,Qualified,lga,Bonny,South South,Rivers,Bonny,,,1124.0,35,32.1143
2019/2020,Male,all,Public,JSS,,MEd or Equivalent,Qualified,lga,Eleme,South South,Rivers,Eleme,,,749.0,24,31.2083
2019/2020,Male,all,Public,JSS,,MEd or Equivalent,Qualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,1191.0,37,32.1892
2019/2020,Male,all,Public,JSS,,MEd or Equivalent,Qualified,lga,Okrika,South South,Rivers,Okrika,,,136.0,4,34.0
2019/2020,Male,all,Public,JSS,,MEd or Equivalent,Qualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,1072.0,33,32.4848
2019/2020,Male,all,Public,JSS,,NCE,Qualified,lga,Bonny,South South,Rivers,Bonny,,,783.0,24,32.625
2019/2020,Male,all,Public,JSS,,NCE,Qualified,lga,Eleme,South South,Rivers,Eleme,,,595.0,18,33.0556
2019/2020,Male,all,Public,JSS,,NCE,Qualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,2910.0,92,31.6304
2019/2020,Male,all,Public,JSS,,NCE,Qualified,lga,Okrika,South South,Rivers,Okrika,,,3455.0,107,32.2897
2019/2020,Male,all,Public,JSS,,NCE,Qualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,1803.0,57,31.6316
2019/2020,Male,all,Public,JSS,,PGDE,Qualified,lga,Bonny,South South,Rivers,Bonny,,,748.0,23,32.5217
2019/2020,Male,all,Public,JSS,,PGDE,Qualified,lga,Eleme,South South,Rivers,Eleme,,,1957.0,60,32.6167
2019/2020,Male,all,Public,JSS,,PGDE,Qualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,988.0,31,31.871
2019/2020,Male,all,Public,JSS,,PGDE,Qualified,lga,Okrika,South South,Rivers,Okrika,,,1105.0,36,30.6944
2019/2020,Male,all,Public,JSS,,PGDE,Qualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,1941.0,61,31.8197
2019/2020,Male,all,Public,Pre-Primary/Primary,,,Unqualified,lga,Bonny,South South,Rivers,Bonny,,,847.0,30,28.2333
2019/2020,Male,all,Public,Pre-Primary/Primary,,,Unqualified,lga,Okrika,South South,Rivers,Okrika,,,1186.0,42,28.2381
2019/2020,Male,all,Public,Pre-Primary/Primary,,,Unqualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,791.0,28,28.25
2019/2020,Male,all,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Bonny,South South,Rivers,Bonny,,,847.0,30,28.2333
2019/2020,Male,all,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Okrika,South South,Rivers,Okrika,,,2430.0,86,28.2558
2019/2020,Male,all,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Bonny,South South,Rivers,Bonny,,,452.0,16,28.25
2019/2020,Male,all,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Okrika,South South,Rivers,Okrika,,,1356.0,48,28.25
2019/2020,Male,all,Public,Pre-Primary/Primary,,MEd or Equivalent,Qualified,lga,Bonny,South South,Rivers,Bonny,,,1017.0,36,28.25
2019/2020,Male,all,Public,Pre-Primary/Primary,,MEd or Equivalent,Qualified,lga,Okrika,South South,Rivers,Okrika,,,509.0,18,28.2778
2019/2020,Male,all,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Bonny,South South,Rivers,Bonny,,,452.0,16,28.25
2019/2020,Male,all,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Okrika,South South,Rivers,Okrika,,,2091.0,74,28.2568
2019/2020,Male,all,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,1920.0,68,28.2353
2019/2020,Male,all,Public,Pre-Primary/Primary,,PGDE,Qualified,lga,Okrika,South South,Rivers,Okrika,,,396.0,14,28.2857
2019/2020,Male,all,Public,Pre-Primary/Primary,,PGDE,Qualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,960.0,34,28.2353
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Bonny,South South,Rivers,Bonny,,,3051.0,110,27.7364
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Eleme,South South,Rivers,Eleme,,,3559.0,128,27.8047
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,3107.0,112,27.7411
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,4350.0,157,27.707
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Bonny,South South,Rivers,Bonny,,,1412.0,51,27.6863
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Eleme,South South,Rivers,Eleme,,,1186.0,42,28.2381
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,1356.0,49,27.6735
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,1243.0,44,28.25
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,lga,Okrika,South South,Rivers,Okrika,,,1638.0,59,27.7627
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,1525.0,55,27.7273
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Bonny,South South,Rivers,Bonny,,,4463.0,161,27.7205
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,1469.0,53,27.717
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Okrika,South South,Rivers,Okrika,,,4293.0,154,27.8766
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Eleme,South South,Rivers,Eleme,,,1582.0,57,27.7544
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,4972.0,178,27.9326
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Okrika,South South,Rivers,Okrika,,,1525.0,55,27.7273
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Bonny,South South,Rivers,Bonny,,,1469.0,53,27.717
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Eleme,South South,Rivers,Eleme,,,1582.0,57,27.7544
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Okrika,South South,Rivers,Okrika,,,1243.0,44,28.25
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Bonny,South South,Rivers,Bonny,,,4068.0,147,27.6735
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,3502.0,126,27.7937
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Okrika,South South,Rivers,Okrika,,,4293.0,154,27.8766
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,1638.0,59,27.7627
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Eleme,South South,Rivers,Eleme,,,2994.0,107,27.9813
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,4124.0,148,27.8649
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Okrika,South South,Rivers,Okrika,,,1525.0,55,27.7273
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,1582.0,57,27.7544
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Bonny,South South,Rivers,Bonny,,,1356.0,49,27.6735
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Eleme,South South,Rivers,Eleme,,,1751.0,63,27.7937
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,3107.0,111,27.991
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Bonny,South South,Rivers,Bonny,,,1582.0,57,27.7544
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,2825.0,102,27.6961
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,1525.0,55,27.7273
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Bonny,South South,Rivers,Bonny,,,1356.0,49,27.6735
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Eleme,South South,Rivers,Eleme,,,1186.0,42,28.2381
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,2316.0,82,28.2439
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Okrika,South South,Rivers,Okrika,,,1356.0,49,27.6735
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Bonny,South South,Rivers,Bonny,,,1243.0,44,28.25
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,1469.0,53,27.717
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,5649.0,203,27.8276
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Eleme,South South,Rivers,Eleme,,,1412.0,51,27.6863
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Okrika,South South,Rivers,Okrika,,,1412.0,51,27.6863
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,1356.0,49,27.6735
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,lga,Bonny,South South,Rivers,Bonny,,,1073.0,38,28.2368
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Bonny,South South,Rivers,Bonny,,,2768.0,99,27.9596
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Eleme,South South,Rivers,Eleme,,,2881.0,103,27.9709
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,5480.0,196,27.9592
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Bonny,South South,Rivers,Bonny,,,1356.0,49,27.6735
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Okrika,South South,Rivers,Okrika,,,3954.0,141,28.0426
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,1299.0,46,28.2391
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Okrika,South South,Rivers,Okrika,,,2316.0,82,28.2439
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,1469.0,53,27.717
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Bonny,South South,Rivers,Bonny,,,2768.0,99,27.9596
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Eleme,South South,Rivers,Eleme,,,3051.0,110,27.7364
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,1356.0,49,27.6735
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Okrika,South South,Rivers,Okrika,,,1412.0,51,27.6863
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,2712.0,97,27.9588
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Eleme,South South,Rivers,Eleme,,,1299.0,46,28.2391
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,2712.0,97,27.9588
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,1695.0,61,27.7869
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,lga,Bonny,South South,Rivers,Bonny,,,2486.0,89,27.9326
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,2768.0,99,27.9596
