session,gender,disability_scope,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2020/2021,Male,disabled,Private,SSS,,Grade II or Equivalent,Unqualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,0.0,15,0.0
2020/2021,Male,disabled,Private,SSS,,Grade II or Equivalent,Unqualified,lga,Katsina,North West,Katsina,Katsina,,,0.0,7,0.0
2020/2021,Male,disabled,Private,SSS,,MEd or Equivalent,Qualified,lga,Daura,North West,Katsina,Daura,,,0.0,13,0.0
2020/2021,Male,disabled,Private,SSS,,MEd or Equivalent,Qualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,0.0,3,0.0
2020/2021,Male,disabled,Private,SSS,,MEd or Equivalent,Qualified,lga,Katsina,North West,Katsina,Katsina,,,0.0,8,0.0
2020/2021,Male,disabled,Private,SSS,,MEd or Equivalent,Qualified,lga,Mashi,North West,Katsina,Mashi,,,0.0,20,0.0
2020/2021,Male,disabled,Private,SSS,,NCE,Qualified,lga,Daura,North West,Katsina,Daura,,,0.0,21,0.0
2020/2021,Male,disabled,Private,SSS,,NCE,Qualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,0.0,7,0.0
2020/2021,Male,disabled,Private,SSS,,NCE,Qualified,lga,Funtua,North West,Katsina,Funtua,,,262.0,34,7.7059
2020/2021,Male,disabled,Private,SSS,,NCE,Qualified,lga,Mashi,North West,Katsina,Mashi,,,194.0,20,9.7
2020/2021,Male,disabled,Private,SSS,,PGDE,Qualified,lga,Daura,North West,Katsina,Daura,,,0.0,8,0.0
2020/2021,Male,disabled,Private,SSS,,PGDE,Qualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,245.0,8,30.625
2020/2021,Male,disabled,Public,Adult & Non-Formal Education,,,Unqualified,lga,Daura,North West,Katsina,Daura,,,74.0,12,6.1667
2020/2021,Male,disabled,Public,Adult & Non-Formal Education,,,Unqualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,0.0,13,0.0
2020/2021,Male,disabled,Public,Adult & Non-Formal Education,,,Unqualified,lga,Funtua,North West,Katsina,Funtua,,,0.0,6,0.0
2020/2021,Male,disabled,Public,Adult & Non-Formal Education,,,Unqualified,lga,Katsina,North West,Katsina,Katsina,,,0.0,6,0.0
2020/2021,Male,disabled,Public,Adult & Non-Formal Education,,,Unqualified,lga,Mashi,North West,Katsina,Mashi,,,0.0,3,0.0
2020/2021,Male,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Daura,North West,Katsina,Daura,,,0.0,15,0.0
2020/2021,Male,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,0.0,35,0.0
2020/2021,Male,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Funtua,North West,Katsina,Funtua,,,83.0,34,2.4412
2020/2021,Male,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Katsina,North West,Katsina,Katsina,,,0.0,15,0.0
2020/2021,Male,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Mashi,North West,Katsina,Mashi,,,74.0,25,2.96
2020/2021,Male,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Daura,North West,Katsina,Daura,,,0.0,18,0.0
2020/2021,Male,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,0.0,12,0.0
2020/2021,Male,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Funtua,North West,Katsina,Funtua,,,0.0,27,0.0
2020/2021,Male,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Katsina,North West,Katsina,Katsina,,,46.0,18,2.5556
2020/2021,Male,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Mashi,North West,Katsina,Mashi,,,65.0,15,4.3333
2020/2021,Male,disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Daura,North West,Katsina,Daura,,,0.0,9,0.0
2020/2021,Male,disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Funtua,North West,Katsina,Funtua,,,130.0,16,8.125
2020/2021,Male,disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Katsina,North West,Katsina,Katsina,,,0.0,3,0.0
2020/2021,Male,disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Mashi,North West,Katsina,Mashi,,,0.0,8,0.0
2020/2021,Male,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Daura,North West,Katsina,Daura,,,102.0,28,3.6429
2020/2021,Male,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,120.0,39,3.0769
2020/2021,Male,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Funtua,North West,Katsina,Funtua,,,102.0,27,3.7778
2020/2021,Male,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Katsina,North West,Katsina,Katsina,,,0.0,18,0.0
2020/2021,Male,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Mashi,North West,Katsina,Mashi,,,130.0,31,4.1935
2020/2021,Male,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Daura,North West,Katsina,Daura,,,37.0,11,3.3636
2020/2021,Male,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,0.0,12,0.0
2020/2021,Male,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Funtua,North West,Katsina,Funtua,,,56.0,21,2.6667
2020/2021,Male,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Katsina,North West,Katsina,Katsina,,,0.0,6,0.0
2020/2021,Male,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Mashi,North West,Katsina,Mashi,,,0.0,15,0.0
2020/2021,Male,disabled,Public,JSS,,,Unqualified,lga,Daura,North West,Katsina,Daura,,,0.0,24,0.0
2020/2021,Male,disabled,Public,JSS,,,Unqualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,0.0,46,0.0
2020/2021,Male,disabled,Public,JSS,,,Unqualified,lga,Funtua,North West,Katsina,Funtua,,,514.0,43,11.9535
2020/2021,Male,disabled,Public,JSS,,,Unqualified,lga,Katsina,North West,Katsina,Katsina,,,0.0,10,0.0
2020/2021,Male,disabled,Public,JSS,,BEd or Equivalent,Qualified,lga,Daura,North West,Katsina,Daura,,,0.0,94,0.0
2020/2021,Male,disabled,Public,JSS,,BEd or Equivalent,Qualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,0.0,79,0.0
2020/2021,Male,disabled,Public,JSS,,BEd or Equivalent,Qualified,lga,Funtua,North West,Katsina,Funtua,,,385.0,96,4.0104
2020/2021,Male,disabled,Public,JSS,,BEd or Equivalent,Qualified,lga,Katsina,North West,Katsina,Katsina,,,220.0,58,3.7931
2020/2021,Male,disabled,Public,JSS,,BEd or Equivalent,Qualified,lga,Mashi,North West,Katsina,Mashi,,,422.0,36,11.7222
2020/2021,Male,disabled,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Daura,North West,Katsina,Daura,,,239.0,29,8.2414
2020/2021,Male,disabled,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,0.0,22,0.0
2020/2021,Male,disabled,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Funtua,North West,Katsina,Funtua,,,569.0,42,13.5476
2020/2021,Male,disabled,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Katsina,North West,Katsina,Katsina,,,0.0,35,0.0
2020/2021,Male,disabled,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Mashi,North West,Katsina,Mashi,,,0.0,45,0.0
2020/2021,Male,disabled,Public,JSS,,MEd or Equivalent,Qualified,lga,Daura,North West,Katsina,Daura,,,367.0,12,30.5833
2020/2021,Male,disabled,Public,JSS,,MEd or Equivalent,Qualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,0.0,42,0.0
2020/2021,Male,disabled,Public,JSS,,MEd or Equivalent,Qualified,lga,Funtua,North West,Katsina,Funtua,,,294.0,18,16.3333
2020/2021,Male,disabled,Public,JSS,,MEd or Equivalent,Qualified,lga,Katsina,North West,Katsina,Katsina,,,0.0,49,0.0
2020/2021,Male,disabled,Public,JSS,,MEd or Equivalent,Qualified,lga,Mashi,North West,Katsina,Mashi,,,0.0,16,0.0
2020/2021,Male,disabled,Public,JSS,,NCE,Qualified,lga,Daura,North West,Katsina,Daura,,,0.0,43,0.0
2020/2021,Male,disabled,Public,JSS,,NCE,Qualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,0.0,14,0.0
2020/2021,Male,disabled,Public,JSS,,NCE,Qualified,lga,Funtua,North West,Katsina,Funtua,,,183.0,56,3.2679
2020/2021,Male,disabled,Public,JSS,,NCE,Qualified,lga,Katsina,North West,Katsina,Katsina,,,349.0,84,4.1548
2020/2021,Male,disabled,Public,JSS,,NCE,Qualified,lga,Mashi,North West,Katsina,Mashi,,,0.0,36,0.0
2020/2021,Male,disabled,Public,JSS,,PGDE,Qualified,lga,Daura,North West,Katsina,Daura,,,184.0,86,2.1395
2020/2021,Male,disabled,Public,JSS,,PGDE,Qualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,0.0,75,0.0
2020/2021,Male,disabled,Public,JSS,,PGDE,Qualified,lga,Funtua,North West,Katsina,Funtua,,,0.0,14,0.0
2020/2021,Male,disabled,Public,JSS,,PGDE,Qualified,lga,Katsina,North West,Katsina,Katsina,,,844.0,71,11.8873
2020/2021,Male,disabled,Public,JSS,,PGDE,Qualified,lga,Mashi,North West,Katsina,Mashi,,,642.0,74,8.6757
2020/2021,Male,disabled,Public,Pre-Primary/Primary,,,Unqualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,0.0,38,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,,,Unqualified,lga,Katsina,North West,Katsina,Katsina,,,0.0,50,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Daura,North West,Katsina,Daura,,,0.0,33,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Katsina,North West,Katsina,Katsina,,,0.0,70,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Daura,North West,Katsina,Daura,,,0.0,38,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Katsina,North West,Katsina,Katsina,,,0.0,49,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Mashi,North West,Katsina,Mashi,,,0.0,36,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Daura,North West,Katsina,Daura,,,853.0,31,27.5161
2020/2021,Male,disabled,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,1035.0,118,8.7712
2020/2021,Male,disabled,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Funtua,North West,Katsina,Funtua,,,1340.0,49,27.3469
2020/2021,Male,disabled,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Katsina,North West,Katsina,Katsina,,,0.0,119,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Mashi,North West,Katsina,Mashi,,,0.0,69,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,,PGDE,Qualified,lga,Daura,North West,Katsina,Daura,,,974.0,36,27.0556
2020/2021,Male,disabled,Public,Pre-Primary/Primary,,PGDE,Qualified,lga,Funtua,North West,Katsina,Funtua,,,0.0,120,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,,PGDE,Qualified,lga,Mashi,North West,Katsina,Mashi,,,0.0,33,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 1,,Unqualified,lga,Daura,North West,Katsina,Daura,,,0.0,46,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 1,,Unqualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,0.0,56,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 1,,Unqualified,lga,Funtua,North West,Katsina,Funtua,,,0.0,56,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,0.0,134,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Funtua,North West,Katsina,Funtua,,,1888.0,295,6.4
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Katsina,North West,Katsina,Katsina,,,0.0,52,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Mashi,North West,Katsina,Mashi,,,1827.0,204,8.9559
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Daura,North West,Katsina,Daura,,,0.0,64,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,lga,Daura,North West,Katsina,Daura,,,0.0,118,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Daura,North West,Katsina,Daura,,,0.0,70,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,0.0,182,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Funtua,North West,Katsina,Funtua,,,0.0,46,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Katsina,North West,Katsina,Katsina,,,0.0,64,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Mashi,North West,Katsina,Mashi,,,0.0,46,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Katsina,North West,Katsina,Katsina,,,0.0,58,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Mashi,North West,Katsina,Mashi,,,0.0,58,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Daura,North West,Katsina,Daura,,,0.0,118,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,0.0,46,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Funtua,North West,Katsina,Funtua,,,0.0,66,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Katsina,North West,Katsina,Katsina,,,0.0,112,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,0.0,128,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Funtua,North West,Katsina,Funtua,,,0.0,187,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Katsina,North West,Katsina,Katsina,,,0.0,52,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Mashi,North West,Katsina,Mashi,,,0.0,56,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,lga,Funtua,North West,Katsina,Funtua,,,1644.0,106,15.5094
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,lga,Mashi,North West,Katsina,Mashi,,,0.0,112,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Daura,North West,Katsina,Daura,,,0.0,154,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,0.0,106,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Funtua,North West,Katsina,Funtua,,,0.0,66,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Mashi,North West,Katsina,Mashi,,,0.0,96,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,0.0,54,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Daura,North West,Katsina,Daura,,,1705.0,114,14.9561
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,0.0,50,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Funtua,North West,Katsina,Funtua,,,0.0,46,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Katsina,North West,Katsina,Katsina,,,0.0,56,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,0.0,108,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Mashi,North West,Katsina,Mashi,,,0.0,46,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Daura,North West,Katsina,Daura,,,0.0,88,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,0.0,40,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Funtua,North West,Katsina,Funtua,,,0.0,128,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Katsina,North West,Katsina,Katsina,,,0.0,48,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Mashi,North West,Katsina,Mashi,,,1523.0,56,27.1964
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,lga,Daura,North West,Katsina,Daura,,,0.0,60,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,lga,Funtua,North West,Katsina,Funtua,,,1279.0,97,13.1856
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,1705.0,116,14.6983
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Funtua,North West,Katsina,Funtua,,,0.0,124,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Katsina,North West,Katsina,Katsina,,,0.0,52,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Mashi,North West,Katsina,Mashi,,,0.0,104,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Mashi,North West,Katsina,Mashi,,,0.0,70,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Daura,North West,Katsina,Daura,,,0.0,54,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,0.0,163,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Funtua,North West,Katsina,Funtua,,,0.0,54,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Mashi,North West,Katsina,Mashi,,,0.0,52,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,0.0,42,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Funtua,North West,Katsina,Funtua,,,0.0,66,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Katsina,North West,Katsina,Katsina,,,0.0,88,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Mashi,North West,Katsina,Mashi,,,0.0,104,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,lga,Funtua,North West,Katsina,Funtua,,,0.0,43,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Daura,North West,Katsina,Daura,,,0.0,143,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,0.0,54,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Funtua,North West,Katsina,Funtua,,,1157.0,42,27.5476
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Katsina,North West,Katsina,Katsina,,,0.0,52,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Mashi,North West,Katsina,Mashi,,,1827.0,67,27.2687
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Daura,North West,Katsina,Daura,,,0.0,58,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,0.0,48,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Funtua,North West,Katsina,Funtua,,,0.0,170,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Mashi,North West,Katsina,Mashi,,,0.0,50,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,0.0,60,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Mashi,North West,Katsina,Mashi,,,0.0,58,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Daura,North West,Katsina,Daura,,,0.0,93,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,0.0,150,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Funtua,North West,Katsina,Funtua,,,0.0,110,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Mashi,North West,Katsina,Mashi,,,0.0,46,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Daura,North West,Katsina,Daura,,,0.0,91,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Katsina,North West,Katsina,Katsina,,,0.0,42,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,lga,Funtua,North West,Katsina,Funtua,,,0.0,36,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,lga,Katsina,North West,Katsina,Katsina,,,0.0,48,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,lga,Mashi,North West,Katsina,Mashi,,,0.0,36,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,0.0,43,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Funtua,North West,Katsina,Funtua,,,0.0,98,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Mashi,North West,Katsina,Mashi,,,1340.0,103,13.0097
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Daura,North West,Katsina,Daura,,,0.0,52,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Dutsinma,North West,Katsina,Dutsinma,,,0.0,54,0.0
