session,gender,disability_scope,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2019/2020,Male,disabled,Private,JSS,,MEd or Equivalent,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,0.0,6,0.0
2019/2020,Male,disabled,Private,JSS,,MEd or Equivalent,Qualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0.0,14,0.0
2019/2020,Male,disabled,Private,JSS,,MEd or Equivalent,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,0.0,8,0.0
2019/2020,Male,disabled,Private,JSS,,MEd or Equivalent,Qualified,lga,Okene,North Central,Kogi,Okene,,,0.0,4,0.0
2019/2020,Male,disabled,Private,JSS,,NCE,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,209.0,16,13.0625
2019/2020,Male,disabled,Private,JSS,,NCE,Qualified,lga,Idah,North Central,Kogi,Idah,,,0.0,18,0.0
2019/2020,Male,disabled,Private,JSS,,NCE,Qualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0.0,4,0.0
2019/2020,Male,disabled,Private,JSS,,NCE,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,0.0,7,0.0
2019/2020,Male,disabled,Private,JSS,,NCE,Qualified,lga,Okene,North Central,Kogi,Okene,,,0.0,15,0.0
2019/2020,Male,disabled,Private,JSS,,PGDE,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,0.0,7,0.0
2019/2020,Male,disabled,Private,JSS,,PGDE,Qualified,lga,Idah,North Central,Kogi,Idah,,,0.0,18,0.0
2019/2020,Male,disabled,Private,JSS,,PGDE,Qualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0.0,8,0.0
2019/2020,Male,disabled,Private,JSS,,PGDE,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,0.0,9,0.0
2019/2020,Male,disabled,Private,JSS,,PGDE,Qualified,lga,Okene,North Central,Kogi,Okene,,,0.0,35,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,,,Unqualified,lga,Ankpa,North Central,Kogi,Ankpa,,,823.0,30,27.4333
2019/2020,Male,disabled,Private,Pre-Primary/Primary,,,Unqualified,lga,Lokoja,North Central,Kogi,Lokoja,,,0.0,12,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,,,Unqualified,lga,Okene,North Central,Kogi,Okene,,,823.0,60,13.7167
2019/2020,Male,disabled,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,0.0,11,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Okene,North Central,Kogi,Okene,,,0.0,27,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Ankpa,North Central,Kogi,Ankpa,,,0.0,28,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0.0,42,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Lokoja,North Central,Kogi,Lokoja,,,0.0,38,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Okene,North Central,Kogi,Okene,,,0.0,41,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,,MEd or Equivalent,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,0.0,34,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,,NCE,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,0.0,55,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,,NCE,Qualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0.0,21,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,,NCE,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,0.0,50,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,,NCE,Qualified,lga,Okene,North Central,Kogi,Okene,,,0.0,12,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,,PGDE,Qualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0.0,23,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,,PGDE,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,0.0,73,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,,PGDE,Qualified,lga,Okene,North Central,Kogi,Okene,,,0.0,82,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 1,,Unqualified,lga,Idah,North Central,Kogi,Idah,,,0.0,41,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,0.0,43,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Okene,North Central,Kogi,Okene,,,0.0,44,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Ankpa,North Central,Kogi,Ankpa,,,0.0,41,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Lokoja,North Central,Kogi,Lokoja,,,0.0,103,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0.0,78,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,0.0,39,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Okene,North Central,Kogi,Okene,,,0.0,84,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,0.0,32,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Idah,North Central,Kogi,Idah,,,0.0,39,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Lokoja,North Central,Kogi,Lokoja,,,0.0,44,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,0.0,34,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0.0,28,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,0.0,46,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Okene,North Central,Kogi,Okene,,,0.0,44,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Ankpa,North Central,Kogi,Ankpa,,,0.0,44,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0.0,44,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Okene,North Central,Kogi,Okene,,,0.0,41,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,lga,Okene,North Central,Kogi,Okene,,,0.0,48,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,0.0,43,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,0.0,34,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,0.0,25,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Idah,North Central,Kogi,Idah,,,0.0,30,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,lga,Okene,North Central,Kogi,Okene,,,0.0,41,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0.0,27,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Lokoja,North Central,Kogi,Lokoja,,,0.0,39,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,lga,Okene,North Central,Kogi,Okene,,,0.0,87,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,0.0,46,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0.0,48,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 3,NCE,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,0.0,34,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,0.0,46,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 3,PGDE,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,0.0,39,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Ankpa,North Central,Kogi,Ankpa,,,0.0,44,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,Unqualified,lga,Idah,North Central,Kogi,Idah,,,0.0,34,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,0.0,71,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,lga,Okene,North Central,Kogi,Okene,,,0.0,39,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0.0,37,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Lokoja,North Central,Kogi,Lokoja,,,0.0,34,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,lga,Okene,North Central,Kogi,Okene,,,0.0,39,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0.0,27,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,0.0,43,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,0.0,43,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Okene,North Central,Kogi,Okene,,,0.0,36,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Ankpa,North Central,Kogi,Ankpa,,,0.0,80,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0.0,39,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,0.0,30,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,0.0,36,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Idah,North Central,Kogi,Idah,,,0.0,34,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,0.0,41,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Okene,North Central,Kogi,Okene,,,1065.0,117,9.1026
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0.0,32,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,0.0,28,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 6,,Unqualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,775.0,28,27.6786
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 6,,Unqualified,lga,Lokoja,North Central,Kogi,Lokoja,,,1162.0,43,27.0233
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 6,,Unqualified,lga,Okene,North Central,Kogi,Okene,,,0.0,71,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,0.0,65,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,0.0,39,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0.0,36,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Lokoja,North Central,Kogi,Lokoja,,,0.0,28,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,0.0,39,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Idah,North Central,Kogi,Idah,,,0.0,30,0.0
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Okene,North Central,Kogi,Okene,,,0.0,32,0.0
2019/2020,Male,disabled,Private,SSS,,,Unqualified,lga,Idah,North Central,Kogi,Idah,,,192.0,11,17.4545
2019/2020,Male,disabled,Private,SSS,,,Unqualified,lga,Lokoja,North Central,Kogi,Lokoja,,,0.0,11,0.0
2019/2020,Male,disabled,Private,SSS,,,Unqualified,lga,Okene,North Central,Kogi,Okene,,,0.0,17,0.0
2019/2020,Male,disabled,Private,SSS,,BEd or Equivalent,Qualified,lga,Idah,North Central,Kogi,Idah,,,0.0,7,0.0
2019/2020,Male,disabled,Private,SSS,,BEd or Equivalent,Qualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,251.0,24,10.4583
2019/2020,Male,disabled,Private,SSS,,BEd or Equivalent,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,221.0,33,6.697
2019/2020,Male,disabled,Private,SSS,,BEd or Equivalent,Qualified,lga,Okene,North Central,Kogi,Okene,,,0.0,6,0.0
2019/2020,Male,disabled,Private,SSS,,Grade II or Equivalent,Unqualified,lga,Ankpa,North Central,Kogi,Ankpa,,,0.0,5,0.0
2019/2020,Male,disabled,Private,SSS,,Grade II or Equivalent,Unqualified,lga,Idah,North Central,Kogi,Idah,,,0.0,7,0.0
2019/2020,Male,disabled,Private,SSS,,Grade II or Equivalent,Unqualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0.0,6,0.0
2019/2020,Male,disabled,Private,SSS,,Grade II or Equivalent,Unqualified,lga,Lokoja,North Central,Kogi,Lokoja,,,0.0,6,0.0
2019/2020,Male,disabled,Private,SSS,,Grade II or Equivalent,Unqualified,lga,Okene,North Central,Kogi,Okene,,,0.0,10,0.0
2019/2020,Male,disabled,Private,SSS,,MEd or Equivalent,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,0.0,19,0.0
2019/2020,Male,disabled,Private,SSS,,MEd or Equivalent,Qualified,lga,Idah,North Central,Kogi,Idah,,,0.0,5,0.0
2019/2020,Male,disabled,Private,SSS,,MEd or Equivalent,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,0.0,6,0.0
2019/2020,Male,disabled,Private,SSS,,MEd or Equivalent,Qualified,lga,Okene,North Central,Kogi,Okene,,,0.0,14,0.0
2019/2020,Male,disabled,Private,SSS,,NCE,Qualified,lga,Idah,North Central,Kogi,Idah,,,0.0,3,0.0
2019/2020,Male,disabled,Private,SSS,,NCE,Qualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0.0,13,0.0
2019/2020,Male,disabled,Private,SSS,,NCE,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,0.0,5,0.0
2019/2020,Male,disabled,Private,SSS,,NCE,Qualified,lga,Okene,North Central,Kogi,Okene,,,236.0,13,18.1538
2019/2020,Male,disabled,Private,SSS,,PGDE,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,0.0,14,0.0
2019/2020,Male,disabled,Private,SSS,,PGDE,Qualified,lga,Idah,North Central,Kogi,Idah,,,266.0,25,10.64
2019/2020,Male,disabled,Private,SSS,,PGDE,Qualified,lga,Okene,North Central,Kogi,Okene,,,0.0,6,0.0
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,,Unqualified,lga,Ankpa,North Central,Kogi,Ankpa,,,0.0,6,0.0
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,,Unqualified,lga,Idah,North Central,Kogi,Idah,,,105.0,15,7.0
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,,Unqualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0.0,12,0.0
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,,Unqualified,lga,Lokoja,North Central,Kogi,Lokoja,,,0.0,2,0.0
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,,Unqualified,lga,Okene,North Central,Kogi,Okene,,,75.0,11,6.8182
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,60.0,46,1.3043
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Idah,North Central,Kogi,Idah,,,0.0,26,0.0
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,45.0,19,2.3684
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,0.0,10,0.0
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Okene,North Central,Kogi,Okene,,,105.0,34,3.0882
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Ankpa,North Central,Kogi,Ankpa,,,0.0,11,0.0
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Idah,North Central,Kogi,Idah,,,45.0,6,7.5
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,90.0,15,6.0
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Lokoja,North Central,Kogi,Lokoja,,,76.0,10,7.6
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Okene,North Central,Kogi,Okene,,,75.0,22,3.4091
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,0.0,4,0.0
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Idah,North Central,Kogi,Idah,,,0.0,7,0.0
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0.0,11,0.0
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Okene,North Central,Kogi,Okene,,,0.0,14,0.0
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,151.0,17,8.8824
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Idah,North Central,Kogi,Idah,,,0.0,6,0.0
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0.0,20,0.0
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,0.0,13,0.0
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Okene,North Central,Kogi,Okene,,,45.0,15,3.0
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,76.0,18,4.2222
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Idah,North Central,Kogi,Idah,,,0.0,20,0.0
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0.0,8,0.0
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,0.0,9,0.0
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Okene,North Central,Kogi,Okene,,,60.0,12,5.0
2019/2020,Male,disabled,Public,JSS,,,Unqualified,lga,Ankpa,North Central,Kogi,Ankpa,,,0.0,18,0.0
2019/2020,Male,disabled,Public,JSS,,,Unqualified,lga,Idah,North Central,Kogi,Idah,,,0.0,10,0.0
2019/2020,Male,disabled,Public,JSS,,,Unqualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0.0,14,0.0
2019/2020,Male,disabled,Public,JSS,,,Unqualified,lga,Okene,North Central,Kogi,Okene,,,0.0,33,0.0
2019/2020,Male,disabled,Public,JSS,,BEd or Equivalent,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,337.0,45,7.4889
2019/2020,Male,disabled,Public,JSS,,BEd or Equivalent,Qualified,lga,Idah,North Central,Kogi,Idah,,,0.0,23,0.0
2019/2020,Male,disabled,Public,JSS,,BEd or Equivalent,Qualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,465.0,55,8.4545
2019/2020,Male,disabled,Public,JSS,,BEd or Equivalent,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,0.0,64,0.0
2019/2020,Male,disabled,Public,JSS,,BEd or Equivalent,Qualified,lga,Okene,North Central,Kogi,Okene,,,0.0,23,0.0
2019/2020,Male,disabled,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Ankpa,North Central,Kogi,Ankpa,,,353.0,24,14.7083
2019/2020,Male,disabled,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Idah,North Central,Kogi,Idah,,,0.0,45,0.0
2019/2020,Male,disabled,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0.0,75,0.0
2019/2020,Male,disabled,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Lokoja,North Central,Kogi,Lokoja,,,0.0,34,0.0
2019/2020,Male,disabled,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Okene,North Central,Kogi,Okene,,,225.0,13,17.3077
2019/2020,Male,disabled,Public,JSS,,MEd or Equivalent,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,273.0,28,9.75
2019/2020,Male,disabled,Public,JSS,,MEd or Equivalent,Qualified,lga,Idah,North Central,Kogi,Idah,,,369.0,50,7.38
2019/2020,Male,disabled,Public,JSS,,MEd or Equivalent,Qualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0.0,13,0.0
2019/2020,Male,disabled,Public,JSS,,MEd or Equivalent,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,0.0,42,0.0
2019/2020,Male,disabled,Public,JSS,,MEd or Equivalent,Qualified,lga,Okene,North Central,Kogi,Okene,,,0.0,29,0.0
2019/2020,Male,disabled,Public,JSS,,NCE,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,578.0,79,7.3165
2019/2020,Male,disabled,Public,JSS,,NCE,Qualified,lga,Idah,North Central,Kogi,Idah,,,0.0,33,0.0
2019/2020,Male,disabled,Public,JSS,,NCE,Qualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0.0,5,0.0
2019/2020,Male,disabled,Public,JSS,,NCE,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,513.0,64,8.0156
2019/2020,Male,disabled,Public,JSS,,NCE,Qualified,lga,Okene,North Central,Kogi,Okene,,,369.0,58,6.3621
2019/2020,Male,disabled,Public,JSS,,PGDE,Qualified,lga,Ankpa,North Central,Kogi,Ankpa,,,160.0,52,3.0769
2019/2020,Male,disabled,Public,JSS,,PGDE,Qualified,lga,Idah,North Central,Kogi,Idah,,,385.0,34,11.3235
2019/2020,Male,disabled,Public,JSS,,PGDE,Qualified,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0.0,49,0.0
2019/2020,Male,disabled,Public,JSS,,PGDE,Qualified,lga,Lokoja,North Central,Kogi,Lokoja,,,0.0,17,0.0
2019/2020,Male,disabled,Public,JSS,,PGDE,Qualified,lga,Okene,North Central,Kogi,Okene,,,128.0,72,1.7778
2019/2020,Male,disabled,Public,Pre-Primary/Primary,,,Unqualified,lga,Ankpa,North Central,Kogi,Ankpa,,,0.0,28,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,,,Unqualified,lga,Idah,North Central,Kogi,Idah,,,968.0,36,26.8889
2019/2020,Male,disabled,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Idah,North Central,Kogi,Idah,,,0.0,32,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Okene,North Central,Kogi,Okene,,,0.0,48,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Ankpa,North Central,Kogi,Ankpa,,,0.0,27,0.0
