session,gender,disability_scope,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 4,NCE,Qualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,812.0,22,36.9091
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Ekiti,North Central,Kwara,Ekiti,,,852.0,23,37.0435
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 4,PGDE,Qualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,893.0,24,37.2083
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Edu,North Central,Kwara,Edu,,,771.0,21,36.7143
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Ekiti,North Central,Kwara,Ekiti,,,609.0,16,38.0625
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 5,,Unqualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,730.0,19,38.4211
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Ekiti,North Central,Kwara,Ekiti,,,690.0,18,38.3333
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,1785.0,48,37.1875
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,771.0,21,36.7143
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Edu,North Central,Kwara,Edu,,,730.0,19,38.4211
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,lga,Offa,North Central,Kwara,Offa,,,690.0,18,38.3333
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,730.0,19,38.4211
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,lga,Offa,North Central,Kwara,Offa,,,893.0,24,37.2083
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,933.0,25,37.32
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Offa,North Central,Kwara,Offa,,,690.0,18,38.3333
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Edu,North Central,Kwara,Edu,,,730.0,19,38.4211
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Ekiti,North Central,Kwara,Ekiti,,,690.0,18,38.3333
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,893.0,24,37.2083
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Offa,North Central,Kwara,Offa,,,690.0,18,38.3333
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,771.0,21,36.7143
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Edu,North Central,Kwara,Edu,,,609.0,16,38.0625
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Ekiti,North Central,Kwara,Ekiti,,,568.0,15,37.8667
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,812.0,22,36.9091
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,852.0,23,37.0435
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Offa,North Central,Kwara,Offa,,,1298.0,34,38.1765
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,893.0,24,37.2083
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,730.0,19,38.4211
2020/2021,Male,all,Private,SSS,,,Unqualified,lga,Edu,North Central,Kwara,Edu,,,192.0,5,38.4
2020/2021,Male,all,Private,SSS,,,Unqualified,lga,Ekiti,North Central,Kwara,Ekiti,,,311.0,8,38.875
2020/2021,Male,all,Private,SSS,,,Unqualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,89.0,2,44.5
2020/2021,Male,all,Private,SSS,,,Unqualified,lga,Offa,North Central,Kwara,Offa,,,192.0,5,38.4
2020/2021,Male,all,Private,SSS,,BEd or Equivalent,Qualified,lga,Edu,North Central,Kwara,Edu,,,163.0,4,40.75
2020/2021,Male,all,Private,SSS,,BEd or Equivalent,Qualified,lga,Ekiti,North Central,Kwara,Ekiti,,,459.0,11,41.7273
2020/2021,Male,all,Private,SSS,,BEd or Equivalent,Qualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,635.0,15,42.3333
2020/2021,Male,all,Private,SSS,,BEd or Equivalent,Qualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,325.0,8,40.625
2020/2021,Male,all,Private,SSS,,BEd or Equivalent,Qualified,lga,Offa,North Central,Kwara,Offa,,,192.0,5,38.4
2020/2021,Male,all,Private,SSS,,Grade II or Equivalent,Unqualified,lga,Edu,North Central,Kwara,Edu,,,163.0,4,40.75
2020/2021,Male,all,Private,SSS,,Grade II or Equivalent,Unqualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,473.0,11,43.0
2020/2021,Male,all,Private,SSS,,MEd or Equivalent,Qualified,lga,Edu,North Central,Kwara,Edu,,,104.0,3,34.6667
2020/2021,Male,all,Private,SSS,,MEd or Equivalent,Qualified,lga,Ekiti,North Central,Kwara,Ekiti,,,104.0,3,34.6667
2020/2021,Male,all,Private,SSS,,MEd or Equivalent,Qualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,192.0,5,38.4
2020/2021,Male,all,Private,SSS,,MEd or Equivalent,Qualified,lga,Offa,North Central,Kwara,Offa,,,370.0,9,41.1111
2020/2021,Male,all,Private,SSS,,NCE,Qualified,lga,Edu,North Central,Kwara,Edu,,,163.0,4,40.75
2020/2021,Male,all,Private,SSS,,NCE,Qualified,lga,Ekiti,North Central,Kwara,Ekiti,,,473.0,11,43.0
2020/2021,Male,all,Private,SSS,,NCE,Qualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,192.0,5,38.4
2020/2021,Male,all,Private,SSS,,NCE,Qualified,lga,Offa,North Central,Kwara,Offa,,,163.0,4,40.75
2020/2021,Male,all,Private,SSS,,PGDE,Qualified,lga,Edu,North Central,Kwara,Edu,,,296.0,7,42.2857
2020/2021,Male,all,Private,SSS,,PGDE,Qualified,lga,Ekiti,North Central,Kwara,Ekiti,,,192.0,5,38.4
2020/2021,Male,all,Private,SSS,,PGDE,Qualified,lga,Offa,North Central,Kwara,Offa,,,207.0,5,41.4
2020/2021,Male,all,Public,Adult & Non-Formal Education,,,Unqualified,lga,Edu,North Central,Kwara,Edu,,,96.0,3,32.0
2020/2021,Male,all,Public,Adult & Non-Formal Education,,,Unqualified,lga,Ekiti,North Central,Kwara,Ekiti,,,150.0,4,37.5
2020/2021,Male,all,Public,Adult & Non-Formal Education,,,Unqualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,370.0,11,33.6364
2020/2021,Male,all,Public,Adult & Non-Formal Education,,,Unqualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,275.0,9,30.5556
2020/2021,Male,all,Public,Adult & Non-Formal Education,,,Unqualified,lga,Offa,North Central,Kwara,Offa,,,398.0,12,33.1667
2020/2021,Male,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Edu,North Central,Kwara,Edu,,,741.0,24,30.875
2020/2021,Male,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Ekiti,North Central,Kwara,Ekiti,,,672.0,21,32.0
2020/2021,Male,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,521.0,17,30.6471
2020/2021,Male,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,673.0,21,32.0476
2020/2021,Male,all,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Offa,North Central,Kwara,Offa,,,673.0,22,30.5909
2020/2021,Male,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Edu,North Central,Kwara,Edu,,,110.0,4,27.5
2020/2021,Male,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Ekiti,North Central,Kwara,Ekiti,,,192.0,7,27.4286
2020/2021,Male,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,192.0,6,32.0
2020/2021,Male,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,165.0,5,33.0
2020/2021,Male,all,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Offa,North Central,Kwara,Offa,,,356.0,10,35.6
2020/2021,Male,all,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Edu,North Central,Kwara,Edu,,,110.0,4,27.5
2020/2021,Male,all,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Ekiti,North Central,Kwara,Ekiti,,,110.0,4,27.5
2020/2021,Male,all,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,468.0,15,31.2
2020/2021,Male,all,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,96.0,3,32.0
2020/2021,Male,all,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Offa,North Central,Kwara,Offa,,,96.0,3,32.0
2020/2021,Male,all,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Edu,North Central,Kwara,Edu,,,288.0,9,32.0
2020/2021,Male,all,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Ekiti,North Central,Kwara,Ekiti,,,315.0,10,31.5
2020/2021,Male,all,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,672.0,21,32.0
2020/2021,Male,all,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,495.0,17,29.1176
2020/2021,Male,all,Public,Adult & Non-Formal Education,,NCE,Qualified,lga,Offa,North Central,Kwara,Offa,,,440.0,15,29.3333
2020/2021,Male,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Edu,North Central,Kwara,Edu,,,371.0,13,28.5385
2020/2021,Male,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Ekiti,North Central,Kwara,Ekiti,,,316.0,10,31.6
2020/2021,Male,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,494.0,16,30.875
2020/2021,Male,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,412.0,14,29.4286
2020/2021,Male,all,Public,Adult & Non-Formal Education,,PGDE,Qualified,lga,Offa,North Central,Kwara,Offa,,,164.0,4,41.0
2020/2021,Male,all,Public,JSS,,,Unqualified,lga,Ekiti,North Central,Kwara,Ekiti,,,745.0,18,41.3889
2020/2021,Male,all,Public,JSS,,,Unqualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,697.0,16,43.5625
2020/2021,Male,all,Public,JSS,,,Unqualified,lga,Offa,North Central,Kwara,Offa,,,158.0,4,39.5
2020/2021,Male,all,Public,JSS,,BEd or Equivalent,Qualified,lga,Edu,North Central,Kwara,Edu,,,2504.0,58,43.1724
2020/2021,Male,all,Public,JSS,,BEd or Equivalent,Qualified,lga,Ekiti,North Central,Kwara,Ekiti,,,2488.0,59,42.1695
2020/2021,Male,all,Public,JSS,,BEd or Equivalent,Qualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,1474.0,34,43.3529
2020/2021,Male,all,Public,JSS,,BEd or Equivalent,Qualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,3266.0,75,43.5467
2020/2021,Male,all,Public,JSS,,BEd or Equivalent,Qualified,lga,Offa,North Central,Kwara,Offa,,,650.0,15,43.3333
2020/2021,Male,all,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Edu,North Central,Kwara,Edu,,,1489.0,35,42.5429
2020/2021,Male,all,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Ekiti,North Central,Kwara,Ekiti,,,1189.0,28,42.4643
2020/2021,Male,all,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,1347.0,31,43.4516
2020/2021,Male,all,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,1252.0,29,43.1724
2020/2021,Male,all,Public,JSS,,Grade II or Equivalent,Unqualified,lga,Offa,North Central,Kwara,Offa,,,1458.0,33,44.1818
2020/2021,Male,all,Public,JSS,,MEd or Equivalent,Qualified,lga,Edu,North Central,Kwara,Edu,,,254.0,6,42.3333
2020/2021,Male,all,Public,JSS,,MEd or Equivalent,Qualified,lga,Ekiti,North Central,Kwara,Ekiti,,,1364.0,31,44.0
2020/2021,Male,all,Public,JSS,,MEd or Equivalent,Qualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,1617.0,38,42.5526
2020/2021,Male,all,Public,JSS,,MEd or Equivalent,Qualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,1934.0,44,43.9545
2020/2021,Male,all,Public,JSS,,MEd or Equivalent,Qualified,lga,Offa,North Central,Kwara,Offa,,,825.0,18,45.8333
2020/2021,Male,all,Public,JSS,,NCE,Qualified,lga,Edu,North Central,Kwara,Edu,,,2551.0,60,42.5167
2020/2021,Male,all,Public,JSS,,NCE,Qualified,lga,Ekiti,North Central,Kwara,Ekiti,,,792.0,18,44.0
2020/2021,Male,all,Public,JSS,,NCE,Qualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,1854.0,43,43.1163
2020/2021,Male,all,Public,JSS,,NCE,Qualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,1475.0,35,42.1429
2020/2021,Male,all,Public,JSS,,NCE,Qualified,lga,Offa,North Central,Kwara,Offa,,,587.0,14,41.9286
2020/2021,Male,all,Public,JSS,,PGDE,Qualified,lga,Edu,North Central,Kwara,Edu,,,1585.0,36,44.0278
2020/2021,Male,all,Public,JSS,,PGDE,Qualified,lga,Ekiti,North Central,Kwara,Ekiti,,,1537.0,36,42.6944
2020/2021,Male,all,Public,JSS,,PGDE,Qualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,2313.0,54,42.8333
2020/2021,Male,all,Public,JSS,,PGDE,Qualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,586.0,14,41.8571
2020/2021,Male,all,Public,JSS,,PGDE,Qualified,lga,Offa,North Central,Kwara,Offa,,,1363.0,32,42.5938
2020/2021,Male,all,Public,Pre-Primary/Primary,,,Unqualified,lga,Ekiti,North Central,Kwara,Ekiti,,,2070.0,56,36.9643
2020/2021,Male,all,Public,Pre-Primary/Primary,,,Unqualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,1542.0,42,36.7143
2020/2021,Male,all,Public,Pre-Primary/Primary,,,Unqualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,1420.0,38,37.3684
2020/2021,Male,all,Public,Pre-Primary/Primary,,,Unqualified,lga,Offa,North Central,Kwara,Offa,,,933.0,25,37.32
2020/2021,Male,all,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Edu,North Central,Kwara,Edu,,,2557.0,69,37.058
2020/2021,Male,all,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Ekiti,North Central,Kwara,Ekiti,,,1502.0,40,37.55
2020/2021,Male,all,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,1015.0,27,37.5926
2020/2021,Male,all,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,1136.0,31,36.6452
2020/2021,Male,all,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Offa,North Central,Kwara,Offa,,,2150.0,57,37.7193
2020/2021,Male,all,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Ekiti,North Central,Kwara,Ekiti,,,568.0,15,37.8667
2020/2021,Male,all,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,1217.0,33,36.8788
2020/2021,Male,all,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Offa,North Central,Kwara,Offa,,,2435.0,65,37.4615
2020/2021,Male,all,Public,Pre-Primary/Primary,,MEd or Equivalent,Qualified,lga,Ekiti,North Central,Kwara,Ekiti,,,243.0,6,40.5
2020/2021,Male,all,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Edu,North Central,Kwara,Edu,,,812.0,22,36.9091
2020/2021,Male,all,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Ekiti,North Central,Kwara,Ekiti,,,690.0,18,38.3333
2020/2021,Male,all,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,2069.0,54,38.3148
2020/2021,Male,all,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,1501.0,40,37.525
2020/2021,Male,all,Public,Pre-Primary/Primary,,NCE,Qualified,lga,Offa,North Central,Kwara,Offa,,,852.0,23,37.0435
2020/2021,Male,all,Public,Pre-Primary/Primary,,PGDE,Qualified,lga,Ekiti,North Central,Kwara,Ekiti,,,284.0,8,35.5
2020/2021,Male,all,Public,Pre-Primary/Primary,,PGDE,Qualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,1096.0,30,36.5333
2020/2021,Male,all,Public,Pre-Primary/Primary,,PGDE,Qualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,730.0,20,36.5
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 1,,Unqualified,lga,Edu,North Central,Kwara,Edu,,,1055.0,28,37.6786
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 1,,Unqualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,3205.0,85,37.7059
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 1,,Unqualified,lga,Offa,North Central,Kwara,Offa,,,1339.0,36,37.1944
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Edu,North Central,Kwara,Edu,,,2434.0,65,37.4462
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Ekiti,North Central,Kwara,Ekiti,,,2028.0,54,37.5556
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,5154.0,137,37.6204
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Offa,North Central,Kwara,Offa,,,1136.0,30,37.8667
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Edu,North Central,Kwara,Edu,,,1177.0,31,37.9677
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,1217.0,32,38.0312
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,lga,Offa,North Central,Kwara,Offa,,,1177.0,31,37.9677
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,lga,Edu,North Central,Kwara,Edu,,,1014.0,27,37.5556
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,1096.0,29,37.7931
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Ekiti,North Central,Kwara,Ekiti,,,1177.0,31,37.9677
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,1947.0,52,37.4423
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,2232.0,59,37.8305
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,lga,Offa,North Central,Kwara,Offa,,,3814.0,101,37.7624
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Ekiti,North Central,Kwara,Ekiti,,,2719.0,72,37.7639
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,1298.0,35,37.0857
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,1258.0,33,38.1212
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 2,,Unqualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,1258.0,33,38.1212
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Edu,North Central,Kwara,Edu,,,1298.0,35,37.0857
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Ekiti,North Central,Kwara,Ekiti,,,5721.0,152,37.6382
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,2434.0,65,37.4462
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,1014.0,27,37.5556
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,lga,Offa,North Central,Kwara,Offa,,,2151.0,57,37.7368
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Edu,North Central,Kwara,Edu,,,1136.0,30,37.8667
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,933.0,25,37.32
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,2556.0,68,37.5882
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,974.0,26,37.4615
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Edu,North Central,Kwara,Edu,,,1258.0,33,38.1212
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,1055.0,28,37.6786
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,1014.0,27,37.5556
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,lga,Offa,North Central,Kwara,Offa,,,4503.0,119,37.8403
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Edu,North Central,Kwara,Edu,,,2232.0,59,37.8305
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Ilorin East,North Central,Kwara,Ilorin East,,,1217.0,32,38.0312
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,2475.0,66,37.5
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Edu,North Central,Kwara,Edu,,,852.0,23,37.0435
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Ilorin West,North Central,Kwara,Ilorin West,,,1014.0,27,37.5556
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 3,,Unqualified,lga,Offa,North Central,Kwara,Offa,,,1177.0,31,37.9677
