session,gender,disability_scope,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,0.0,47,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,0.0,40,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,0.0,97,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,0.0,53,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,1249.0,146,8.5548
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,0.0,99,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,0.0,38,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,0.0,102,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,0.0,51,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,0.0,57,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,Unqualified,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,0.0,40,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,Unqualified,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,0.0,40,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,Unqualified,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,0.0,55,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,Unqualified,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,0.0,104,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,1093.0,45,24.2889
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,0.0,130,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,1405.0,57,24.6491
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,1197.0,49,24.4286
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,989.0,40,24.725
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,0.0,96,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,0.0,45,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,0.0,59,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,0.0,53,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,0.0,138,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,0.0,218,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,0.0,40,0.0
2020/2021,Male,disabled,Public,SSS,,,Unqualified,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,0.0,29,0.0
2020/2021,Male,disabled,Public,SSS,,,Unqualified,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,0.0,16,0.0
2020/2021,Male,disabled,Public,SSS,,,Unqualified,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,0.0,28,0.0
2020/2021,Male,disabled,Public,SSS,,,Unqualified,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,0.0,9,0.0
2020/2021,Male,disabled,Public,SSS,,,Unqualified,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,0.0,31,0.0
2020/2021,Male,disabled,Public,SSS,,BEd or Equivalent,Qualified,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,113.0,60,1.8833
2020/2021,Male,disabled,Public,SSS,,BEd or Equivalent,Qualified,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,536.0,79,6.7848
2020/2021,Male,disabled,Public,SSS,,BEd or Equivalent,Qualified,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,408.0,55,7.4182
2020/2021,Male,disabled,Public,SSS,,BEd or Equivalent,Qualified,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,324.0,57,5.6842
2020/2021,Male,disabled,Public,SSS,,BEd or Equivalent,Qualified,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,0.0,45,0.0
2020/2021,Male,disabled,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,0.0,41,0.0
2020/2021,Male,disabled,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,0.0,16,0.0
2020/2021,Male,disabled,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,0.0,21,0.0
2020/2021,Male,disabled,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,0.0,26,0.0
2020/2021,Male,disabled,Public,SSS,,Grade II or Equivalent,Unqualified,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,0.0,7,0.0
2020/2021,Male,disabled,Public,SSS,,MEd or Equivalent,Qualified,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,0.0,39,0.0
2020/2021,Male,disabled,Public,SSS,,MEd or Equivalent,Qualified,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,0.0,18,0.0
2020/2021,Male,disabled,Public,SSS,,MEd or Equivalent,Qualified,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,0.0,8,0.0
2020/2021,Male,disabled,Public,SSS,,MEd or Equivalent,Qualified,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,197.0,27,7.2963
2020/2021,Male,disabled,Public,SSS,,MEd or Equivalent,Qualified,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,0.0,22,0.0
2020/2021,Male,disabled,Public,SSS,,NCE,Qualified,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,0.0,30,0.0
2020/2021,Male,disabled,Public,SSS,,NCE,Qualified,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,0.0,40,0.0
2020/2021,Male,disabled,Public,SSS,,NCE,Qualified,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,225.0,53,4.2453
2020/2021,Male,disabled,Public,SSS,,NCE,Qualified,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,0.0,21,0.0
2020/2021,Male,disabled,Public,SSS,,NCE,Qualified,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,436.0,40,10.9
2020/2021,Male,disabled,Public,SSS,,PGDE,Qualified,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,366.0,54,6.7778
2020/2021,Male,disabled,Public,SSS,,PGDE,Qualified,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,0.0,38,0.0
2020/2021,Male,disabled,Public,SSS,,PGDE,Qualified,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,0.0,16,0.0
2020/2021,Male,disabled,Public,SSS,,PGDE,Qualified,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,0.0,22,0.0
2020/2021,Male,disabled,Public,SSS,,PGDE,Qualified,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,789.0,87,9.069
2021/2022,Female,all,Private,Adult & Non-Formal Education,,,Unqualified,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,35.0,2,17.5
2021/2022,Female,all,Private,Adult & Non-Formal Education,,,Unqualified,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,151.0,8,18.875
2021/2022,Female,all,Private,Adult & Non-Formal Education,,,Unqualified,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,58.0,3,19.3333
2021/2022,Female,all,Private,Adult & Non-Formal Education,,,Unqualified,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,162.0,8,20.25
2021/2022,Female,all,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,104.0,5,20.8
2021/2022,Female,all,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,174.0,10,17.4
2021/2022,Female,all,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,244.0,13,18.7692
2021/2022,Female,all,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,23.0,1,23.0
2021/2022,Female,all,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,35.0,2,17.5
2021/2022,Female,all,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,81.0,4,20.25
2021/2022,Female,all,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,47.0,3,15.6667
2021/2022,Female,all,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,116.0,6,19.3333
2021/2022,Female,all,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,23.0,1,23.0
2021/2022,Female,all,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,93.0,5,18.6
2021/2022,Female,all,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,23.0,1,23.0
2021/2022,Female,all,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,128.0,7,18.2857
2021/2022,Female,all,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,23.0,1,23.0
2021/2022,Female,all,Private,Adult & Non-Formal Education,,NCE,Qualified,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,35.0,2,17.5
2021/2022,Female,all,Private,Adult & Non-Formal Education,,NCE,Qualified,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,175.0,10,17.5
2021/2022,Female,all,Private,Adult & Non-Formal Education,,NCE,Qualified,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,174.0,9,19.3333
2021/2022,Female,all,Private,Adult & Non-Formal Education,,NCE,Qualified,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,116.0,6,19.3333
2021/2022,Female,all,Private,Adult & Non-Formal Education,,PGDE,Qualified,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,93.0,5,18.6
2021/2022,Female,all,Private,Adult & Non-Formal Education,,PGDE,Qualified,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,105.0,6,17.5
2021/2022,Female,all,Private,Adult & Non-Formal Education,,PGDE,Qualified,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,23.0,1,23.0
2021/2022,Female,all,Private,Adult & Non-Formal Education,,PGDE,Qualified,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,81.0,4,20.25
2021/2022,Female,all,Private,JSS,,,Unqualified,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,449.0,17,26.4118
2021/2022,Female,all,Private,JSS,,,Unqualified,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,99.0,4,24.75
2021/2022,Female,all,Private,JSS,,,Unqualified,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,298.0,10,29.8
2021/2022,Female,all,Private,JSS,,,Unqualified,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,564.0,20,28.2
2021/2022,Female,all,Private,JSS,,,Unqualified,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,233.0,9,25.8889
2021/2022,Female,all,Private,JSS,,BEd or Equivalent,Qualified,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,365.0,13,28.0769
2021/2022,Female,all,Private,JSS,,BEd or Equivalent,Qualified,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,581.0,21,27.6667
2021/2022,Female,all,Private,JSS,,BEd or Equivalent,Qualified,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,199.0,7,28.4286
2021/2022,Female,all,Private,JSS,,BEd or Equivalent,Qualified,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,166.0,6,27.6667
2021/2022,Female,all,Private,JSS,,BEd or Equivalent,Qualified,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,282.0,10,28.2
2021/2022,Female,all,Private,JSS,,Grade II or Equivalent,Unqualified,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,481.0,17,28.2941
2021/2022,Female,all,Private,JSS,,Grade II or Equivalent,Unqualified,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,913.0,33,27.6667
2021/2022,Female,all,Private,JSS,,Grade II or Equivalent,Unqualified,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,1444.0,52,27.7692
2021/2022,Female,all,Private,JSS,,Grade II or Equivalent,Unqualified,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,299.0,11,27.1818
2021/2022,Female,all,Private,JSS,,MEd or Equivalent,Qualified,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,249.0,9,27.6667
2021/2022,Female,all,Private,JSS,,MEd or Equivalent,Qualified,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,299.0,11,27.1818
2021/2022,Female,all,Private,JSS,,MEd or Equivalent,Qualified,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,631.0,23,27.4348
2021/2022,Female,all,Private,JSS,,MEd or Equivalent,Qualified,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,315.0,11,28.6364
2021/2022,Female,all,Private,JSS,,MEd or Equivalent,Qualified,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,299.0,11,27.1818
2021/2022,Female,all,Private,JSS,,NCE,Qualified,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,166.0,6,27.6667
2021/2022,Female,all,Private,JSS,,NCE,Qualified,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,547.0,19,28.7895
2021/2022,Female,all,Private,JSS,,NCE,Qualified,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,282.0,10,28.2
2021/2022,Female,all,Private,JSS,,NCE,Qualified,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,199.0,7,28.4286
2021/2022,Female,all,Private,JSS,,NCE,Qualified,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,648.0,24,27.0
2021/2022,Female,all,Private,JSS,,PGDE,Qualified,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,1146.0,42,27.2857
2021/2022,Female,all,Private,JSS,,PGDE,Qualified,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,349.0,13,26.8462
2021/2022,Female,all,Private,JSS,,PGDE,Qualified,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,614.0,22,27.9091
2021/2022,Female,all,Private,JSS,,PGDE,Qualified,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,133.0,5,26.6
2021/2022,Female,all,Private,JSS,,PGDE,Qualified,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,797.0,29,27.4828
2021/2022,Female,all,Private,Pre-Primary/Primary,,,Unqualified,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,1640.0,68,24.1176
2021/2022,Female,all,Private,Pre-Primary/Primary,,,Unqualified,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,2123.0,88,24.125
2021/2022,Female,all,Private,Pre-Primary/Primary,,,Unqualified,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,2073.0,86,24.1047
2021/2022,Female,all,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,2412.0,100,24.12
2021/2022,Female,all,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,1302.0,54,24.1111
2021/2022,Female,all,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,1013.0,42,24.119
2021/2022,Female,all,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,1688.0,70,24.1143
2021/2022,Female,all,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,1785.0,74,24.1216
2021/2022,Female,all,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,3087.0,128,24.1172
2021/2022,Female,all,Private,Pre-Primary/Primary,,MEd or Equivalent,Qualified,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,916.0,38,24.1053
2021/2022,Female,all,Private,Pre-Primary/Primary,,MEd or Equivalent,Qualified,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,1206.0,50,24.12
2021/2022,Female,all,Private,Pre-Primary/Primary,,NCE,Qualified,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,1157.0,48,24.1042
2021/2022,Female,all,Private,Pre-Primary/Primary,,NCE,Qualified,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,1689.0,70,24.1286
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 1,,Unqualified,lga,Abuja Municipal Area Council,North Central,Abuja Federal Capital Territory,Abuja Municipal Area Council,,,1254.0,52,24.1154
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,1351.0,56,24.125
