session,zone,state,lga,ward,school,gender,disability,exam_body,gap_band,institution_type,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,median_time_to_matriculation_years,ss3_total,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,South South,Cross River,Bekwarra,Afrike Okpeche,"Unity College, Bekwarra",Male,Disabled,NECO,2-year,University,0,0,0,0,0,2.0,0,0,0,0,0
2022/2023,South South,Cross River,Bekwarra,Afrike Okpeche,"Unity College, Bekwarra",Male,Disabled,NECO,3-5-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South South,Cross River,Bekwarra,Afrike Okpeche,"Unity College, Bekwarra",Male,Disabled,NECO,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South South,Cross River,Bekwarra,Afrike Okpeche,"Unity College, Bekwarra",Male,Disabled,WAEC,1-year,University,0,0,79,70,0,1.0,0,0,0,0,1
2022/2023,South South,Cross River,Bekwarra,Afrike Okpeche,"Unity College, Bekwarra",Male,Disabled,WAEC,2-year,University,0,0,0,0,0,2.0,0,0,0,0,0
2022/2023,South South,Cross River,Bekwarra,Afrike Okpeche,"Unity College, Bekwarra",Male,Disabled,WAEC,3-5-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South South,Cross River,Bekwarra,Afrike Okpeche,"Unity College, Bekwarra",Male,Disabled,WAEC,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Community Secondary School, Eigth",Female,ALL,NABTEB,1-year,University,0,0,178,169,0,1.0,0,0,0,0,1
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Community Secondary School, Eigth",Female,ALL,NABTEB,2-year,University,0,0,178,109,8,2.0,0,0,0,0,7
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Community Secondary School, Eigth",Female,ALL,NABTEB,3-5-year,University,0,0,109,100,0,1.5,0,0,0,0,1
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Community Secondary School, Eigth",Female,ALL,NABTEB,5+-year,University,0,0,109,100,0,1.5,0,0,0,0,1
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Community Secondary School, Eigth",Female,ALL,NECO,1-year,University,0,0,654,577,8,1.0,0,0,0,0,8
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Community Secondary School, Eigth",Female,ALL,NECO,2-year,University,0,0,317,219,12,2.0,0,0,0,0,10
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Community Secondary School, Eigth",Female,ALL,NECO,3-5-year,University,0,0,208,199,0,1.5,0,0,0,0,1
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Community Secondary School, Eigth",Female,ALL,NECO,5+-year,University,0,0,109,100,0,1.5,0,0,0,0,1
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Community Secondary School, Eigth",Female,ALL,WAEC,1-year,University,0,0,753,717,4,1.0,0,0,0,0,4
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Community Secondary School, Eigth",Female,ALL,WAEC,2-year,University,0,0,466,458,0,2.0,0,0,0,0,1
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Community Secondary School, Eigth",Female,ALL,WAEC,3-5-year,University,0,0,287,279,0,1.5,0,0,0,0,1
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Community Secondary School, Eigth",Female,ALL,WAEC,5+-year,University,0,0,178,109,8,1.5,0,0,0,0,7
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Community Secondary School, Eigth",Female,Disabled,NABTEB,1-year,University,0,0,79,70,0,1.0,0,0,0,0,1
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Community Secondary School, Eigth",Female,Disabled,NABTEB,2-year,University,0,0,0,0,0,2.0,0,0,0,0,0
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Community Secondary School, Eigth",Female,Disabled,NABTEB,3-5-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Community Secondary School, Eigth",Female,Disabled,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Community Secondary School, Eigth",Female,Disabled,NECO,1-year,University,0,0,79,70,0,1.0,0,0,0,0,1
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Community Secondary School, Eigth",Female,Disabled,NECO,2-year,University,0,0,0,0,0,2.0,0,0,0,0,0
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Community Secondary School, Eigth",Female,Disabled,NECO,3-5-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Community Secondary School, Eigth",Female,Disabled,NECO,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Community Secondary School, Eigth",Female,Disabled,WAEC,1-year,University,0,0,79,70,0,1.0,0,0,0,0,1
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Community Secondary School, Eigth",Female,Disabled,WAEC,2-year,University,0,0,79,70,0,2.0,0,0,0,0,1
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Community Secondary School, Eigth",Female,Disabled,WAEC,3-5-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Community Secondary School, Eigth",Female,Disabled,WAEC,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Community Secondary School, Eigth",Male,ALL,NABTEB,1-year,University,0,0,287,219,8,1.0,0,0,0,0,7
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Community Secondary School, Eigth",Male,ALL,NABTEB,2-year,University,0,0,178,109,8,2.0,0,0,0,0,7
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Community Secondary School, Eigth",Male,ALL,NABTEB,3-5-year,University,0,0,109,100,0,1.5,0,0,0,0,1
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Community Secondary School, Eigth",Male,ALL,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Community Secondary School, Eigth",Male,ALL,NECO,1-year,University,0,0,545,468,8,1.0,0,0,0,0,8
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Community Secondary School, Eigth",Male,ALL,NECO,2-year,University,0,0,416,358,8,2.0,0,0,0,0,6
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Community Secondary School, Eigth",Male,ALL,NECO,3-5-year,University,0,0,208,199,0,1.5,0,0,0,0,1
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Community Secondary School, Eigth",Male,ALL,NECO,5+-year,University,0,0,109,100,0,1.5,0,0,0,0,1
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Community Secondary School, Eigth",Male,ALL,WAEC,1-year,University,0,0,654,637,4,1.0,0,0,0,0,2
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Community Secondary School, Eigth",Male,ALL,WAEC,2-year,University,0,0,466,458,0,2.0,0,0,0,0,1
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Community Secondary School, Eigth",Male,ALL,WAEC,3-5-year,University,0,0,287,279,0,1.5,0,0,0,0,1
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Community Secondary School, Eigth",Male,ALL,WAEC,5+-year,University,0,0,178,109,8,1.5,0,0,0,0,7
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Community Secondary School, Eigth",Male,Disabled,NABTEB,1-year,University,0,0,79,70,0,1.0,0,0,0,0,1
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Community Secondary School, Eigth",Male,Disabled,NABTEB,2-year,University,0,0,0,0,0,2.0,0,0,0,0,0
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Community Secondary School, Eigth",Male,Disabled,NABTEB,3-5-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Community Secondary School, Eigth",Male,Disabled,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Community Secondary School, Eigth",Male,Disabled,NECO,1-year,University,0,0,79,70,0,1.0,0,0,0,0,1
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Community Secondary School, Eigth",Male,Disabled,NECO,2-year,University,0,0,0,0,0,2.0,0,0,0,0,0
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Community Secondary School, Eigth",Male,Disabled,NECO,3-5-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Community Secondary School, Eigth",Male,Disabled,NECO,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Community Secondary School, Eigth",Male,Disabled,WAEC,1-year,University,0,0,79,70,0,1.0,0,0,0,0,1
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Community Secondary School, Eigth",Male,Disabled,WAEC,2-year,University,0,0,79,70,0,2.0,0,0,0,0,1
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Community Secondary School, Eigth",Male,Disabled,WAEC,3-5-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Community Secondary School, Eigth",Male,Disabled,WAEC,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Comprehensive High School, Eigth",Female,ALL,NABTEB,1-year,Polytechnic,0,0,10,0,0,1.0,0,0,0,0,1
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Comprehensive High School, Eigth",Female,ALL,NABTEB,2-year,Polytechnic,0,0,10,0,0,2.0,0,0,0,0,1
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Comprehensive High School, Eigth",Female,ALL,NABTEB,3-5-year,Polytechnic,0,0,10,0,0,1.5,0,0,0,0,1
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Comprehensive High School, Eigth",Female,ALL,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Comprehensive High School, Eigth",Female,ALL,NECO,1-year,Polytechnic,0,0,30,20,0,1.0,0,0,0,0,1
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Comprehensive High School, Eigth",Female,ALL,NECO,2-year,Polytechnic,0,0,10,0,0,2.0,0,0,0,0,1
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Comprehensive High School, Eigth",Female,ALL,NECO,3-5-year,Polytechnic,0,0,10,0,0,1.5,0,0,0,0,1
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Comprehensive High School, Eigth",Female,ALL,NECO,5+-year,Polytechnic,0,0,10,0,0,1.5,0,0,0,0,1
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Comprehensive High School, Eigth",Female,ALL,WAEC,1-year,Polytechnic,0,0,40,30,0,1.0,0,0,0,0,1
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Comprehensive High School, Eigth",Female,ALL,WAEC,2-year,Polytechnic,0,0,20,10,0,2.0,0,0,0,0,1
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Comprehensive High School, Eigth",Female,ALL,WAEC,3-5-year,Polytechnic,0,0,10,0,0,1.5,0,0,0,0,1
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Comprehensive High School, Eigth",Female,ALL,WAEC,5+-year,Polytechnic,0,0,10,0,0,1.5,0,0,0,0,1
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Comprehensive High School, Eigth",Female,Disabled,NABTEB,1-year,Polytechnic,0,0,10,0,0,1.0,0,0,0,0,1
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Comprehensive High School, Eigth",Female,Disabled,NABTEB,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Comprehensive High School, Eigth",Female,Disabled,NABTEB,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Comprehensive High School, Eigth",Female,Disabled,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Comprehensive High School, Eigth",Female,Disabled,NECO,1-year,Polytechnic,0,0,10,0,0,1.0,0,0,0,0,1
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Comprehensive High School, Eigth",Female,Disabled,NECO,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Comprehensive High School, Eigth",Female,Disabled,NECO,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Comprehensive High School, Eigth",Female,Disabled,NECO,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Comprehensive High School, Eigth",Female,Disabled,WAEC,1-year,Polytechnic,0,0,10,0,0,1.0,0,0,0,0,1
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Comprehensive High School, Eigth",Female,Disabled,WAEC,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Comprehensive High School, Eigth",Female,Disabled,WAEC,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Comprehensive High School, Eigth",Female,Disabled,WAEC,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Comprehensive High School, Eigth",Male,ALL,NABTEB,1-year,Polytechnic,0,0,10,0,0,1.0,0,0,0,0,1
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Comprehensive High School, Eigth",Male,ALL,NABTEB,2-year,Polytechnic,0,0,10,0,0,2.0,0,0,0,0,1
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Comprehensive High School, Eigth",Male,ALL,NABTEB,3-5-year,Polytechnic,0,0,10,0,0,1.5,0,0,0,0,1
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Comprehensive High School, Eigth",Male,ALL,NABTEB,5+-year,Polytechnic,0,0,10,0,0,1.5,0,0,0,0,1
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Comprehensive High School, Eigth",Male,ALL,NECO,1-year,Polytechnic,0,0,30,20,0,1.0,0,0,0,0,1
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Comprehensive High School, Eigth",Male,ALL,NECO,2-year,Polytechnic,0,0,20,10,0,2.0,0,0,0,0,1
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Comprehensive High School, Eigth",Male,ALL,NECO,3-5-year,Polytechnic,0,0,10,0,0,1.5,0,0,0,0,1
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Comprehensive High School, Eigth",Male,ALL,NECO,5+-year,Polytechnic,0,0,10,0,0,1.5,0,0,0,0,1
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Comprehensive High School, Eigth",Male,ALL,WAEC,1-year,Polytechnic,0,0,40,30,0,1.0,0,0,0,0,1
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Comprehensive High School, Eigth",Male,ALL,WAEC,2-year,Polytechnic,0,0,20,10,0,2.0,0,0,0,0,1
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Comprehensive High School, Eigth",Male,ALL,WAEC,3-5-year,Polytechnic,0,0,20,10,0,1.5,0,0,0,0,1
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Comprehensive High School, Eigth",Male,ALL,WAEC,5+-year,Polytechnic,0,0,10,0,0,1.5,0,0,0,0,1
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Comprehensive High School, Eigth",Male,Disabled,NABTEB,1-year,Polytechnic,0,0,10,0,0,1.0,0,0,0,0,1
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Comprehensive High School, Eigth",Male,Disabled,NABTEB,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Comprehensive High School, Eigth",Male,Disabled,NABTEB,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Comprehensive High School, Eigth",Male,Disabled,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Comprehensive High School, Eigth",Male,Disabled,NECO,1-year,Polytechnic,0,0,10,0,0,1.0,0,0,0,0,1
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Comprehensive High School, Eigth",Male,Disabled,NECO,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Comprehensive High School, Eigth",Male,Disabled,NECO,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Comprehensive High School, Eigth",Male,Disabled,NECO,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Comprehensive High School, Eigth",Male,Disabled,WAEC,1-year,Polytechnic,0,0,10,0,0,1.0,0,0,0,0,1
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Comprehensive High School, Eigth",Male,Disabled,WAEC,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Comprehensive High School, Eigth",Male,Disabled,WAEC,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Comprehensive High School, Eigth",Male,Disabled,WAEC,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Government Secondary School, Eigth",Female,ALL,NABTEB,1-year,Polytechnic,0,0,10,0,0,1.0,0,0,0,0,1
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Government Secondary School, Eigth",Female,ALL,NABTEB,2-year,Polytechnic,0,0,10,0,0,2.0,0,0,0,0,1
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Government Secondary School, Eigth",Female,ALL,NABTEB,3-5-year,Polytechnic,0,0,10,0,0,1.5,0,0,0,0,1
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Government Secondary School, Eigth",Female,ALL,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Government Secondary School, Eigth",Female,ALL,NECO,1-year,Polytechnic,0,0,30,20,0,1.0,0,0,0,0,1
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Government Secondary School, Eigth",Female,ALL,NECO,2-year,Polytechnic,0,0,20,10,0,2.0,0,0,0,0,1
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Government Secondary School, Eigth",Female,ALL,NECO,3-5-year,Polytechnic,0,0,10,0,0,1.5,0,0,0,0,1
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Government Secondary School, Eigth",Female,ALL,NECO,5+-year,Polytechnic,0,0,10,0,0,1.5,0,0,0,0,1
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Government Secondary School, Eigth",Female,ALL,WAEC,1-year,Polytechnic,0,0,40,30,0,1.0,0,0,0,0,1
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Government Secondary School, Eigth",Female,ALL,WAEC,2-year,Polytechnic,0,0,20,10,0,2.0,0,0,0,0,1
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Government Secondary School, Eigth",Female,ALL,WAEC,3-5-year,Polytechnic,0,0,10,0,0,1.5,0,0,0,0,1
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Government Secondary School, Eigth",Female,ALL,WAEC,5+-year,Polytechnic,0,0,10,0,0,1.5,0,0,0,0,1
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Government Secondary School, Eigth",Female,Disabled,NABTEB,1-year,Polytechnic,0,0,10,0,0,1.0,0,0,0,0,1
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Government Secondary School, Eigth",Female,Disabled,NABTEB,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Government Secondary School, Eigth",Female,Disabled,NABTEB,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Government Secondary School, Eigth",Female,Disabled,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Government Secondary School, Eigth",Female,Disabled,NECO,1-year,Polytechnic,0,0,10,0,0,1.0,0,0,0,0,1
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Government Secondary School, Eigth",Female,Disabled,NECO,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Government Secondary School, Eigth",Female,Disabled,NECO,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Government Secondary School, Eigth",Female,Disabled,NECO,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Government Secondary School, Eigth",Female,Disabled,WAEC,1-year,Polytechnic,0,0,10,0,0,1.0,0,0,0,0,1
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Government Secondary School, Eigth",Female,Disabled,WAEC,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Government Secondary School, Eigth",Female,Disabled,WAEC,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Government Secondary School, Eigth",Female,Disabled,WAEC,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Government Secondary School, Eigth",Male,ALL,NABTEB,1-year,Polytechnic,0,0,10,0,0,1.0,0,0,0,0,1
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Government Secondary School, Eigth",Male,ALL,NABTEB,2-year,Polytechnic,0,0,10,0,0,2.0,0,0,0,0,1
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Government Secondary School, Eigth",Male,ALL,NABTEB,3-5-year,Polytechnic,0,0,10,0,0,1.5,0,0,0,0,1
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Government Secondary School, Eigth",Male,ALL,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Government Secondary School, Eigth",Male,ALL,NECO,1-year,Polytechnic,0,0,30,20,0,1.0,0,0,0,0,1
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Government Secondary School, Eigth",Male,ALL,NECO,2-year,Polytechnic,0,0,10,0,0,2.0,0,0,0,0,1
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Government Secondary School, Eigth",Male,ALL,NECO,3-5-year,Polytechnic,0,0,10,0,0,1.5,0,0,0,0,1
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Government Secondary School, Eigth",Male,ALL,NECO,5+-year,Polytechnic,0,0,10,0,0,1.5,0,0,0,0,1
2022/2023,South South,Cross River,Calabar Municipal,Eigth,"Government Secondary School, Eigth",Male,ALL,WAEC,1-year,Polytechnic,0,0,40,30,0,1.0,0,0,0,0,1
