session,zone,state,lga,ward,school,gender,disability,exam_body,gap_band,institution_type,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,median_time_to_matriculation_years,ss3_total,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Comprehensive High School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,ALL,NABTEB,1-year,College of Education,17,25,23,20,0,1.0,0,0,0,4,1
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Comprehensive High School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,ALL,NABTEB,2-year,College of Education,12,16,15,13,0,2.0,0,0,0,2,1
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Comprehensive High School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,ALL,NABTEB,3-5-year,College of Education,8,12,15,8,4,1.5,0,0,0,0,3
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Comprehensive High School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,ALL,NABTEB,5+-year,College of Education,3,4,8,5,0,1.5,0,0,0,0,1
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Comprehensive High School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,ALL,NECO,1-year,College of Education,35,50,53,48,4,1.0,0,0,0,5,2
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Comprehensive High School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,ALL,NECO,2-year,College of Education,22,31,38,33,4,2.0,0,0,0,1,2
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Comprehensive High School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,ALL,NECO,3-5-year,College of Education,13,17,23,18,4,1.5,0,0,0,0,2
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Comprehensive High School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,ALL,NECO,5+-year,College of Education,8,12,15,13,0,1.5,0,0,0,0,1
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Comprehensive High School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,ALL,WAEC,1-year,College of Education,42,60,70,65,4,1.0,0,0,0,3,2
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Comprehensive High School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,ALL,WAEC,2-year,College of Education,28,41,48,45,0,2.0,0,0,0,2,1
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Comprehensive High School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,ALL,WAEC,3-5-year,College of Education,18,27,30,25,4,1.5,0,0,0,2,2
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Comprehensive High School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,ALL,WAEC,5+-year,College of Education,7,10,13,10,0,1.5,0,0,0,0,1
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Comprehensive High School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,Disabled,NABTEB,1-year,College of Education,2,2,5,3,0,1.0,0,0,0,0,1
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Comprehensive High School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,Disabled,NABTEB,2-year,College of Education,2,2,0,0,0,2.0,0,0,0,1,0
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Comprehensive High School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,Disabled,NABTEB,3-5-year,College of Education,0,2,0,0,0,1.5,0,0,0,1,0
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Comprehensive High School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,Disabled,NABTEB,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Comprehensive High School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,Disabled,NECO,1-year,College of Education,3,4,5,3,0,1.0,0,0,0,0,1
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Comprehensive High School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,Disabled,NECO,2-year,College of Education,2,4,5,3,0,2.0,0,0,0,0,1
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Comprehensive High School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,Disabled,NECO,3-5-year,College of Education,2,2,0,0,0,1.5,0,0,0,1,0
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Comprehensive High School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,Disabled,NECO,5+-year,College of Education,0,2,0,0,0,1.5,0,0,0,1,0
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Comprehensive High School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,Disabled,WAEC,1-year,College of Education,3,6,5,3,0,1.0,0,0,0,1,1
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Comprehensive High School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,Disabled,WAEC,2-year,College of Education,3,4,5,3,0,2.0,0,0,0,0,1
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Comprehensive High School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,Disabled,WAEC,3-5-year,College of Education,2,2,5,0,4,1.5,0,0,0,0,2
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Comprehensive High School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,Disabled,WAEC,5+-year,College of Education,2,2,0,0,0,1.5,0,0,0,1,0
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Female,ALL,NABTEB,1-year,Polytechnic,10,16,10,8,0,1.0,0,0,0,4,1
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Female,ALL,NABTEB,2-year,Polytechnic,7,10,10,5,4,2.0,0,0,0,1,2
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Female,ALL,NABTEB,3-5-year,Polytechnic,5,6,5,3,0,1.5,0,0,0,1,1
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Female,ALL,NABTEB,5+-year,Polytechnic,2,2,0,0,0,1.5,0,0,0,1,0
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Female,ALL,NECO,1-year,Polytechnic,18,25,20,18,0,1.0,0,0,0,5,1
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Female,ALL,NECO,2-year,Polytechnic,10,16,15,13,0,2.0,0,0,0,2,1
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Female,ALL,NECO,3-5-year,Polytechnic,7,10,10,8,0,1.5,0,0,0,1,1
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Female,ALL,NECO,5+-year,Polytechnic,3,6,5,3,0,1.5,0,0,0,1,1
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Female,ALL,WAEC,1-year,Polytechnic,22,31,28,23,4,1.0,0,0,0,5,2
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Female,ALL,WAEC,2-year,Polytechnic,17,21,20,18,0,2.0,0,0,0,3,1
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Female,ALL,WAEC,3-5-year,Polytechnic,10,14,13,10,0,1.5,0,0,0,2,1
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Female,ALL,WAEC,5+-year,Polytechnic,5,6,5,3,0,1.5,0,0,0,1,1
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Female,Disabled,NABTEB,1-year,Polytechnic,2,2,5,3,0,1.0,0,0,0,0,1
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Female,Disabled,NABTEB,2-year,Polytechnic,0,2,0,0,0,2.0,0,0,0,1,0
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Female,Disabled,NABTEB,3-5-year,Polytechnic,0,2,0,0,0,1.5,0,0,0,1,0
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Female,Disabled,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Female,Disabled,NECO,1-year,Polytechnic,2,2,5,3,0,1.0,0,0,0,0,1
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Female,Disabled,NECO,2-year,Polytechnic,0,2,0,0,0,2.0,0,0,0,1,0
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Female,Disabled,NECO,3-5-year,Polytechnic,0,2,0,0,0,1.5,0,0,0,1,0
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Female,Disabled,NECO,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Female,Disabled,WAEC,1-year,Polytechnic,2,2,3,0,0,1.0,0,0,0,0,1
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Female,Disabled,WAEC,2-year,Polytechnic,2,2,0,0,0,2.0,0,0,0,1,0
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Female,Disabled,WAEC,3-5-year,Polytechnic,0,2,0,0,0,1.5,0,0,0,1,0
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Female,Disabled,WAEC,5+-year,Polytechnic,0,2,0,0,0,1.5,0,0,0,1,0
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,ALL,NABTEB,1-year,Polytechnic,10,12,10,8,0,1.0,0,0,0,2,1
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,ALL,NABTEB,2-year,Polytechnic,7,10,10,5,4,2.0,0,0,0,1,2
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,ALL,NABTEB,3-5-year,Polytechnic,3,8,5,3,0,1.5,0,0,0,2,1
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,ALL,NABTEB,5+-year,Polytechnic,2,2,0,0,0,1.5,0,0,0,1,0
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,ALL,NECO,1-year,Polytechnic,15,23,20,18,0,1.0,0,0,0,4,1
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,ALL,NECO,2-year,Polytechnic,10,14,15,13,0,2.0,0,0,0,1,1
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,ALL,NECO,3-5-year,Polytechnic,7,10,10,5,4,1.5,0,0,0,1,2
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,ALL,NECO,5+-year,Polytechnic,3,4,5,3,0,1.5,0,0,0,0,1
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,ALL,WAEC,1-year,Polytechnic,23,33,30,28,0,1.0,0,0,0,5,1
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,ALL,WAEC,2-year,Polytechnic,15,21,18,15,0,2.0,0,0,0,4,1
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,ALL,WAEC,3-5-year,Polytechnic,10,16,13,10,0,1.5,0,0,0,3,1
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,ALL,WAEC,5+-year,Polytechnic,5,8,10,5,4,1.5,0,0,0,0,2
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,Disabled,NABTEB,1-year,Polytechnic,2,2,5,3,0,1.0,0,0,0,0,1
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,Disabled,NABTEB,2-year,Polytechnic,0,2,0,0,0,2.0,0,0,0,1,0
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,Disabled,NABTEB,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,Disabled,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,Disabled,NECO,1-year,Polytechnic,2,2,5,3,0,1.0,0,0,0,0,1
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,Disabled,NECO,2-year,Polytechnic,0,2,0,0,0,2.0,0,0,0,1,0
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,Disabled,NECO,3-5-year,Polytechnic,0,2,0,0,0,1.5,0,0,0,1,0
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,Disabled,NECO,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,Disabled,WAEC,1-year,Polytechnic,2,2,3,0,0,1.0,0,0,0,0,1
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,Disabled,WAEC,2-year,Polytechnic,2,2,0,0,0,2.0,0,0,0,1,0
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,Disabled,WAEC,3-5-year,Polytechnic,0,2,0,0,0,1.5,0,0,0,1,0
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Government Secondary School, Gbaghengha/Gbongbo/Ajagba Alafia",Male,Disabled,WAEC,5+-year,Polytechnic,0,2,0,0,0,1.5,0,0,0,1,0
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Female,ALL,NABTEB,1-year,University,13,17,63,60,0,1.0,0,0,0,0,1
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Female,ALL,NABTEB,2-year,University,10,14,63,60,0,2.0,0,0,0,0,1
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Female,ALL,NABTEB,3-5-year,University,7,8,33,30,0,1.5,0,0,0,0,1
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Female,ALL,NABTEB,5+-year,University,2,4,33,0,14,1.5,0,0,0,0,13
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Female,ALL,NECO,1-year,University,25,31,165,138,11,1.0,0,0,0,0,11
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Female,ALL,NECO,2-year,University,17,21,125,105,7,2.0,0,0,0,0,8
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Female,ALL,NECO,3-5-year,University,10,12,63,60,0,1.5,0,0,0,0,1
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Female,ALL,NECO,5+-year,University,5,6,33,30,0,1.5,0,0,0,0,1
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Female,ALL,WAEC,1-year,University,27,37,180,171,4,1.0,0,0,0,0,4
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Female,ALL,WAEC,2-year,University,18,25,125,116,4,2.0,0,0,0,0,4
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Female,ALL,WAEC,3-5-year,University,12,16,78,75,0,1.5,0,0,0,0,1
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Female,ALL,WAEC,5+-year,University,5,8,23,20,0,1.5,0,0,0,0,1
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Female,Disabled,NABTEB,1-year,University,2,2,25,23,0,1.0,0,0,0,0,1
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Female,Disabled,NABTEB,2-year,University,0,2,0,0,0,2.0,0,0,0,1,0
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Female,Disabled,NABTEB,3-5-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Female,Disabled,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Female,Disabled,NECO,1-year,University,2,2,25,23,0,1.0,0,0,0,0,1
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Female,Disabled,NECO,2-year,University,2,2,0,0,0,2.0,0,0,0,1,0
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Female,Disabled,NECO,3-5-year,University,0,2,0,0,0,1.5,0,0,0,1,0
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Female,Disabled,NECO,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Female,Disabled,WAEC,1-year,University,2,2,20,18,0,1.0,0,0,0,0,1
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Female,Disabled,WAEC,2-year,University,2,2,0,0,0,2.0,0,0,0,1,0
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Female,Disabled,WAEC,3-5-year,University,0,2,0,0,0,1.5,0,0,0,1,0
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Female,Disabled,WAEC,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Male,ALL,NABTEB,1-year,University,13,19,103,73,11,1.0,0,0,0,0,12
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Male,ALL,NABTEB,2-year,University,8,12,63,60,0,2.0,0,0,0,0,1
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Male,ALL,NABTEB,3-5-year,University,7,8,33,30,0,1.5,0,0,0,0,1
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Male,ALL,NABTEB,5+-year,University,2,4,0,0,0,1.5,0,0,0,2,0
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Male,ALL,NECO,1-year,University,25,31,165,138,11,1.0,0,0,0,0,11
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Male,ALL,NECO,2-year,University,13,17,95,73,11,2.0,0,0,0,0,9
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Male,ALL,NECO,3-5-year,University,10,12,63,60,0,1.5,0,0,0,0,1
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Male,ALL,NECO,5+-year,University,5,8,33,30,0,1.5,0,0,0,0,1
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Male,ALL,WAEC,1-year,University,30,37,180,171,4,1.0,0,0,0,0,4
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Male,ALL,WAEC,2-year,University,18,25,125,116,4,2.0,0,0,0,0,4
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Male,ALL,WAEC,3-5-year,University,12,16,78,58,7,1.5,0,0,0,0,8
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Male,ALL,WAEC,5+-year,University,7,10,55,53,0,1.5,0,0,0,0,1
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Male,Disabled,NABTEB,1-year,University,2,2,25,23,0,1.0,0,0,0,0,1
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Male,Disabled,NABTEB,2-year,University,0,2,0,0,0,2.0,0,0,0,1,0
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Male,Disabled,NABTEB,3-5-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Male,Disabled,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Male,Disabled,NECO,1-year,University,2,2,25,23,0,1.0,0,0,0,0,1
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Male,Disabled,NECO,2-year,University,2,2,0,0,0,2.0,0,0,0,1,0
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Male,Disabled,NECO,3-5-year,University,0,2,0,0,0,1.5,0,0,0,1,0
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Male,Disabled,NECO,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Male,Disabled,WAEC,1-year,University,2,2,20,18,0,1.0,0,0,0,0,1
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Male,Disabled,WAEC,2-year,University,2,2,0,0,0,2.0,0,0,0,1,0
2022/2023,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,"Unity College, Ondo West",Male,Disabled,WAEC,3-5-year,University,0,2,0,0,0,1.5,0,0,0,1,0
