session,zone,state,lga,ward,school,gender,disability,exam_body,gap_band,institution_type,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,median_time_to_matriculation_years,ss3_total,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Government Secondary School, Ara I",Male,Disabled,NECO,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Government Secondary School, Ara I",Male,Disabled,NECO,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Government Secondary School, Ara I",Male,Disabled,NECO,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Government Secondary School, Ara I",Male,Disabled,WAEC,1-year,Polytechnic,2,2,3,0,0,1.0,0,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Government Secondary School, Ara I",Male,Disabled,WAEC,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Government Secondary School, Ara I",Male,Disabled,WAEC,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Government Secondary School, Ara I",Male,Disabled,WAEC,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Female,ALL,NABTEB,1-year,College of Education,6,10,16,13,0,1.0,0,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Female,ALL,NABTEB,2-year,College of Education,4,5,6,3,0,2.0,0,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Female,ALL,NABTEB,3-5-year,College of Education,2,2,6,3,0,1.5,0,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Female,ALL,NABTEB,5+-year,College of Education,2,2,6,0,4,1.5,0,0,0,0,2
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Female,ALL,NECO,1-year,College of Education,12,17,41,34,4,1.0,0,0,0,0,2
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Female,ALL,NECO,2-year,College of Education,8,12,25,19,4,2.0,0,0,0,0,2
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Female,ALL,NECO,3-5-year,College of Education,6,7,16,13,0,1.5,0,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Female,ALL,NECO,5+-year,College of Education,4,5,9,6,0,1.5,0,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Female,ALL,WAEC,1-year,College of Education,17,19,44,38,4,1.0,0,0,0,0,2
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Female,ALL,WAEC,2-year,College of Education,10,15,28,25,0,2.0,0,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Female,ALL,WAEC,3-5-year,College of Education,6,7,19,16,0,1.5,0,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Female,ALL,WAEC,5+-year,College of Education,2,2,6,3,0,1.5,0,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Female,Disabled,NABTEB,1-year,College of Education,0,0,6,3,0,1.0,0,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Female,Disabled,NABTEB,2-year,College of Education,0,0,0,0,0,2.0,0,0,0,0,0
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Female,Disabled,NABTEB,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Female,Disabled,NABTEB,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Female,Disabled,NECO,1-year,College of Education,0,2,6,3,0,1.0,0,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Female,Disabled,NECO,2-year,College of Education,0,0,0,0,0,2.0,0,0,0,0,0
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Female,Disabled,NECO,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Female,Disabled,NECO,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Female,Disabled,WAEC,1-year,College of Education,2,2,6,3,0,1.0,0,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Female,Disabled,WAEC,2-year,College of Education,0,2,0,0,0,2.0,0,0,0,1,0
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Female,Disabled,WAEC,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Female,Disabled,WAEC,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Male,ALL,NABTEB,1-year,College of Education,6,7,16,9,4,1.0,0,0,0,0,2
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Male,ALL,NABTEB,2-year,College of Education,4,5,6,3,0,2.0,0,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Male,ALL,NABTEB,3-5-year,College of Education,2,2,6,3,0,1.5,0,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Male,ALL,NABTEB,5+-year,College of Education,2,2,0,0,0,1.5,0,0,0,1,0
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Male,ALL,NECO,1-year,College of Education,12,15,31,28,0,1.0,0,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Male,ALL,NECO,2-year,College of Education,8,10,25,22,0,2.0,0,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Male,ALL,NECO,3-5-year,College of Education,4,7,16,9,4,1.5,0,0,0,0,2
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Male,ALL,NECO,5+-year,College of Education,2,2,6,3,0,1.5,0,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Male,ALL,WAEC,1-year,College of Education,15,17,44,38,4,1.0,0,0,0,0,2
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Male,ALL,WAEC,2-year,College of Education,10,12,28,22,4,2.0,0,0,0,0,2
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Male,ALL,WAEC,3-5-year,College of Education,4,7,12,9,0,1.5,0,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Male,ALL,WAEC,5+-year,College of Education,4,5,6,3,0,1.5,0,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Male,Disabled,NABTEB,1-year,College of Education,0,0,0,0,0,1.0,0,0,0,0,0
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Male,Disabled,NABTEB,2-year,College of Education,0,0,0,0,0,2.0,0,0,0,0,0
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Male,Disabled,NABTEB,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Male,Disabled,NABTEB,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Male,Disabled,NECO,1-year,College of Education,0,0,6,3,0,1.0,0,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Male,Disabled,NECO,2-year,College of Education,0,0,0,0,0,2.0,0,0,0,0,0
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Male,Disabled,NECO,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Male,Disabled,NECO,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Male,Disabled,WAEC,1-year,College of Education,0,0,6,3,0,1.0,0,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Male,Disabled,WAEC,2-year,College of Education,0,0,0,0,0,2.0,0,0,0,0,0
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Male,Disabled,WAEC,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Male,Disabled,WAEC,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Female,ALL,NABTEB,1-year,College of Education,6,7,16,13,0,1.0,0,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Female,ALL,NABTEB,2-year,College of Education,4,5,9,6,0,2.0,0,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Female,ALL,NABTEB,3-5-year,College of Education,2,2,9,6,0,1.5,0,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Female,ALL,NABTEB,5+-year,College of Education,0,2,9,0,4,1.5,0,0,0,0,3
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Female,ALL,NECO,1-year,College of Education,8,12,25,19,4,1.0,0,0,0,0,2
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Female,ALL,NECO,2-year,College of Education,6,7,16,13,0,2.0,0,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Female,ALL,NECO,3-5-year,College of Education,4,5,9,6,0,1.5,0,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Female,ALL,NECO,5+-year,College of Education,2,2,9,6,0,1.5,0,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Female,ALL,WAEC,1-year,College of Education,12,15,34,31,0,1.0,0,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Female,ALL,WAEC,2-year,College of Education,6,10,22,16,4,2.0,0,0,0,0,2
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Female,ALL,WAEC,3-5-year,College of Education,4,5,12,9,0,1.5,0,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Female,ALL,WAEC,5+-year,College of Education,2,2,6,3,0,1.5,0,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Female,Disabled,NABTEB,1-year,College of Education,0,0,6,3,0,1.0,0,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Female,Disabled,NABTEB,2-year,College of Education,0,0,0,0,0,2.0,0,0,0,0,0
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Female,Disabled,NABTEB,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Female,Disabled,NABTEB,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Female,Disabled,NECO,1-year,College of Education,0,2,6,3,0,1.0,0,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Female,Disabled,NECO,2-year,College of Education,0,0,0,0,0,2.0,0,0,0,0,0
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Female,Disabled,NECO,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Female,Disabled,NECO,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Female,Disabled,WAEC,1-year,College of Education,2,0,6,3,0,1.0,0,0,1,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Female,Disabled,WAEC,2-year,College of Education,0,0,0,0,0,2.0,0,0,0,0,0
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Female,Disabled,WAEC,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Female,Disabled,WAEC,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Male,ALL,NABTEB,1-year,College of Education,4,5,9,6,0,1.0,0,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Male,ALL,NABTEB,2-year,College of Education,2,2,9,6,0,2.0,0,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Male,ALL,NABTEB,3-5-year,College of Education,2,2,0,0,0,1.5,0,0,0,1,0
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Male,ALL,NABTEB,5+-year,College of Education,2,2,0,0,0,1.5,0,0,0,1,0
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Male,ALL,NECO,1-year,College of Education,8,10,25,22,0,1.0,0,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Male,ALL,NECO,2-year,College of Education,6,7,16,13,0,2.0,0,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Male,ALL,NECO,3-5-year,College of Education,4,5,9,6,0,1.5,0,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Male,ALL,NECO,5+-year,College of Education,2,2,9,0,4,1.5,0,0,0,0,3
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Male,ALL,WAEC,1-year,College of Education,10,15,28,25,0,1.0,0,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Male,ALL,WAEC,2-year,College of Education,6,7,22,16,4,2.0,0,0,0,0,2
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Male,ALL,WAEC,3-5-year,College of Education,4,5,6,3,0,1.5,0,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Male,ALL,WAEC,5+-year,College of Education,2,2,6,3,0,1.5,0,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Male,Disabled,NABTEB,1-year,College of Education,0,0,0,0,0,1.0,0,0,0,0,0
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Male,Disabled,NABTEB,2-year,College of Education,0,0,0,0,0,2.0,0,0,0,0,0
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Male,Disabled,NABTEB,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Male,Disabled,NABTEB,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Male,Disabled,NECO,1-year,College of Education,0,0,6,3,0,1.0,0,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Male,Disabled,NECO,2-year,College of Education,0,0,0,0,0,2.0,0,0,0,0,0
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Male,Disabled,NECO,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Male,Disabled,NECO,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Male,Disabled,WAEC,1-year,College of Education,2,0,6,3,0,1.0,0,0,1,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Male,Disabled,WAEC,2-year,College of Education,0,0,0,0,0,2.0,0,0,0,0,0
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Male,Disabled,WAEC,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Male,Disabled,WAEC,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Female,ALL,NABTEB,1-year,Polytechnic,6,7,6,3,0,1.0,0,0,0,1,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Female,ALL,NABTEB,2-year,Polytechnic,4,5,6,3,0,2.0,0,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Female,ALL,NABTEB,3-5-year,Polytechnic,2,2,3,0,0,1.5,0,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Female,ALL,NABTEB,5+-year,Polytechnic,2,2,0,0,0,1.5,0,0,0,1,0
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Female,ALL,NECO,1-year,Polytechnic,8,12,12,9,0,1.0,0,0,0,1,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Female,ALL,NECO,2-year,Polytechnic,6,7,6,3,0,2.0,0,0,0,1,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Female,ALL,NECO,3-5-year,Polytechnic,4,5,6,3,0,1.5,0,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Female,ALL,NECO,5+-year,Polytechnic,2,2,3,0,0,1.5,0,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Female,ALL,WAEC,1-year,Polytechnic,12,15,16,13,0,1.0,0,0,0,1,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Female,ALL,WAEC,2-year,Polytechnic,6,10,9,6,0,2.0,0,0,0,1,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Female,ALL,WAEC,3-5-year,Polytechnic,4,5,6,3,0,1.5,0,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Female,ALL,WAEC,5+-year,Polytechnic,2,2,6,3,0,1.5,0,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Female,Disabled,NABTEB,1-year,Polytechnic,0,0,3,0,0,1.0,0,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Female,Disabled,NABTEB,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Female,Disabled,NABTEB,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Female,Disabled,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Female,Disabled,NECO,1-year,Polytechnic,0,2,3,0,0,1.0,0,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Female,Disabled,NECO,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Female,Disabled,NECO,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Female,Disabled,NECO,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Female,Disabled,WAEC,1-year,Polytechnic,0,0,3,0,0,1.0,0,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Female,Disabled,WAEC,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Female,Disabled,WAEC,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Female,Disabled,WAEC,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Male,ALL,NABTEB,1-year,Polytechnic,6,7,6,3,0,1.0,0,0,0,1,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Male,ALL,NABTEB,2-year,Polytechnic,4,5,3,0,0,2.0,0,0,0,1,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Male,ALL,NABTEB,3-5-year,Polytechnic,2,2,3,0,0,1.5,0,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Male,ALL,NABTEB,5+-year,Polytechnic,2,2,3,0,0,1.5,0,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Male,ALL,NECO,1-year,Polytechnic,12,15,12,9,0,1.0,0,0,0,2,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Male,ALL,NECO,2-year,Polytechnic,6,10,9,6,0,2.0,0,0,0,1,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Male,ALL,NECO,3-5-year,Polytechnic,4,5,6,3,0,1.5,0,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Male,ALL,NECO,5+-year,Polytechnic,2,2,3,0,0,1.5,0,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Male,ALL,WAEC,1-year,Polytechnic,15,19,16,13,0,1.0,0,0,0,3,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Male,ALL,WAEC,2-year,Polytechnic,8,12,9,6,0,2.0,0,0,0,2,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Male,ALL,WAEC,3-5-year,Polytechnic,6,7,9,6,0,1.5,0,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Male,ALL,WAEC,5+-year,Polytechnic,4,5,6,3,0,1.5,0,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Male,Disabled,NABTEB,1-year,Polytechnic,0,0,3,0,0,1.0,0,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Male,Disabled,NABTEB,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Male,Disabled,NABTEB,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Male,Disabled,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Male,Disabled,NECO,1-year,Polytechnic,0,0,3,0,0,1.0,0,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Male,Disabled,NECO,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Male,Disabled,NECO,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Male,Disabled,NECO,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Male,Disabled,WAEC,1-year,Polytechnic,0,0,3,0,0,1.0,0,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Male,Disabled,WAEC,2-year,Polytechnic,0,0,0,0,0,2.0,0,0,0,0,0
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Male,Disabled,WAEC,3-5-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
