session,zone,state,lga,ward,school,gender,disability,exam_body,gap_band,institution_type,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,median_time_to_matriculation_years,ss3_total,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,North Central,Kogi,Idah,Ede,"Unity College, Idah",Male,ALL,WAEC,3-5-year,University,5,6,40,37,0,1.5,0,0,0,0,1
2022/2023,North Central,Kogi,Idah,Ede,"Unity College, Idah",Male,ALL,WAEC,5+-year,University,4,4,40,0,9,1.5,0,0,0,0,15
2022/2023,North Central,Kogi,Idah,Ede,"Unity College, Idah",Male,Disabled,NABTEB,1-year,University,2,2,0,0,0,1.0,0,0,0,1,0
2022/2023,North Central,Kogi,Idah,Ede,"Unity College, Idah",Male,Disabled,NABTEB,2-year,University,0,2,0,0,0,2.0,0,0,0,1,0
2022/2023,North Central,Kogi,Idah,Ede,"Unity College, Idah",Male,Disabled,NABTEB,3-5-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North Central,Kogi,Idah,Ede,"Unity College, Idah",Male,Disabled,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North Central,Kogi,Idah,Ede,"Unity College, Idah",Male,Disabled,NECO,1-year,University,2,2,0,0,0,1.0,0,0,0,1,0
2022/2023,North Central,Kogi,Idah,Ede,"Unity College, Idah",Male,Disabled,NECO,2-year,University,0,2,0,0,0,2.0,0,0,0,1,0
2022/2023,North Central,Kogi,Idah,Ede,"Unity College, Idah",Male,Disabled,NECO,3-5-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North Central,Kogi,Idah,Ede,"Unity College, Idah",Male,Disabled,NECO,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North Central,Kogi,Idah,Ede,"Unity College, Idah",Male,Disabled,WAEC,1-year,University,2,2,29,24,2,1.0,0,0,0,0,2
2022/2023,North Central,Kogi,Idah,Ede,"Unity College, Idah",Male,Disabled,WAEC,2-year,University,0,2,0,0,0,2.0,0,0,0,1,0
2022/2023,North Central,Kogi,Idah,Ede,"Unity College, Idah",Male,Disabled,WAEC,3-5-year,University,0,2,0,0,0,1.5,0,0,0,1,0
2022/2023,North Central,Kogi,Idah,Ede,"Unity College, Idah",Male,Disabled,WAEC,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North Central,Kogi,Idah,Ega,"Community Secondary School, Ega",Female,ALL,NABTEB,1-year,College of Education,9,14,11,5,2,1.0,0,0,0,3,2
2022/2023,North Central,Kogi,Idah,Ega,"Community Secondary School, Ega",Female,ALL,NABTEB,2-year,College of Education,5,8,5,3,0,2.0,0,0,0,2,1
2022/2023,North Central,Kogi,Idah,Ega,"Community Secondary School, Ega",Female,ALL,NABTEB,3-5-year,College of Education,4,4,5,3,0,1.5,0,0,0,0,1
2022/2023,North Central,Kogi,Idah,Ega,"Community Secondary School, Ega",Female,ALL,NABTEB,5+-year,College of Education,2,4,0,0,0,1.5,0,0,0,2,0
2022/2023,North Central,Kogi,Idah,Ega,"Community Secondary School, Ega",Female,ALL,NECO,1-year,College of Education,14,20,18,16,0,1.0,0,0,0,3,1
2022/2023,North Central,Kogi,Idah,Ega,"Community Secondary School, Ega",Female,ALL,NECO,2-year,College of Education,9,12,11,8,0,2.0,0,0,0,2,1
2022/2023,North Central,Kogi,Idah,Ega,"Community Secondary School, Ega",Female,ALL,NECO,3-5-year,College of Education,7,8,11,5,2,1.5,0,0,0,0,2
2022/2023,North Central,Kogi,Idah,Ega,"Community Secondary School, Ega",Female,ALL,NECO,5+-year,College of Education,4,4,5,3,0,1.5,0,0,0,0,1
2022/2023,North Central,Kogi,Idah,Ega,"Community Secondary School, Ega",Female,ALL,WAEC,1-year,College of Education,25,35,37,34,0,1.0,0,0,0,3,1
2022/2023,North Central,Kogi,Idah,Ega,"Community Secondary School, Ega",Female,ALL,WAEC,2-year,College of Education,14,20,21,16,2,2.0,0,0,0,2,2
2022/2023,North Central,Kogi,Idah,Ega,"Community Secondary School, Ega",Female,ALL,WAEC,3-5-year,College of Education,9,10,11,8,0,1.5,0,0,0,1,1
2022/2023,North Central,Kogi,Idah,Ega,"Community Secondary School, Ega",Female,ALL,WAEC,5+-year,College of Education,5,8,5,3,0,1.5,0,0,0,2,1
2022/2023,North Central,Kogi,Idah,Ega,"Community Secondary School, Ega",Female,Disabled,NABTEB,1-year,College of Education,2,2,5,3,0,1.0,0,0,0,0,1
2022/2023,North Central,Kogi,Idah,Ega,"Community Secondary School, Ega",Female,Disabled,NABTEB,2-year,College of Education,0,2,0,0,0,2.0,0,0,0,1,0
2022/2023,North Central,Kogi,Idah,Ega,"Community Secondary School, Ega",Female,Disabled,NABTEB,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North Central,Kogi,Idah,Ega,"Community Secondary School, Ega",Female,Disabled,NABTEB,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North Central,Kogi,Idah,Ega,"Community Secondary School, Ega",Female,Disabled,NECO,1-year,College of Education,2,2,5,3,0,1.0,0,0,0,0,1
2022/2023,North Central,Kogi,Idah,Ega,"Community Secondary School, Ega",Female,Disabled,NECO,2-year,College of Education,0,2,0,0,0,2.0,0,0,0,1,0
2022/2023,North Central,Kogi,Idah,Ega,"Community Secondary School, Ega",Female,Disabled,NECO,3-5-year,College of Education,0,2,0,0,0,1.5,0,0,0,1,0
2022/2023,North Central,Kogi,Idah,Ega,"Community Secondary School, Ega",Female,Disabled,NECO,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North Central,Kogi,Idah,Ega,"Community Secondary School, Ega",Female,Disabled,WAEC,1-year,College of Education,2,2,3,0,0,1.0,0,0,0,0,1
2022/2023,North Central,Kogi,Idah,Ega,"Community Secondary School, Ega",Female,Disabled,WAEC,2-year,College of Education,2,2,0,0,0,2.0,0,0,0,1,0
2022/2023,North Central,Kogi,Idah,Ega,"Community Secondary School, Ega",Female,Disabled,WAEC,3-5-year,College of Education,0,2,0,0,0,1.5,0,0,0,1,0
2022/2023,North Central,Kogi,Idah,Ega,"Community Secondary School, Ega",Female,Disabled,WAEC,5+-year,College of Education,0,2,0,0,0,1.5,0,0,0,1,0
2022/2023,North Central,Kogi,Idah,Ega,"Community Secondary School, Ega",Male,ALL,NABTEB,1-year,College of Education,9,12,5,3,0,1.0,0,0,0,4,1
2022/2023,North Central,Kogi,Idah,Ega,"Community Secondary School, Ega",Male,ALL,NABTEB,2-year,College of Education,5,6,5,3,0,2.0,0,0,0,1,1
2022/2023,North Central,Kogi,Idah,Ega,"Community Secondary School, Ega",Male,ALL,NABTEB,3-5-year,College of Education,4,4,5,3,0,1.5,0,0,0,0,1
2022/2023,North Central,Kogi,Idah,Ega,"Community Secondary School, Ega",Male,ALL,NABTEB,5+-year,College of Education,2,4,0,0,0,1.5,0,0,0,2,0
2022/2023,North Central,Kogi,Idah,Ega,"Community Secondary School, Ega",Male,ALL,NECO,1-year,College of Education,18,27,24,19,2,1.0,0,0,0,4,2
2022/2023,North Central,Kogi,Idah,Ega,"Community Secondary School, Ega",Male,ALL,NECO,2-year,College of Education,12,16,18,13,2,2.0,0,0,0,1,2
2022/2023,North Central,Kogi,Idah,Ega,"Community Secondary School, Ega",Male,ALL,NECO,3-5-year,College of Education,9,10,11,8,0,1.5,0,0,0,1,1
2022/2023,North Central,Kogi,Idah,Ega,"Community Secondary School, Ega",Male,ALL,NECO,5+-year,College of Education,5,8,5,3,0,1.5,0,0,0,2,1
2022/2023,North Central,Kogi,Idah,Ega,"Community Secondary School, Ega",Male,ALL,WAEC,1-year,College of Education,26,37,32,29,0,1.0,0,0,0,6,1
2022/2023,North Central,Kogi,Idah,Ega,"Community Secondary School, Ega",Male,ALL,WAEC,2-year,College of Education,18,25,21,19,0,2.0,0,0,0,4,1
2022/2023,North Central,Kogi,Idah,Ega,"Community Secondary School, Ega",Male,ALL,WAEC,3-5-year,College of Education,11,12,16,11,2,1.5,0,0,0,0,2
2022/2023,North Central,Kogi,Idah,Ega,"Community Secondary School, Ega",Male,ALL,WAEC,5+-year,College of Education,5,8,5,3,0,1.5,0,0,0,2,1
2022/2023,North Central,Kogi,Idah,Ega,"Community Secondary School, Ega",Male,Disabled,NABTEB,1-year,College of Education,2,2,5,3,0,1.0,0,0,0,0,1
2022/2023,North Central,Kogi,Idah,Ega,"Community Secondary School, Ega",Male,Disabled,NABTEB,2-year,College of Education,0,2,0,0,0,2.0,0,0,0,1,0
2022/2023,North Central,Kogi,Idah,Ega,"Community Secondary School, Ega",Male,Disabled,NABTEB,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North Central,Kogi,Idah,Ega,"Community Secondary School, Ega",Male,Disabled,NABTEB,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North Central,Kogi,Idah,Ega,"Community Secondary School, Ega",Male,Disabled,NECO,1-year,College of Education,2,2,3,0,0,1.0,0,0,0,0,1
2022/2023,North Central,Kogi,Idah,Ega,"Community Secondary School, Ega",Male,Disabled,NECO,2-year,College of Education,2,2,0,0,0,2.0,0,0,0,1,0
2022/2023,North Central,Kogi,Idah,Ega,"Community Secondary School, Ega",Male,Disabled,NECO,3-5-year,College of Education,0,2,0,0,0,1.5,0,0,0,1,0
2022/2023,North Central,Kogi,Idah,Ega,"Community Secondary School, Ega",Male,Disabled,NECO,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North Central,Kogi,Idah,Ega,"Community Secondary School, Ega",Male,Disabled,WAEC,1-year,College of Education,2,2,3,0,0,1.0,0,0,0,0,1
2022/2023,North Central,Kogi,Idah,Ega,"Community Secondary School, Ega",Male,Disabled,WAEC,2-year,College of Education,2,2,0,0,0,2.0,0,0,0,1,0
2022/2023,North Central,Kogi,Idah,Ega,"Community Secondary School, Ega",Male,Disabled,WAEC,3-5-year,College of Education,0,2,0,0,0,1.5,0,0,0,1,0
2022/2023,North Central,Kogi,Idah,Ega,"Community Secondary School, Ega",Male,Disabled,WAEC,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North Central,Kogi,Idah,Ega,"Comprehensive High School, Ega",Female,ALL,NABTEB,1-year,University,5,6,50,48,0,1.0,0,0,0,0,1
2022/2023,North Central,Kogi,Idah,Ega,"Comprehensive High School, Ega",Female,ALL,NABTEB,2-year,University,4,4,50,48,0,2.0,0,0,0,0,1
2022/2023,North Central,Kogi,Idah,Ega,"Comprehensive High School, Ega",Female,ALL,NABTEB,3-5-year,University,2,4,0,0,0,1.5,0,0,0,2,0
2022/2023,North Central,Kogi,Idah,Ega,"Comprehensive High School, Ega",Female,ALL,NABTEB,5+-year,University,2,2,0,0,0,1.5,0,0,0,1,0
2022/2023,North Central,Kogi,Idah,Ega,"Comprehensive High School, Ega",Female,ALL,NECO,1-year,University,11,14,92,90,0,1.0,0,0,0,0,1
2022/2023,North Central,Kogi,Idah,Ega,"Comprehensive High School, Ega",Female,ALL,NECO,2-year,University,5,8,40,37,0,2.0,0,0,0,0,1
2022/2023,North Central,Kogi,Idah,Ega,"Comprehensive High School, Ega",Female,ALL,NECO,3-5-year,University,5,6,40,37,0,1.5,0,0,0,0,1
2022/2023,North Central,Kogi,Idah,Ega,"Comprehensive High School, Ega",Female,ALL,NECO,5+-year,University,2,2,40,0,9,1.5,0,0,0,0,15
2022/2023,North Central,Kogi,Idah,Ega,"Comprehensive High School, Ega",Female,ALL,WAEC,1-year,University,12,16,132,130,0,1.0,0,0,0,0,1
2022/2023,North Central,Kogi,Idah,Ega,"Comprehensive High School, Ega",Female,ALL,WAEC,2-year,University,7,10,82,79,0,2.0,0,0,0,0,1
2022/2023,North Central,Kogi,Idah,Ega,"Comprehensive High School, Ega",Female,ALL,WAEC,3-5-year,University,5,6,40,37,0,1.5,0,0,0,0,1
2022/2023,North Central,Kogi,Idah,Ega,"Comprehensive High School, Ega",Female,ALL,WAEC,5+-year,University,4,4,40,0,9,1.5,0,0,0,0,15
2022/2023,North Central,Kogi,Idah,Ega,"Comprehensive High School, Ega",Female,Disabled,NABTEB,1-year,University,2,2,34,32,0,1.0,0,0,0,0,1
2022/2023,North Central,Kogi,Idah,Ega,"Comprehensive High School, Ega",Female,Disabled,NABTEB,2-year,University,0,2,0,0,0,2.0,0,0,0,1,0
2022/2023,North Central,Kogi,Idah,Ega,"Comprehensive High School, Ega",Female,Disabled,NABTEB,3-5-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North Central,Kogi,Idah,Ega,"Comprehensive High School, Ega",Female,Disabled,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North Central,Kogi,Idah,Ega,"Comprehensive High School, Ega",Female,Disabled,NECO,1-year,University,2,2,29,26,0,1.0,0,0,0,0,1
2022/2023,North Central,Kogi,Idah,Ega,"Comprehensive High School, Ega",Female,Disabled,NECO,2-year,University,0,2,0,0,0,2.0,0,0,0,1,0
2022/2023,North Central,Kogi,Idah,Ega,"Comprehensive High School, Ega",Female,Disabled,NECO,3-5-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North Central,Kogi,Idah,Ega,"Comprehensive High School, Ega",Female,Disabled,NECO,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North Central,Kogi,Idah,Ega,"Comprehensive High School, Ega",Female,Disabled,WAEC,1-year,University,2,2,29,24,2,1.0,0,0,0,0,2
2022/2023,North Central,Kogi,Idah,Ega,"Comprehensive High School, Ega",Female,Disabled,WAEC,2-year,University,0,2,0,0,0,2.0,0,0,0,1,0
2022/2023,North Central,Kogi,Idah,Ega,"Comprehensive High School, Ega",Female,Disabled,WAEC,3-5-year,University,0,2,0,0,0,1.5,0,0,0,1,0
2022/2023,North Central,Kogi,Idah,Ega,"Comprehensive High School, Ega",Female,Disabled,WAEC,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North Central,Kogi,Idah,Ega,"Comprehensive High School, Ega",Male,ALL,NABTEB,1-year,University,5,8,50,48,0,1.0,0,0,0,0,1
2022/2023,North Central,Kogi,Idah,Ega,"Comprehensive High School, Ega",Male,ALL,NABTEB,2-year,University,4,4,50,48,0,2.0,0,0,0,0,1
2022/2023,North Central,Kogi,Idah,Ega,"Comprehensive High School, Ega",Male,ALL,NABTEB,3-5-year,University,4,4,0,0,0,1.5,0,0,0,2,0
2022/2023,North Central,Kogi,Idah,Ega,"Comprehensive High School, Ega",Male,ALL,NABTEB,5+-year,University,2,2,0,0,0,1.5,0,0,0,1,0
2022/2023,North Central,Kogi,Idah,Ega,"Comprehensive High School, Ega",Male,ALL,NECO,1-year,University,11,16,92,90,0,1.0,0,0,0,0,1
2022/2023,North Central,Kogi,Idah,Ega,"Comprehensive High School, Ega",Male,ALL,NECO,2-year,University,7,10,40,37,0,2.0,0,0,0,0,1
2022/2023,North Central,Kogi,Idah,Ega,"Comprehensive High School, Ega",Male,ALL,NECO,3-5-year,University,4,6,40,37,0,1.5,0,0,0,0,1
2022/2023,North Central,Kogi,Idah,Ega,"Comprehensive High School, Ega",Male,ALL,NECO,5+-year,University,2,2,40,0,9,1.5,0,0,0,0,15
2022/2023,North Central,Kogi,Idah,Ega,"Comprehensive High School, Ega",Male,ALL,WAEC,1-year,University,12,16,132,95,9,1.0,0,0,0,0,14
2022/2023,North Central,Kogi,Idah,Ega,"Comprehensive High School, Ega",Male,ALL,WAEC,2-year,University,9,10,40,37,0,2.0,0,0,0,0,1
2022/2023,North Central,Kogi,Idah,Ega,"Comprehensive High School, Ega",Male,ALL,WAEC,3-5-year,University,5,6,40,37,0,1.5,0,0,0,0,1
2022/2023,North Central,Kogi,Idah,Ega,"Comprehensive High School, Ega",Male,ALL,WAEC,5+-year,University,4,4,40,37,0,1.5,0,0,0,0,1
2022/2023,North Central,Kogi,Idah,Ega,"Comprehensive High School, Ega",Male,Disabled,NABTEB,1-year,University,2,2,0,0,0,1.0,0,0,0,1,0
2022/2023,North Central,Kogi,Idah,Ega,"Comprehensive High School, Ega",Male,Disabled,NABTEB,2-year,University,0,2,0,0,0,2.0,0,0,0,1,0
2022/2023,North Central,Kogi,Idah,Ega,"Comprehensive High School, Ega",Male,Disabled,NABTEB,3-5-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North Central,Kogi,Idah,Ega,"Comprehensive High School, Ega",Male,Disabled,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North Central,Kogi,Idah,Ega,"Comprehensive High School, Ega",Male,Disabled,NECO,1-year,University,2,2,29,26,0,1.0,0,0,0,0,1
2022/2023,North Central,Kogi,Idah,Ega,"Comprehensive High School, Ega",Male,Disabled,NECO,2-year,University,0,2,0,0,0,2.0,0,0,0,1,0
2022/2023,North Central,Kogi,Idah,Ega,"Comprehensive High School, Ega",Male,Disabled,NECO,3-5-year,University,0,2,0,0,0,1.5,0,0,0,1,0
2022/2023,North Central,Kogi,Idah,Ega,"Comprehensive High School, Ega",Male,Disabled,NECO,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North Central,Kogi,Idah,Ega,"Comprehensive High School, Ega",Male,Disabled,WAEC,1-year,University,2,2,29,24,2,1.0,0,0,0,0,2
2022/2023,North Central,Kogi,Idah,Ega,"Comprehensive High School, Ega",Male,Disabled,WAEC,2-year,University,0,2,0,0,0,2.0,0,0,0,1,0
2022/2023,North Central,Kogi,Idah,Ega,"Comprehensive High School, Ega",Male,Disabled,WAEC,3-5-year,University,0,2,0,0,0,1.5,0,0,0,1,0
2022/2023,North Central,Kogi,Idah,Ega,"Comprehensive High School, Ega",Male,Disabled,WAEC,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North Central,Kogi,Idah,Ega,"Government Secondary School, Ega",Female,ALL,NABTEB,1-year,College of Education,11,14,11,8,0,1.0,0,0,0,3,1
2022/2023,North Central,Kogi,Idah,Ega,"Government Secondary School, Ega",Female,ALL,NABTEB,2-year,College of Education,7,8,5,3,0,2.0,0,0,0,2,1
2022/2023,North Central,Kogi,Idah,Ega,"Government Secondary School, Ega",Female,ALL,NABTEB,3-5-year,College of Education,4,6,5,3,0,1.5,0,0,0,1,1
2022/2023,North Central,Kogi,Idah,Ega,"Government Secondary School, Ega",Female,ALL,NABTEB,5+-year,College of Education,4,4,5,0,2,1.5,0,0,0,0,2
2022/2023,North Central,Kogi,Idah,Ega,"Government Secondary School, Ega",Female,ALL,NECO,1-year,College of Education,23,31,34,32,0,1.0,0,0,0,2,1
2022/2023,North Central,Kogi,Idah,Ega,"Government Secondary School, Ega",Female,ALL,NECO,2-year,College of Education,12,18,18,16,0,2.0,0,0,0,2,1
2022/2023,North Central,Kogi,Idah,Ega,"Government Secondary School, Ega",Female,ALL,NECO,3-5-year,College of Education,7,12,11,5,2,1.5,0,0,0,2,2
2022/2023,North Central,Kogi,Idah,Ega,"Government Secondary School, Ega",Female,ALL,NECO,5+-year,College of Education,4,4,5,3,0,1.5,0,0,0,0,1
2022/2023,North Central,Kogi,Idah,Ega,"Government Secondary School, Ega",Female,ALL,WAEC,1-year,College of Education,30,39,37,34,0,1.0,0,0,0,5,1
2022/2023,North Central,Kogi,Idah,Ega,"Government Secondary School, Ega",Female,ALL,WAEC,2-year,College of Education,21,29,26,21,2,2.0,0,0,0,4,2
2022/2023,North Central,Kogi,Idah,Ega,"Government Secondary School, Ega",Female,ALL,WAEC,3-5-year,College of Education,14,18,21,16,2,1.5,0,0,0,1,2
2022/2023,North Central,Kogi,Idah,Ega,"Government Secondary School, Ega",Female,ALL,WAEC,5+-year,College of Education,5,6,5,3,0,1.5,0,0,0,1,1
2022/2023,North Central,Kogi,Idah,Ega,"Government Secondary School, Ega",Female,Disabled,NABTEB,1-year,College of Education,2,2,5,3,0,1.0,0,0,0,0,1
2022/2023,North Central,Kogi,Idah,Ega,"Government Secondary School, Ega",Female,Disabled,NABTEB,2-year,College of Education,0,2,0,0,0,2.0,0,0,0,1,0
2022/2023,North Central,Kogi,Idah,Ega,"Government Secondary School, Ega",Female,Disabled,NABTEB,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North Central,Kogi,Idah,Ega,"Government Secondary School, Ega",Female,Disabled,NABTEB,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North Central,Kogi,Idah,Ega,"Government Secondary School, Ega",Female,Disabled,NECO,1-year,College of Education,2,2,5,3,0,1.0,0,0,0,0,1
2022/2023,North Central,Kogi,Idah,Ega,"Government Secondary School, Ega",Female,Disabled,NECO,2-year,College of Education,0,2,0,0,0,2.0,0,0,0,1,0
2022/2023,North Central,Kogi,Idah,Ega,"Government Secondary School, Ega",Female,Disabled,NECO,3-5-year,College of Education,0,2,0,0,0,1.5,0,0,0,1,0
2022/2023,North Central,Kogi,Idah,Ega,"Government Secondary School, Ega",Female,Disabled,NECO,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North Central,Kogi,Idah,Ega,"Government Secondary School, Ega",Female,Disabled,WAEC,1-year,College of Education,2,2,3,0,0,1.0,0,0,0,0,1
2022/2023,North Central,Kogi,Idah,Ega,"Government Secondary School, Ega",Female,Disabled,WAEC,2-year,College of Education,2,2,0,0,0,2.0,0,0,0,1,0
2022/2023,North Central,Kogi,Idah,Ega,"Government Secondary School, Ega",Female,Disabled,WAEC,3-5-year,College of Education,2,2,0,0,0,1.5,0,0,0,1,0
2022/2023,North Central,Kogi,Idah,Ega,"Government Secondary School, Ega",Female,Disabled,WAEC,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North Central,Kogi,Idah,Ega,"Government Secondary School, Ega",Male,ALL,NABTEB,1-year,College of Education,9,12,11,5,2,1.0,0,0,0,2,2
2022/2023,North Central,Kogi,Idah,Ega,"Government Secondary School, Ega",Male,ALL,NABTEB,2-year,College of Education,5,8,5,3,0,2.0,0,0,0,2,1
2022/2023,North Central,Kogi,Idah,Ega,"Government Secondary School, Ega",Male,ALL,NABTEB,3-5-year,College of Education,4,4,5,3,0,1.5,0,0,0,0,1
2022/2023,North Central,Kogi,Idah,Ega,"Government Secondary School, Ega",Male,ALL,NABTEB,5+-year,College of Education,4,4,0,0,0,1.5,0,0,0,2,0
2022/2023,North Central,Kogi,Idah,Ega,"Government Secondary School, Ega",Male,ALL,NECO,1-year,College of Education,19,27,24,21,0,1.0,0,0,0,4,1
2022/2023,North Central,Kogi,Idah,Ega,"Government Secondary School, Ega",Male,ALL,NECO,2-year,College of Education,14,16,18,13,2,2.0,0,0,0,1,2
2022/2023,North Central,Kogi,Idah,Ega,"Government Secondary School, Ega",Male,ALL,NECO,3-5-year,College of Education,9,12,11,8,0,1.5,0,0,0,2,1
2022/2023,North Central,Kogi,Idah,Ega,"Government Secondary School, Ega",Male,ALL,NECO,5+-year,College of Education,4,4,5,3,0,1.5,0,0,0,0,1
2022/2023,North Central,Kogi,Idah,Ega,"Government Secondary School, Ega",Male,ALL,WAEC,1-year,College of Education,32,43,37,34,0,1.0,0,0,0,7,1
2022/2023,North Central,Kogi,Idah,Ega,"Government Secondary School, Ega",Male,ALL,WAEC,2-year,College of Education,18,22,21,16,2,2.0,0,0,0,3,2
2022/2023,North Central,Kogi,Idah,Ega,"Government Secondary School, Ega",Male,ALL,WAEC,3-5-year,College of Education,12,18,16,13,0,1.5,0,0,0,3,1
2022/2023,North Central,Kogi,Idah,Ega,"Government Secondary School, Ega",Male,ALL,WAEC,5+-year,College of Education,7,10,11,5,2,1.5,0,0,0,1,2
2022/2023,North Central,Kogi,Idah,Ega,"Government Secondary School, Ega",Male,Disabled,NABTEB,1-year,College of Education,2,2,5,3,0,1.0,0,0,0,0,1
2022/2023,North Central,Kogi,Idah,Ega,"Government Secondary School, Ega",Male,Disabled,NABTEB,2-year,College of Education,0,2,0,0,0,2.0,0,0,0,1,0
2022/2023,North Central,Kogi,Idah,Ega,"Government Secondary School, Ega",Male,Disabled,NABTEB,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North Central,Kogi,Idah,Ega,"Government Secondary School, Ega",Male,Disabled,NABTEB,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North Central,Kogi,Idah,Ega,"Government Secondary School, Ega",Male,Disabled,NECO,1-year,College of Education,2,2,5,3,0,1.0,0,0,0,0,1
2022/2023,North Central,Kogi,Idah,Ega,"Government Secondary School, Ega",Male,Disabled,NECO,2-year,College of Education,2,2,0,0,0,2.0,0,0,0,1,0
2022/2023,North Central,Kogi,Idah,Ega,"Government Secondary School, Ega",Male,Disabled,NECO,3-5-year,College of Education,0,2,0,0,0,1.5,0,0,0,1,0
2022/2023,North Central,Kogi,Idah,Ega,"Government Secondary School, Ega",Male,Disabled,NECO,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North Central,Kogi,Idah,Ega,"Government Secondary School, Ega",Male,Disabled,WAEC,1-year,College of Education,2,2,3,0,0,1.0,0,0,0,0,1
2022/2023,North Central,Kogi,Idah,Ega,"Government Secondary School, Ega",Male,Disabled,WAEC,2-year,College of Education,2,2,0,0,0,2.0,0,0,0,1,0
2022/2023,North Central,Kogi,Idah,Ega,"Government Secondary School, Ega",Male,Disabled,WAEC,3-5-year,College of Education,2,2,0,0,0,1.5,0,0,0,1,0
2022/2023,North Central,Kogi,Idah,Ega,"Government Secondary School, Ega",Male,Disabled,WAEC,5+-year,College of Education,0,2,0,0,0,1.5,0,0,0,1,0
