session,zone,state,lga,ward,school,gender,disability,exam_body,gap_band,institution_type,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,median_time_to_matriculation_years,ss3_total,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,North West,Kaduna,Jema'a,Bedde,"Government Secondary School, Bedde",Female,Disabled,NABTEB,3-5-year,University,1,0,0,0,0,1.5,0,0,2,0,0
2022/2023,North West,Kaduna,Jema'a,Bedde,"Government Secondary School, Bedde",Female,Disabled,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North West,Kaduna,Jema'a,Bedde,"Government Secondary School, Bedde",Female,Disabled,NECO,1-year,University,4,6,9,8,0,1.0,0,0,0,0,1
2022/2023,North West,Kaduna,Jema'a,Bedde,"Government Secondary School, Bedde",Female,Disabled,NECO,2-year,University,3,3,0,0,0,2.0,0,0,0,4,0
2022/2023,North West,Kaduna,Jema'a,Bedde,"Government Secondary School, Bedde",Female,Disabled,NECO,3-5-year,University,1,3,0,0,0,1.5,0,0,0,4,0
2022/2023,North West,Kaduna,Jema'a,Bedde,"Government Secondary School, Bedde",Female,Disabled,NECO,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North West,Kaduna,Jema'a,Bedde,"Government Secondary School, Bedde",Female,Disabled,WAEC,1-year,University,6,9,9,8,0,1.0,0,0,0,2,1
2022/2023,North West,Kaduna,Jema'a,Bedde,"Government Secondary School, Bedde",Female,Disabled,WAEC,2-year,University,4,6,0,0,0,2.0,0,0,0,7,0
2022/2023,North West,Kaduna,Jema'a,Bedde,"Government Secondary School, Bedde",Female,Disabled,WAEC,3-5-year,University,3,3,0,0,0,1.5,0,0,0,4,0
2022/2023,North West,Kaduna,Jema'a,Bedde,"Government Secondary School, Bedde",Female,Disabled,WAEC,5+-year,University,1,3,0,0,0,1.5,0,0,0,4,0
2022/2023,North West,Kaduna,Jema'a,Bedde,"Government Secondary School, Bedde",Male,ALL,NABTEB,1-year,University,36,45,32,18,23,1.0,0,0,0,24,14
2022/2023,North West,Kaduna,Jema'a,Bedde,"Government Secondary School, Bedde",Male,ALL,NABTEB,2-year,University,22,27,16,15,0,2.0,0,0,0,18,1
2022/2023,North West,Kaduna,Jema'a,Bedde,"Government Secondary School, Bedde",Male,ALL,NABTEB,3-5-year,University,15,18,16,15,0,1.5,0,0,0,7,1
2022/2023,North West,Kaduna,Jema'a,Bedde,"Government Secondary School, Bedde",Male,ALL,NABTEB,5+-year,University,8,9,0,0,0,1.5,0,0,0,11,0
2022/2023,North West,Kaduna,Jema'a,Bedde,"Government Secondary School, Bedde",Male,ALL,NECO,1-year,University,76,99,68,61,11,1.0,0,0,0,57,7
2022/2023,North West,Kaduna,Jema'a,Bedde,"Government Secondary School, Bedde",Male,ALL,NECO,2-year,University,49,62,42,41,0,2.0,0,0,0,36,1
2022/2023,North West,Kaduna,Jema'a,Bedde,"Government Secondary School, Bedde",Male,ALL,NECO,3-5-year,University,27,37,28,16,17,1.5,0,0,0,18,12
2022/2023,North West,Kaduna,Jema'a,Bedde,"Government Secondary School, Bedde",Male,ALL,NECO,5+-year,University,20,25,14,13,0,1.5,0,0,0,18,1
2022/2023,North West,Kaduna,Jema'a,Bedde,"Government Secondary School, Bedde",Male,ALL,WAEC,1-year,University,101,140,120,118,6,1.0,0,0,0,58,3
2022/2023,North West,Kaduna,Jema'a,Bedde,"Government Secondary School, Bedde",Male,ALL,WAEC,2-year,University,66,93,81,73,11,2.0,0,0,0,37,8
2022/2023,North West,Kaduna,Jema'a,Bedde,"Government Secondary School, Bedde",Male,ALL,WAEC,3-5-year,University,45,63,52,43,17,1.5,0,0,0,27,9
2022/2023,North West,Kaduna,Jema'a,Bedde,"Government Secondary School, Bedde",Male,ALL,WAEC,5+-year,University,28,37,26,25,0,1.5,0,0,0,20,1
2022/2023,North West,Kaduna,Jema'a,Bedde,"Government Secondary School, Bedde",Male,Disabled,NABTEB,1-year,University,3,4,0,0,0,1.0,0,0,0,5,0
2022/2023,North West,Kaduna,Jema'a,Bedde,"Government Secondary School, Bedde",Male,Disabled,NABTEB,2-year,University,1,4,0,0,0,2.0,0,0,0,5,0
2022/2023,North West,Kaduna,Jema'a,Bedde,"Government Secondary School, Bedde",Male,Disabled,NABTEB,3-5-year,University,1,0,0,0,0,1.5,0,0,2,0,0
2022/2023,North West,Kaduna,Jema'a,Bedde,"Government Secondary School, Bedde",Male,Disabled,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North West,Kaduna,Jema'a,Bedde,"Government Secondary School, Bedde",Male,Disabled,NECO,1-year,University,6,6,9,8,0,1.0,0,0,1,0,1
2022/2023,North West,Kaduna,Jema'a,Bedde,"Government Secondary School, Bedde",Male,Disabled,NECO,2-year,University,3,3,0,0,0,2.0,0,0,0,4,0
2022/2023,North West,Kaduna,Jema'a,Bedde,"Government Secondary School, Bedde",Male,Disabled,NECO,3-5-year,University,1,3,0,0,0,1.5,0,0,0,4,0
2022/2023,North West,Kaduna,Jema'a,Bedde,"Government Secondary School, Bedde",Male,Disabled,NECO,5+-year,University,1,3,0,0,0,1.5,0,0,0,4,0
2022/2023,North West,Kaduna,Jema'a,Bedde,"Government Secondary School, Bedde",Male,Disabled,WAEC,1-year,University,7,8,9,8,0,1.0,0,0,0,1,1
2022/2023,North West,Kaduna,Jema'a,Bedde,"Government Secondary School, Bedde",Male,Disabled,WAEC,2-year,University,4,6,0,0,0,2.0,0,0,0,7,0
2022/2023,North West,Kaduna,Jema'a,Bedde,"Government Secondary School, Bedde",Male,Disabled,WAEC,3-5-year,University,3,3,0,0,0,1.5,0,0,0,4,0
2022/2023,North West,Kaduna,Jema'a,Bedde,"Government Secondary School, Bedde",Male,Disabled,WAEC,5+-year,University,1,3,0,0,0,1.5,0,0,0,4,0
2022/2023,North West,Kaduna,Jema'a,Bedde,"Unity College, Kafanchan",Female,ALL,NABTEB,1-year,University,30,37,32,18,23,1.0,0,0,0,15,14
2022/2023,North West,Kaduna,Jema'a,Bedde,"Unity College, Kafanchan",Female,ALL,NABTEB,2-year,University,20,28,16,15,0,2.0,0,0,0,20,1
2022/2023,North West,Kaduna,Jema'a,Bedde,"Unity College, Kafanchan",Female,ALL,NABTEB,3-5-year,University,14,19,16,15,0,1.5,0,0,0,8,1
2022/2023,North West,Kaduna,Jema'a,Bedde,"Unity College, Kafanchan",Female,ALL,NABTEB,5+-year,University,8,10,0,0,0,1.5,0,0,0,12,0
2022/2023,North West,Kaduna,Jema'a,Bedde,"Unity College, Kafanchan",Female,ALL,NECO,1-year,University,76,91,54,54,0,1.0,0,0,0,60,1
2022/2023,North West,Kaduna,Jema'a,Bedde,"Unity College, Kafanchan",Female,ALL,NECO,2-year,University,48,57,42,29,17,2.0,0,0,0,30,12
2022/2023,North West,Kaduna,Jema'a,Bedde,"Unity College, Kafanchan",Female,ALL,NECO,3-5-year,University,29,34,28,27,0,1.5,0,0,0,15,1
2022/2023,North West,Kaduna,Jema'a,Bedde,"Unity College, Kafanchan",Female,ALL,NECO,5+-year,University,13,18,14,13,0,1.5,0,0,0,9,1
2022/2023,North West,Kaduna,Jema'a,Bedde,"Unity College, Kafanchan",Female,ALL,WAEC,1-year,University,78,101,68,59,17,1.0,0,0,0,59,9
2022/2023,North West,Kaduna,Jema'a,Bedde,"Unity College, Kafanchan",Female,ALL,WAEC,2-year,University,48,62,40,29,17,2.0,0,0,0,38,10
2022/2023,North West,Kaduna,Jema'a,Bedde,"Unity College, Kafanchan",Female,ALL,WAEC,3-5-year,University,36,43,26,25,0,1.5,0,0,0,28,1
2022/2023,North West,Kaduna,Jema'a,Bedde,"Unity College, Kafanchan",Female,ALL,WAEC,5+-year,University,19,23,14,13,0,1.5,0,0,0,15,1
2022/2023,North West,Kaduna,Jema'a,Bedde,"Unity College, Kafanchan",Female,Disabled,NABTEB,1-year,University,3,4,12,11,0,1.0,0,0,0,0,1
2022/2023,North West,Kaduna,Jema'a,Bedde,"Unity College, Kafanchan",Female,Disabled,NABTEB,2-year,University,1,4,0,0,0,2.0,0,0,0,5,0
2022/2023,North West,Kaduna,Jema'a,Bedde,"Unity College, Kafanchan",Female,Disabled,NABTEB,3-5-year,University,1,0,0,0,0,1.5,0,0,2,0,0
2022/2023,North West,Kaduna,Jema'a,Bedde,"Unity College, Kafanchan",Female,Disabled,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North West,Kaduna,Jema'a,Bedde,"Unity College, Kafanchan",Female,Disabled,NECO,1-year,University,6,6,9,8,0,1.0,0,0,1,0,1
2022/2023,North West,Kaduna,Jema'a,Bedde,"Unity College, Kafanchan",Female,Disabled,NECO,2-year,University,4,3,0,0,0,2.0,0,0,2,4,0
2022/2023,North West,Kaduna,Jema'a,Bedde,"Unity College, Kafanchan",Female,Disabled,NECO,3-5-year,University,1,3,0,0,0,1.5,0,0,0,4,0
2022/2023,North West,Kaduna,Jema'a,Bedde,"Unity College, Kafanchan",Female,Disabled,NECO,5+-year,University,1,3,0,0,0,1.5,0,0,0,4,0
2022/2023,North West,Kaduna,Jema'a,Bedde,"Unity College, Kafanchan",Female,Disabled,WAEC,1-year,University,8,9,9,8,0,1.0,0,0,0,2,1
2022/2023,North West,Kaduna,Jema'a,Bedde,"Unity College, Kafanchan",Female,Disabled,WAEC,2-year,University,4,6,0,0,0,2.0,0,0,0,7,0
2022/2023,North West,Kaduna,Jema'a,Bedde,"Unity College, Kafanchan",Female,Disabled,WAEC,3-5-year,University,3,3,0,0,0,1.5,0,0,0,4,0
2022/2023,North West,Kaduna,Jema'a,Bedde,"Unity College, Kafanchan",Female,Disabled,WAEC,5+-year,University,1,3,0,0,0,1.5,0,0,0,4,0
2022/2023,North West,Kaduna,Jema'a,Bedde,"Unity College, Kafanchan",Male,ALL,NABTEB,1-year,University,29,36,16,15,0,1.0,0,0,0,29,1
2022/2023,North West,Kaduna,Jema'a,Bedde,"Unity College, Kafanchan",Male,ALL,NABTEB,2-year,University,17,18,16,15,0,2.0,0,0,2,7,1
2022/2023,North West,Kaduna,Jema'a,Bedde,"Unity College, Kafanchan",Male,ALL,NABTEB,3-5-year,University,11,14,16,15,0,1.5,0,0,0,2,1
2022/2023,North West,Kaduna,Jema'a,Bedde,"Unity College, Kafanchan",Male,ALL,NABTEB,5+-year,University,8,9,0,0,0,1.5,0,0,0,11,0
2022/2023,North West,Kaduna,Jema'a,Bedde,"Unity College, Kafanchan",Male,ALL,NECO,1-year,University,72,87,54,45,17,1.0,0,0,0,55,9
2022/2023,North West,Kaduna,Jema'a,Bedde,"Unity College, Kafanchan",Male,ALL,NECO,2-year,University,43,54,28,27,0,2.0,0,0,0,39,1
2022/2023,North West,Kaduna,Jema'a,Bedde,"Unity College, Kafanchan",Male,ALL,NECO,3-5-year,University,31,37,28,27,0,1.5,0,0,0,18,1
2022/2023,North West,Kaduna,Jema'a,Bedde,"Unity College, Kafanchan",Male,ALL,NECO,5+-year,University,17,21,14,13,0,1.5,0,0,0,13,1
2022/2023,North West,Kaduna,Jema'a,Bedde,"Unity College, Kafanchan",Male,ALL,WAEC,1-year,University,73,88,52,43,17,1.0,0,0,0,59,9
2022/2023,North West,Kaduna,Jema'a,Bedde,"Unity College, Kafanchan",Male,ALL,WAEC,2-year,University,45,54,40,29,17,2.0,0,0,0,29,10
2022/2023,North West,Kaduna,Jema'a,Bedde,"Unity College, Kafanchan",Male,ALL,WAEC,3-5-year,University,28,32,14,13,0,1.5,0,0,0,27,1
2022/2023,North West,Kaduna,Jema'a,Bedde,"Unity College, Kafanchan",Male,ALL,WAEC,5+-year,University,16,18,14,13,0,1.5,0,0,1,9,1
2022/2023,North West,Kaduna,Jema'a,Bedde,"Unity College, Kafanchan",Male,Disabled,NABTEB,1-year,University,3,4,0,0,0,1.0,0,0,0,5,0
2022/2023,North West,Kaduna,Jema'a,Bedde,"Unity College, Kafanchan",Male,Disabled,NABTEB,2-year,University,1,4,0,0,0,2.0,0,0,0,5,0
2022/2023,North West,Kaduna,Jema'a,Bedde,"Unity College, Kafanchan",Male,Disabled,NABTEB,3-5-year,University,1,0,0,0,0,1.5,0,0,2,0,0
2022/2023,North West,Kaduna,Jema'a,Bedde,"Unity College, Kafanchan",Male,Disabled,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North West,Kaduna,Jema'a,Bedde,"Unity College, Kafanchan",Male,Disabled,NECO,1-year,University,6,6,9,8,0,1.0,0,0,1,0,1
2022/2023,North West,Kaduna,Jema'a,Bedde,"Unity College, Kafanchan",Male,Disabled,NECO,2-year,University,3,6,0,0,0,2.0,0,0,0,8,0
2022/2023,North West,Kaduna,Jema'a,Bedde,"Unity College, Kafanchan",Male,Disabled,NECO,3-5-year,University,3,3,0,0,0,1.5,0,0,0,4,0
2022/2023,North West,Kaduna,Jema'a,Bedde,"Unity College, Kafanchan",Male,Disabled,NECO,5+-year,University,1,0,0,0,0,1.5,0,0,2,0,0
2022/2023,North West,Kaduna,Jema'a,Bedde,"Unity College, Kafanchan",Male,Disabled,WAEC,1-year,University,6,8,9,8,0,1.0,0,0,0,1,1
2022/2023,North West,Kaduna,Jema'a,Bedde,"Unity College, Kafanchan",Male,Disabled,WAEC,2-year,University,4,6,0,0,0,2.0,0,0,0,7,0
2022/2023,North West,Kaduna,Jema'a,Bedde,"Unity College, Kafanchan",Male,Disabled,WAEC,3-5-year,University,3,3,0,0,0,1.5,0,0,0,4,0
2022/2023,North West,Kaduna,Jema'a,Bedde,"Unity College, Kafanchan",Male,Disabled,WAEC,5+-year,University,1,0,0,0,0,1.5,0,0,2,0,0
2022/2023,North West,Kaduna,Kaduna North,Badarawa,"Community Secondary School, Badarawa",Female,ALL,NABTEB,1-year,University,18,24,18,17,0,1.0,0,0,0,13,1
2022/2023,North West,Kaduna,Kaduna North,Badarawa,"Community Secondary School, Badarawa",Female,ALL,NABTEB,2-year,University,14,19,18,17,0,2.0,0,0,0,6,1
2022/2023,North West,Kaduna,Kaduna North,Badarawa,"Community Secondary School, Badarawa",Female,ALL,NABTEB,3-5-year,University,8,10,18,17,0,1.5,0,0,0,0,1
2022/2023,North West,Kaduna,Kaduna North,Badarawa,"Community Secondary School, Badarawa",Female,ALL,NABTEB,5+-year,University,3,4,0,0,0,1.5,0,0,0,5,0
2022/2023,North West,Kaduna,Kaduna North,Badarawa,"Community Secondary School, Badarawa",Female,ALL,NECO,1-year,University,33,44,28,27,0,1.0,0,0,0,27,1
2022/2023,North West,Kaduna,Kaduna North,Badarawa,"Community Secondary School, Badarawa",Female,ALL,NECO,2-year,University,20,30,28,16,17,2.0,0,0,0,10,12
2022/2023,North West,Kaduna,Kaduna North,Badarawa,"Community Secondary School, Badarawa",Female,ALL,NECO,3-5-year,University,15,22,14,13,0,1.5,0,0,0,14,1
2022/2023,North West,Kaduna,Kaduna North,Badarawa,"Community Secondary School, Badarawa",Female,ALL,NECO,5+-year,University,9,14,14,13,0,1.5,0,0,0,4,1
2022/2023,North West,Kaduna,Kaduna North,Badarawa,"Community Secondary School, Badarawa",Female,ALL,WAEC,1-year,University,44,54,52,43,17,1.0,0,0,0,17,9
2022/2023,North West,Kaduna,Kaduna North,Badarawa,"Community Secondary School, Badarawa",Female,ALL,WAEC,2-year,University,30,34,26,25,0,2.0,0,0,1,17,1
2022/2023,North West,Kaduna,Kaduna North,Badarawa,"Community Secondary School, Badarawa",Female,ALL,WAEC,3-5-year,University,17,19,14,13,0,1.5,0,0,1,10,1
2022/2023,North West,Kaduna,Kaduna North,Badarawa,"Community Secondary School, Badarawa",Female,ALL,WAEC,5+-year,University,10,15,14,13,0,1.5,0,0,0,6,1
2022/2023,North West,Kaduna,Kaduna North,Badarawa,"Community Secondary School, Badarawa",Female,Disabled,NABTEB,1-year,University,3,3,13,11,6,1.0,0,0,0,0,2
2022/2023,North West,Kaduna,Kaduna North,Badarawa,"Community Secondary School, Badarawa",Female,Disabled,NABTEB,2-year,University,1,3,0,0,0,2.0,0,0,0,4,0
2022/2023,North West,Kaduna,Kaduna North,Badarawa,"Community Secondary School, Badarawa",Female,Disabled,NABTEB,3-5-year,University,1,0,0,0,0,1.5,0,0,2,0,0
2022/2023,North West,Kaduna,Kaduna North,Badarawa,"Community Secondary School, Badarawa",Female,Disabled,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North West,Kaduna,Kaduna North,Badarawa,"Community Secondary School, Badarawa",Female,Disabled,NECO,1-year,University,3,3,9,8,0,1.0,0,0,0,0,1
2022/2023,North West,Kaduna,Kaduna North,Badarawa,"Community Secondary School, Badarawa",Female,Disabled,NECO,2-year,University,1,3,0,0,0,2.0,0,0,0,4,0
2022/2023,North West,Kaduna,Kaduna North,Badarawa,"Community Secondary School, Badarawa",Female,Disabled,NECO,3-5-year,University,1,3,0,0,0,1.5,0,0,0,4,0
2022/2023,North West,Kaduna,Kaduna North,Badarawa,"Community Secondary School, Badarawa",Female,Disabled,NECO,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North West,Kaduna,Kaduna North,Badarawa,"Community Secondary School, Badarawa",Female,Disabled,WAEC,1-year,University,3,3,9,8,0,1.0,0,0,0,0,1
2022/2023,North West,Kaduna,Kaduna North,Badarawa,"Community Secondary School, Badarawa",Female,Disabled,WAEC,2-year,University,3,3,0,0,0,2.0,0,0,0,4,0
2022/2023,North West,Kaduna,Kaduna North,Badarawa,"Community Secondary School, Badarawa",Female,Disabled,WAEC,3-5-year,University,1,3,0,0,0,1.5,0,0,0,4,0
2022/2023,North West,Kaduna,Kaduna North,Badarawa,"Community Secondary School, Badarawa",Female,Disabled,WAEC,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North West,Kaduna,Kaduna North,Badarawa,"Community Secondary School, Badarawa",Male,ALL,NABTEB,1-year,University,20,27,18,17,0,1.0,0,0,0,16,1
2022/2023,North West,Kaduna,Kaduna North,Badarawa,"Community Secondary School, Badarawa",Male,ALL,NABTEB,2-year,University,13,14,18,17,0,2.0,0,0,2,0,1
2022/2023,North West,Kaduna,Kaduna North,Badarawa,"Community Secondary School, Badarawa",Male,ALL,NABTEB,3-5-year,University,10,14,0,0,0,1.5,0,0,0,17,0
2022/2023,North West,Kaduna,Kaduna North,Badarawa,"Community Secondary School, Badarawa",Male,ALL,NABTEB,5+-year,University,6,4,0,0,0,1.5,0,0,3,5,0
2022/2023,North West,Kaduna,Kaduna North,Badarawa,"Community Secondary School, Badarawa",Male,ALL,NECO,1-year,University,31,41,28,27,0,1.0,0,0,0,24,1
2022/2023,North West,Kaduna,Kaduna North,Badarawa,"Community Secondary School, Badarawa",Male,ALL,NECO,2-year,University,22,32,14,13,0,2.0,0,0,0,27,1
2022/2023,North West,Kaduna,Kaduna North,Badarawa,"Community Secondary School, Badarawa",Male,ALL,NECO,3-5-year,University,15,17,14,13,0,1.5,0,0,0,8,1
2022/2023,North West,Kaduna,Kaduna North,Badarawa,"Community Secondary School, Badarawa",Male,ALL,NECO,5+-year,University,8,13,14,0,23,1.5,0,0,0,3,13
2022/2023,North West,Kaduna,Kaduna North,Badarawa,"Community Secondary School, Badarawa",Male,ALL,WAEC,1-year,University,47,63,52,43,17,1.0,0,0,0,27,9
2022/2023,North West,Kaduna,Kaduna North,Badarawa,"Community Secondary School, Badarawa",Male,ALL,WAEC,2-year,University,30,41,26,25,0,2.0,0,0,0,25,1
2022/2023,North West,Kaduna,Kaduna North,Badarawa,"Community Secondary School, Badarawa",Male,ALL,WAEC,3-5-year,University,20,26,14,13,0,1.5,0,0,0,19,1
2022/2023,North West,Kaduna,Kaduna North,Badarawa,"Community Secondary School, Badarawa",Male,ALL,WAEC,5+-year,University,12,15,14,13,0,1.5,0,0,0,5,1
2022/2023,North West,Kaduna,Kaduna North,Badarawa,"Community Secondary School, Badarawa",Male,Disabled,NABTEB,1-year,University,3,3,0,0,0,1.0,0,0,0,4,0
2022/2023,North West,Kaduna,Kaduna North,Badarawa,"Community Secondary School, Badarawa",Male,Disabled,NABTEB,2-year,University,1,3,0,0,0,2.0,0,0,0,4,0
2022/2023,North West,Kaduna,Kaduna North,Badarawa,"Community Secondary School, Badarawa",Male,Disabled,NABTEB,3-5-year,University,1,0,0,0,0,1.5,0,0,2,0,0
2022/2023,North West,Kaduna,Kaduna North,Badarawa,"Community Secondary School, Badarawa",Male,Disabled,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North West,Kaduna,Kaduna North,Badarawa,"Community Secondary School, Badarawa",Male,Disabled,NECO,1-year,University,3,3,9,8,0,1.0,0,0,0,0,1
2022/2023,North West,Kaduna,Kaduna North,Badarawa,"Community Secondary School, Badarawa",Male,Disabled,NECO,2-year,University,1,3,0,0,0,2.0,0,0,0,4,0
2022/2023,North West,Kaduna,Kaduna North,Badarawa,"Community Secondary School, Badarawa",Male,Disabled,NECO,3-5-year,University,1,0,0,0,0,1.5,0,0,2,0,0
2022/2023,North West,Kaduna,Kaduna North,Badarawa,"Community Secondary School, Badarawa",Male,Disabled,NECO,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North West,Kaduna,Kaduna North,Badarawa,"Community Secondary School, Badarawa",Male,Disabled,WAEC,1-year,University,4,6,9,8,0,1.0,0,0,0,0,1
2022/2023,North West,Kaduna,Kaduna North,Badarawa,"Community Secondary School, Badarawa",Male,Disabled,WAEC,2-year,University,1,3,0,0,0,2.0,0,0,0,4,0
2022/2023,North West,Kaduna,Kaduna North,Badarawa,"Community Secondary School, Badarawa",Male,Disabled,WAEC,3-5-year,University,1,3,0,0,0,1.5,0,0,0,4,0
2022/2023,North West,Kaduna,Kaduna North,Badarawa,"Community Secondary School, Badarawa",Male,Disabled,WAEC,5+-year,University,1,0,0,0,0,1.5,0,0,2,0,0
2022/2023,North West,Kaduna,Kaduna North,Badarawa,"Comprehensive High School, Badarawa",Female,ALL,NABTEB,1-year,College of Education,24,33,5,4,0,1.0,0,0,0,36,1
2022/2023,North West,Kaduna,Kaduna North,Badarawa,"Comprehensive High School, Badarawa",Female,ALL,NABTEB,2-year,College of Education,14,19,5,4,0,2.0,0,0,0,18,1
2022/2023,North West,Kaduna,Kaduna North,Badarawa,"Comprehensive High School, Badarawa",Female,ALL,NABTEB,3-5-year,College of Education,8,15,0,0,0,1.5,0,0,0,18,0
2022/2023,North West,Kaduna,Kaduna North,Badarawa,"Comprehensive High School, Badarawa",Female,ALL,NABTEB,5+-year,College of Education,6,5,0,0,0,1.5,0,0,2,6,0
2022/2023,North West,Kaduna,Kaduna North,Badarawa,"Comprehensive High School, Badarawa",Female,ALL,NECO,1-year,College of Education,43,52,8,7,0,1.0,0,0,0,56,1
2022/2023,North West,Kaduna,Kaduna North,Badarawa,"Comprehensive High School, Badarawa",Female,ALL,NECO,2-year,College of Education,31,39,8,5,6,2.0,0,0,0,40,3
2022/2023,North West,Kaduna,Kaduna North,Badarawa,"Comprehensive High School, Badarawa",Female,ALL,NECO,3-5-year,College of Education,20,26,4,3,0,1.5,0,0,0,28,1
2022/2023,North West,Kaduna,Kaduna North,Badarawa,"Comprehensive High School, Badarawa",Female,ALL,NECO,5+-year,College of Education,9,14,4,3,0,1.5,0,0,0,13,1
2022/2023,North West,Kaduna,Kaduna North,Badarawa,"Comprehensive High School, Badarawa",Female,ALL,WAEC,1-year,College of Education,59,77,17,16,0,1.0,0,0,0,79,1
2022/2023,North West,Kaduna,Kaduna North,Badarawa,"Comprehensive High School, Badarawa",Female,ALL,WAEC,2-year,College of Education,36,50,13,9,6,2.0,0,0,0,50,3
2022/2023,North West,Kaduna,Kaduna North,Badarawa,"Comprehensive High School, Badarawa",Female,ALL,WAEC,3-5-year,College of Education,25,32,8,5,6,1.5,0,0,0,31,3
2022/2023,North West,Kaduna,Kaduna North,Badarawa,"Comprehensive High School, Badarawa",Female,ALL,WAEC,5+-year,College of Education,13,15,4,3,0,1.5,0,0,0,15,1
2022/2023,North West,Kaduna,Kaduna North,Badarawa,"Comprehensive High School, Badarawa",Female,Disabled,NABTEB,1-year,College of Education,3,3,0,0,0,1.0,0,0,0,4,0
2022/2023,North West,Kaduna,Kaduna North,Badarawa,"Comprehensive High School, Badarawa",Female,Disabled,NABTEB,2-year,College of Education,1,3,0,0,0,2.0,0,0,0,4,0
2022/2023,North West,Kaduna,Kaduna North,Badarawa,"Comprehensive High School, Badarawa",Female,Disabled,NABTEB,3-5-year,College of Education,1,0,0,0,0,1.5,0,0,2,0,0
2022/2023,North West,Kaduna,Kaduna North,Badarawa,"Comprehensive High School, Badarawa",Female,Disabled,NABTEB,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North West,Kaduna,Kaduna North,Badarawa,"Comprehensive High School, Badarawa",Female,Disabled,NECO,1-year,College of Education,3,3,3,2,0,1.0,0,0,0,1,1
2022/2023,North West,Kaduna,Kaduna North,Badarawa,"Comprehensive High School, Badarawa",Female,Disabled,NECO,2-year,College of Education,1,3,0,0,0,2.0,0,0,0,4,0
2022/2023,North West,Kaduna,Kaduna North,Badarawa,"Comprehensive High School, Badarawa",Female,Disabled,NECO,3-5-year,College of Education,1,3,0,0,0,1.5,0,0,0,4,0
2022/2023,North West,Kaduna,Kaduna North,Badarawa,"Comprehensive High School, Badarawa",Female,Disabled,NECO,5+-year,College of Education,1,0,0,0,0,1.5,0,0,2,0,0
2022/2023,North West,Kaduna,Kaduna North,Badarawa,"Comprehensive High School, Badarawa",Female,Disabled,WAEC,1-year,College of Education,4,6,3,2,0,1.0,0,0,0,4,1
2022/2023,North West,Kaduna,Kaduna North,Badarawa,"Comprehensive High School, Badarawa",Female,Disabled,WAEC,2-year,College of Education,3,3,0,0,0,2.0,0,0,0,4,0
