session,zone,state,lga,ward,school,gender,disability,exam_body,gap_band,institution_type,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,median_time_to_matriculation_years,ss3_total,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Community Secondary School, Ado 'C' Idolofin",Male,ALL,NABTEB,3-5-year,College of Education,3,4,2,1,0,1.5,0,0,0,4,1
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Community Secondary School, Ado 'C' Idolofin",Male,ALL,NABTEB,5+-year,College of Education,2,2,2,0,3,1.5,0,0,0,2,2
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Community Secondary School, Ado 'C' Idolofin",Male,ALL,NECO,1-year,College of Education,12,16,8,6,3,1.0,0,0,0,18,2
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Community Secondary School, Ado 'C' Idolofin",Male,ALL,NECO,2-year,College of Education,8,11,4,3,0,2.0,0,0,0,13,1
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Community Secondary School, Ado 'C' Idolofin",Male,ALL,NECO,3-5-year,College of Education,5,8,4,2,3,1.5,0,0,0,8,3
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Community Secondary School, Ado 'C' Idolofin",Male,ALL,NECO,5+-year,College of Education,3,4,2,1,0,1.5,0,0,0,5,1
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Community Secondary School, Ado 'C' Idolofin",Male,ALL,WAEC,1-year,College of Education,18,23,11,10,3,1.0,0,0,0,25,2
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Community Secondary School, Ado 'C' Idolofin",Male,ALL,WAEC,2-year,College of Education,12,15,8,7,0,2.0,0,0,0,15,1
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Community Secondary School, Ado 'C' Idolofin",Male,ALL,WAEC,3-5-year,College of Education,8,9,5,4,0,1.5,0,0,0,10,1
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Community Secondary School, Ado 'C' Idolofin",Male,ALL,WAEC,5+-year,College of Education,4,5,2,1,0,1.5,0,0,0,6,1
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Community Secondary School, Ado 'C' Idolofin",Male,Disabled,NABTEB,1-year,College of Education,1,1,2,1,0,1.0,0,0,0,0,1
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Community Secondary School, Ado 'C' Idolofin",Male,Disabled,NABTEB,2-year,College of Education,1,1,0,0,0,2.0,0,0,0,1,0
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Community Secondary School, Ado 'C' Idolofin",Male,Disabled,NABTEB,3-5-year,College of Education,1,1,0,0,0,1.5,0,0,0,1,0
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Community Secondary School, Ado 'C' Idolofin",Male,Disabled,NABTEB,5+-year,College of Education,1,0,0,0,0,1.5,0,0,1,0,0
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Community Secondary School, Ado 'C' Idolofin",Male,Disabled,NECO,1-year,College of Education,1,1,2,1,0,1.0,0,0,0,0,1
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Community Secondary School, Ado 'C' Idolofin",Male,Disabled,NECO,2-year,College of Education,1,1,0,0,0,2.0,0,0,0,1,0
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Community Secondary School, Ado 'C' Idolofin",Male,Disabled,NECO,3-5-year,College of Education,1,1,0,0,0,1.5,0,0,0,1,0
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Community Secondary School, Ado 'C' Idolofin",Male,Disabled,NECO,5+-year,College of Education,1,1,0,0,0,1.5,0,0,0,1,0
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Community Secondary School, Ado 'C' Idolofin",Male,Disabled,WAEC,1-year,College of Education,2,2,2,1,0,1.0,0,0,0,1,1
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Community Secondary School, Ado 'C' Idolofin",Male,Disabled,WAEC,2-year,College of Education,1,1,0,0,0,2.0,0,0,0,2,0
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Community Secondary School, Ado 'C' Idolofin",Male,Disabled,WAEC,3-5-year,College of Education,1,1,0,0,0,1.5,0,0,0,1,0
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Community Secondary School, Ado 'C' Idolofin",Male,Disabled,WAEC,5+-year,College of Education,1,1,0,0,0,1.5,0,0,0,1,0
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Comprehensive High School, Ado 'C' Idolofin",Female,ALL,NABTEB,1-year,University,6,8,4,3,0,1.0,0,0,0,8,1
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Comprehensive High School, Ado 'C' Idolofin",Female,ALL,NABTEB,2-year,University,3,4,4,3,0,2.0,0,0,0,2,1
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Comprehensive High School, Ado 'C' Idolofin",Female,ALL,NABTEB,3-5-year,University,3,3,4,3,0,1.5,0,0,0,0,1
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Comprehensive High School, Ado 'C' Idolofin",Female,ALL,NABTEB,5+-year,University,2,2,0,0,0,1.5,0,0,0,3,0
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Comprehensive High School, Ado 'C' Idolofin",Female,ALL,NECO,1-year,University,11,15,7,6,0,1.0,0,0,0,16,1
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Comprehensive High School, Ado 'C' Idolofin",Female,ALL,NECO,2-year,University,7,9,7,3,3,2.0,0,0,0,7,5
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Comprehensive High School, Ado 'C' Idolofin",Female,ALL,NECO,3-5-year,University,5,5,3,2,0,1.5,0,0,0,5,1
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Comprehensive High School, Ado 'C' Idolofin",Female,ALL,NECO,5+-year,University,4,4,3,2,0,1.5,0,0,0,3,1
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Comprehensive High School, Ado 'C' Idolofin",Female,ALL,WAEC,1-year,University,16,21,12,11,3,1.0,0,0,0,20,2
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Comprehensive High School, Ado 'C' Idolofin",Female,ALL,WAEC,2-year,University,11,15,8,7,0,2.0,0,0,0,15,1
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Comprehensive High School, Ado 'C' Idolofin",Female,ALL,WAEC,3-5-year,University,7,10,5,4,0,1.5,0,0,0,11,1
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Comprehensive High School, Ado 'C' Idolofin",Female,ALL,WAEC,5+-year,University,4,5,3,2,0,1.5,0,0,0,4,1
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Comprehensive High School, Ado 'C' Idolofin",Female,Disabled,NABTEB,1-year,University,1,1,3,2,0,1.0,0,0,0,0,1
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Comprehensive High School, Ado 'C' Idolofin",Female,Disabled,NABTEB,2-year,University,1,1,0,0,0,2.0,0,0,0,2,0
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Comprehensive High School, Ado 'C' Idolofin",Female,Disabled,NABTEB,3-5-year,University,1,0,0,0,0,1.5,0,0,1,0,0
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Comprehensive High School, Ado 'C' Idolofin",Female,Disabled,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Comprehensive High School, Ado 'C' Idolofin",Female,Disabled,NECO,1-year,University,1,1,2,2,0,1.0,0,0,0,0,1
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Comprehensive High School, Ado 'C' Idolofin",Female,Disabled,NECO,2-year,University,1,1,0,0,0,2.0,0,0,0,2,0
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Comprehensive High School, Ado 'C' Idolofin",Female,Disabled,NECO,3-5-year,University,1,1,0,0,0,1.5,0,0,0,2,0
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Comprehensive High School, Ado 'C' Idolofin",Female,Disabled,NECO,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Comprehensive High School, Ado 'C' Idolofin",Female,Disabled,WAEC,1-year,University,1,2,2,2,0,1.0,0,0,0,0,1
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Comprehensive High School, Ado 'C' Idolofin",Female,Disabled,WAEC,2-year,University,1,1,0,0,0,2.0,0,0,0,2,0
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Comprehensive High School, Ado 'C' Idolofin",Female,Disabled,WAEC,3-5-year,University,1,1,0,0,0,1.5,0,0,0,2,0
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Comprehensive High School, Ado 'C' Idolofin",Female,Disabled,WAEC,5+-year,University,1,0,0,0,0,1.5,0,0,1,0,0
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Comprehensive High School, Ado 'C' Idolofin",Male,ALL,NABTEB,1-year,University,4,5,4,3,0,1.0,0,0,0,3,1
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Comprehensive High School, Ado 'C' Idolofin",Male,ALL,NABTEB,2-year,University,3,2,4,3,0,2.0,0,0,1,0,1
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Comprehensive High School, Ado 'C' Idolofin",Male,ALL,NABTEB,3-5-year,University,2,2,4,3,0,1.5,0,0,0,0,1
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Comprehensive High School, Ado 'C' Idolofin",Male,ALL,NABTEB,5+-year,University,1,1,0,0,0,1.5,0,0,0,2,0
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Comprehensive High School, Ado 'C' Idolofin",Male,ALL,NECO,1-year,University,8,9,9,7,3,1.0,0,0,0,3,3
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Comprehensive High School, Ado 'C' Idolofin",Male,ALL,NECO,2-year,University,5,5,7,6,0,2.0,0,0,0,0,1
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Comprehensive High School, Ado 'C' Idolofin",Male,ALL,NECO,3-5-year,University,4,4,3,2,0,1.5,0,0,0,3,1
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Comprehensive High School, Ado 'C' Idolofin",Male,ALL,NECO,5+-year,University,2,2,0,0,0,1.5,0,0,0,3,0
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Comprehensive High School, Ado 'C' Idolofin",Male,ALL,WAEC,1-year,University,9,12,11,10,0,1.0,0,0,0,7,1
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Comprehensive High School, Ado 'C' Idolofin",Male,ALL,WAEC,2-year,University,6,6,5,4,0,2.0,0,0,0,5,1
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Comprehensive High School, Ado 'C' Idolofin",Male,ALL,WAEC,3-5-year,University,4,5,5,3,3,1.5,0,0,0,3,2
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Comprehensive High School, Ado 'C' Idolofin",Male,ALL,WAEC,5+-year,University,2,2,3,2,0,1.5,0,0,0,0,1
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Comprehensive High School, Ado 'C' Idolofin",Male,Disabled,NABTEB,1-year,University,1,1,3,2,0,1.0,0,0,0,0,1
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Comprehensive High School, Ado 'C' Idolofin",Male,Disabled,NABTEB,2-year,University,1,1,0,0,0,2.0,0,0,0,1,0
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Comprehensive High School, Ado 'C' Idolofin",Male,Disabled,NABTEB,3-5-year,University,1,0,0,0,0,1.5,0,0,1,0,0
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Comprehensive High School, Ado 'C' Idolofin",Male,Disabled,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Comprehensive High School, Ado 'C' Idolofin",Male,Disabled,NECO,1-year,University,1,1,2,2,0,1.0,0,0,0,0,1
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Comprehensive High School, Ado 'C' Idolofin",Male,Disabled,NECO,2-year,University,1,1,0,0,0,2.0,0,0,0,1,0
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Comprehensive High School, Ado 'C' Idolofin",Male,Disabled,NECO,3-5-year,University,1,0,0,0,0,1.5,0,0,1,0,0
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Comprehensive High School, Ado 'C' Idolofin",Male,Disabled,NECO,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Comprehensive High School, Ado 'C' Idolofin",Male,Disabled,WAEC,1-year,University,1,1,2,2,0,1.0,0,0,0,0,1
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Comprehensive High School, Ado 'C' Idolofin",Male,Disabled,WAEC,2-year,University,1,1,0,0,0,2.0,0,0,0,1,0
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Comprehensive High School, Ado 'C' Idolofin",Male,Disabled,WAEC,3-5-year,University,1,1,0,0,0,1.5,0,0,0,1,0
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Comprehensive High School, Ado 'C' Idolofin",Male,Disabled,WAEC,5+-year,University,1,0,0,0,0,1.5,0,0,1,0,0
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Female,ALL,NABTEB,1-year,College of Education,12,15,7,5,3,1.0,0,0,0,17,3
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Female,ALL,NABTEB,2-year,College of Education,7,9,4,2,3,2.0,0,0,0,11,2
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Female,ALL,NABTEB,3-5-year,College of Education,5,6,2,1,0,1.5,0,0,0,8,1
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Female,ALL,NABTEB,5+-year,College of Education,3,3,0,0,0,1.5,0,0,0,5,0
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Female,ALL,NECO,1-year,College of Education,23,33,12,8,3,1.0,0,0,0,40,5
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Female,ALL,NECO,2-year,College of Education,14,19,6,5,0,2.0,0,0,0,25,1
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Female,ALL,NECO,3-5-year,College of Education,9,12,4,3,0,1.5,0,0,0,16,1
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Female,ALL,NECO,5+-year,College of Education,5,7,2,1,0,1.5,0,0,0,10,1
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Female,ALL,WAEC,1-year,College of Education,26,35,12,11,0,1.0,0,0,0,43,1
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Female,ALL,WAEC,2-year,College of Education,16,21,8,7,0,2.0,0,0,0,26,1
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Female,ALL,WAEC,3-5-year,College of Education,9,11,3,2,0,1.5,0,0,0,15,1
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Female,ALL,WAEC,5+-year,College of Education,6,8,3,2,3,1.5,0,0,0,9,2
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Female,Disabled,NABTEB,1-year,College of Education,1,1,2,1,0,1.0,0,0,0,0,1
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Female,Disabled,NABTEB,2-year,College of Education,1,1,0,0,0,2.0,0,0,0,2,0
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Female,Disabled,NABTEB,3-5-year,College of Education,1,0,0,0,0,1.5,0,0,1,0,0
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Female,Disabled,NABTEB,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Female,Disabled,NECO,1-year,College of Education,2,2,2,1,0,1.0,0,0,0,1,1
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Female,Disabled,NECO,2-year,College of Education,1,1,0,0,0,2.0,0,0,0,2,0
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Female,Disabled,NECO,3-5-year,College of Education,1,1,0,0,0,1.5,0,0,0,2,0
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Female,Disabled,NECO,5+-year,College of Education,1,1,0,0,0,1.5,0,0,0,2,0
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Female,Disabled,WAEC,1-year,College of Education,2,3,2,1,0,1.0,0,0,0,3,1
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Female,Disabled,WAEC,2-year,College of Education,1,2,2,1,0,2.0,0,0,0,1,1
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Female,Disabled,WAEC,3-5-year,College of Education,1,1,0,0,0,1.5,0,0,0,2,0
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Female,Disabled,WAEC,5+-year,College of Education,1,1,0,0,0,1.5,0,0,0,2,0
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Male,ALL,NABTEB,1-year,College of Education,8,10,4,3,0,1.0,0,0,0,12,1
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Male,ALL,NABTEB,2-year,College of Education,5,6,4,2,3,2.0,0,0,0,6,2
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Male,ALL,NABTEB,3-5-year,College of Education,3,4,2,1,0,1.5,0,0,0,4,1
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Male,ALL,NABTEB,5+-year,College of Education,2,2,2,1,0,1.5,0,0,0,2,1
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Male,ALL,NECO,1-year,College of Education,13,17,12,10,3,1.0,0,0,0,13,3
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Male,ALL,NECO,2-year,College of Education,9,12,8,6,3,2.0,0,0,0,11,2
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Male,ALL,NECO,3-5-year,College of Education,6,8,4,3,0,1.5,0,0,0,8,1
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Male,ALL,NECO,5+-year,College of Education,3,4,2,1,0,1.5,0,0,0,4,1
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Male,ALL,WAEC,1-year,College of Education,17,23,11,10,3,1.0,0,0,0,24,2
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Male,ALL,WAEC,2-year,College of Education,11,14,8,7,0,2.0,0,0,0,14,1
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Male,ALL,WAEC,3-5-year,College of Education,7,9,5,4,0,1.5,0,0,0,9,1
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Male,ALL,WAEC,5+-year,College of Education,4,5,3,2,3,1.5,0,0,0,5,2
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Male,Disabled,NABTEB,1-year,College of Education,1,1,2,1,0,1.0,0,0,0,0,1
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Male,Disabled,NABTEB,2-year,College of Education,0,1,0,0,0,2.0,0,0,0,1,0
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Male,Disabled,NABTEB,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Male,Disabled,NABTEB,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Male,Disabled,NECO,1-year,College of Education,1,1,2,1,0,1.0,0,0,0,0,1
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Male,Disabled,NECO,2-year,College of Education,1,1,0,0,0,2.0,0,0,0,1,0
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Male,Disabled,NECO,3-5-year,College of Education,1,1,0,0,0,1.5,0,0,0,1,0
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Male,Disabled,NECO,5+-year,College of Education,1,0,0,0,0,1.5,0,0,1,0,0
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Male,Disabled,WAEC,1-year,College of Education,1,2,2,1,0,1.0,0,0,0,1,1
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Male,Disabled,WAEC,2-year,College of Education,1,1,0,0,0,2.0,0,0,0,2,0
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Male,Disabled,WAEC,3-5-year,College of Education,1,1,0,0,0,1.5,0,0,0,1,0
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Government Secondary School, Ado 'C' Idolofin",Male,Disabled,WAEC,5+-year,College of Education,1,1,0,0,0,1.5,0,0,0,1,0
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Unity College, Gbonyin",Female,ALL,NABTEB,1-year,Polytechnic,7,9,6,5,0,1.0,0,0,0,8,1
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Unity College, Gbonyin",Female,ALL,NABTEB,2-year,Polytechnic,4,4,6,5,0,2.0,0,0,1,0,1
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Unity College, Gbonyin",Female,ALL,NABTEB,3-5-year,Polytechnic,3,3,6,5,0,1.5,0,0,0,0,1
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Unity College, Gbonyin",Female,ALL,NABTEB,5+-year,Polytechnic,2,1,0,0,0,1.5,0,0,1,2,0
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Unity College, Gbonyin",Female,ALL,NECO,1-year,Polytechnic,12,15,20,15,5,1.0,0,0,0,0,7
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Unity College, Gbonyin",Female,ALL,NECO,2-year,Polytechnic,8,9,14,6,8,2.0,0,0,0,0,11
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Unity College, Gbonyin",Female,ALL,NECO,3-5-year,Polytechnic,5,7,6,5,0,1.5,0,0,0,4,1
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Unity College, Gbonyin",Female,ALL,NECO,5+-year,Polytechnic,2,2,0,0,0,1.5,0,0,0,4,0
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Unity College, Gbonyin",Female,ALL,WAEC,1-year,Polytechnic,16,22,23,22,0,1.0,0,0,0,8,1
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Unity College, Gbonyin",Female,ALL,WAEC,2-year,Polytechnic,11,13,17,13,3,2.0,0,0,0,1,5
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Unity College, Gbonyin",Female,ALL,WAEC,3-5-year,Polytechnic,6,9,10,6,3,1.5,0,0,0,2,5
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Unity College, Gbonyin",Female,ALL,WAEC,5+-year,Polytechnic,4,5,6,5,0,1.5,0,0,0,0,1
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Unity College, Gbonyin",Female,Disabled,NABTEB,1-year,Polytechnic,1,1,5,4,0,1.0,0,0,0,0,1
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Unity College, Gbonyin",Female,Disabled,NABTEB,2-year,Polytechnic,1,1,0,0,0,2.0,0,0,0,2,0
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Unity College, Gbonyin",Female,Disabled,NABTEB,3-5-year,Polytechnic,1,0,0,0,0,1.5,0,0,1,0,0
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Unity College, Gbonyin",Female,Disabled,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Unity College, Gbonyin",Female,Disabled,NECO,1-year,Polytechnic,1,1,5,4,0,1.0,0,0,0,0,1
2022/2023,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,"Unity College, Gbonyin",Female,Disabled,NECO,2-year,Polytechnic,1,1,0,0,0,2.0,0,0,0,2,0
