session,zone,state,lga,ward,school,gender,disability,exam_body,gap_band,institution_type,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,median_time_to_matriculation_years,ss3_total,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,North Central,Niger,Kontagora,Arewa,"Government Secondary School, Arewa",Male,Disabled,NECO,1-year,Polytechnic,1,2,2,0,0,1.0,0,0,0,0,1
2022/2023,North Central,Niger,Kontagora,Arewa,"Government Secondary School, Arewa",Male,Disabled,NECO,2-year,Polytechnic,1,2,0,0,0,2.0,0,0,0,1,0
2022/2023,North Central,Niger,Kontagora,Arewa,"Government Secondary School, Arewa",Male,Disabled,NECO,3-5-year,Polytechnic,1,2,0,0,0,1.5,0,0,0,1,0
2022/2023,North Central,Niger,Kontagora,Arewa,"Government Secondary School, Arewa",Male,Disabled,NECO,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North Central,Niger,Kontagora,Arewa,"Government Secondary School, Arewa",Male,Disabled,WAEC,1-year,Polytechnic,1,2,2,0,0,1.0,0,0,0,0,1
2022/2023,North Central,Niger,Kontagora,Arewa,"Government Secondary School, Arewa",Male,Disabled,WAEC,2-year,Polytechnic,1,2,0,0,0,2.0,0,0,0,1,0
2022/2023,North Central,Niger,Kontagora,Arewa,"Government Secondary School, Arewa",Male,Disabled,WAEC,3-5-year,Polytechnic,1,2,0,0,0,1.5,0,0,0,1,0
2022/2023,North Central,Niger,Kontagora,Arewa,"Government Secondary School, Arewa",Male,Disabled,WAEC,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North Central,Niger,Kontagora,Arewa,"Unity College, Kontagora",Female,ALL,NABTEB,1-year,University,14,18,15,13,0,1.0,0,0,0,4,1
2022/2023,North Central,Niger,Kontagora,Arewa,"Unity College, Kontagora",Female,ALL,NABTEB,2-year,University,10,12,15,13,0,2.0,0,0,0,0,1
2022/2023,North Central,Niger,Kontagora,Arewa,"Unity College, Kontagora",Female,ALL,NABTEB,3-5-year,University,7,7,15,0,22,1.5,0,0,1,0,7
2022/2023,North Central,Niger,Kontagora,Arewa,"Unity College, Kontagora",Female,ALL,NABTEB,5+-year,University,3,5,0,0,0,1.5,0,0,0,3,0
2022/2023,North Central,Niger,Kontagora,Arewa,"Unity College, Kontagora",Female,ALL,NECO,1-year,University,29,34,39,37,0,1.0,0,0,0,2,1
2022/2023,North Central,Niger,Kontagora,Arewa,"Unity College, Kontagora",Female,ALL,NECO,2-year,University,19,22,26,24,0,2.0,0,0,0,1,1
2022/2023,North Central,Niger,Kontagora,Arewa,"Unity College, Kontagora",Female,ALL,NECO,3-5-year,University,12,13,13,11,0,1.5,0,0,0,2,1
2022/2023,North Central,Niger,Kontagora,Arewa,"Unity College, Kontagora",Female,ALL,NECO,5+-year,University,6,8,13,0,22,1.5,0,0,0,0,6
2022/2023,North Central,Niger,Kontagora,Arewa,"Unity College, Kontagora",Female,ALL,WAEC,1-year,University,36,45,61,57,11,1.0,0,0,0,0,2
2022/2023,North Central,Niger,Kontagora,Arewa,"Unity College, Kontagora",Female,ALL,WAEC,2-year,University,20,25,39,26,22,2.0,0,0,0,0,6
2022/2023,North Central,Niger,Kontagora,Arewa,"Unity College, Kontagora",Female,ALL,WAEC,3-5-year,University,19,22,26,24,0,1.5,0,0,0,1,1
2022/2023,North Central,Niger,Kontagora,Arewa,"Unity College, Kontagora",Female,ALL,WAEC,5+-year,University,9,12,13,11,0,1.5,0,0,0,1,1
2022/2023,North Central,Niger,Kontagora,Arewa,"Unity College, Kontagora",Female,Disabled,NABTEB,1-year,University,1,2,0,0,0,1.0,0,0,0,1,0
2022/2023,North Central,Niger,Kontagora,Arewa,"Unity College, Kontagora",Female,Disabled,NABTEB,2-year,University,0,2,0,0,0,2.0,0,0,0,1,0
2022/2023,North Central,Niger,Kontagora,Arewa,"Unity College, Kontagora",Female,Disabled,NABTEB,3-5-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North Central,Niger,Kontagora,Arewa,"Unity College, Kontagora",Female,Disabled,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North Central,Niger,Kontagora,Arewa,"Unity College, Kontagora",Female,Disabled,NECO,1-year,University,1,2,9,7,0,1.0,0,0,0,0,1
2022/2023,North Central,Niger,Kontagora,Arewa,"Unity College, Kontagora",Female,Disabled,NECO,2-year,University,0,2,0,0,0,2.0,0,0,0,1,0
2022/2023,North Central,Niger,Kontagora,Arewa,"Unity College, Kontagora",Female,Disabled,NECO,3-5-year,University,0,2,0,0,0,1.5,0,0,0,1,0
2022/2023,North Central,Niger,Kontagora,Arewa,"Unity College, Kontagora",Female,Disabled,NECO,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North Central,Niger,Kontagora,Arewa,"Unity College, Kontagora",Female,Disabled,WAEC,1-year,University,3,3,9,7,0,1.0,0,0,0,0,1
2022/2023,North Central,Niger,Kontagora,Arewa,"Unity College, Kontagora",Female,Disabled,WAEC,2-year,University,1,2,0,0,0,2.0,0,0,0,1,0
2022/2023,North Central,Niger,Kontagora,Arewa,"Unity College, Kontagora",Female,Disabled,WAEC,3-5-year,University,0,2,0,0,0,1.5,0,0,0,1,0
2022/2023,North Central,Niger,Kontagora,Arewa,"Unity College, Kontagora",Female,Disabled,WAEC,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North Central,Niger,Kontagora,Arewa,"Unity College, Kontagora",Male,ALL,NABTEB,1-year,University,17,25,15,13,0,1.0,0,0,0,8,1
2022/2023,North Central,Niger,Kontagora,Arewa,"Unity College, Kontagora",Male,ALL,NABTEB,2-year,University,12,15,15,13,0,2.0,0,0,0,2,1
2022/2023,North Central,Niger,Kontagora,Arewa,"Unity College, Kontagora",Male,ALL,NABTEB,3-5-year,University,9,12,15,0,22,1.5,0,0,0,0,7
2022/2023,North Central,Niger,Kontagora,Arewa,"Unity College, Kontagora",Male,ALL,NABTEB,5+-year,University,4,5,0,0,0,1.5,0,0,0,3,0
2022/2023,North Central,Niger,Kontagora,Arewa,"Unity College, Kontagora",Male,ALL,NECO,1-year,University,39,52,48,41,11,1.0,0,0,0,9,3
2022/2023,North Central,Niger,Kontagora,Arewa,"Unity College, Kontagora",Male,ALL,NECO,2-year,University,23,30,39,26,22,2.0,0,0,0,0,6
2022/2023,North Central,Niger,Kontagora,Arewa,"Unity College, Kontagora",Male,ALL,NECO,3-5-year,University,17,22,26,24,0,1.5,0,0,0,1,1
2022/2023,North Central,Niger,Kontagora,Arewa,"Unity College, Kontagora",Male,ALL,NECO,5+-year,University,9,12,13,11,0,1.5,0,0,0,1,1
2022/2023,North Central,Niger,Kontagora,Arewa,"Unity College, Kontagora",Male,ALL,WAEC,1-year,University,52,69,87,85,0,1.0,0,0,0,1,1
2022/2023,North Central,Niger,Kontagora,Arewa,"Unity College, Kontagora",Male,ALL,WAEC,2-year,University,30,42,48,46,0,2.0,0,0,0,3,1
2022/2023,North Central,Niger,Kontagora,Arewa,"Unity College, Kontagora",Male,ALL,WAEC,3-5-year,University,20,25,39,26,22,1.5,0,0,0,0,6
2022/2023,North Central,Niger,Kontagora,Arewa,"Unity College, Kontagora",Male,ALL,WAEC,5+-year,University,12,15,13,11,0,1.5,0,0,0,3,1
2022/2023,North Central,Niger,Kontagora,Arewa,"Unity College, Kontagora",Male,Disabled,NABTEB,1-year,University,1,2,0,0,0,1.0,0,0,0,1,0
2022/2023,North Central,Niger,Kontagora,Arewa,"Unity College, Kontagora",Male,Disabled,NABTEB,2-year,University,1,2,0,0,0,2.0,0,0,0,1,0
2022/2023,North Central,Niger,Kontagora,Arewa,"Unity College, Kontagora",Male,Disabled,NABTEB,3-5-year,University,1,0,0,0,0,1.5,0,0,1,0,0
2022/2023,North Central,Niger,Kontagora,Arewa,"Unity College, Kontagora",Male,Disabled,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North Central,Niger,Kontagora,Arewa,"Unity College, Kontagora",Male,Disabled,NECO,1-year,University,3,3,9,7,0,1.0,0,0,0,0,1
2022/2023,North Central,Niger,Kontagora,Arewa,"Unity College, Kontagora",Male,Disabled,NECO,2-year,University,1,2,0,0,0,2.0,0,0,0,1,0
2022/2023,North Central,Niger,Kontagora,Arewa,"Unity College, Kontagora",Male,Disabled,NECO,3-5-year,University,1,2,0,0,0,1.5,0,0,0,1,0
2022/2023,North Central,Niger,Kontagora,Arewa,"Unity College, Kontagora",Male,Disabled,NECO,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North Central,Niger,Kontagora,Arewa,"Unity College, Kontagora",Male,Disabled,WAEC,1-year,University,3,3,9,7,0,1.0,0,0,0,0,1
2022/2023,North Central,Niger,Kontagora,Arewa,"Unity College, Kontagora",Male,Disabled,WAEC,2-year,University,1,2,0,0,0,2.0,0,0,0,1,0
2022/2023,North Central,Niger,Kontagora,Arewa,"Unity College, Kontagora",Male,Disabled,WAEC,3-5-year,University,1,2,0,0,0,1.5,0,0,0,1,0
2022/2023,North Central,Niger,Kontagora,Arewa,"Unity College, Kontagora",Male,Disabled,WAEC,5+-year,University,1,2,0,0,0,1.5,0,0,0,1,0
2022/2023,North Central,Niger,Kontagora,Central,"Community Secondary School, Central",Female,ALL,NABTEB,1-year,Polytechnic,22,27,9,7,0,1.0,0,0,0,12,1
2022/2023,North Central,Niger,Kontagora,Central,"Community Secondary School, Central",Female,ALL,NABTEB,2-year,Polytechnic,13,18,4,2,0,2.0,0,0,0,9,1
2022/2023,North Central,Niger,Kontagora,Central,"Community Secondary School, Central",Female,ALL,NABTEB,3-5-year,Polytechnic,9,8,4,2,0,1.5,0,0,1,3,1
2022/2023,North Central,Niger,Kontagora,Central,"Community Secondary School, Central",Female,ALL,NABTEB,5+-year,Polytechnic,6,7,4,0,11,1.5,0,0,0,2,2
2022/2023,North Central,Niger,Kontagora,Central,"Community Secondary School, Central",Female,ALL,NECO,1-year,Polytechnic,40,52,15,13,0,1.0,0,0,0,24,1
2022/2023,North Central,Niger,Kontagora,Central,"Community Secondary School, Central",Female,ALL,NECO,2-year,Polytechnic,26,32,9,7,0,2.0,0,0,0,15,1
2022/2023,North Central,Niger,Kontagora,Central,"Community Secondary School, Central",Female,ALL,NECO,3-5-year,Polytechnic,19,24,7,4,0,1.5,0,0,0,11,1
2022/2023,North Central,Niger,Kontagora,Central,"Community Secondary School, Central",Female,ALL,NECO,5+-year,Polytechnic,7,8,2,0,0,1.5,0,0,0,4,1
2022/2023,North Central,Niger,Kontagora,Central,"Community Secondary School, Central",Female,ALL,WAEC,1-year,Polytechnic,55,71,24,22,0,1.0,0,0,0,31,1
2022/2023,North Central,Niger,Kontagora,Central,"Community Secondary School, Central",Female,ALL,WAEC,2-year,Polytechnic,37,47,15,13,0,2.0,0,0,0,21,1
2022/2023,North Central,Niger,Kontagora,Central,"Community Secondary School, Central",Female,ALL,WAEC,3-5-year,Polytechnic,19,24,9,7,0,1.5,0,0,0,10,1
2022/2023,North Central,Niger,Kontagora,Central,"Community Secondary School, Central",Female,ALL,WAEC,5+-year,Polytechnic,10,13,7,2,11,1.5,0,0,0,5,2
2022/2023,North Central,Niger,Kontagora,Central,"Community Secondary School, Central",Female,Disabled,NABTEB,1-year,Polytechnic,1,3,2,0,0,1.0,0,0,0,1,1
2022/2023,North Central,Niger,Kontagora,Central,"Community Secondary School, Central",Female,Disabled,NABTEB,2-year,Polytechnic,1,2,0,0,0,2.0,0,0,0,1,0
2022/2023,North Central,Niger,Kontagora,Central,"Community Secondary School, Central",Female,Disabled,NABTEB,3-5-year,Polytechnic,0,2,0,0,0,1.5,0,0,0,1,0
2022/2023,North Central,Niger,Kontagora,Central,"Community Secondary School, Central",Female,Disabled,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North Central,Niger,Kontagora,Central,"Community Secondary School, Central",Female,Disabled,NECO,1-year,Polytechnic,3,5,2,0,0,1.0,0,0,0,2,1
2022/2023,North Central,Niger,Kontagora,Central,"Community Secondary School, Central",Female,Disabled,NECO,2-year,Polytechnic,3,3,0,0,0,2.0,0,0,0,2,0
2022/2023,North Central,Niger,Kontagora,Central,"Community Secondary School, Central",Female,Disabled,NECO,3-5-year,Polytechnic,1,2,0,0,0,1.5,0,0,0,1,0
2022/2023,North Central,Niger,Kontagora,Central,"Community Secondary School, Central",Female,Disabled,NECO,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North Central,Niger,Kontagora,Central,"Community Secondary School, Central",Female,Disabled,WAEC,1-year,Polytechnic,6,5,2,0,0,1.0,0,0,1,2,1
2022/2023,North Central,Niger,Kontagora,Central,"Community Secondary School, Central",Female,Disabled,WAEC,2-year,Polytechnic,3,5,2,0,0,2.0,0,0,0,2,1
2022/2023,North Central,Niger,Kontagora,Central,"Community Secondary School, Central",Female,Disabled,WAEC,3-5-year,Polytechnic,3,3,0,0,0,1.5,0,0,0,2,0
2022/2023,North Central,Niger,Kontagora,Central,"Community Secondary School, Central",Female,Disabled,WAEC,5+-year,Polytechnic,1,2,0,0,0,1.5,0,0,0,1,0
2022/2023,North Central,Niger,Kontagora,Central,"Community Secondary School, Central",Male,ALL,NABTEB,1-year,Polytechnic,23,29,9,4,11,1.0,0,0,0,13,2
2022/2023,North Central,Niger,Kontagora,Central,"Community Secondary School, Central",Male,ALL,NABTEB,2-year,Polytechnic,16,20,4,2,0,2.0,0,0,0,10,1
2022/2023,North Central,Niger,Kontagora,Central,"Community Secondary School, Central",Male,ALL,NABTEB,3-5-year,Polytechnic,9,12,4,2,0,1.5,0,0,0,5,1
2022/2023,North Central,Niger,Kontagora,Central,"Community Secondary School, Central",Male,ALL,NABTEB,5+-year,Polytechnic,6,7,0,0,0,1.5,0,0,0,4,0
2022/2023,North Central,Niger,Kontagora,Central,"Community Secondary School, Central",Male,ALL,NECO,1-year,Polytechnic,37,47,11,9,0,1.0,0,0,0,23,1
2022/2023,North Central,Niger,Kontagora,Central,"Community Secondary School, Central",Male,ALL,NECO,2-year,Polytechnic,26,32,7,4,0,2.0,0,0,0,16,1
2022/2023,North Central,Niger,Kontagora,Central,"Community Secondary School, Central",Male,ALL,NECO,3-5-year,Polytechnic,14,20,2,0,0,1.5,0,0,0,11,1
2022/2023,North Central,Niger,Kontagora,Central,"Community Secondary School, Central",Male,ALL,NECO,5+-year,Polytechnic,9,12,2,0,0,1.5,0,0,0,6,1
2022/2023,North Central,Niger,Kontagora,Central,"Community Secondary School, Central",Male,ALL,WAEC,1-year,Polytechnic,63,81,22,17,11,1.0,0,0,0,38,2
2022/2023,North Central,Niger,Kontagora,Central,"Community Secondary School, Central",Male,ALL,WAEC,2-year,Polytechnic,40,52,15,13,0,2.0,0,0,0,24,1
2022/2023,North Central,Niger,Kontagora,Central,"Community Secondary School, Central",Male,ALL,WAEC,3-5-year,Polytechnic,22,29,7,4,0,1.5,0,0,0,14,1
2022/2023,North Central,Niger,Kontagora,Central,"Community Secondary School, Central",Male,ALL,WAEC,5+-year,Polytechnic,12,17,2,0,0,1.5,0,0,0,9,1
2022/2023,North Central,Niger,Kontagora,Central,"Community Secondary School, Central",Male,Disabled,NABTEB,1-year,Polytechnic,1,2,0,0,0,1.0,0,0,0,1,0
2022/2023,North Central,Niger,Kontagora,Central,"Community Secondary School, Central",Male,Disabled,NABTEB,2-year,Polytechnic,1,2,0,0,0,2.0,0,0,0,1,0
2022/2023,North Central,Niger,Kontagora,Central,"Community Secondary School, Central",Male,Disabled,NABTEB,3-5-year,Polytechnic,1,2,0,0,0,1.5,0,0,0,1,0
2022/2023,North Central,Niger,Kontagora,Central,"Community Secondary School, Central",Male,Disabled,NABTEB,5+-year,Polytechnic,1,0,0,0,0,1.5,0,0,1,0,0
2022/2023,North Central,Niger,Kontagora,Central,"Community Secondary School, Central",Male,Disabled,NECO,1-year,Polytechnic,4,5,2,0,0,1.0,0,0,0,2,1
2022/2023,North Central,Niger,Kontagora,Central,"Community Secondary School, Central",Male,Disabled,NECO,2-year,Polytechnic,3,2,0,0,0,2.0,0,0,1,1,0
2022/2023,North Central,Niger,Kontagora,Central,"Community Secondary School, Central",Male,Disabled,NECO,3-5-year,Polytechnic,1,2,0,0,0,1.5,0,0,0,1,0
2022/2023,North Central,Niger,Kontagora,Central,"Community Secondary School, Central",Male,Disabled,NECO,5+-year,Polytechnic,1,2,0,0,0,1.5,0,0,0,1,0
2022/2023,North Central,Niger,Kontagora,Central,"Community Secondary School, Central",Male,Disabled,WAEC,1-year,Polytechnic,4,7,2,0,0,1.0,0,0,0,3,1
2022/2023,North Central,Niger,Kontagora,Central,"Community Secondary School, Central",Male,Disabled,WAEC,2-year,Polytechnic,3,5,0,0,0,2.0,0,0,0,3,0
2022/2023,North Central,Niger,Kontagora,Central,"Community Secondary School, Central",Male,Disabled,WAEC,3-5-year,Polytechnic,3,3,0,0,0,1.5,0,0,0,2,0
2022/2023,North Central,Niger,Kontagora,Central,"Community Secondary School, Central",Male,Disabled,WAEC,5+-year,Polytechnic,1,2,0,0,0,1.5,0,0,0,1,0
2022/2023,North Central,Niger,Kontagora,Central,"Comprehensive High School, Central",Female,ALL,NABTEB,1-year,University,12,15,33,30,0,1.0,0,0,0,0,1
2022/2023,North Central,Niger,Kontagora,Central,"Comprehensive High School, Central",Female,ALL,NABTEB,2-year,University,7,8,15,13,0,2.0,0,0,0,0,1
2022/2023,North Central,Niger,Kontagora,Central,"Comprehensive High School, Central",Female,ALL,NABTEB,3-5-year,University,4,7,15,13,0,1.5,0,0,0,0,1
2022/2023,North Central,Niger,Kontagora,Central,"Comprehensive High School, Central",Female,ALL,NABTEB,5+-year,University,3,5,0,0,0,1.5,0,0,0,3,0
2022/2023,North Central,Niger,Kontagora,Central,"Comprehensive High School, Central",Female,ALL,NECO,1-year,University,23,30,39,37,0,1.0,0,0,0,0,1
2022/2023,North Central,Niger,Kontagora,Central,"Comprehensive High School, Central",Female,ALL,NECO,2-year,University,13,18,26,24,0,2.0,0,0,0,0,1
2022/2023,North Central,Niger,Kontagora,Central,"Comprehensive High School, Central",Female,ALL,NECO,3-5-year,University,10,13,26,13,22,1.5,0,0,0,0,6
2022/2023,North Central,Niger,Kontagora,Central,"Comprehensive High School, Central",Female,ALL,NECO,5+-year,University,6,8,13,11,0,1.5,0,0,0,0,1
2022/2023,North Central,Niger,Kontagora,Central,"Comprehensive High School, Central",Female,ALL,WAEC,1-year,University,29,40,74,70,11,1.0,0,0,0,0,2
2022/2023,North Central,Niger,Kontagora,Central,"Comprehensive High School, Central",Female,ALL,WAEC,2-year,University,19,25,48,41,11,2.0,0,0,0,0,3
2022/2023,North Central,Niger,Kontagora,Central,"Comprehensive High School, Central",Female,ALL,WAEC,3-5-year,University,13,17,26,24,0,1.5,0,0,0,0,1
2022/2023,North Central,Niger,Kontagora,Central,"Comprehensive High School, Central",Female,ALL,WAEC,5+-year,University,7,10,13,11,0,1.5,0,0,0,0,1
2022/2023,North Central,Niger,Kontagora,Central,"Comprehensive High School, Central",Female,Disabled,NABTEB,1-year,University,1,2,11,9,0,1.0,0,0,0,0,1
2022/2023,North Central,Niger,Kontagora,Central,"Comprehensive High School, Central",Female,Disabled,NABTEB,2-year,University,0,2,0,0,0,2.0,0,0,0,1,0
2022/2023,North Central,Niger,Kontagora,Central,"Comprehensive High School, Central",Female,Disabled,NABTEB,3-5-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North Central,Niger,Kontagora,Central,"Comprehensive High School, Central",Female,Disabled,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North Central,Niger,Kontagora,Central,"Comprehensive High School, Central",Female,Disabled,NECO,1-year,University,3,3,9,7,0,1.0,0,0,0,0,1
2022/2023,North Central,Niger,Kontagora,Central,"Comprehensive High School, Central",Female,Disabled,NECO,2-year,University,1,2,0,0,0,2.0,0,0,0,1,0
2022/2023,North Central,Niger,Kontagora,Central,"Comprehensive High School, Central",Female,Disabled,NECO,3-5-year,University,0,2,0,0,0,1.5,0,0,0,1,0
2022/2023,North Central,Niger,Kontagora,Central,"Comprehensive High School, Central",Female,Disabled,NECO,5+-year,University,0,2,0,0,0,1.5,0,0,0,1,0
2022/2023,North Central,Niger,Kontagora,Central,"Comprehensive High School, Central",Female,Disabled,WAEC,1-year,University,3,3,9,7,0,1.0,0,0,0,0,1
2022/2023,North Central,Niger,Kontagora,Central,"Comprehensive High School, Central",Female,Disabled,WAEC,2-year,University,1,2,0,0,0,2.0,0,0,0,1,0
2022/2023,North Central,Niger,Kontagora,Central,"Comprehensive High School, Central",Female,Disabled,WAEC,3-5-year,University,0,2,0,0,0,1.5,0,0,0,1,0
2022/2023,North Central,Niger,Kontagora,Central,"Comprehensive High School, Central",Female,Disabled,WAEC,5+-year,University,0,2,0,0,0,1.5,0,0,0,1,0
2022/2023,North Central,Niger,Kontagora,Central,"Comprehensive High School, Central",Male,ALL,NABTEB,1-year,University,14,20,15,13,0,1.0,0,0,0,5,1
2022/2023,North Central,Niger,Kontagora,Central,"Comprehensive High School, Central",Male,ALL,NABTEB,2-year,University,9,12,15,13,0,2.0,0,0,0,0,1
2022/2023,North Central,Niger,Kontagora,Central,"Comprehensive High School, Central",Male,ALL,NABTEB,3-5-year,University,6,7,15,0,22,1.5,0,0,0,0,7
2022/2023,North Central,Niger,Kontagora,Central,"Comprehensive High School, Central",Male,ALL,NABTEB,5+-year,University,1,3,0,0,0,1.5,0,0,0,2,0
2022/2023,North Central,Niger,Kontagora,Central,"Comprehensive High School, Central",Male,ALL,NECO,1-year,University,26,37,52,41,11,1.0,0,0,0,0,5
2022/2023,North Central,Niger,Kontagora,Central,"Comprehensive High School, Central",Male,ALL,NECO,2-year,University,19,25,39,26,22,2.0,0,0,0,0,6
2022/2023,North Central,Niger,Kontagora,Central,"Comprehensive High School, Central",Male,ALL,NECO,3-5-year,University,12,17,13,11,0,1.5,0,0,0,4,1
2022/2023,North Central,Niger,Kontagora,Central,"Comprehensive High School, Central",Male,ALL,NECO,5+-year,University,6,8,13,11,0,1.5,0,0,0,0,1
2022/2023,North Central,Niger,Kontagora,Central,"Comprehensive High School, Central",Male,ALL,WAEC,1-year,University,30,42,48,46,0,1.0,0,0,0,3,1
2022/2023,North Central,Niger,Kontagora,Central,"Comprehensive High School, Central",Male,ALL,WAEC,2-year,University,19,25,39,26,22,2.0,0,0,0,0,6
2022/2023,North Central,Niger,Kontagora,Central,"Comprehensive High School, Central",Male,ALL,WAEC,3-5-year,University,12,17,26,13,22,1.5,0,0,0,0,6
2022/2023,North Central,Niger,Kontagora,Central,"Comprehensive High School, Central",Male,ALL,WAEC,5+-year,University,10,12,13,11,0,1.5,0,0,0,1,1
2022/2023,North Central,Niger,Kontagora,Central,"Comprehensive High School, Central",Male,Disabled,NABTEB,1-year,University,1,2,0,0,0,1.0,0,0,0,1,0
2022/2023,North Central,Niger,Kontagora,Central,"Comprehensive High School, Central",Male,Disabled,NABTEB,2-year,University,1,2,0,0,0,2.0,0,0,0,1,0
2022/2023,North Central,Niger,Kontagora,Central,"Comprehensive High School, Central",Male,Disabled,NABTEB,3-5-year,University,1,0,0,0,0,1.5,0,0,1,0,0
2022/2023,North Central,Niger,Kontagora,Central,"Comprehensive High School, Central",Male,Disabled,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North Central,Niger,Kontagora,Central,"Comprehensive High School, Central",Male,Disabled,NECO,1-year,University,3,3,9,7,0,1.0,0,0,0,0,1
2022/2023,North Central,Niger,Kontagora,Central,"Comprehensive High School, Central",Male,Disabled,NECO,2-year,University,1,2,0,0,0,2.0,0,0,0,1,0
2022/2023,North Central,Niger,Kontagora,Central,"Comprehensive High School, Central",Male,Disabled,NECO,3-5-year,University,1,2,0,0,0,1.5,0,0,0,1,0
2022/2023,North Central,Niger,Kontagora,Central,"Comprehensive High School, Central",Male,Disabled,NECO,5+-year,University,1,0,0,0,0,1.5,0,0,1,0,0
2022/2023,North Central,Niger,Kontagora,Central,"Comprehensive High School, Central",Male,Disabled,WAEC,1-year,University,3,5,9,7,0,1.0,0,0,0,0,1
