session,zone,state,lga,ward,school,gender,disability,exam_body,gap_band,institution_type,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,median_time_to_matriculation_years,ss3_total,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Government Secondary School, Aba Town Hall",Female,ALL,NABTEB,3-5-year,University,0,0,157,147,0,1.5,0,0,0,0,1
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Government Secondary School, Aba Town Hall",Female,ALL,NABTEB,5+-year,University,0,0,157,147,0,1.5,0,0,0,0,1
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Government Secondary School, Aba Town Hall",Female,ALL,NECO,1-year,University,0,0,941,871,7,1.0,0,0,0,0,7
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Government Secondary School, Aba Town Hall",Female,ALL,NECO,2-year,University,0,0,627,535,10,2.0,0,0,0,0,9
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Government Secondary School, Aba Town Hall",Female,ALL,NECO,3-5-year,University,0,0,314,304,0,1.5,0,0,0,0,1
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Government Secondary School, Aba Town Hall",Female,ALL,NECO,5+-year,University,0,0,157,147,0,1.5,0,0,0,0,1
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Government Secondary School, Aba Town Hall",Female,ALL,WAEC,1-year,University,0,0,1255,1207,3,1.0,0,0,0,0,5
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Government Secondary School, Aba Town Hall",Female,ALL,WAEC,2-year,University,0,0,847,735,10,2.0,0,0,0,0,11
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Government Secondary School, Aba Town Hall",Female,ALL,WAEC,3-5-year,University,0,0,565,441,10,1.5,0,0,0,0,12
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Government Secondary School, Aba Town Hall",Female,ALL,WAEC,5+-year,University,0,0,282,273,0,1.5,0,0,0,0,1
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Government Secondary School, Aba Town Hall",Female,Disabled,NABTEB,1-year,University,0,0,115,105,0,1.0,0,0,0,0,1
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Government Secondary School, Aba Town Hall",Female,Disabled,NABTEB,2-year,University,0,0,0,0,0,2.0,0,0,0,0,0
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Government Secondary School, Aba Town Hall",Female,Disabled,NABTEB,3-5-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Government Secondary School, Aba Town Hall",Female,Disabled,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Government Secondary School, Aba Town Hall",Female,Disabled,NECO,1-year,University,0,0,115,105,0,1.0,0,0,0,0,1
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Government Secondary School, Aba Town Hall",Female,Disabled,NECO,2-year,University,0,0,0,0,0,2.0,0,0,0,0,0
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Government Secondary School, Aba Town Hall",Female,Disabled,NECO,3-5-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Government Secondary School, Aba Town Hall",Female,Disabled,NECO,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Government Secondary School, Aba Town Hall",Female,Disabled,WAEC,1-year,University,0,0,94,84,0,1.0,0,0,0,0,1
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Government Secondary School, Aba Town Hall",Female,Disabled,WAEC,2-year,University,0,0,94,84,0,2.0,0,0,0,0,1
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Government Secondary School, Aba Town Hall",Female,Disabled,WAEC,3-5-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Government Secondary School, Aba Town Hall",Female,Disabled,WAEC,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Government Secondary School, Aba Town Hall",Male,ALL,NABTEB,1-year,University,0,0,596,472,10,1.0,0,0,0,0,12
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Government Secondary School, Aba Town Hall",Male,ALL,NABTEB,2-year,University,0,0,282,273,0,2.0,0,0,0,0,1
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Government Secondary School, Aba Town Hall",Male,ALL,NABTEB,3-5-year,University,0,0,157,147,0,1.5,0,0,0,0,1
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Government Secondary School, Aba Town Hall",Male,ALL,NABTEB,5+-year,University,0,0,157,147,0,1.5,0,0,0,0,1
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Government Secondary School, Aba Town Hall",Male,ALL,NECO,1-year,University,0,0,941,934,0,1.0,0,0,0,0,1
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Government Secondary School, Aba Town Hall",Male,ALL,NECO,2-year,University,0,0,627,619,0,2.0,0,0,0,0,1
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Government Secondary School, Aba Town Hall",Male,ALL,NECO,3-5-year,University,0,0,471,367,10,1.5,0,0,0,0,10
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Government Secondary School, Aba Town Hall",Male,ALL,NECO,5+-year,University,0,0,314,168,14,1.5,0,0,0,0,14
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Government Secondary School, Aba Town Hall",Male,ALL,WAEC,1-year,University,0,0,1537,1343,17,1.0,0,0,0,0,19
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Government Secondary School, Aba Town Hall",Male,ALL,WAEC,2-year,University,0,0,847,840,0,2.0,0,0,0,0,1
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Government Secondary School, Aba Town Hall",Male,ALL,WAEC,3-5-year,University,0,0,565,441,10,1.5,0,0,0,0,12
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Government Secondary School, Aba Town Hall",Male,ALL,WAEC,5+-year,University,0,0,282,273,0,1.5,0,0,0,0,1
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Government Secondary School, Aba Town Hall",Male,Disabled,NABTEB,1-year,University,0,0,115,105,0,1.0,0,0,0,0,1
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Government Secondary School, Aba Town Hall",Male,Disabled,NABTEB,2-year,University,0,0,0,0,0,2.0,0,0,0,0,0
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Government Secondary School, Aba Town Hall",Male,Disabled,NABTEB,3-5-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Government Secondary School, Aba Town Hall",Male,Disabled,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Government Secondary School, Aba Town Hall",Male,Disabled,NECO,1-year,University,0,0,115,105,0,1.0,0,0,0,0,1
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Government Secondary School, Aba Town Hall",Male,Disabled,NECO,2-year,University,0,0,0,0,0,2.0,0,0,0,0,0
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Government Secondary School, Aba Town Hall",Male,Disabled,NECO,3-5-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Government Secondary School, Aba Town Hall",Male,Disabled,NECO,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Government Secondary School, Aba Town Hall",Male,Disabled,WAEC,1-year,University,0,0,94,84,0,1.0,0,0,0,0,1
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Government Secondary School, Aba Town Hall",Male,Disabled,WAEC,2-year,University,0,0,94,84,0,2.0,0,0,0,0,1
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Government Secondary School, Aba Town Hall",Male,Disabled,WAEC,3-5-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Government Secondary School, Aba Town Hall",Male,Disabled,WAEC,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Unity College, Aba South",Female,ALL,NABTEB,1-year,College of Education,0,0,10,0,0,1.0,0,0,0,0,1
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Unity College, Aba South",Female,ALL,NABTEB,2-year,College of Education,0,0,10,0,0,2.0,0,0,0,0,1
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Unity College, Aba South",Female,ALL,NABTEB,3-5-year,College of Education,0,0,10,0,0,1.5,0,0,0,0,1
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Unity College, Aba South",Female,ALL,NABTEB,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Unity College, Aba South",Female,ALL,NECO,1-year,College of Education,0,0,31,21,0,1.0,0,0,0,0,1
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Unity College, Aba South",Female,ALL,NECO,2-year,College of Education,0,0,21,10,0,2.0,0,0,0,0,1
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Unity College, Aba South",Female,ALL,NECO,3-5-year,College of Education,0,0,21,10,0,1.5,0,0,0,0,1
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Unity College, Aba South",Female,ALL,NECO,5+-year,College of Education,0,0,10,0,0,1.5,0,0,0,0,1
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Unity College, Aba South",Female,ALL,WAEC,1-year,College of Education,0,0,42,31,0,1.0,0,0,0,0,1
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Unity College, Aba South",Female,ALL,WAEC,2-year,College of Education,0,0,21,10,0,2.0,0,0,0,0,1
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Unity College, Aba South",Female,ALL,WAEC,3-5-year,College of Education,0,0,10,0,0,1.5,0,0,0,0,1
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Unity College, Aba South",Female,ALL,WAEC,5+-year,College of Education,0,0,10,0,0,1.5,0,0,0,0,1
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Unity College, Aba South",Female,Disabled,NABTEB,1-year,College of Education,0,0,0,0,0,1.0,0,0,0,0,0
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Unity College, Aba South",Female,Disabled,NABTEB,2-year,College of Education,0,0,0,0,0,2.0,0,0,0,0,0
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Unity College, Aba South",Female,Disabled,NABTEB,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Unity College, Aba South",Female,Disabled,NABTEB,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Unity College, Aba South",Female,Disabled,NECO,1-year,College of Education,0,0,0,0,0,1.0,0,0,0,0,0
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Unity College, Aba South",Female,Disabled,NECO,2-year,College of Education,0,0,0,0,0,2.0,0,0,0,0,0
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Unity College, Aba South",Female,Disabled,NECO,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Unity College, Aba South",Female,Disabled,NECO,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Unity College, Aba South",Female,Disabled,WAEC,1-year,College of Education,0,0,0,0,0,1.0,0,0,0,0,0
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Unity College, Aba South",Female,Disabled,WAEC,2-year,College of Education,0,0,0,0,0,2.0,0,0,0,0,0
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Unity College, Aba South",Female,Disabled,WAEC,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Unity College, Aba South",Female,Disabled,WAEC,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Unity College, Aba South",Male,ALL,NABTEB,1-year,College of Education,0,0,10,0,0,1.0,0,0,0,0,1
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Unity College, Aba South",Male,ALL,NABTEB,2-year,College of Education,0,0,10,0,0,2.0,0,0,0,0,1
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Unity College, Aba South",Male,ALL,NABTEB,3-5-year,College of Education,0,0,10,0,0,1.5,0,0,0,0,1
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Unity College, Aba South",Male,ALL,NABTEB,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Unity College, Aba South",Male,ALL,NECO,1-year,College of Education,0,0,31,21,0,1.0,0,0,0,0,1
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Unity College, Aba South",Male,ALL,NECO,2-year,College of Education,0,0,21,10,0,2.0,0,0,0,0,1
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Unity College, Aba South",Male,ALL,NECO,3-5-year,College of Education,0,0,10,0,0,1.5,0,0,0,0,1
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Unity College, Aba South",Male,ALL,NECO,5+-year,College of Education,0,0,10,0,0,1.5,0,0,0,0,1
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Unity College, Aba South",Male,ALL,WAEC,1-year,College of Education,0,0,31,21,0,1.0,0,0,0,0,1
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Unity College, Aba South",Male,ALL,WAEC,2-year,College of Education,0,0,21,10,0,2.0,0,0,0,0,1
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Unity College, Aba South",Male,ALL,WAEC,3-5-year,College of Education,0,0,10,0,0,1.5,0,0,0,0,1
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Unity College, Aba South",Male,ALL,WAEC,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Unity College, Aba South",Male,Disabled,NABTEB,1-year,College of Education,0,0,0,0,0,1.0,0,0,0,0,0
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Unity College, Aba South",Male,Disabled,NABTEB,2-year,College of Education,0,0,0,0,0,2.0,0,0,0,0,0
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Unity College, Aba South",Male,Disabled,NABTEB,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Unity College, Aba South",Male,Disabled,NABTEB,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Unity College, Aba South",Male,Disabled,NECO,1-year,College of Education,0,0,0,0,0,1.0,0,0,0,0,0
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Unity College, Aba South",Male,Disabled,NECO,2-year,College of Education,0,0,0,0,0,2.0,0,0,0,0,0
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Unity College, Aba South",Male,Disabled,NECO,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Unity College, Aba South",Male,Disabled,NECO,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Unity College, Aba South",Male,Disabled,WAEC,1-year,College of Education,0,0,0,0,0,1.0,0,0,0,0,0
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Unity College, Aba South",Male,Disabled,WAEC,2-year,College of Education,0,0,0,0,0,2.0,0,0,0,0,0
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Unity College, Aba South",Male,Disabled,WAEC,3-5-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South East,Abia,Aba South,Aba Town Hall,"Unity College, Aba South",Male,Disabled,WAEC,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South East,Abia,Aba South,Asa,"Community Secondary School, Asa",Female,ALL,NABTEB,1-year,University,0,0,282,273,0,1.0,0,0,0,0,1
2022/2023,South East,Abia,Aba South,Asa,"Community Secondary School, Asa",Female,ALL,NABTEB,2-year,University,0,0,282,168,10,2.0,0,0,0,0,11
2022/2023,South East,Abia,Aba South,Asa,"Community Secondary School, Asa",Female,ALL,NABTEB,3-5-year,University,0,0,157,147,0,1.5,0,0,0,0,1
2022/2023,South East,Abia,Aba South,Asa,"Community Secondary School, Asa",Female,ALL,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South East,Abia,Aba South,Asa,"Community Secondary School, Asa",Female,ALL,NECO,1-year,University,0,0,1129,1039,10,1.0,0,0,0,0,9
2022/2023,South East,Abia,Aba South,Asa,"Community Secondary School, Asa",Female,ALL,NECO,2-year,University,0,0,627,619,0,2.0,0,0,0,0,1
2022/2023,South East,Abia,Aba South,Asa,"Community Secondary School, Asa",Female,ALL,NECO,3-5-year,University,0,0,471,336,14,1.5,0,0,0,0,13
2022/2023,South East,Abia,Aba South,Asa,"Community Secondary School, Asa",Female,ALL,NECO,5+-year,University,0,0,157,147,0,1.5,0,0,0,0,1
2022/2023,South East,Abia,Aba South,Asa,"Community Secondary School, Asa",Female,ALL,WAEC,1-year,University,0,0,1098,1039,7,1.0,0,0,0,0,6
2022/2023,South East,Abia,Aba South,Asa,"Community Secondary School, Asa",Female,ALL,WAEC,2-year,University,0,0,847,735,10,2.0,0,0,0,0,11
2022/2023,South East,Abia,Aba South,Asa,"Community Secondary School, Asa",Female,ALL,WAEC,3-5-year,University,0,0,408,399,0,1.5,0,0,0,0,1
2022/2023,South East,Abia,Aba South,Asa,"Community Secondary School, Asa",Female,ALL,WAEC,5+-year,University,0,0,282,136,14,1.5,0,0,0,0,14
2022/2023,South East,Abia,Aba South,Asa,"Community Secondary School, Asa",Female,Disabled,NABTEB,1-year,University,0,0,115,105,0,1.0,0,0,0,0,1
2022/2023,South East,Abia,Aba South,Asa,"Community Secondary School, Asa",Female,Disabled,NABTEB,2-year,University,0,0,0,0,0,2.0,0,0,0,0,0
2022/2023,South East,Abia,Aba South,Asa,"Community Secondary School, Asa",Female,Disabled,NABTEB,3-5-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South East,Abia,Aba South,Asa,"Community Secondary School, Asa",Female,Disabled,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South East,Abia,Aba South,Asa,"Community Secondary School, Asa",Female,Disabled,NECO,1-year,University,0,0,115,105,0,1.0,0,0,0,0,1
2022/2023,South East,Abia,Aba South,Asa,"Community Secondary School, Asa",Female,Disabled,NECO,2-year,University,0,0,0,0,0,2.0,0,0,0,0,0
2022/2023,South East,Abia,Aba South,Asa,"Community Secondary School, Asa",Female,Disabled,NECO,3-5-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South East,Abia,Aba South,Asa,"Community Secondary School, Asa",Female,Disabled,NECO,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South East,Abia,Aba South,Asa,"Community Secondary School, Asa",Female,Disabled,WAEC,1-year,University,0,0,94,84,0,1.0,0,0,0,0,1
2022/2023,South East,Abia,Aba South,Asa,"Community Secondary School, Asa",Female,Disabled,WAEC,2-year,University,0,0,94,84,0,2.0,0,0,0,0,1
2022/2023,South East,Abia,Aba South,Asa,"Community Secondary School, Asa",Female,Disabled,WAEC,3-5-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South East,Abia,Aba South,Asa,"Community Secondary School, Asa",Female,Disabled,WAEC,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South East,Abia,Aba South,Asa,"Community Secondary School, Asa",Male,ALL,NABTEB,1-year,University,0,0,439,304,14,1.0,0,0,0,0,13
2022/2023,South East,Abia,Aba South,Asa,"Community Secondary School, Asa",Male,ALL,NABTEB,2-year,University,0,0,157,147,0,2.0,0,0,0,0,1
2022/2023,South East,Abia,Aba South,Asa,"Community Secondary School, Asa",Male,ALL,NABTEB,3-5-year,University,0,0,157,147,0,1.5,0,0,0,0,1
2022/2023,South East,Abia,Aba South,Asa,"Community Secondary School, Asa",Male,ALL,NABTEB,5+-year,University,0,0,157,147,0,1.5,0,0,0,0,1
2022/2023,South East,Abia,Aba South,Asa,"Community Secondary School, Asa",Male,ALL,NECO,1-year,University,0,0,784,703,7,1.0,0,0,0,0,8
2022/2023,South East,Abia,Aba South,Asa,"Community Secondary School, Asa",Male,ALL,NECO,2-year,University,0,0,471,462,0,2.0,0,0,0,0,1
2022/2023,South East,Abia,Aba South,Asa,"Community Secondary School, Asa",Male,ALL,NECO,3-5-year,University,0,0,471,336,14,1.5,0,0,0,0,13
2022/2023,South East,Abia,Aba South,Asa,"Community Secondary School, Asa",Male,ALL,NECO,5+-year,University,0,0,157,147,0,1.5,0,0,0,0,1
2022/2023,South East,Abia,Aba South,Asa,"Community Secondary School, Asa",Male,ALL,WAEC,1-year,University,0,0,1098,902,17,1.0,0,0,0,0,19
2022/2023,South East,Abia,Aba South,Asa,"Community Secondary School, Asa",Male,ALL,WAEC,2-year,University,0,0,847,735,10,2.0,0,0,0,0,11
2022/2023,South East,Abia,Aba South,Asa,"Community Secondary School, Asa",Male,ALL,WAEC,3-5-year,University,0,0,408,399,0,1.5,0,0,0,0,1
2022/2023,South East,Abia,Aba South,Asa,"Community Secondary School, Asa",Male,ALL,WAEC,5+-year,University,0,0,125,115,0,1.5,0,0,0,0,1
2022/2023,South East,Abia,Aba South,Asa,"Community Secondary School, Asa",Male,Disabled,NABTEB,1-year,University,0,0,115,105,0,1.0,0,0,0,0,1
2022/2023,South East,Abia,Aba South,Asa,"Community Secondary School, Asa",Male,Disabled,NABTEB,2-year,University,0,0,0,0,0,2.0,0,0,0,0,0
2022/2023,South East,Abia,Aba South,Asa,"Community Secondary School, Asa",Male,Disabled,NABTEB,3-5-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South East,Abia,Aba South,Asa,"Community Secondary School, Asa",Male,Disabled,NABTEB,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South East,Abia,Aba South,Asa,"Community Secondary School, Asa",Male,Disabled,NECO,1-year,University,0,0,115,105,0,1.0,0,0,0,0,1
2022/2023,South East,Abia,Aba South,Asa,"Community Secondary School, Asa",Male,Disabled,NECO,2-year,University,0,0,0,0,0,2.0,0,0,0,0,0
2022/2023,South East,Abia,Aba South,Asa,"Community Secondary School, Asa",Male,Disabled,NECO,3-5-year,University,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,South East,Abia,Aba South,Asa,"Community Secondary School, Asa",Male,Disabled,NECO,5+-year,University,0,0,0,0,0,1.5,0,0,0,0,0
