session,zone,state,lga,ward,school,gender,disability,exam_body,gap_band,institution_type,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,median_time_to_matriculation_years,ss3_total,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,North West,Katsina,Funtua,Dandutse,"Unity College, Funtua",Female,Disabled,NECO,5+-year,College of Education,2,4,0,0,0,1.5,0,0,0,2,0
2022/2023,North West,Katsina,Funtua,Dandutse,"Unity College, Funtua",Female,Disabled,WAEC,1-year,College of Education,6,7,5,2,0,1.0,0,0,0,2,1
2022/2023,North West,Katsina,Funtua,Dandutse,"Unity College, Funtua",Female,Disabled,WAEC,2-year,College of Education,3,5,5,2,0,2.0,0,0,0,1,1
2022/2023,North West,Katsina,Funtua,Dandutse,"Unity College, Funtua",Female,Disabled,WAEC,3-5-year,College of Education,3,5,0,0,0,1.5,0,0,0,3,0
2022/2023,North West,Katsina,Funtua,Dandutse,"Unity College, Funtua",Female,Disabled,WAEC,5+-year,College of Education,2,4,0,0,0,1.5,0,0,0,2,0
2022/2023,North West,Katsina,Funtua,Dandutse,"Unity College, Funtua",Male,ALL,NABTEB,1-year,College of Education,26,41,16,9,12,1.0,0,0,0,16,3
2022/2023,North West,Katsina,Funtua,Dandutse,"Unity College, Funtua",Male,ALL,NABTEB,2-year,College of Education,18,25,9,7,0,2.0,0,0,0,10,1
2022/2023,North West,Katsina,Funtua,Dandutse,"Unity College, Funtua",Male,ALL,NABTEB,3-5-year,College of Education,11,16,9,7,0,1.5,0,0,0,5,1
2022/2023,North West,Katsina,Funtua,Dandutse,"Unity College, Funtua",Male,ALL,NABTEB,5+-year,College of Education,8,7,0,0,0,1.5,0,0,1,4,0
2022/2023,North West,Katsina,Funtua,Dandutse,"Unity College, Funtua",Male,ALL,NECO,1-year,College of Education,47,64,18,16,0,1.0,0,0,0,28,1
2022/2023,North West,Katsina,Funtua,Dandutse,"Unity College, Funtua",Male,ALL,NECO,2-year,College of Education,24,35,11,7,12,2.0,0,0,0,15,2
2022/2023,North West,Katsina,Funtua,Dandutse,"Unity College, Funtua",Male,ALL,NECO,3-5-year,College of Education,20,25,7,5,0,1.5,0,0,0,11,1
2022/2023,North West,Katsina,Funtua,Dandutse,"Unity College, Funtua",Male,ALL,NECO,5+-year,College of Education,11,14,7,5,0,1.5,0,0,0,5,1
2022/2023,North West,Katsina,Funtua,Dandutse,"Unity College, Funtua",Male,ALL,WAEC,1-year,College of Education,73,97,34,30,12,1.0,0,0,0,40,2
2022/2023,North West,Katsina,Funtua,Dandutse,"Unity College, Funtua",Male,ALL,WAEC,2-year,College of Education,52,69,23,21,0,2.0,0,0,0,29,1
2022/2023,North West,Katsina,Funtua,Dandutse,"Unity College, Funtua",Male,ALL,WAEC,3-5-year,College of Education,30,39,11,9,0,1.5,0,0,0,17,1
2022/2023,North West,Katsina,Funtua,Dandutse,"Unity College, Funtua",Male,ALL,WAEC,5+-year,College of Education,21,27,11,7,12,1.5,0,0,0,10,2
2022/2023,North West,Katsina,Funtua,Dandutse,"Unity College, Funtua",Male,Disabled,NABTEB,1-year,College of Education,3,4,5,2,0,1.0,0,0,0,0,1
2022/2023,North West,Katsina,Funtua,Dandutse,"Unity College, Funtua",Male,Disabled,NABTEB,2-year,College of Education,3,4,0,0,0,2.0,0,0,0,2,0
2022/2023,North West,Katsina,Funtua,Dandutse,"Unity College, Funtua",Male,Disabled,NABTEB,3-5-year,College of Education,2,4,0,0,0,1.5,0,0,0,2,0
2022/2023,North West,Katsina,Funtua,Dandutse,"Unity College, Funtua",Male,Disabled,NABTEB,5+-year,College of Education,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North West,Katsina,Funtua,Dandutse,"Unity College, Funtua",Male,Disabled,NECO,1-year,College of Education,5,5,5,2,0,1.0,0,0,0,1,1
2022/2023,North West,Katsina,Funtua,Dandutse,"Unity College, Funtua",Male,Disabled,NECO,2-year,College of Education,3,4,0,0,0,2.0,0,0,0,2,0
2022/2023,North West,Katsina,Funtua,Dandutse,"Unity College, Funtua",Male,Disabled,NECO,3-5-year,College of Education,3,4,0,0,0,1.5,0,0,0,2,0
2022/2023,North West,Katsina,Funtua,Dandutse,"Unity College, Funtua",Male,Disabled,NECO,5+-year,College of Education,2,4,0,0,0,1.5,0,0,0,2,0
2022/2023,North West,Katsina,Funtua,Dandutse,"Unity College, Funtua",Male,Disabled,WAEC,1-year,College of Education,6,11,5,2,0,1.0,0,0,0,4,1
2022/2023,North West,Katsina,Funtua,Dandutse,"Unity College, Funtua",Male,Disabled,WAEC,2-year,College of Education,5,5,0,0,0,2.0,0,0,0,3,0
2022/2023,North West,Katsina,Funtua,Dandutse,"Unity College, Funtua",Male,Disabled,WAEC,3-5-year,College of Education,3,4,0,0,0,1.5,0,0,0,2,0
2022/2023,North West,Katsina,Funtua,Dandutse,"Unity College, Funtua",Male,Disabled,WAEC,5+-year,College of Education,2,4,0,0,0,1.5,0,0,0,2,0
2022/2023,North West,Katsina,Funtua,Dukke,"Community Secondary School, Dukke",Female,ALL,NABTEB,1-year,College of Education,27,34,7,5,0,1.0,0,0,0,16,1
2022/2023,North West,Katsina,Funtua,Dukke,"Community Secondary School, Dukke",Female,ALL,NABTEB,2-year,College of Education,18,21,7,5,0,2.0,0,0,0,9,1
2022/2023,North West,Katsina,Funtua,Dukke,"Community Secondary School, Dukke",Female,ALL,NABTEB,3-5-year,College of Education,11,16,7,0,12,1.5,0,0,0,6,3
2022/2023,North West,Katsina,Funtua,Dukke,"Community Secondary School, Dukke",Female,ALL,NABTEB,5+-year,College of Education,8,12,0,0,0,1.5,0,0,0,7,0
2022/2023,North West,Katsina,Funtua,Dukke,"Community Secondary School, Dukke",Female,ALL,NECO,1-year,College of Education,53,65,25,23,0,1.0,0,0,0,26,1
2022/2023,North West,Katsina,Funtua,Dukke,"Community Secondary School, Dukke",Female,ALL,NECO,2-year,College of Education,36,46,18,14,12,2.0,0,0,0,18,2
2022/2023,North West,Katsina,Funtua,Dukke,"Community Secondary School, Dukke",Female,ALL,NECO,3-5-year,College of Education,23,28,11,9,0,1.5,0,0,0,11,1
2022/2023,North West,Katsina,Funtua,Dukke,"Community Secondary School, Dukke",Female,ALL,NECO,5+-year,College of Education,15,16,7,5,0,1.5,0,0,1,6,1
2022/2023,North West,Katsina,Funtua,Dukke,"Community Secondary School, Dukke",Female,ALL,WAEC,1-year,College of Education,74,96,34,30,12,1.0,0,0,0,39,2
2022/2023,North West,Katsina,Funtua,Dukke,"Community Secondary School, Dukke",Female,ALL,WAEC,2-year,College of Education,50,65,23,21,0,2.0,0,0,0,27,1
2022/2023,North West,Katsina,Funtua,Dukke,"Community Secondary School, Dukke",Female,ALL,WAEC,3-5-year,College of Education,30,39,16,11,12,1.5,0,0,0,15,2
2022/2023,North West,Katsina,Funtua,Dukke,"Community Secondary School, Dukke",Female,ALL,WAEC,5+-year,College of Education,17,21,5,2,0,1.5,0,0,0,10,1
2022/2023,North West,Katsina,Funtua,Dukke,"Community Secondary School, Dukke",Female,Disabled,NABTEB,1-year,College of Education,2,4,0,0,0,1.0,0,0,0,2,0
2022/2023,North West,Katsina,Funtua,Dukke,"Community Secondary School, Dukke",Female,Disabled,NABTEB,2-year,College of Education,2,4,0,0,0,2.0,0,0,0,2,0
2022/2023,North West,Katsina,Funtua,Dukke,"Community Secondary School, Dukke",Female,Disabled,NABTEB,3-5-year,College of Education,2,0,0,0,0,1.5,0,0,1,0,0
2022/2023,North West,Katsina,Funtua,Dukke,"Community Secondary School, Dukke",Female,Disabled,NABTEB,5+-year,College of Education,2,0,0,0,0,1.5,0,0,1,0,0
2022/2023,North West,Katsina,Funtua,Dukke,"Community Secondary School, Dukke",Female,Disabled,NECO,1-year,College of Education,5,5,5,2,0,1.0,0,0,0,1,1
2022/2023,North West,Katsina,Funtua,Dukke,"Community Secondary School, Dukke",Female,Disabled,NECO,2-year,College of Education,3,5,0,0,0,2.0,0,0,0,3,0
2022/2023,North West,Katsina,Funtua,Dukke,"Community Secondary School, Dukke",Female,Disabled,NECO,3-5-year,College of Education,3,4,0,0,0,1.5,0,0,0,2,0
2022/2023,North West,Katsina,Funtua,Dukke,"Community Secondary School, Dukke",Female,Disabled,NECO,5+-year,College of Education,2,0,0,0,0,1.5,0,0,1,0,0
2022/2023,North West,Katsina,Funtua,Dukke,"Community Secondary School, Dukke",Female,Disabled,WAEC,1-year,College of Education,6,9,5,2,0,1.0,0,0,0,3,1
2022/2023,North West,Katsina,Funtua,Dukke,"Community Secondary School, Dukke",Female,Disabled,WAEC,2-year,College of Education,5,5,0,0,0,2.0,0,0,0,3,0
2022/2023,North West,Katsina,Funtua,Dukke,"Community Secondary School, Dukke",Female,Disabled,WAEC,3-5-year,College of Education,3,4,0,0,0,1.5,0,0,0,2,0
2022/2023,North West,Katsina,Funtua,Dukke,"Community Secondary School, Dukke",Female,Disabled,WAEC,5+-year,College of Education,2,4,0,0,0,1.5,0,0,0,2,0
2022/2023,North West,Katsina,Funtua,Dukke,"Community Secondary School, Dukke",Male,ALL,NABTEB,1-year,College of Education,32,37,7,5,0,1.0,0,0,0,18,1
2022/2023,North West,Katsina,Funtua,Dukke,"Community Secondary School, Dukke",Male,ALL,NABTEB,2-year,College of Education,18,25,7,5,0,2.0,0,0,0,11,1
2022/2023,North West,Katsina,Funtua,Dukke,"Community Secondary School, Dukke",Male,ALL,NABTEB,3-5-year,College of Education,11,12,0,0,0,1.5,0,0,0,7,0
2022/2023,North West,Katsina,Funtua,Dukke,"Community Secondary School, Dukke",Male,ALL,NABTEB,5+-year,College of Education,8,7,0,0,0,1.5,0,0,1,4,0
2022/2023,North West,Katsina,Funtua,Dukke,"Community Secondary School, Dukke",Male,ALL,NECO,1-year,College of Education,62,81,25,21,12,1.0,0,0,0,35,2
2022/2023,North West,Katsina,Funtua,Dukke,"Community Secondary School, Dukke",Male,ALL,NECO,2-year,College of Education,41,53,11,9,0,2.0,0,0,0,25,1
2022/2023,North West,Katsina,Funtua,Dukke,"Community Secondary School, Dukke",Male,ALL,NECO,3-5-year,College of Education,32,42,11,9,0,1.5,0,0,0,19,1
2022/2023,North West,Katsina,Funtua,Dukke,"Community Secondary School, Dukke",Male,ALL,NECO,5+-year,College of Education,14,21,7,5,0,1.5,0,0,0,9,1
2022/2023,North West,Katsina,Funtua,Dukke,"Community Secondary School, Dukke",Male,ALL,WAEC,1-year,College of Education,87,111,34,30,12,1.0,0,0,0,48,2
2022/2023,North West,Katsina,Funtua,Dukke,"Community Secondary School, Dukke",Male,ALL,WAEC,2-year,College of Education,49,62,16,11,12,2.0,0,0,0,28,2
2022/2023,North West,Katsina,Funtua,Dukke,"Community Secondary School, Dukke",Male,ALL,WAEC,3-5-year,College of Education,38,50,11,9,0,1.5,0,0,0,23,1
2022/2023,North West,Katsina,Funtua,Dukke,"Community Secondary School, Dukke",Male,ALL,WAEC,5+-year,College of Education,15,19,5,2,0,1.5,0,0,0,9,1
2022/2023,North West,Katsina,Funtua,Dukke,"Community Secondary School, Dukke",Male,Disabled,NABTEB,1-year,College of Education,3,4,0,0,0,1.0,0,0,0,2,0
2022/2023,North West,Katsina,Funtua,Dukke,"Community Secondary School, Dukke",Male,Disabled,NABTEB,2-year,College of Education,2,4,0,0,0,2.0,0,0,0,2,0
2022/2023,North West,Katsina,Funtua,Dukke,"Community Secondary School, Dukke",Male,Disabled,NABTEB,3-5-year,College of Education,2,0,0,0,0,1.5,0,0,1,0,0
2022/2023,North West,Katsina,Funtua,Dukke,"Community Secondary School, Dukke",Male,Disabled,NABTEB,5+-year,College of Education,2,0,0,0,0,1.5,0,0,1,0,0
2022/2023,North West,Katsina,Funtua,Dukke,"Community Secondary School, Dukke",Male,Disabled,NECO,1-year,College of Education,6,7,5,2,0,1.0,0,0,0,2,1
2022/2023,North West,Katsina,Funtua,Dukke,"Community Secondary School, Dukke",Male,Disabled,NECO,2-year,College of Education,5,5,0,0,0,2.0,0,0,0,3,0
2022/2023,North West,Katsina,Funtua,Dukke,"Community Secondary School, Dukke",Male,Disabled,NECO,3-5-year,College of Education,3,4,0,0,0,1.5,0,0,0,2,0
2022/2023,North West,Katsina,Funtua,Dukke,"Community Secondary School, Dukke",Male,Disabled,NECO,5+-year,College of Education,2,4,0,0,0,1.5,0,0,0,2,0
2022/2023,North West,Katsina,Funtua,Dukke,"Community Secondary School, Dukke",Male,Disabled,WAEC,1-year,College of Education,8,11,5,2,0,1.0,0,0,0,4,1
2022/2023,North West,Katsina,Funtua,Dukke,"Community Secondary School, Dukke",Male,Disabled,WAEC,2-year,College of Education,5,5,0,0,0,2.0,0,0,0,3,0
2022/2023,North West,Katsina,Funtua,Dukke,"Community Secondary School, Dukke",Male,Disabled,WAEC,3-5-year,College of Education,3,4,0,0,0,1.5,0,0,0,2,0
2022/2023,North West,Katsina,Funtua,Dukke,"Community Secondary School, Dukke",Male,Disabled,WAEC,5+-year,College of Education,2,4,0,0,0,1.5,0,0,0,2,0
2022/2023,North West,Katsina,Funtua,Dukke,"Comprehensive High School, Dukke",Female,ALL,NABTEB,1-year,Polytechnic,15,18,7,5,0,1.0,0,0,0,7,1
2022/2023,North West,Katsina,Funtua,Dukke,"Comprehensive High School, Dukke",Female,ALL,NABTEB,2-year,Polytechnic,9,12,7,5,0,2.0,0,0,0,4,1
2022/2023,North West,Katsina,Funtua,Dukke,"Comprehensive High School, Dukke",Female,ALL,NABTEB,3-5-year,Polytechnic,6,7,0,0,0,1.5,0,0,0,4,0
2022/2023,North West,Katsina,Funtua,Dukke,"Comprehensive High School, Dukke",Female,ALL,NABTEB,5+-year,Polytechnic,3,9,0,0,0,1.5,0,0,0,5,0
2022/2023,North West,Katsina,Funtua,Dukke,"Comprehensive High School, Dukke",Female,ALL,NECO,1-year,Polytechnic,26,32,11,9,0,1.0,0,0,0,13,1
2022/2023,North West,Katsina,Funtua,Dukke,"Comprehensive High School, Dukke",Female,ALL,NECO,2-year,Polytechnic,17,23,11,7,12,2.0,0,0,0,8,2
2022/2023,North West,Katsina,Funtua,Dukke,"Comprehensive High School, Dukke",Female,ALL,NECO,3-5-year,Polytechnic,11,12,7,5,0,1.5,0,0,0,4,1
2022/2023,North West,Katsina,Funtua,Dukke,"Comprehensive High School, Dukke",Female,ALL,NECO,5+-year,Polytechnic,5,7,0,0,0,1.5,0,0,0,4,0
2022/2023,North West,Katsina,Funtua,Dukke,"Comprehensive High School, Dukke",Female,ALL,WAEC,1-year,Polytechnic,38,48,16,14,0,1.0,0,0,0,20,1
2022/2023,North West,Katsina,Funtua,Dukke,"Comprehensive High School, Dukke",Female,ALL,WAEC,2-year,Polytechnic,23,30,11,9,0,2.0,0,0,0,12,1
2022/2023,North West,Katsina,Funtua,Dukke,"Comprehensive High School, Dukke",Female,ALL,WAEC,3-5-year,Polytechnic,18,25,11,7,12,1.5,0,0,0,9,2
2022/2023,North West,Katsina,Funtua,Dukke,"Comprehensive High School, Dukke",Female,ALL,WAEC,5+-year,Polytechnic,6,9,5,2,0,1.5,0,0,0,3,1
2022/2023,North West,Katsina,Funtua,Dukke,"Comprehensive High School, Dukke",Female,Disabled,NABTEB,1-year,Polytechnic,2,4,0,0,0,1.0,0,0,0,2,0
2022/2023,North West,Katsina,Funtua,Dukke,"Comprehensive High School, Dukke",Female,Disabled,NABTEB,2-year,Polytechnic,2,4,0,0,0,2.0,0,0,0,2,0
2022/2023,North West,Katsina,Funtua,Dukke,"Comprehensive High School, Dukke",Female,Disabled,NABTEB,3-5-year,Polytechnic,2,0,0,0,0,1.5,0,0,1,0,0
2022/2023,North West,Katsina,Funtua,Dukke,"Comprehensive High School, Dukke",Female,Disabled,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North West,Katsina,Funtua,Dukke,"Comprehensive High School, Dukke",Female,Disabled,NECO,1-year,Polytechnic,3,4,5,2,0,1.0,0,0,0,0,1
2022/2023,North West,Katsina,Funtua,Dukke,"Comprehensive High School, Dukke",Female,Disabled,NECO,2-year,Polytechnic,2,4,0,0,0,2.0,0,0,0,2,0
2022/2023,North West,Katsina,Funtua,Dukke,"Comprehensive High School, Dukke",Female,Disabled,NECO,3-5-year,Polytechnic,2,0,0,0,0,1.5,0,0,1,0,0
2022/2023,North West,Katsina,Funtua,Dukke,"Comprehensive High School, Dukke",Female,Disabled,NECO,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North West,Katsina,Funtua,Dukke,"Comprehensive High School, Dukke",Female,Disabled,WAEC,1-year,Polytechnic,3,4,5,2,0,1.0,0,0,0,0,1
2022/2023,North West,Katsina,Funtua,Dukke,"Comprehensive High School, Dukke",Female,Disabled,WAEC,2-year,Polytechnic,2,4,0,0,0,2.0,0,0,0,2,0
2022/2023,North West,Katsina,Funtua,Dukke,"Comprehensive High School, Dukke",Female,Disabled,WAEC,3-5-year,Polytechnic,2,4,0,0,0,1.5,0,0,0,2,0
2022/2023,North West,Katsina,Funtua,Dukke,"Comprehensive High School, Dukke",Female,Disabled,WAEC,5+-year,Polytechnic,2,0,0,0,0,1.5,0,0,1,0,0
2022/2023,North West,Katsina,Funtua,Dukke,"Comprehensive High School, Dukke",Male,ALL,NABTEB,1-year,Polytechnic,17,19,7,5,0,1.0,0,0,0,8,1
2022/2023,North West,Katsina,Funtua,Dukke,"Comprehensive High School, Dukke",Male,ALL,NABTEB,2-year,Polytechnic,12,16,9,7,0,2.0,0,0,0,5,1
2022/2023,North West,Katsina,Funtua,Dukke,"Comprehensive High School, Dukke",Male,ALL,NABTEB,3-5-year,Polytechnic,9,12,0,0,0,1.5,0,0,0,7,0
2022/2023,North West,Katsina,Funtua,Dukke,"Comprehensive High School, Dukke",Male,ALL,NABTEB,5+-year,Polytechnic,3,4,0,0,0,1.5,0,0,0,2,0
2022/2023,North West,Katsina,Funtua,Dukke,"Comprehensive High School, Dukke",Male,ALL,NECO,1-year,Polytechnic,32,39,11,7,12,1.0,0,0,0,17,2
2022/2023,North West,Katsina,Funtua,Dukke,"Comprehensive High School, Dukke",Male,ALL,NECO,2-year,Polytechnic,23,28,7,5,0,2.0,0,0,0,13,1
2022/2023,North West,Katsina,Funtua,Dukke,"Comprehensive High School, Dukke",Male,ALL,NECO,3-5-year,Polytechnic,12,14,7,5,0,1.5,0,0,0,5,1
2022/2023,North West,Katsina,Funtua,Dukke,"Comprehensive High School, Dukke",Male,ALL,NECO,5+-year,Polytechnic,8,11,0,0,0,1.5,0,0,0,6,0
2022/2023,North West,Katsina,Funtua,Dukke,"Comprehensive High School, Dukke",Male,ALL,WAEC,1-year,Polytechnic,47,55,23,18,12,1.0,0,0,0,21,2
2022/2023,North West,Katsina,Funtua,Dukke,"Comprehensive High School, Dukke",Male,ALL,WAEC,2-year,Polytechnic,32,39,11,9,0,2.0,0,0,0,17,1
2022/2023,North West,Katsina,Funtua,Dukke,"Comprehensive High School, Dukke",Male,ALL,WAEC,3-5-year,Polytechnic,20,23,5,2,0,1.5,0,0,0,11,1
2022/2023,North West,Katsina,Funtua,Dukke,"Comprehensive High School, Dukke",Male,ALL,WAEC,5+-year,Polytechnic,12,16,5,2,0,1.5,0,0,0,7,1
2022/2023,North West,Katsina,Funtua,Dukke,"Comprehensive High School, Dukke",Male,Disabled,NABTEB,1-year,Polytechnic,3,4,0,0,0,1.0,0,0,0,2,0
2022/2023,North West,Katsina,Funtua,Dukke,"Comprehensive High School, Dukke",Male,Disabled,NABTEB,2-year,Polytechnic,2,4,0,0,0,2.0,0,0,0,2,0
2022/2023,North West,Katsina,Funtua,Dukke,"Comprehensive High School, Dukke",Male,Disabled,NABTEB,3-5-year,Polytechnic,2,0,0,0,0,1.5,0,0,1,0,0
2022/2023,North West,Katsina,Funtua,Dukke,"Comprehensive High School, Dukke",Male,Disabled,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North West,Katsina,Funtua,Dukke,"Comprehensive High School, Dukke",Male,Disabled,NECO,1-year,Polytechnic,3,4,0,0,0,1.0,0,0,0,2,0
2022/2023,North West,Katsina,Funtua,Dukke,"Comprehensive High School, Dukke",Male,Disabled,NECO,2-year,Polytechnic,2,4,0,0,0,2.0,0,0,0,2,0
2022/2023,North West,Katsina,Funtua,Dukke,"Comprehensive High School, Dukke",Male,Disabled,NECO,3-5-year,Polytechnic,2,0,0,0,0,1.5,0,0,1,0,0
2022/2023,North West,Katsina,Funtua,Dukke,"Comprehensive High School, Dukke",Male,Disabled,NECO,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North West,Katsina,Funtua,Dukke,"Comprehensive High School, Dukke",Male,Disabled,WAEC,1-year,Polytechnic,3,4,5,2,0,1.0,0,0,0,0,1
2022/2023,North West,Katsina,Funtua,Dukke,"Comprehensive High School, Dukke",Male,Disabled,WAEC,2-year,Polytechnic,2,4,0,0,0,2.0,0,0,0,2,0
2022/2023,North West,Katsina,Funtua,Dukke,"Comprehensive High School, Dukke",Male,Disabled,WAEC,3-5-year,Polytechnic,2,4,0,0,0,1.5,0,0,0,2,0
2022/2023,North West,Katsina,Funtua,Dukke,"Comprehensive High School, Dukke",Male,Disabled,WAEC,5+-year,Polytechnic,2,0,0,0,0,1.5,0,0,1,0,0
2022/2023,North West,Katsina,Funtua,Dukke,"Government Secondary School, Dukke",Female,ALL,NABTEB,1-year,Polytechnic,20,25,14,11,0,1.0,0,0,0,8,1
2022/2023,North West,Katsina,Funtua,Dukke,"Government Secondary School, Dukke",Female,ALL,NABTEB,2-year,Polytechnic,12,16,7,5,0,2.0,0,0,0,6,1
2022/2023,North West,Katsina,Funtua,Dukke,"Government Secondary School, Dukke",Female,ALL,NABTEB,3-5-year,Polytechnic,9,12,7,5,0,1.5,0,0,0,4,1
2022/2023,North West,Katsina,Funtua,Dukke,"Government Secondary School, Dukke",Female,ALL,NABTEB,5+-year,Polytechnic,3,7,0,0,0,1.5,0,0,0,4,0
2022/2023,North West,Katsina,Funtua,Dukke,"Government Secondary School, Dukke",Female,ALL,NECO,1-year,Polytechnic,40,55,25,23,0,1.0,0,0,0,20,1
2022/2023,North West,Katsina,Funtua,Dukke,"Government Secondary School, Dukke",Female,ALL,NECO,2-year,Polytechnic,26,32,11,9,0,2.0,0,0,0,13,1
2022/2023,North West,Katsina,Funtua,Dukke,"Government Secondary School, Dukke",Female,ALL,NECO,3-5-year,Polytechnic,17,23,11,7,12,1.5,0,0,0,8,2
2022/2023,North West,Katsina,Funtua,Dukke,"Government Secondary School, Dukke",Female,ALL,NECO,5+-year,Polytechnic,8,9,7,5,0,1.5,0,0,0,2,1
2022/2023,North West,Katsina,Funtua,Dukke,"Government Secondary School, Dukke",Female,ALL,WAEC,1-year,Polytechnic,49,69,27,25,0,1.0,0,0,0,27,1
2022/2023,North West,Katsina,Funtua,Dukke,"Government Secondary School, Dukke",Female,ALL,WAEC,2-year,Polytechnic,27,39,16,11,12,2.0,0,0,0,15,2
2022/2023,North West,Katsina,Funtua,Dukke,"Government Secondary School, Dukke",Female,ALL,WAEC,3-5-year,Polytechnic,18,25,11,9,0,1.5,0,0,0,9,1
2022/2023,North West,Katsina,Funtua,Dukke,"Government Secondary School, Dukke",Female,ALL,WAEC,5+-year,Polytechnic,9,12,5,2,0,1.5,0,0,0,5,1
2022/2023,North West,Katsina,Funtua,Dukke,"Government Secondary School, Dukke",Female,Disabled,NABTEB,1-year,Polytechnic,2,4,5,2,0,1.0,0,0,0,0,1
2022/2023,North West,Katsina,Funtua,Dukke,"Government Secondary School, Dukke",Female,Disabled,NABTEB,2-year,Polytechnic,2,4,0,0,0,2.0,0,0,0,2,0
2022/2023,North West,Katsina,Funtua,Dukke,"Government Secondary School, Dukke",Female,Disabled,NABTEB,3-5-year,Polytechnic,2,0,0,0,0,1.5,0,0,1,0,0
2022/2023,North West,Katsina,Funtua,Dukke,"Government Secondary School, Dukke",Female,Disabled,NABTEB,5+-year,Polytechnic,0,0,0,0,0,1.5,0,0,0,0,0
2022/2023,North West,Katsina,Funtua,Dukke,"Government Secondary School, Dukke",Female,Disabled,NECO,1-year,Polytechnic,3,5,5,2,0,1.0,0,0,0,1,1
2022/2023,North West,Katsina,Funtua,Dukke,"Government Secondary School, Dukke",Female,Disabled,NECO,2-year,Polytechnic,3,4,0,0,0,2.0,0,0,0,2,0
2022/2023,North West,Katsina,Funtua,Dukke,"Government Secondary School, Dukke",Female,Disabled,NECO,3-5-year,Polytechnic,2,4,0,0,0,1.5,0,0,0,2,0
2022/2023,North West,Katsina,Funtua,Dukke,"Government Secondary School, Dukke",Female,Disabled,NECO,5+-year,Polytechnic,2,0,0,0,0,1.5,0,0,1,0,0
