session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 3,,lga,Warri North,South South,Delta,Warri North,,,1791,0,36,114,39,49.75,15.7105,45.9231
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 3,,lga,Warri South,South South,Delta,Warri South,,,2748,0,52,175,62,52.8462,15.7029,44.3226
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 4,,lga,Oshimili North,South South,Delta,Oshimili North,,,1805,0,40,118,40,45.125,15.2966,45.125
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 4,,lga,Oshimili South,South South,Delta,Oshimili South,,,2418,0,52,158,54,46.5,15.3038,44.7778
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 4,,lga,Uvwie,South South,Delta,Uvwie,,,1703,0,32,111,38,53.2188,15.3423,44.8158
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 4,,lga,Warri North,South South,Delta,Warri North,,,1639,0,36,106,36,45.5278,15.4623,45.5278
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 4,,lga,Warri South,South South,Delta,Warri South,,,2511,0,52,160,56,48.2885,15.6938,44.8393
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 5,,lga,Oshimili North,South South,Delta,Oshimili North,,,1691,0,40,112,37,42.275,15.0982,45.7027
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 5,,lga,Oshimili South,South South,Delta,Oshimili South,,,2265,0,52,147,50,43.5577,15.4082,45.3
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 5,,lga,Uvwie,South South,Delta,Uvwie,,,1596,0,36,104,35,44.3333,15.3462,45.6
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 5,,lga,Warri North,South South,Delta,Warri North,,,1534,0,32,100,33,47.9375,15.34,46.4848
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 5,,lga,Warri South,South South,Delta,Warri South,,,2352,0,52,150,51,45.2308,15.68,46.1176
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 6,,lga,Oshimili North,South South,Delta,Oshimili North,,,1528,0,40,101,35,38.2,15.1287,43.6571
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 6,,lga,Oshimili South,South South,Delta,Oshimili South,,,2046,0,56,134,46,36.5357,15.2687,44.4783
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 6,,lga,Uvwie,South South,Delta,Uvwie,,,1442,0,36,95,32,40.0556,15.1789,45.0625
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 6,,lga,Warri North,South South,Delta,Warri North,,,1386,0,36,90,30,38.5,15.4,46.2
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 6,,lga,Warri South,South South,Delta,Warri South,,,2127,0,56,136,45,37.9821,15.6397,47.2667
2021/2022,Female,all,Private,SSS,SSS1,SSS1,lga,Oshimili North,South South,Delta,Oshimili North,,,921,3,32,60,19,28.7812,15.35,48.4737
2021/2022,Female,all,Private,SSS,SSS1,SSS1,lga,Oshimili South,South South,Delta,Oshimili South,,,1254,3,40,78,24,31.35,16.0769,52.25
2021/2022,Female,all,Private,SSS,SSS1,SSS1,lga,Uvwie,South South,Delta,Uvwie,,,915,3,32,59,20,28.5938,15.5085,45.75
2021/2022,Female,all,Private,SSS,SSS1,SSS1,lga,Warri North,South South,Delta,Warri North,,,1019,3,36,64,21,28.3056,15.9219,48.5238
2021/2022,Female,all,Private,SSS,SSS1,SSS1,lga,Warri South,South South,Delta,Warri South,,,1138,3,36,73,24,31.6111,15.589,47.4167
2021/2022,Female,all,Private,SSS,SSS2,,lga,Oshimili North,South South,Delta,Oshimili North,,,744,3,32,49,15,23.25,15.1837,49.6
2021/2022,Female,all,Private,SSS,SSS2,,lga,Oshimili South,South South,Delta,Oshimili South,,,1013,3,44,63,19,23.0227,16.0794,53.3158
2021/2022,Female,all,Private,SSS,SSS2,,lga,Uvwie,South South,Delta,Uvwie,,,737,3,32,48,16,23.0312,15.3542,46.0625
2021/2022,Female,all,Private,SSS,SSS2,,lga,Warri North,South South,Delta,Warri North,,,820,2,36,53,18,22.7778,15.4717,45.5556
2021/2022,Female,all,Private,SSS,SSS2,,lga,Warri South,South South,Delta,Warri South,,,915,3,40,61,18,22.875,15.0,50.8333
2021/2022,Female,all,Private,SSS,SSS3,,lga,Oshimili North,South South,Delta,Oshimili North,,,578,2,32,40,10,18.0625,14.45,57.8
2021/2022,Female,all,Private,SSS,SSS3,,lga,Oshimili South,South South,Delta,Oshimili South,,,785,3,40,52,16,19.625,15.0962,49.0625
2021/2022,Female,all,Private,SSS,SSS3,,lga,Uvwie,South South,Delta,Uvwie,,,571,2,32,38,10,17.8438,15.0263,57.1
2021/2022,Female,all,Private,SSS,SSS3,,lga,Warri North,South South,Delta,Warri North,,,637,2,36,44,12,17.6944,14.4773,53.0833
2021/2022,Female,all,Private,SSS,SSS3,,lga,Warri South,South South,Delta,Warri South,,,711,3,44,48,15,16.1591,14.8125,47.4
2021/2022,Female,all,Private,Vocational,Vocational Year 1,,lga,Oshimili North,South South,Delta,Oshimili North,,,35,0,20,14,2,1.75,2.5,17.5
2021/2022,Female,all,Private,Vocational,Vocational Year 1,,lga,Oshimili South,South South,Delta,Oshimili South,,,43,0,20,16,3,2.15,2.6875,14.3333
2021/2022,Female,all,Private,Vocational,Vocational Year 1,,lga,Uvwie,South South,Delta,Uvwie,,,33,0,12,14,2,2.75,2.3571,16.5
2021/2022,Female,all,Private,Vocational,Vocational Year 1,,lga,Warri North,South South,Delta,Warri North,,,35,0,20,14,2,1.75,2.5,17.5
2021/2022,Female,all,Private,Vocational,Vocational Year 1,,lga,Warri South,South South,Delta,Warri South,,,48,0,20,15,2,2.4,3.2,24.0
2021/2022,Female,all,Private,Vocational,Vocational Year 2,,lga,Oshimili North,South South,Delta,Oshimili North,,,30,0,16,13,1,1.875,2.3077,30.0
2021/2022,Female,all,Private,Vocational,Vocational Year 2,,lga,Oshimili South,South South,Delta,Oshimili South,,,37,0,24,14,2,1.5417,2.6429,18.5
2021/2022,Female,all,Private,Vocational,Vocational Year 2,,lga,Uvwie,South South,Delta,Uvwie,,,28,0,16,13,1,1.75,2.1538,28.0
2021/2022,Female,all,Private,Vocational,Vocational Year 2,,lga,Warri North,South South,Delta,Warri North,,,30,0,20,14,2,1.5,2.1429,15.0
2021/2022,Female,all,Private,Vocational,Vocational Year 2,,lga,Warri South,South South,Delta,Warri South,,,39,0,20,14,2,1.95,2.7857,19.5
2021/2022,Female,all,Private,Vocational,Vocational Year 3,,lga,Oshimili North,South South,Delta,Oshimili North,,,21,0,20,12,0,1.05,1.75,0.0
2021/2022,Female,all,Private,Vocational,Vocational Year 3,,lga,Oshimili South,South South,Delta,Oshimili South,,,28,0,24,13,1,1.1667,2.1538,28.0
2021/2022,Female,all,Private,Vocational,Vocational Year 3,,lga,Uvwie,South South,Delta,Uvwie,,,20,0,12,12,0,1.6667,1.6667,0.0
2021/2022,Female,all,Private,Vocational,Vocational Year 3,,lga,Warri North,South South,Delta,Warri North,,,22,0,20,12,0,1.1,1.8333,0.0
2021/2022,Female,all,Private,Vocational,Vocational Year 3,,lga,Warri South,South South,Delta,Warri South,,,29,0,20,14,2,1.45,2.0714,14.5
2021/2022,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Oshimili North,South South,Delta,Oshimili North,,,430,0,20,58,19,21.5,7.4138,22.6316
2021/2022,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Oshimili South,South South,Delta,Oshimili South,,,612,0,28,80,26,21.8571,7.65,23.5385
2021/2022,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Uvwie,South South,Delta,Uvwie,,,462,0,20,60,20,23.1,7.7,23.1
2021/2022,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Warri North,South South,Delta,Warri North,,,448,0,20,59,20,22.4,7.5932,22.4
2021/2022,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Warri South,South South,Delta,Warri South,,,618,0,24,75,25,25.75,8.24,24.72
2021/2022,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Oshimili North,South South,Delta,Oshimili North,,,334,0,20,47,14,16.7,7.1064,23.8571
2021/2022,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Oshimili South,South South,Delta,Oshimili South,,,476,0,28,63,19,17.0,7.5556,25.0526
2021/2022,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Uvwie,South South,Delta,Uvwie,,,360,0,20,49,15,18.0,7.3469,24.0
2021/2022,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Warri North,South South,Delta,Warri North,,,347,0,20,48,15,17.35,7.2292,23.1333
2021/2022,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Warri South,South South,Delta,Warri South,,,481,0,28,60,19,17.1786,8.0167,25.3158
2021/2022,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Oshimili North,South South,Delta,Oshimili North,,,182,0,20,28,8,9.1,6.5,22.75
2021/2022,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Oshimili South,South South,Delta,Oshimili South,,,259,0,28,37,11,9.25,7.0,23.5455
2021/2022,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Uvwie,South South,Delta,Uvwie,,,198,0,20,29,8,9.9,6.8276,24.75
2021/2022,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Warri North,South South,Delta,Warri North,,,190,0,20,29,8,9.5,6.5517,23.75
2021/2022,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Warri South,South South,Delta,Warri South,,,264,0,24,36,10,11.0,7.3333,26.4
2021/2022,Female,all,Public,JSS,JSS1,JSS1,lga,Oshimili North,South South,Delta,Oshimili North,,,2918,0,84,156,52,34.7381,18.7051,56.1154
2021/2022,Female,all,Public,JSS,JSS1,JSS1,lga,Oshimili South,South South,Delta,Oshimili South,,,3915,0,112,202,70,34.9554,19.3812,55.9286
2021/2022,Female,all,Public,JSS,JSS1,JSS1,lga,Uvwie,South South,Delta,Uvwie,,,2833,0,76,149,51,37.2763,19.0134,55.549
2021/2022,Female,all,Public,JSS,JSS1,JSS1,lga,Warri North,South South,Delta,Warri North,,,2698,0,84,148,50,32.119,18.2297,53.96
2021/2022,Female,all,Public,JSS,JSS1,JSS1,lga,Warri South,South South,Delta,Warri South,,,3534,0,100,186,63,35.34,19.0,56.0952
2021/2022,Female,all,Public,JSS,JSS2,,lga,Oshimili North,South South,Delta,Oshimili North,,,2396,0,84,129,43,28.5238,18.5736,55.7209
2021/2022,Female,all,Public,JSS,JSS2,,lga,Oshimili South,South South,Delta,Oshimili South,,,3214,0,104,168,58,30.9038,19.131,55.4138
2021/2022,Female,all,Public,JSS,JSS2,,lga,Uvwie,South South,Delta,Uvwie,,,2325,0,80,124,42,29.0625,18.75,55.3571
2021/2022,Female,all,Public,JSS,JSS2,,lga,Warri North,South South,Delta,Warri North,,,2211,0,76,122,41,29.0921,18.123,53.9268
2021/2022,Female,all,Public,JSS,JSS2,,lga,Warri South,South South,Delta,Warri South,,,2900,0,96,154,54,30.2083,18.8312,53.7037
2021/2022,Female,all,Public,JSS,JSS3,,lga,Oshimili North,South South,Delta,Oshimili North,,,1910,0,80,104,34,23.875,18.3654,56.1765
2021/2022,Female,all,Public,JSS,JSS3,,lga,Oshimili South,South South,Delta,Oshimili South,,,2562,0,104,134,45,24.6346,19.1194,56.9333
2021/2022,Female,all,Public,JSS,JSS3,,lga,Uvwie,South South,Delta,Uvwie,,,1855,0,80,100,34,23.1875,18.55,54.5588
2021/2022,Female,all,Public,JSS,JSS3,,lga,Warri North,South South,Delta,Warri North,,,1767,0,80,98,31,22.0875,18.0306,57.0
2021/2022,Female,all,Public,JSS,JSS3,,lga,Warri South,South South,Delta,Warri South,,,2311,0,104,123,42,22.2212,18.7886,55.0238
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Oshimili North,South South,Delta,Oshimili North,,,10102,0,144,624,222,70.1528,16.1891,45.5045
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Oshimili South,South South,Delta,Oshimili South,,,12361,0,184,764,272,67.1793,16.1793,45.4449
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Uvwie,South South,Delta,Uvwie,,,9647,0,148,590,211,65.1824,16.3508,45.7204
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Warri North,South South,Delta,Warri North,,,9548,0,152,620,221,62.8158,15.4,43.2036
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Warri South,South South,Delta,Warri South,,,11689,0,184,733,260,63.5272,15.9468,44.9577
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 2,,lga,Oshimili North,South South,Delta,Oshimili North,,,8971,0,160,555,199,56.0688,16.164,45.0804
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 2,,lga,Oshimili South,South South,Delta,Oshimili South,,,10978,0,188,676,240,58.3936,16.2396,45.7417
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 2,,lga,Uvwie,South South,Delta,Uvwie,,,8566,0,148,524,186,57.8784,16.3473,46.0538
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 2,,lga,Warri North,South South,Delta,Warri North,,,8480,0,152,549,198,55.7895,15.4463,42.8283
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 2,,lga,Warri South,South South,Delta,Warri South,,,10379,0,176,652,231,58.9716,15.9187,44.9307
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 3,,lga,Oshimili North,South South,Delta,Oshimili North,,,8065,0,144,500,178,56.0069,16.13,45.309
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 3,,lga,Oshimili South,South South,Delta,Oshimili South,,,9870,0,192,609,216,51.4062,16.2069,45.6944
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 3,,lga,Uvwie,South South,Delta,Uvwie,,,7705,0,144,471,169,53.5069,16.3588,45.5917
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 3,,lga,Warri North,South South,Delta,Warri North,,,7624,0,152,495,177,50.1579,15.402,43.0734
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 3,,lga,Warri South,South South,Delta,Warri South,,,9332,0,180,585,208,51.8444,15.9521,44.8654
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 4,,lga,Oshimili North,South South,Delta,Oshimili North,,,7374,0,152,457,163,48.5132,16.1357,45.2393
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 4,,lga,Oshimili South,South South,Delta,Oshimili South,,,9021,0,192,559,200,46.9844,16.1377,45.105
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 4,,lga,Uvwie,South South,Delta,Uvwie,,,7038,0,140,431,156,50.2714,16.3295,45.1154
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 4,,lga,Warri North,South South,Delta,Warri North,,,6969,0,160,451,163,43.5562,15.4523,42.7546
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 4,,lga,Warri South,South South,Delta,Warri South,,,8529,0,180,535,191,47.3833,15.9421,44.6545
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 5,,lga,Oshimili North,South South,Delta,Oshimili North,,,6904,0,156,427,154,44.2564,16.1686,44.8312
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 5,,lga,Oshimili South,South South,Delta,Oshimili South,,,8445,0,192,522,188,43.9844,16.1782,44.9202
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 5,,lga,Uvwie,South South,Delta,Uvwie,,,6593,0,140,403,145,47.0929,16.3598,45.469
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 5,,lga,Warri North,South South,Delta,Warri North,,,6526,0,144,422,151,45.3194,15.4645,43.2185
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 5,,lga,Warri South,South South,Delta,Warri South,,,7985,0,188,500,177,42.4734,15.97,45.113
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 6,,lga,Oshimili North,South South,Delta,Oshimili North,,,6238,0,152,384,137,41.0395,16.2448,45.5328
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 6,,lga,Oshimili South,South South,Delta,Oshimili South,,,7637,0,192,472,169,39.776,16.1801,45.1893
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 6,,lga,Uvwie,South South,Delta,Uvwie,,,5959,0,152,365,130,39.2039,16.326,45.8385
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 6,,lga,Warri North,South South,Delta,Warri North,,,5899,0,148,382,136,39.8581,15.4424,43.375
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 6,,lga,Warri South,South South,Delta,Warri South,,,7222,0,176,454,160,41.0341,15.9075,45.1375
2021/2022,Female,all,Public,SSS,SSS1,SSS1,lga,Oshimili North,South South,Delta,Oshimili North,,,1933,3,68,124,42,28.4265,15.5887,46.0238
2021/2022,Female,all,Public,SSS,SSS1,SSS1,lga,Oshimili South,South South,Delta,Oshimili South,,,2470,3,80,147,48,30.875,16.8027,51.4583
2021/2022,Female,all,Public,SSS,SSS1,SSS1,lga,Uvwie,South South,Delta,Uvwie,,,1831,3,64,113,39,28.6094,16.2035,46.9487
2021/2022,Female,all,Public,SSS,SSS1,SSS1,lga,Warri North,South South,Delta,Warri North,,,1842,3,64,112,38,28.7812,16.4464,48.4737
2021/2022,Female,all,Public,SSS,SSS1,SSS1,lga,Warri South,South South,Delta,Warri South,,,2316,3,84,145,50,27.5714,15.9724,46.32
2021/2022,Female,all,Public,SSS,SSS2,,lga,Oshimili North,South South,Delta,Oshimili North,,,1562,3,72,101,34,21.6944,15.4653,45.9412
2021/2022,Female,all,Public,SSS,SSS2,,lga,Oshimili South,South South,Delta,Oshimili South,,,1989,3,80,120,40,24.8625,16.575,49.725
2021/2022,Female,all,Public,SSS,SSS2,,lga,Uvwie,South South,Delta,Uvwie,,,1472,3,64,94,31,23.0,15.6596,47.4839
2021/2022,Female,all,Public,SSS,SSS2,,lga,Warri North,South South,Delta,Warri North,,,1485,3,60,92,30,24.75,16.1413,49.5
2021/2022,Female,all,Public,SSS,SSS2,,lga,Warri South,South South,Delta,Warri South,,,1866,3,84,118,40,22.2143,15.8136,46.65
2021/2022,Female,all,Public,SSS,SSS3,,lga,Oshimili North,South South,Delta,Oshimili North,,,1210,3,72,80,27,16.8056,15.125,44.8148
2021/2022,Female,all,Public,SSS,SSS3,,lga,Oshimili South,South South,Delta,Oshimili South,,,1547,3,84,93,32,18.4167,16.6344,48.3438
2021/2022,Female,all,Public,SSS,SSS3,,lga,Uvwie,South South,Delta,Uvwie,,,1146,3,60,73,24,19.1,15.6986,47.75
2021/2022,Female,all,Public,SSS,SSS3,,lga,Warri North,South South,Delta,Warri North,,,1154,3,60,73,22,19.2333,15.8082,52.4545
2021/2022,Female,all,Public,SSS,SSS3,,lga,Warri South,South South,Delta,Warri South,,,1448,3,80,93,32,18.1,15.5699,45.25
2021/2022,Female,all,Public,Vocational,Vocational Year 1,,lga,Oshimili North,South South,Delta,Oshimili North,,,46,0,20,15,3,2.3,3.0667,15.3333
2021/2022,Female,all,Public,Vocational,Vocational Year 1,,lga,Oshimili South,South South,Delta,Oshimili South,,,54,0,28,16,3,1.9286,3.375,18.0
2021/2022,Female,all,Public,Vocational,Vocational Year 1,,lga,Uvwie,South South,Delta,Uvwie,,,46,0,20,15,2,2.3,3.0667,23.0
2021/2022,Female,all,Public,Vocational,Vocational Year 1,,lga,Warri North,South South,Delta,Warri North,,,45,0,20,15,2,2.25,3.0,22.5
2021/2022,Female,all,Public,Vocational,Vocational Year 1,,lga,Warri South,South South,Delta,Warri South,,,50,0,24,16,3,2.0833,3.125,16.6667
2021/2022,Female,all,Public,Vocational,Vocational Year 2,,lga,Oshimili North,South South,Delta,Oshimili North,,,38,0,20,14,2,1.9,2.7143,19.0
2021/2022,Female,all,Public,Vocational,Vocational Year 2,,lga,Oshimili South,South South,Delta,Oshimili South,,,47,0,28,16,3,1.6786,2.9375,15.6667
2021/2022,Female,all,Public,Vocational,Vocational Year 2,,lga,Uvwie,South South,Delta,Uvwie,,,37,0,20,14,2,1.85,2.6429,18.5
2021/2022,Female,all,Public,Vocational,Vocational Year 2,,lga,Warri North,South South,Delta,Warri North,,,37,0,20,14,2,1.85,2.6429,18.5
2021/2022,Female,all,Public,Vocational,Vocational Year 2,,lga,Warri South,South South,Delta,Warri South,,,43,0,24,15,2,1.7917,2.8667,21.5
2021/2022,Female,all,Public,Vocational,Vocational Year 3,,lga,Oshimili North,South South,Delta,Oshimili North,,,29,0,24,13,1,1.2083,2.2308,29.0
2021/2022,Female,all,Public,Vocational,Vocational Year 3,,lga,Oshimili South,South South,Delta,Oshimili South,,,34,0,28,14,2,1.2143,2.4286,17.0
2021/2022,Female,all,Public,Vocational,Vocational Year 3,,lga,Uvwie,South South,Delta,Uvwie,,,28,0,20,13,1,1.4,2.1538,28.0
2021/2022,Female,all,Public,Vocational,Vocational Year 3,,lga,Warri North,South South,Delta,Warri North,,,28,0,20,13,1,1.4,2.1538,28.0
2021/2022,Female,all,Public,Vocational,Vocational Year 3,,lga,Warri South,South South,Delta,Warri South,,,31,0,24,13,1,1.2917,2.3846,31.0
2021/2022,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Oshimili North,South South,Delta,Oshimili North,,,9,0,16,49,14,0.5625,0.1837,0.6429
2021/2022,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Oshimili South,South South,Delta,Oshimili South,,,8,0,16,52,16,0.5,0.1538,0.5
2021/2022,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Uvwie,South South,Delta,Uvwie,,,7,0,12,41,12,0.5833,0.1707,0.5833
2021/2022,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Warri North,South South,Delta,Warri North,,,6,0,16,46,15,0.375,0.1304,0.4
2021/2022,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Warri South,South South,Delta,Warri South,,,8,0,16,53,16,0.5,0.1509,0.5
2021/2022,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Oshimili North,South South,Delta,Oshimili North,,,6,0,20,40,12,0.3,0.15,0.5
2021/2022,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Oshimili South,South South,Delta,Oshimili South,,,5,0,16,41,12,0.3125,0.122,0.4167
2021/2022,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Uvwie,South South,Delta,Uvwie,,,5,0,12,33,9,0.4167,0.1515,0.5556
2021/2022,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Warri North,South South,Delta,Warri North,,,5,0,16,36,10,0.3125,0.1389,0.5
2021/2022,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Warri South,South South,Delta,Warri South,,,6,0,16,43,12,0.375,0.1395,0.5
2021/2022,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Oshimili North,South South,Delta,Oshimili North,,,4,0,12,25,6,0.3333,0.16,0.6667
2021/2022,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Oshimili South,South South,Delta,Oshimili South,,,3,0,16,26,7,0.1875,0.1154,0.4286
2021/2022,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Uvwie,South South,Delta,Uvwie,,,3,0,12,21,6,0.25,0.1429,0.5
2021/2022,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Warri North,South South,Delta,Warri North,,,3,0,16,21,5,0.1875,0.1429,0.6
2021/2022,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Warri South,South South,Delta,Warri South,,,3,0,16,27,7,0.1875,0.1111,0.4286
