session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,infrastructure_score,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count
2020/2021,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Onitsha North,South East,Anambra,Onitsha North,,,7,0,28,34,22,0.25,0.2059,0.3182,28,32.64,9.68,23.52,21.99,15.4,14.31
2020/2021,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Onitsha South,South East,Anambra,Onitsha South,,,5,0,20,27,18,0.25,0.1852,0.2778,28,25.92,6.91,16.8,15.7,11,10.22
2020/2021,Male,disabled,Public,JSS,JSS1,JSS1,lga,Awka North,South East,Anambra,Awka North,,,88,0,96,165,102,0.9167,0.5333,0.8627,28,158.4,45.47,80.64,75.38,52.79,49.08
2020/2021,Male,disabled,Public,JSS,JSS1,JSS1,lga,Awka South,South East,Anambra,Awka South,,,75,0,96,163,101,0.7812,0.4601,0.7426,28,156.48,45.47,80.64,75.38,52.79,49.08
2020/2021,Male,disabled,Public,JSS,JSS1,JSS1,lga,Nnewi North,South East,Anambra,Nnewi North,,,62,0,92,159,100,0.6739,0.3899,0.62,28,152.64,43.57,77.28,72.24,50.59,47.03
2020/2021,Male,disabled,Public,JSS,JSS1,JSS1,lga,Onitsha North,South East,Anambra,Onitsha North,,,81,0,88,163,101,0.9205,0.4969,0.802,28,156.48,41.68,73.92,69.1,48.39,44.99
2020/2021,Male,disabled,Public,JSS,JSS1,JSS1,lga,Onitsha South,South East,Anambra,Onitsha South,,,56,0,80,138,86,0.7,0.4058,0.6512,28,132.48,37.89,67.2,62.82,43.99,40.9
2020/2021,Male,disabled,Public,JSS,JSS2,,lga,Awka North,South East,Anambra,Awka North,,,69,0,96,136,85,0.7188,0.5074,0.8118,28,130.56,45.47,80.64,75.38,52.79,49.08
2020/2021,Male,disabled,Public,JSS,JSS2,,lga,Awka South,South East,Anambra,Awka South,,,62,0,96,135,84,0.6458,0.4593,0.7381,28,129.6,45.47,80.64,75.38,52.79,49.08
2020/2021,Male,disabled,Public,JSS,JSS2,,lga,Nnewi North,South East,Anambra,Nnewi North,,,54,0,88,131,82,0.6136,0.4122,0.6585,28,125.76,41.68,73.92,69.1,48.39,44.99
2020/2021,Male,disabled,Public,JSS,JSS2,,lga,Onitsha North,South East,Anambra,Onitsha North,,,64,0,92,137,86,0.6957,0.4672,0.7442,28,131.52,43.57,77.28,72.24,50.59,47.03
2020/2021,Male,disabled,Public,JSS,JSS2,,lga,Onitsha South,South East,Anambra,Onitsha South,,,43,0,80,115,73,0.5375,0.3739,0.589,28,110.4,37.89,67.2,62.82,43.99,40.9
2020/2021,Male,disabled,Public,JSS,JSS3,,lga,Awka North,South East,Anambra,Awka North,,,57,0,100,112,71,0.57,0.5089,0.8028,28,107.52,47.36,84,78.52,54.99,51.12
2020/2021,Male,disabled,Public,JSS,JSS3,,lga,Awka South,South East,Anambra,Awka South,,,53,0,88,109,69,0.6023,0.4862,0.7681,28,104.64,41.68,73.92,69.1,48.39,44.99
2020/2021,Male,disabled,Public,JSS,JSS3,,lga,Nnewi North,South East,Anambra,Nnewi North,,,41,0,92,106,68,0.4457,0.3868,0.6029,28,101.76,43.57,77.28,72.24,50.59,47.03
2020/2021,Male,disabled,Public,JSS,JSS3,,lga,Onitsha North,South East,Anambra,Onitsha North,,,51,0,96,111,71,0.5312,0.4595,0.7183,28,106.56,45.47,80.64,75.38,52.79,49.08
2020/2021,Male,disabled,Public,JSS,JSS3,,lga,Onitsha South,South East,Anambra,Onitsha South,,,36,0,72,93,60,0.5,0.3871,0.6,28,89.28,34.1,60.48,56.53,39.6,36.81
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Awka North,South East,Anambra,Awka North,,,299,0,168,551,334,1.7798,0.5426,0.8952,28,528.96,63.44,141.12,131.91,92.39,85.88
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Awka South,South East,Anambra,Awka South,,,308,0,168,543,332,1.8333,0.5672,0.9277,28,521.28,63.44,141.12,131.91,92.39,85.88
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Nnewi North,South East,Anambra,Nnewi North,,,282,0,168,559,341,1.6786,0.5045,0.827,28,536.64,63.44,141.12,131.91,92.39,85.88
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Onitsha North,South East,Anambra,Onitsha North,,,340,0,188,582,353,1.8085,0.5842,0.9632,28,558.72,70.99,157.92,147.62,103.39,96.11
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Onitsha South,South East,Anambra,Onitsha South,,,292,0,152,497,302,1.9211,0.5875,0.9669,28,477.12,57.4,127.68,119.35,83.59,77.7
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Awka North,South East,Anambra,Awka North,,,264,0,168,490,297,1.5714,0.5388,0.8889,28,470.4,63.44,141.12,131.91,92.39,85.88
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Awka South,South East,Anambra,Awka South,,,271,0,160,484,295,1.6938,0.5599,0.9186,28,464.64,60.42,134.4,125.63,87.99,81.79
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Nnewi North,South East,Anambra,Nnewi North,,,251,0,164,496,302,1.5305,0.506,0.8311,28,476.16,61.93,137.76,128.77,90.19,83.84
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Onitsha North,South East,Anambra,Onitsha North,,,303,0,180,519,317,1.6833,0.5838,0.9558,28,498.24,67.97,151.2,141.34,98.99,92.02
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Onitsha South,South East,Anambra,Onitsha South,,,256,0,152,440,268,1.6842,0.5818,0.9552,28,422.4,57.4,127.68,119.35,83.59,77.7
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Awka North,South East,Anambra,Awka North,,,238,0,168,441,269,1.4167,0.5397,0.8848,28,423.36,63.44,141.12,131.91,92.39,85.88
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Awka South,South East,Anambra,Awka South,,,244,0,176,435,264,1.3864,0.5609,0.9242,28,417.6,66.46,147.84,138.2,96.79,89.97
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Nnewi North,South East,Anambra,Nnewi North,,,227,0,172,444,269,1.3198,0.5113,0.8439,28,426.24,64.95,144.48,135.05,94.59,87.93
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Onitsha North,South East,Anambra,Onitsha North,,,272,0,176,465,284,1.5455,0.5849,0.9577,28,446.4,66.46,147.84,138.2,96.79,89.97
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Onitsha South,South East,Anambra,Onitsha South,,,231,0,152,396,241,1.5197,0.5833,0.9585,28,380.16,57.4,127.68,119.35,83.59,77.7
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Awka North,South East,Anambra,Awka North,,,217,0,164,401,246,1.3232,0.5411,0.8821,28,384.96,61.93,137.76,128.77,90.19,83.84
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Awka South,South East,Anambra,Awka South,,,224,0,164,397,241,1.3659,0.5642,0.9295,28,381.12,61.93,137.76,128.77,90.19,83.84
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Nnewi North,South East,Anambra,Nnewi North,,,206,0,176,407,248,1.1705,0.5061,0.8306,28,390.72,66.46,147.84,138.2,96.79,89.97
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Onitsha North,South East,Anambra,Onitsha North,,,249,0,184,426,262,1.3533,0.5845,0.9504,28,408.96,69.48,154.56,144.48,101.19,94.06
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Onitsha South,South East,Anambra,Onitsha South,,,212,0,156,363,220,1.359,0.584,0.9636,28,348.48,58.91,131.04,122.49,85.79,79.75
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Awka North,South East,Anambra,Awka North,,,203,0,180,378,232,1.1278,0.537,0.875,28,362.88,67.97,151.2,141.34,98.99,92.02
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Awka South,South East,Anambra,Awka South,,,208,0,168,372,225,1.2381,0.5591,0.9244,28,357.12,63.44,141.12,131.91,92.39,85.88
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Nnewi North,South East,Anambra,Nnewi North,,,193,0,172,381,231,1.1221,0.5066,0.8355,28,365.76,64.95,144.48,135.05,94.59,87.93
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Onitsha North,South East,Anambra,Onitsha North,,,231,0,180,397,243,1.2833,0.5819,0.9506,28,381.12,67.97,151.2,141.34,98.99,92.02
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Onitsha South,South East,Anambra,Onitsha South,,,199,0,148,338,207,1.3446,0.5888,0.9614,28,324.48,55.88,124.32,116.21,81.39,75.66
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Awka North,South East,Anambra,Awka North,,,185,0,168,341,208,1.1012,0.5425,0.8894,28,327.36,63.44,141.12,131.91,92.39,85.88
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Awka South,South East,Anambra,Awka South,,,189,0,172,336,205,1.0988,0.5625,0.922,28,322.56,64.95,144.48,135.05,94.59,87.93
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Nnewi North,South East,Anambra,Nnewi North,,,175,0,176,344,210,0.9943,0.5087,0.8333,28,330.24,66.46,147.84,138.2,96.79,89.97
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Onitsha North,South East,Anambra,Onitsha North,,,211,0,192,360,219,1.099,0.5861,0.9635,28,345.6,72.5,161.28,150.76,105.59,98.15
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Onitsha South,South East,Anambra,Onitsha South,,,179,0,156,304,187,1.1474,0.5888,0.9572,28,291.84,58.91,131.04,122.49,85.79,79.75
2020/2021,Male,disabled,Public,SSS,SSS1,SSS1,lga,Awka North,South East,Anambra,Awka North,,,36,0,76,110,72,0.4737,0.3273,0.5,28,105.6,40.86,63.84,59.68,41.8,38.85
2020/2021,Male,disabled,Public,SSS,SSS1,SSS1,lga,Awka South,South East,Anambra,Awka South,,,34,0,68,105,67,0.5,0.3238,0.5075,28,100.8,36.56,57.12,53.39,37.4,34.76
2020/2021,Male,disabled,Public,SSS,SSS1,SSS1,lga,Nnewi North,South East,Anambra,Nnewi North,,,38,0,76,112,72,0.5,0.3393,0.5278,28,107.52,40.86,63.84,59.68,41.8,38.85
2020/2021,Male,disabled,Public,SSS,SSS1,SSS1,lga,Onitsha North,South East,Anambra,Onitsha North,,,38,0,72,111,70,0.5278,0.3423,0.5429,28,106.56,38.71,60.48,56.53,39.6,36.81
2020/2021,Male,disabled,Public,SSS,SSS1,SSS1,lga,Onitsha South,South East,Anambra,Onitsha South,,,36,0,64,98,62,0.5625,0.3673,0.5806,28,94.08,34.41,53.76,50.25,35.2,32.72
2020/2021,Male,disabled,Public,SSS,SSS2,,lga,Awka North,South East,Anambra,Awka North,,,28,0,76,89,58,0.3684,0.3146,0.4828,28,85.44,40.86,63.84,59.68,41.8,38.85
2020/2021,Male,disabled,Public,SSS,SSS2,,lga,Awka South,South East,Anambra,Awka South,,,26,0,72,85,55,0.3611,0.3059,0.4727,28,81.6,38.71,60.48,56.53,39.6,36.81
2020/2021,Male,disabled,Public,SSS,SSS2,,lga,Nnewi North,South East,Anambra,Nnewi North,,,32,0,76,92,58,0.4211,0.3478,0.5517,28,88.32,40.86,63.84,59.68,41.8,38.85
2020/2021,Male,disabled,Public,SSS,SSS2,,lga,Onitsha North,South East,Anambra,Onitsha North,,,28,0,72,89,57,0.3889,0.3146,0.4912,28,85.44,38.71,60.48,56.53,39.6,36.81
2020/2021,Male,disabled,Public,SSS,SSS2,,lga,Onitsha South,South East,Anambra,Onitsha South,,,28,0,68,80,50,0.4118,0.35,0.56,28,76.8,36.56,57.12,53.39,37.4,34.76
2020/2021,Male,disabled,Public,SSS,SSS3,,lga,Awka North,South East,Anambra,Awka North,,,22,0,76,72,44,0.2895,0.3056,0.5,28,69.12,40.86,63.84,59.68,41.8,38.85
2020/2021,Male,disabled,Public,SSS,SSS3,,lga,Awka South,South East,Anambra,Awka South,,,20,0,68,68,43,0.2941,0.2941,0.4651,28,65.28,36.56,57.12,53.39,37.4,34.76
2020/2021,Male,disabled,Public,SSS,SSS3,,lga,Nnewi North,South East,Anambra,Nnewi North,,,24,0,76,72,44,0.3158,0.3333,0.5455,28,69.12,40.86,63.84,59.68,41.8,38.85
2020/2021,Male,disabled,Public,SSS,SSS3,,lga,Onitsha North,South East,Anambra,Onitsha North,,,22,0,72,70,45,0.3056,0.3143,0.4889,28,67.2,38.71,60.48,56.53,39.6,36.81
2020/2021,Male,disabled,Public,SSS,SSS3,,lga,Onitsha South,South East,Anambra,Onitsha South,,,24,0,64,62,38,0.375,0.3871,0.6316,28,59.52,34.41,53.76,50.25,35.2,32.72
2020/2021,Male,disabled,Public,Vocational,Vocational Year 1,,lga,Awka North,South East,Anambra,Awka North,,,3,0,24,15,12,0.125,0.2,0.25,28,14.4,12.6,20.16,18.84,13.2,12.27
2020/2021,Male,disabled,Public,Vocational,Vocational Year 1,,lga,Awka South,South East,Anambra,Awka South,,,3,0,24,15,12,0.125,0.2,0.25,28,14.4,12.6,20.16,18.84,13.2,12.27
2020/2021,Male,disabled,Public,Vocational,Vocational Year 1,,lga,Nnewi North,South East,Anambra,Nnewi North,,,3,0,24,15,12,0.125,0.2,0.25,28,14.4,12.6,20.16,18.84,13.2,12.27
2020/2021,Male,disabled,Public,Vocational,Vocational Year 1,,lga,Onitsha North,South East,Anambra,Onitsha North,,,3,0,24,15,13,0.125,0.2,0.2308,28,14.4,12.6,20.16,18.84,13.2,12.27
2020/2021,Male,disabled,Public,Vocational,Vocational Year 1,,lga,Onitsha South,South East,Anambra,Onitsha South,,,3,0,20,14,12,0.15,0.2143,0.25,28,13.44,10.5,16.8,15.7,11,10.22
2020/2021,Male,disabled,Public,Vocational,Vocational Year 2,,lga,Awka North,South East,Anambra,Awka North,,,3,0,28,13,12,0.1071,0.2308,0.25,28,12.48,14.69,23.52,21.99,15.4,14.31
2020/2021,Male,disabled,Public,Vocational,Vocational Year 2,,lga,Awka South,South East,Anambra,Awka South,,,3,0,24,13,12,0.125,0.2308,0.25,28,12.48,12.6,20.16,18.84,13.2,12.27
2020/2021,Male,disabled,Public,Vocational,Vocational Year 2,,lga,Nnewi North,South East,Anambra,Nnewi North,,,3,0,24,14,12,0.125,0.2143,0.25,28,13.44,12.6,20.16,18.84,13.2,12.27
2020/2021,Male,disabled,Public,Vocational,Vocational Year 2,,lga,Onitsha North,South East,Anambra,Onitsha North,,,3,0,28,14,12,0.1071,0.2143,0.25,28,13.44,14.69,23.52,21.99,15.4,14.31
2020/2021,Male,disabled,Public,Vocational,Vocational Year 2,,lga,Onitsha South,South East,Anambra,Onitsha South,,,3,0,20,13,12,0.15,0.2308,0.25,28,12.48,10.5,16.8,15.7,11,10.22
2020/2021,Male,disabled,Public,Vocational,Vocational Year 3,,lga,Awka North,South East,Anambra,Awka North,,,0,0,28,13,12,0.0,0.0,0.0,28,12.48,14.69,23.52,21.99,15.4,14.31
2020/2021,Male,disabled,Public,Vocational,Vocational Year 3,,lga,Awka South,South East,Anambra,Awka South,,,1,0,28,12,12,0.0357,0.0833,0.0833,28,11.52,14.69,23.52,21.99,15.4,14.31
2020/2021,Male,disabled,Public,Vocational,Vocational Year 3,,lga,Nnewi North,South East,Anambra,Nnewi North,,,1,0,24,12,12,0.0417,0.0833,0.0833,28,11.52,12.6,20.16,18.84,13.2,12.27
2020/2021,Male,disabled,Public,Vocational,Vocational Year 3,,lga,Onitsha North,South East,Anambra,Onitsha North,,,3,0,24,13,12,0.125,0.2308,0.25,28,12.48,12.6,20.16,18.84,13.2,12.27
2020/2021,Male,disabled,Public,Vocational,Vocational Year 3,,lga,Onitsha South,South East,Anambra,Onitsha South,,,3,0,20,12,12,0.15,0.25,0.25,28,11.52,10.5,16.8,15.7,11,10.22
2021/2022,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Awka North,South East,Anambra,Awka North,,,451,0,16,50,34,28.1875,9.02,13.2647,15.77,48,2.95,5.43,9.48,6.31,6.22
2021/2022,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Awka South,South East,Anambra,Awka South,,,387,0,12,46,31,32.25,8.413,12.4839,15.94,44.16,2.27,4.33,7.15,4.77,4.69
2021/2022,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Nnewi North,South East,Anambra,Nnewi North,,,364,0,16,44,29,22.75,8.2727,12.5517,15.92,42.24,3.02,5.74,9.53,6.35,6.25
2021/2022,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Onitsha North,South East,Anambra,Onitsha North,,,396,0,16,49,34,24.75,8.0816,11.6471,16.15,47.04,3.13,6.18,9.61,6.41,6.28
2021/2022,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Onitsha South,South East,Anambra,Onitsha South,,,352,0,16,42,28,22.0,8.381,12.5714,15.92,40.32,3.02,5.73,9.53,6.35,6.25
2021/2022,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Awka North,South East,Anambra,Awka North,,,352,0,16,41,29,22.0,8.5854,12.1379,16.02,39.36,3.07,5.93,9.57,6.38,6.26
2021/2022,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Awka South,South East,Anambra,Awka South,,,303,0,12,37,26,25.25,8.1892,11.6538,16.15,35.52,2.35,4.63,7.21,4.81,4.71
2021/2022,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Nnewi North,South East,Anambra,Nnewi North,,,283,0,16,36,26,17.6875,7.8611,10.8846,16.36,34.56,3.23,6.61,9.69,6.47,6.32
2021/2022,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Onitsha North,South East,Anambra,Onitsha North,,,307,0,20,40,28,15.35,7.675,10.9643,16.34,38.4,4.03,8.21,12.1,8.08,7.89
2021/2022,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Onitsha South,South East,Anambra,Onitsha South,,,273,0,16,34,24,17.0625,8.0294,11.375,16.22,32.64,3.17,6.33,9.64,6.43,6.29
2021/2022,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Awka North,South East,Anambra,Awka North,,,192,0,16,24,17,12.0,8.0,11.2941,16.24,23.04,3.18,6.38,9.65,6.44,6.3
2021/2022,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Awka South,South East,Anambra,Awka South,,,166,0,12,23,17,13.8333,7.2174,9.7647,16.74,22.08,2.56,5.53,7.37,4.93,4.78
2021/2022,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Nnewi North,South East,Anambra,Nnewi North,,,155,0,16,22,16,9.6875,7.0455,9.6875,16.77,21.12,3.43,7.43,9.84,6.59,6.38
2021/2022,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Onitsha North,South East,Anambra,Onitsha North,,,169,0,16,25,18,10.5625,6.76,9.3889,16.89,24,3.49,7.67,9.88,6.62,6.4
2021/2022,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Onitsha South,South East,Anambra,Onitsha South,,,150,0,16,21,16,9.375,7.1429,9.375,16.9,20.16,3.49,7.68,9.88,6.62,6.4
2021/2022,Female,all,Private,JSS,JSS1,JSS1,lga,Awka North,South East,Anambra,Awka North,,,1044,0,32,52,35,32.625,20.0769,29.8286,8.45,27.71,7.62,4.83,11.44,7.04,7.1
2021/2022,Female,all,Private,JSS,JSS1,JSS1,lga,Awka South,South East,Anambra,Awka South,,,1101,0,28,55,36,39.3214,20.0182,30.5833,8.79,30.77,6.69,4.12,10.34,6.41,6.47
2021/2022,Female,all,Private,JSS,JSS1,JSS1,lga,Nnewi North,South East,Anambra,Nnewi North,,,1081,0,28,54,35,38.6071,20.0185,30.8857,8.74,30.07,6.68,4.08,10.3,6.37,6.44
2021/2022,Female,all,Private,JSS,JSS1,JSS1,lga,Onitsha North,South East,Anambra,Onitsha North,,,1228,0,32,59,39,38.375,20.8136,31.4872,8.41,31.54,7.56,4.57,11.42,7.03,7.1
2021/2022,Female,all,Private,JSS,JSS1,JSS1,lga,Onitsha South,South East,Anambra,Onitsha South,,,811,0,24,43,30,33.7917,18.8605,27.0333,9.11,24.59,5.87,4,9.09,5.66,5.69
2021/2022,Female,all,Private,JSS,JSS2,,lga,Awka North,South East,Anambra,Awka North,,,857,0,32,43,29,26.7812,19.9302,29.5517,8.22,22.13,7.59,4.87,11.18,6.85,6.89
2021/2022,Female,all,Private,JSS,JSS2,,lga,Awka South,South East,Anambra,Awka South,,,898,0,32,46,32,28.0625,19.5217,28.0625,8.5,24.4,7.68,5.13,11.46,7.06,7.09
2021/2022,Female,all,Private,JSS,JSS2,,lga,Nnewi North,South East,Anambra,Nnewi North,,,888,0,28,44,30,31.7143,20.1818,29.6,8.38,23.17,6.66,4.26,9.94,6.11,6.15
2021/2022,Female,all,Private,JSS,JSS2,,lga,Onitsha North,South East,Anambra,Onitsha North,,,1006,0,32,51,36,31.4375,19.7255,27.9444,8.6,27.43,7.71,5.15,11.58,7.14,7.18
2021/2022,Female,all,Private,JSS,JSS2,,lga,Onitsha South,South East,Anambra,Onitsha South,,,667,0,24,37,25,27.7917,18.027,26.68,9.15,21.21,5.88,4.05,9.12,5.68,5.7
2021/2022,Female,all,Private,JSS,JSS3,,lga,Awka North,South East,Anambra,Awka North,,,686,0,32,35,25,21.4375,19.6,27.44,8.15,17.6,7.65,5.25,11.07,6.77,6.79
2021/2022,Female,all,Private,JSS,JSS3,,lga,Awka South,South East,Anambra,Awka South,,,721,0,32,39,26,22.5312,18.4872,27.7308,8.61,20.97,7.72,5.19,11.58,7.15,7.18
2021/2022,Female,all,Private,JSS,JSS3,,lga,Nnewi North,South East,Anambra,Nnewi North,,,706,0,28,37,26,25.2143,19.0811,27.1538,8.55,19.66,6.76,4.64,10.07,6.21,6.23
2021/2022,Female,all,Private,JSS,JSS3,,lga,Onitsha North,South East,Anambra,Onitsha North,,,801,0,32,40,27,25.0312,20.025,29.6667,8.09,20.23,7.56,4.85,11.04,6.75,6.79
2021/2022,Female,all,Private,JSS,JSS3,,lga,Onitsha South,South East,Anambra,Onitsha South,,,532,0,24,30,24,22.1667,17.7333,22.1667,9.23,16.77,6.06,4.87,9.1,5.67,5.65
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Awka North,South East,Anambra,Awka North,,,3039,0,48,167,109,63.3125,18.1976,27.8807,11.01,119.29,7.53,7.75,21.35,13.65,13.79
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Awka South,South East,Anambra,Awka South,,,3011,0,48,163,106,62.7292,18.4724,28.4057,10.81,114.31,7.45,7.6,21.03,13.42,13.55
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Nnewi North,South East,Anambra,Nnewi North,,,3040,0,52,171,112,58.4615,17.7778,27.1429,10.99,121.53,8.2,8.62,23.08,14.76,14.89
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Onitsha North,South East,Anambra,Onitsha North,,,3110,0,52,169,110,59.8077,18.4024,28.2727,10.69,116.96,8.05,8.28,22.56,14.37,14.51
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Onitsha South,South East,Anambra,Onitsha South,,,2523,0,44,140,91,57.3409,18.0214,27.7253,10.77,97.5,6.86,7.14,19.21,12.25,12.36
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 2,,lga,Awka North,South East,Anambra,Awka North,,,2698,0,52,149,97,51.8846,18.1074,27.8144,10.41,99.91,8.01,8.41,22.06,14.01,14.13
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 2,,lga,Awka South,South East,Anambra,Awka South,,,2675,0,52,145,95,51.4423,18.4483,28.1579,10.2,95.17,7.93,8.31,21.7,13.73,13.85
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 2,,lga,Nnewi North,South East,Anambra,Nnewi North,,,2698,0,56,152,100,48.1786,17.75,26.98,10.42,101.59,8.68,9.34,23.75,15.08,15.19
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 2,,lga,Onitsha North,South East,Anambra,Onitsha North,,,2762,0,48,150,99,57.5417,18.4133,27.899,10.57,102.36,7.43,7.74,20.63,13.12,13.24
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 2,,lga,Onitsha South,South East,Anambra,Onitsha South,,,2241,0,44,124,82,50.9318,18.0726,27.3293,10.4,82.81,6.8,7.24,18.64,11.83,11.92
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 3,,lga,Awka North,South East,Anambra,Awka North,,,2425,0,48,134,89,50.5208,18.097,27.2472,10.37,89.14,7.41,7.93,20.28,12.86,12.96
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 3,,lga,Awka South,South East,Anambra,Awka South,,,2404,0,52,132,88,46.2308,18.2121,27.3182,10.07,84.93,7.95,8.57,21.43,13.54,13.64
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 3,,lga,Nnewi North,South East,Anambra,Nnewi North,,,2427,0,52,138,91,46.6731,17.587,26.6703,10.44,92.2,8.09,8.77,22.07,14.01,14.11
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 3,,lga,Onitsha North,South East,Anambra,Onitsha North,,,2484,0,56,136,91,44.3571,18.2647,27.2967,9.94,86.2,8.53,9.23,22.82,14.39,14.49
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 3,,lga,Onitsha South,South East,Anambra,Onitsha South,,,2014,0,48,114,74,41.9583,17.6667,27.2162,10.1,73.54,7.35,7.94,19.82,12.53,12.62
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 4,,lga,Awka North,South East,Anambra,Awka North,,,2219,0,48,123,81,46.2292,18.0407,27.3951,10.15,79.89,7.35,7.88,19.91,12.59,12.69
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 4,,lga,Awka South,South East,Anambra,Awka South,,,2199,0,52,121,81,42.2885,18.1736,27.1481,9.87,76.05,7.91,8.62,21.07,13.28,13.36
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 4,,lga,Nnewi North,South East,Anambra,Nnewi North,,,2216,0,52,128,85,42.6154,17.3125,26.0706,10.37,84.63,8.11,8.98,21.93,13.91,14
