session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Argungu,North West,Kebbi,Argungu,,,312,0,180,633,221,1.7333,0.4929,1.4118
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,232,0,156,549,192,1.4872,0.4226,1.2083
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Kalgo,North West,Kebbi,Kalgo,,,240,0,156,528,186,1.5385,0.4545,1.2903
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Yauri,North West,Kebbi,Yauri,,,211,0,144,511,178,1.4653,0.4129,1.1854
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Zuru,North West,Kebbi,Zuru,,,234,0,148,487,171,1.5811,0.4805,1.3684
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Argungu,North West,Kebbi,Argungu,,,277,0,172,568,198,1.6105,0.4877,1.399
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,206,0,160,495,174,1.2875,0.4162,1.1839
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Kalgo,North West,Kebbi,Kalgo,,,217,0,152,477,169,1.4276,0.4549,1.284
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Yauri,North West,Kebbi,Yauri,,,192,0,144,461,161,1.3333,0.4165,1.1925
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Zuru,North West,Kebbi,Zuru,,,209,0,136,440,155,1.5368,0.475,1.3484
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Argungu,North West,Kebbi,Argungu,,,254,0,184,519,182,1.3804,0.4894,1.3956
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,191,0,152,452,159,1.2566,0.4226,1.2013
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Kalgo,North West,Kebbi,Kalgo,,,197,0,144,437,153,1.3681,0.4508,1.2876
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Yauri,North West,Kebbi,Yauri,,,174,0,152,420,147,1.1447,0.4143,1.1837
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Zuru,North West,Kebbi,Zuru,,,192,0,140,401,139,1.3714,0.4788,1.3813
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Argungu,North West,Kebbi,Argungu,,,239,0,176,487,172,1.358,0.4908,1.3895
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,178,0,144,425,150,1.2361,0.4188,1.1867
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Kalgo,North West,Kebbi,Kalgo,,,184,0,152,408,143,1.2105,0.451,1.2867
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Yauri,North West,Kebbi,Yauri,,,164,0,148,393,138,1.1081,0.4173,1.1884
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Zuru,North West,Kebbi,Zuru,,,181,0,136,375,131,1.3309,0.4827,1.3817
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Argungu,North West,Kebbi,Argungu,,,216,0,188,439,155,1.1489,0.492,1.3935
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,161,0,152,383,135,1.0592,0.4204,1.1926
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Kalgo,North West,Kebbi,Kalgo,,,168,0,152,369,129,1.1053,0.4553,1.3023
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Yauri,North West,Kebbi,Yauri,,,147,0,140,355,125,1.05,0.4141,1.176
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Zuru,North West,Kebbi,Zuru,,,163,0,136,339,119,1.1985,0.4808,1.3697
2020/2021,Female,disabled,Public,SSS,SSS1,SSS1,lga,Argungu,North West,Kebbi,Argungu,,,35,0,76,124,42,0.4605,0.2823,0.8333
2020/2021,Female,disabled,Public,SSS,SSS1,SSS1,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,36,0,64,108,36,0.5625,0.3333,1.0
2020/2021,Female,disabled,Public,SSS,SSS1,SSS1,lga,Kalgo,North West,Kebbi,Kalgo,,,27,0,68,107,36,0.3971,0.2523,0.75
2020/2021,Female,disabled,Public,SSS,SSS1,SSS1,lga,Yauri,North West,Kebbi,Yauri,,,25,0,56,97,32,0.4464,0.2577,0.7812
2020/2021,Female,disabled,Public,SSS,SSS1,SSS1,lga,Zuru,North West,Kebbi,Zuru,,,30,0,64,103,36,0.4688,0.2913,0.8333
2020/2021,Female,disabled,Public,SSS,SSS2,,lga,Argungu,North West,Kebbi,Argungu,,,28,0,80,102,35,0.35,0.2745,0.8
2020/2021,Female,disabled,Public,SSS,SSS2,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,26,0,64,88,30,0.4062,0.2955,0.8667
2020/2021,Female,disabled,Public,SSS,SSS2,,lga,Kalgo,North West,Kebbi,Kalgo,,,23,0,68,89,30,0.3382,0.2584,0.7667
2020/2021,Female,disabled,Public,SSS,SSS2,,lga,Yauri,North West,Kebbi,Yauri,,,20,0,64,80,27,0.3125,0.25,0.7407
2020/2021,Female,disabled,Public,SSS,SSS2,,lga,Zuru,North West,Kebbi,Zuru,,,24,0,64,85,29,0.375,0.2824,0.8276
2020/2021,Female,disabled,Public,SSS,SSS3,,lga,Argungu,North West,Kebbi,Argungu,,,23,0,80,80,25,0.2875,0.2875,0.92
2020/2021,Female,disabled,Public,SSS,SSS3,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,23,0,64,70,22,0.3594,0.3286,1.0455
2020/2021,Female,disabled,Public,SSS,SSS3,,lga,Kalgo,North West,Kebbi,Kalgo,,,20,0,72,71,22,0.2778,0.2817,0.9091
2020/2021,Female,disabled,Public,SSS,SSS3,,lga,Yauri,North West,Kebbi,Yauri,,,18,0,60,62,18,0.3,0.2903,1.0
2020/2021,Female,disabled,Public,SSS,SSS3,,lga,Zuru,North West,Kebbi,Zuru,,,22,0,64,66,20,0.3438,0.3333,1.1
2020/2021,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Argungu,North West,Kebbi,Argungu,,,1,0,20,15,3,0.05,0.0667,0.3333
2020/2021,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,0,24,15,3,0.0,0.0,0.0
2020/2021,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Kalgo,North West,Kebbi,Kalgo,,,0,0,24,15,3,0.0,0.0,0.0
2020/2021,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Yauri,North West,Kebbi,Yauri,,,0,0,20,14,2,0.0,0.0,0.0
2020/2021,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Zuru,North West,Kebbi,Zuru,,,0,0,20,14,2,0.0,0.0,0.0
2020/2021,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Argungu,North West,Kebbi,Argungu,,,0,0,20,14,2,0.0,0.0,0.0
2020/2021,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,0,24,14,2,0.0,0.0,0.0
2020/2021,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Kalgo,North West,Kebbi,Kalgo,,,0,0,24,15,3,0.0,0.0,0.0
2020/2021,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Yauri,North West,Kebbi,Yauri,,,0,0,16,13,1,0.0,0.0,0.0
2020/2021,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Zuru,North West,Kebbi,Zuru,,,0,0,20,13,1,0.0,0.0,0.0
2020/2021,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Argungu,North West,Kebbi,Argungu,,,0,0,24,13,1,0.0,0.0,0.0
2020/2021,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,0,24,12,0,0.0,0.0,0.0
2020/2021,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Kalgo,North West,Kebbi,Kalgo,,,0,0,24,12,0,0.0,0.0,0.0
2020/2021,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Yauri,North West,Kebbi,Yauri,,,0,0,20,12,0,0.0,0.0,0.0
2020/2021,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Zuru,North West,Kebbi,Zuru,,,0,0,20,12,0,0.0,0.0,0.0
2020/2021,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Argungu,North West,Kebbi,Argungu,,,444,0,12,45,13,37.0,9.8667,34.1538
2020/2021,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,487,0,12,47,14,40.5833,10.3617,34.7857
2020/2021,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Kalgo,North West,Kebbi,Kalgo,,,401,0,12,41,12,33.4167,9.7805,33.4167
2020/2021,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Yauri,North West,Kebbi,Yauri,,,384,0,12,40,11,32.0,9.6,34.9091
2020/2021,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Zuru,North West,Kebbi,Zuru,,,380,0,12,40,12,31.6667,9.5,31.6667
2020/2021,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Argungu,North West,Kebbi,Argungu,,,345,0,16,37,10,21.5625,9.3243,34.5
2020/2021,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,378,0,12,39,11,31.5,9.6923,34.3636
2020/2021,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Kalgo,North West,Kebbi,Kalgo,,,311,0,12,35,9,25.9167,8.8857,34.5556
2020/2021,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Yauri,North West,Kebbi,Yauri,,,302,0,12,32,9,25.1667,9.4375,33.5556
2020/2021,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Zuru,North West,Kebbi,Zuru,,,296,0,12,32,8,24.6667,9.25,37.0
2020/2021,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Argungu,North West,Kebbi,Argungu,,,188,0,16,23,6,11.75,8.1739,31.3333
2020/2021,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,208,0,12,25,6,17.3333,8.32,34.6667
2020/2021,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Kalgo,North West,Kebbi,Kalgo,,,170,0,12,21,6,14.1667,8.0952,28.3333
2020/2021,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Yauri,North West,Kebbi,Yauri,,,165,0,12,21,5,13.75,7.8571,33.0
2020/2021,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Zuru,North West,Kebbi,Zuru,,,163,0,12,20,6,13.5833,8.15,27.1667
2020/2021,Male,all,Private,JSS,JSS1,JSS1,lga,Argungu,North West,Kebbi,Argungu,,,1120,0,32,69,23,35.0,16.2319,48.6957
2020/2021,Male,all,Private,JSS,JSS1,JSS1,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,953,0,28,61,19,34.0357,15.623,50.1579
2020/2021,Male,all,Private,JSS,JSS1,JSS1,lga,Kalgo,North West,Kebbi,Kalgo,,,781,0,20,49,14,39.05,15.9388,55.7857
2020/2021,Male,all,Private,JSS,JSS1,JSS1,lga,Yauri,North West,Kebbi,Yauri,,,899,0,28,56,17,32.1071,16.0536,52.8824
2020/2021,Male,all,Private,JSS,JSS1,JSS1,lga,Zuru,North West,Kebbi,Zuru,,,812,0,24,53,15,33.8333,15.3208,54.1333
2020/2021,Male,all,Private,JSS,JSS2,,lga,Argungu,North West,Kebbi,Argungu,,,923,0,32,57,17,28.8438,16.193,54.2941
2020/2021,Male,all,Private,JSS,JSS2,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,785,0,28,50,14,28.0357,15.7,56.0714
2020/2021,Male,all,Private,JSS,JSS2,,lga,Kalgo,North West,Kebbi,Kalgo,,,640,0,24,42,13,26.6667,15.2381,49.2308
2020/2021,Male,all,Private,JSS,JSS2,,lga,Yauri,North West,Kebbi,Yauri,,,738,0,28,47,14,26.3571,15.7021,52.7143
2020/2021,Male,all,Private,JSS,JSS2,,lga,Zuru,North West,Kebbi,Zuru,,,664,0,24,44,13,27.6667,15.0909,51.0769
2020/2021,Male,all,Private,JSS,JSS3,,lga,Argungu,North West,Kebbi,Argungu,,,733,0,32,46,14,22.9062,15.9348,52.3571
2020/2021,Male,all,Private,JSS,JSS3,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,626,0,28,42,12,22.3571,14.9048,52.1667
2020/2021,Male,all,Private,JSS,JSS3,,lga,Kalgo,North West,Kebbi,Kalgo,,,512,0,20,35,9,25.6,14.6286,56.8889
2020/2021,Male,all,Private,JSS,JSS3,,lga,Yauri,North West,Kebbi,Yauri,,,588,0,28,38,10,21.0,15.4737,58.8
2020/2021,Male,all,Private,JSS,JSS3,,lga,Zuru,North West,Kebbi,Zuru,,,527,0,24,36,10,21.9583,14.6389,52.7
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Argungu,North West,Kebbi,Argungu,,,2809,0,48,180,61,58.5208,15.6056,46.0492
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,2746,0,44,174,58,62.4091,15.7816,47.3448
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kalgo,North West,Kebbi,Kalgo,,,2706,0,40,171,57,67.65,15.8246,47.4737
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Yauri,North West,Kebbi,Yauri,,,2207,0,32,139,47,68.9688,15.8777,46.9574
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Zuru,North West,Kebbi,Zuru,,,2788,0,48,181,62,58.0833,15.4033,44.9677
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 2,,lga,Argungu,North West,Kebbi,Argungu,,,2496,0,40,160,54,62.4,15.6,46.2222
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 2,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,2437,0,44,157,52,55.3864,15.5223,46.8654
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 2,,lga,Kalgo,North West,Kebbi,Kalgo,,,2401,0,48,153,50,50.0208,15.6928,48.02
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 2,,lga,Yauri,North West,Kebbi,Yauri,,,1960,0,32,125,41,61.25,15.68,47.8049
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 2,,lga,Zuru,North West,Kebbi,Zuru,,,2476,0,40,161,54,61.9,15.3789,45.8519
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 3,,lga,Argungu,North West,Kebbi,Argungu,,,2243,0,48,144,48,46.7292,15.5764,46.7292
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 3,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,2194,0,40,141,48,54.85,15.5603,45.7083
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 3,,lga,Kalgo,North West,Kebbi,Kalgo,,,2161,0,40,137,46,54.025,15.7737,46.9783
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 3,,lga,Yauri,North West,Kebbi,Yauri,,,1761,0,36,113,38,48.9167,15.5841,46.3421
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 3,,lga,Zuru,North West,Kebbi,Zuru,,,2229,0,44,146,48,50.6591,15.2671,46.4375
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 4,,lga,Argungu,North West,Kebbi,Argungu,,,2050,0,44,133,45,46.5909,15.4135,45.5556
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 4,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,2005,0,44,129,43,45.5682,15.5426,46.6279
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 4,,lga,Kalgo,North West,Kebbi,Kalgo,,,1973,0,44,127,42,44.8409,15.5354,46.9762
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 4,,lga,Yauri,North West,Kebbi,Yauri,,,1610,0,36,103,34,44.7222,15.6311,47.3529
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 4,,lga,Zuru,North West,Kebbi,Zuru,,,2035,0,44,132,44,46.25,15.4167,46.25
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 5,,lga,Argungu,North West,Kebbi,Argungu,,,1917,0,44,124,42,43.5682,15.4597,45.6429
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 5,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,1877,0,44,122,40,42.6591,15.3852,46.925
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 5,,lga,Kalgo,North West,Kebbi,Kalgo,,,1849,0,48,119,40,38.5208,15.5378,46.225
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 5,,lga,Yauri,North West,Kebbi,Yauri,,,1507,0,36,98,33,41.8611,15.3776,45.6667
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 5,,lga,Zuru,North West,Kebbi,Zuru,,,1905,0,52,126,42,36.6346,15.119,45.3571
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 6,,lga,Argungu,North West,Kebbi,Argungu,,,1735,0,44,114,37,39.4318,15.2193,46.8919
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 6,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,1696,0,44,109,36,38.5455,15.5596,47.1111
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 6,,lga,Kalgo,North West,Kebbi,Kalgo,,,1671,0,44,109,36,37.9773,15.3303,46.4167
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 6,,lga,Yauri,North West,Kebbi,Yauri,,,1362,0,36,88,28,37.8333,15.4773,48.6429
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 6,,lga,Zuru,North West,Kebbi,Zuru,,,1724,0,48,112,38,35.9167,15.3929,45.3684
2020/2021,Male,all,Private,SSS,SSS1,SSS1,lga,Argungu,North West,Kebbi,Argungu,,,875,3,32,57,16,27.3438,15.3509,54.6875
2020/2021,Male,all,Private,SSS,SSS1,SSS1,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,864,3,32,55,16,27.0,15.7091,54.0
2020/2021,Male,all,Private,SSS,SSS1,SSS1,lga,Kalgo,North West,Kebbi,Kalgo,,,784,3,24,49,13,32.6667,16.0,60.3077
2020/2021,Male,all,Private,SSS,SSS1,SSS1,lga,Yauri,North West,Kebbi,Yauri,,,808,3,32,52,15,25.25,15.5385,53.8667
2020/2021,Male,all,Private,SSS,SSS1,SSS1,lga,Zuru,North West,Kebbi,Zuru,,,722,3,28,48,14,25.7857,15.0417,51.5714
2020/2021,Male,all,Private,SSS,SSS2,,lga,Argungu,North West,Kebbi,Argungu,,,704,3,32,48,14,22.0,14.6667,50.2857
2020/2021,Male,all,Private,SSS,SSS2,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,694,3,32,45,13,21.6875,15.4222,53.3846
2020/2021,Male,all,Private,SSS,SSS2,,lga,Kalgo,North West,Kebbi,Kalgo,,,628,3,28,42,12,22.4286,14.9524,52.3333
2020/2021,Male,all,Private,SSS,SSS2,,lga,Yauri,North West,Kebbi,Yauri,,,650,3,28,41,12,23.2143,15.8537,54.1667
2020/2021,Male,all,Private,SSS,SSS2,,lga,Zuru,North West,Kebbi,Zuru,,,584,3,28,39,12,20.8571,14.9744,48.6667
2020/2021,Male,all,Private,SSS,SSS3,,lga,Argungu,North West,Kebbi,Argungu,,,550,3,36,38,11,15.2778,14.4737,50.0
2020/2021,Male,all,Private,SSS,SSS3,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,540,3,32,37,10,16.875,14.5946,54.0
2020/2021,Male,all,Private,SSS,SSS3,,lga,Kalgo,North West,Kebbi,Kalgo,,,492,3,28,32,8,17.5714,15.375,61.5
2020/2021,Male,all,Private,SSS,SSS3,,lga,Yauri,North West,Kebbi,Yauri,,,508,3,28,34,9,18.1429,14.9412,56.4444
2020/2021,Male,all,Private,SSS,SSS3,,lga,Zuru,North West,Kebbi,Zuru,,,456,3,28,33,8,16.2857,13.8182,57.0
2020/2021,Male,all,Private,Vocational,Vocational Year 1,,lga,Argungu,North West,Kebbi,Argungu,,,113,0,24,15,3,4.7083,7.5333,37.6667
2020/2021,Male,all,Private,Vocational,Vocational Year 1,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,93,0,20,14,2,4.65,6.6429,46.5
2020/2021,Male,all,Private,Vocational,Vocational Year 1,,lga,Kalgo,North West,Kebbi,Kalgo,,,87,0,12,13,1,7.25,6.6923,87.0
2020/2021,Male,all,Private,Vocational,Vocational Year 1,,lga,Yauri,North West,Kebbi,Yauri,,,86,0,16,13,1,5.375,6.6154,86.0
2020/2021,Male,all,Private,Vocational,Vocational Year 1,,lga,Zuru,North West,Kebbi,Zuru,,,88,0,12,13,1,7.3333,6.7692,88.0
2020/2021,Male,all,Private,Vocational,Vocational Year 2,,lga,Argungu,North West,Kebbi,Argungu,,,97,0,24,14,2,4.0417,6.9286,48.5
2020/2021,Male,all,Private,Vocational,Vocational Year 2,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,78,0,16,12,0,4.875,6.5,0.0
2020/2021,Male,all,Private,Vocational,Vocational Year 2,,lga,Kalgo,North West,Kebbi,Kalgo,,,71,0,16,12,0,4.4375,5.9167,0.0
2020/2021,Male,all,Private,Vocational,Vocational Year 2,,lga,Yauri,North West,Kebbi,Yauri,,,73,0,16,13,1,4.5625,5.6154,73.0
2020/2021,Male,all,Private,Vocational,Vocational Year 2,,lga,Zuru,North West,Kebbi,Zuru,,,75,0,16,12,0,4.6875,6.25,0.0
2020/2021,Male,all,Private,Vocational,Vocational Year 3,,lga,Argungu,North West,Kebbi,Argungu,,,69,0,24,12,0,2.875,5.75,0.0
2020/2021,Male,all,Private,Vocational,Vocational Year 3,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,57,0,16,12,0,3.5625,4.75,0.0
2020/2021,Male,all,Private,Vocational,Vocational Year 3,,lga,Kalgo,North West,Kebbi,Kalgo,,,52,0,16,12,0,3.25,4.3333,0.0
2020/2021,Male,all,Private,Vocational,Vocational Year 3,,lga,Yauri,North West,Kebbi,Yauri,,,53,0,16,12,0,3.3125,4.4167,0.0
2020/2021,Male,all,Private,Vocational,Vocational Year 3,,lga,Zuru,North West,Kebbi,Zuru,,,55,0,20,12,0,2.75,4.5833,0.0
2020/2021,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Argungu,North West,Kebbi,Argungu,,,793,0,24,75,24,33.0417,10.5733,33.0417
2020/2021,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,615,0,20,61,19,30.75,10.082,32.3684
2020/2021,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Kalgo,North West,Kebbi,Kalgo,,,648,0,24,64,20,27.0,10.125,32.4
2020/2021,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Yauri,North West,Kebbi,Yauri,,,603,0,20,60,19,30.15,10.05,31.7368
2020/2021,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Zuru,North West,Kebbi,Zuru,,,616,0,20,61,19,30.8,10.0984,32.4211
2020/2021,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Argungu,North West,Kebbi,Argungu,,,617,0,24,60,19,25.7083,10.2833,32.4737
2020/2021,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,478,0,24,47,15,19.9167,10.1702,31.8667
2020/2021,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Kalgo,North West,Kebbi,Kalgo,,,504,0,24,52,15,21.0,9.6923,33.6
2020/2021,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Yauri,North West,Kebbi,Yauri,,,470,0,20,48,14,23.5,9.7917,33.5714
2020/2021,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Zuru,North West,Kebbi,Zuru,,,478,0,20,48,14,23.9,9.9583,34.1429
2020/2021,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Argungu,North West,Kebbi,Argungu,,,338,0,24,35,10,14.0833,9.6571,33.8
2020/2021,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,263,0,20,29,8,13.15,9.069,32.875
2020/2021,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Kalgo,North West,Kebbi,Kalgo,,,277,0,24,31,8,11.5417,8.9355,34.625
2020/2021,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Yauri,North West,Kebbi,Yauri,,,258,0,20,29,8,12.9,8.8966,32.25
2020/2021,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Zuru,North West,Kebbi,Zuru,,,262,0,20,30,8,13.1,8.7333,32.75
2020/2021,Male,all,Public,JSS,JSS1,JSS1,lga,Argungu,North West,Kebbi,Argungu,,,3022,0,92,173,58,32.8478,17.4682,52.1034
2020/2021,Male,all,Public,JSS,JSS1,JSS1,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,2633,0,80,156,52,32.9125,16.8782,50.6346
2020/2021,Male,all,Public,JSS,JSS1,JSS1,lga,Kalgo,North West,Kebbi,Kalgo,,,2835,0,76,160,54,37.3026,17.7188,52.5
2020/2021,Male,all,Public,JSS,JSS1,JSS1,lga,Yauri,North West,Kebbi,Yauri,,,2429,0,72,138,45,33.7361,17.6014,53.9778
2020/2021,Male,all,Public,JSS,JSS1,JSS1,lga,Zuru,North West,Kebbi,Zuru,,,2608,0,80,148,49,32.6,17.6216,53.2245
2020/2021,Male,all,Public,JSS,JSS2,,lga,Argungu,North West,Kebbi,Argungu,,,2475,0,88,143,48,28.125,17.3077,51.5625
2020/2021,Male,all,Public,JSS,JSS2,,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,2164,0,76,129,43,28.4737,16.7752,50.3256
2020/2021,Male,all,Public,JSS,JSS2,,lga,Kalgo,North West,Kebbi,Kalgo,,,2328,0,88,132,44,26.4545,17.6364,52.9091
