session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,infrastructure_score,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Umuahia South,South East,Abia,Umuahia South,,,8,0,16,40,31,0.5,0.2,0.2581,28,38.4,5.53,13.44,12.56,8.8,8.18
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Aba North,South East,Abia,Aba North,,,4,0,16,26,20,0.25,0.1538,0.2,28,24.96,5.53,13.44,12.56,8.8,8.18
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Aba South,South East,Abia,Aba South,,,3,0,12,19,14,0.25,0.1579,0.2143,28,18.24,4.15,10.08,9.42,6.6,6.13
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Arochukwu,South East,Abia,Arochukwu,,,6,0,16,27,21,0.375,0.2222,0.2857,28,25.92,5.53,13.44,12.56,8.8,8.18
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Umuahia North,South East,Abia,Umuahia North,,,6,0,12,24,18,0.5,0.25,0.3333,28,23.04,4.15,10.08,9.42,6.6,6.13
2019/2020,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Umuahia South,South East,Abia,Umuahia South,,,4,0,16,24,18,0.25,0.1667,0.2222,28,23.04,5.53,13.44,12.56,8.8,8.18
2019/2020,Male,disabled,Private,JSS,JSS1,JSS1,lga,Aba North,South East,Abia,Aba North,,,18,0,28,55,41,0.6429,0.3273,0.439,28,52.8,13.26,23.52,21.99,15.4,14.31
2019/2020,Male,disabled,Private,JSS,JSS1,JSS1,lga,Aba South,South East,Abia,Aba South,,,20,0,28,56,42,0.7143,0.3571,0.4762,28,53.76,13.26,23.52,21.99,15.4,14.31
2019/2020,Male,disabled,Private,JSS,JSS1,JSS1,lga,Arochukwu,South East,Abia,Arochukwu,,,20,0,24,54,42,0.8333,0.3704,0.4762,28,51.84,11.37,20.16,18.84,13.2,12.27
2019/2020,Male,disabled,Private,JSS,JSS1,JSS1,lga,Umuahia North,South East,Abia,Umuahia North,,,20,0,28,57,43,0.7143,0.3509,0.4651,28,54.72,13.26,23.52,21.99,15.4,14.31
2019/2020,Male,disabled,Private,JSS,JSS1,JSS1,lga,Umuahia South,South East,Abia,Umuahia South,,,24,0,36,66,50,0.6667,0.3636,0.48,28,63.36,17.05,30.24,28.27,19.8,18.4
2019/2020,Male,disabled,Private,JSS,JSS2,,lga,Aba North,South East,Abia,Aba North,,,14,0,28,46,36,0.5,0.3043,0.3889,28,44.16,13.26,23.52,21.99,15.4,14.31
2019/2020,Male,disabled,Private,JSS,JSS2,,lga,Aba South,South East,Abia,Aba South,,,16,0,28,47,36,0.5714,0.3404,0.4444,28,45.12,13.26,23.52,21.99,15.4,14.31
2019/2020,Male,disabled,Private,JSS,JSS2,,lga,Arochukwu,South East,Abia,Arochukwu,,,14,0,24,45,33,0.5833,0.3111,0.4242,28,43.2,11.37,20.16,18.84,13.2,12.27
2019/2020,Male,disabled,Private,JSS,JSS2,,lga,Umuahia North,South East,Abia,Umuahia North,,,18,0,24,47,36,0.75,0.383,0.5,28,45.12,11.37,20.16,18.84,13.2,12.27
2019/2020,Male,disabled,Private,JSS,JSS2,,lga,Umuahia South,South East,Abia,Umuahia South,,,20,0,32,55,43,0.625,0.3636,0.4651,28,52.8,15.16,26.88,25.13,17.6,16.36
2019/2020,Male,disabled,Private,JSS,JSS3,,lga,Aba North,South East,Abia,Aba North,,,14,0,28,39,31,0.5,0.359,0.4516,28,37.44,13.26,23.52,21.99,15.4,14.31
2019/2020,Male,disabled,Private,JSS,JSS3,,lga,Aba South,South East,Abia,Aba South,,,14,0,32,39,30,0.4375,0.359,0.4667,28,37.44,15.16,26.88,25.13,17.6,16.36
2019/2020,Male,disabled,Private,JSS,JSS3,,lga,Arochukwu,South East,Abia,Arochukwu,,,14,0,24,38,29,0.5833,0.3684,0.4828,28,36.48,11.37,20.16,18.84,13.2,12.27
2019/2020,Male,disabled,Private,JSS,JSS3,,lga,Umuahia North,South East,Abia,Umuahia North,,,14,0,28,39,30,0.5,0.359,0.4667,28,37.44,13.26,23.52,21.99,15.4,14.31
2019/2020,Male,disabled,Private,JSS,JSS3,,lga,Umuahia South,South East,Abia,Umuahia South,,,18,0,36,44,32,0.5,0.4091,0.5625,28,42.24,17.05,30.24,28.27,19.8,18.4
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Aba North,South East,Abia,Aba North,,,83,0,48,190,141,1.7292,0.4368,0.5887,28,182.4,18.12,40.32,37.69,26.4,24.54
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Aba South,South East,Abia,Aba South,,,65,0,40,159,120,1.625,0.4088,0.5417,28,152.64,15.1,33.6,31.41,22,20.45
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Arochukwu,South East,Abia,Arochukwu,,,95,0,52,205,153,1.8269,0.4634,0.6209,28,196.8,19.64,43.68,40.83,28.6,26.58
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Umuahia North,South East,Abia,Umuahia North,,,88,0,44,179,132,2.0,0.4916,0.6667,28,171.84,16.61,36.96,34.55,24.2,22.49
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Umuahia South,South East,Abia,Umuahia South,,,101,0,52,222,164,1.9423,0.455,0.6159,28,213.12,19.64,43.68,40.83,28.6,26.58
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Aba North,South East,Abia,Aba North,,,76,0,48,169,126,1.5833,0.4497,0.6032,28,162.24,18.12,40.32,37.69,26.4,24.54
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Aba South,South East,Abia,Aba South,,,59,0,44,142,106,1.3409,0.4155,0.5566,28,136.32,16.61,36.96,34.55,24.2,22.49
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Arochukwu,South East,Abia,Arochukwu,,,83,0,52,185,137,1.5962,0.4486,0.6058,28,177.6,19.64,43.68,40.83,28.6,26.58
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Umuahia North,South East,Abia,Umuahia North,,,79,0,44,159,118,1.7955,0.4969,0.6695,28,152.64,16.61,36.96,34.55,24.2,22.49
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Umuahia South,South East,Abia,Umuahia South,,,90,0,56,197,146,1.6071,0.4569,0.6164,28,189.12,21.15,47.04,43.97,30.8,28.63
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Aba North,South East,Abia,Aba North,,,66,0,48,152,114,1.375,0.4342,0.5789,28,145.92,18.12,40.32,37.69,26.4,24.54
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Aba South,South East,Abia,Aba South,,,53,0,40,129,96,1.325,0.4109,0.5521,28,123.84,15.1,33.6,31.41,22,20.45
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Arochukwu,South East,Abia,Arochukwu,,,74,0,52,166,124,1.4231,0.4458,0.5968,28,159.36,19.64,43.68,40.83,28.6,26.58
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Umuahia North,South East,Abia,Umuahia North,,,70,0,48,144,108,1.4583,0.4861,0.6481,28,138.24,18.12,40.32,37.69,26.4,24.54
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Umuahia South,South East,Abia,Umuahia South,,,81,0,56,178,133,1.4464,0.4551,0.609,28,170.88,21.15,47.04,43.97,30.8,28.63
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Aba North,South East,Abia,Aba North,,,61,0,48,141,106,1.2708,0.4326,0.5755,28,135.36,18.12,40.32,37.69,26.4,24.54
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Aba South,South East,Abia,Aba South,,,48,0,36,118,89,1.3333,0.4068,0.5393,28,113.28,13.59,30.24,28.27,19.8,18.4
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Arochukwu,South East,Abia,Arochukwu,,,69,0,56,152,114,1.2321,0.4539,0.6053,28,145.92,21.15,47.04,43.97,30.8,28.63
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Umuahia North,South East,Abia,Umuahia North,,,64,0,48,131,98,1.3333,0.4885,0.6531,28,125.76,18.12,40.32,37.69,26.4,24.54
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Umuahia South,South East,Abia,Umuahia South,,,74,0,56,164,121,1.3214,0.4512,0.6116,28,157.44,21.15,47.04,43.97,30.8,28.63
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Aba North,South East,Abia,Aba North,,,56,0,48,131,98,1.1667,0.4275,0.5714,28,125.76,18.12,40.32,37.69,26.4,24.54
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Aba South,South East,Abia,Aba South,,,45,0,40,111,83,1.125,0.4054,0.5422,28,106.56,15.1,33.6,31.41,22,20.45
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Arochukwu,South East,Abia,Arochukwu,,,64,0,56,143,107,1.1429,0.4476,0.5981,28,137.28,21.15,47.04,43.97,30.8,28.63
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Umuahia North,South East,Abia,Umuahia North,,,59,0,52,123,92,1.1346,0.4797,0.6413,28,118.08,19.64,43.68,40.83,28.6,26.58
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Umuahia South,South East,Abia,Umuahia South,,,70,0,56,152,114,1.25,0.4605,0.614,28,145.92,21.15,47.04,43.97,30.8,28.63
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Aba North,South East,Abia,Aba North,,,52,0,48,119,89,1.0833,0.437,0.5843,28,114.24,18.12,40.32,37.69,26.4,24.54
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Aba South,South East,Abia,Aba South,,,42,0,44,101,77,0.9545,0.4158,0.5455,28,96.96,16.61,36.96,34.55,24.2,22.49
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Arochukwu,South East,Abia,Arochukwu,,,58,0,52,130,98,1.1154,0.4462,0.5918,28,124.8,19.64,43.68,40.83,28.6,26.58
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Umuahia North,South East,Abia,Umuahia North,,,53,0,44,113,86,1.2045,0.469,0.6163,28,108.48,16.61,36.96,34.55,24.2,22.49
2019/2020,Male,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Umuahia South,South East,Abia,Umuahia South,,,63,0,56,139,103,1.125,0.4532,0.6117,28,133.44,21.15,47.04,43.97,30.8,28.63
2019/2020,Male,disabled,Private,SSS,SSS1,SSS1,lga,Aba North,South East,Abia,Aba North,,,21,0,32,59,45,0.6562,0.3559,0.4667,28,56.64,17.2,26.88,25.13,17.6,16.36
2019/2020,Male,disabled,Private,SSS,SSS1,SSS1,lga,Aba South,South East,Abia,Aba South,,,11,0,24,51,39,0.4583,0.2157,0.2821,28,48.96,12.9,20.16,18.84,13.2,12.27
2019/2020,Male,disabled,Private,SSS,SSS1,SSS1,lga,Arochukwu,South East,Abia,Arochukwu,,,10,0,36,68,52,0.2778,0.1471,0.1923,28,65.28,19.35,30.24,28.27,19.8,18.4
2019/2020,Male,disabled,Private,SSS,SSS1,SSS1,lga,Umuahia North,South East,Abia,Umuahia North,,,12,0,28,62,48,0.4286,0.1935,0.25,28,59.52,15.05,23.52,21.99,15.4,14.31
2019/2020,Male,disabled,Private,SSS,SSS1,SSS1,lga,Umuahia South,South East,Abia,Umuahia South,,,10,0,32,58,45,0.3125,0.1724,0.2222,28,55.68,17.2,26.88,25.13,17.6,16.36
2019/2020,Male,disabled,Private,SSS,SSS2,,lga,Aba North,South East,Abia,Aba North,,,11,0,32,51,39,0.3438,0.2157,0.2821,28,48.96,17.2,26.88,25.13,17.6,16.36
2019/2020,Male,disabled,Private,SSS,SSS2,,lga,Aba South,South East,Abia,Aba South,,,8,0,24,42,33,0.3333,0.1905,0.2424,28,40.32,12.9,20.16,18.84,13.2,12.27
2019/2020,Male,disabled,Private,SSS,SSS2,,lga,Arochukwu,South East,Abia,Arochukwu,,,10,0,36,56,42,0.2778,0.1786,0.2381,28,53.76,19.35,30.24,28.27,19.8,18.4
2019/2020,Male,disabled,Private,SSS,SSS2,,lga,Umuahia North,South East,Abia,Umuahia North,,,12,0,36,50,38,0.3333,0.24,0.3158,28,48,19.35,30.24,28.27,19.8,18.4
2019/2020,Male,disabled,Private,SSS,SSS2,,lga,Umuahia South,South East,Abia,Umuahia South,,,10,0,32,49,37,0.3125,0.2041,0.2703,28,47.04,17.2,26.88,25.13,17.6,16.36
2019/2020,Male,disabled,Private,SSS,SSS3,,lga,Aba North,South East,Abia,Aba North,,,8,0,32,40,30,0.25,0.2,0.2667,28,38.4,17.2,26.88,25.13,17.6,16.36
2019/2020,Male,disabled,Private,SSS,SSS3,,lga,Aba South,South East,Abia,Aba South,,,6,0,24,33,25,0.25,0.1818,0.24,28,31.68,12.9,20.16,18.84,13.2,12.27
2019/2020,Male,disabled,Private,SSS,SSS3,,lga,Arochukwu,South East,Abia,Arochukwu,,,6,0,36,46,36,0.1667,0.1304,0.1667,28,44.16,19.35,30.24,28.27,19.8,18.4
2019/2020,Male,disabled,Private,SSS,SSS3,,lga,Umuahia North,South East,Abia,Umuahia North,,,6,0,32,39,30,0.1875,0.1538,0.2,28,37.44,17.2,26.88,25.13,17.6,16.36
2019/2020,Male,disabled,Private,SSS,SSS3,,lga,Umuahia South,South East,Abia,Umuahia South,,,6,0,32,38,29,0.1875,0.1579,0.2069,28,36.48,17.2,26.88,25.13,17.6,16.36
2019/2020,Male,disabled,Private,Vocational,Vocational Year 1,,lga,Aba North,South East,Abia,Aba North,,,3,0,24,15,12,0.125,0.2,0.25,28,14.4,12.6,20.16,18.84,13.2,12.27
2019/2020,Male,disabled,Private,Vocational,Vocational Year 1,,lga,Aba South,South East,Abia,Aba South,,,2,0,16,13,12,0.125,0.1538,0.1667,28,12.48,8.4,13.44,12.56,8.8,8.18
2019/2020,Male,disabled,Private,Vocational,Vocational Year 1,,lga,Arochukwu,South East,Abia,Arochukwu,,,2,0,20,14,12,0.1,0.1429,0.1667,28,13.44,10.5,16.8,15.7,11,10.22
2019/2020,Male,disabled,Private,Vocational,Vocational Year 1,,lga,Umuahia North,South East,Abia,Umuahia North,,,2,0,20,14,12,0.1,0.1429,0.1667,28,13.44,10.5,16.8,15.7,11,10.22
2019/2020,Male,disabled,Private,Vocational,Vocational Year 1,,lga,Umuahia South,South East,Abia,Umuahia South,,,3,0,24,15,12,0.125,0.2,0.25,28,14.4,12.6,20.16,18.84,13.2,12.27
2019/2020,Male,disabled,Private,Vocational,Vocational Year 2,,lga,Aba North,South East,Abia,Aba North,,,1,0,24,14,12,0.0417,0.0714,0.0833,28,13.44,12.6,20.16,18.84,13.2,12.27
2019/2020,Male,disabled,Private,Vocational,Vocational Year 2,,lga,Aba South,South East,Abia,Aba South,,,1,0,20,13,12,0.05,0.0769,0.0833,28,12.48,10.5,16.8,15.7,11,10.22
2019/2020,Male,disabled,Private,Vocational,Vocational Year 2,,lga,Arochukwu,South East,Abia,Arochukwu,,,2,0,20,13,12,0.1,0.1538,0.1667,28,12.48,10.5,16.8,15.7,11,10.22
2019/2020,Male,disabled,Private,Vocational,Vocational Year 2,,lga,Umuahia North,South East,Abia,Umuahia North,,,1,0,20,14,12,0.05,0.0714,0.0833,28,13.44,10.5,16.8,15.7,11,10.22
2019/2020,Male,disabled,Private,Vocational,Vocational Year 2,,lga,Umuahia South,South East,Abia,Umuahia South,,,1,0,24,15,12,0.0417,0.0667,0.0833,28,14.4,12.6,20.16,18.84,13.2,12.27
2019/2020,Male,disabled,Private,Vocational,Vocational Year 3,,lga,Aba North,South East,Abia,Aba North,,,0,0,24,12,12,0.0,0.0,0.0,28,11.52,12.6,20.16,18.84,13.2,12.27
2019/2020,Male,disabled,Private,Vocational,Vocational Year 3,,lga,Aba South,South East,Abia,Aba South,,,1,0,16,12,12,0.0625,0.0833,0.0833,28,11.52,8.4,13.44,12.56,8.8,8.18
2019/2020,Male,disabled,Private,Vocational,Vocational Year 3,,lga,Arochukwu,South East,Abia,Arochukwu,,,0,0,20,12,12,0.0,0.0,0.0,28,11.52,10.5,16.8,15.7,11,10.22
2019/2020,Male,disabled,Private,Vocational,Vocational Year 3,,lga,Umuahia North,South East,Abia,Umuahia North,,,0,0,20,12,12,0.0,0.0,0.0,28,11.52,10.5,16.8,15.7,11,10.22
2019/2020,Male,disabled,Private,Vocational,Vocational Year 3,,lga,Umuahia South,South East,Abia,Umuahia South,,,0,0,24,12,12,0.0,0.0,0.0,28,11.52,12.6,20.16,18.84,13.2,12.27
2019/2020,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Aba North,South East,Abia,Aba North,,,14,0,24,66,49,0.5833,0.2121,0.2857,28,63.36,8.29,20.16,18.84,13.2,12.27
2019/2020,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Aba South,South East,Abia,Aba South,,,13,0,20,68,52,0.65,0.1912,0.25,28,65.28,6.91,16.8,15.7,11,10.22
2019/2020,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Arochukwu,South East,Abia,Arochukwu,,,15,0,24,70,53,0.625,0.2143,0.283,28,67.2,8.29,20.16,18.84,13.2,12.27
2019/2020,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Umuahia North,South East,Abia,Umuahia North,,,14,0,20,70,53,0.7,0.2,0.2642,28,67.2,6.91,16.8,15.7,11,10.22
2019/2020,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Umuahia South,South East,Abia,Umuahia South,,,16,0,24,80,61,0.6667,0.2,0.2623,28,76.8,8.29,20.16,18.84,13.2,12.27
2019/2020,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Aba North,South East,Abia,Aba North,,,11,0,20,54,41,0.55,0.2037,0.2683,28,51.84,6.91,16.8,15.7,11,10.22
2019/2020,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Aba South,South East,Abia,Aba South,,,13,0,20,55,42,0.65,0.2364,0.3095,28,52.8,6.91,16.8,15.7,11,10.22
2019/2020,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Arochukwu,South East,Abia,Arochukwu,,,14,0,20,57,44,0.7,0.2456,0.3182,28,54.72,6.91,16.8,15.7,11,10.22
2019/2020,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Umuahia North,South East,Abia,Umuahia North,,,11,0,20,56,42,0.55,0.1964,0.2619,28,53.76,6.91,16.8,15.7,11,10.22
2019/2020,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Umuahia South,South East,Abia,Umuahia South,,,14,0,24,62,48,0.5833,0.2258,0.2917,28,59.52,8.29,20.16,18.84,13.2,12.27
2019/2020,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Aba North,South East,Abia,Aba North,,,6,0,24,31,24,0.25,0.1935,0.25,28,29.76,8.29,20.16,18.84,13.2,12.27
2019/2020,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Aba South,South East,Abia,Aba South,,,7,0,20,35,27,0.35,0.2,0.2593,28,33.6,6.91,16.8,15.7,11,10.22
2019/2020,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Arochukwu,South East,Abia,Arochukwu,,,8,0,24,34,27,0.3333,0.2353,0.2963,28,32.64,8.29,20.16,18.84,13.2,12.27
2019/2020,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Umuahia North,South East,Abia,Umuahia North,,,6,0,20,32,25,0.3,0.1875,0.24,28,30.72,6.91,16.8,15.7,11,10.22
2019/2020,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Umuahia South,South East,Abia,Umuahia South,,,8,0,20,38,30,0.4,0.2105,0.2667,28,36.48,6.91,16.8,15.7,11,10.22
2019/2020,Male,disabled,Public,JSS,JSS1,JSS1,lga,Aba North,South East,Abia,Aba North,,,65,0,88,166,124,0.7386,0.3916,0.5242,28,159.36,41.68,73.92,69.1,48.39,44.99
2019/2020,Male,disabled,Public,JSS,JSS1,JSS1,lga,Aba South,South East,Abia,Aba South,,,54,0,76,148,110,0.7105,0.3649,0.4909,28,142.08,35.99,63.84,59.68,41.8,38.85
2019/2020,Male,disabled,Public,JSS,JSS1,JSS1,lga,Arochukwu,South East,Abia,Arochukwu,,,72,0,96,182,135,0.75,0.3956,0.5333,28,174.72,45.47,80.64,75.38,52.79,49.08
2019/2020,Male,disabled,Public,JSS,JSS1,JSS1,lga,Umuahia North,South East,Abia,Umuahia North,,,57,0,84,163,122,0.6786,0.3497,0.4672,28,156.48,39.78,70.56,65.96,46.19,42.94
2019/2020,Male,disabled,Public,JSS,JSS1,JSS1,lga,Umuahia South,South East,Abia,Umuahia South,,,74,0,100,182,136,0.74,0.4066,0.5441,28,174.72,47.36,84,78.52,54.99,51.12
2019/2020,Male,disabled,Public,JSS,JSS2,,lga,Aba North,South East,Abia,Aba North,,,57,0,84,137,102,0.6786,0.4161,0.5588,28,131.52,39.78,70.56,65.96,46.19,42.94
2019/2020,Male,disabled,Public,JSS,JSS2,,lga,Aba South,South East,Abia,Aba South,,,45,0,76,122,92,0.5921,0.3689,0.4891,28,117.12,35.99,63.84,59.68,41.8,38.85
2019/2020,Male,disabled,Public,JSS,JSS2,,lga,Arochukwu,South East,Abia,Arochukwu,,,60,0,96,151,114,0.625,0.3974,0.5263,28,144.96,45.47,80.64,75.38,52.79,49.08
2019/2020,Male,disabled,Public,JSS,JSS2,,lga,Umuahia North,South East,Abia,Umuahia North,,,43,0,84,135,100,0.5119,0.3185,0.43,28,129.6,39.78,70.56,65.96,46.19,42.94
2019/2020,Male,disabled,Public,JSS,JSS2,,lga,Umuahia South,South East,Abia,Umuahia South,,,60,0,92,152,113,0.6522,0.3947,0.531,28,145.92,43.57,77.28,72.24,50.59,47.03
2019/2020,Male,disabled,Public,JSS,JSS3,,lga,Aba North,South East,Abia,Aba North,,,46,0,80,110,83,0.575,0.4182,0.5542,28,105.6,37.89,67.2,62.82,43.99,40.9
2019/2020,Male,disabled,Public,JSS,JSS3,,lga,Aba South,South East,Abia,Aba South,,,36,0,72,100,75,0.5,0.36,0.48,28,96,34.1,60.48,56.53,39.6,36.81
2019/2020,Male,disabled,Public,JSS,JSS3,,lga,Arochukwu,South East,Abia,Arochukwu,,,47,0,96,122,91,0.4896,0.3852,0.5165,28,117.12,45.47,80.64,75.38,52.79,49.08
2019/2020,Male,disabled,Public,JSS,JSS3,,lga,Umuahia North,South East,Abia,Umuahia North,,,38,0,76,108,83,0.5,0.3519,0.4578,28,103.68,35.99,63.84,59.68,41.8,38.85
2019/2020,Male,disabled,Public,JSS,JSS3,,lga,Umuahia South,South East,Abia,Umuahia South,,,48,0,100,122,92,0.48,0.3934,0.5217,28,117.12,47.36,84,78.52,54.99,51.12
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Aba North,South East,Abia,Aba North,,,305,0,168,663,488,1.8155,0.46,0.625,28,636.48,63.44,141.12,131.91,92.39,85.88
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Aba South,South East,Abia,Aba South,,,272,0,156,618,454,1.7436,0.4401,0.5991,28,593.28,58.91,131.04,122.49,85.79,79.75
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Arochukwu,South East,Abia,Arochukwu,,,279,0,172,702,516,1.6221,0.3974,0.5407,28,673.92,64.95,144.48,135.05,94.59,87.93
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Umuahia North,South East,Abia,Umuahia North,,,309,0,168,662,487,1.8393,0.4668,0.6345,28,635.52,63.44,141.12,131.91,92.39,85.88
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Umuahia South,South East,Abia,Umuahia South,,,328,0,188,732,539,1.7447,0.4481,0.6085,28,702.72,70.99,157.92,147.62,103.39,96.11
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Aba North,South East,Abia,Aba North,,,268,0,168,584,428,1.5952,0.4589,0.6262,28,560.64,63.44,141.12,131.91,92.39,85.88
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Aba South,South East,Abia,Aba South,,,241,0,156,551,404,1.5449,0.4374,0.5965,28,528.96,58.91,131.04,122.49,85.79,79.75
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Arochukwu,South East,Abia,Arochukwu,,,246,0,176,623,456,1.3977,0.3949,0.5395,28,598.08,66.46,147.84,138.2,96.79,89.97
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Umuahia North,South East,Abia,Umuahia North,,,272,0,176,585,429,1.5455,0.465,0.634,28,561.6,66.46,147.84,138.2,96.79,89.97
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Umuahia South,South East,Abia,Umuahia South,,,292,0,180,651,479,1.6222,0.4485,0.6096,28,624.96,67.97,151.2,141.34,98.99,92.02
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Aba North,South East,Abia,Aba North,,,242,0,164,527,386,1.4756,0.4592,0.6269,28,505.92,61.93,137.76,128.77,90.19,83.84
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Aba South,South East,Abia,Aba South,,,218,0,168,496,364,1.2976,0.4395,0.5989,28,476.16,63.44,141.12,131.91,92.39,85.88
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Arochukwu,South East,Abia,Arochukwu,,,222,0,180,557,408,1.2333,0.3986,0.5441,28,534.72,67.97,151.2,141.34,98.99,92.02
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Umuahia North,South East,Abia,Umuahia North,,,247,0,168,526,385,1.4702,0.4696,0.6416,28,504.96,63.44,141.12,131.91,92.39,85.88
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Umuahia South,South East,Abia,Umuahia South,,,262,0,200,585,429,1.31,0.4479,0.6107,28,561.6,75.52,168,157.04,109.99,102.24
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Aba North,South East,Abia,Aba North,,,223,0,164,483,354,1.3598,0.4617,0.6299,28,463.68,61.93,137.76,128.77,90.19,83.84
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Aba South,South East,Abia,Aba South,,,200,0,160,452,332,1.25,0.4425,0.6024,28,433.92,60.42,134.4,125.63,87.99,81.79
