session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,infrastructure_score,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Shagamu,South West,Ogun,Shagamu,,,98,0,56,137,43,1.75,0.7153,2.2791,28,131.52,21.15,47.04,43.97,30.8,28.63
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,70,0,48,113,36,1.4583,0.6195,1.9444,28,108.48,18.12,40.32,37.69,26.4,24.54
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,98,0,60,136,43,1.6333,0.7206,2.2791,28,130.56,22.66,50.4,47.11,33,30.67
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,70,0,48,105,32,1.4583,0.6667,2.1875,28,100.8,18.12,40.32,37.69,26.4,24.54
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Remo North,South West,Ogun,Remo North,,,65,0,36,90,29,1.8056,0.7222,2.2414,28,86.4,13.59,30.24,28.27,19.8,18.4
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Shagamu,South West,Ogun,Shagamu,,,87,0,52,123,39,1.6731,0.7073,2.2308,28,118.08,19.64,43.68,40.83,28.6,26.58
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,65,0,48,103,33,1.3542,0.6311,1.9697,28,98.88,18.12,40.32,37.69,26.4,24.54
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,87,0,60,125,39,1.45,0.696,2.2308,28,120,22.66,50.4,47.11,33,30.67
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,63,0,48,97,31,1.3125,0.6495,2.0323,28,93.12,18.12,40.32,37.69,26.4,24.54
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Remo North,South West,Ogun,Remo North,,,60,0,40,82,24,1.5,0.7317,2.5,27.46,78.72,15,33.6,31.14,21.77,20.23
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Shagamu,South West,Ogun,Shagamu,,,79,0,56,111,35,1.4107,0.7117,2.2571,28,106.56,21.15,47.04,43.97,30.8,28.63
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,57,0,48,94,28,1.1875,0.6064,2.0357,28,90.24,18.12,40.32,37.69,26.4,24.54
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,80,0,56,114,36,1.4286,0.7018,2.2222,28,109.44,21.15,47.04,43.97,30.8,28.63
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,56,0,44,89,29,1.2727,0.6292,1.931,28,85.44,16.61,36.96,34.55,24.2,22.49
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Remo North,South West,Ogun,Remo North,,,54,0,32,75,23,1.6875,0.72,2.3478,28,72,12.08,26.88,25.13,17.6,16.36
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Shagamu,South West,Ogun,Shagamu,,,71,0,56,102,32,1.2679,0.6961,2.2188,28,97.92,21.15,47.04,43.97,30.8,28.63
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,54,0,48,88,27,1.125,0.6136,2.0,28,84.48,18.12,40.32,37.69,26.4,24.54
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,75,0,60,107,33,1.25,0.7009,2.2727,28,102.72,22.66,50.4,47.11,33,30.67
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,53,0,44,83,24,1.2045,0.6386,2.2083,28,79.68,16.61,36.96,34.55,24.2,22.49
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Remo North,South West,Ogun,Remo North,,,50,0,36,70,22,1.3889,0.7143,2.2727,28,67.2,13.59,30.24,28.27,19.8,18.4
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Shagamu,South West,Ogun,Shagamu,,,67,0,56,96,30,1.1964,0.6979,2.2333,28,92.16,21.15,47.04,43.97,30.8,28.63
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,50,0,52,80,25,0.9615,0.625,2.0,28,76.8,19.64,43.68,40.83,28.6,26.58
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,68,0,60,96,31,1.1333,0.7083,2.1935,28,92.16,22.66,50.4,47.11,33,30.67
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,47,0,44,76,23,1.0682,0.6184,2.0435,28,72.96,16.61,36.96,34.55,24.2,22.49
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Remo North,South West,Ogun,Remo North,,,45,0,40,64,19,1.125,0.7031,2.3684,28,61.44,15.1,33.6,31.41,22,20.45
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Shagamu,South West,Ogun,Shagamu,,,60,0,52,87,27,1.1538,0.6897,2.2222,28,83.52,19.64,43.68,40.83,28.6,26.58
2020/2021,Male,disabled,Private,SSS,SSS1,SSS1,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,16,0,36,40,12,0.4444,0.4,1.3333,28,38.4,19.35,30.24,28.27,19.8,18.4
2020/2021,Male,disabled,Private,SSS,SSS1,SSS1,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,22,0,52,52,16,0.4231,0.4231,1.375,28,49.92,27.96,43.68,40.83,28.6,26.58
2020/2021,Male,disabled,Private,SSS,SSS1,SSS1,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,22,0,36,45,13,0.6111,0.4889,1.6923,28,43.2,19.35,30.24,28.27,19.8,18.4
2020/2021,Male,disabled,Private,SSS,SSS1,SSS1,lga,Remo North,South West,Ogun,Remo North,,,14,0,32,37,10,0.4375,0.3784,1.4,28,35.52,17.2,26.88,25.13,17.6,16.36
2020/2021,Male,disabled,Private,SSS,SSS1,SSS1,lga,Shagamu,South West,Ogun,Shagamu,,,20,0,32,42,11,0.625,0.4762,1.8182,28,40.32,17.2,26.88,25.13,17.6,16.36
2020/2021,Male,disabled,Private,SSS,SSS2,,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,14,0,36,34,10,0.3889,0.4118,1.4,28,32.64,19.35,30.24,28.27,19.8,18.4
2020/2021,Male,disabled,Private,SSS,SSS2,,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,18,0,48,44,12,0.375,0.4091,1.5,28,42.24,25.8,40.32,37.69,26.4,24.54
2020/2021,Male,disabled,Private,SSS,SSS2,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,14,0,40,38,10,0.35,0.3684,1.4,28,36.48,21.5,33.6,31.41,22,20.45
2020/2021,Male,disabled,Private,SSS,SSS2,,lga,Remo North,South West,Ogun,Remo North,,,10,0,32,32,9,0.3125,0.3125,1.1111,28,30.72,17.2,26.88,25.13,17.6,16.36
2020/2021,Male,disabled,Private,SSS,SSS2,,lga,Shagamu,South West,Ogun,Shagamu,,,16,0,36,35,10,0.4444,0.4571,1.6,28,33.6,19.35,30.24,28.27,19.8,18.4
2020/2021,Male,disabled,Private,SSS,SSS3,,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,12,0,36,28,8,0.3333,0.4286,1.5,28,26.88,19.35,30.24,28.27,19.8,18.4
2020/2021,Male,disabled,Private,SSS,SSS3,,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,14,0,44,35,10,0.3182,0.4,1.4,28,33.6,23.65,36.96,34.55,24.2,22.49
2020/2021,Male,disabled,Private,SSS,SSS3,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,12,0,44,31,8,0.2727,0.3871,1.5,28,29.76,23.65,36.96,34.55,24.2,22.49
2020/2021,Male,disabled,Private,SSS,SSS3,,lga,Remo North,South West,Ogun,Remo North,,,8,0,32,27,6,0.25,0.2963,1.3333,28,25.92,17.2,26.88,25.13,17.6,16.36
2020/2021,Male,disabled,Private,SSS,SSS3,,lga,Shagamu,South West,Ogun,Shagamu,,,14,0,36,29,7,0.3889,0.4828,2.0,28,27.84,19.35,30.24,28.27,19.8,18.4
2020/2021,Male,disabled,Private,Vocational,Vocational Year 1,,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,2,0,20,12,0,0.1,0.1667,0.0,28,11.52,10.5,16.8,15.7,11,10.22
2020/2021,Male,disabled,Private,Vocational,Vocational Year 1,,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,2,0,24,13,1,0.0833,0.1538,2.0,28,12.48,12.6,20.16,18.84,13.2,12.27
2020/2021,Male,disabled,Private,Vocational,Vocational Year 1,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,2,0,20,13,1,0.1,0.1538,2.0,28,12.48,10.5,16.8,15.7,11,10.22
2020/2021,Male,disabled,Private,Vocational,Vocational Year 1,,lga,Remo North,South West,Ogun,Remo North,,,0,0,16,12,0,0.0,0.0,0.0,28,11.52,8.4,13.44,12.56,8.8,8.18
2020/2021,Male,disabled,Private,Vocational,Vocational Year 1,,lga,Shagamu,South West,Ogun,Shagamu,,,3,0,24,13,1,0.125,0.2308,3.0,25.06,12.48,12.24,20.16,17.96,12.46,11.56
2020/2021,Male,disabled,Private,Vocational,Vocational Year 2,,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,2,0,20,12,0,0.1,0.1667,0.0,28,11.52,10.5,16.8,15.7,11,10.22
2020/2021,Male,disabled,Private,Vocational,Vocational Year 2,,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,2,0,24,13,1,0.0833,0.1538,2.0,28,12.48,12.6,20.16,18.84,13.2,12.27
2020/2021,Male,disabled,Private,Vocational,Vocational Year 2,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,1,0,20,12,0,0.05,0.0833,0.0,28,11.52,10.5,16.8,15.7,11,10.22
2020/2021,Male,disabled,Private,Vocational,Vocational Year 2,,lga,Remo North,South West,Ogun,Remo North,,,0,0,16,12,0,0.0,0.0,0.0,28,11.52,8.4,13.44,12.56,8.8,8.18
2020/2021,Male,disabled,Private,Vocational,Vocational Year 2,,lga,Shagamu,South West,Ogun,Shagamu,,,2,0,20,12,0,0.1,0.1667,0.0,28,11.52,10.5,16.8,15.7,11,10.22
2020/2021,Male,disabled,Private,Vocational,Vocational Year 3,,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,2,0,20,12,0,0.1,0.1667,0.0,28,11.52,10.5,16.8,15.7,11,10.22
2020/2021,Male,disabled,Private,Vocational,Vocational Year 3,,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,1,0,24,12,0,0.0417,0.0833,0.0,28,11.52,12.6,20.16,18.84,13.2,12.27
2020/2021,Male,disabled,Private,Vocational,Vocational Year 3,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,1,0,20,12,0,0.05,0.0833,0.0,28,11.52,10.5,16.8,15.7,11,10.22
2020/2021,Male,disabled,Private,Vocational,Vocational Year 3,,lga,Remo North,South West,Ogun,Remo North,,,0,0,20,12,0,0.0,0.0,0.0,28,11.52,10.5,16.8,15.7,11,10.22
2020/2021,Male,disabled,Private,Vocational,Vocational Year 3,,lga,Shagamu,South West,Ogun,Shagamu,,,1,0,24,12,0,0.0417,0.0833,0.0,28,11.52,12.6,20.16,18.84,13.2,12.27
2020/2021,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,17,0,20,45,13,0.85,0.3778,1.3077,28,43.2,6.91,16.8,15.7,11,10.22
2020/2021,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,22,0,28,61,18,0.7857,0.3607,1.2222,28,58.56,9.68,23.52,21.99,15.4,14.31
2020/2021,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,14,0,20,49,14,0.7,0.2857,1.0,28,47.04,6.91,16.8,15.7,11,10.22
2020/2021,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Remo North,South West,Ogun,Remo North,,,14,0,20,46,13,0.7,0.3043,1.0769,28,44.16,6.91,16.8,15.7,11,10.22
2020/2021,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Shagamu,South West,Ogun,Shagamu,,,15,0,20,50,14,0.75,0.3,1.0714,28,48,6.91,16.8,15.7,11,10.22
2020/2021,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,13,0,20,37,10,0.65,0.3514,1.3,28,35.52,6.91,16.8,15.7,11,10.22
2020/2021,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,17,0,28,49,13,0.6071,0.3469,1.3077,28,47.04,9.68,23.52,21.99,15.4,14.31
2020/2021,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,11,0,20,38,10,0.55,0.2895,1.1,28,36.48,6.91,16.8,15.7,11,10.22
2020/2021,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Remo North,South West,Ogun,Remo North,,,11,0,20,36,10,0.55,0.3056,1.1,28,34.56,6.91,16.8,15.7,11,10.22
2020/2021,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Shagamu,South West,Ogun,Shagamu,,,12,0,20,41,12,0.6,0.2927,1.0,28,39.36,6.91,16.8,15.7,11,10.22
2020/2021,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,7,0,20,21,5,0.35,0.3333,1.4,28,20.16,6.91,16.8,15.7,11,10.22
2020/2021,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,10,0,32,30,8,0.3125,0.3333,1.25,28,28.8,11.06,26.88,25.13,17.6,16.36
2020/2021,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,6,0,20,24,8,0.3,0.25,0.75,28,23.04,6.91,16.8,15.7,11,10.22
2020/2021,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Remo North,South West,Ogun,Remo North,,,7,0,20,23,6,0.35,0.3043,1.1667,28,22.08,6.91,16.8,15.7,11,10.22
2020/2021,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Shagamu,South West,Ogun,Shagamu,,,6,0,20,25,6,0.3,0.24,1.0,28,24,6.91,16.8,15.7,11,10.22
2020/2021,Male,disabled,Public,JSS,JSS1,JSS1,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,76,0,88,107,35,0.8636,0.7103,2.1714,28,102.72,41.68,73.92,69.1,48.39,44.99
2020/2021,Male,disabled,Public,JSS,JSS1,JSS1,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,81,0,108,135,43,0.75,0.6,1.8837,28,129.6,51.15,90.72,84.8,59.39,55.21
2020/2021,Male,disabled,Public,JSS,JSS1,JSS1,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,67,0,80,108,33,0.8375,0.6204,2.0303,28,103.68,37.89,67.2,62.82,43.99,40.9
2020/2021,Male,disabled,Public,JSS,JSS1,JSS1,lga,Remo North,South West,Ogun,Remo North,,,61,0,80,99,31,0.7625,0.6162,1.9677,28,95.04,37.89,67.2,62.82,43.99,40.9
2020/2021,Male,disabled,Public,JSS,JSS1,JSS1,lga,Shagamu,South West,Ogun,Shagamu,,,76,0,92,118,38,0.8261,0.6441,2.0,28,113.28,43.57,77.28,72.24,50.59,47.03
2020/2021,Male,disabled,Public,JSS,JSS2,,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,62,0,88,89,28,0.7045,0.6966,2.2143,28,85.44,41.68,73.92,69.1,48.39,44.99
2020/2021,Male,disabled,Public,JSS,JSS2,,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,65,0,116,111,35,0.5603,0.5856,1.8571,28,106.56,54.94,97.44,91.08,63.79,59.3
2020/2021,Male,disabled,Public,JSS,JSS2,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,57,0,92,90,29,0.6196,0.6333,1.9655,28,86.4,43.57,77.28,72.24,50.59,47.03
2020/2021,Male,disabled,Public,JSS,JSS2,,lga,Remo North,South West,Ogun,Remo North,,,52,0,80,83,25,0.65,0.6265,2.08,28,79.68,37.89,67.2,62.82,43.99,40.9
2020/2021,Male,disabled,Public,JSS,JSS2,,lga,Shagamu,South West,Ogun,Shagamu,,,63,0,96,98,31,0.6562,0.6429,2.0323,28,94.08,45.47,80.64,75.38,52.79,49.08
2020/2021,Male,disabled,Public,JSS,JSS3,,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,50,0,88,72,22,0.5682,0.6944,2.2727,28,69.12,41.68,73.92,69.1,48.39,44.99
2020/2021,Male,disabled,Public,JSS,JSS3,,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,56,0,112,91,28,0.5,0.6154,2.0,28,87.36,53.04,94.08,87.94,61.59,57.25
2020/2021,Male,disabled,Public,JSS,JSS3,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,43,0,84,73,23,0.5119,0.589,1.8696,28,70.08,39.78,70.56,65.96,46.19,42.94
2020/2021,Male,disabled,Public,JSS,JSS3,,lga,Remo North,South West,Ogun,Remo North,,,44,0,76,68,20,0.5789,0.6471,2.2,28,65.28,35.99,63.84,59.68,41.8,38.85
2020/2021,Male,disabled,Public,JSS,JSS3,,lga,Shagamu,South West,Ogun,Shagamu,,,48,0,100,79,24,0.48,0.6076,2.0,28,75.84,47.36,84,78.52,54.99,51.12
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,297,0,164,420,141,1.811,0.7071,2.1064,28,403.2,61.93,137.76,128.77,90.19,83.84
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,409,0,204,533,179,2.0049,0.7674,2.2849,28,511.68,77.03,171.36,160.18,112.19,104.28
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,289,0,156,411,139,1.8526,0.7032,2.0791,28,394.56,58.91,131.04,122.49,85.79,79.75
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Remo North,South West,Ogun,Remo North,,,291,0,160,406,135,1.8188,0.7167,2.1556,28,389.76,60.42,134.4,125.63,87.99,81.79
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Shagamu,South West,Ogun,Shagamu,,,320,0,176,446,150,1.8182,0.7175,2.1333,28,428.16,66.46,147.84,138.2,96.79,89.97
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,265,0,156,373,124,1.6987,0.7105,2.1371,28,358.08,58.91,131.04,122.49,85.79,79.75
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,363,0,212,475,158,1.7123,0.7642,2.2975,28,456,80.05,178.08,166.46,116.59,108.37
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,257,0,172,361,121,1.4942,0.7119,2.124,28,346.56,64.95,144.48,135.05,94.59,87.93
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Remo North,South West,Ogun,Remo North,,,256,0,152,361,121,1.6842,0.7091,2.1157,28,346.56,57.4,127.68,119.35,83.59,77.7
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Shagamu,South West,Ogun,Shagamu,,,284,0,168,397,132,1.6905,0.7154,2.1515,28,381.12,63.44,141.12,131.91,92.39,85.88
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,239,0,160,336,113,1.4938,0.7113,2.115,28,322.56,60.42,134.4,125.63,87.99,81.79
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,328,0,208,425,142,1.5769,0.7718,2.3099,28,408,78.54,174.72,163.32,114.39,106.33
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,229,0,156,326,107,1.4679,0.7025,2.1402,28,312.96,58.91,131.04,122.49,85.79,79.75
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Remo North,South West,Ogun,Remo North,,,231,0,152,326,110,1.5197,0.7086,2.1,28,312.96,57.4,127.68,119.35,83.59,77.7
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Shagamu,South West,Ogun,Shagamu,,,254,0,172,356,120,1.4767,0.7135,2.1167,28,341.76,64.95,144.48,135.05,94.59,87.93
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,219,0,160,308,102,1.3688,0.711,2.1471,28,295.68,60.42,134.4,125.63,87.99,81.79
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,298,0,200,388,129,1.49,0.768,2.3101,28,372.48,75.52,168,157.04,109.99,102.24
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,210,0,156,300,98,1.3462,0.7,2.1429,28,288,58.91,131.04,122.49,85.79,79.75
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Remo North,South West,Ogun,Remo North,,,212,0,164,295,97,1.2927,0.7186,2.1856,28,283.2,61.93,137.76,128.77,90.19,83.84
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Shagamu,South West,Ogun,Shagamu,,,232,0,180,325,109,1.2889,0.7138,2.1284,28,312,67.97,151.2,141.34,98.99,92.02
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,205,0,168,289,96,1.2202,0.7093,2.1354,28,277.44,63.44,141.12,131.91,92.39,85.88
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,278,0,204,363,122,1.3627,0.7658,2.2787,28,348.48,77.03,171.36,160.18,112.19,104.28
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,197,0,160,279,91,1.2312,0.7061,2.1648,28,267.84,60.42,134.4,125.63,87.99,81.79
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Remo North,South West,Ogun,Remo North,,,199,0,164,277,92,1.2134,0.7184,2.163,28,265.92,61.93,137.76,128.77,90.19,83.84
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Shagamu,South West,Ogun,Shagamu,,,219,0,164,306,102,1.3354,0.7157,2.1471,28,293.76,61.93,137.76,128.77,90.19,83.84
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,185,0,156,261,87,1.1859,0.7088,2.1264,28,250.56,58.91,131.04,122.49,85.79,79.75
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,253,0,208,327,109,1.2163,0.7737,2.3211,28,313.92,78.54,174.72,163.32,114.39,106.33
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,178,0,168,254,83,1.0595,0.7008,2.1446,28,243.84,63.44,141.12,131.91,92.39,85.88
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Remo North,South West,Ogun,Remo North,,,179,0,152,252,84,1.1776,0.7103,2.131,28,241.92,57.4,127.68,119.35,83.59,77.7
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Shagamu,South West,Ogun,Shagamu,,,197,0,168,276,90,1.1726,0.7138,2.1889,28,264.96,63.44,141.12,131.91,92.39,85.88
2020/2021,Male,disabled,Public,SSS,SSS1,SSS1,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,34,0,72,78,24,0.4722,0.4359,1.4167,28,74.88,38.71,60.48,56.53,39.6,36.81
2020/2021,Male,disabled,Public,SSS,SSS1,SSS1,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,40,0,92,95,29,0.4348,0.4211,1.3793,28,91.2,49.46,77.28,72.24,50.59,47.03
2020/2021,Male,disabled,Public,SSS,SSS1,SSS1,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,34,0,64,70,22,0.5312,0.4857,1.5455,28,67.2,34.41,53.76,50.25,35.2,32.72
2020/2021,Male,disabled,Public,SSS,SSS1,SSS1,lga,Remo North,South West,Ogun,Remo North,,,34,0,68,74,24,0.5,0.4595,1.4167,28,71.04,36.56,57.12,53.39,37.4,34.76
2020/2021,Male,disabled,Public,SSS,SSS1,SSS1,lga,Shagamu,South West,Ogun,Shagamu,,,46,0,76,86,26,0.6053,0.5349,1.7692,28,82.56,40.86,63.84,59.68,41.8,38.85
2020/2021,Male,disabled,Public,SSS,SSS2,,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,26,0,72,66,19,0.3611,0.3939,1.3684,28,63.36,38.71,60.48,56.53,39.6,36.81
2020/2021,Male,disabled,Public,SSS,SSS2,,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,30,0,88,78,24,0.3409,0.3846,1.25,28,74.88,47.31,73.92,69.1,48.39,44.99
2020/2021,Male,disabled,Public,SSS,SSS2,,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,26,0,68,58,16,0.3824,0.4483,1.625,28,55.68,36.56,57.12,53.39,37.4,34.76
2020/2021,Male,disabled,Public,SSS,SSS2,,lga,Remo North,South West,Ogun,Remo North,,,28,0,64,59,18,0.4375,0.4746,1.5556,28,56.64,34.41,53.76,50.25,35.2,32.72
