session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer
2020/2021,Female,all,Public,SSS,SSS2,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,1262,3,60,54,18,21.0333,23.3704,70.1111
2020/2021,Female,all,Public,SSS,SSS2,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,1497,3,76,64,22,19.6974,23.3906,68.0455
2020/2021,Female,all,Public,SSS,SSS2,,lga,Ezza North,South East,Ebonyi,Ezza North,,,1282,3,60,54,18,21.3667,23.7407,71.2222
2020/2021,Female,all,Public,SSS,SSS2,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,1414,3,72,62,20,19.6389,22.8065,70.7
2020/2021,Female,all,Public,SSS,SSS3,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,979,3,60,45,15,16.3167,21.7556,65.2667
2020/2021,Female,all,Public,SSS,SSS3,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,981,3,56,45,15,17.5179,21.8,65.4
2020/2021,Female,all,Public,SSS,SSS3,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,1163,3,72,48,16,16.1528,24.2292,72.6875
2020/2021,Female,all,Public,SSS,SSS3,,lga,Ezza North,South East,Ebonyi,Ezza North,,,995,3,60,45,15,16.5833,22.1111,66.3333
2020/2021,Female,all,Public,SSS,SSS3,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,1103,3,68,50,17,16.2206,22.06,64.8824
2020/2021,Female,all,Public,Vocational,Vocational Year 1,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,39,0,16,13,1,2.4375,3.0,39.0
2020/2021,Female,all,Public,Vocational,Vocational Year 1,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,33,0,16,12,0,2.0625,2.75,0.0
2020/2021,Female,all,Public,Vocational,Vocational Year 1,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,40,0,20,12,0,2.0,3.3333,0.0
2020/2021,Female,all,Public,Vocational,Vocational Year 1,,lga,Ezza North,South East,Ebonyi,Ezza North,,,36,0,20,12,0,1.8,3.0,0.0
2020/2021,Female,all,Public,Vocational,Vocational Year 1,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,43,0,24,12,0,1.7917,3.5833,0.0
2020/2021,Female,all,Public,Vocational,Vocational Year 2,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,34,0,16,12,0,2.125,2.8333,0.0
2020/2021,Female,all,Public,Vocational,Vocational Year 2,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,30,0,24,12,0,1.25,2.5,0.0
2020/2021,Female,all,Public,Vocational,Vocational Year 2,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,33,0,20,12,0,1.65,2.75,0.0
2020/2021,Female,all,Public,Vocational,Vocational Year 2,,lga,Ezza North,South East,Ebonyi,Ezza North,,,31,0,20,12,0,1.55,2.5833,0.0
2020/2021,Female,all,Public,Vocational,Vocational Year 2,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,37,0,24,12,0,1.5417,3.0833,0.0
2020/2021,Female,all,Public,Vocational,Vocational Year 3,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,24,0,16,12,0,1.5,2.0,0.0
2020/2021,Female,all,Public,Vocational,Vocational Year 3,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,21,0,20,12,0,1.05,1.75,0.0
2020/2021,Female,all,Public,Vocational,Vocational Year 3,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,25,0,20,12,0,1.25,2.0833,0.0
2020/2021,Female,all,Public,Vocational,Vocational Year 3,,lga,Ezza North,South East,Ebonyi,Ezza North,,,23,0,20,12,0,1.15,1.9167,0.0
2020/2021,Female,all,Public,Vocational,Vocational Year 3,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,27,0,24,12,0,1.125,2.25,0.0
2020/2021,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,7,0,16,30,10,0.4375,0.2333,0.7
2020/2021,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,7,0,12,29,9,0.5833,0.2414,0.7778
2020/2021,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,6,0,12,33,10,0.5,0.1818,0.6
2020/2021,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Ezza North,South East,Ebonyi,Ezza North,,,6,0,12,27,9,0.5,0.2222,0.6667
2020/2021,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,7,0,12,30,10,0.5833,0.2333,0.7
2020/2021,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,5,0,16,24,8,0.3125,0.2083,0.625
2020/2021,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,5,0,12,25,8,0.4167,0.2,0.625
2020/2021,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,5,0,12,26,9,0.4167,0.1923,0.5556
2020/2021,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Ezza North,South East,Ebonyi,Ezza North,,,4,0,12,22,7,0.3333,0.1818,0.5714
2020/2021,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,6,0,12,24,8,0.5,0.25,0.75
2020/2021,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,3,0,16,16,3,0.1875,0.1875,1.0
2020/2021,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,3,0,12,15,3,0.25,0.2,1.0
2020/2021,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,3,0,12,16,4,0.25,0.1875,0.75
2020/2021,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Ezza North,South East,Ebonyi,Ezza North,,,3,0,12,15,3,0.25,0.2,1.0
2020/2021,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,3,0,12,16,4,0.25,0.1875,0.75
2020/2021,Female,disabled,Private,JSS,JSS1,JSS1,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,22,0,28,37,13,0.7857,0.5946,1.6923
2020/2021,Female,disabled,Private,JSS,JSS1,JSS1,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,16,0,24,31,12,0.6667,0.5161,1.3333
2020/2021,Female,disabled,Private,JSS,JSS1,JSS1,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,22,0,20,34,11,1.1,0.6471,2.0
2020/2021,Female,disabled,Private,JSS,JSS1,JSS1,lga,Ezza North,South East,Ebonyi,Ezza North,,,22,0,20,35,11,1.1,0.6286,2.0
2020/2021,Female,disabled,Private,JSS,JSS1,JSS1,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,26,0,24,37,12,1.0833,0.7027,2.1667
2020/2021,Female,disabled,Private,JSS,JSS2,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,18,0,28,31,10,0.6429,0.5806,1.8
2020/2021,Female,disabled,Private,JSS,JSS2,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,14,0,24,25,7,0.5833,0.56,2.0
2020/2021,Female,disabled,Private,JSS,JSS2,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,18,0,20,29,10,0.9,0.6207,1.8
2020/2021,Female,disabled,Private,JSS,JSS2,,lga,Ezza North,South East,Ebonyi,Ezza North,,,18,0,20,30,10,0.9,0.6,1.8
2020/2021,Female,disabled,Private,JSS,JSS2,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,20,0,24,32,12,0.8333,0.625,1.6667
2020/2021,Female,disabled,Private,JSS,JSS3,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,16,0,28,26,8,0.5714,0.6154,2.0
2020/2021,Female,disabled,Private,JSS,JSS3,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,12,0,24,22,6,0.5,0.5455,2.0
2020/2021,Female,disabled,Private,JSS,JSS3,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,12,0,20,23,7,0.6,0.5217,1.7143
2020/2021,Female,disabled,Private,JSS,JSS3,,lga,Ezza North,South East,Ebonyi,Ezza North,,,12,0,20,24,8,0.6,0.5,1.5
2020/2021,Female,disabled,Private,JSS,JSS3,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,16,0,28,27,9,0.5714,0.5926,1.7778
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,70,0,40,96,32,1.75,0.7292,2.1875
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,65,0,36,93,32,1.8056,0.6989,2.0312
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,98,0,52,123,45,1.8846,0.7967,2.1778
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ezza North,South East,Ebonyi,Ezza North,,,60,0,32,89,32,1.875,0.6742,1.875
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,95,0,52,135,48,1.8269,0.7037,1.9792
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,62,0,36,86,32,1.7222,0.7209,1.9375
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,58,0,40,83,30,1.45,0.6988,1.9333
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,86,0,48,109,40,1.7917,0.789,2.15
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Ezza North,South East,Ebonyi,Ezza North,,,54,0,36,79,27,1.5,0.6835,2.0
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,84,0,48,120,43,1.75,0.7,1.9535
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,57,0,36,77,26,1.5833,0.7403,2.1923
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,51,0,40,76,26,1.275,0.6711,1.9615
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,77,0,48,99,35,1.6042,0.7778,2.2
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Ezza North,South East,Ebonyi,Ezza North,,,49,0,36,71,26,1.3611,0.6901,1.8846
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,76,0,52,109,38,1.4615,0.6972,2.0
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,52,0,40,71,26,1.3,0.7324,2.0
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,47,0,36,70,25,1.3056,0.6714,1.88
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,71,0,48,91,32,1.4792,0.7802,2.2188
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Ezza North,South East,Ebonyi,Ezza North,,,44,0,32,67,23,1.375,0.6567,1.913
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,69,0,56,99,37,1.2321,0.697,1.8649
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,47,0,36,65,23,1.3056,0.7231,2.0435
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,44,0,32,67,23,1.375,0.6567,1.913
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,65,0,48,85,29,1.3542,0.7647,2.2414
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Ezza North,South East,Ebonyi,Ezza North,,,42,0,36,63,23,1.1667,0.6667,1.8261
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,66,0,48,94,33,1.375,0.7021,2.0
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,43,0,36,61,22,1.1944,0.7049,1.9545
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,39,0,32,61,21,1.2188,0.6393,1.8571
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,60,0,48,78,27,1.25,0.7692,2.2222
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Ezza North,South East,Ebonyi,Ezza North,,,37,0,32,57,19,1.1562,0.6491,1.9474
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,58,0,52,86,30,1.1154,0.6744,1.9333
2020/2021,Female,disabled,Private,SSS,SSS1,SSS1,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,15,0,32,41,14,0.4688,0.3659,1.0714
2020/2021,Female,disabled,Private,SSS,SSS1,SSS1,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,10,0,28,32,11,0.3571,0.3125,0.9091
2020/2021,Female,disabled,Private,SSS,SSS1,SSS1,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,14,0,28,32,10,0.5,0.4375,1.4
2020/2021,Female,disabled,Private,SSS,SSS1,SSS1,lga,Ezza North,South East,Ebonyi,Ezza North,,,12,0,20,31,10,0.6,0.3871,1.2
2020/2021,Female,disabled,Private,SSS,SSS1,SSS1,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,16,0,32,38,12,0.5,0.4211,1.3333
2020/2021,Female,disabled,Private,SSS,SSS2,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,12,0,32,33,11,0.375,0.3636,1.0909
2020/2021,Female,disabled,Private,SSS,SSS2,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,6,0,28,27,8,0.2143,0.2222,0.75
2020/2021,Female,disabled,Private,SSS,SSS2,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,12,0,28,28,9,0.4286,0.4286,1.3333
2020/2021,Female,disabled,Private,SSS,SSS2,,lga,Ezza North,South East,Ebonyi,Ezza North,,,6,0,28,27,10,0.2143,0.2222,0.6
2020/2021,Female,disabled,Private,SSS,SSS2,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,14,0,32,32,11,0.4375,0.4375,1.2727
2020/2021,Female,disabled,Private,SSS,SSS3,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,8,0,36,28,8,0.2222,0.2857,1.0
2020/2021,Female,disabled,Private,SSS,SSS3,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,6,0,28,21,7,0.2143,0.2857,0.8571
2020/2021,Female,disabled,Private,SSS,SSS3,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,8,0,28,24,8,0.2857,0.3333,1.0
2020/2021,Female,disabled,Private,SSS,SSS3,,lga,Ezza North,South East,Ebonyi,Ezza North,,,6,0,28,22,6,0.2143,0.2727,1.0
2020/2021,Female,disabled,Private,SSS,SSS3,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,12,0,32,27,9,0.375,0.4444,1.3333
2020/2021,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,0,16,12,0,0.0,0.0,0.0
2020/2021,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,0,16,12,0,0.0,0.0,0.0
2020/2021,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,0,20,12,0,0.0,0.0,0.0
2020/2021,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,0,12,12,0,0.0,0.0,0.0
2020/2021,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,0,16,12,0,0.0,0.0,0.0
2020/2021,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,0,16,12,0,0.0,0.0,0.0
2020/2021,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,0,16,12,0,0.0,0.0,0.0
2020/2021,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,0,20,12,0,0.0,0.0,0.0
2020/2021,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,0,12,12,0,0.0,0.0,0.0
2020/2021,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,0,16,12,0,0.0,0.0,0.0
2020/2021,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,0,16,12,0,0.0,0.0,0.0
2020/2021,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,0,16,12,0,0.0,0.0,0.0
2020/2021,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,0,20,12,0,0.0,0.0,0.0
2020/2021,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,0,12,12,0,0.0,0.0,0.0
2020/2021,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,0,16,12,0,0.0,0.0,0.0
2020/2021,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,10,0,16,42,15,0.625,0.2381,0.6667
2020/2021,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,9,0,16,36,12,0.5625,0.25,0.75
2020/2021,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,9,0,20,40,14,0.45,0.225,0.6429
2020/2021,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Ezza North,South East,Ebonyi,Ezza North,,,10,0,16,39,14,0.625,0.2564,0.7143
2020/2021,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,11,0,24,47,15,0.4583,0.234,0.7333
2020/2021,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,7,0,16,33,11,0.4375,0.2121,0.6364
2020/2021,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,7,0,16,30,10,0.4375,0.2333,0.7
2020/2021,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,7,0,20,34,11,0.35,0.2059,0.6364
2020/2021,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Ezza North,South East,Ebonyi,Ezza North,,,7,0,16,31,11,0.4375,0.2258,0.6364
2020/2021,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,9,0,24,37,13,0.375,0.2432,0.6923
2020/2021,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,4,0,16,20,6,0.25,0.2,0.6667
2020/2021,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,4,0,16,18,5,0.25,0.2222,0.8
2020/2021,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,4,0,20,21,6,0.2,0.1905,0.6667
2020/2021,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Ezza North,South East,Ebonyi,Ezza North,,,4,0,16,20,6,0.25,0.2,0.6667
2020/2021,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,5,0,24,23,7,0.2083,0.2174,0.7143
2020/2021,Female,disabled,Public,JSS,JSS1,JSS1,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,65,0,80,100,36,0.8125,0.65,1.8056
2020/2021,Female,disabled,Public,JSS,JSS1,JSS1,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,71,0,76,94,33,0.9342,0.7553,2.1515
2020/2021,Female,disabled,Public,JSS,JSS1,JSS1,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,73,0,80,105,38,0.9125,0.6952,1.9211
2020/2021,Female,disabled,Public,JSS,JSS1,JSS1,lga,Ezza North,South East,Ebonyi,Ezza North,,,65,0,68,90,32,0.9559,0.7222,2.0312
2020/2021,Female,disabled,Public,JSS,JSS1,JSS1,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,83,0,88,111,40,0.9432,0.7477,2.075
2020/2021,Female,disabled,Public,JSS,JSS2,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,53,0,76,83,28,0.6974,0.6386,1.8929
2020/2021,Female,disabled,Public,JSS,JSS2,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,59,0,72,78,27,0.8194,0.7564,2.1852
2020/2021,Female,disabled,Public,JSS,JSS2,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,59,0,84,88,31,0.7024,0.6705,1.9032
2020/2021,Female,disabled,Public,JSS,JSS2,,lga,Ezza North,South East,Ebonyi,Ezza North,,,53,0,68,76,27,0.7794,0.6974,1.963
2020/2021,Female,disabled,Public,JSS,JSS2,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,65,0,88,91,32,0.7386,0.7143,2.0312
2020/2021,Female,disabled,Public,JSS,JSS3,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,44,0,76,69,24,0.5789,0.6377,1.8333
2020/2021,Female,disabled,Public,JSS,JSS3,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,47,0,72,64,21,0.6528,0.7344,2.2381
2020/2021,Female,disabled,Public,JSS,JSS3,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,47,0,84,71,25,0.5595,0.662,1.88
2020/2021,Female,disabled,Public,JSS,JSS3,,lga,Ezza North,South East,Ebonyi,Ezza North,,,42,0,68,61,22,0.6176,0.6885,1.9091
2020/2021,Female,disabled,Public,JSS,JSS3,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,51,0,88,74,27,0.5795,0.6892,1.8889
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,286,0,164,382,144,1.7439,0.7487,1.9861
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,245,0,132,336,129,1.8561,0.7292,1.8992
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,266,0,148,360,138,1.7973,0.7389,1.9275
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ezza North,South East,Ebonyi,Ezza North,,,240,0,140,337,129,1.7143,0.7122,1.8605
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,293,0,148,379,145,1.9797,0.7731,2.0207
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,254,0,156,339,126,1.6282,0.7493,2.0159
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,215,0,136,297,111,1.5809,0.7239,1.9369
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,234,0,152,321,122,1.5395,0.729,1.918
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Ezza North,South East,Ebonyi,Ezza North,,,215,0,140,300,115,1.5357,0.7167,1.8696
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,261,0,160,338,130,1.6312,0.7722,2.0077
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,227,0,156,304,114,1.4551,0.7467,1.9912
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,195,0,136,264,99,1.4338,0.7386,1.9697
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,210,0,152,290,111,1.3816,0.7241,1.8919
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Ezza North,South East,Ebonyi,Ezza North,,,192,0,132,271,103,1.4545,0.7085,1.8641
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,233,0,152,304,117,1.5329,0.7664,1.9915
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,208,0,164,278,105,1.2683,0.7482,1.981
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,177,0,140,242,88,1.2643,0.7314,2.0114
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,194,0,148,262,97,1.3108,0.7405,2.0
