session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer
2021/2022,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,180,0,16,22,16,11.25,8.1818,11.25
2021/2022,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Soba,North West,Kaduna,Soba,,,190,0,20,22,16,9.5,8.6364,11.875
2021/2022,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Zaria,North West,Kaduna,Zaria,,,238,0,24,25,19,9.9167,9.52,12.5263
2021/2022,Female,all,Private,JSS,JSS1,JSS1,lga,Jema'A,North West,Kaduna,Jema'A,,,1317,0,36,55,41,36.5833,23.9455,32.122
2021/2022,Female,all,Private,JSS,JSS1,JSS1,lga,Kaduna North,North West,Kaduna,Kaduna North,,,1292,0,40,54,42,32.3,23.9259,30.7619
2021/2022,Female,all,Private,JSS,JSS1,JSS1,lga,Kaduna South,North West,Kaduna,Kaduna South,,,1031,0,32,44,36,32.2188,23.4318,28.6389
2021/2022,Female,all,Private,JSS,JSS1,JSS1,lga,Soba,North West,Kaduna,Soba,,,1168,0,36,51,39,32.4444,22.902,29.9487
2021/2022,Female,all,Private,JSS,JSS1,JSS1,lga,Zaria,North West,Kaduna,Zaria,,,1470,0,48,61,48,30.625,24.0984,30.625
2021/2022,Female,all,Private,JSS,JSS2,,lga,Jema'A,North West,Kaduna,Jema'A,,,1078,0,36,45,36,29.9444,23.9556,29.9444
2021/2022,Female,all,Private,JSS,JSS2,,lga,Kaduna North,North West,Kaduna,Kaduna North,,,1058,0,40,44,34,26.45,24.0455,31.1176
2021/2022,Female,all,Private,JSS,JSS2,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,841,0,28,36,28,30.0357,23.3611,30.0357
2021/2022,Female,all,Private,JSS,JSS2,,lga,Soba,North West,Kaduna,Soba,,,962,0,32,43,33,30.0625,22.3721,29.1515
2021/2022,Female,all,Private,JSS,JSS2,,lga,Zaria,North West,Kaduna,Zaria,,,1202,0,44,53,41,27.3182,22.6792,29.3171
2021/2022,Female,all,Private,JSS,JSS3,,lga,Jema'A,North West,Kaduna,Jema'A,,,864,0,40,37,29,21.6,23.3514,29.7931
2021/2022,Female,all,Private,JSS,JSS3,,lga,Kaduna North,North West,Kaduna,Kaduna North,,,842,0,36,37,27,23.3889,22.7568,31.1852
2021/2022,Female,all,Private,JSS,JSS3,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,676,0,28,32,24,24.1429,21.125,28.1667
2021/2022,Female,all,Private,JSS,JSS3,,lga,Soba,North West,Kaduna,Soba,,,766,0,32,36,28,23.9375,21.2778,27.3571
2021/2022,Female,all,Private,JSS,JSS3,,lga,Zaria,North West,Kaduna,Zaria,,,960,0,40,43,31,24.0,22.3256,30.9677
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Jema'A,North West,Kaduna,Jema'A,,,3879,0,60,182,133,64.65,21.3132,29.1654
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kaduna North,North West,Kaduna,Kaduna North,,,2998,0,48,141,104,62.4583,21.2624,28.8269
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kaduna South,North West,Kaduna,Kaduna South,,,3207,0,52,149,109,61.6731,21.5235,29.422
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Soba,North West,Kaduna,Soba,,,2849,0,48,135,99,59.3542,21.1037,28.7778
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Zaria,North West,Kaduna,Zaria,,,4529,0,72,208,153,62.9028,21.774,29.6013
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 2,,lga,Jema'A,North West,Kaduna,Jema'A,,,3445,0,64,161,118,53.8281,21.3975,29.1949
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 2,,lga,Kaduna North,North West,Kaduna,Kaduna North,,,2660,0,52,126,94,51.1538,21.1111,28.2979
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 2,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,2846,0,48,133,98,59.2917,21.3985,29.0408
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 2,,lga,Soba,North West,Kaduna,Soba,,,2531,0,48,120,89,52.7292,21.0917,28.4382
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 2,,lga,Zaria,North West,Kaduna,Zaria,,,4023,0,72,184,134,55.875,21.8641,30.0224
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 3,,lga,Jema'A,North West,Kaduna,Jema'A,,,3097,0,64,147,109,48.3906,21.068,28.4128
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 3,,lga,Kaduna North,North West,Kaduna,Kaduna North,,,2392,0,48,113,82,49.8333,21.1681,29.1707
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 3,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,2560,0,52,121,88,49.2308,21.157,29.0909
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 3,,lga,Soba,North West,Kaduna,Soba,,,2277,0,44,109,80,51.75,20.8899,28.4625
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 3,,lga,Zaria,North West,Kaduna,Zaria,,,3618,0,72,167,122,50.25,21.6647,29.6557
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 4,,lga,Jema'A,North West,Kaduna,Jema'A,,,2831,0,64,134,100,44.2344,21.1269,28.31
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 4,,lga,Kaduna North,North West,Kaduna,Kaduna North,,,2186,0,44,104,77,49.6818,21.0192,28.3896
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 4,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,2339,0,48,110,82,48.7292,21.2636,28.5244
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 4,,lga,Soba,North West,Kaduna,Soba,,,2078,0,48,100,75,43.2917,20.78,27.7067
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 4,,lga,Zaria,North West,Kaduna,Zaria,,,3304,0,72,154,113,45.8889,21.4545,29.2389
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 5,,lga,Jema'A,North West,Kaduna,Jema'A,,,2650,0,64,125,92,41.4062,21.2,28.8043
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 5,,lga,Kaduna North,North West,Kaduna,Kaduna North,,,2046,0,44,97,72,46.5,21.0928,28.4167
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 5,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,2189,0,56,104,76,39.0893,21.0481,28.8026
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 5,,lga,Soba,North West,Kaduna,Soba,,,1945,0,44,95,71,44.2045,20.4737,27.3944
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 5,,lga,Zaria,North West,Kaduna,Zaria,,,3093,0,76,143,105,40.6974,21.6294,29.4571
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 6,,lga,Jema'A,North West,Kaduna,Jema'A,,,2396,0,64,114,85,37.4375,21.0175,28.1882
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 6,,lga,Kaduna North,North West,Kaduna,Kaduna North,,,1850,0,44,89,67,42.0455,20.7865,27.6119
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 6,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,1981,0,56,96,72,35.375,20.6354,27.5139
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 6,,lga,Soba,North West,Kaduna,Soba,,,1761,0,44,86,63,40.0227,20.4767,27.9524
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 6,,lga,Zaria,North West,Kaduna,Zaria,,,2796,0,76,131,96,36.7895,21.3435,29.125
2021/2022,Female,all,Private,SSS,SSS1,SSS1,lga,Jema'A,North West,Kaduna,Jema'A,,,1182,3,40,56,43,29.55,21.1071,27.4884
2021/2022,Female,all,Private,SSS,SSS1,SSS1,lga,Kaduna North,North West,Kaduna,Kaduna North,,,1079,3,40,51,41,26.975,21.1569,26.3171
2021/2022,Female,all,Private,SSS,SSS1,SSS1,lga,Kaduna South,North West,Kaduna,Kaduna South,,,1148,3,36,55,41,31.8889,20.8727,28.0
2021/2022,Female,all,Private,SSS,SSS1,SSS1,lga,Soba,North West,Kaduna,Soba,,,962,3,36,47,37,26.7222,20.4681,26.0
2021/2022,Female,all,Private,SSS,SSS1,SSS1,lga,Zaria,North West,Kaduna,Zaria,,,1466,3,48,70,53,30.5417,20.9429,27.6604
2021/2022,Female,all,Private,SSS,SSS2,,lga,Jema'A,North West,Kaduna,Jema'A,,,951,3,40,46,34,23.775,20.6739,27.9706
2021/2022,Female,all,Private,SSS,SSS2,,lga,Kaduna North,North West,Kaduna,Kaduna North,,,870,2,40,41,31,21.75,21.2195,28.0645
2021/2022,Female,all,Private,SSS,SSS2,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,924,3,36,44,34,25.6667,21.0,27.1765
2021/2022,Female,all,Private,SSS,SSS2,,lga,Soba,North West,Kaduna,Soba,,,774,3,32,39,30,24.1875,19.8462,25.8
2021/2022,Female,all,Private,SSS,SSS2,,lga,Zaria,North West,Kaduna,Zaria,,,1185,3,48,58,44,24.6875,20.431,26.9318
2021/2022,Female,all,Private,SSS,SSS3,,lga,Jema'A,North West,Kaduna,Jema'A,,,739,3,40,38,30,18.475,19.4474,24.6333
2021/2022,Female,all,Private,SSS,SSS3,,lga,Kaduna North,North West,Kaduna,Kaduna North,,,674,2,40,34,25,16.85,19.8235,26.96
2021/2022,Female,all,Private,SSS,SSS3,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,720,2,36,37,29,20.0,19.4595,24.8276
2021/2022,Female,all,Private,SSS,SSS3,,lga,Soba,North West,Kaduna,Soba,,,601,2,32,31,24,18.7812,19.3871,25.0417
2021/2022,Female,all,Private,SSS,SSS3,,lga,Zaria,North West,Kaduna,Zaria,,,919,3,52,45,35,17.6731,20.4222,26.2571
2021/2022,Female,all,Private,Vocational,Vocational Year 1,,lga,Jema'A,North West,Kaduna,Jema'A,,,54,0,28,15,12,1.9286,3.6,4.5
2021/2022,Female,all,Private,Vocational,Vocational Year 1,,lga,Kaduna North,North West,Kaduna,Kaduna North,,,44,0,20,14,12,2.2,3.1429,3.6667
2021/2022,Female,all,Private,Vocational,Vocational Year 1,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,35,0,16,13,12,2.1875,2.6923,2.9167
2021/2022,Female,all,Private,Vocational,Vocational Year 1,,lga,Soba,North West,Kaduna,Soba,,,48,0,20,14,12,2.4,3.4286,4.0
2021/2022,Female,all,Private,Vocational,Vocational Year 1,,lga,Zaria,North West,Kaduna,Zaria,,,59,0,28,14,12,2.1071,4.2143,4.9167
2021/2022,Female,all,Private,Vocational,Vocational Year 2,,lga,Jema'A,North West,Kaduna,Jema'A,,,45,0,28,13,12,1.6071,3.4615,3.75
2021/2022,Female,all,Private,Vocational,Vocational Year 2,,lga,Kaduna North,North West,Kaduna,Kaduna North,,,38,0,20,12,12,1.9,3.1667,3.1667
2021/2022,Female,all,Private,Vocational,Vocational Year 2,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,30,0,16,12,12,1.875,2.5,2.5
2021/2022,Female,all,Private,Vocational,Vocational Year 2,,lga,Soba,North West,Kaduna,Soba,,,40,0,20,12,12,2.0,3.3333,3.3333
2021/2022,Female,all,Private,Vocational,Vocational Year 2,,lga,Zaria,North West,Kaduna,Zaria,,,49,0,28,14,12,1.75,3.5,4.0833
2021/2022,Female,all,Private,Vocational,Vocational Year 3,,lga,Jema'A,North West,Kaduna,Jema'A,,,33,0,28,12,12,1.1786,2.75,2.75
2021/2022,Female,all,Private,Vocational,Vocational Year 3,,lga,Kaduna North,North West,Kaduna,Kaduna North,,,28,0,20,12,12,1.4,2.3333,2.3333
2021/2022,Female,all,Private,Vocational,Vocational Year 3,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,22,0,16,12,12,1.375,1.8333,1.8333
2021/2022,Female,all,Private,Vocational,Vocational Year 3,,lga,Soba,North West,Kaduna,Soba,,,29,0,20,12,12,1.45,2.4167,2.4167
2021/2022,Female,all,Private,Vocational,Vocational Year 3,,lga,Zaria,North West,Kaduna,Zaria,,,35,0,28,12,12,1.25,2.9167,2.9167
2021/2022,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Jema'A,North West,Kaduna,Jema'A,,,682,0,28,67,50,24.3571,10.1791,13.64
2021/2022,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Kaduna North,North West,Kaduna,Kaduna North,,,593,0,24,58,44,24.7083,10.2241,13.4773
2021/2022,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,587,0,24,59,45,24.4583,9.9492,13.0444
2021/2022,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Soba,North West,Kaduna,Soba,,,622,0,20,60,45,31.1,10.3667,13.8222
2021/2022,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Zaria,North West,Kaduna,Zaria,,,795,0,36,76,56,22.0833,10.4605,14.1964
2021/2022,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Jema'A,North West,Kaduna,Jema'A,,,530,0,28,54,41,18.9286,9.8148,12.9268
2021/2022,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Kaduna North,North West,Kaduna,Kaduna North,,,461,0,20,48,37,23.05,9.6042,12.4595
2021/2022,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,457,0,28,47,36,16.3214,9.7234,12.6944
2021/2022,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Soba,North West,Kaduna,Soba,,,485,0,28,47,35,17.3214,10.3191,13.8571
2021/2022,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Zaria,North West,Kaduna,Zaria,,,618,0,36,59,44,17.1667,10.4746,14.0455
2021/2022,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Jema'A,North West,Kaduna,Jema'A,,,289,0,32,32,25,9.0312,9.0312,11.56
2021/2022,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Kaduna North,North West,Kaduna,Kaduna North,,,252,0,24,30,23,10.5,8.4,10.9565
2021/2022,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,249,0,28,30,23,8.8929,8.3,10.8261
2021/2022,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Soba,North West,Kaduna,Soba,,,266,0,20,27,21,13.3,9.8519,12.6667
2021/2022,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Zaria,North West,Kaduna,Zaria,,,339,0,36,37,28,9.4167,9.1622,12.1071
2021/2022,Female,all,Public,JSS,JSS1,JSS1,lga,Jema'A,North West,Kaduna,Jema'A,,,4153,0,128,158,115,32.4453,26.2848,36.113
2021/2022,Female,all,Public,JSS,JSS1,JSS1,lga,Kaduna North,North West,Kaduna,Kaduna North,,,3194,0,96,128,95,33.2708,24.9531,33.6211
2021/2022,Female,all,Public,JSS,JSS1,JSS1,lga,Kaduna South,North West,Kaduna,Kaduna South,,,3394,0,100,136,99,33.94,24.9559,34.2828
2021/2022,Female,all,Public,JSS,JSS1,JSS1,lga,Soba,North West,Kaduna,Soba,,,3450,0,100,135,99,34.5,25.5556,34.8485
2021/2022,Female,all,Public,JSS,JSS1,JSS1,lga,Zaria,North West,Kaduna,Zaria,,,4552,0,124,173,127,36.7097,26.3121,35.8425
2021/2022,Female,all,Public,JSS,JSS2,,lga,Jema'A,North West,Kaduna,Jema'A,,,3413,0,120,130,96,28.4417,26.2538,35.5521
2021/2022,Female,all,Public,JSS,JSS2,,lga,Kaduna North,North West,Kaduna,Kaduna North,,,2620,0,96,106,78,27.2917,24.717,33.5897
2021/2022,Female,all,Public,JSS,JSS2,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,2786,0,104,112,82,26.7885,24.875,33.9756
2021/2022,Female,all,Public,JSS,JSS2,,lga,Soba,North West,Kaduna,Soba,,,2833,0,104,111,82,27.2404,25.5225,34.5488
2021/2022,Female,all,Public,JSS,JSS2,,lga,Zaria,North West,Kaduna,Zaria,,,3736,0,128,145,107,29.1875,25.7655,34.9159
2021/2022,Female,all,Public,JSS,JSS3,,lga,Jema'A,North West,Kaduna,Jema'A,,,2720,0,124,105,77,21.9355,25.9048,35.3247
2021/2022,Female,all,Public,JSS,JSS3,,lga,Kaduna North,North West,Kaduna,Kaduna North,,,2092,0,96,87,65,21.7917,24.046,32.1846
2021/2022,Female,all,Public,JSS,JSS3,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,2219,0,100,91,67,22.19,24.3846,33.1194
2021/2022,Female,all,Public,JSS,JSS3,,lga,Soba,North West,Kaduna,Soba,,,2260,0,100,89,66,22.6,25.3933,34.2424
2021/2022,Female,all,Public,JSS,JSS3,,lga,Zaria,North West,Kaduna,Zaria,,,2978,0,132,116,85,22.5606,25.6724,35.0353
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Jema'A,North West,Kaduna,Jema'A,,,13925,0,204,609,441,68.2598,22.8654,31.576
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kaduna North,North West,Kaduna,Kaduna North,,,11637,0,180,535,387,64.65,21.7514,30.0698
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kaduna South,North West,Kaduna,Kaduna South,,,10890,0,176,514,370,61.875,21.1868,29.4324
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Soba,North West,Kaduna,Soba,,,12202,0,192,547,394,63.5521,22.3071,30.9695
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Zaria,North West,Kaduna,Zaria,,,14578,0,236,670,483,61.7712,21.7582,30.1822
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 2,,lga,Jema'A,North West,Kaduna,Jema'A,,,12367,0,212,542,391,58.3349,22.8173,31.6292
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 2,,lga,Kaduna North,North West,Kaduna,Kaduna North,,,10335,0,188,474,343,54.9734,21.8038,30.1312
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 2,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,9670,0,176,458,328,54.9432,21.1135,29.4817
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 2,,lga,Soba,North West,Kaduna,Soba,,,10837,0,188,487,351,57.6436,22.2526,30.8746
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 2,,lga,Zaria,North West,Kaduna,Zaria,,,12944,0,232,595,429,55.7931,21.7546,30.1725
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 3,,lga,Jema'A,North West,Kaduna,Jema'A,,,11118,0,212,488,352,52.4434,22.7828,31.5852
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 3,,lga,Kaduna North,North West,Kaduna,Kaduna North,,,9292,0,180,426,308,51.6222,21.8122,30.1688
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 3,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,8690,0,180,411,295,48.2778,21.1436,29.4576
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 3,,lga,Soba,North West,Kaduna,Soba,,,9741,0,200,440,317,48.705,22.1386,30.7287
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 3,,lga,Zaria,North West,Kaduna,Zaria,,,11638,0,228,536,387,51.0439,21.7127,30.0724
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 4,,lga,Jema'A,North West,Kaduna,Jema'A,,,10161,0,196,448,322,51.8418,22.6808,31.5559
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 4,,lga,Kaduna North,North West,Kaduna,Kaduna North,,,8491,0,184,390,282,46.1467,21.7718,30.1099
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 4,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,7946,0,184,378,271,43.1848,21.0212,29.321
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 4,,lga,Soba,North West,Kaduna,Soba,,,8903,0,184,398,288,48.3859,22.3693,30.9132
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 4,,lga,Zaria,North West,Kaduna,Zaria,,,10637,0,232,491,355,45.8491,21.664,29.9634
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 5,,lga,Jema'A,North West,Kaduna,Jema'A,,,9516,0,212,417,301,44.8868,22.8201,31.6146
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 5,,lga,Kaduna North,North West,Kaduna,Kaduna North,,,7952,0,176,364,262,45.1818,21.8462,30.3511
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 5,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,7440,0,176,352,253,42.2727,21.1364,29.4071
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 5,,lga,Soba,North West,Kaduna,Soba,,,8338,0,180,373,269,46.3222,22.3539,30.9963
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 5,,lga,Zaria,North West,Kaduna,Zaria,,,9960,0,236,458,329,42.2034,21.7467,30.2736
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 6,,lga,Jema'A,North West,Kaduna,Jema'A,,,8602,0,216,376,273,39.8241,22.8777,31.5092
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 6,,lga,Kaduna North,North West,Kaduna,Kaduna North,,,7186,0,192,332,239,37.4271,21.6446,30.0669
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 6,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,6726,0,176,315,228,38.2159,21.3524,29.5
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 6,,lga,Soba,North West,Kaduna,Soba,,,7537,0,204,339,244,36.9461,22.233,30.8893
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 6,,lga,Zaria,North West,Kaduna,Zaria,,,9005,0,236,414,295,38.1568,21.7512,30.5254
2021/2022,Female,all,Public,SSS,SSS1,SSS1,lga,Jema'A,North West,Kaduna,Jema'A,,,2506,3,88,117,86,28.4773,21.4188,29.1395
2021/2022,Female,all,Public,SSS,SSS1,SSS1,lga,Kaduna North,North West,Kaduna,Kaduna North,,,2160,3,80,99,73,27.0,21.8182,29.589
2021/2022,Female,all,Public,SSS,SSS1,SSS1,lga,Kaduna South,North West,Kaduna,Kaduna South,,,2038,3,72,93,67,28.3056,21.914,30.4179
2021/2022,Female,all,Public,SSS,SSS1,SSS1,lga,Soba,North West,Kaduna,Soba,,,2314,3,80,103,76,28.925,22.466,30.4474
2021/2022,Female,all,Public,SSS,SSS1,SSS1,lga,Zaria,North West,Kaduna,Zaria,,,2701,3,100,121,88,27.01,22.3223,30.6932
2021/2022,Female,all,Public,SSS,SSS2,,lga,Jema'A,North West,Kaduna,Jema'A,,,2020,3,88,97,72,22.9545,20.8247,28.0556
2021/2022,Female,all,Public,SSS,SSS2,,lga,Kaduna North,North West,Kaduna,Kaduna North,,,1739,3,76,81,61,22.8816,21.4691,28.5082
2021/2022,Female,all,Public,SSS,SSS2,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,1642,3,72,76,56,22.8056,21.6053,29.3214
2021/2022,Female,all,Public,SSS,SSS2,,lga,Soba,North West,Kaduna,Soba,,,1863,3,84,85,64,22.1786,21.9176,29.1094
2021/2022,Female,all,Public,SSS,SSS2,,lga,Zaria,North West,Kaduna,Zaria,,,2175,3,92,99,73,23.6413,21.9697,29.7945
2021/2022,Female,all,Public,SSS,SSS3,,lga,Jema'A,North West,Kaduna,Jema'A,,,1570,3,92,75,57,17.0652,20.9333,27.5439
2021/2022,Female,all,Public,SSS,SSS3,,lga,Kaduna North,North West,Kaduna,Kaduna North,,,1354,3,72,65,49,18.8056,20.8308,27.6327
2021/2022,Female,all,Public,SSS,SSS3,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,1275,3,68,61,47,18.75,20.9016,27.1277
2021/2022,Female,all,Public,SSS,SSS3,,lga,Soba,North West,Kaduna,Soba,,,1450,3,80,68,51,18.125,21.3235,28.4314
2021/2022,Female,all,Public,SSS,SSS3,,lga,Zaria,North West,Kaduna,Zaria,,,1691,3,92,78,57,18.3804,21.6795,29.6667
2021/2022,Female,all,Public,Vocational,Vocational Year 1,,lga,Jema'A,North West,Kaduna,Jema'A,,,61,0,28,15,13,2.1786,4.0667,4.6923
2021/2022,Female,all,Public,Vocational,Vocational Year 1,,lga,Kaduna North,North West,Kaduna,Kaduna North,,,57,0,28,14,12,2.0357,4.0714,4.75
2021/2022,Female,all,Public,Vocational,Vocational Year 1,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,61,0,28,15,12,2.1786,4.0667,5.0833
2021/2022,Female,all,Public,Vocational,Vocational Year 1,,lga,Soba,North West,Kaduna,Soba,,,55,0,28,14,12,1.9643,3.9286,4.5833
2021/2022,Female,all,Public,Vocational,Vocational Year 1,,lga,Zaria,North West,Kaduna,Zaria,,,74,0,36,17,14,2.0556,4.3529,5.2857
2021/2022,Female,all,Public,Vocational,Vocational Year 2,,lga,Jema'A,North West,Kaduna,Jema'A,,,53,0,28,13,12,1.8929,4.0769,4.4167
2021/2022,Female,all,Public,Vocational,Vocational Year 2,,lga,Kaduna North,North West,Kaduna,Kaduna North,,,48,0,24,14,12,2.0,3.4286,4.0
2021/2022,Female,all,Public,Vocational,Vocational Year 2,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,51,0,28,14,12,1.8214,3.6429,4.25
2021/2022,Female,all,Public,Vocational,Vocational Year 2,,lga,Soba,North West,Kaduna,Soba,,,47,0,20,14,12,2.35,3.3571,3.9167
2021/2022,Female,all,Public,Vocational,Vocational Year 2,,lga,Zaria,North West,Kaduna,Zaria,,,62,0,32,15,12,1.9375,4.1333,5.1667
2021/2022,Female,all,Public,Vocational,Vocational Year 3,,lga,Jema'A,North West,Kaduna,Jema'A,,,38,0,28,13,12,1.3571,2.9231,3.1667
2021/2022,Female,all,Public,Vocational,Vocational Year 3,,lga,Kaduna North,North West,Kaduna,Kaduna North,,,35,0,24,13,12,1.4583,2.6923,2.9167
2021/2022,Female,all,Public,Vocational,Vocational Year 3,,lga,Kaduna South,North West,Kaduna,Kaduna South,,,37,0,28,12,12,1.3214,3.0833,3.0833
2021/2022,Female,all,Public,Vocational,Vocational Year 3,,lga,Soba,North West,Kaduna,Soba,,,34,0,24,12,12,1.4167,2.8333,2.8333
2021/2022,Female,all,Public,Vocational,Vocational Year 3,,lga,Zaria,North West,Kaduna,Zaria,,,45,0,36,14,12,1.25,3.2143,3.75
2021/2022,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Jema'A,North West,Kaduna,Jema'A,,,12,0,20,50,38,0.6,0.24,0.3158
2021/2022,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Kaduna North,North West,Kaduna,Kaduna North,,,8,0,20,43,33,0.4,0.186,0.2424
