session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,infrastructure_score,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count
2020/2021,Female,disabled,Public,JSS,JSS1,JSS1,lga,Kosofe,South West,Lagos,Kosofe,,,107,0,128,221,103,0.8359,0.4842,1.0388,28,212.16,60.62,107.52,100.51,70.39,65.43
2020/2021,Female,disabled,Public,JSS,JSS1,JSS1,lga,Lagos Island,South West,Lagos,Lagos Island,,,86,0,104,179,83,0.8269,0.4804,1.0361,28,171.84,49.25,87.36,81.66,57.19,53.16
2020/2021,Female,disabled,Public,JSS,JSS1,JSS1,lga,Surulere,South West,Lagos,Surulere,,,113,0,140,235,110,0.8071,0.4809,1.0273,28,225.6,66.3,117.6,109.93,76.99,71.57
2020/2021,Female,disabled,Public,JSS,JSS2,,lga,Alimosho,South West,Lagos,Alimosho,,,85,0,120,173,79,0.7083,0.4913,1.0759,28,166.08,56.83,100.8,94.22,65.99,61.34
2020/2021,Female,disabled,Public,JSS,JSS2,,lga,Ikeja,South West,Lagos,Ikeja,,,91,0,132,183,84,0.6894,0.4973,1.0833,28,175.68,62.52,110.88,103.65,72.59,67.48
2020/2021,Female,disabled,Public,JSS,JSS2,,lga,Kosofe,South West,Lagos,Kosofe,,,88,0,128,181,82,0.6875,0.4862,1.0732,28,173.76,60.62,107.52,100.51,70.39,65.43
2020/2021,Female,disabled,Public,JSS,JSS2,,lga,Lagos Island,South West,Lagos,Lagos Island,,,71,0,104,147,66,0.6827,0.483,1.0758,28,141.12,49.25,87.36,81.66,57.19,53.16
2020/2021,Female,disabled,Public,JSS,JSS2,,lga,Surulere,South West,Lagos,Surulere,,,92,0,144,194,90,0.6389,0.4742,1.0222,28,186.24,68.2,120.96,113.07,79.19,73.61
2020/2021,Female,disabled,Public,JSS,JSS3,,lga,Alimosho,South West,Lagos,Alimosho,,,67,0,128,139,62,0.5234,0.482,1.0806,28,133.44,60.62,107.52,100.51,70.39,65.43
2020/2021,Female,disabled,Public,JSS,JSS3,,lga,Ikeja,South West,Lagos,Ikeja,,,73,0,144,148,66,0.5069,0.4932,1.1061,28,142.08,68.2,120.96,113.07,79.19,73.61
2020/2021,Female,disabled,Public,JSS,JSS3,,lga,Kosofe,South West,Lagos,Kosofe,,,73,0,136,145,66,0.5368,0.5034,1.1061,28,139.2,64.41,114.24,106.79,74.79,69.52
2020/2021,Female,disabled,Public,JSS,JSS3,,lga,Lagos Island,South West,Lagos,Lagos Island,,,55,0,108,119,54,0.5093,0.4622,1.0185,28,114.24,51.15,90.72,84.8,59.39,55.21
2020/2021,Female,disabled,Public,JSS,JSS3,,lga,Surulere,South West,Lagos,Surulere,,,73,0,140,155,71,0.5214,0.471,1.0282,28,148.8,66.3,117.6,109.93,76.99,71.57
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Alimosho,South West,Lagos,Alimosho,,,416,0,252,869,413,1.6508,0.4787,1.0073,28,834.24,95.16,211.68,197.87,138.58,128.82
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ikeja,South West,Lagos,Ikeja,,,483,0,248,880,419,1.9476,0.5489,1.1527,28,844.8,93.64,208.32,194.73,136.38,126.78
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kosofe,South West,Lagos,Kosofe,,,478,0,260,923,439,1.8385,0.5179,1.0888,28,886.08,98.18,218.4,204.15,142.98,132.91
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Lagos Island,South West,Lagos,Lagos Island,,,370,0,212,712,338,1.7453,0.5197,1.0947,28,683.52,80.05,178.08,166.46,116.59,108.37
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Surulere,South West,Lagos,Surulere,,,505,0,280,936,447,1.8036,0.5395,1.1298,28,898.56,105.73,235.2,219.86,153.98,143.14
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Alimosho,South West,Lagos,Alimosho,,,369,0,244,772,368,1.5123,0.478,1.0027,28,741.12,92.13,204.96,191.59,134.18,124.73
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Ikeja,South West,Lagos,Ikeja,,,427,0,256,781,373,1.668,0.5467,1.1448,28,749.76,96.67,215.04,201.01,140.78,130.87
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Kosofe,South West,Lagos,Kosofe,,,425,0,260,818,389,1.6346,0.5196,1.0925,28,785.28,98.18,218.4,204.15,142.98,132.91
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Lagos Island,South West,Lagos,Lagos Island,,,327,0,216,633,302,1.5139,0.5166,1.0828,28,607.68,81.56,181.44,169.6,118.79,110.42
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Surulere,South West,Lagos,Surulere,,,449,0,260,831,395,1.7269,0.5403,1.1367,28,797.76,98.18,218.4,204.15,142.98,132.91
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Alimosho,South West,Lagos,Alimosho,,,333,0,252,693,329,1.3214,0.4805,1.0122,28,665.28,95.16,211.68,197.87,138.58,128.82
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Ikeja,South West,Lagos,Ikeja,,,385,0,256,701,332,1.5039,0.5492,1.1596,28,672.96,96.67,215.04,201.01,140.78,130.87
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Kosofe,South West,Lagos,Kosofe,,,383,0,260,737,350,1.4731,0.5197,1.0943,28,707.52,98.18,218.4,204.15,142.98,132.91
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Lagos Island,South West,Lagos,Lagos Island,,,295,0,200,569,271,1.475,0.5185,1.0886,28,546.24,75.52,168,157.04,109.99,102.24
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Surulere,South West,Lagos,Surulere,,,405,0,280,746,356,1.4464,0.5429,1.1376,28,716.16,105.73,235.2,219.86,153.98,143.14
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Alimosho,South West,Lagos,Alimosho,,,304,0,248,632,301,1.2258,0.481,1.01,28,606.72,93.64,208.32,194.73,136.38,126.78
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Ikeja,South West,Lagos,Ikeja,,,351,0,240,642,305,1.4625,0.5467,1.1508,28,616.32,90.62,201.6,188.45,131.98,122.69
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Kosofe,South West,Lagos,Kosofe,,,348,0,264,676,322,1.3182,0.5148,1.0807,28,648.96,99.69,221.76,207.29,145.18,134.96
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Lagos Island,South West,Lagos,Lagos Island,,,270,0,208,522,250,1.2981,0.5172,1.08,28,501.12,78.54,174.72,163.32,114.39,106.33
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Surulere,South West,Lagos,Surulere,,,368,0,268,682,324,1.3731,0.5396,1.1358,28,654.72,101.2,225.12,210.43,147.38,137
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Alimosho,South West,Lagos,Alimosho,,,283,0,256,593,281,1.1055,0.4772,1.0071,28,569.28,96.67,215.04,201.01,140.78,130.87
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Ikeja,South West,Lagos,Ikeja,,,328,0,260,601,284,1.2615,0.5458,1.1549,28,576.96,98.18,218.4,204.15,142.98,132.91
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Kosofe,South West,Lagos,Kosofe,,,327,0,260,630,298,1.2577,0.519,1.0973,28,604.8,98.18,218.4,204.15,142.98,132.91
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Lagos Island,South West,Lagos,Lagos Island,,,252,0,204,486,231,1.2353,0.5185,1.0909,28,466.56,77.03,171.36,160.18,112.19,104.28
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Surulere,South West,Lagos,Surulere,,,345,0,260,639,303,1.3269,0.5399,1.1386,28,613.44,98.18,218.4,204.15,142.98,132.91
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Alimosho,South West,Lagos,Alimosho,,,257,0,252,537,254,1.0198,0.4786,1.0118,28,515.52,95.16,211.68,197.87,138.58,128.82
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Ikeja,South West,Lagos,Ikeja,,,297,0,264,543,257,1.125,0.547,1.1556,28,521.28,99.69,221.76,207.29,145.18,134.96
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Kosofe,South West,Lagos,Kosofe,,,296,0,256,570,270,1.1562,0.5193,1.0963,28,547.2,96.67,215.04,201.01,140.78,130.87
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Lagos Island,South West,Lagos,Lagos Island,,,230,0,208,440,209,1.1058,0.5227,1.1005,28,422.4,78.54,174.72,163.32,114.39,106.33
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Surulere,South West,Lagos,Surulere,,,313,0,272,578,275,1.1507,0.5415,1.1382,28,554.88,102.71,228.48,213.57,149.58,139.05
2020/2021,Female,disabled,Public,SSS,SSS1,SSS1,lga,Alimosho,South West,Lagos,Alimosho,,,49,0,104,150,67,0.4712,0.3267,0.7313,28,144,55.91,87.36,81.66,57.19,53.16
2020/2021,Female,disabled,Public,SSS,SSS1,SSS1,lga,Ikeja,South West,Lagos,Ikeja,,,53,0,104,161,73,0.5096,0.3292,0.726,28,154.56,55.91,87.36,81.66,57.19,53.16
2020/2021,Female,disabled,Public,SSS,SSS1,SSS1,lga,Kosofe,South West,Lagos,Kosofe,,,49,0,112,165,76,0.4375,0.297,0.6447,28,158.4,60.21,94.08,87.94,61.59,57.25
2020/2021,Female,disabled,Public,SSS,SSS1,SSS1,lga,Lagos Island,South West,Lagos,Lagos Island,,,43,0,84,129,59,0.5119,0.3333,0.7288,28,123.84,45.16,70.56,65.96,46.19,42.94
2020/2021,Female,disabled,Public,SSS,SSS1,SSS1,lga,Surulere,South West,Lagos,Surulere,,,60,0,112,170,78,0.5357,0.3529,0.7692,28,163.2,60.21,94.08,87.94,61.59,57.25
2020/2021,Female,disabled,Public,SSS,SSS2,,lga,Alimosho,South West,Lagos,Alimosho,,,39,0,100,123,56,0.39,0.3171,0.6964,28,118.08,53.76,84,78.52,54.99,51.12
2020/2021,Female,disabled,Public,SSS,SSS2,,lga,Ikeja,South West,Lagos,Ikeja,,,43,0,104,131,59,0.4135,0.3282,0.7288,28,125.76,55.91,87.36,81.66,57.19,53.16
2020/2021,Female,disabled,Public,SSS,SSS2,,lga,Kosofe,South West,Lagos,Kosofe,,,40,0,104,135,61,0.3846,0.2963,0.6557,28,129.6,55.91,87.36,81.66,57.19,53.16
2020/2021,Female,disabled,Public,SSS,SSS2,,lga,Lagos Island,South West,Lagos,Lagos Island,,,34,0,84,106,47,0.4048,0.3208,0.7234,28,101.76,45.16,70.56,65.96,46.19,42.94
2020/2021,Female,disabled,Public,SSS,SSS2,,lga,Surulere,South West,Lagos,Surulere,,,49,0,116,139,63,0.4224,0.3525,0.7778,28,133.44,62.36,97.44,91.08,63.79,59.3
2020/2021,Female,disabled,Public,SSS,SSS3,,lga,Alimosho,South West,Lagos,Alimosho,,,31,0,100,97,44,0.31,0.3196,0.7045,28,93.12,53.76,84,78.52,54.99,51.12
2020/2021,Female,disabled,Public,SSS,SSS3,,lga,Ikeja,South West,Lagos,Ikeja,,,33,0,104,103,47,0.3173,0.3204,0.7021,28,98.88,55.91,87.36,81.66,57.19,53.16
2020/2021,Female,disabled,Public,SSS,SSS3,,lga,Kosofe,South West,Lagos,Kosofe,,,30,0,104,107,49,0.2885,0.2804,0.6122,28,102.72,55.91,87.36,81.66,57.19,53.16
2020/2021,Female,disabled,Public,SSS,SSS3,,lga,Lagos Island,South West,Lagos,Lagos Island,,,27,0,80,85,39,0.3375,0.3176,0.6923,28,81.6,43.01,67.2,62.82,43.99,40.9
2020/2021,Female,disabled,Public,SSS,SSS3,,lga,Surulere,South West,Lagos,Surulere,,,37,0,112,109,49,0.3304,0.3394,0.7551,28,104.64,60.21,94.08,87.94,61.59,57.25
2020/2021,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Alimosho,South West,Lagos,Alimosho,,,1,0,32,17,3,0.0312,0.0588,0.3333,28,16.32,16.79,26.88,25.13,17.6,16.36
2020/2021,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Ikeja,South West,Lagos,Ikeja,,,3,0,36,18,3,0.0833,0.1667,1.0,28,17.28,18.89,30.24,28.27,19.8,18.4
2020/2021,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Kosofe,South West,Lagos,Kosofe,,,2,0,32,17,3,0.0625,0.1176,0.6667,28,16.32,16.79,26.88,25.13,17.6,16.36
2020/2021,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Lagos Island,South West,Lagos,Lagos Island,,,1,0,28,16,3,0.0357,0.0625,0.3333,28,15.36,14.69,23.52,21.99,15.4,14.31
2020/2021,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Surulere,South West,Lagos,Surulere,,,2,0,40,17,4,0.05,0.1176,0.5,28,16.32,20.99,33.6,31.41,22,20.45
2020/2021,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Alimosho,South West,Lagos,Alimosho,,,0,0,32,16,3,0.0,0.0,0.0,28,15.36,16.79,26.88,25.13,17.6,16.36
2020/2021,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Ikeja,South West,Lagos,Ikeja,,,2,0,36,16,3,0.0556,0.125,0.6667,28,15.36,18.89,30.24,28.27,19.8,18.4
2020/2021,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Kosofe,South West,Lagos,Kosofe,,,2,0,36,17,3,0.0556,0.1176,0.6667,28,16.32,18.89,30.24,28.27,19.8,18.4
2020/2021,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Lagos Island,South West,Lagos,Lagos Island,,,1,0,28,14,2,0.0357,0.0714,0.5,28,13.44,14.69,23.52,21.99,15.4,14.31
2020/2021,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Surulere,South West,Lagos,Surulere,,,1,0,32,16,3,0.0312,0.0625,0.3333,28,15.36,16.79,26.88,25.13,17.6,16.36
2020/2021,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Alimosho,South West,Lagos,Alimosho,,,0,0,28,15,3,0.0,0.0,0.0,28,14.4,14.69,23.52,21.99,15.4,14.31
2020/2021,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Ikeja,South West,Lagos,Ikeja,,,0,0,36,15,3,0.0,0.0,0.0,28,14.4,18.89,30.24,28.27,19.8,18.4
2020/2021,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Kosofe,South West,Lagos,Kosofe,,,0,0,32,14,2,0.0,0.0,0.0,28,13.44,16.79,26.88,25.13,17.6,16.36
2020/2021,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,0,28,13,1,0.0,0.0,0.0,28,12.48,14.69,23.52,21.99,15.4,14.31
2020/2021,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Surulere,South West,Lagos,Surulere,,,1,0,32,15,3,0.0312,0.0667,0.3333,28,14.4,16.79,26.88,25.13,17.6,16.36
2020/2021,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Alimosho,South West,Lagos,Alimosho,,,675,0,24,61,25,28.125,11.0656,27.0,14.07,57.11,3.39,4,13.2,8.69,8.8
2020/2021,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Ikeja,South West,Lagos,Ikeja,,,641,0,20,57,25,32.05,11.2456,25.64,14.29,54,2.88,3.51,11.14,7.34,7.43
2020/2021,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Kosofe,South West,Lagos,Kosofe,,,698,0,20,62,27,34.9,11.2581,25.8519,14.45,59.52,2.89,3.48,11.25,7.43,7.51
2020/2021,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Lagos Island,South West,Lagos,Lagos Island,,,554,0,16,50,20,34.625,11.08,27.7,14.36,48,2.27,2.6,8.97,5.92,6
2020/2021,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Surulere,South West,Lagos,Surulere,,,728,0,24,66,28,30.3333,11.0303,26.0,14.36,62.98,3.46,4.15,13.43,8.86,8.96
2020/2021,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Alimosho,South West,Lagos,Alimosho,,,525,0,24,48,19,21.875,10.9375,27.6316,13.6,43.41,3.32,3.91,12.82,8.41,8.52
2020/2021,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Ikeja,South West,Lagos,Ikeja,,,498,0,20,48,19,24.9,10.375,26.2105,14.43,46.08,2.88,3.43,11.24,7.42,7.51
2020/2021,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Kosofe,South West,Lagos,Kosofe,,,542,0,20,51,21,27.1,10.6275,25.8095,14.45,48.96,2.89,3.49,11.25,7.43,7.51
2020/2021,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Lagos Island,South West,Lagos,Lagos Island,,,428,0,16,40,16,26.75,10.7,26.75,14.38,38.34,2.29,2.69,8.97,5.92,6
2020/2021,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Surulere,South West,Lagos,Surulere,,,567,0,28,54,23,20.25,10.5,24.6522,14.11,50.24,4.05,5.11,15.4,10.14,10.24
2020/2021,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Alimosho,South West,Lagos,Alimosho,,,287,0,24,30,10,11.9583,9.5667,28.7,14.26,28.68,3.37,3.76,13.38,8.82,8.95
2020/2021,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Ikeja,South West,Lagos,Ikeja,,,274,0,20,29,10,13.7,9.4483,27.4,14.37,27.84,2.85,3.28,11.22,7.4,7.5
2020/2021,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Kosofe,South West,Lagos,Kosofe,,,298,0,20,30,10,14.9,9.9333,29.8,14.03,28.29,2.76,3.02,11.01,7.25,7.36
2020/2021,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Lagos Island,South West,Lagos,Lagos Island,,,235,0,16,25,8,14.6875,9.4,29.375,14.28,24,2.23,2.45,8.94,5.9,5.98
2020/2021,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Surulere,South West,Lagos,Surulere,,,312,0,24,32,12,13.0,9.75,26.0,14.25,30.28,3.44,4.15,13.34,8.8,8.9
2020/2021,Male,all,Private,JSS,JSS1,JSS1,lga,Alimosho,South West,Lagos,Alimosho,,,1488,0,44,81,36,33.8182,18.3704,41.3333,8.86,47.56,10.19,4.79,16.52,10.26,10.46
2020/2021,Male,all,Private,JSS,JSS1,JSS1,lga,Ikeja,South West,Lagos,Ikeja,,,1311,0,40,73,32,32.775,17.9589,40.9688,8.99,43.53,9.3,4.39,15.2,9.46,9.64
2020/2021,Male,all,Private,JSS,JSS1,JSS1,lga,Kosofe,South West,Lagos,Kosofe,,,1460,0,40,81,36,36.5,18.0247,40.5556,9.18,49.38,9.35,4.44,15.46,9.65,9.84
2020/2021,Male,all,Private,JSS,JSS1,JSS1,lga,Lagos Island,South West,Lagos,Lagos Island,,,1079,0,32,61,26,33.7188,17.6885,41.5,9.15,37.17,7.46,3.47,12.35,7.7,7.86
2020/2021,Male,all,Private,JSS,JSS1,JSS1,lga,Surulere,South West,Lagos,Surulere,,,1463,0,44,78,34,33.25,18.7564,43.0294,8.63,44.68,10.1,4.6,16.19,10.01,10.22
2020/2021,Male,all,Private,JSS,JSS2,,lga,Alimosho,South West,Lagos,Alimosho,,,1221,0,44,68,29,27.75,17.9559,42.1034,8.68,39.13,10.14,4.7,16.27,10.06,10.27
2020/2021,Male,all,Private,JSS,JSS2,,lga,Ikeja,South West,Lagos,Ikeja,,,1075,0,40,62,27,26.875,17.3387,39.8148,8.96,36.71,9.32,4.52,15.14,9.41,9.59
2020/2021,Male,all,Private,JSS,JSS2,,lga,Kosofe,South West,Lagos,Kosofe,,,1200,0,44,67,29,27.2727,17.9104,41.3793,8.69,38.51,10.15,4.79,16.27,10.07,10.27
2020/2021,Male,all,Private,JSS,JSS2,,lga,Lagos Island,South West,Lagos,Lagos Island,,,887,0,40,51,21,22.175,17.3922,42.2381,8.6,29.07,9.2,4.26,14.68,9.07,9.26
2020/2021,Male,all,Private,JSS,JSS2,,lga,Surulere,South West,Lagos,Surulere,,,1198,0,44,66,28,27.2273,18.1515,42.7857,8.55,37.42,10.09,4.63,16.08,9.93,10.13
2020/2021,Male,all,Private,JSS,JSS3,,lga,Alimosho,South West,Lagos,Alimosho,,,973,0,44,56,23,22.1136,17.375,42.3043,8.61,31.94,10.12,4.68,16.16,9.98,10.19
2020/2021,Male,all,Private,JSS,JSS3,,lga,Ikeja,South West,Lagos,Ikeja,,,858,0,40,49,20,21.45,17.5102,42.9,8.5,27.59,9.16,4.2,14.54,8.97,9.15
2020/2021,Male,all,Private,JSS,JSS3,,lga,Kosofe,South West,Lagos,Kosofe,,,956,0,44,54,22,21.7273,17.7037,43.4545,8.42,30.13,10.05,4.56,15.88,9.78,9.99
2020/2021,Male,all,Private,JSS,JSS3,,lga,Lagos Island,South West,Lagos,Lagos Island,,,706,0,28,42,16,25.2143,16.8095,44.125,9.02,25.34,6.47,2.86,10.69,6.66,6.8
2020/2021,Male,all,Private,JSS,JSS3,,lga,Surulere,South West,Lagos,Surulere,,,956,0,44,54,22,21.7273,17.7037,43.4545,8.42,30.13,10.05,4.56,15.88,9.78,9.99
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Alimosho,South West,Lagos,Alimosho,,,3932,0,72,234,108,54.6111,16.8034,36.4074,10.98,171.92,10.74,8.9,32.22,20.61,20.98
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ikeja,South West,Lagos,Ikeja,,,4291,0,68,247,116,63.1029,17.3725,36.9914,11.14,184.59,10.17,8.27,30.81,19.75,20.11
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kosofe,South West,Lagos,Kosofe,,,3795,0,64,220,102,59.2969,17.25,37.2059,10.98,161.94,9.52,7.74,28.65,18.33,18.67
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Lagos Island,South West,Lagos,Lagos Island,,,3285,0,56,193,89,58.6607,17.0207,36.9101,11.08,143.43,8.37,6.83,25.27,16.18,16.48
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Surulere,South West,Lagos,Surulere,,,4471,0,80,259,123,55.8875,17.2625,36.3496,10.79,186.67,11.87,9.9,35.28,22.52,22.92
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 2,,lga,Alimosho,South West,Lagos,Alimosho,,,3493,0,68,207,96,51.3676,16.8744,36.3854,10.74,148.46,10.07,8.41,29.88,19.06,19.4
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 2,,lga,Ikeja,South West,Lagos,Ikeja,,,3811,0,72,220,103,52.9306,17.3227,37.0,10.57,155.19,10.57,8.76,31.21,19.86,20.22
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 2,,lga,Kosofe,South West,Lagos,Kosofe,,,3370,0,68,195,89,49.5588,17.2821,37.8652,10.37,135.03,9.87,8.08,29.03,18.43,18.77
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 2,,lga,Lagos Island,South West,Lagos,Lagos Island,,,2918,0,60,172,79,48.6333,16.9651,36.9367,10.51,120.62,8.79,7.31,25.89,16.47,16.76
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 2,,lga,Surulere,South West,Lagos,Surulere,,,3968,0,72,231,108,55.1111,17.1775,36.7407,10.78,166.53,10.66,8.82,31.74,20.26,20.62
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 3,,lga,Alimosho,South West,Lagos,Alimosho,,,3139,0,68,188,87,46.1618,16.6968,36.0805,10.54,131.87,10.01,8.48,29.39,18.7,19.02
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 3,,lga,Ikeja,South West,Lagos,Ikeja,,,3425,0,76,199,92,45.0658,17.2111,37.2283,10.16,134.47,10.99,9.19,31.87,20.18,20.54
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 3,,lga,Kosofe,South West,Lagos,Kosofe,,,3030,0,64,175,81,47.3438,17.3143,37.4074,10.23,119.27,9.27,7.7,27.01,17.11,17.42
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 3,,lga,Lagos Island,South West,Lagos,Lagos Island,,,2625,0,56,156,71,46.875,16.8269,36.9718,10.48,109.08,8.2,6.82,24.11,15.33,15.6
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 3,,lga,Surulere,South West,Lagos,Surulere,,,3570,0,76,209,98,46.9737,17.0813,36.4286,10.36,144.05,11.1,9.39,32.39,20.56,20.92
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 4,,lga,Alimosho,South West,Lagos,Alimosho,,,2871,0,68,171,79,42.2206,16.7895,36.3418,10.24,116.28,9.9,8.42,28.69,18.18,18.49
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 4,,lga,Ikeja,South West,Lagos,Ikeja,,,3131,0,72,181,83,43.4861,17.2983,37.7229,10,120.45,10.33,8.59,29.83,18.84,19.18
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 4,,lga,Kosofe,South West,Lagos,Kosofe,,,2768,0,68,161,74,40.7059,17.1925,37.4054,9.9,105.85,9.74,8.18,27.92,17.62,17.93
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 4,,lga,Lagos Island,South West,Lagos,Lagos Island,,,2398,0,52,143,66,46.1154,16.7692,36.3333,10.49,99.85,7.63,6.44,22.38,14.23,14.48
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 4,,lga,Surulere,South West,Lagos,Surulere,,,3262,0,76,189,87,42.9211,17.2593,37.4943,10,125.59,10.91,9.12,31.46,19.87,20.23
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 5,,lga,Alimosho,South West,Lagos,Alimosho,,,2688,0,72,160,74,37.3333,16.8,36.3243,9.94,105.24,10.37,8.92,29.62,18.69,19.01
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 5,,lga,Ikeja,South West,Lagos,Ikeja,,,2931,0,76,170,78,38.5658,17.2412,37.5769,9.75,109.87,10.81,9.1,30.8,19.39,19.73
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 5,,lga,Kosofe,South West,Lagos,Kosofe,,,2593,0,64,152,70,40.5156,17.0592,37.0429,9.97,100.58,9.2,7.77,26.42,16.68,16.98
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 5,,lga,Lagos Island,South West,Lagos,Lagos Island,,,2248,0,52,134,61,43.2308,16.7761,36.8525,10.29,91.8,7.57,6.35,22.05,13.98,14.23
