session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer
2020/2021,Male,disabled,Public,Vocational,Vocational Year 2,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,2,0,24,13,12,0.0833,0.1538,0.1667
2020/2021,Male,disabled,Public,Vocational,Vocational Year 2,,lga,Maru,North West,Zamfara,Maru,,,3,0,24,13,12,0.125,0.2308,0.25
2020/2021,Male,disabled,Public,Vocational,Vocational Year 2,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,2,0,24,12,12,0.0833,0.1667,0.1667
2020/2021,Male,disabled,Public,Vocational,Vocational Year 3,,lga,Bungudu,North West,Zamfara,Bungudu,,,0,0,20,12,12,0.0,0.0,0.0
2020/2021,Male,disabled,Public,Vocational,Vocational Year 3,,lga,Gusau,North West,Zamfara,Gusau,,,1,0,24,12,12,0.0417,0.0833,0.0833
2020/2021,Male,disabled,Public,Vocational,Vocational Year 3,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,1,0,24,12,12,0.0417,0.0833,0.0833
2020/2021,Male,disabled,Public,Vocational,Vocational Year 3,,lga,Maru,North West,Zamfara,Maru,,,1,0,28,12,12,0.0357,0.0833,0.0833
2020/2021,Male,disabled,Public,Vocational,Vocational Year 3,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,1,0,24,12,12,0.0417,0.0833,0.0833
2021/2022,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Bungudu,North West,Zamfara,Bungudu,,,334,0,12,35,25,27.8333,9.5429,13.36
2021/2022,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Gusau,North West,Zamfara,Gusau,,,415,0,16,40,28,25.9375,10.375,14.8214
2021/2022,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,340,0,16,35,25,21.25,9.7143,13.6
2021/2022,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Maru,North West,Zamfara,Maru,,,366,0,16,37,27,22.875,9.8919,13.5556
2021/2022,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,373,0,12,37,27,31.0833,10.0811,13.8148
2021/2022,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Bungudu,North West,Zamfara,Bungudu,,,259,0,12,29,22,21.5833,8.931,11.7727
2021/2022,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Gusau,North West,Zamfara,Gusau,,,322,0,16,33,24,20.125,9.7576,13.4167
2021/2022,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,261,0,16,29,22,16.3125,9.0,11.8636
2021/2022,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Maru,North West,Zamfara,Maru,,,285,0,16,30,22,17.8125,9.5,12.9545
2021/2022,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,290,0,12,31,23,24.1667,9.3548,12.6087
2021/2022,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Bungudu,North West,Zamfara,Bungudu,,,143,0,12,18,13,11.9167,7.9444,11.0
2021/2022,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Gusau,North West,Zamfara,Gusau,,,176,0,16,22,16,11.0,8.0,11.0
2021/2022,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,146,0,16,18,14,9.125,8.1111,10.4286
2021/2022,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Maru,North West,Zamfara,Maru,,,156,0,16,20,15,9.75,7.8,10.4
2021/2022,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,159,0,12,20,14,13.25,7.95,11.3571
2021/2022,Female,all,Private,JSS,JSS1,JSS1,lga,Bungudu,North West,Zamfara,Bungudu,,,839,0,24,38,26,34.9583,22.0789,32.2692
2021/2022,Female,all,Private,JSS,JSS1,JSS1,lga,Gusau,North West,Zamfara,Gusau,,,1330,0,32,52,38,41.5625,25.5769,35.0
2021/2022,Female,all,Private,JSS,JSS1,JSS1,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,634,0,16,29,22,39.625,21.8621,28.8182
2021/2022,Female,all,Private,JSS,JSS1,JSS1,lga,Maru,North West,Zamfara,Maru,,,783,0,20,35,26,39.15,22.3714,30.1154
2021/2022,Female,all,Private,JSS,JSS1,JSS1,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,1062,0,24,43,31,44.25,24.6977,34.2581
2021/2022,Female,all,Private,JSS,JSS2,,lga,Bungudu,North West,Zamfara,Bungudu,,,689,0,24,32,24,28.7083,21.5312,28.7083
2021/2022,Female,all,Private,JSS,JSS2,,lga,Gusau,North West,Zamfara,Gusau,,,1092,0,32,45,31,34.125,24.2667,35.2258
2021/2022,Female,all,Private,JSS,JSS2,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,516,0,16,26,20,32.25,19.8462,25.8
2021/2022,Female,all,Private,JSS,JSS2,,lga,Maru,North West,Zamfara,Maru,,,642,0,16,30,22,40.125,21.4,29.1818
2021/2022,Female,all,Private,JSS,JSS2,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,873,0,28,36,26,31.1786,24.25,33.5769
2021/2022,Female,all,Private,JSS,JSS3,,lga,Bungudu,North West,Zamfara,Bungudu,,,549,0,24,26,20,22.875,21.1154,27.45
2021/2022,Female,all,Private,JSS,JSS3,,lga,Gusau,North West,Zamfara,Gusau,,,871,0,32,37,27,27.2188,23.5405,32.2593
2021/2022,Female,all,Private,JSS,JSS3,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,409,0,16,20,14,25.5625,20.45,29.2143
2021/2022,Female,all,Private,JSS,JSS3,,lga,Maru,North West,Zamfara,Maru,,,508,0,20,24,18,25.4,21.1667,28.2222
2021/2022,Female,all,Private,JSS,JSS3,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,695,0,24,30,22,28.9583,23.1667,31.5909
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Bungudu,North West,Zamfara,Bungudu,,,2436,0,40,111,76,60.9,21.9459,32.0526
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Gusau,North West,Zamfara,Gusau,,,4264,0,64,185,126,66.625,23.0486,33.8413
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,2998,0,44,135,91,68.1364,22.2074,32.9451
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Maru,North West,Zamfara,Maru,,,2194,0,36,98,67,60.9444,22.3878,32.7463
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,2999,0,48,134,91,62.4792,22.3806,32.956
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 2,,lga,Bungudu,North West,Zamfara,Bungudu,,,2160,0,36,99,67,60.0,21.8182,32.2388
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 2,,lga,Gusau,North West,Zamfara,Gusau,,,3786,0,64,165,111,59.1562,22.9455,34.1081
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 2,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,2663,0,48,120,83,55.4792,22.1917,32.0843
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 2,,lga,Maru,North West,Zamfara,Maru,,,1951,0,36,88,61,54.1944,22.1705,31.9836
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 2,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,2666,0,48,119,82,55.5417,22.4034,32.5122
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 3,,lga,Bungudu,North West,Zamfara,Bungudu,,,1944,0,40,90,62,48.6,21.6,31.3548
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 3,,lga,Gusau,North West,Zamfara,Gusau,,,3406,0,68,149,102,50.0882,22.8591,33.3922
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 3,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,2395,0,52,109,74,46.0577,21.9725,32.3649
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 3,,lga,Maru,North West,Zamfara,Maru,,,1753,0,36,80,55,48.6944,21.9125,31.8727
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 3,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,2394,0,44,107,73,54.4091,22.3738,32.7945
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 4,,lga,Bungudu,North West,Zamfara,Bungudu,,,1774,0,40,83,57,44.35,21.3735,31.1228
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 4,,lga,Gusau,North West,Zamfara,Gusau,,,3111,0,68,137,93,45.75,22.708,33.4516
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 4,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,2189,0,48,100,69,45.6042,21.89,31.7246
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 4,,lga,Maru,North West,Zamfara,Maru,,,1601,0,32,73,51,50.0312,21.9315,31.3922
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 4,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,2187,0,48,99,69,45.5625,22.0909,31.6957
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 5,,lga,Bungudu,North West,Zamfara,Bungudu,,,1663,0,36,77,54,46.1944,21.5974,30.7963
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 5,,lga,Gusau,North West,Zamfara,Gusau,,,2915,0,68,127,86,42.8676,22.9528,33.8953
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 5,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,2050,0,52,94,66,39.4231,21.8085,31.0606
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 5,,lga,Maru,North West,Zamfara,Maru,,,1503,0,36,69,48,41.75,21.7826,31.3125
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 5,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,2048,0,48,93,63,42.6667,22.0215,32.5079
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 6,,lga,Bungudu,North West,Zamfara,Bungudu,,,1506,0,36,71,49,41.8333,21.2113,30.7347
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 6,,lga,Gusau,North West,Zamfara,Gusau,,,2634,0,64,117,81,41.1562,22.5128,32.5185
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 6,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,1851,0,48,86,59,38.5625,21.5233,31.3729
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 6,,lga,Maru,North West,Zamfara,Maru,,,1358,0,36,62,43,37.7222,21.9032,31.5814
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 6,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,1854,0,48,84,58,38.625,22.0714,31.9655
2021/2022,Female,all,Private,SSS,SSS1,SSS1,lga,Bungudu,North West,Zamfara,Bungudu,,,854,3,32,42,30,26.6875,20.3333,28.4667
2021/2022,Female,all,Private,SSS,SSS1,SSS1,lga,Gusau,North West,Zamfara,Gusau,,,1168,3,40,54,37,29.2,21.6296,31.5676
2021/2022,Female,all,Private,SSS,SSS1,SSS1,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,867,3,32,44,30,27.0938,19.7045,28.9
2021/2022,Female,all,Private,SSS,SSS1,SSS1,lga,Maru,North West,Zamfara,Maru,,,1027,3,36,48,34,28.5278,21.3958,30.2059
2021/2022,Female,all,Private,SSS,SSS1,SSS1,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,947,3,40,46,33,23.675,20.587,28.697
2021/2022,Female,all,Private,SSS,SSS2,,lga,Bungudu,North West,Zamfara,Bungudu,,,688,3,28,34,24,24.5714,20.2353,28.6667
2021/2022,Female,all,Private,SSS,SSS2,,lga,Gusau,North West,Zamfara,Gusau,,,940,3,44,44,32,21.3636,21.3636,29.375
2021/2022,Female,all,Private,SSS,SSS2,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,698,3,32,36,27,21.8125,19.3889,25.8519
2021/2022,Female,all,Private,SSS,SSS2,,lga,Maru,North West,Zamfara,Maru,,,828,2,40,40,28,20.7,20.7,29.5714
2021/2022,Female,all,Private,SSS,SSS2,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,762,3,36,38,26,21.1667,20.0526,29.3077
2021/2022,Female,all,Private,SSS,SSS3,,lga,Bungudu,North West,Zamfara,Bungudu,,,537,1,36,27,21,14.9167,19.8889,25.5714
2021/2022,Female,all,Private,SSS,SSS3,,lga,Gusau,North West,Zamfara,Gusau,,,734,2,40,36,26,18.35,20.3889,28.2308
2021/2022,Female,all,Private,SSS,SSS3,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,540,1,32,29,21,16.875,18.6207,25.7143
2021/2022,Female,all,Private,SSS,SSS3,,lga,Maru,North West,Zamfara,Maru,,,639,2,36,33,25,17.75,19.3636,25.56
2021/2022,Female,all,Private,SSS,SSS3,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,590,3,36,31,24,16.3889,19.0323,24.5833
2021/2022,Female,all,Private,Vocational,Vocational Year 1,,lga,Bungudu,North West,Zamfara,Bungudu,,,35,0,16,12,12,2.1875,2.9167,2.9167
2021/2022,Female,all,Private,Vocational,Vocational Year 1,,lga,Gusau,North West,Zamfara,Gusau,,,51,0,24,14,12,2.125,3.6429,4.25
2021/2022,Female,all,Private,Vocational,Vocational Year 1,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,40,0,16,13,12,2.5,3.0769,3.3333
2021/2022,Female,all,Private,Vocational,Vocational Year 1,,lga,Maru,North West,Zamfara,Maru,,,38,0,20,13,12,1.9,2.9231,3.1667
2021/2022,Female,all,Private,Vocational,Vocational Year 1,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,43,0,20,12,12,2.15,3.5833,3.5833
2021/2022,Female,all,Private,Vocational,Vocational Year 2,,lga,Bungudu,North West,Zamfara,Bungudu,,,30,0,16,12,12,1.875,2.5,2.5
2021/2022,Female,all,Private,Vocational,Vocational Year 2,,lga,Gusau,North West,Zamfara,Gusau,,,43,0,24,13,12,1.7917,3.3077,3.5833
2021/2022,Female,all,Private,Vocational,Vocational Year 2,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,34,0,20,12,12,1.7,2.8333,2.8333
2021/2022,Female,all,Private,Vocational,Vocational Year 2,,lga,Maru,North West,Zamfara,Maru,,,33,0,20,12,12,1.65,2.75,2.75
2021/2022,Female,all,Private,Vocational,Vocational Year 2,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,37,0,20,12,12,1.85,3.0833,3.0833
2021/2022,Female,all,Private,Vocational,Vocational Year 3,,lga,Bungudu,North West,Zamfara,Bungudu,,,22,0,16,12,12,1.375,1.8333,1.8333
2021/2022,Female,all,Private,Vocational,Vocational Year 3,,lga,Gusau,North West,Zamfara,Gusau,,,31,0,24,12,12,1.2917,2.5833,2.5833
2021/2022,Female,all,Private,Vocational,Vocational Year 3,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,25,0,16,12,12,1.5625,2.0833,2.0833
2021/2022,Female,all,Private,Vocational,Vocational Year 3,,lga,Maru,North West,Zamfara,Maru,,,24,0,16,12,12,1.5,2.0,2.0
2021/2022,Female,all,Private,Vocational,Vocational Year 3,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,26,0,24,12,12,1.0833,2.1667,2.1667
2021/2022,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Bungudu,North West,Zamfara,Bungudu,,,483,0,20,47,34,24.15,10.2766,14.2059
2021/2022,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Gusau,North West,Zamfara,Gusau,,,685,0,24,63,43,28.5417,10.873,15.9302
2021/2022,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,573,0,24,56,38,23.875,10.2321,15.0789
2021/2022,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Maru,North West,Zamfara,Maru,,,527,0,20,50,35,26.35,10.54,15.0571
2021/2022,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,584,0,24,54,38,24.3333,10.8148,15.3684
2021/2022,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Bungudu,North West,Zamfara,Bungudu,,,377,0,20,38,27,18.85,9.9211,13.963
2021/2022,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Gusau,North West,Zamfara,Gusau,,,534,0,24,51,36,22.25,10.4706,14.8333
2021/2022,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,444,0,20,44,31,22.2,10.0909,14.3226
2021/2022,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Maru,North West,Zamfara,Maru,,,411,0,20,39,27,20.55,10.5385,15.2222
2021/2022,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,454,0,24,43,30,18.9167,10.5581,15.1333
2021/2022,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Bungudu,North West,Zamfara,Bungudu,,,207,0,20,25,19,10.35,8.28,10.8947
2021/2022,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Gusau,North West,Zamfara,Gusau,,,292,0,24,30,21,12.1667,9.7333,13.9048
2021/2022,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,244,0,20,27,19,12.2,9.037,12.8421
2021/2022,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Maru,North West,Zamfara,Maru,,,225,0,20,26,19,11.25,8.6538,11.8421
2021/2022,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,250,0,24,26,20,10.4167,9.6154,12.5
2021/2022,Female,all,Public,JSS,JSS1,JSS1,lga,Bungudu,North West,Zamfara,Bungudu,,,3196,0,80,121,82,39.95,26.4132,38.9756
2021/2022,Female,all,Public,JSS,JSS1,JSS1,lga,Gusau,North West,Zamfara,Gusau,,,4122,0,108,151,102,38.1667,27.298,40.4118
2021/2022,Female,all,Public,JSS,JSS1,JSS1,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,3749,0,100,144,97,37.49,26.0347,38.6495
2021/2022,Female,all,Public,JSS,JSS1,JSS1,lga,Maru,North West,Zamfara,Maru,,,3551,0,84,131,90,42.2738,27.1069,39.4556
2021/2022,Female,all,Public,JSS,JSS1,JSS1,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,3698,0,92,137,94,40.1957,26.9927,39.3404
2021/2022,Female,all,Public,JSS,JSS2,,lga,Bungudu,North West,Zamfara,Bungudu,,,2623,0,80,99,67,32.7875,26.4949,39.1493
2021/2022,Female,all,Public,JSS,JSS2,,lga,Gusau,North West,Zamfara,Gusau,,,3382,0,100,125,85,33.82,27.056,39.7882
2021/2022,Female,all,Public,JSS,JSS2,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,3081,0,96,120,82,32.0938,25.675,37.5732
2021/2022,Female,all,Public,JSS,JSS2,,lga,Maru,North West,Zamfara,Maru,,,2919,0,80,110,75,36.4875,26.5364,38.92
2021/2022,Female,all,Public,JSS,JSS2,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,3038,0,88,111,75,34.5227,27.3694,40.5067
2021/2022,Female,all,Public,JSS,JSS3,,lga,Bungudu,North West,Zamfara,Bungudu,,,2091,0,80,82,57,26.1375,25.5,36.6842
2021/2022,Female,all,Public,JSS,JSS3,,lga,Gusau,North West,Zamfara,Gusau,,,2696,0,104,102,71,25.9231,26.4314,37.9718
2021/2022,Female,all,Public,JSS,JSS3,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,2455,0,100,96,66,24.55,25.5729,37.197
2021/2022,Female,all,Public,JSS,JSS3,,lga,Maru,North West,Zamfara,Maru,,,2325,0,92,88,60,25.2717,26.4205,38.75
2021/2022,Female,all,Public,JSS,JSS3,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,2420,0,92,90,63,26.3043,26.8889,38.4127
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Bungudu,North West,Zamfara,Bungudu,,,9462,0,156,430,287,60.6538,22.0047,32.9686
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Gusau,North West,Zamfara,Gusau,,,11695,0,192,520,347,60.9115,22.4904,33.7032
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,10040,0,172,460,307,58.3721,21.8261,32.7036
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Maru,North West,Zamfara,Maru,,,10779,0,172,480,321,62.6686,22.4562,33.5794
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,10948,0,176,481,320,62.2045,22.7609,34.2125
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 2,,lga,Bungudu,North West,Zamfara,Bungudu,,,8402,0,156,377,252,53.859,22.2865,33.3413
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 2,,lga,Gusau,North West,Zamfara,Gusau,,,10389,0,180,463,310,57.7167,22.4384,33.5129
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 2,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,8916,0,180,410,273,49.5333,21.7463,32.6593
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 2,,lga,Maru,North West,Zamfara,Maru,,,9571,0,172,424,284,55.6453,22.5731,33.7007
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 2,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,9724,0,176,428,284,55.25,22.7196,34.2394
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 3,,lga,Bungudu,North West,Zamfara,Bungudu,,,7559,0,160,343,229,47.2438,22.0379,33.0087
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 3,,lga,Gusau,North West,Zamfara,Gusau,,,9337,0,192,415,276,48.6302,22.4988,33.8297
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 3,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,8015,0,156,367,245,51.3782,21.8392,32.7143
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 3,,lga,Maru,North West,Zamfara,Maru,,,8604,0,172,383,256,50.0233,22.4648,33.6094
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 3,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,8739,0,168,385,257,52.0179,22.6987,34.0039
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 4,,lga,Bungudu,North West,Zamfara,Bungudu,,,6904,0,156,311,208,44.2564,22.1994,33.1923
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 4,,lga,Gusau,North West,Zamfara,Gusau,,,8534,0,192,379,253,44.4479,22.5172,33.7312
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 4,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,7326,0,160,333,223,45.7875,22.0,32.852
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 4,,lga,Maru,North West,Zamfara,Maru,,,7864,0,168,349,233,46.8095,22.533,33.7511
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 4,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,7989,0,180,353,236,44.3833,22.6317,33.8517
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 5,,lga,Bungudu,North West,Zamfara,Bungudu,,,6466,0,160,292,197,40.4125,22.1438,32.8223
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 5,,lga,Gusau,North West,Zamfara,Gusau,,,7991,0,180,355,237,44.3944,22.5099,33.7173
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 5,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,6859,0,172,312,210,39.8779,21.984,32.6619
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 5,,lga,Maru,North West,Zamfara,Maru,,,7364,0,172,326,219,42.814,22.589,33.6256
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 5,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,7480,0,168,330,220,44.5238,22.6667,34.0
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 6,,lga,Bungudu,North West,Zamfara,Bungudu,,,5844,0,156,264,177,37.4615,22.1364,33.0169
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 6,,lga,Gusau,North West,Zamfara,Gusau,,,7223,0,188,323,215,38.4202,22.3622,33.5953
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 6,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,6202,0,164,284,190,37.8171,21.838,32.6421
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 6,,lga,Maru,North West,Zamfara,Maru,,,6657,0,176,296,199,37.8239,22.4899,33.4523
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 6,,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,6761,0,176,297,200,38.4148,22.7643,33.805
2021/2022,Female,all,Public,SSS,SSS1,SSS1,lga,Bungudu,North West,Zamfara,Bungudu,,,1832,3,68,81,55,26.9412,22.6173,33.3091
2021/2022,Female,all,Public,SSS,SSS1,SSS1,lga,Gusau,North West,Zamfara,Gusau,,,2396,3,80,103,70,29.95,23.2621,34.2286
2021/2022,Female,all,Public,SSS,SSS1,SSS1,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,2012,3,72,89,62,27.9444,22.6067,32.4516
2021/2022,Female,all,Public,SSS,SSS1,SSS1,lga,Maru,North West,Zamfara,Maru,,,1836,3,72,81,57,25.5,22.6667,32.2105
2021/2022,Female,all,Public,SSS,SSS1,SSS1,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,2074,3,76,92,63,27.2895,22.5435,32.9206
2021/2022,Female,all,Public,SSS,SSS2,,lga,Bungudu,North West,Zamfara,Bungudu,,,1476,3,72,66,46,20.5,22.3636,32.087
2021/2022,Female,all,Public,SSS,SSS2,,lga,Gusau,North West,Zamfara,Gusau,,,1930,3,88,82,58,21.9318,23.5366,33.2759
2021/2022,Female,all,Public,SSS,SSS2,,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,1623,3,72,74,50,22.5417,21.9324,32.46
