session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer
2019/2020,Male,disabled,Public,SSS,SSS1,SSS1,lga,Ondo East,South West,Ondo,Ondo East,,,33,0,56,83,34,0.5893,0.3976,0.9706
2019/2020,Male,disabled,Public,SSS,SSS1,SSS1,lga,Ondo West,South West,Ondo,Ondo West,,,30,0,64,88,35,0.4688,0.3409,0.8571
2019/2020,Male,disabled,Public,SSS,SSS2,,lga,Akure North,South West,Ondo,Akure North,,,25,0,64,72,27,0.3906,0.3472,0.9259
2019/2020,Male,disabled,Public,SSS,SSS2,,lga,Akure South,South West,Ondo,Akure South,,,25,0,60,69,28,0.4167,0.3623,0.8929
2019/2020,Male,disabled,Public,SSS,SSS2,,lga,Odigbo,South West,Ondo,Odigbo,,,25,0,64,70,27,0.3906,0.3571,0.9259
2019/2020,Male,disabled,Public,SSS,SSS2,,lga,Ondo East,South West,Ondo,Ondo East,,,26,0,64,69,29,0.4062,0.3768,0.8966
2019/2020,Male,disabled,Public,SSS,SSS2,,lga,Ondo West,South West,Ondo,Ondo West,,,25,0,64,71,31,0.3906,0.3521,0.8065
2019/2020,Male,disabled,Public,SSS,SSS3,,lga,Akure North,South West,Ondo,Akure North,,,19,0,64,58,25,0.2969,0.3276,0.76
2019/2020,Male,disabled,Public,SSS,SSS3,,lga,Akure South,South West,Ondo,Akure South,,,21,0,64,55,22,0.3281,0.3818,0.9545
2019/2020,Male,disabled,Public,SSS,SSS3,,lga,Odigbo,South West,Ondo,Odigbo,,,23,0,64,57,23,0.3594,0.4035,1.0
2019/2020,Male,disabled,Public,SSS,SSS3,,lga,Ondo East,South West,Ondo,Ondo East,,,22,0,60,54,22,0.3667,0.4074,1.0
2019/2020,Male,disabled,Public,SSS,SSS3,,lga,Ondo West,South West,Ondo,Ondo West,,,18,0,64,56,23,0.2812,0.3214,0.7826
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,lga,Akure North,South West,Ondo,Akure North,,,3,0,24,14,2,0.125,0.2143,1.5
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,lga,Akure South,South West,Ondo,Akure South,,,3,0,24,14,2,0.125,0.2143,1.5
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,lga,Odigbo,South West,Ondo,Odigbo,,,3,0,24,14,2,0.125,0.2143,1.5
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,lga,Ondo East,South West,Ondo,Ondo East,,,2,0,20,14,2,0.1,0.1429,1.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,lga,Ondo West,South West,Ondo,Ondo West,,,2,0,20,13,1,0.1,0.1538,2.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,lga,Akure North,South West,Ondo,Akure North,,,3,0,24,13,1,0.125,0.2308,3.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,lga,Akure South,South West,Ondo,Akure South,,,3,0,24,13,1,0.125,0.2308,3.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,lga,Odigbo,South West,Ondo,Odigbo,,,3,0,24,12,0,0.125,0.25,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,lga,Ondo East,South West,Ondo,Ondo East,,,2,0,20,13,1,0.1,0.1538,2.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,lga,Ondo West,South West,Ondo,Ondo West,,,2,0,20,13,1,0.1,0.1538,2.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,lga,Akure North,South West,Ondo,Akure North,,,2,0,28,12,0,0.0714,0.1667,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,lga,Akure South,South West,Ondo,Akure South,,,0,0,20,12,0,0.0,0.0,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,lga,Odigbo,South West,Ondo,Odigbo,,,0,0,20,12,0,0.0,0.0,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,lga,Ondo East,South West,Ondo,Ondo East,,,2,0,20,12,0,0.1,0.1667,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,lga,Ondo West,South West,Ondo,Ondo West,,,1,0,24,12,0,0.0417,0.0833,0.0
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Akure North,South West,Ondo,Akure North,,,298,0,12,34,12,24.8333,8.7647,24.8333
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Akure South,South West,Ondo,Akure South,,,332,0,16,39,15,20.75,8.5128,22.1333
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Odigbo,South West,Ondo,Odigbo,,,329,0,12,37,13,27.4167,8.8919,25.3077
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Ondo East,South West,Ondo,Ondo East,,,317,0,12,35,13,26.4167,9.0571,24.3846
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Ondo West,South West,Ondo,Ondo West,,,309,0,16,35,13,19.3125,8.8286,23.7692
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Akure North,South West,Ondo,Akure North,,,232,0,12,29,10,19.3333,8.0,23.2
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Akure South,South West,Ondo,Akure South,,,257,0,16,31,11,16.0625,8.2903,23.3636
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Odigbo,South West,Ondo,Odigbo,,,257,0,12,31,11,21.4167,8.2903,23.3636
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Ondo East,South West,Ondo,Ondo East,,,247,0,12,28,9,20.5833,8.8214,27.4444
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Ondo West,South West,Ondo,Ondo West,,,239,0,16,29,10,14.9375,8.2414,23.9
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Akure North,South West,Ondo,Akure North,,,127,0,12,17,5,10.5833,7.4706,25.4
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Akure South,South West,Ondo,Akure South,,,142,0,16,19,6,8.875,7.4737,23.6667
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Odigbo,South West,Ondo,Odigbo,,,141,0,12,19,5,11.75,7.4211,28.2
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Ondo East,South West,Ondo,Ondo East,,,136,0,12,19,5,11.3333,7.1579,27.2
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Ondo West,South West,Ondo,Ondo West,,,132,0,16,18,4,8.25,7.3333,33.0
2020/2021,Female,all,Private,JSS,JSS1,JSS1,lga,Akure North,South West,Ondo,Akure North,,,1119,0,32,50,20,34.9688,22.38,55.95
2020/2021,Female,all,Private,JSS,JSS1,JSS1,lga,Akure South,South West,Ondo,Akure South,,,1075,0,32,47,19,33.5938,22.8723,56.5789
2020/2021,Female,all,Private,JSS,JSS1,JSS1,lga,Odigbo,South West,Ondo,Odigbo,,,1007,0,24,45,18,41.9583,22.3778,55.9444
2020/2021,Female,all,Private,JSS,JSS1,JSS1,lga,Ondo East,South West,Ondo,Ondo East,,,964,0,28,44,17,34.4286,21.9091,56.7059
2020/2021,Female,all,Private,JSS,JSS1,JSS1,lga,Ondo West,South West,Ondo,Ondo West,,,952,0,24,44,18,39.6667,21.6364,52.8889
2020/2021,Female,all,Private,JSS,JSS2,,lga,Akure North,South West,Ondo,Akure North,,,921,0,32,41,17,28.7812,22.4634,54.1765
2020/2021,Female,all,Private,JSS,JSS2,,lga,Akure South,South West,Ondo,Akure South,,,879,0,32,39,15,27.4688,22.5385,58.6
2020/2021,Female,all,Private,JSS,JSS2,,lga,Odigbo,South West,Ondo,Odigbo,,,829,0,28,38,14,29.6071,21.8158,59.2143
2020/2021,Female,all,Private,JSS,JSS2,,lga,Ondo East,South West,Ondo,Ondo East,,,790,0,28,39,16,28.2143,20.2564,49.375
2020/2021,Female,all,Private,JSS,JSS2,,lga,Ondo West,South West,Ondo,Ondo West,,,781,0,28,38,14,27.8929,20.5526,55.7857
2020/2021,Female,all,Private,JSS,JSS3,,lga,Akure North,South West,Ondo,Akure North,,,728,0,32,34,12,22.75,21.4118,60.6667
2020/2021,Female,all,Private,JSS,JSS3,,lga,Akure South,South West,Ondo,Akure South,,,701,0,32,34,13,21.9062,20.6176,53.9231
2020/2021,Female,all,Private,JSS,JSS3,,lga,Odigbo,South West,Ondo,Odigbo,,,661,0,28,32,12,23.6071,20.6562,55.0833
2020/2021,Female,all,Private,JSS,JSS3,,lga,Ondo East,South West,Ondo,Ondo East,,,628,0,28,32,12,22.4286,19.625,52.3333
2020/2021,Female,all,Private,JSS,JSS3,,lga,Ondo West,South West,Ondo,Ondo West,,,622,0,28,31,12,22.2143,20.0645,51.8333
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Akure North,South West,Ondo,Akure North,,,2314,0,44,114,50,52.5909,20.2982,46.28
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Akure South,South West,Ondo,Akure South,,,2436,0,44,123,54,55.3636,19.8049,45.1111
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Odigbo,South West,Ondo,Odigbo,,,2660,0,48,134,59,55.4167,19.8507,45.0847
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ondo East,South West,Ondo,Ondo East,,,2640,0,44,134,58,60.0,19.7015,45.5172
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ondo West,South West,Ondo,Ondo West,,,2703,0,48,139,62,56.3125,19.446,43.5968
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 2,,lga,Akure North,South West,Ondo,Akure North,,,2053,0,44,102,44,46.6591,20.1275,46.6591
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 2,,lga,Akure South,South West,Ondo,Akure South,,,2163,0,44,110,50,49.1591,19.6636,43.26
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 2,,lga,Odigbo,South West,Ondo,Odigbo,,,2364,0,48,120,53,49.25,19.7,44.6038
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 2,,lga,Ondo East,South West,Ondo,Ondo East,,,2346,0,48,120,54,48.875,19.55,43.4444
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 2,,lga,Ondo West,South West,Ondo,Ondo West,,,2396,0,48,124,55,49.9167,19.3226,43.5636
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 3,,lga,Akure North,South West,Ondo,Akure North,,,1845,0,40,94,42,46.125,19.6277,43.9286
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 3,,lga,Akure South,South West,Ondo,Akure South,,,1947,0,44,98,42,44.25,19.8673,46.3571
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 3,,lga,Odigbo,South West,Ondo,Odigbo,,,2126,0,48,108,47,44.2917,19.6852,45.234
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 3,,lga,Ondo East,South West,Ondo,Ondo East,,,2107,0,52,108,47,40.5192,19.5093,44.8298
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 3,,lga,Ondo West,South West,Ondo,Ondo West,,,2156,0,48,112,48,44.9167,19.25,44.9167
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,lga,Akure North,South West,Ondo,Akure North,,,1689,0,44,86,37,38.3864,19.6395,45.6486
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,lga,Akure South,South West,Ondo,Akure South,,,1779,0,44,92,39,40.4318,19.337,45.6154
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,lga,Odigbo,South West,Ondo,Odigbo,,,1941,0,48,98,41,40.4375,19.8061,47.3415
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,lga,Ondo East,South West,Ondo,Ondo East,,,1925,0,48,100,44,40.1042,19.25,43.75
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,lga,Ondo West,South West,Ondo,Ondo West,,,1970,0,52,102,45,37.8846,19.3137,43.7778
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,lga,Akure North,South West,Ondo,Akure North,,,1579,0,40,80,35,39.475,19.7375,45.1143
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,lga,Akure South,South West,Ondo,Akure South,,,1665,0,44,86,37,37.8409,19.3605,45.0
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,lga,Odigbo,South West,Ondo,Odigbo,,,1817,0,48,93,39,37.8542,19.5376,46.5897
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,lga,Ondo East,South West,Ondo,Ondo East,,,1805,0,48,93,40,37.6042,19.4086,45.125
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,lga,Ondo West,South West,Ondo,Ondo West,,,1847,0,52,96,42,35.5192,19.2396,43.9762
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,lga,Akure North,South West,Ondo,Akure North,,,1427,0,40,73,30,35.675,19.5479,47.5667
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,lga,Akure South,South West,Ondo,Akure South,,,1505,0,44,79,33,34.2045,19.0506,45.6061
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,lga,Odigbo,South West,Ondo,Odigbo,,,1644,0,48,84,36,34.25,19.5714,45.6667
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,lga,Ondo East,South West,Ondo,Ondo East,,,1631,0,48,86,37,33.9792,18.9651,44.0811
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,lga,Ondo West,South West,Ondo,Ondo West,,,1668,0,48,88,37,34.75,18.9545,45.0811
2020/2021,Female,all,Private,SSS,SSS1,SSS1,lga,Akure North,South West,Ondo,Akure North,,,915,3,36,48,19,25.4167,19.0625,48.1579
2020/2021,Female,all,Private,SSS,SSS1,SSS1,lga,Akure South,South West,Ondo,Akure South,,,970,3,36,51,21,26.9444,19.0196,46.1905
2020/2021,Female,all,Private,SSS,SSS1,SSS1,lga,Odigbo,South West,Ondo,Odigbo,,,805,3,28,42,18,28.75,19.1667,44.7222
2020/2021,Female,all,Private,SSS,SSS1,SSS1,lga,Ondo East,South West,Ondo,Ondo East,,,853,3,32,46,18,26.6562,18.5435,47.3889
2020/2021,Female,all,Private,SSS,SSS1,SSS1,lga,Ondo West,South West,Ondo,Ondo West,,,936,3,32,49,21,29.25,19.102,44.5714
2020/2021,Female,all,Private,SSS,SSS2,,lga,Akure North,South West,Ondo,Akure North,,,737,3,32,40,16,23.0312,18.425,46.0625
2020/2021,Female,all,Private,SSS,SSS2,,lga,Akure South,South West,Ondo,Akure South,,,780,3,32,41,16,24.375,19.0244,48.75
2020/2021,Female,all,Private,SSS,SSS2,,lga,Odigbo,South West,Ondo,Odigbo,,,647,3,24,35,12,26.9583,18.4857,53.9167
2020/2021,Female,all,Private,SSS,SSS2,,lga,Ondo East,South West,Ondo,Ondo East,,,686,3,28,38,15,24.5,18.0526,45.7333
2020/2021,Female,all,Private,SSS,SSS2,,lga,Ondo West,South West,Ondo,Ondo West,,,749,3,32,40,16,23.4062,18.725,46.8125
2020/2021,Female,all,Private,SSS,SSS3,,lga,Akure North,South West,Ondo,Akure North,,,571,3,36,33,12,15.8611,17.303,47.5833
2020/2021,Female,all,Private,SSS,SSS3,,lga,Akure South,South West,Ondo,Akure South,,,607,3,32,33,13,18.9688,18.3939,46.6923
2020/2021,Female,all,Private,SSS,SSS3,,lga,Odigbo,South West,Ondo,Odigbo,,,506,3,24,30,12,21.0833,16.8667,42.1667
2020/2021,Female,all,Private,SSS,SSS3,,lga,Ondo East,South West,Ondo,Ondo East,,,534,3,32,31,11,16.6875,17.2258,48.5455
2020/2021,Female,all,Private,SSS,SSS3,,lga,Ondo West,South West,Ondo,Ondo West,,,587,3,32,32,12,18.3438,18.3438,48.9167
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,lga,Akure North,South West,Ondo,Akure North,,,38,0,16,12,0,2.375,3.1667,0.0
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,lga,Akure South,South West,Ondo,Akure South,,,38,0,16,13,1,2.375,2.9231,38.0
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,lga,Odigbo,South West,Ondo,Odigbo,,,33,0,12,12,0,2.75,2.75,0.0
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,lga,Ondo East,South West,Ondo,Ondo East,,,34,0,16,13,1,2.125,2.6154,34.0
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,lga,Ondo West,South West,Ondo,Ondo West,,,32,0,16,13,1,2.0,2.4615,32.0
2020/2021,Female,all,Private,Vocational,Vocational Year 2,,lga,Akure North,South West,Ondo,Akure North,,,32,0,20,12,0,1.6,2.6667,0.0
2020/2021,Female,all,Private,Vocational,Vocational Year 2,,lga,Akure South,South West,Ondo,Akure South,,,32,0,16,13,1,2.0,2.4615,32.0
2020/2021,Female,all,Private,Vocational,Vocational Year 2,,lga,Odigbo,South West,Ondo,Odigbo,,,27,0,12,12,0,2.25,2.25,0.0
2020/2021,Female,all,Private,Vocational,Vocational Year 2,,lga,Ondo East,South West,Ondo,Ondo East,,,28,0,16,12,0,1.75,2.3333,0.0
2020/2021,Female,all,Private,Vocational,Vocational Year 2,,lga,Ondo West,South West,Ondo,Ondo West,,,28,0,16,12,0,1.75,2.3333,0.0
2020/2021,Female,all,Private,Vocational,Vocational Year 3,,lga,Akure North,South West,Ondo,Akure North,,,25,0,20,12,0,1.25,2.0833,0.0
2020/2021,Female,all,Private,Vocational,Vocational Year 3,,lga,Akure South,South West,Ondo,Akure South,,,24,0,16,12,0,1.5,2.0,0.0
2020/2021,Female,all,Private,Vocational,Vocational Year 3,,lga,Odigbo,South West,Ondo,Odigbo,,,20,0,12,12,0,1.6667,1.6667,0.0
2020/2021,Female,all,Private,Vocational,Vocational Year 3,,lga,Ondo East,South West,Ondo,Ondo East,,,21,0,16,12,0,1.3125,1.75,0.0
2020/2021,Female,all,Private,Vocational,Vocational Year 3,,lga,Ondo West,South West,Ondo,Ondo West,,,21,0,16,12,0,1.3125,1.75,0.0
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Akure North,South West,Ondo,Akure North,,,537,0,20,57,24,26.85,9.4211,22.375
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Akure South,South West,Ondo,Akure South,,,432,0,20,49,20,21.6,8.8163,21.6
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Odigbo,South West,Ondo,Odigbo,,,467,0,24,51,21,19.4583,9.1569,22.2381
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Ondo East,South West,Ondo,Ondo East,,,448,0,20,47,20,22.4,9.5319,22.4
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Ondo West,South West,Ondo,Ondo West,,,477,0,16,51,21,29.8125,9.3529,22.7143
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Akure North,South West,Ondo,Akure North,,,418,0,24,44,17,17.4167,9.5,24.5882
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Akure South,South West,Ondo,Akure South,,,336,0,20,39,16,16.8,8.6154,21.0
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Odigbo,South West,Ondo,Odigbo,,,363,0,24,42,15,15.125,8.6429,24.2
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Ondo East,South West,Ondo,Ondo East,,,348,0,20,39,15,17.4,8.9231,23.2
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Ondo West,South West,Ondo,Ondo West,,,373,0,16,39,15,23.3125,9.5641,24.8667
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Akure North,South West,Ondo,Akure North,,,228,0,24,27,9,9.5,8.4444,25.3333
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Akure South,South West,Ondo,Akure South,,,185,0,20,23,7,9.25,8.0435,26.4286
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Odigbo,South West,Ondo,Odigbo,,,199,0,24,27,9,8.2917,7.3704,22.1111
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Ondo East,South West,Ondo,Ondo East,,,191,0,20,24,8,9.55,7.9583,23.875
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Ondo West,South West,Ondo,Ondo West,,,204,0,16,25,8,12.75,8.16,25.5
2020/2021,Female,all,Public,JSS,JSS1,JSS1,lga,Akure North,South West,Ondo,Akure North,,,3029,0,88,127,56,34.4205,23.8504,54.0893
2020/2021,Female,all,Public,JSS,JSS1,JSS1,lga,Akure South,South West,Ondo,Akure South,,,3026,0,84,124,55,36.0238,24.4032,55.0182
2020/2021,Female,all,Public,JSS,JSS1,JSS1,lga,Odigbo,South West,Ondo,Odigbo,,,2947,0,88,125,54,33.4886,23.576,54.5741
2020/2021,Female,all,Public,JSS,JSS1,JSS1,lga,Ondo East,South West,Ondo,Ondo East,,,2863,0,84,119,52,34.0833,24.0588,55.0577
2020/2021,Female,all,Public,JSS,JSS1,JSS1,lga,Ondo West,South West,Ondo,Ondo West,,,3028,0,88,127,55,34.4091,23.8425,55.0545
2020/2021,Female,all,Public,JSS,JSS2,,lga,Akure North,South West,Ondo,Akure North,,,2486,0,88,105,45,28.25,23.6762,55.2444
2020/2021,Female,all,Public,JSS,JSS2,,lga,Akure South,South West,Ondo,Akure South,,,2483,0,80,103,44,31.0375,24.1068,56.4318
2020/2021,Female,all,Public,JSS,JSS2,,lga,Odigbo,South West,Ondo,Odigbo,,,2416,0,80,104,44,30.2,23.2308,54.9091
2020/2021,Female,all,Public,JSS,JSS2,,lga,Ondo East,South West,Ondo,Ondo East,,,2347,0,80,99,43,29.3375,23.7071,54.5814
2020/2021,Female,all,Public,JSS,JSS2,,lga,Ondo West,South West,Ondo,Ondo West,,,2490,0,92,106,46,27.0652,23.4906,54.1304
2020/2021,Female,all,Public,JSS,JSS3,,lga,Akure North,South West,Ondo,Akure North,,,1982,0,88,86,36,22.5227,23.0465,55.0556
2020/2021,Female,all,Public,JSS,JSS3,,lga,Akure South,South West,Ondo,Akure South,,,1979,0,88,82,36,22.4886,24.1341,54.9722
2020/2021,Female,all,Public,JSS,JSS3,,lga,Odigbo,South West,Ondo,Odigbo,,,1927,0,80,83,35,24.0875,23.2169,55.0571
2020/2021,Female,all,Public,JSS,JSS3,,lga,Ondo East,South West,Ondo,Ondo East,,,1872,0,84,80,33,22.2857,23.4,56.7273
2020/2021,Female,all,Public,JSS,JSS3,,lga,Ondo West,South West,Ondo,Ondo West,,,1977,0,92,85,37,21.4891,23.2588,53.4324
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Akure North,South West,Ondo,Akure North,,,10189,0,188,500,230,54.1968,20.378,44.3
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Akure South,South West,Ondo,Akure South,,,9743,0,164,475,218,59.4085,20.5116,44.6927
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Odigbo,South West,Ondo,Odigbo,,,9383,0,164,466,214,57.2134,20.1352,43.8458
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ondo East,South West,Ondo,Ondo East,,,8793,0,164,439,200,53.6159,20.0296,43.965
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ondo West,South West,Ondo,Ondo West,,,9358,0,168,460,212,55.7024,20.3435,44.1415
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 2,,lga,Akure North,South West,Ondo,Akure North,,,9046,0,192,447,205,47.1146,20.2371,44.1268
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 2,,lga,Akure South,South West,Ondo,Akure South,,,8653,0,176,420,193,49.1648,20.6024,44.8342
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 2,,lga,Odigbo,South West,Ondo,Odigbo,,,8331,0,164,413,189,50.7988,20.1719,44.0794
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 2,,lga,Ondo East,South West,Ondo,Ondo East,,,7808,0,152,387,178,51.3684,20.1757,43.8652
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 2,,lga,Ondo West,South West,Ondo,Ondo West,,,8311,0,168,408,187,49.4702,20.3701,44.4439
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 3,,lga,Akure North,South West,Ondo,Akure North,,,8133,0,176,400,183,46.2102,20.3325,44.4426
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 3,,lga,Akure South,South West,Ondo,Akure South,,,7782,0,168,377,174,46.3214,20.6419,44.7241
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 3,,lga,Odigbo,South West,Ondo,Odigbo,,,7488,0,168,369,169,44.5714,20.2927,44.3077
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 3,,lga,Ondo East,South West,Ondo,Ondo East,,,7021,0,168,347,158,41.7917,20.2334,44.4367
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 3,,lga,Ondo West,South West,Ondo,Ondo West,,,7473,0,172,364,165,43.4477,20.5302,45.2909
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 4,,lga,Akure North,South West,Ondo,Akure North,,,7437,0,184,366,168,40.4185,20.3197,44.2679
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 4,,lga,Akure South,South West,Ondo,Akure South,,,7108,0,176,347,159,40.3864,20.4841,44.7044
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 4,,lga,Odigbo,South West,Ondo,Odigbo,,,6846,0,172,337,156,39.8023,20.3145,43.8846
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 4,,lga,Ondo East,South West,Ondo,Ondo East,,,6416,0,160,319,146,40.1,20.1129,43.9452
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 4,,lga,Ondo West,South West,Ondo,Ondo West,,,6829,0,156,332,150,43.7756,20.5693,45.5267
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 5,,lga,Akure North,South West,Ondo,Akure North,,,6964,0,180,342,157,38.6889,20.3626,44.3567
