session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,infrastructure_score,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count
2019/2020,Male,disabled,Public,SSS,SSS2,,lga,Jos South,North Central,Plateau,Jos South,,,25,0,64,81,31,0.3906,0.3086,0.8065,28,77.76,34.41,53.76,50.25,35.2,32.72
2019/2020,Male,disabled,Public,SSS,SSS2,,lga,Mangu,North Central,Plateau,Mangu,,,27,0,68,82,33,0.3971,0.3293,0.8182,28,78.72,36.56,57.12,53.39,37.4,34.76
2019/2020,Male,disabled,Public,SSS,SSS2,,lga,Pankshin,North Central,Plateau,Pankshin,,,29,0,84,94,36,0.3452,0.3085,0.8056,28,90.24,45.16,70.56,65.96,46.19,42.94
2019/2020,Male,disabled,Public,SSS,SSS3,,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,20,0,72,67,26,0.2778,0.2985,0.7692,28,64.32,38.71,60.48,56.53,39.6,36.81
2019/2020,Male,disabled,Public,SSS,SSS3,,lga,Jos North,North Central,Plateau,Jos North,,,27,0,84,80,30,0.3214,0.3375,0.9,28,76.8,45.16,70.56,65.96,46.19,42.94
2019/2020,Male,disabled,Public,SSS,SSS3,,lga,Jos South,North Central,Plateau,Jos South,,,20,0,68,64,25,0.2941,0.3125,0.8,28,61.44,36.56,57.12,53.39,37.4,34.76
2019/2020,Male,disabled,Public,SSS,SSS3,,lga,Mangu,North Central,Plateau,Mangu,,,23,0,72,66,25,0.3194,0.3485,0.92,28,63.36,38.71,60.48,56.53,39.6,36.81
2019/2020,Male,disabled,Public,SSS,SSS3,,lga,Pankshin,North Central,Plateau,Pankshin,,,23,0,72,74,28,0.3194,0.3108,0.8214,28,71.04,38.71,60.48,56.53,39.6,36.81
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,2,0,20,14,2,0.1,0.1429,1.0,28,13.44,10.5,16.8,15.7,11,10.22
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,lga,Jos North,North Central,Plateau,Jos North,,,3,0,24,15,3,0.125,0.2,1.0,28,14.4,12.6,20.16,18.84,13.2,12.27
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,lga,Jos South,North Central,Plateau,Jos South,,,3,0,20,14,2,0.15,0.2143,1.5,28,13.44,10.5,16.8,15.7,11,10.22
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,lga,Mangu,North Central,Plateau,Mangu,,,3,0,24,14,2,0.125,0.2143,1.5,28,13.44,12.6,20.16,18.84,13.2,12.27
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,lga,Pankshin,North Central,Plateau,Pankshin,,,3,0,32,15,3,0.0938,0.2,1.0,28,14.4,16.79,26.88,25.13,17.6,16.36
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,1,0,20,13,1,0.05,0.0769,1.0,28,12.48,10.5,16.8,15.7,11,10.22
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,lga,Jos North,North Central,Plateau,Jos North,,,3,0,28,15,3,0.1071,0.2,1.0,28,14.4,14.69,23.52,21.99,15.4,14.31
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,lga,Jos South,North Central,Plateau,Jos South,,,2,0,24,13,1,0.0833,0.1538,2.0,28,12.48,12.6,20.16,18.84,13.2,12.27
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,lga,Mangu,North Central,Plateau,Mangu,,,2,0,24,13,1,0.0833,0.1538,2.0,28,12.48,12.6,20.16,18.84,13.2,12.27
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,lga,Pankshin,North Central,Plateau,Pankshin,,,2,0,28,14,2,0.0714,0.1429,1.0,28,13.44,14.69,23.52,21.99,15.4,14.31
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,1,0,20,12,0,0.05,0.0833,0.0,28,11.52,10.5,16.8,15.7,11,10.22
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,lga,Jos North,North Central,Plateau,Jos North,,,1,0,32,12,0,0.0312,0.0833,0.0,28,11.52,16.79,26.88,25.13,17.6,16.36
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,lga,Jos South,North Central,Plateau,Jos South,,,0,0,24,12,0,0.0,0.0,0.0,28,11.52,12.6,20.16,18.84,13.2,12.27
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,lga,Mangu,North Central,Plateau,Mangu,,,1,0,24,12,0,0.0417,0.0833,0.0,28,11.52,12.6,20.16,18.84,13.2,12.27
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,lga,Pankshin,North Central,Plateau,Pankshin,,,1,0,32,12,0,0.0312,0.0833,0.0,28,11.52,16.79,26.88,25.13,17.6,16.36
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,289,0,12,41,16,24.0833,7.0488,18.0625,15.05,39.36,1.95,2.99,6.91,4.58,4.58
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Jos North,North Central,Plateau,Jos North,,,386,0,12,51,20,32.1667,7.5686,19.3,14.92,48.96,1.91,2.8,6.88,4.56,4.56
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Jos South,North Central,Plateau,Jos South,,,315,0,12,43,17,26.25,7.3256,18.5294,15,41.28,1.93,2.91,6.9,4.57,4.57
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Mangu,North Central,Plateau,Mangu,,,341,0,12,44,16,28.4167,7.75,21.3125,14.75,42.24,1.84,2.53,6.83,4.52,4.54
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Pankshin,North Central,Plateau,Pankshin,,,387,0,12,50,19,32.25,7.74,20.3684,14.82,48,1.87,2.65,6.85,4.53,4.55
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,224,0,12,33,11,18.6667,6.7879,20.3636,14.82,31.68,1.87,2.65,6.85,4.53,4.55
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Jos North,North Central,Plateau,Jos North,,,300,0,16,41,16,18.75,7.3171,18.75,14.98,39.36,2.57,3.84,9.19,6.09,6.1
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Jos South,North Central,Plateau,Jos South,,,244,0,12,36,13,20.3333,6.7778,18.7692,14.97,34.56,1.93,2.88,6.89,4.57,4.57
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Mangu,North Central,Plateau,Mangu,,,265,0,12,35,13,22.0833,7.5714,20.3846,14.82,33.6,1.87,2.65,6.85,4.53,4.55
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Pankshin,North Central,Plateau,Pankshin,,,301,0,12,39,15,25.0833,7.7179,20.0667,14.85,37.44,1.88,2.69,6.86,4.54,4.56
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,123,0,12,21,7,10.25,5.8571,17.5714,15.1,20.16,1.97,3.07,6.93,4.59,4.59
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Jos North,North Central,Plateau,Jos North,,,165,0,12,25,8,13.75,6.6,20.625,14.8,24,1.86,2.62,6.85,4.53,4.55
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Jos South,North Central,Plateau,Jos South,,,134,0,12,23,7,11.1667,5.8261,19.1429,14.94,22.08,1.91,2.82,6.88,4.56,4.57
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Mangu,North Central,Plateau,Mangu,,,145,0,12,23,7,12.0833,6.3043,20.7143,14.79,22.08,1.86,2.61,6.84,4.53,4.55
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Pankshin,North Central,Plateau,Pankshin,,,165,0,12,24,7,13.75,6.875,23.5714,14.58,23.04,1.78,2.29,6.79,4.48,4.52
2020/2021,Female,all,Private,JSS,JSS1,JSS1,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,1071,0,32,59,24,33.4688,18.1525,44.625,8.87,34.97,7.36,3.23,12.06,7.49,7.65
2020/2021,Female,all,Private,JSS,JSS1,JSS1,lga,Jos North,North Central,Plateau,Jos North,,,1344,0,36,74,30,37.3333,18.1622,44.8,9.08,45.02,8.32,3.62,13.83,8.61,8.81
2020/2021,Female,all,Private,JSS,JSS1,JSS1,lga,Jos South,North Central,Plateau,Jos South,,,1170,0,32,66,26,36.5625,17.7273,45.0,9.23,40.92,7.42,3.2,12.46,7.78,7.96
2020/2021,Female,all,Private,JSS,JSS1,JSS1,lga,Mangu,North Central,Plateau,Mangu,,,890,0,24,50,19,37.0833,17.8,46.8421,9.2,30.99,5.54,2.31,9.33,5.82,5.96
2020/2021,Female,all,Private,JSS,JSS1,JSS1,lga,Pankshin,North Central,Plateau,Pankshin,,,1059,0,24,57,22,44.125,18.5789,48.1364,9.21,35.46,5.53,2.24,9.34,5.83,5.98
2020/2021,Female,all,Private,JSS,JSS2,,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,882,0,28,50,19,31.5,17.64,46.4211,8.96,30.08,6.43,2.71,10.65,6.62,6.77
2020/2021,Female,all,Private,JSS,JSS2,,lga,Jos North,North Central,Plateau,Jos North,,,1105,0,32,62,24,34.5312,17.8226,46.0417,9.05,37.71,7.37,3.13,12.27,7.64,7.82
2020/2021,Female,all,Private,JSS,JSS2,,lga,Jos South,North Central,Plateau,Jos South,,,964,0,28,56,22,34.4286,17.2143,43.8182,9.38,35.24,6.53,2.88,11.04,6.91,7.06
2020/2021,Female,all,Private,JSS,JSS2,,lga,Mangu,North Central,Plateau,Mangu,,,731,0,24,42,17,30.4583,17.4048,43.0,9.07,25.42,5.56,2.51,9.2,5.73,5.85
2020/2021,Female,all,Private,JSS,JSS2,,lga,Pankshin,North Central,Plateau,Pankshin,,,866,0,24,47,17,36.0833,18.4255,50.9412,8.79,27.95,5.45,2.12,9.01,5.59,5.73
2020/2021,Female,all,Private,JSS,JSS3,,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,701,0,32,40,15,21.9062,17.525,46.7333,8.45,22.58,7.27,3.08,11.6,7.15,7.32
2020/2021,Female,all,Private,JSS,JSS3,,lga,Jos North,North Central,Plateau,Jos North,,,883,0,36,50,19,24.5278,17.66,46.4737,8.54,28.57,8.2,3.49,13.17,8.13,8.32
2020/2021,Female,all,Private,JSS,JSS3,,lga,Jos South,North Central,Plateau,Jos South,,,770,0,32,44,16,24.0625,17.5,48.125,8.56,25.28,7.27,2.99,11.74,7.25,7.42
2020/2021,Female,all,Private,JSS,JSS3,,lga,Mangu,North Central,Plateau,Mangu,,,581,0,24,34,13,24.2083,17.0882,44.6923,8.82,20.03,5.52,2.42,9,5.58,5.71
2020/2021,Female,all,Private,JSS,JSS3,,lga,Pankshin,North Central,Plateau,Pankshin,,,692,0,28,40,16,24.7143,17.3,43.25,8.78,23.36,6.45,2.91,10.45,6.48,6.61
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,2649,0,44,165,69,60.2045,16.0545,38.3913,11.75,131.2,6.68,5.16,20.89,13.48,13.75
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Jos North,North Central,Plateau,Jos North,,,4208,0,68,255,108,61.8824,16.502,38.963,11.55,199.2,10.23,7.85,31.82,20.49,20.9
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Jos South,North Central,Plateau,Jos South,,,2563,0,40,158,66,64.075,16.2215,38.8333,11.87,127.16,6.09,4.64,19.17,12.38,12.63
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Mangu,North Central,Plateau,Mangu,,,2868,0,48,172,73,59.75,16.6744,39.2877,11.3,131.33,7.15,5.5,22.05,14.16,14.45
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Pankshin,North Central,Plateau,Pankshin,,,3556,0,56,215,92,63.5,16.5395,38.6522,11.63,169.15,8.46,6.52,26.36,16.99,17.33
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 2,,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,2353,0,44,146,60,53.4773,16.1164,39.2167,11.26,111.07,6.55,5.05,20.16,12.94,13.2
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 2,,lga,Jos North,North Central,Plateau,Jos North,,,3736,0,68,226,96,54.9412,16.531,38.9167,11.1,169.12,10.08,7.86,30.77,19.71,20.1
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 2,,lga,Jos South,North Central,Plateau,Jos South,,,2274,0,40,141,60,56.85,16.1277,37.9,11.5,109.4,6.03,4.75,18.64,12,12.23
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 2,,lga,Mangu,North Central,Plateau,Mangu,,,2542,0,44,155,65,57.7727,16.4,39.1077,11.36,118.92,6.57,5.06,20.3,13.04,13.3
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 2,,lga,Pankshin,North Central,Plateau,Pankshin,,,3159,0,56,192,81,56.4107,16.4531,39.0,11.24,145.65,8.34,6.46,25.61,16.43,16.76
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 3,,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,2117,0,44,132,56,48.1136,16.0379,37.8036,11.01,97.6,6.53,5.24,19.75,12.64,12.88
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 3,,lga,Jos North,North Central,Plateau,Jos North,,,3357,0,64,203,86,52.4531,16.5369,39.0349,10.94,149.57,9.43,7.38,28.61,18.3,18.66
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 3,,lga,Jos South,North Central,Plateau,Jos South,,,2046,0,40,127,52,51.15,16.1102,39.3462,11.12,95.28,5.92,4.57,18.13,11.62,11.85
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 3,,lga,Mangu,North Central,Plateau,Mangu,,,2288,0,48,138,57,47.6667,16.5797,40.1404,10.6,98.42,6.96,5.38,20.9,13.31,13.58
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 3,,lga,Pankshin,North Central,Plateau,Pankshin,,,2841,0,56,173,72,50.7321,16.422,39.4583,10.9,126.99,8.23,6.39,24.95,15.95,16.27
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,1933,0,44,122,50,43.9318,15.8443,38.66,10.84,88.89,6.47,5.12,19.51,12.46,12.7
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,lga,Jos North,North Central,Plateau,Jos North,,,3068,0,68,187,79,45.1176,16.4064,38.8354,10.57,132.6,9.9,7.88,29.52,18.79,19.16
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,lga,Jos South,North Central,Plateau,Jos South,,,1868,0,44,116,48,42.4545,16.1034,38.9167,10.58,82.36,6.41,5.09,19.12,12.17,12.41
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,lga,Mangu,North Central,Plateau,Mangu,,,2092,0,44,128,53,47.5455,16.3438,39.4717,10.74,92.54,6.43,5.02,19.37,12.36,12.61
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,lga,Pankshin,North Central,Plateau,Pankshin,,,2596,0,56,158,66,46.3571,16.4304,39.3333,10.62,112.77,8.15,6.41,24.42,15.55,15.86
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,1808,0,44,114,48,41.0909,15.8596,37.6667,10.67,81.45,6.46,5.26,19.24,12.26,12.49
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,lga,Jos North,North Central,Plateau,Jos North,,,2873,0,68,176,74,42.25,16.3239,38.8243,10.44,123.11,9.86,7.88,29.22,18.57,18.92
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,lga,Jos South,North Central,Plateau,Jos South,,,1749,0,44,110,46,39.75,15.9,38.0217,10.55,77.7,6.43,5.21,19.07,12.13,12.36
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,lga,Mangu,North Central,Plateau,Mangu,,,1956,0,48,121,50,40.75,16.1653,39.12,10.43,84.63,6.95,5.52,20.61,13.1,13.35
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,lga,Pankshin,North Central,Plateau,Pankshin,,,2431,0,56,149,62,43.4107,16.3154,39.2097,10.51,105.08,8.13,6.43,24.2,15.39,15.69
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,1638,0,44,104,42,37.2273,15.75,39.0,10.46,72.91,6.38,5.08,18.93,12.03,12.27
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,lga,Jos North,North Central,Plateau,Jos North,,,2599,0,72,159,67,36.0972,16.3459,38.791,10.04,106.58,10.3,8.35,29.95,18.93,19.29
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,lga,Jos South,North Central,Plateau,Jos South,,,1583,0,44,100,40,35.9773,15.83,39.575,10.32,69.16,6.33,5,18.72,11.88,12.11
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,lga,Mangu,North Central,Plateau,Mangu,,,1770,0,48,107,43,36.875,16.5421,41.1628,9.93,71.25,6.77,5.25,19.81,12.5,12.76
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,lga,Pankshin,North Central,Plateau,Pankshin,,,2197,0,56,135,57,39.2321,16.2741,38.5439,10.29,92.85,8.09,6.54,23.76,15.07,15.35
2020/2021,Female,all,Private,SSS,SSS1,SSS1,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,808,3,32,53,20,25.25,15.2453,40.4,9.94,35.26,9.65,3.56,13.21,8.34,8.51
2020/2021,Female,all,Private,SSS,SSS1,SSS1,lga,Jos North,North Central,Plateau,Jos North,,,1045,3,40,64,25,26.125,16.3281,41.8,9.36,40.02,11.92,4.31,15.73,9.85,10.05
2020/2021,Female,all,Private,SSS,SSS1,SSS1,lga,Jos South,North Central,Plateau,Jos South,,,875,3,36,57,21,24.3056,15.3509,41.6667,9.79,37.4,10.81,3.89,14.68,9.25,9.44
2020/2021,Female,all,Private,SSS,SSS1,SSS1,lga,Mangu,North Central,Plateau,Mangu,,,859,3,32,56,21,26.8438,15.3393,40.9048,9.98,37.47,9.65,3.52,13.26,8.37,8.54
2020/2021,Female,all,Private,SSS,SSS1,SSS1,lga,Pankshin,North Central,Plateau,Pankshin,,,1025,3,36,62,24,28.4722,16.5323,42.7083,9.39,38.95,10.71,3.79,14.19,8.89,9.07
2020/2021,Female,all,Private,SSS,SSS2,,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,644,3,32,43,16,20.125,14.9767,40.25,9.76,28.02,9.62,3.58,13,8.19,8.35
2020/2021,Female,all,Private,SSS,SSS2,,lga,Jos North,North Central,Plateau,Jos North,,,841,3,40,53,21,21.025,15.8679,40.0476,9.32,32.82,11.95,4.49,15.65,9.79,9.98
2020/2021,Female,all,Private,SSS,SSS2,,lga,Jos South,North Central,Plateau,Jos South,,,702,3,36,46,18,19.5,15.2609,39.0,9.58,29.28,10.82,4.15,14.4,9.04,9.21
2020/2021,Female,all,Private,SSS,SSS2,,lga,Mangu,North Central,Plateau,Mangu,,,693,3,32,45,16,21.6562,15.4,43.3125,9.55,28.85,9.54,3.32,12.8,8.04,8.21
2020/2021,Female,all,Private,SSS,SSS2,,lga,Pankshin,North Central,Plateau,Pankshin,,,826,3,36,51,20,22.9444,16.1961,41.3,9.24,31.4,10.71,3.92,14,8.75,8.92
2020/2021,Female,all,Private,SSS,SSS3,,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,503,2,32,36,14,15.7188,13.9722,35.9286,10.18,24.29,9.78,4.01,13.43,8.5,8.65
2020/2021,Female,all,Private,SSS,SSS3,,lga,Jos North,North Central,Plateau,Jos North,,,657,3,36,43,16,18.25,15.2791,41.0625,9.44,27.07,10.75,3.95,14.24,8.92,9.1
2020/2021,Female,all,Private,SSS,SSS3,,lga,Jos South,North Central,Plateau,Jos South,,,547,3,32,38,14,17.0938,14.3947,39.0714,9.93,25.16,9.67,3.69,13.18,8.32,8.48
2020/2021,Female,all,Private,SSS,SSS3,,lga,Mangu,North Central,Plateau,Mangu,,,541,3,32,37,15,16.9062,14.6216,36.0667,9.85,24.09,9.72,3.99,13.07,8.24,8.38
2020/2021,Female,all,Private,SSS,SSS3,,lga,Pankshin,North Central,Plateau,Pankshin,,,644,3,36,42,16,17.8889,15.3333,40.25,9.4,26.27,10.76,4.02,14.19,8.89,9.06
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,33,0,16,13,1,2.0625,2.5385,33.0,14.15,12.48,5.04,2.18,8.89,5.86,5.96
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,lga,Jos North,North Central,Plateau,Jos North,,,44,0,24,15,3,1.8333,2.9333,14.6667,15.51,14.4,8.54,7.36,14.07,9.35,9.27
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,lga,Jos South,North Central,Plateau,Jos South,,,37,0,20,14,2,1.85,2.6429,18.5,15,13.44,6.81,4.86,11.5,7.62,7.62
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,lga,Mangu,North Central,Plateau,Mangu,,,35,0,12,14,2,2.9167,2.5,17.5,15.11,13.44,4.13,3.09,6.93,4.59,4.59
2020/2021,Female,all,Private,Vocational,Vocational Year 1,,lga,Pankshin,North Central,Plateau,Pankshin,,,40,0,24,15,3,1.6667,2.6667,13.3333,15.76,14.4,8.71,8.1,14.21,9.46,9.33
2020/2021,Female,all,Private,Vocational,Vocational Year 2,,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,29,0,16,13,1,1.8125,2.2308,29.0,14.3,12.48,5.11,2.48,8.95,5.9,5.99
2020/2021,Female,all,Private,Vocational,Vocational Year 2,,lga,Jos North,North Central,Plateau,Jos North,,,37,0,24,15,3,1.5417,2.4667,12.3333,15.97,14.4,8.87,8.76,14.33,9.55,9.38
2020/2021,Female,all,Private,Vocational,Vocational Year 2,,lga,Jos South,North Central,Plateau,Jos South,,,31,0,20,14,2,1.55,2.2143,15.5,15.38,13.44,7.04,5.81,11.67,7.75,7.7
2020/2021,Female,all,Private,Vocational,Vocational Year 2,,lga,Mangu,North Central,Plateau,Mangu,,,29,0,16,13,1,1.8125,2.2308,29.0,14.3,12.48,5.11,2.48,8.95,5.9,5.99
2020/2021,Female,all,Private,Vocational,Vocational Year 2,,lga,Pankshin,North Central,Plateau,Pankshin,,,34,0,20,14,2,1.7,2.4286,17.0,15.17,13.44,6.91,5.29,11.58,7.68,7.66
2020/2021,Female,all,Private,Vocational,Vocational Year 3,,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,21,0,16,12,0,1.3125,1.75,0.0,14.77,11.52,5.34,3.43,9.12,6.03,6.06
2020/2021,Female,all,Private,Vocational,Vocational Year 3,,lga,Jos North,North Central,Plateau,Jos North,,,28,0,24,12,0,1.1667,2.3333,0.0,14.34,11.52,7.7,3.86,13.44,8.87,8.99
2020/2021,Female,all,Private,Vocational,Vocational Year 3,,lga,Jos South,North Central,Plateau,Jos South,,,23,0,16,12,0,1.4375,1.9167,0.0,14.62,11.52,5.26,3.13,9.06,5.99,6.04
2020/2021,Female,all,Private,Vocational,Vocational Year 3,,lga,Mangu,North Central,Plateau,Mangu,,,23,0,16,12,0,1.4375,1.9167,0.0,14.62,11.52,5.26,3.13,9.06,5.99,6.04
2020/2021,Female,all,Private,Vocational,Vocational Year 3,,lga,Pankshin,North Central,Plateau,Pankshin,,,25,0,16,12,0,1.5625,2.0833,0.0,14.5,11.52,5.2,2.88,9.02,5.96,6.02
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,494,0,20,63,25,24.7,7.8413,19.76,14.88,60.48,3.15,4.55,11.44,7.58,7.6
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Jos North,North Central,Plateau,Jos North,,,623,0,24,78,32,25.9583,7.9872,19.4688,14.91,74.88,3.8,5.55,13.75,9.1,9.13
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Jos South,North Central,Plateau,Jos South,,,470,0,20,62,24,23.5,7.5806,19.5833,14.89,59.52,3.16,4.6,11.45,7.58,7.6
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Mangu,North Central,Plateau,Mangu,,,448,0,20,61,23,22.4,7.3443,19.4783,14.9,58.56,3.17,4.62,11.46,7.59,7.6
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Pankshin,North Central,Plateau,Pankshin,,,565,0,24,71,28,23.5417,7.9577,20.1786,14.84,68.16,3.75,5.35,13.71,9.08,9.11
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,386,0,20,51,20,19.3,7.5686,19.3,14.92,48.96,3.18,4.66,11.46,7.59,7.61
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Jos North,North Central,Plateau,Jos North,,,485,0,24,63,24,20.2083,7.6984,20.2083,14.84,60.48,3.75,5.34,13.71,9.08,9.11
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Jos South,North Central,Plateau,Jos South,,,365,0,20,48,18,18.25,7.6042,20.2778,14.83,46.08,3.12,4.44,11.42,7.56,7.59
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Mangu,North Central,Plateau,Mangu,,,349,0,20,49,19,17.45,7.1224,18.3684,15.02,47.04,3.23,4.9,11.51,7.62,7.63
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Pankshin,North Central,Plateau,Pankshin,,,439,0,24,56,21,18.2917,7.8393,20.9048,14.78,53.76,3.71,5.17,13.68,9.05,9.1
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Barkin Ladi,North Central,Plateau,Barkin Ladi,,,211,0,20,30,11,10.55,7.0333,19.1818,14.93,28.8,3.18,4.69,11.47,7.6,7.61
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Jos North,North Central,Plateau,Jos North,,,265,0,24,37,14,11.0417,7.1622,18.9286,14.96,35.52,3.84,5.71,13.78,9.13,9.14
2020/2021,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Jos South,North Central,Plateau,Jos South,,,201,0,20,30,10,10.05,6.7,20.1,14.85,28.8,3.13,4.48,11.43,7.57,7.59
