session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer
2019/2020,Male,disabled,Private,Vocational,Vocational Year 3,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,1,0,16,12,0,0.0625,0.0833,0.0
2019/2020,Male,disabled,Private,Vocational,Vocational Year 3,,lga,Lokoja,North Central,Kogi,Lokoja,,,0,0,24,12,0,0.0,0.0,0.0
2019/2020,Male,disabled,Private,Vocational,Vocational Year 3,,lga,Okene,North Central,Kogi,Okene,,,0,0,20,12,0,0.0,0.0,0.0
2019/2020,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Ankpa,North Central,Kogi,Ankpa,,,14,0,20,64,19,0.7,0.2188,0.7368
2019/2020,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Idah,North Central,Kogi,Idah,,,12,0,16,68,20,0.75,0.1765,0.6
2019/2020,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,14,0,16,57,17,0.875,0.2456,0.8235
2019/2020,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Lokoja,North Central,Kogi,Lokoja,,,15,0,24,73,23,0.625,0.2055,0.6522
2019/2020,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Okene,North Central,Kogi,Okene,,,17,0,24,76,23,0.7083,0.2237,0.7391
2019/2020,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Ankpa,North Central,Kogi,Ankpa,,,12,0,20,52,16,0.6,0.2308,0.75
2019/2020,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Idah,North Central,Kogi,Idah,,,10,0,20,54,16,0.5,0.1852,0.625
2019/2020,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,11,0,16,45,13,0.6875,0.2444,0.8462
2019/2020,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Lokoja,North Central,Kogi,Lokoja,,,14,0,24,57,17,0.5833,0.2456,0.8235
2019/2020,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Okene,North Central,Kogi,Okene,,,14,0,28,62,18,0.5,0.2258,0.7778
2019/2020,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Ankpa,North Central,Kogi,Ankpa,,,7,0,20,31,8,0.35,0.2258,0.875
2019/2020,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Idah,North Central,Kogi,Idah,,,6,0,20,32,8,0.3,0.1875,0.75
2019/2020,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,6,0,16,28,7,0.375,0.2143,0.8571
2019/2020,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Lokoja,North Central,Kogi,Lokoja,,,8,0,24,34,10,0.3333,0.2353,0.8
2019/2020,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Okene,North Central,Kogi,Okene,,,9,0,28,36,10,0.3214,0.25,0.9
2019/2020,Male,disabled,Public,JSS,JSS1,JSS1,lga,Ankpa,North Central,Kogi,Ankpa,,,64,0,80,169,55,0.8,0.3787,1.1636
2019/2020,Male,disabled,Public,JSS,JSS1,JSS1,lga,Idah,North Central,Kogi,Idah,,,63,0,76,160,53,0.8289,0.3938,1.1887
2019/2020,Male,disabled,Public,JSS,JSS1,JSS1,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,57,0,68,140,45,0.8382,0.4071,1.2667
2019/2020,Male,disabled,Public,JSS,JSS1,JSS1,lga,Lokoja,North Central,Kogi,Lokoja,,,65,0,88,183,61,0.7386,0.3552,1.0656
2019/2020,Male,disabled,Public,JSS,JSS1,JSS1,lga,Okene,North Central,Kogi,Okene,,,74,0,92,189,63,0.8043,0.3915,1.1746
2019/2020,Male,disabled,Public,JSS,JSS2,,lga,Ankpa,North Central,Kogi,Ankpa,,,51,0,80,141,47,0.6375,0.3617,1.0851
2019/2020,Male,disabled,Public,JSS,JSS2,,lga,Idah,North Central,Kogi,Idah,,,53,0,76,133,44,0.6974,0.3985,1.2045
2019/2020,Male,disabled,Public,JSS,JSS2,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,45,0,68,118,38,0.6618,0.3814,1.1842
2019/2020,Male,disabled,Public,JSS,JSS2,,lga,Lokoja,North Central,Kogi,Lokoja,,,57,0,88,152,52,0.6477,0.375,1.0962
2019/2020,Male,disabled,Public,JSS,JSS2,,lga,Okene,North Central,Kogi,Okene,,,60,0,88,157,52,0.6818,0.3822,1.1538
2019/2020,Male,disabled,Public,JSS,JSS3,,lga,Ankpa,North Central,Kogi,Ankpa,,,41,0,80,113,36,0.5125,0.3628,1.1389
2019/2020,Male,disabled,Public,JSS,JSS3,,lga,Idah,North Central,Kogi,Idah,,,44,0,76,107,34,0.5789,0.4112,1.2941
2019/2020,Male,disabled,Public,JSS,JSS3,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,38,0,64,95,31,0.5938,0.4,1.2258
2019/2020,Male,disabled,Public,JSS,JSS3,,lga,Lokoja,North Central,Kogi,Lokoja,,,46,0,88,123,41,0.5227,0.374,1.122
2019/2020,Male,disabled,Public,JSS,JSS3,,lga,Okene,North Central,Kogi,Okene,,,49,0,88,126,42,0.5568,0.3889,1.1667
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ankpa,North Central,Kogi,Ankpa,,,329,0,172,692,238,1.9128,0.4754,1.3824
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Idah,North Central,Kogi,Idah,,,272,0,160,640,221,1.7,0.425,1.2308
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,255,0,136,549,188,1.875,0.4645,1.3564
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Lokoja,North Central,Kogi,Lokoja,,,296,0,176,737,251,1.6818,0.4016,1.1793
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Okene,North Central,Kogi,Okene,,,373,0,180,766,264,2.0722,0.4869,1.4129
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Ankpa,North Central,Kogi,Ankpa,,,290,0,176,618,213,1.6477,0.4693,1.3615
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Idah,North Central,Kogi,Idah,,,242,0,148,568,195,1.6351,0.4261,1.241
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,224,0,128,486,168,1.75,0.4609,1.3333
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Lokoja,North Central,Kogi,Lokoja,,,262,0,184,655,224,1.4239,0.4,1.1696
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Okene,North Central,Kogi,Okene,,,330,0,180,681,235,1.8333,0.4846,1.4043
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Ankpa,North Central,Kogi,Ankpa,,,263,0,164,553,191,1.6037,0.4756,1.377
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Idah,North Central,Kogi,Idah,,,219,0,156,510,175,1.4038,0.4294,1.2514
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,201,0,132,438,152,1.5227,0.4589,1.3224
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Lokoja,North Central,Kogi,Lokoja,,,236,0,176,589,203,1.3409,0.4007,1.1626
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Okene,North Central,Kogi,Okene,,,297,0,192,612,210,1.5469,0.4853,1.4143
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Ankpa,North Central,Kogi,Ankpa,,,241,0,164,505,174,1.4695,0.4772,1.3851
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Idah,North Central,Kogi,Idah,,,199,0,156,466,161,1.2756,0.427,1.236
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,184,0,132,402,139,1.3939,0.4577,1.3237
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Lokoja,North Central,Kogi,Lokoja,,,215,0,180,538,186,1.1944,0.3996,1.1559
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Okene,North Central,Kogi,Okene,,,271,0,188,559,192,1.4415,0.4848,1.4115
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Ankpa,North Central,Kogi,Ankpa,,,224,0,168,473,163,1.3333,0.4736,1.3742
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Idah,North Central,Kogi,Idah,,,185,0,148,438,152,1.25,0.4224,1.2171
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,173,0,132,377,132,1.3106,0.4589,1.3106
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Lokoja,North Central,Kogi,Lokoja,,,202,0,176,502,174,1.1477,0.4024,1.1609
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Okene,North Central,Kogi,Okene,,,253,0,196,526,181,1.2908,0.481,1.3978
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Ankpa,North Central,Kogi,Ankpa,,,205,0,168,429,148,1.2202,0.4779,1.3851
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Idah,North Central,Kogi,Idah,,,170,0,156,396,137,1.0897,0.4293,1.2409
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,157,0,136,338,115,1.1544,0.4645,1.3652
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Lokoja,North Central,Kogi,Lokoja,,,183,0,184,454,157,0.9946,0.4031,1.1656
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Okene,North Central,Kogi,Okene,,,230,0,180,473,163,1.2778,0.4863,1.411
2019/2020,Male,disabled,Public,SSS,SSS1,SSS1,lga,Ankpa,North Central,Kogi,Ankpa,,,40,0,64,122,38,0.625,0.3279,1.0526
2019/2020,Male,disabled,Public,SSS,SSS1,SSS1,lga,Idah,North Central,Kogi,Idah,,,32,0,64,117,38,0.5,0.2735,0.8421
2019/2020,Male,disabled,Public,SSS,SSS1,SSS1,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,29,0,52,101,33,0.5577,0.2871,0.8788
2019/2020,Male,disabled,Public,SSS,SSS1,SSS1,lga,Lokoja,North Central,Kogi,Lokoja,,,36,0,80,142,46,0.45,0.2535,0.7826
2019/2020,Male,disabled,Public,SSS,SSS1,SSS1,lga,Okene,North Central,Kogi,Okene,,,41,0,80,140,46,0.5125,0.2929,0.8913
2019/2020,Male,disabled,Public,SSS,SSS2,,lga,Ankpa,North Central,Kogi,Ankpa,,,32,0,72,100,31,0.4444,0.32,1.0323
2019/2020,Male,disabled,Public,SSS,SSS2,,lga,Idah,North Central,Kogi,Idah,,,27,0,68,96,31,0.3971,0.2812,0.871
2019/2020,Male,disabled,Public,SSS,SSS2,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,23,0,56,82,25,0.4107,0.2805,0.92
2019/2020,Male,disabled,Public,SSS,SSS2,,lga,Lokoja,North Central,Kogi,Lokoja,,,29,0,80,114,37,0.3625,0.2544,0.7838
2019/2020,Male,disabled,Public,SSS,SSS2,,lga,Okene,North Central,Kogi,Okene,,,36,0,76,113,37,0.4737,0.3186,0.973
2019/2020,Male,disabled,Public,SSS,SSS3,,lga,Ankpa,North Central,Kogi,Ankpa,,,24,0,68,79,23,0.3529,0.3038,1.0435
2019/2020,Male,disabled,Public,SSS,SSS3,,lga,Idah,North Central,Kogi,Idah,,,22,0,64,78,24,0.3438,0.2821,0.9167
2019/2020,Male,disabled,Public,SSS,SSS3,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,21,0,56,66,22,0.375,0.3182,0.9545
2019/2020,Male,disabled,Public,SSS,SSS3,,lga,Lokoja,North Central,Kogi,Lokoja,,,23,0,76,90,28,0.3026,0.2556,0.8214
2019/2020,Male,disabled,Public,SSS,SSS3,,lga,Okene,North Central,Kogi,Okene,,,24,0,80,91,29,0.3,0.2637,0.8276
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,lga,Ankpa,North Central,Kogi,Ankpa,,,3,0,28,17,3,0.1071,0.1765,1.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,lga,Idah,North Central,Kogi,Idah,,,1,0,16,16,3,0.0625,0.0625,0.3333
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,3,0,16,15,3,0.1875,0.2,1.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,lga,Lokoja,North Central,Kogi,Lokoja,,,3,0,24,16,3,0.125,0.1875,1.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,lga,Okene,North Central,Kogi,Okene,,,2,0,28,17,3,0.0714,0.1176,0.6667
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,lga,Ankpa,North Central,Kogi,Ankpa,,,1,0,24,15,2,0.0417,0.0667,0.5
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,lga,Idah,North Central,Kogi,Idah,,,1,0,20,13,1,0.05,0.0769,1.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,2,0,16,13,1,0.125,0.1538,2.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,lga,Lokoja,North Central,Kogi,Lokoja,,,3,0,24,15,3,0.125,0.2,1.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,lga,Okene,North Central,Kogi,Okene,,,2,0,28,15,2,0.0714,0.1333,1.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,lga,Ankpa,North Central,Kogi,Ankpa,,,1,0,24,13,1,0.0417,0.0769,1.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,lga,Idah,North Central,Kogi,Idah,,,1,0,16,13,1,0.0625,0.0769,1.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,0,0,16,12,0,0.0,0.0,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,lga,Lokoja,North Central,Kogi,Lokoja,,,1,0,24,14,2,0.0417,0.0714,0.5
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,lga,Okene,North Central,Kogi,Okene,,,2,0,28,14,2,0.0714,0.1429,1.0
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Ankpa,North Central,Kogi,Ankpa,,,331,0,16,49,14,20.6875,6.7551,23.6429
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Idah,North Central,Kogi,Idah,,,297,0,16,45,14,18.5625,6.6,21.2143
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,264,0,12,40,12,22.0,6.6,22.0
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Lokoja,North Central,Kogi,Lokoja,,,376,0,16,56,17,23.5,6.7143,22.1176
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Okene,North Central,Kogi,Okene,,,354,0,16,52,17,22.125,6.8077,20.8235
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Ankpa,North Central,Kogi,Ankpa,,,257,0,16,40,12,16.0625,6.425,21.4167
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Idah,North Central,Kogi,Idah,,,231,0,16,36,10,14.4375,6.4167,23.1
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,206,0,12,32,8,17.1667,6.4375,25.75
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Lokoja,North Central,Kogi,Lokoja,,,293,0,16,44,13,18.3125,6.6591,22.5385
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Okene,North Central,Kogi,Okene,,,275,0,16,41,12,17.1875,6.7073,22.9167
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Ankpa,North Central,Kogi,Ankpa,,,140,0,16,25,7,8.75,5.6,20.0
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Idah,North Central,Kogi,Idah,,,127,0,12,22,6,10.5833,5.7727,21.1667
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,114,0,12,20,6,9.5,5.7,19.0
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Lokoja,North Central,Kogi,Lokoja,,,160,0,16,28,7,10.0,5.7143,22.8571
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Okene,North Central,Kogi,Okene,,,152,0,20,25,7,7.6,6.08,21.7143
2020/2021,Female,all,Private,JSS,JSS1,JSS1,lga,Ankpa,North Central,Kogi,Ankpa,,,1058,0,32,64,22,33.0625,16.5312,48.0909
2020/2021,Female,all,Private,JSS,JSS1,JSS1,lga,Idah,North Central,Kogi,Idah,,,1164,0,28,69,23,41.5714,16.8696,50.6087
2020/2021,Female,all,Private,JSS,JSS1,JSS1,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,1082,0,32,66,20,33.8125,16.3939,54.1
2020/2021,Female,all,Private,JSS,JSS1,JSS1,lga,Lokoja,North Central,Kogi,Lokoja,,,990,0,28,60,18,35.3571,16.5,55.0
2020/2021,Female,all,Private,JSS,JSS1,JSS1,lga,Okene,North Central,Kogi,Okene,,,1296,0,32,77,26,40.5,16.8312,49.8462
2020/2021,Female,all,Private,JSS,JSS2,,lga,Ankpa,North Central,Kogi,Ankpa,,,866,0,32,54,16,27.0625,16.037,54.125
2020/2021,Female,all,Private,JSS,JSS2,,lga,Idah,North Central,Kogi,Idah,,,958,0,32,57,18,29.9375,16.807,53.2222
2020/2021,Female,all,Private,JSS,JSS2,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,889,0,28,56,17,31.75,15.875,52.2941
2020/2021,Female,all,Private,JSS,JSS2,,lga,Lokoja,North Central,Kogi,Lokoja,,,813,0,28,51,16,29.0357,15.9412,50.8125
2020/2021,Female,all,Private,JSS,JSS2,,lga,Okene,North Central,Kogi,Okene,,,1065,0,36,64,20,29.5833,16.6406,53.25
2020/2021,Female,all,Private,JSS,JSS3,,lga,Ankpa,North Central,Kogi,Ankpa,,,692,0,32,44,12,21.625,15.7273,57.6667
2020/2021,Female,all,Private,JSS,JSS3,,lga,Idah,North Central,Kogi,Idah,,,765,0,32,47,14,23.9062,16.2766,54.6429
2020/2021,Female,all,Private,JSS,JSS3,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,710,0,32,46,14,22.1875,15.4348,50.7143
2020/2021,Female,all,Private,JSS,JSS3,,lga,Lokoja,North Central,Kogi,Lokoja,,,646,0,28,42,14,23.0714,15.381,46.1429
2020/2021,Female,all,Private,JSS,JSS3,,lga,Okene,North Central,Kogi,Okene,,,851,0,32,52,17,26.5938,16.3654,50.0588
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ankpa,North Central,Kogi,Ankpa,,,3036,0,56,208,72,54.2143,14.5962,42.1667
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Idah,North Central,Kogi,Idah,,,2493,0,48,164,57,51.9375,15.2012,43.7368
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,2132,0,40,142,48,53.3,15.0141,44.4167
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Lokoja,North Central,Kogi,Lokoja,,,2925,0,52,196,67,56.25,14.9235,43.6567
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Okene,North Central,Kogi,Okene,,,3436,0,60,226,79,57.2667,15.2035,43.4937
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 2,,lga,Ankpa,North Central,Kogi,Ankpa,,,2698,0,56,185,64,48.1786,14.5838,42.1562
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 2,,lga,Idah,North Central,Kogi,Idah,,,2213,0,44,148,51,50.2955,14.9527,43.3922
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 2,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,1893,0,40,127,43,47.325,14.9055,44.0233
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 2,,lga,Lokoja,North Central,Kogi,Lokoja,,,2596,0,52,174,60,49.9231,14.9195,43.2667
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 2,,lga,Okene,North Central,Kogi,Okene,,,3050,0,56,202,69,54.4643,15.099,44.2029
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 3,,lga,Ankpa,North Central,Kogi,Ankpa,,,2423,0,52,166,57,46.5962,14.5964,42.5088
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 3,,lga,Idah,North Central,Kogi,Idah,,,1990,0,48,132,44,41.4583,15.0758,45.2273
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 3,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,1702,0,40,115,38,42.55,14.8,44.7895
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 3,,lga,Lokoja,North Central,Kogi,Lokoja,,,2335,0,52,158,54,44.9038,14.7785,43.2407
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 3,,lga,Okene,North Central,Kogi,Okene,,,2744,0,60,182,62,45.7333,15.0769,44.2581
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,lga,Ankpa,North Central,Kogi,Ankpa,,,2217,0,56,153,52,39.5893,14.4902,42.6346
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,lga,Idah,North Central,Kogi,Idah,,,1818,0,44,123,41,41.3182,14.7805,44.3415
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,1557,0,40,105,35,38.925,14.8286,44.4857
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,lga,Lokoja,North Central,Kogi,Lokoja,,,2134,0,52,144,50,41.0385,14.8194,42.68
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,lga,Okene,North Central,Kogi,Okene,,,2508,0,60,166,56,41.8,15.1084,44.7857
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,lga,Ankpa,North Central,Kogi,Ankpa,,,2075,0,56,144,49,37.0536,14.4097,42.3469
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,lga,Idah,North Central,Kogi,Idah,,,1703,0,48,113,37,35.4792,15.0708,46.027
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,1457,0,40,98,33,36.425,14.8673,44.1515
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,lga,Lokoja,North Central,Kogi,Lokoja,,,2000,0,56,136,46,35.7143,14.7059,43.4783
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,lga,Okene,North Central,Kogi,Okene,,,2349,0,60,156,54,39.15,15.0577,43.5
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,lga,Ankpa,North Central,Kogi,Ankpa,,,1874,0,52,130,44,36.0385,14.4154,42.5909
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,lga,Idah,North Central,Kogi,Idah,,,1539,0,48,106,36,32.0625,14.5189,42.75
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,1317,0,40,90,30,32.925,14.6333,43.9
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,lga,Lokoja,North Central,Kogi,Lokoja,,,1806,0,52,124,41,34.7308,14.5645,44.0488
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,lga,Okene,North Central,Kogi,Okene,,,2121,0,60,142,48,35.35,14.9366,44.1875
2020/2021,Female,all,Private,SSS,SSS1,SSS1,lga,Ankpa,North Central,Kogi,Ankpa,,,936,3,32,65,20,29.25,14.4,46.8
2020/2021,Female,all,Private,SSS,SSS1,SSS1,lga,Idah,North Central,Kogi,Idah,,,868,3,32,59,19,27.125,14.7119,45.6842
2020/2021,Female,all,Private,SSS,SSS1,SSS1,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,788,3,28,57,17,28.1429,13.8246,46.3529
2020/2021,Female,all,Private,SSS,SSS1,SSS1,lga,Lokoja,North Central,Kogi,Lokoja,,,1118,3,36,75,26,31.0556,14.9067,43.0
2020/2021,Female,all,Private,SSS,SSS1,SSS1,lga,Okene,North Central,Kogi,Okene,,,1099,3,40,76,24,27.475,14.4605,45.7917
2020/2021,Female,all,Private,SSS,SSS2,,lga,Ankpa,North Central,Kogi,Ankpa,,,756,3,32,54,17,23.625,14.0,44.4706
2020/2021,Female,all,Private,SSS,SSS2,,lga,Idah,North Central,Kogi,Idah,,,697,3,28,51,16,24.8929,13.6667,43.5625
2020/2021,Female,all,Private,SSS,SSS2,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,634,3,28,47,14,22.6429,13.4894,45.2857
2020/2021,Female,all,Private,SSS,SSS2,,lga,Lokoja,North Central,Kogi,Lokoja,,,900,3,36,61,20,25.0,14.7541,45.0
2020/2021,Female,all,Private,SSS,SSS2,,lga,Okene,North Central,Kogi,Okene,,,882,3,40,62,20,22.05,14.2258,44.1
2020/2021,Female,all,Private,SSS,SSS3,,lga,Ankpa,North Central,Kogi,Ankpa,,,588,3,32,42,11,18.375,14.0,53.4545
2020/2021,Female,all,Private,SSS,SSS3,,lga,Idah,North Central,Kogi,Idah,,,547,2,32,40,12,17.0938,13.675,45.5833
2020/2021,Female,all,Private,SSS,SSS3,,lga,Kabba/Bunu,North Central,Kogi,Kabba/Bunu,,,493,3,28,37,9,17.6071,13.3243,54.7778
2020/2021,Female,all,Private,SSS,SSS3,,lga,Lokoja,North Central,Kogi,Lokoja,,,703,3,40,49,14,17.575,14.3469,50.2143
