session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,infrastructure_score,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count
2020/2021,Male,all,Public,Vocational,Vocational Year 3,,lga,Ogbia,South South,Bayelsa,Ogbia,,,60,0,20,12,12,3.0,5.0,5.0,20.26,11.52,9.72,16.8,13.77,9.37,8.68
2020/2021,Male,all,Public,Vocational,Vocational Year 3,,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,60,0,20,12,12,3.0,5.0,5.0,20.26,11.52,9.72,16.8,13.77,9.37,8.68
2020/2021,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Brass,South South,Bayelsa,Brass,,,9,0,12,26,20,0.75,0.3462,0.45,28,24.96,4.15,10.08,9.42,6.6,6.13
2020/2021,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,7,0,12,28,21,0.5833,0.25,0.3333,28,26.88,4.15,10.08,9.42,6.6,6.13
2020/2021,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Nembe,South South,Bayelsa,Nembe,,,8,0,12,27,21,0.6667,0.2963,0.381,28,25.92,4.15,10.08,9.42,6.6,6.13
2020/2021,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Ogbia,South South,Bayelsa,Ogbia,,,8,0,12,25,18,0.6667,0.32,0.4444,28,24,4.15,10.08,9.42,6.6,6.13
2020/2021,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,9,0,12,25,18,0.75,0.36,0.5,28,24,4.15,10.08,9.42,6.6,6.13
2020/2021,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Brass,South South,Bayelsa,Brass,,,8,0,12,22,16,0.6667,0.3636,0.5,28,21.12,4.15,10.08,9.42,6.6,6.13
2020/2021,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,6,0,12,22,16,0.5,0.2727,0.375,28,21.12,4.15,10.08,9.42,6.6,6.13
2020/2021,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Nembe,South South,Bayelsa,Nembe,,,6,0,12,21,15,0.5,0.2857,0.4,28,20.16,4.15,10.08,9.42,6.6,6.13
2020/2021,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Ogbia,South South,Bayelsa,Ogbia,,,7,0,12,21,15,0.5833,0.3333,0.4667,28,20.16,4.15,10.08,9.42,6.6,6.13
2020/2021,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,6,0,12,21,16,0.5,0.2857,0.375,28,20.16,4.15,10.08,9.42,6.6,6.13
2020/2021,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Brass,South South,Bayelsa,Brass,,,3,0,12,15,12,0.25,0.2,0.25,28,14.4,4.15,10.08,9.42,6.6,6.13
2020/2021,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,3,0,12,15,12,0.25,0.2,0.25,28,14.4,4.15,10.08,9.42,6.6,6.13
2020/2021,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Nembe,South South,Bayelsa,Nembe,,,3,0,12,15,12,0.25,0.2,0.25,28,14.4,4.15,10.08,9.42,6.6,6.13
2020/2021,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Ogbia,South South,Bayelsa,Ogbia,,,4,0,12,13,12,0.3333,0.3077,0.3333,28,12.48,4.15,10.08,9.42,6.6,6.13
2020/2021,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,4,0,12,14,12,0.3333,0.2857,0.3333,28,13.44,4.15,10.08,9.42,6.6,6.13
2020/2021,Male,disabled,Private,JSS,JSS1,JSS1,lga,Brass,South South,Bayelsa,Brass,,,15,0,16,32,24,0.9375,0.4688,0.625,28,30.72,7.58,13.44,12.56,8.8,8.18
2020/2021,Male,disabled,Private,JSS,JSS1,JSS1,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,20,0,24,38,28,0.8333,0.5263,0.7143,28,36.48,11.37,20.16,18.84,13.2,12.27
2020/2021,Male,disabled,Private,JSS,JSS1,JSS1,lga,Nembe,South South,Bayelsa,Nembe,,,17,0,24,32,24,0.7083,0.5312,0.7083,28,30.72,11.37,20.16,18.84,13.2,12.27
2020/2021,Male,disabled,Private,JSS,JSS1,JSS1,lga,Ogbia,South South,Bayelsa,Ogbia,,,17,0,24,31,24,0.7083,0.5484,0.7083,28,29.76,11.37,20.16,18.84,13.2,12.27
2020/2021,Male,disabled,Private,JSS,JSS1,JSS1,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,15,0,16,32,24,0.9375,0.4688,0.625,28,30.72,7.58,13.44,12.56,8.8,8.18
2020/2021,Male,disabled,Private,JSS,JSS2,,lga,Brass,South South,Bayelsa,Brass,,,11,0,20,27,20,0.55,0.4074,0.55,28,25.92,9.47,16.8,15.7,11,10.22
2020/2021,Male,disabled,Private,JSS,JSS2,,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,18,0,24,32,24,0.75,0.5625,0.75,28,30.72,11.37,20.16,18.84,13.2,12.27
2020/2021,Male,disabled,Private,JSS,JSS2,,lga,Nembe,South South,Bayelsa,Nembe,,,15,0,24,27,21,0.625,0.5556,0.7143,28,25.92,11.37,20.16,18.84,13.2,12.27
2020/2021,Male,disabled,Private,JSS,JSS2,,lga,Ogbia,South South,Bayelsa,Ogbia,,,11,0,20,25,19,0.55,0.44,0.5789,28,24,9.47,16.8,15.7,11,10.22
2020/2021,Male,disabled,Private,JSS,JSS2,,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,11,0,16,28,20,0.6875,0.3929,0.55,28,26.88,7.58,13.44,12.56,8.8,8.18
2020/2021,Male,disabled,Private,JSS,JSS3,,lga,Brass,South South,Bayelsa,Brass,,,10,0,20,22,16,0.5,0.4545,0.625,28,21.12,9.47,16.8,15.7,11,10.22
2020/2021,Male,disabled,Private,JSS,JSS3,,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,14,0,28,27,19,0.5,0.5185,0.7368,28,25.92,13.26,23.52,21.99,15.4,14.31
2020/2021,Male,disabled,Private,JSS,JSS3,,lga,Nembe,South South,Bayelsa,Nembe,,,9,0,24,25,19,0.375,0.36,0.4737,28,24,11.37,20.16,18.84,13.2,12.27
2020/2021,Male,disabled,Private,JSS,JSS3,,lga,Ogbia,South South,Bayelsa,Ogbia,,,9,0,20,22,16,0.45,0.4091,0.5625,28,21.12,9.47,16.8,15.7,11,10.22
2020/2021,Male,disabled,Private,JSS,JSS3,,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,10,0,16,22,16,0.625,0.4545,0.625,28,21.12,7.58,13.44,12.56,8.8,8.18
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Brass,South South,Bayelsa,Brass,,,70,0,48,110,76,1.4583,0.6364,0.9211,28,105.6,18.12,40.32,37.69,26.4,24.54
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,62,0,36,90,61,1.7222,0.6889,1.0164,28,86.4,13.59,30.24,28.27,19.8,18.4
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Nembe,South South,Bayelsa,Nembe,,,84,0,48,115,78,1.75,0.7304,1.0769,28,110.4,18.12,40.32,37.69,26.4,24.54
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ogbia,South South,Bayelsa,Ogbia,,,56,0,36,83,57,1.5556,0.6747,0.9825,28,79.68,13.59,30.24,28.27,19.8,18.4
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,60,0,36,91,63,1.6667,0.6593,0.9524,28,87.36,13.59,30.24,28.27,19.8,18.4
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Brass,South South,Bayelsa,Brass,,,63,0,48,98,68,1.3125,0.6429,0.9265,28,94.08,18.12,40.32,37.69,26.4,24.54
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,56,0,36,81,57,1.5556,0.6914,0.9825,28,77.76,13.59,30.24,28.27,19.8,18.4
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Nembe,South South,Bayelsa,Nembe,,,74,0,48,103,71,1.5417,0.7184,1.0423,28,98.88,18.12,40.32,37.69,26.4,24.54
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Ogbia,South South,Bayelsa,Ogbia,,,50,0,32,73,51,1.5625,0.6849,0.9804,28,70.08,12.08,26.88,25.13,17.6,16.36
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,53,0,40,83,57,1.325,0.6386,0.9298,28,79.68,15.1,33.6,31.41,22,20.45
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Brass,South South,Bayelsa,Brass,,,58,0,44,90,61,1.3182,0.6444,0.9508,28,86.4,16.61,36.96,34.55,24.2,22.49
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,50,0,40,72,49,1.25,0.6944,1.0204,28,69.12,15.1,33.6,31.41,22,20.45
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Nembe,South South,Bayelsa,Nembe,,,67,0,48,93,64,1.3958,0.7204,1.0469,28,89.28,18.12,40.32,37.69,26.4,24.54
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Ogbia,South South,Bayelsa,Ogbia,,,45,0,36,68,47,1.25,0.6618,0.9574,28,65.28,13.59,30.24,28.27,19.8,18.4
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,48,0,36,74,52,1.3333,0.6486,0.9231,28,71.04,13.59,30.24,28.27,19.8,18.4
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Brass,South South,Bayelsa,Brass,,,53,0,48,83,58,1.1042,0.6386,0.9138,28,79.68,18.12,40.32,37.69,26.4,24.54
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,47,0,36,67,47,1.3056,0.7015,1.0,28,64.32,13.59,30.24,28.27,19.8,18.4
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Nembe,South South,Bayelsa,Nembe,,,63,0,52,87,61,1.2115,0.7241,1.0328,28,83.52,19.64,43.68,40.83,28.6,26.58
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Ogbia,South South,Bayelsa,Ogbia,,,41,0,36,63,45,1.1389,0.6508,0.9111,28,60.48,13.59,30.24,28.27,19.8,18.4
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,45,0,36,69,47,1.25,0.6522,0.9574,28,66.24,13.59,30.24,28.27,19.8,18.4
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Brass,South South,Bayelsa,Brass,,,50,0,48,78,54,1.0417,0.641,0.9259,28,74.88,18.12,40.32,37.69,26.4,24.54
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,43,0,36,62,44,1.1944,0.6935,0.9773,28,59.52,13.59,30.24,28.27,19.8,18.4
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Nembe,South South,Bayelsa,Nembe,,,58,0,48,81,55,1.2083,0.716,1.0545,28,77.76,18.12,40.32,37.69,26.4,24.54
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Ogbia,South South,Bayelsa,Ogbia,,,38,0,36,58,40,1.0556,0.6552,0.95,28,55.68,13.59,30.24,28.27,19.8,18.4
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,42,0,40,64,44,1.05,0.6562,0.9545,28,61.44,15.1,33.6,31.41,22,20.45
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Brass,South South,Bayelsa,Brass,,,44,0,48,70,49,0.9167,0.6286,0.898,28,67.2,18.12,40.32,37.69,26.4,24.54
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,38,0,36,57,40,1.0556,0.6667,0.95,28,54.72,13.59,30.24,28.27,19.8,18.4
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Nembe,South South,Bayelsa,Nembe,,,54,0,48,74,51,1.125,0.7297,1.0588,28,71.04,18.12,40.32,37.69,26.4,24.54
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Ogbia,South South,Bayelsa,Ogbia,,,34,0,32,54,38,1.0625,0.6296,0.8947,28,51.84,12.08,26.88,25.13,17.6,16.36
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,37,0,40,59,41,0.925,0.6271,0.9024,28,56.64,15.1,33.6,31.41,22,20.45
2020/2021,Male,disabled,Private,SSS,SSS1,SSS1,lga,Brass,South South,Bayelsa,Brass,,,12,0,24,32,23,0.5,0.375,0.5217,28,30.72,12.9,20.16,18.84,13.2,12.27
2020/2021,Male,disabled,Private,SSS,SSS1,SSS1,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,12,0,32,37,27,0.375,0.3243,0.4444,28,35.52,17.2,26.88,25.13,17.6,16.36
2020/2021,Male,disabled,Private,SSS,SSS1,SSS1,lga,Nembe,South South,Bayelsa,Nembe,,,12,0,24,34,24,0.5,0.3529,0.5,28,32.64,12.9,20.16,18.84,13.2,12.27
2020/2021,Male,disabled,Private,SSS,SSS1,SSS1,lga,Ogbia,South South,Bayelsa,Ogbia,,,12,0,24,32,24,0.5,0.375,0.5,28,30.72,12.9,20.16,18.84,13.2,12.27
2020/2021,Male,disabled,Private,SSS,SSS1,SSS1,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,12,0,20,32,22,0.6,0.375,0.5455,28,30.72,10.75,16.8,15.7,11,10.22
2020/2021,Male,disabled,Private,SSS,SSS2,,lga,Brass,South South,Bayelsa,Brass,,,10,0,28,27,20,0.3571,0.3704,0.5,28,25.92,15.05,23.52,21.99,15.4,14.31
2020/2021,Male,disabled,Private,SSS,SSS2,,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,10,0,28,30,22,0.3571,0.3333,0.4545,28,28.8,15.05,23.52,21.99,15.4,14.31
2020/2021,Male,disabled,Private,SSS,SSS2,,lga,Nembe,South South,Bayelsa,Nembe,,,10,0,24,28,22,0.4167,0.3571,0.4545,28,26.88,12.9,20.16,18.84,13.2,12.27
2020/2021,Male,disabled,Private,SSS,SSS2,,lga,Ogbia,South South,Bayelsa,Ogbia,,,8,0,28,26,20,0.2857,0.3077,0.4,28,24.96,15.05,23.52,21.99,15.4,14.31
2020/2021,Male,disabled,Private,SSS,SSS2,,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,8,0,20,27,21,0.4,0.2963,0.381,28,25.92,10.75,16.8,15.7,11,10.22
2020/2021,Male,disabled,Private,SSS,SSS3,,lga,Brass,South South,Bayelsa,Brass,,,8,0,24,23,17,0.3333,0.3478,0.4706,28,22.08,12.9,20.16,18.84,13.2,12.27
2020/2021,Male,disabled,Private,SSS,SSS3,,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,8,0,28,25,17,0.2857,0.32,0.4706,28,24,15.05,23.52,21.99,15.4,14.31
2020/2021,Male,disabled,Private,SSS,SSS3,,lga,Nembe,South South,Bayelsa,Nembe,,,6,0,24,23,17,0.25,0.2609,0.3529,28,22.08,12.9,20.16,18.84,13.2,12.27
2020/2021,Male,disabled,Private,SSS,SSS3,,lga,Ogbia,South South,Bayelsa,Ogbia,,,6,0,24,22,16,0.25,0.2727,0.375,28,21.12,12.9,20.16,18.84,13.2,12.27
2020/2021,Male,disabled,Private,SSS,SSS3,,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,6,0,24,22,16,0.25,0.2727,0.375,28,21.12,12.9,20.16,18.84,13.2,12.27
2020/2021,Male,disabled,Private,Vocational,Vocational Year 1,,lga,Brass,South South,Bayelsa,Brass,,,1,0,12,12,12,0.0833,0.0833,0.0833,28,11.52,6.3,10.08,9.42,6.6,6.13
2020/2021,Male,disabled,Private,Vocational,Vocational Year 1,,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,1,0,16,12,12,0.0625,0.0833,0.0833,28,11.52,8.4,13.44,12.56,8.8,8.18
2020/2021,Male,disabled,Private,Vocational,Vocational Year 1,,lga,Nembe,South South,Bayelsa,Nembe,,,1,0,16,12,12,0.0625,0.0833,0.0833,28,11.52,8.4,13.44,12.56,8.8,8.18
2020/2021,Male,disabled,Private,Vocational,Vocational Year 1,,lga,Ogbia,South South,Bayelsa,Ogbia,,,1,0,12,12,12,0.0833,0.0833,0.0833,28,11.52,6.3,10.08,9.42,6.6,6.13
2020/2021,Male,disabled,Private,Vocational,Vocational Year 1,,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,0,0,12,12,12,0.0,0.0,0.0,28,11.52,6.3,10.08,9.42,6.6,6.13
2020/2021,Male,disabled,Private,Vocational,Vocational Year 2,,lga,Brass,South South,Bayelsa,Brass,,,0,0,12,12,12,0.0,0.0,0.0,28,11.52,6.3,10.08,9.42,6.6,6.13
2020/2021,Male,disabled,Private,Vocational,Vocational Year 2,,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,1,0,16,12,12,0.0625,0.0833,0.0833,28,11.52,8.4,13.44,12.56,8.8,8.18
2020/2021,Male,disabled,Private,Vocational,Vocational Year 2,,lga,Nembe,South South,Bayelsa,Nembe,,,1,0,16,12,12,0.0625,0.0833,0.0833,28,11.52,8.4,13.44,12.56,8.8,8.18
2020/2021,Male,disabled,Private,Vocational,Vocational Year 2,,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,0,12,12,12,0.0,0.0,0.0,28,11.52,6.3,10.08,9.42,6.6,6.13
2020/2021,Male,disabled,Private,Vocational,Vocational Year 2,,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,0,0,12,12,12,0.0,0.0,0.0,28,11.52,6.3,10.08,9.42,6.6,6.13
2020/2021,Male,disabled,Private,Vocational,Vocational Year 3,,lga,Brass,South South,Bayelsa,Brass,,,0,0,12,12,12,0.0,0.0,0.0,28,11.52,6.3,10.08,9.42,6.6,6.13
2020/2021,Male,disabled,Private,Vocational,Vocational Year 3,,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,1,0,16,12,12,0.0625,0.0833,0.0833,28,11.52,8.4,13.44,12.56,8.8,8.18
2020/2021,Male,disabled,Private,Vocational,Vocational Year 3,,lga,Nembe,South South,Bayelsa,Nembe,,,0,0,16,12,12,0.0,0.0,0.0,28,11.52,8.4,13.44,12.56,8.8,8.18
2020/2021,Male,disabled,Private,Vocational,Vocational Year 3,,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,0,12,12,12,0.0,0.0,0.0,28,11.52,6.3,10.08,9.42,6.6,6.13
2020/2021,Male,disabled,Private,Vocational,Vocational Year 3,,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,0,0,12,12,12,0.0,0.0,0.0,28,11.52,6.3,10.08,9.42,6.6,6.13
2020/2021,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Brass,South South,Bayelsa,Brass,,,10,0,16,35,25,0.625,0.2857,0.4,28,33.6,5.53,13.44,12.56,8.8,8.18
2020/2021,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,12,0,16,40,29,0.75,0.3,0.4138,28,38.4,5.53,13.44,12.56,8.8,8.18
2020/2021,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Nembe,South South,Bayelsa,Nembe,,,13,0,16,39,28,0.8125,0.3333,0.4643,28,37.44,5.53,13.44,12.56,8.8,8.18
2020/2021,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Ogbia,South South,Bayelsa,Ogbia,,,12,0,20,38,27,0.6,0.3158,0.4444,28,36.48,6.91,16.8,15.7,11,10.22
2020/2021,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,12,0,20,37,27,0.6,0.3243,0.4444,28,35.52,6.91,16.8,15.7,11,10.22
2020/2021,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Brass,South South,Bayelsa,Brass,,,8,0,16,30,22,0.5,0.2667,0.3636,28,28.8,5.53,13.44,12.56,8.8,8.18
2020/2021,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,8,0,20,32,24,0.4,0.25,0.3333,28,30.72,6.91,16.8,15.7,11,10.22
2020/2021,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Nembe,South South,Bayelsa,Nembe,,,11,0,16,32,24,0.6875,0.3438,0.4583,28,30.72,5.53,13.44,12.56,8.8,8.18
2020/2021,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Ogbia,South South,Bayelsa,Ogbia,,,10,0,20,31,23,0.5,0.3226,0.4348,28,29.76,6.91,16.8,15.7,11,10.22
2020/2021,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,10,0,20,31,23,0.5,0.3226,0.4348,28,29.76,6.91,16.8,15.7,11,10.22
2020/2021,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Brass,South South,Bayelsa,Brass,,,5,0,16,19,14,0.3125,0.2632,0.3571,28,18.24,5.53,13.44,12.56,8.8,8.18
2020/2021,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,4,0,16,20,15,0.25,0.2,0.2667,28,19.2,5.53,13.44,12.56,8.8,8.18
2020/2021,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Nembe,South South,Bayelsa,Nembe,,,6,0,16,20,15,0.375,0.3,0.4,28,19.2,5.53,13.44,12.56,8.8,8.18
2020/2021,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Ogbia,South South,Bayelsa,Ogbia,,,5,0,20,19,14,0.25,0.2632,0.3571,28,18.24,6.91,16.8,15.7,11,10.22
2020/2021,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,5,0,20,19,14,0.25,0.2632,0.3571,28,18.24,6.91,16.8,15.7,11,10.22
2020/2021,Male,disabled,Public,JSS,JSS1,JSS1,lga,Brass,South South,Bayelsa,Brass,,,55,0,72,90,63,0.7639,0.6111,0.873,28,86.4,34.1,60.48,56.53,39.6,36.81
2020/2021,Male,disabled,Public,JSS,JSS1,JSS1,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,55,0,68,91,64,0.8088,0.6044,0.8594,28,87.36,32.2,57.12,53.39,37.4,34.76
2020/2021,Male,disabled,Public,JSS,JSS1,JSS1,lga,Nembe,South South,Bayelsa,Nembe,,,54,0,68,93,64,0.7941,0.5806,0.8438,28,89.28,32.2,57.12,53.39,37.4,34.76
2020/2021,Male,disabled,Public,JSS,JSS1,JSS1,lga,Ogbia,South South,Bayelsa,Ogbia,,,51,0,68,91,62,0.75,0.5604,0.8226,28,87.36,32.2,57.12,53.39,37.4,34.76
2020/2021,Male,disabled,Public,JSS,JSS1,JSS1,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,56,0,64,91,63,0.875,0.6154,0.8889,28,87.36,30.31,53.76,50.25,35.2,32.72
2020/2021,Male,disabled,Public,JSS,JSS2,,lga,Brass,South South,Bayelsa,Brass,,,45,0,68,75,52,0.6618,0.6,0.8654,28,72,32.2,57.12,53.39,37.4,34.76
2020/2021,Male,disabled,Public,JSS,JSS2,,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,43,0,68,76,53,0.6324,0.5658,0.8113,28,72.96,32.2,57.12,53.39,37.4,34.76
2020/2021,Male,disabled,Public,JSS,JSS2,,lga,Nembe,South South,Bayelsa,Nembe,,,41,0,68,76,53,0.6029,0.5395,0.7736,28,72.96,32.2,57.12,53.39,37.4,34.76
2020/2021,Male,disabled,Public,JSS,JSS2,,lga,Ogbia,South South,Bayelsa,Ogbia,,,41,0,64,77,53,0.6406,0.5325,0.7736,28,73.92,30.31,53.76,50.25,35.2,32.72
2020/2021,Male,disabled,Public,JSS,JSS2,,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,45,0,64,75,52,0.7031,0.6,0.8654,28,72,30.31,53.76,50.25,35.2,32.72
2020/2021,Male,disabled,Public,JSS,JSS3,,lga,Brass,South South,Bayelsa,Brass,,,38,0,68,62,43,0.5588,0.6129,0.8837,28,59.52,32.2,57.12,53.39,37.4,34.76
2020/2021,Male,disabled,Public,JSS,JSS3,,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,35,0,64,62,43,0.5469,0.5645,0.814,28,59.52,30.31,53.76,50.25,35.2,32.72
2020/2021,Male,disabled,Public,JSS,JSS3,,lga,Nembe,South South,Bayelsa,Nembe,,,34,0,68,62,43,0.5,0.5484,0.7907,28,59.52,32.2,57.12,53.39,37.4,34.76
2020/2021,Male,disabled,Public,JSS,JSS3,,lga,Ogbia,South South,Bayelsa,Ogbia,,,35,0,68,61,43,0.5147,0.5738,0.814,28,58.56,32.2,57.12,53.39,37.4,34.76
2020/2021,Male,disabled,Public,JSS,JSS3,,lga,Yenegoa,South South,Bayelsa,Yenegoa,,,37,0,68,61,43,0.5441,0.6066,0.8605,28,58.56,32.2,57.12,53.39,37.4,34.76
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Brass,South South,Bayelsa,Brass,,,207,0,128,303,203,1.6172,0.6832,1.0197,28,290.88,48.33,107.52,100.51,70.39,65.43
