session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,infrastructure_score,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 4,,lga,Owerri West,South East,Imo,Owerri West,,,7605,0,164,527,308,46.372,14.4307,24.6916,12.51,428.29,27.65,29.89,81.14,52.72,53.12
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 5,,lga,Aboh-Mbaise,South East,Imo,Aboh-Mbaise,,,7292,0,172,495,286,42.3953,14.7313,25.4965,11.96,384.06,28.33,30.36,81.95,52.96,53.38
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 5,,lga,Okigwe,South East,Imo,Okigwe,,,7142,0,156,498,289,45.7821,14.3414,24.7128,12.54,405.71,26.32,28.41,77.33,50.25,50.64
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 5,,lga,Orlu,South East,Imo,Orlu,,,6944,0,156,479,277,44.5128,14.4969,25.0686,12.31,382.9,26.06,28,76.13,49.37,49.75
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 5,,lga,Owerri North,South East,Imo,Owerri North,,,7070,0,168,487,282,42.0833,14.5175,25.0709,12.12,382.63,27.91,30.15,80.91,52.37,52.76
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 5,,lga,Owerri West,South East,Imo,Owerri West,,,7120,0,156,493,285,45.641,14.4422,24.9825,12.43,398.47,26.18,28.1,76.8,49.86,50.26
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 6,,lga,Aboh-Mbaise,South East,Imo,Aboh-Mbaise,,,6592,0,164,446,259,40.1951,14.7803,25.4517,11.78,339.91,26.87,29,77.08,49.72,50.1
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 6,,lga,Okigwe,South East,Imo,Okigwe,,,6459,0,176,448,260,36.6989,14.4174,24.8423,11.83,341.88,29.03,31.88,82.95,53.53,53.89
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 6,,lga,Orlu,South East,Imo,Orlu,,,6279,0,172,432,251,36.5058,14.5347,25.0159,11.72,326.58,28.24,30.94,80.44,51.85,52.21
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 6,,lga,Owerri North,South East,Imo,Owerri North,,,6393,0,160,440,255,39.9562,14.5295,25.0706,11.96,340.59,26.45,28.72,76.18,49.23,49.59
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 6,,lga,Owerri West,South East,Imo,Owerri West,,,6437,0,168,445,259,38.3155,14.4652,24.8533,11.91,342.2,27.78,30.42,79.64,51.43,51.79
2020/2021,Male,all,Public,SSS,SSS1,SSS1,lga,Aboh-Mbaise,South East,Imo,Aboh-Mbaise,,,2247,3,80,145,86,28.0875,15.4966,26.1279,10.47,96.91,25.31,13.78,34.01,21.6,21.74
2020/2021,Male,all,Public,SSS,SSS1,SSS1,lga,Okigwe,South East,Imo,Okigwe,,,1925,3,68,125,76,28.3088,15.4,25.3289,10.58,84.2,21.63,12.08,29.14,18.54,18.63
2020/2021,Male,all,Public,SSS,SSS1,SSS1,lga,Orlu,South East,Imo,Orlu,,,2149,3,76,138,83,28.2763,15.5725,25.8916,10.45,91.9,24.06,13.21,32.25,20.48,20.6
2020/2021,Male,all,Public,SSS,SSS1,SSS1,lga,Owerri North,South East,Imo,Owerri North,,,2248,3,80,145,87,28.1,15.5034,25.8391,10.48,96.87,25.35,13.93,34.03,21.62,21.74
2020/2021,Male,all,Public,SSS,SSS1,SSS1,lga,Owerri West,South East,Imo,Owerri West,,,2085,3,76,137,83,27.4342,15.219,25.1205,10.64,92.79,24.22,13.61,32.72,20.83,20.93
2020/2021,Male,all,Public,SSS,SSS2,,lga,Aboh-Mbaise,South East,Imo,Aboh-Mbaise,,,1813,3,80,118,71,22.6625,15.3644,25.5352,10.22,76.41,25.27,14.1,33.29,21.07,21.17
2020/2021,Male,all,Public,SSS,SSS2,,lga,Okigwe,South East,Imo,Okigwe,,,1551,3,68,104,62,22.8088,14.9135,25.0161,10.52,69.46,21.64,12.23,28.99,18.42,18.51
2020/2021,Male,all,Public,SSS,SSS2,,lga,Orlu,South East,Imo,Orlu,,,1733,3,72,113,68,24.0694,15.3363,25.4853,10.33,74.09,22.79,12.71,30.24,19.17,19.26
2020/2021,Male,all,Public,SSS,SSS2,,lga,Owerri North,South East,Imo,Owerri North,,,1811,3,76,117,70,23.8289,15.4786,25.8714,10.21,75.87,23.97,13.22,31.62,20.02,20.12
2020/2021,Male,all,Public,SSS,SSS2,,lga,Owerri West,South East,Imo,Owerri West,,,1683,3,72,112,66,23.375,15.0268,25.5,10.47,74.56,22.84,12.71,30.57,19.42,19.52
2020/2021,Male,all,Public,SSS,SSS3,,lga,Aboh-Mbaise,South East,Imo,Aboh-Mbaise,,,1412,3,80,93,57,17.65,15.1828,24.7719,10.03,58.64,25.29,14.53,32.73,20.66,20.72
2020/2021,Male,all,Public,SSS,SSS3,,lga,Okigwe,South East,Imo,Okigwe,,,1205,3,68,82,50,17.7206,14.6951,24.1,10.36,53.45,21.67,12.7,28.56,18.11,18.16
2020/2021,Male,all,Public,SSS,SSS3,,lga,Orlu,South East,Imo,Orlu,,,1346,3,72,89,54,18.6944,15.1236,24.9259,10.12,56.8,22.78,13,29.7,18.77,18.84
2020/2021,Male,all,Public,SSS,SSS3,,lga,Owerri North,South East,Imo,Owerri North,,,1408,3,76,92,56,18.5263,15.3043,25.1429,10,57.95,23.97,13.6,31.03,19.58,19.65
2020/2021,Male,all,Public,SSS,SSS3,,lga,Owerri West,South East,Imo,Owerri West,,,1309,3,72,87,53,18.1806,15.046,24.6981,10.15,55.59,22.81,13.12,29.74,18.81,18.87
2020/2021,Male,all,Public,Vocational,Vocational Year 1,,lga,Aboh-Mbaise,South East,Imo,Aboh-Mbaise,,,122,0,28,16,13,4.3571,7.625,9.3846,16.89,15.36,11.12,13.43,17.29,11.58,11.2
2020/2021,Male,all,Public,Vocational,Vocational Year 1,,lga,Okigwe,South East,Imo,Okigwe,,,119,0,24,15,12,4.9583,7.9333,9.9167,16.69,14.4,9.38,10.89,14.71,9.84,9.55
2020/2021,Male,all,Public,Vocational,Vocational Year 1,,lga,Orlu,South East,Imo,Orlu,,,127,0,24,16,13,5.2917,7.9375,9.7692,16.74,15.36,9.42,11.06,14.74,9.87,9.57
2020/2021,Male,all,Public,Vocational,Vocational Year 1,,lga,Owerri North,South East,Imo,Owerri North,,,118,0,24,15,13,4.9167,7.8667,9.0769,17.02,14.4,9.63,11.9,14.89,9.98,9.63
2020/2021,Male,all,Public,Vocational,Vocational Year 1,,lga,Owerri West,South East,Imo,Owerri West,,,125,0,24,16,13,5.2083,7.8125,9.6154,16.8,15.36,9.47,11.23,14.77,9.89,9.58
2020/2021,Male,all,Public,Vocational,Vocational Year 2,,lga,Aboh-Mbaise,South East,Imo,Aboh-Mbaise,,,104,0,24,14,12,4.3333,7.4286,8.6667,17.21,13.44,9.76,12.46,14.99,10.06,9.68
2020/2021,Male,all,Public,Vocational,Vocational Year 2,,lga,Okigwe,South East,Imo,Okigwe,,,100,0,24,14,12,4.1667,7.1429,8.3333,17.38,13.44,9.88,12.96,15.08,10.13,9.72
2020/2021,Male,all,Public,Vocational,Vocational Year 2,,lga,Orlu,South East,Imo,Orlu,,,108,0,24,15,13,4.5,7.2,8.3077,17.39,14.4,9.89,13,15.09,10.14,9.72
2020/2021,Male,all,Public,Vocational,Vocational Year 2,,lga,Owerri North,South East,Imo,Owerri North,,,100,0,24,15,13,4.1667,6.6667,7.6923,17.74,14.4,10.14,14.04,15.28,10.28,9.81
2020/2021,Male,all,Public,Vocational,Vocational Year 2,,lga,Owerri West,South East,Imo,Owerri West,,,106,0,24,15,12,4.4167,7.0667,8.8333,17.13,14.4,9.7,12.23,14.95,10.03,9.66
2020/2021,Male,all,Public,Vocational,Vocational Year 3,,lga,Aboh-Mbaise,South East,Imo,Aboh-Mbaise,,,75,0,24,13,12,3.125,5.7692,6.25,18.82,12.48,10.92,17.28,15.86,10.73,10.06
2020/2021,Male,all,Public,Vocational,Vocational Year 3,,lga,Okigwe,South East,Imo,Okigwe,,,72,0,20,12,12,3.6,6.0,6.0,19.06,11.52,9.24,15,13.32,9.02,8.44
2020/2021,Male,all,Public,Vocational,Vocational Year 3,,lga,Orlu,South East,Imo,Orlu,,,79,0,24,13,12,3.2917,6.0769,6.5833,18.52,12.48,10.71,16.41,15.7,10.61,9.99
2020/2021,Male,all,Public,Vocational,Vocational Year 3,,lga,Owerri North,South East,Imo,Owerri North,,,73,0,24,13,12,3.0417,5.6154,6.0833,18.97,12.48,11.03,17.75,15.94,10.79,10.1
2020/2021,Male,all,Public,Vocational,Vocational Year 3,,lga,Owerri West,South East,Imo,Owerri West,,,77,0,24,13,12,3.2083,5.9231,6.4167,18.67,12.48,10.81,16.83,15.78,10.67,10.03
2020/2021,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Aboh-Mbaise,South East,Imo,Aboh-Mbaise,,,11,0,16,50,31,0.6875,0.22,0.3548,28,48,5.53,13.44,12.56,8.8,8.18
2020/2021,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Okigwe,South East,Imo,Okigwe,,,9,0,12,48,30,0.75,0.1875,0.3,28,46.08,4.15,10.08,9.42,6.6,6.13
2020/2021,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Orlu,South East,Imo,Orlu,,,8,0,16,48,29,0.5,0.1667,0.2759,28,46.08,5.53,13.44,12.56,8.8,8.18
2020/2021,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Owerri North,South East,Imo,Owerri North,,,9,0,16,50,31,0.5625,0.18,0.2903,28,48,5.53,13.44,12.56,8.8,8.18
2020/2021,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Owerri West,South East,Imo,Owerri West,,,10,0,12,46,30,0.8333,0.2174,0.3333,28,44.16,4.15,10.08,9.42,6.6,6.13
2020/2021,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Aboh-Mbaise,South East,Imo,Aboh-Mbaise,,,9,0,16,41,25,0.5625,0.2195,0.36,28,39.36,5.53,13.44,12.56,8.8,8.18
2020/2021,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Okigwe,South East,Imo,Okigwe,,,6,0,16,39,25,0.375,0.1538,0.24,28,37.44,5.53,13.44,12.56,8.8,8.18
2020/2021,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Orlu,South East,Imo,Orlu,,,6,0,16,39,24,0.375,0.1538,0.25,28,37.44,5.53,13.44,12.56,8.8,8.18
2020/2021,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Owerri North,South East,Imo,Owerri North,,,7,0,16,40,25,0.4375,0.175,0.28,28,38.4,5.53,13.44,12.56,8.8,8.18
2020/2021,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Owerri West,South East,Imo,Owerri West,,,8,0,12,37,22,0.6667,0.2162,0.3636,28,35.52,4.15,10.08,9.42,6.6,6.13
2020/2021,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Aboh-Mbaise,South East,Imo,Aboh-Mbaise,,,4,0,16,25,17,0.25,0.16,0.2353,28,24,5.53,13.44,12.56,8.8,8.18
2020/2021,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Okigwe,South East,Imo,Okigwe,,,4,0,16,24,16,0.25,0.1667,0.25,28,23.04,5.53,13.44,12.56,8.8,8.18
2020/2021,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Orlu,South East,Imo,Orlu,,,3,0,16,23,16,0.1875,0.1304,0.1875,28,22.08,5.53,13.44,12.56,8.8,8.18
2020/2021,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Owerri North,South East,Imo,Owerri North,,,4,0,16,25,17,0.25,0.16,0.2353,28,24,5.53,13.44,12.56,8.8,8.18
2020/2021,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Owerri West,South East,Imo,Owerri West,,,4,0,12,23,16,0.3333,0.1739,0.25,28,22.08,4.15,10.08,9.42,6.6,6.13
2020/2021,Male,disabled,Private,JSS,JSS1,JSS1,lga,Aboh-Mbaise,South East,Imo,Aboh-Mbaise,,,19,0,28,58,35,0.6786,0.3276,0.5429,28,55.68,13.26,23.52,21.99,15.4,14.31
2020/2021,Male,disabled,Private,JSS,JSS1,JSS1,lga,Okigwe,South East,Imo,Okigwe,,,22,0,32,71,45,0.6875,0.3099,0.4889,28,68.16,15.16,26.88,25.13,17.6,16.36
2020/2021,Male,disabled,Private,JSS,JSS1,JSS1,lga,Orlu,South East,Imo,Orlu,,,18,0,28,57,36,0.6429,0.3158,0.5,28,54.72,13.26,23.52,21.99,15.4,14.31
2020/2021,Male,disabled,Private,JSS,JSS1,JSS1,lga,Owerri North,South East,Imo,Owerri North,,,19,0,28,63,39,0.6786,0.3016,0.4872,28,60.48,13.26,23.52,21.99,15.4,14.31
2020/2021,Male,disabled,Private,JSS,JSS1,JSS1,lga,Owerri West,South East,Imo,Owerri West,,,21,0,28,65,41,0.75,0.3231,0.5122,28,62.4,13.26,23.52,21.99,15.4,14.31
2020/2021,Male,disabled,Private,JSS,JSS2,,lga,Aboh-Mbaise,South East,Imo,Aboh-Mbaise,,,15,0,20,48,31,0.75,0.3125,0.4839,28,46.08,9.47,16.8,15.7,11,10.22
2020/2021,Male,disabled,Private,JSS,JSS2,,lga,Okigwe,South East,Imo,Okigwe,,,21,0,32,60,36,0.6562,0.35,0.5833,28,57.6,15.16,26.88,25.13,17.6,16.36
2020/2021,Male,disabled,Private,JSS,JSS2,,lga,Orlu,South East,Imo,Orlu,,,16,0,28,50,31,0.5714,0.32,0.5161,28,48,13.26,23.52,21.99,15.4,14.31
2020/2021,Male,disabled,Private,JSS,JSS2,,lga,Owerri North,South East,Imo,Owerri North,,,19,0,28,53,34,0.6786,0.3585,0.5588,28,50.88,13.26,23.52,21.99,15.4,14.31
2020/2021,Male,disabled,Private,JSS,JSS2,,lga,Owerri West,South East,Imo,Owerri West,,,17,0,32,54,33,0.5312,0.3148,0.5152,28,51.84,15.16,26.88,25.13,17.6,16.36
2020/2021,Male,disabled,Private,JSS,JSS3,,lga,Aboh-Mbaise,South East,Imo,Aboh-Mbaise,,,11,0,24,42,26,0.4583,0.2619,0.4231,28,40.32,11.37,20.16,18.84,13.2,12.27
2020/2021,Male,disabled,Private,JSS,JSS3,,lga,Okigwe,South East,Imo,Okigwe,,,15,0,32,47,31,0.4688,0.3191,0.4839,28,45.12,15.16,26.88,25.13,17.6,16.36
2020/2021,Male,disabled,Private,JSS,JSS3,,lga,Orlu,South East,Imo,Orlu,,,12,0,24,40,27,0.5,0.3,0.4444,28,38.4,11.37,20.16,18.84,13.2,12.27
2020/2021,Male,disabled,Private,JSS,JSS3,,lga,Owerri North,South East,Imo,Owerri North,,,13,0,28,42,25,0.4643,0.3095,0.52,28,40.32,13.26,23.52,21.99,15.4,14.31
2020/2021,Male,disabled,Private,JSS,JSS3,,lga,Owerri West,South East,Imo,Owerri West,,,11,0,32,45,29,0.3438,0.2444,0.3793,28,43.2,15.16,26.88,25.13,17.6,16.36
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Aboh-Mbaise,South East,Imo,Aboh-Mbaise,,,101,0,52,231,136,1.9423,0.4372,0.7426,28,221.76,19.64,43.68,40.83,28.6,26.58
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Okigwe,South East,Imo,Okigwe,,,66,0,32,142,85,2.0625,0.4648,0.7765,28,136.32,12.08,26.88,25.13,17.6,16.36
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Orlu,South East,Imo,Orlu,,,104,0,52,229,134,2.0,0.4541,0.7761,28,219.84,19.64,43.68,40.83,28.6,26.58
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Owerri North,South East,Imo,Owerri North,,,83,0,48,202,120,1.7292,0.4109,0.6917,28,193.92,18.12,40.32,37.69,26.4,24.54
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Owerri West,South East,Imo,Owerri West,,,94,0,48,213,126,1.9583,0.4413,0.746,28,204.48,18.12,40.32,37.69,26.4,24.54
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Aboh-Mbaise,South East,Imo,Aboh-Mbaise,,,89,0,56,206,121,1.5893,0.432,0.7355,28,197.76,21.15,47.04,43.97,30.8,28.63
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Okigwe,South East,Imo,Okigwe,,,57,0,32,126,75,1.7812,0.4524,0.76,28,120.96,12.08,26.88,25.13,17.6,16.36
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Orlu,South East,Imo,Orlu,,,92,0,56,204,119,1.6429,0.451,0.7731,28,195.84,21.15,47.04,43.97,30.8,28.63
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Owerri North,South East,Imo,Owerri North,,,73,0,44,180,106,1.6591,0.4056,0.6887,28,172.8,16.61,36.96,34.55,24.2,22.49
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Owerri West,South East,Imo,Owerri West,,,84,0,44,189,111,1.9091,0.4444,0.7568,28,181.44,16.61,36.96,34.55,24.2,22.49
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Aboh-Mbaise,South East,Imo,Aboh-Mbaise,,,82,0,56,183,109,1.4643,0.4481,0.7523,28,175.68,21.15,47.04,43.97,30.8,28.63
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Okigwe,South East,Imo,Okigwe,,,52,0,32,115,69,1.625,0.4522,0.7536,28,110.4,12.08,26.88,25.13,17.6,16.36
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Orlu,South East,Imo,Orlu,,,85,0,52,182,107,1.6346,0.467,0.7944,28,174.72,19.64,43.68,40.83,28.6,26.58
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Owerri North,South East,Imo,Owerri North,,,67,0,44,163,97,1.5227,0.411,0.6907,28,156.48,16.61,36.96,34.55,24.2,22.49
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Owerri West,South East,Imo,Owerri West,,,76,0,48,170,100,1.5833,0.4471,0.76,28,163.2,18.12,40.32,37.69,26.4,24.54
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Aboh-Mbaise,South East,Imo,Aboh-Mbaise,,,73,0,56,168,99,1.3036,0.4345,0.7374,28,161.28,21.15,47.04,43.97,30.8,28.63
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Okigwe,South East,Imo,Okigwe,,,46,0,32,105,63,1.4375,0.4381,0.7302,28,100.8,12.08,26.88,25.13,17.6,16.36
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Orlu,South East,Imo,Orlu,,,76,0,52,168,99,1.4615,0.4524,0.7677,28,161.28,19.64,43.68,40.83,28.6,26.58
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Owerri North,South East,Imo,Owerri North,,,61,0,44,148,87,1.3864,0.4122,0.7011,28,142.08,16.61,36.96,34.55,24.2,22.49
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Owerri West,South East,Imo,Owerri West,,,68,0,48,156,94,1.4167,0.4359,0.7234,28,149.76,18.12,40.32,37.69,26.4,24.54
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Aboh-Mbaise,South East,Imo,Aboh-Mbaise,,,69,0,52,158,94,1.3269,0.4367,0.734,28,151.68,19.64,43.68,40.83,28.6,26.58
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Okigwe,South East,Imo,Okigwe,,,43,0,36,99,60,1.1944,0.4343,0.7167,28,95.04,13.59,30.24,28.27,19.8,18.4
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Orlu,South East,Imo,Orlu,,,71,0,48,156,92,1.4792,0.4551,0.7717,28,149.76,18.12,40.32,37.69,26.4,24.54
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Owerri North,South East,Imo,Owerri North,,,57,0,48,141,85,1.1875,0.4043,0.6706,28,135.36,18.12,40.32,37.69,26.4,24.54
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Owerri West,South East,Imo,Owerri West,,,63,0,52,147,88,1.2115,0.4286,0.7159,28,141.12,19.64,43.68,40.83,28.6,26.58
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Aboh-Mbaise,South East,Imo,Aboh-Mbaise,,,62,0,52,143,86,1.1923,0.4336,0.7209,28,137.28,19.64,43.68,40.83,28.6,26.58
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Okigwe,South East,Imo,Okigwe,,,40,0,32,91,54,1.25,0.4396,0.7407,28,87.36,12.08,26.88,25.13,17.6,16.36
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Orlu,South East,Imo,Orlu,,,66,0,52,143,86,1.2692,0.4615,0.7674,28,137.28,19.64,43.68,40.83,28.6,26.58
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Owerri North,South East,Imo,Owerri North,,,51,0,48,128,78,1.0625,0.3984,0.6538,28,122.88,18.12,40.32,37.69,26.4,24.54
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Owerri West,South East,Imo,Owerri West,,,57,0,48,134,80,1.1875,0.4254,0.7125,28,128.64,18.12,40.32,37.69,26.4,24.54
2020/2021,Male,disabled,Private,SSS,SSS1,SSS1,lga,Aboh-Mbaise,South East,Imo,Aboh-Mbaise,,,14,0,36,69,43,0.3889,0.2029,0.3256,28,66.24,19.35,30.24,28.27,19.8,18.4
2020/2021,Male,disabled,Private,SSS,SSS1,SSS1,lga,Okigwe,South East,Imo,Okigwe,,,20,0,40,69,43,0.5,0.2899,0.4651,28,66.24,21.5,33.6,31.41,22,20.45
2020/2021,Male,disabled,Private,SSS,SSS1,SSS1,lga,Orlu,South East,Imo,Orlu,,,16,0,32,69,44,0.5,0.2319,0.3636,28,66.24,17.2,26.88,25.13,17.6,16.36
2020/2021,Male,disabled,Private,SSS,SSS1,SSS1,lga,Owerri North,South East,Imo,Owerri North,,,14,0,32,62,38,0.4375,0.2258,0.3684,28,59.52,17.2,26.88,25.13,17.6,16.36
2020/2021,Male,disabled,Private,SSS,SSS1,SSS1,lga,Owerri West,South East,Imo,Owerri West,,,20,0,36,72,44,0.5556,0.2778,0.4545,28,69.12,19.35,30.24,28.27,19.8,18.4
2020/2021,Male,disabled,Private,SSS,SSS2,,lga,Aboh-Mbaise,South East,Imo,Aboh-Mbaise,,,10,0,36,58,35,0.2778,0.1724,0.2857,28,55.68,19.35,30.24,28.27,19.8,18.4
2020/2021,Male,disabled,Private,SSS,SSS2,,lga,Okigwe,South East,Imo,Okigwe,,,16,0,32,57,37,0.5,0.2807,0.4324,28,54.72,17.2,26.88,25.13,17.6,16.36
2020/2021,Male,disabled,Private,SSS,SSS2,,lga,Orlu,South East,Imo,Orlu,,,16,0,32,58,36,0.5,0.2759,0.4444,28,55.68,17.2,26.88,25.13,17.6,16.36
2020/2021,Male,disabled,Private,SSS,SSS2,,lga,Owerri North,South East,Imo,Owerri North,,,12,0,32,50,30,0.375,0.24,0.4,28,48,17.2,26.88,25.13,17.6,16.36
2020/2021,Male,disabled,Private,SSS,SSS2,,lga,Owerri West,South East,Imo,Owerri West,,,16,0,36,59,36,0.4444,0.2712,0.4444,28,56.64,19.35,30.24,28.27,19.8,18.4
2020/2021,Male,disabled,Private,SSS,SSS3,,lga,Aboh-Mbaise,South East,Imo,Aboh-Mbaise,,,10,0,36,46,29,0.2778,0.2174,0.3448,28,44.16,19.35,30.24,28.27,19.8,18.4
2020/2021,Male,disabled,Private,SSS,SSS3,,lga,Okigwe,South East,Imo,Okigwe,,,14,0,40,47,29,0.35,0.2979,0.4828,28,45.12,21.5,33.6,31.41,22,20.45
2020/2021,Male,disabled,Private,SSS,SSS3,,lga,Orlu,South East,Imo,Orlu,,,10,0,32,45,29,0.3125,0.2222,0.3448,28,43.2,17.2,26.88,25.13,17.6,16.36
2020/2021,Male,disabled,Private,SSS,SSS3,,lga,Owerri North,South East,Imo,Owerri North,,,12,0,28,41,26,0.4286,0.2927,0.4615,28,39.36,15.05,23.52,21.99,15.4,14.31
2020/2021,Male,disabled,Private,SSS,SSS3,,lga,Owerri West,South East,Imo,Owerri West,,,14,0,40,48,30,0.35,0.2917,0.4667,28,46.08,21.5,33.6,31.41,22,20.45
2020/2021,Male,disabled,Private,Vocational,Vocational Year 1,,lga,Aboh-Mbaise,South East,Imo,Aboh-Mbaise,,,3,0,24,15,13,0.125,0.2,0.2308,28,14.4,12.6,20.16,18.84,13.2,12.27
2020/2021,Male,disabled,Private,Vocational,Vocational Year 1,,lga,Okigwe,South East,Imo,Okigwe,,,3,0,16,15,12,0.1875,0.2,0.25,28,14.4,8.4,13.44,12.56,8.8,8.18
2020/2021,Male,disabled,Private,Vocational,Vocational Year 1,,lga,Orlu,South East,Imo,Orlu,,,1,0,16,14,13,0.0625,0.0714,0.0769,28,13.44,8.4,13.44,12.56,8.8,8.18
2020/2021,Male,disabled,Private,Vocational,Vocational Year 1,,lga,Owerri North,South East,Imo,Owerri North,,,2,0,20,14,12,0.1,0.1429,0.1667,28,13.44,10.5,16.8,15.7,11,10.22
2020/2021,Male,disabled,Private,Vocational,Vocational Year 1,,lga,Owerri West,South East,Imo,Owerri West,,,2,0,20,16,13,0.1,0.125,0.1538,28,15.36,10.5,16.8,15.7,11,10.22
2020/2021,Male,disabled,Private,Vocational,Vocational Year 2,,lga,Aboh-Mbaise,South East,Imo,Aboh-Mbaise,,,2,0,20,14,12,0.1,0.1429,0.1667,28,13.44,10.5,16.8,15.7,11,10.22
2020/2021,Male,disabled,Private,Vocational,Vocational Year 2,,lga,Okigwe,South East,Imo,Okigwe,,,1,0,16,13,12,0.0625,0.0769,0.0833,28,12.48,8.4,13.44,12.56,8.8,8.18
2020/2021,Male,disabled,Private,Vocational,Vocational Year 2,,lga,Orlu,South East,Imo,Orlu,,,1,0,16,13,12,0.0625,0.0769,0.0833,28,12.48,8.4,13.44,12.56,8.8,8.18
2020/2021,Male,disabled,Private,Vocational,Vocational Year 2,,lga,Owerri North,South East,Imo,Owerri North,,,1,0,20,14,12,0.05,0.0714,0.0833,28,13.44,10.5,16.8,15.7,11,10.22
2020/2021,Male,disabled,Private,Vocational,Vocational Year 2,,lga,Owerri West,South East,Imo,Owerri West,,,1,0,16,13,12,0.0625,0.0769,0.0833,28,12.48,8.4,13.44,12.56,8.8,8.18
2020/2021,Male,disabled,Private,Vocational,Vocational Year 3,,lga,Aboh-Mbaise,South East,Imo,Aboh-Mbaise,,,1,0,24,13,12,0.0417,0.0769,0.0833,28,12.48,12.6,20.16,18.84,13.2,12.27
