session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer
2019/2020,Male,disabled,Private,Vocational,Vocational Year 2,,lga,Bodinga,North West,Sokoto,Bodinga,,,2,0,24,12,0,0.0833,0.1667,0.0
2019/2020,Male,disabled,Private,Vocational,Vocational Year 2,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,1,0,20,12,0,0.05,0.0833,0.0
2019/2020,Male,disabled,Private,Vocational,Vocational Year 2,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,2,0,16,12,0,0.125,0.1667,0.0
2019/2020,Male,disabled,Private,Vocational,Vocational Year 2,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,2,0,24,12,0,0.0833,0.1667,0.0
2019/2020,Male,disabled,Private,Vocational,Vocational Year 2,,lga,Wamakko,North West,Sokoto,Wamakko,,,1,0,16,12,0,0.0625,0.0833,0.0
2019/2020,Male,disabled,Private,Vocational,Vocational Year 3,,lga,Bodinga,North West,Sokoto,Bodinga,,,0,0,20,12,0,0.0,0.0,0.0
2019/2020,Male,disabled,Private,Vocational,Vocational Year 3,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,1,0,20,12,0,0.05,0.0833,0.0
2019/2020,Male,disabled,Private,Vocational,Vocational Year 3,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,0,16,12,0,0.0,0.0,0.0
2019/2020,Male,disabled,Private,Vocational,Vocational Year 3,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,0,20,12,0,0.0,0.0,0.0
2019/2020,Male,disabled,Private,Vocational,Vocational Year 3,,lga,Wamakko,North West,Sokoto,Wamakko,,,0,0,20,12,0,0.0,0.0,0.0
2019/2020,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Bodinga,North West,Sokoto,Bodinga,,,14,0,20,49,17,0.7,0.2857,0.8235
2019/2020,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,13,0,20,49,16,0.65,0.2653,0.8125
2019/2020,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,14,0,16,42,14,0.875,0.3333,1.0
2019/2020,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,14,0,24,46,16,0.5833,0.3043,0.875
2019/2020,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Wamakko,North West,Sokoto,Wamakko,,,14,0,20,46,14,0.7,0.3043,1.0
2019/2020,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Bodinga,North West,Sokoto,Bodinga,,,12,0,20,39,13,0.6,0.3077,0.9231
2019/2020,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,12,0,20,40,14,0.6,0.3,0.8571
2019/2020,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,11,0,16,34,11,0.6875,0.3235,1.0
2019/2020,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,12,0,20,37,13,0.6,0.3243,0.9231
2019/2020,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Wamakko,North West,Sokoto,Wamakko,,,11,0,24,37,13,0.4583,0.2973,0.8462
2019/2020,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Bodinga,North West,Sokoto,Bodinga,,,6,0,20,25,8,0.3,0.24,0.75
2019/2020,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,6,0,20,25,8,0.3,0.24,0.75
2019/2020,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,6,0,20,22,6,0.3,0.2727,1.0
2019/2020,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,7,0,24,23,7,0.2917,0.3043,1.0
2019/2020,Male,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Wamakko,North West,Sokoto,Wamakko,,,6,0,20,23,7,0.3,0.2609,0.8571
2019/2020,Male,disabled,Public,JSS,JSS1,JSS1,lga,Bodinga,North West,Sokoto,Bodinga,,,70,0,92,121,45,0.7609,0.5785,1.5556
2019/2020,Male,disabled,Public,JSS,JSS1,JSS1,lga,Sokoto North,North West,Sokoto,Sokoto North,,,66,0,84,108,40,0.7857,0.6111,1.65
2019/2020,Male,disabled,Public,JSS,JSS1,JSS1,lga,Sokoto South,North West,Sokoto,Sokoto South,,,64,0,80,100,37,0.8,0.64,1.7297
2019/2020,Male,disabled,Public,JSS,JSS1,JSS1,lga,Tambuwal,North West,Sokoto,Tambuwal,,,63,0,80,104,38,0.7875,0.6058,1.6579
2019/2020,Male,disabled,Public,JSS,JSS1,JSS1,lga,Wamakko,North West,Sokoto,Wamakko,,,56,0,84,105,39,0.6667,0.5333,1.4359
2019/2020,Male,disabled,Public,JSS,JSS2,,lga,Bodinga,North West,Sokoto,Bodinga,,,56,0,96,99,36,0.5833,0.5657,1.5556
2019/2020,Male,disabled,Public,JSS,JSS2,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,55,0,84,90,32,0.6548,0.6111,1.7188
2019/2020,Male,disabled,Public,JSS,JSS2,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,51,0,80,84,30,0.6375,0.6071,1.7
2019/2020,Male,disabled,Public,JSS,JSS2,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,54,0,80,87,32,0.675,0.6207,1.6875
2019/2020,Male,disabled,Public,JSS,JSS2,,lga,Wamakko,North West,Sokoto,Wamakko,,,48,0,80,89,32,0.6,0.5393,1.5
2019/2020,Male,disabled,Public,JSS,JSS3,,lga,Bodinga,North West,Sokoto,Bodinga,,,48,0,96,81,28,0.5,0.5926,1.7143
2019/2020,Male,disabled,Public,JSS,JSS3,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,43,0,84,73,26,0.5119,0.589,1.6538
2019/2020,Male,disabled,Public,JSS,JSS3,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,41,0,76,67,22,0.5395,0.6119,1.8636
2019/2020,Male,disabled,Public,JSS,JSS3,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,42,0,84,69,24,0.5,0.6087,1.75
2019/2020,Male,disabled,Public,JSS,JSS3,,lga,Wamakko,North West,Sokoto,Wamakko,,,38,0,80,71,25,0.475,0.5352,1.52
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Bodinga,North West,Sokoto,Bodinga,,,324,0,172,455,177,1.8837,0.7121,1.8305
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Sokoto North,North West,Sokoto,Sokoto North,,,294,0,160,423,164,1.8375,0.695,1.7927
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Sokoto South,North West,Sokoto,Sokoto South,,,291,0,164,423,164,1.7744,0.6879,1.7744
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Tambuwal,North West,Sokoto,Tambuwal,,,292,0,160,415,162,1.825,0.7036,1.8025
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Wamakko,North West,Sokoto,Wamakko,,,290,0,164,428,166,1.7683,0.6776,1.747
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Bodinga,North West,Sokoto,Bodinga,,,288,0,172,404,157,1.6744,0.7129,1.8344
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,262,0,160,375,145,1.6375,0.6987,1.8069
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,261,0,160,375,145,1.6312,0.696,1.8
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,259,0,156,370,144,1.6603,0.7,1.7986
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Wamakko,North West,Sokoto,Wamakko,,,257,0,156,379,148,1.6474,0.6781,1.7365
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Bodinga,North West,Sokoto,Bodinga,,,258,0,180,365,143,1.4333,0.7068,1.8042
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,235,0,156,338,130,1.5064,0.6953,1.8077
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,232,0,156,337,131,1.4872,0.6884,1.771
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,235,0,156,332,129,1.5064,0.7078,1.8217
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Wamakko,North West,Sokoto,Wamakko,,,230,0,160,339,131,1.4375,0.6785,1.7557
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Bodinga,North West,Sokoto,Bodinga,,,236,0,172,334,131,1.3721,0.7066,1.8015
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,214,0,168,311,120,1.2738,0.6881,1.7833
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,212,0,156,310,118,1.359,0.6839,1.7966
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,213,0,160,306,119,1.3312,0.6961,1.7899
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Wamakko,North West,Sokoto,Wamakko,,,210,0,160,310,118,1.3125,0.6774,1.7797
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Bodinga,North West,Sokoto,Bodinga,,,221,0,168,312,122,1.3155,0.7083,1.8115
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,201,0,156,291,113,1.2885,0.6907,1.7788
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,199,0,156,289,111,1.2756,0.6886,1.7928
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,199,0,164,286,109,1.2134,0.6958,1.8257
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Wamakko,North West,Sokoto,Wamakko,,,198,0,156,290,111,1.2692,0.6828,1.7838
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Bodinga,North West,Sokoto,Bodinga,,,200,0,172,282,109,1.1628,0.7092,1.8349
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,182,0,164,261,100,1.1098,0.6973,1.82
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,179,0,156,260,98,1.1474,0.6885,1.8265
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,181,0,156,255,96,1.1603,0.7098,1.8854
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Wamakko,North West,Sokoto,Wamakko,,,179,0,156,264,100,1.1474,0.678,1.79
2019/2020,Male,disabled,Public,SSS,SSS1,SSS1,lga,Bodinga,North West,Sokoto,Bodinga,,,31,0,84,93,34,0.369,0.3333,0.9118
2019/2020,Male,disabled,Public,SSS,SSS1,SSS1,lga,Sokoto North,North West,Sokoto,Sokoto North,,,37,0,72,84,30,0.5139,0.4405,1.2333
2019/2020,Male,disabled,Public,SSS,SSS1,SSS1,lga,Sokoto South,North West,Sokoto,Sokoto South,,,33,0,72,80,28,0.4583,0.4125,1.1786
2019/2020,Male,disabled,Public,SSS,SSS1,SSS1,lga,Tambuwal,North West,Sokoto,Tambuwal,,,42,0,76,85,31,0.5526,0.4941,1.3548
2019/2020,Male,disabled,Public,SSS,SSS1,SSS1,lga,Wamakko,North West,Sokoto,Wamakko,,,36,0,72,82,30,0.5,0.439,1.2
2019/2020,Male,disabled,Public,SSS,SSS2,,lga,Bodinga,North West,Sokoto,Bodinga,,,25,0,84,76,27,0.2976,0.3289,0.9259
2019/2020,Male,disabled,Public,SSS,SSS2,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,31,0,76,69,24,0.4079,0.4493,1.2917
2019/2020,Male,disabled,Public,SSS,SSS2,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,27,0,68,66,22,0.3971,0.4091,1.2273
2019/2020,Male,disabled,Public,SSS,SSS2,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,33,0,76,70,24,0.4342,0.4714,1.375
2019/2020,Male,disabled,Public,SSS,SSS2,,lga,Wamakko,North West,Sokoto,Wamakko,,,29,0,72,67,24,0.4028,0.4328,1.2083
2019/2020,Male,disabled,Public,SSS,SSS3,,lga,Bodinga,North West,Sokoto,Bodinga,,,23,0,84,60,21,0.2738,0.3833,1.0952
2019/2020,Male,disabled,Public,SSS,SSS3,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,25,0,72,55,18,0.3472,0.4545,1.3889
2019/2020,Male,disabled,Public,SSS,SSS3,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,23,0,72,53,18,0.3194,0.434,1.2778
2019/2020,Male,disabled,Public,SSS,SSS3,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,27,0,76,55,20,0.3553,0.4909,1.35
2019/2020,Male,disabled,Public,SSS,SSS3,,lga,Wamakko,North West,Sokoto,Wamakko,,,23,0,76,54,18,0.3026,0.4259,1.2778
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,lga,Bodinga,North West,Sokoto,Bodinga,,,4,0,28,14,2,0.1429,0.2857,2.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,3,0,24,13,1,0.125,0.2308,3.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,3,0,24,13,1,0.125,0.2308,3.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,3,0,24,14,2,0.125,0.2143,1.5
2019/2020,Male,disabled,Public,Vocational,Vocational Year 1,,lga,Wamakko,North West,Sokoto,Wamakko,,,2,0,24,12,0,0.0833,0.1667,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,lga,Bodinga,North West,Sokoto,Bodinga,,,3,0,28,13,1,0.1071,0.2308,3.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,3,0,24,12,0,0.125,0.25,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,2,0,24,12,0,0.0833,0.1667,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,3,0,28,12,0,0.1071,0.25,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 2,,lga,Wamakko,North West,Sokoto,Wamakko,,,2,0,24,12,0,0.0833,0.1667,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,lga,Bodinga,North West,Sokoto,Bodinga,,,2,0,28,12,0,0.0714,0.1667,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,0,24,12,0,0.0,0.0,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,1,0,24,12,0,0.0417,0.0833,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,1,0,24,12,0,0.0417,0.0833,0.0
2019/2020,Male,disabled,Public,Vocational,Vocational Year 3,,lga,Wamakko,North West,Sokoto,Wamakko,,,1,0,24,12,0,0.0417,0.0833,0.0
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Bodinga,North West,Sokoto,Bodinga,,,362,0,16,36,12,22.625,10.0556,30.1667
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,339,0,12,33,11,28.25,10.2727,30.8182
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,309,0,12,30,10,25.75,10.3,30.9
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,327,0,16,31,10,20.4375,10.5484,32.7
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Wamakko,North West,Sokoto,Wamakko,,,310,0,12,31,10,25.8333,10.0,31.0
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Bodinga,North West,Sokoto,Bodinga,,,281,0,12,29,10,23.4167,9.6897,28.1
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,264,0,12,27,8,22.0,9.7778,33.0
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,240,0,12,26,8,20.0,9.2308,30.0
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,253,0,16,26,8,15.8125,9.7308,31.625
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Wamakko,North West,Sokoto,Wamakko,,,241,0,12,26,8,20.0833,9.2692,30.125
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Bodinga,North West,Sokoto,Bodinga,,,154,0,12,18,5,12.8333,8.5556,30.8
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,145,0,12,19,5,12.0833,7.6316,29.0
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,132,0,12,16,4,11.0,8.25,33.0
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,138,0,12,17,4,11.5,8.1176,34.5
2020/2021,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Wamakko,North West,Sokoto,Wamakko,,,132,0,12,16,4,11.0,8.25,33.0
2020/2021,Female,all,Private,JSS,JSS1,JSS1,lga,Bodinga,North West,Sokoto,Bodinga,,,1041,0,32,42,14,32.5312,24.7857,74.3571
2020/2021,Female,all,Private,JSS,JSS1,JSS1,lga,Sokoto North,North West,Sokoto,Sokoto North,,,924,0,28,38,13,33.0,24.3158,71.0769
2020/2021,Female,all,Private,JSS,JSS1,JSS1,lga,Sokoto South,North West,Sokoto,Sokoto South,,,999,0,28,41,14,35.6786,24.3659,71.3571
2020/2021,Female,all,Private,JSS,JSS1,JSS1,lga,Tambuwal,North West,Sokoto,Tambuwal,,,1008,0,28,42,14,36.0,24.0,72.0
2020/2021,Female,all,Private,JSS,JSS1,JSS1,lga,Wamakko,North West,Sokoto,Wamakko,,,890,0,24,36,11,37.0833,24.7222,80.9091
2020/2021,Female,all,Private,JSS,JSS2,,lga,Bodinga,North West,Sokoto,Bodinga,,,857,0,28,34,10,30.6071,25.2059,85.7
2020/2021,Female,all,Private,JSS,JSS2,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,759,0,28,33,12,27.1071,23.0,63.25
2020/2021,Female,all,Private,JSS,JSS2,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,820,0,28,35,12,29.2857,23.4286,68.3333
2020/2021,Female,all,Private,JSS,JSS2,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,826,0,32,36,12,25.8125,22.9444,68.8333
2020/2021,Female,all,Private,JSS,JSS2,,lga,Wamakko,North West,Sokoto,Wamakko,,,732,0,24,33,10,30.5,22.1818,73.2
2020/2021,Female,all,Private,JSS,JSS3,,lga,Bodinga,North West,Sokoto,Bodinga,,,684,0,28,28,10,24.4286,24.4286,68.4
2020/2021,Female,all,Private,JSS,JSS3,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,604,0,28,27,9,21.5714,22.3704,67.1111
2020/2021,Female,all,Private,JSS,JSS3,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,652,0,28,29,9,23.2857,22.4828,72.4444
2020/2021,Female,all,Private,JSS,JSS3,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,658,0,32,29,10,20.5625,22.6897,65.8
2020/2021,Female,all,Private,JSS,JSS3,,lga,Wamakko,North West,Sokoto,Wamakko,,,583,0,24,26,10,24.2917,22.4231,58.3
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Bodinga,North West,Sokoto,Bodinga,,,3086,0,48,131,50,64.2917,23.5573,61.72
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Sokoto North,North West,Sokoto,Sokoto North,,,2331,0,40,102,39,58.275,22.8529,59.7692
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Sokoto South,North West,Sokoto,Sokoto South,,,2695,0,44,117,46,61.25,23.0342,58.587
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Tambuwal,North West,Sokoto,Tambuwal,,,2830,0,48,124,47,58.9583,22.8226,60.2128
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Wamakko,North West,Sokoto,Wamakko,,,2849,0,48,123,46,59.3542,23.1626,61.9348
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 2,,lga,Bodinga,North West,Sokoto,Bodinga,,,2740,0,48,115,44,57.0833,23.8261,62.2727
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 2,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,2072,0,36,91,34,57.5556,22.7692,60.9412
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 2,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,2394,0,48,105,40,49.875,22.8,59.85
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 2,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,2512,0,48,112,42,52.3333,22.4286,59.8095
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 2,,lga,Wamakko,North West,Sokoto,Wamakko,,,2532,0,44,110,43,57.5455,23.0182,58.8837
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 3,,lga,Bodinga,North West,Sokoto,Bodinga,,,2464,0,48,105,40,51.3333,23.4667,61.6
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 3,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,1861,0,40,82,30,46.525,22.6951,62.0333
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 3,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,2151,0,44,95,36,48.8864,22.6421,59.75
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 3,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,2259,0,44,101,39,51.3409,22.3663,57.9231
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 3,,lga,Wamakko,North West,Sokoto,Wamakko,,,2278,0,48,100,38,47.4583,22.78,59.9474
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,lga,Bodinga,North West,Sokoto,Bodinga,,,2252,0,48,96,36,46.9167,23.4583,62.5556
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,1700,0,36,75,29,47.2222,22.6667,58.6207
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,1969,0,44,88,34,44.75,22.375,57.9118
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,2063,0,44,93,35,46.8864,22.1828,58.9429
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 4,,lga,Wamakko,North West,Sokoto,Wamakko,,,2083,0,44,92,34,47.3409,22.6413,61.2647
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,lga,Bodinga,North West,Sokoto,Bodinga,,,2110,0,48,90,33,43.9583,23.4444,63.9394
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,1592,0,36,71,26,44.2222,22.4225,61.2308
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,1840,0,48,83,31,38.3333,22.1687,59.3548
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,1934,0,44,86,32,43.9545,22.4884,60.4375
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 5,,lga,Wamakko,North West,Sokoto,Wamakko,,,1948,0,48,86,31,40.5833,22.6512,62.8387
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,lga,Bodinga,North West,Sokoto,Bodinga,,,1907,0,48,82,30,39.7292,23.2561,63.5667
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,lga,Sokoto North,North West,Sokoto,Sokoto North,,,1441,0,40,65,23,36.025,22.1692,62.6522
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,lga,Sokoto South,North West,Sokoto,Sokoto South,,,1662,0,44,76,28,37.7727,21.8684,59.3571
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,lga,Tambuwal,North West,Sokoto,Tambuwal,,,1747,0,48,80,29,36.3958,21.8375,60.2414
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 6,,lga,Wamakko,North West,Sokoto,Wamakko,,,1762,0,48,79,30,36.7083,22.3038,58.7333
2020/2021,Female,all,Private,SSS,SSS1,SSS1,lga,Bodinga,North West,Sokoto,Bodinga,,,1042,3,36,46,16,28.9444,22.6522,65.125
2020/2021,Female,all,Private,SSS,SSS1,SSS1,lga,Sokoto North,North West,Sokoto,Sokoto North,,,879,3,32,41,13,27.4688,21.439,67.6154
2020/2021,Female,all,Private,SSS,SSS1,SSS1,lga,Sokoto South,North West,Sokoto,Sokoto South,,,890,3,32,41,14,27.8125,21.7073,63.5714
2020/2021,Female,all,Private,SSS,SSS1,SSS1,lga,Tambuwal,North West,Sokoto,Tambuwal,,,928,3,32,44,14,29.0,21.0909,66.2857
