session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Ede North,South West,Osun,Ede North,,,54,0,44,123,87,1.2273,0.439,0.6207
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Ife Central,South West,Osun,Ife Central,,,50,0,48,138,99,1.0417,0.3623,0.5051
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Ilesha East,South West,Osun,Ilesha East,,,72,0,60,167,118,1.2,0.4311,0.6102
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Ilesha West,South West,Osun,Ilesha West,,,52,0,48,127,90,1.0833,0.4094,0.5778
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Osogbo,South West,Osun,Osogbo,,,50,0,44,123,87,1.1364,0.4065,0.5747
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Ede North,South West,Osun,Ede North,,,50,0,44,113,80,1.1364,0.4425,0.625
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Ife Central,South West,Osun,Ife Central,,,44,0,44,126,89,1.0,0.3492,0.4944
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Ilesha East,South West,Osun,Ilesha East,,,65,0,56,152,107,1.1607,0.4276,0.6075
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Ilesha West,South West,Osun,Ilesha West,,,46,0,44,116,84,1.0455,0.3966,0.5476
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Osogbo,South West,Osun,Osogbo,,,45,0,44,111,78,1.0227,0.4054,0.5769
2020/2021,Female,disabled,Private,SSS,SSS1,SSS1,lga,Ede North,South West,Osun,Ede North,,,20,0,36,61,43,0.5556,0.3279,0.4651
2020/2021,Female,disabled,Private,SSS,SSS1,SSS1,lga,Ife Central,South West,Osun,Ife Central,,,16,0,36,62,46,0.4444,0.2581,0.3478
2020/2021,Female,disabled,Private,SSS,SSS1,SSS1,lga,Ilesha East,South West,Osun,Ilesha East,,,16,0,36,61,45,0.4444,0.2623,0.3556
2020/2021,Female,disabled,Private,SSS,SSS1,SSS1,lga,Ilesha West,South West,Osun,Ilesha West,,,18,0,36,62,44,0.5,0.2903,0.4091
2020/2021,Female,disabled,Private,SSS,SSS1,SSS1,lga,Osogbo,South West,Osun,Osogbo,,,14,0,32,54,38,0.4375,0.2593,0.3684
2020/2021,Female,disabled,Private,SSS,SSS2,,lga,Ede North,South West,Osun,Ede North,,,14,0,36,50,36,0.3889,0.28,0.3889
2020/2021,Female,disabled,Private,SSS,SSS2,,lga,Ife Central,South West,Osun,Ife Central,,,14,0,36,50,36,0.3889,0.28,0.3889
2020/2021,Female,disabled,Private,SSS,SSS2,,lga,Ilesha East,South West,Osun,Ilesha East,,,12,0,36,51,39,0.3333,0.2353,0.3077
2020/2021,Female,disabled,Private,SSS,SSS2,,lga,Ilesha West,South West,Osun,Ilesha West,,,12,0,32,52,38,0.375,0.2308,0.3158
2020/2021,Female,disabled,Private,SSS,SSS2,,lga,Osogbo,South West,Osun,Osogbo,,,8,0,32,44,32,0.25,0.1818,0.25
2020/2021,Female,disabled,Private,SSS,SSS3,,lga,Ede North,South West,Osun,Ede North,,,14,0,36,42,32,0.3889,0.3333,0.4375
2020/2021,Female,disabled,Private,SSS,SSS3,,lga,Ife Central,South West,Osun,Ife Central,,,10,0,28,41,29,0.3571,0.2439,0.3448
2020/2021,Female,disabled,Private,SSS,SSS3,,lga,Ilesha East,South West,Osun,Ilesha East,,,12,0,32,40,28,0.375,0.3,0.4286
2020/2021,Female,disabled,Private,SSS,SSS3,,lga,Ilesha West,South West,Osun,Ilesha West,,,12,0,32,40,29,0.375,0.3,0.4138
2020/2021,Female,disabled,Private,SSS,SSS3,,lga,Osogbo,South West,Osun,Osogbo,,,8,0,32,37,27,0.25,0.2162,0.2963
2020/2021,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Ede North,South West,Osun,Ede North,,,0,0,20,14,12,0.0,0.0,0.0
2020/2021,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Ife Central,South West,Osun,Ife Central,,,0,0,12,13,12,0.0,0.0,0.0
2020/2021,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Ilesha East,South West,Osun,Ilesha East,,,0,0,20,14,12,0.0,0.0,0.0
2020/2021,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Ilesha West,South West,Osun,Ilesha West,,,1,0,20,15,13,0.05,0.0667,0.0769
2020/2021,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Osogbo,South West,Osun,Osogbo,,,0,0,16,15,12,0.0,0.0,0.0
2020/2021,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Ede North,South West,Osun,Ede North,,,0,0,20,14,12,0.0,0.0,0.0
2020/2021,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Ife Central,South West,Osun,Ife Central,,,0,0,12,12,12,0.0,0.0,0.0
2020/2021,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Ilesha East,South West,Osun,Ilesha East,,,0,0,20,14,12,0.0,0.0,0.0
2020/2021,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Ilesha West,South West,Osun,Ilesha West,,,0,0,20,15,13,0.0,0.0,0.0
2020/2021,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Osogbo,South West,Osun,Osogbo,,,0,0,12,13,12,0.0,0.0,0.0
2020/2021,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Ede North,South West,Osun,Ede North,,,0,0,20,12,12,0.0,0.0,0.0
2020/2021,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Ife Central,South West,Osun,Ife Central,,,0,0,12,12,12,0.0,0.0,0.0
2020/2021,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Ilesha East,South West,Osun,Ilesha East,,,0,0,20,12,12,0.0,0.0,0.0
2020/2021,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Ilesha West,South West,Osun,Ilesha West,,,0,0,20,13,12,0.0,0.0,0.0
2020/2021,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Osogbo,South West,Osun,Osogbo,,,0,0,16,12,12,0.0,0.0,0.0
2020/2021,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Ede North,South West,Osun,Ede North,,,10,0,20,67,48,0.5,0.1493,0.2083
2020/2021,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Ife Central,South West,Osun,Ife Central,,,8,0,20,63,46,0.4,0.127,0.1739
2020/2021,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Ilesha East,South West,Osun,Ilesha East,,,13,0,24,80,58,0.5417,0.1625,0.2241
2020/2021,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Ilesha West,South West,Osun,Ilesha West,,,10,0,20,73,52,0.5,0.137,0.1923
2020/2021,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Osogbo,South West,Osun,Osogbo,,,9,0,24,65,46,0.375,0.1385,0.1957
2020/2021,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Ede North,South West,Osun,Ede North,,,8,0,20,55,41,0.4,0.1455,0.1951
2020/2021,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Ife Central,South West,Osun,Ife Central,,,7,0,20,51,37,0.35,0.1373,0.1892
2020/2021,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Ilesha East,South West,Osun,Ilesha East,,,11,0,24,63,46,0.4583,0.1746,0.2391
2020/2021,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Ilesha West,South West,Osun,Ilesha West,,,8,0,24,57,41,0.3333,0.1404,0.1951
2020/2021,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Osogbo,South West,Osun,Osogbo,,,7,0,24,53,39,0.2917,0.1321,0.1795
2020/2021,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Ede North,South West,Osun,Ede North,,,5,0,20,32,24,0.25,0.1562,0.2083
2020/2021,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Ife Central,South West,Osun,Ife Central,,,3,0,20,30,22,0.15,0.1,0.1364
2020/2021,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Ilesha East,South West,Osun,Ilesha East,,,5,0,24,38,27,0.2083,0.1316,0.1852
2020/2021,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Ilesha West,South West,Osun,Ilesha West,,,4,0,20,34,25,0.2,0.1176,0.16
2020/2021,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Osogbo,South West,Osun,Osogbo,,,3,0,24,31,23,0.125,0.0968,0.1304
2020/2021,Female,disabled,Public,JSS,JSS1,JSS1,lga,Ede North,South West,Osun,Ede North,,,63,0,68,151,107,0.9265,0.4172,0.5888
2020/2021,Female,disabled,Public,JSS,JSS1,JSS1,lga,Ife Central,South West,Osun,Ife Central,,,67,0,76,164,116,0.8816,0.4085,0.5776
2020/2021,Female,disabled,Public,JSS,JSS1,JSS1,lga,Ilesha East,South West,Osun,Ilesha East,,,75,0,84,178,126,0.8929,0.4213,0.5952
2020/2021,Female,disabled,Public,JSS,JSS1,JSS1,lga,Ilesha West,South West,Osun,Ilesha West,,,66,0,80,168,119,0.825,0.3929,0.5546
2020/2021,Female,disabled,Public,JSS,JSS1,JSS1,lga,Osogbo,South West,Osun,Osogbo,,,65,0,72,156,111,0.9028,0.4167,0.5856
2020/2021,Female,disabled,Public,JSS,JSS2,,lga,Ede North,South West,Osun,Ede North,,,49,0,64,126,90,0.7656,0.3889,0.5444
2020/2021,Female,disabled,Public,JSS,JSS2,,lga,Ife Central,South West,Osun,Ife Central,,,53,0,76,136,97,0.6974,0.3897,0.5464
2020/2021,Female,disabled,Public,JSS,JSS2,,lga,Ilesha East,South West,Osun,Ilesha East,,,61,0,84,147,104,0.7262,0.415,0.5865
2020/2021,Female,disabled,Public,JSS,JSS2,,lga,Ilesha West,South West,Osun,Ilesha West,,,54,0,72,139,98,0.75,0.3885,0.551
2020/2021,Female,disabled,Public,JSS,JSS2,,lga,Osogbo,South West,Osun,Osogbo,,,51,0,72,129,92,0.7083,0.3953,0.5543
2020/2021,Female,disabled,Public,JSS,JSS3,,lga,Ede North,South West,Osun,Ede North,,,40,0,72,101,71,0.5556,0.396,0.5634
2020/2021,Female,disabled,Public,JSS,JSS3,,lga,Ife Central,South West,Osun,Ife Central,,,39,0,76,110,78,0.5132,0.3545,0.5
2020/2021,Female,disabled,Public,JSS,JSS3,,lga,Ilesha East,South West,Osun,Ilesha East,,,49,0,84,120,85,0.5833,0.4083,0.5765
2020/2021,Female,disabled,Public,JSS,JSS3,,lga,Ilesha West,South West,Osun,Ilesha West,,,42,0,76,111,78,0.5526,0.3784,0.5385
2020/2021,Female,disabled,Public,JSS,JSS3,,lga,Osogbo,South West,Osun,Osogbo,,,42,0,76,103,75,0.5526,0.4078,0.56
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ede North,South West,Osun,Ede North,,,275,0,152,671,467,1.8092,0.4098,0.5889
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ife Central,South West,Osun,Ife Central,,,275,0,144,591,412,1.9097,0.4653,0.6675
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ilesha East,South West,Osun,Ilesha East,,,276,0,160,680,475,1.725,0.4059,0.5811
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ilesha West,South West,Osun,Ilesha West,,,313,0,164,709,493,1.9085,0.4415,0.6349
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Osogbo,South West,Osun,Osogbo,,,273,0,148,633,441,1.8446,0.4313,0.619
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Ede North,South West,Osun,Ede North,,,243,0,152,596,414,1.5987,0.4077,0.587
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Ife Central,South West,Osun,Ife Central,,,243,0,140,527,367,1.7357,0.4611,0.6621
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Ilesha East,South West,Osun,Ilesha East,,,244,0,164,603,420,1.4878,0.4046,0.581
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Ilesha West,South West,Osun,Ilesha West,,,278,0,168,629,438,1.6548,0.442,0.6347
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Osogbo,South West,Osun,Osogbo,,,241,0,152,563,392,1.5855,0.4281,0.6148
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Ede North,South West,Osun,Ede North,,,218,0,164,537,374,1.3293,0.406,0.5829
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Ife Central,South West,Osun,Ife Central,,,219,0,140,474,329,1.5643,0.462,0.6657
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Ilesha East,South West,Osun,Ilesha East,,,218,0,156,543,378,1.3974,0.4015,0.5767
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Ilesha West,South West,Osun,Ilesha West,,,249,0,164,565,393,1.5183,0.4407,0.6336
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Osogbo,South West,Osun,Osogbo,,,216,0,148,504,350,1.4595,0.4286,0.6171
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Ede North,South West,Osun,Ede North,,,198,0,164,490,342,1.2073,0.4041,0.5789
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Ife Central,South West,Osun,Ife Central,,,201,0,148,431,299,1.3581,0.4664,0.6722
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Ilesha East,South West,Osun,Ilesha East,,,204,0,152,496,344,1.3421,0.4113,0.593
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Ilesha West,South West,Osun,Ilesha West,,,229,0,164,517,360,1.3963,0.4429,0.6361
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Osogbo,South West,Osun,Osogbo,,,199,0,156,461,320,1.2756,0.4317,0.6219
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Ede North,South West,Osun,Ede North,,,186,0,164,461,320,1.1341,0.4035,0.5812
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Ife Central,South West,Osun,Ife Central,,,190,0,136,405,281,1.3971,0.4691,0.6762
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Ilesha East,South West,Osun,Ilesha East,,,187,0,160,464,322,1.1688,0.403,0.5807
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Ilesha West,South West,Osun,Ilesha West,,,213,0,168,485,337,1.2679,0.4392,0.632
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Osogbo,South West,Osun,Osogbo,,,188,0,156,431,300,1.2051,0.4362,0.6267
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Ede North,South West,Osun,Ede North,,,168,0,156,414,288,1.0769,0.4058,0.5833
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Ife Central,South West,Osun,Ife Central,,,170,0,144,366,252,1.1806,0.4645,0.6746
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Ilesha East,South West,Osun,Ilesha East,,,171,0,152,421,292,1.125,0.4062,0.5856
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Ilesha West,South West,Osun,Ilesha West,,,194,0,168,439,304,1.1548,0.4419,0.6382
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Osogbo,South West,Osun,Osogbo,,,168,0,148,391,270,1.1351,0.4297,0.6222
2020/2021,Female,disabled,Public,SSS,SSS1,SSS1,lga,Ede North,South West,Osun,Ede North,,,32,0,68,115,82,0.4706,0.2783,0.3902
2020/2021,Female,disabled,Public,SSS,SSS1,SSS1,lga,Ife Central,South West,Osun,Ife Central,,,27,0,60,101,71,0.45,0.2673,0.3803
2020/2021,Female,disabled,Public,SSS,SSS1,SSS1,lga,Ilesha East,South West,Osun,Ilesha East,,,34,0,76,128,91,0.4474,0.2656,0.3736
2020/2021,Female,disabled,Public,SSS,SSS1,SSS1,lga,Ilesha West,South West,Osun,Ilesha West,,,28,0,76,121,86,0.3684,0.2314,0.3256
2020/2021,Female,disabled,Public,SSS,SSS1,SSS1,lga,Osogbo,South West,Osun,Osogbo,,,33,0,64,114,80,0.5156,0.2895,0.4125
2020/2021,Female,disabled,Public,SSS,SSS2,,lga,Ede North,South West,Osun,Ede North,,,24,0,68,94,67,0.3529,0.2553,0.3582
2020/2021,Female,disabled,Public,SSS,SSS2,,lga,Ife Central,South West,Osun,Ife Central,,,20,0,56,83,58,0.3571,0.241,0.3448
2020/2021,Female,disabled,Public,SSS,SSS2,,lga,Ilesha East,South West,Osun,Ilesha East,,,30,0,68,104,74,0.4412,0.2885,0.4054
2020/2021,Female,disabled,Public,SSS,SSS2,,lga,Ilesha West,South West,Osun,Ilesha West,,,22,0,72,100,71,0.3056,0.22,0.3099
2020/2021,Female,disabled,Public,SSS,SSS2,,lga,Osogbo,South West,Osun,Osogbo,,,28,0,64,92,64,0.4375,0.3043,0.4375
2020/2021,Female,disabled,Public,SSS,SSS3,,lga,Ede North,South West,Osun,Ede North,,,22,0,68,73,52,0.3235,0.3014,0.4231
2020/2021,Female,disabled,Public,SSS,SSS3,,lga,Ife Central,South West,Osun,Ife Central,,,18,0,60,67,49,0.3,0.2687,0.3673
2020/2021,Female,disabled,Public,SSS,SSS3,,lga,Ilesha East,South West,Osun,Ilesha East,,,21,0,76,83,59,0.2763,0.253,0.3559
2020/2021,Female,disabled,Public,SSS,SSS3,,lga,Ilesha West,South West,Osun,Ilesha West,,,20,0,72,78,58,0.2778,0.2564,0.3448
2020/2021,Female,disabled,Public,SSS,SSS3,,lga,Osogbo,South West,Osun,Osogbo,,,23,0,68,74,52,0.3382,0.3108,0.4423
2020/2021,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Ede North,South West,Osun,Ede North,,,1,0,20,16,13,0.05,0.0625,0.0769
2020/2021,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Ife Central,South West,Osun,Ife Central,,,0,0,24,15,12,0.0,0.0,0.0
2020/2021,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Ilesha East,South West,Osun,Ilesha East,,,1,0,28,16,13,0.0357,0.0625,0.0769
2020/2021,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Ilesha West,South West,Osun,Ilesha West,,,0,0,24,16,13,0.0,0.0,0.0
2020/2021,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Osogbo,South West,Osun,Osogbo,,,1,0,20,15,12,0.05,0.0667,0.0833
2020/2021,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Ede North,South West,Osun,Ede North,,,0,0,20,14,12,0.0,0.0,0.0
2020/2021,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Ife Central,South West,Osun,Ife Central,,,0,0,24,15,12,0.0,0.0,0.0
2020/2021,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Ilesha East,South West,Osun,Ilesha East,,,0,0,24,15,12,0.0,0.0,0.0
2020/2021,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Ilesha West,South West,Osun,Ilesha West,,,0,0,24,15,13,0.0,0.0,0.0
2020/2021,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Osogbo,South West,Osun,Osogbo,,,0,0,20,14,12,0.0,0.0,0.0
2020/2021,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Ede North,South West,Osun,Ede North,,,0,0,20,13,12,0.0,0.0,0.0
2020/2021,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Ife Central,South West,Osun,Ife Central,,,0,0,24,12,12,0.0,0.0,0.0
2020/2021,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Ilesha East,South West,Osun,Ilesha East,,,0,0,24,13,12,0.0,0.0,0.0
2020/2021,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Ilesha West,South West,Osun,Ilesha West,,,0,0,20,13,12,0.0,0.0,0.0
2020/2021,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Osogbo,South West,Osun,Osogbo,,,0,0,20,12,12,0.0,0.0,0.0
2020/2021,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Ede North,South West,Osun,Ede North,,,426,0,16,49,37,26.625,8.6939,11.5135
2020/2021,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Ife Central,South West,Osun,Ife Central,,,397,0,12,45,33,33.0833,8.8222,12.0303
2020/2021,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Ilesha East,South West,Osun,Ilesha East,,,403,0,12,45,32,33.5833,8.9556,12.5938
2020/2021,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Ilesha West,South West,Osun,Ilesha West,,,449,0,16,49,35,28.0625,9.1633,12.8286
2020/2021,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Osogbo,South West,Osun,Osogbo,,,400,0,12,44,32,33.3333,9.0909,12.5
2020/2021,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Ede North,South West,Osun,Ede North,,,330,0,16,37,28,20.625,8.9189,11.7857
2020/2021,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Ife Central,South West,Osun,Ife Central,,,308,0,12,36,26,25.6667,8.5556,11.8462
2020/2021,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Ilesha East,South West,Osun,Ilesha East,,,314,0,12,37,27,26.1667,8.4865,11.6296
2020/2021,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Ilesha West,South West,Osun,Ilesha West,,,348,0,16,40,30,21.75,8.7,11.6
2020/2021,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Osogbo,South West,Osun,Osogbo,,,310,0,12,36,26,25.8333,8.6111,11.9231
2020/2021,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Ede North,South West,Osun,Ede North,,,182,0,12,22,16,15.1667,8.2727,11.375
2020/2021,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Ife Central,South West,Osun,Ife Central,,,169,0,12,22,16,14.0833,7.6818,10.5625
2020/2021,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Ilesha East,South West,Osun,Ilesha East,,,171,0,12,23,17,14.25,7.4348,10.0588
2020/2021,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Ilesha West,South West,Osun,Ilesha West,,,192,0,16,24,17,12.0,8.0,11.2941
2020/2021,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Osogbo,South West,Osun,Osogbo,,,170,0,12,23,17,14.1667,7.3913,10.0
2020/2021,Male,all,Private,JSS,JSS1,JSS1,lga,Ede North,South West,Osun,Ede North,,,1183,0,32,77,56,36.9688,15.3636,21.125
2020/2021,Male,all,Private,JSS,JSS1,JSS1,lga,Ife Central,South West,Osun,Ife Central,,,711,0,20,50,37,35.55,14.22,19.2162
2020/2021,Male,all,Private,JSS,JSS1,JSS1,lga,Ilesha East,South West,Osun,Ilesha East,,,1017,0,28,68,50,36.3214,14.9559,20.34
2020/2021,Male,all,Private,JSS,JSS1,JSS1,lga,Ilesha West,South West,Osun,Ilesha West,,,1046,0,32,71,51,32.6875,14.7324,20.5098
2020/2021,Male,all,Private,JSS,JSS1,JSS1,lga,Osogbo,South West,Osun,Osogbo,,,909,0,28,63,46,32.4643,14.4286,19.7609
2020/2021,Male,all,Private,JSS,JSS2,,lga,Ede North,South West,Osun,Ede North,,,971,0,32,63,46,30.3438,15.4127,21.1087
2020/2021,Male,all,Private,JSS,JSS2,,lga,Ife Central,South West,Osun,Ife Central,,,585,0,24,41,29,24.375,14.2683,20.1724
2020/2021,Male,all,Private,JSS,JSS2,,lga,Ilesha East,South West,Osun,Ilesha East,,,838,0,28,58,43,29.9286,14.4483,19.4884
2020/2021,Male,all,Private,JSS,JSS2,,lga,Ilesha West,South West,Osun,Ilesha West,,,858,0,28,59,42,30.6429,14.5424,20.4286
2020/2021,Male,all,Private,JSS,JSS2,,lga,Osogbo,South West,Osun,Osogbo,,,743,0,28,51,38,26.5357,14.5686,19.5526
2020/2021,Male,all,Private,JSS,JSS3,,lga,Ede North,South West,Osun,Ede North,,,773,0,32,51,37,24.1562,15.1569,20.8919
2020/2021,Male,all,Private,JSS,JSS3,,lga,Ife Central,South West,Osun,Ife Central,,,463,0,20,34,25,23.15,13.6176,18.52
2020/2021,Male,all,Private,JSS,JSS3,,lga,Ilesha East,South West,Osun,Ilesha East,,,665,0,32,46,33,20.7812,14.4565,20.1515
2020/2021,Male,all,Private,JSS,JSS3,,lga,Ilesha West,South West,Osun,Ilesha West,,,686,0,32,49,36,21.4375,14.0,19.0556
2020/2021,Male,all,Private,JSS,JSS3,,lga,Osogbo,South West,Osun,Osogbo,,,595,0,28,42,31,21.25,14.1667,19.1935
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ede North,South West,Osun,Ede North,,,2589,0,44,180,128,58.8409,14.3833,20.2266
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ife Central,South West,Osun,Ife Central,,,2942,0,44,200,141,66.8636,14.71,20.8652
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ilesha East,South West,Osun,Ilesha East,,,3584,0,60,242,169,59.7333,14.8099,21.2071
