session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Owan East,South South,Edo,Owan East,,,255,0,152,369,194,1.6776,0.6911,1.3144
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Esan Central,South South,Edo,Esan Central,,,230,0,164,341,178,1.4024,0.6745,1.2921
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Etsako West,South South,Edo,Etsako West,,,241,0,164,343,179,1.4695,0.7026,1.3464
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Oredo,South South,Edo,Oredo,,,483,0,352,720,375,1.3722,0.6708,1.288
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Owan East,South South,Edo,Owan East,,,230,0,156,334,175,1.4744,0.6886,1.3143
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Esan Central,South South,Edo,Esan Central,,,210,0,160,314,163,1.3125,0.6688,1.2883
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Etsako West,South South,Edo,Etsako West,,,218,0,160,314,163,1.3625,0.6943,1.3374
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Oredo,South South,Edo,Oredo,,,443,0,348,660,342,1.273,0.6712,1.2953
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Owan East,South South,Edo,Owan East,,,209,0,156,302,159,1.3397,0.6921,1.3145
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Esan Central,South South,Edo,Esan Central,,,197,0,164,294,153,1.2012,0.6701,1.2876
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Etsako West,South South,Edo,Etsako West,,,206,0,164,293,153,1.2561,0.7031,1.3464
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Oredo,South South,Edo,Oredo,,,418,0,336,618,324,1.244,0.6764,1.2901
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Owan East,South South,Edo,Owan East,,,197,0,164,284,150,1.2012,0.6937,1.3133
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Esan Central,South South,Edo,Esan Central,,,179,0,160,265,139,1.1188,0.6755,1.2878
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Etsako West,South South,Edo,Etsako West,,,185,0,164,266,141,1.128,0.6955,1.3121
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Oredo,South South,Edo,Oredo,,,376,0,340,559,294,1.1059,0.6726,1.2789
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Owan East,South South,Edo,Owan East,,,178,0,164,258,136,1.0854,0.6899,1.3088
2020/2021,Female,disabled,Public,SSS,SSS1,SSS1,lga,Esan Central,South South,Edo,Esan Central,,,38,0,84,92,52,0.4524,0.413,0.7308
2020/2021,Female,disabled,Public,SSS,SSS1,SSS1,lga,Etsako West,South South,Edo,Etsako West,,,30,0,72,81,44,0.4167,0.3704,0.6818
2020/2021,Female,disabled,Public,SSS,SSS1,SSS1,lga,Oredo,South South,Edo,Oredo,,,60,0,152,174,97,0.3947,0.3448,0.6186
2020/2021,Female,disabled,Public,SSS,SSS1,SSS1,lga,Owan East,South South,Edo,Owan East,,,31,0,68,79,44,0.4559,0.3924,0.7045
2020/2021,Female,disabled,Public,SSS,SSS2,,lga,Esan Central,South South,Edo,Esan Central,,,30,0,80,77,42,0.375,0.3896,0.7143
2020/2021,Female,disabled,Public,SSS,SSS2,,lga,Etsako West,South South,Edo,Etsako West,,,23,0,68,66,36,0.3382,0.3485,0.6389
2020/2021,Female,disabled,Public,SSS,SSS2,,lga,Oredo,South South,Edo,Oredo,,,48,0,148,141,80,0.3243,0.3404,0.6
2020/2021,Female,disabled,Public,SSS,SSS2,,lga,Owan East,South South,Edo,Owan East,,,25,0,68,65,37,0.3676,0.3846,0.6757
2020/2021,Female,disabled,Public,SSS,SSS3,,lga,Esan Central,South South,Edo,Esan Central,,,23,0,76,60,34,0.3026,0.3833,0.6765
2020/2021,Female,disabled,Public,SSS,SSS3,,lga,Etsako West,South South,Edo,Etsako West,,,20,0,72,52,30,0.2778,0.3846,0.6667
2020/2021,Female,disabled,Public,SSS,SSS3,,lga,Oredo,South South,Edo,Oredo,,,39,0,144,113,65,0.2708,0.3451,0.6
2020/2021,Female,disabled,Public,SSS,SSS3,,lga,Owan East,South South,Edo,Owan East,,,21,0,68,52,30,0.3088,0.4038,0.7
2020/2021,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Esan Central,South South,Edo,Esan Central,,,1,0,24,14,12,0.0417,0.0714,0.0833
2020/2021,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Etsako West,South South,Edo,Etsako West,,,0,0,20,12,12,0.0,0.0,0.0
2020/2021,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Oredo,South South,Edo,Oredo,,,1,0,52,26,24,0.0192,0.0385,0.0417
2020/2021,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Owan East,South South,Edo,Owan East,,,0,0,20,13,12,0.0,0.0,0.0
2020/2021,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Esan Central,South South,Edo,Esan Central,,,0,0,24,13,12,0.0,0.0,0.0
2020/2021,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Etsako West,South South,Edo,Etsako West,,,0,0,20,12,12,0.0,0.0,0.0
2020/2021,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Oredo,South South,Edo,Oredo,,,1,0,52,25,24,0.0192,0.04,0.0417
2020/2021,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Owan East,South South,Edo,Owan East,,,0,0,24,13,12,0.0,0.0,0.0
2020/2021,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Esan Central,South South,Edo,Esan Central,,,0,0,24,12,12,0.0,0.0,0.0
2020/2021,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Etsako West,South South,Edo,Etsako West,,,0,0,20,12,12,0.0,0.0,0.0
2020/2021,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Oredo,South South,Edo,Oredo,,,0,0,52,24,24,0.0,0.0,0.0
2020/2021,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Owan East,South South,Edo,Owan East,,,0,0,24,12,12,0.0,0.0,0.0
2020/2021,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Esan Central,South South,Edo,Esan Central,,,457,0,12,32,20,38.0833,14.2812,22.85
2020/2021,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Etsako West,South South,Edo,Etsako West,,,418,0,12,31,20,34.8333,13.4839,20.9
2020/2021,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Oredo,South South,Edo,Oredo,,,926,0,28,68,43,33.0714,13.6176,21.5349
2020/2021,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Owan East,South South,Edo,Owan East,,,521,0,16,38,24,32.5625,13.7105,21.7083
2020/2021,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Esan Central,South South,Edo,Esan Central,,,357,0,12,27,19,29.75,13.2222,18.7895
2020/2021,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Etsako West,South South,Edo,Etsako West,,,326,0,12,25,17,27.1667,13.04,19.1765
2020/2021,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Oredo,South South,Edo,Oredo,,,720,0,28,55,36,25.7143,13.0909,20.0
2020/2021,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Owan East,South South,Edo,Owan East,,,405,0,16,32,21,25.3125,12.6562,19.2857
2020/2021,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Esan Central,South South,Edo,Esan Central,,,196,0,12,18,14,16.3333,10.8889,14.0
2020/2021,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Etsako West,South South,Edo,Etsako West,,,177,0,12,17,13,14.75,10.4118,13.6154
2020/2021,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Oredo,South South,Edo,Oredo,,,392,0,28,36,25,14.0,10.8889,15.68
2020/2021,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Owan East,South South,Edo,Owan East,,,221,0,16,20,14,13.8125,11.05,15.7857
2020/2021,Male,all,Private,JSS,JSS1,JSS1,lga,Esan Central,South South,Edo,Esan Central,,,826,0,24,39,24,34.4167,21.1795,34.4167
2020/2021,Male,all,Private,JSS,JSS1,JSS1,lga,Etsako West,South South,Edo,Etsako West,,,974,0,28,43,26,34.7857,22.6512,37.4615
2020/2021,Male,all,Private,JSS,JSS1,JSS1,lga,Oredo,South South,Edo,Oredo,,,2043,0,60,93,56,34.05,21.9677,36.4821
2020/2021,Male,all,Private,JSS,JSS1,JSS1,lga,Owan East,South South,Edo,Owan East,,,910,0,28,41,25,32.5,22.1951,36.4
2020/2021,Male,all,Private,JSS,JSS2,,lga,Esan Central,South South,Edo,Esan Central,,,680,0,24,33,21,28.3333,20.6061,32.381
2020/2021,Male,all,Private,JSS,JSS2,,lga,Etsako West,South South,Edo,Etsako West,,,800,0,28,36,22,28.5714,22.2222,36.3636
2020/2021,Male,all,Private,JSS,JSS2,,lga,Oredo,South South,Edo,Oredo,,,1675,0,60,78,47,27.9167,21.4744,35.6383
2020/2021,Male,all,Private,JSS,JSS2,,lga,Owan East,South South,Edo,Owan East,,,748,0,28,34,22,26.7143,22.0,34.0
2020/2021,Male,all,Private,JSS,JSS3,,lga,Esan Central,South South,Edo,Esan Central,,,544,0,24,27,18,22.6667,20.1481,30.2222
2020/2021,Male,all,Private,JSS,JSS3,,lga,Etsako West,South South,Edo,Etsako West,,,638,0,28,30,20,22.7857,21.2667,31.9
2020/2021,Male,all,Private,JSS,JSS3,,lga,Oredo,South South,Edo,Oredo,,,1338,0,64,64,41,20.9062,20.9062,32.6341
2020/2021,Male,all,Private,JSS,JSS3,,lga,Owan East,South South,Edo,Owan East,,,594,0,24,29,18,24.75,20.4828,33.0
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Esan Central,South South,Edo,Esan Central,,,3125,0,52,139,75,60.0962,22.482,41.6667
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Etsako West,South South,Edo,Etsako West,,,2754,0,44,121,66,62.5909,22.7603,41.7273
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Oredo,South South,Edo,Oredo,,,6527,0,112,294,156,58.2768,22.2007,41.8397
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Owan East,South South,Edo,Owan East,,,3219,0,52,146,79,61.9038,22.0479,40.7468
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 2,,lga,Esan Central,South South,Edo,Esan Central,,,2776,0,52,124,67,53.3846,22.3871,41.4328
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 2,,lga,Etsako West,South South,Edo,Etsako West,,,2448,0,44,109,60,55.6364,22.4587,40.8
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 2,,lga,Oredo,South South,Edo,Oredo,,,5798,0,112,262,141,51.7679,22.1298,41.1206
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 2,,lga,Owan East,South South,Edo,Owan East,,,2859,0,52,130,70,54.9808,21.9923,40.8429
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 3,,lga,Esan Central,South South,Edo,Esan Central,,,2494,0,52,113,61,47.9615,22.0708,40.8852
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 3,,lga,Etsako West,South South,Edo,Etsako West,,,2201,0,44,98,54,50.0227,22.4592,40.7593
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 3,,lga,Oredo,South South,Edo,Oredo,,,5215,0,112,235,127,46.5625,22.1915,41.063
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 3,,lga,Owan East,South South,Edo,Owan East,,,2569,0,52,118,64,49.4038,21.7712,40.1406
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 4,,lga,Esan Central,South South,Edo,Esan Central,,,2280,0,52,103,57,43.8462,22.1359,40.0
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 4,,lga,Etsako West,South South,Edo,Etsako West,,,2012,0,44,89,49,45.7273,22.6067,41.0612
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 4,,lga,Oredo,South South,Edo,Oredo,,,4764,0,112,217,119,42.5357,21.9539,40.0336
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 4,,lga,Owan East,South South,Edo,Owan East,,,2348,0,56,109,59,41.9286,21.5413,39.7966
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 5,,lga,Esan Central,South South,Edo,Esan Central,,,2133,0,48,97,53,44.4375,21.9897,40.2453
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 5,,lga,Etsako West,South South,Edo,Etsako West,,,1886,0,48,85,47,39.2917,22.1882,40.1277
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 5,,lga,Oredo,South South,Edo,Oredo,,,4466,0,104,203,109,42.9423,22.0,40.9725
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 5,,lga,Owan East,South South,Edo,Owan East,,,2200,0,56,103,56,39.2857,21.3592,39.2857
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 6,,lga,Esan Central,South South,Edo,Esan Central,,,1931,0,52,87,48,37.1346,22.1954,40.2292
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 6,,lga,Etsako West,South South,Edo,Etsako West,,,1702,0,48,77,43,35.4583,22.1039,39.5814
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 6,,lga,Oredo,South South,Edo,Oredo,,,4037,0,112,185,103,36.0446,21.8216,39.1942
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 6,,lga,Owan East,South South,Edo,Owan East,,,1989,0,52,93,50,38.25,21.3871,39.78
2020/2021,Male,all,Private,SSS,SSS1,SSS1,lga,Esan Central,South South,Edo,Esan Central,,,640,3,24,32,20,26.6667,20.0,32.0
2020/2021,Male,all,Private,SSS,SSS1,SSS1,lga,Etsako West,South South,Edo,Etsako West,,,862,3,32,40,24,26.9375,21.55,35.9167
2020/2021,Male,all,Private,SSS,SSS1,SSS1,lga,Oredo,South South,Edo,Oredo,,,1935,6,76,90,54,25.4605,21.5,35.8333
2020/2021,Male,all,Private,SSS,SSS1,SSS1,lga,Owan East,South South,Edo,Owan East,,,1016,3,36,43,26,28.2222,23.6279,39.0769
2020/2021,Male,all,Private,SSS,SSS2,,lga,Esan Central,South South,Edo,Esan Central,,,512,3,24,26,18,21.3333,19.6923,28.4444
2020/2021,Male,all,Private,SSS,SSS2,,lga,Etsako West,South South,Edo,Etsako West,,,694,3,32,34,22,21.6875,20.4118,31.5455
2020/2021,Male,all,Private,SSS,SSS2,,lga,Oredo,South South,Edo,Oredo,,,1555,6,68,73,46,22.8676,21.3014,33.8043
2020/2021,Male,all,Private,SSS,SSS2,,lga,Owan East,South South,Edo,Owan East,,,817,3,40,38,23,20.425,21.5,35.5217
2020/2021,Male,all,Private,SSS,SSS3,,lga,Esan Central,South South,Edo,Esan Central,,,400,2,28,22,16,14.2857,18.1818,25.0
2020/2021,Male,all,Private,SSS,SSS3,,lga,Etsako West,South South,Edo,Etsako West,,,542,3,32,28,18,16.9375,19.3571,30.1111
2020/2021,Male,all,Private,SSS,SSS3,,lga,Oredo,South South,Edo,Oredo,,,1212,5,76,61,39,15.9474,19.8689,31.0769
2020/2021,Male,all,Private,SSS,SSS3,,lga,Owan East,South South,Edo,Owan East,,,634,3,32,31,21,19.8125,20.4516,30.1905
2020/2021,Male,all,Private,Vocational,Vocational Year 1,,lga,Esan Central,South South,Edo,Esan Central,,,103,0,20,12,12,5.15,8.5833,8.5833
2020/2021,Male,all,Private,Vocational,Vocational Year 1,,lga,Etsako West,South South,Edo,Etsako West,,,107,0,20,12,12,5.35,8.9167,8.9167
2020/2021,Male,all,Private,Vocational,Vocational Year 1,,lga,Oredo,South South,Edo,Oredo,,,213,0,44,25,24,4.8409,8.52,8.875
2020/2021,Male,all,Private,Vocational,Vocational Year 1,,lga,Owan East,South South,Edo,Owan East,,,100,0,20,13,12,5.0,7.6923,8.3333
2020/2021,Male,all,Private,Vocational,Vocational Year 2,,lga,Esan Central,South South,Edo,Esan Central,,,87,0,20,12,12,4.35,7.25,7.25
2020/2021,Male,all,Private,Vocational,Vocational Year 2,,lga,Etsako West,South South,Edo,Etsako West,,,90,0,20,12,12,4.5,7.5,7.5
2020/2021,Male,all,Private,Vocational,Vocational Year 2,,lga,Oredo,South South,Edo,Oredo,,,181,0,40,24,24,4.525,7.5417,7.5417
2020/2021,Male,all,Private,Vocational,Vocational Year 2,,lga,Owan East,South South,Edo,Owan East,,,86,0,20,12,12,4.3,7.1667,7.1667
2020/2021,Male,all,Private,Vocational,Vocational Year 3,,lga,Esan Central,South South,Edo,Esan Central,,,64,0,20,12,12,3.2,5.3333,5.3333
2020/2021,Male,all,Private,Vocational,Vocational Year 3,,lga,Etsako West,South South,Edo,Etsako West,,,64,0,20,12,12,3.2,5.3333,5.3333
2020/2021,Male,all,Private,Vocational,Vocational Year 3,,lga,Oredo,South South,Edo,Oredo,,,130,0,44,24,24,2.9545,5.4167,5.4167
2020/2021,Male,all,Private,Vocational,Vocational Year 3,,lga,Owan East,South South,Edo,Owan East,,,64,0,16,12,12,4.0,5.3333,5.3333
2020/2021,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Esan Central,South South,Edo,Esan Central,,,691,0,20,48,28,34.55,14.3958,24.6786
2020/2021,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Etsako West,South South,Edo,Etsako West,,,675,0,20,48,29,33.75,14.0625,23.2759
2020/2021,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Oredo,South South,Edo,Oredo,,,1454,0,44,104,61,33.0455,13.9808,23.8361
2020/2021,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Owan East,South South,Edo,Owan East,,,576,0,20,43,26,28.8,13.3953,22.1538
2020/2021,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Esan Central,South South,Edo,Esan Central,,,537,0,20,39,25,26.85,13.7692,21.48
2020/2021,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Etsako West,South South,Edo,Etsako West,,,526,0,20,38,25,26.3,13.8421,21.04
2020/2021,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Oredo,South South,Edo,Oredo,,,1130,0,48,81,50,23.5417,13.9506,22.6
2020/2021,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Owan East,South South,Edo,Owan East,,,448,0,20,35,22,22.4,12.8,20.3636
2020/2021,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Esan Central,South South,Edo,Esan Central,,,296,0,20,25,17,14.8,11.84,17.4118
2020/2021,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Etsako West,South South,Edo,Etsako West,,,288,0,20,25,17,14.4,11.52,16.9412
2020/2021,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Oredo,South South,Edo,Oredo,,,619,0,48,51,35,12.8958,12.1373,17.6857
2020/2021,Male,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Owan East,South South,Edo,Owan East,,,246,0,20,21,15,12.3,11.7143,16.4
2020/2021,Male,all,Public,JSS,JSS1,JSS1,lga,Esan Central,South South,Edo,Esan Central,,,2700,0,88,115,62,30.6818,23.4783,43.5484
2020/2021,Male,all,Public,JSS,JSS1,JSS1,lga,Etsako West,South South,Edo,Etsako West,,,2620,0,80,107,57,32.75,24.486,45.9649
2020/2021,Male,all,Public,JSS,JSS1,JSS1,lga,Oredo,South South,Edo,Oredo,,,5557,0,172,231,125,32.3081,24.0563,44.456
2020/2021,Male,all,Public,JSS,JSS1,JSS1,lga,Owan East,South South,Edo,Owan East,,,2680,0,84,111,60,31.9048,24.1441,44.6667
2020/2021,Male,all,Public,JSS,JSS2,,lga,Esan Central,South South,Edo,Esan Central,,,2211,0,84,94,53,26.3214,23.5213,41.717
2020/2021,Male,all,Public,JSS,JSS2,,lga,Etsako West,South South,Edo,Etsako West,,,2151,0,80,88,49,26.8875,24.4432,43.898
2020/2021,Male,all,Public,JSS,JSS2,,lga,Oredo,South South,Edo,Oredo,,,4565,0,176,190,103,25.9375,24.0263,44.3204
2020/2021,Male,all,Public,JSS,JSS2,,lga,Owan East,South South,Edo,Owan East,,,2199,0,88,93,52,24.9886,23.6452,42.2885
2020/2021,Male,all,Public,JSS,JSS3,,lga,Esan Central,South South,Edo,Esan Central,,,1768,0,88,78,43,20.0909,22.6667,41.1163
2020/2021,Male,all,Public,JSS,JSS3,,lga,Etsako West,South South,Edo,Etsako West,,,1714,0,76,72,41,22.5526,23.8056,41.8049
2020/2021,Male,all,Public,JSS,JSS3,,lga,Oredo,South South,Edo,Oredo,,,3642,0,176,154,86,20.6932,23.6494,42.3488
2020/2021,Male,all,Public,JSS,JSS3,,lga,Owan East,South South,Edo,Owan East,,,1753,0,84,74,42,20.869,23.6892,41.7381
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Esan Central,South South,Edo,Esan Central,,,9725,0,164,427,222,59.2988,22.7752,43.8063
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Etsako West,South South,Edo,Etsako West,,,9994,0,168,430,225,59.4881,23.2419,44.4178
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Oredo,South South,Edo,Oredo,,,20741,0,340,903,472,61.0029,22.969,43.9428
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Owan East,South South,Edo,Owan East,,,9199,0,156,419,219,58.9679,21.9547,42.0046
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 2,,lga,Esan Central,South South,Edo,Esan Central,,,8635,0,160,379,197,53.9688,22.7836,43.8325
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 2,,lga,Etsako West,South South,Edo,Etsako West,,,8877,0,168,381,199,52.8393,23.2992,44.608
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 2,,lga,Oredo,South South,Edo,Oredo,,,18416,0,332,801,417,55.4699,22.9913,44.1631
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 2,,lga,Owan East,South South,Edo,Owan East,,,8168,0,152,369,194,53.7368,22.1355,42.1031
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 3,,lga,Esan Central,South South,Edo,Esan Central,,,7766,0,164,341,178,47.3537,22.7742,43.6292
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 3,,lga,Etsako West,South South,Edo,Etsako West,,,7978,0,164,343,179,48.6463,23.2595,44.5698
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 3,,lga,Oredo,South South,Edo,Oredo,,,16558,0,352,720,375,47.0398,22.9972,44.1547
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 3,,lga,Owan East,South South,Edo,Owan East,,,7344,0,156,334,175,47.0769,21.988,41.9657
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 4,,lga,Esan Central,South South,Edo,Esan Central,,,7095,0,160,314,163,44.3438,22.5955,43.5276
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 4,,lga,Etsako West,South South,Edo,Etsako West,,,7293,0,160,314,163,45.5812,23.2261,44.7423
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 4,,lga,Oredo,South South,Edo,Oredo,,,15135,0,348,660,342,43.4914,22.9318,44.2544
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 4,,lga,Owan East,South South,Edo,Owan East,,,6711,0,156,302,159,43.0192,22.2219,42.2075
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 5,,lga,Esan Central,South South,Edo,Esan Central,,,6643,0,164,294,153,40.5061,22.5952,43.4183
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 5,,lga,Etsako West,South South,Edo,Etsako West,,,6829,0,164,293,153,41.6402,23.3072,44.634
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 5,,lga,Oredo,South South,Edo,Oredo,,,14168,0,336,618,324,42.1667,22.9256,43.7284
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 5,,lga,Owan East,South South,Edo,Owan East,,,6282,0,164,284,150,38.3049,22.1197,41.88
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 6,,lga,Esan Central,South South,Edo,Esan Central,,,6008,0,160,265,139,37.55,22.6717,43.223
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 6,,lga,Etsako West,South South,Edo,Etsako West,,,6175,0,164,266,141,37.6524,23.2143,43.7943
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 6,,lga,Oredo,South South,Edo,Oredo,,,12813,0,340,559,294,37.6853,22.9213,43.5816
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 6,,lga,Owan East,South South,Edo,Owan East,,,5682,0,164,258,136,34.6463,22.0233,41.7794
