session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer
2020/2021,Male,disabled,Public,Vocational,Vocational Year 3,,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,0,0,20,12,12,0.0,0.0,0.0
2020/2021,Male,disabled,Public,Vocational,Vocational Year 3,,lga,Okrika,South South,Rivers,Okrika,,,2,0,28,12,12,0.0714,0.1667,0.1667
2020/2021,Male,disabled,Public,Vocational,Vocational Year 3,,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,3,0,28,12,12,0.1071,0.25,0.25
2021/2022,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Bonny,South South,Rivers,Bonny,,,440,0,16,41,34,27.5,10.7317,12.9412
2021/2022,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Eleme,South South,Rivers,Eleme,,,401,0,16,39,32,25.0625,10.2821,12.5312
2021/2022,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,376,0,16,37,30,23.5,10.1622,12.5333
2021/2022,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Okrika,South South,Rivers,Okrika,,,425,0,12,41,34,35.4167,10.3659,12.5
2021/2022,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,434,0,16,42,34,27.125,10.3333,12.7647
2021/2022,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Bonny,South South,Rivers,Bonny,,,344,0,12,34,28,28.6667,10.1176,12.2857
2021/2022,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Eleme,South South,Rivers,Eleme,,,311,0,16,33,27,19.4375,9.4242,11.5185
2021/2022,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,292,0,16,30,24,18.25,9.7333,12.1667
2021/2022,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Okrika,South South,Rivers,Okrika,,,329,0,16,33,27,20.5625,9.9697,12.1852
2021/2022,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,338,0,16,33,27,21.125,10.2424,12.5185
2021/2022,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Bonny,South South,Rivers,Bonny,,,188,0,16,21,18,11.75,8.9524,10.4444
2021/2022,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Eleme,South South,Rivers,Eleme,,,172,0,16,19,17,10.75,9.0526,10.1176
2021/2022,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,161,0,12,19,18,13.4167,8.4737,8.9444
2021/2022,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Okrika,South South,Rivers,Okrika,,,181,0,16,21,18,11.3125,8.619,10.0556
2021/2022,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,186,0,16,22,19,11.625,8.4545,9.7895
2021/2022,Female,all,Private,JSS,JSS1,JSS1,lga,Bonny,South South,Rivers,Bonny,,,1545,0,40,60,48,38.625,25.75,32.1875
2021/2022,Female,all,Private,JSS,JSS1,JSS1,lga,Eleme,South South,Rivers,Eleme,,,1092,0,28,43,34,39.0,25.3953,32.1176
2021/2022,Female,all,Private,JSS,JSS1,JSS1,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,1066,0,28,43,35,38.0714,24.7907,30.4571
2021/2022,Female,all,Private,JSS,JSS1,JSS1,lga,Okrika,South South,Rivers,Okrika,,,1189,0,28,46,37,42.4643,25.8478,32.1351
2021/2022,Female,all,Private,JSS,JSS1,JSS1,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,1478,0,40,56,44,36.95,26.3929,33.5909
2021/2022,Female,all,Private,JSS,JSS2,,lga,Bonny,South South,Rivers,Bonny,,,1270,0,40,50,40,31.75,25.4,31.75
2021/2022,Female,all,Private,JSS,JSS2,,lga,Eleme,South South,Rivers,Eleme,,,900,0,28,38,31,32.1429,23.6842,29.0323
2021/2022,Female,all,Private,JSS,JSS2,,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,878,0,28,37,30,31.3571,23.7297,29.2667
2021/2022,Female,all,Private,JSS,JSS2,,lga,Okrika,South South,Rivers,Okrika,,,973,0,32,40,32,30.4062,24.325,30.4062
2021/2022,Female,all,Private,JSS,JSS2,,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,1210,0,36,47,37,33.6111,25.7447,32.7027
2021/2022,Female,all,Private,JSS,JSS3,,lga,Bonny,South South,Rivers,Bonny,,,1010,0,40,42,32,25.25,24.0476,31.5625
2021/2022,Female,all,Private,JSS,JSS3,,lga,Eleme,South South,Rivers,Eleme,,,718,0,28,31,25,25.6429,23.1613,28.72
2021/2022,Female,all,Private,JSS,JSS3,,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,701,0,28,29,23,25.0357,24.1724,30.4783
2021/2022,Female,all,Private,JSS,JSS3,,lga,Okrika,South South,Rivers,Okrika,,,782,0,28,33,27,27.9286,23.697,28.963
2021/2022,Female,all,Private,JSS,JSS3,,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,965,0,40,39,33,24.125,24.7436,29.2424
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Bonny,South South,Rivers,Bonny,,,3990,0,68,174,136,58.6765,22.931,29.3382
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Eleme,South South,Rivers,Eleme,,,2881,0,52,124,97,55.4038,23.2339,29.701
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,2984,0,60,135,106,49.7333,22.1037,28.1509
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Okrika,South South,Rivers,Okrika,,,3584,0,64,159,124,56.0,22.5409,28.9032
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,3776,0,72,162,126,52.4444,23.3086,29.9683
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 2,,lga,Bonny,South South,Rivers,Bonny,,,3545,0,76,155,120,46.6447,22.871,29.5417
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 2,,lga,Eleme,South South,Rivers,Eleme,,,2560,0,52,110,86,49.2308,23.2727,29.7674
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 2,,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,2653,0,60,120,94,44.2167,22.1083,28.2234
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 2,,lga,Okrika,South South,Rivers,Okrika,,,3183,0,68,143,112,46.8088,22.2587,28.4196
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 2,,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,3351,0,68,145,115,49.2794,23.1103,29.1391
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 3,,lga,Bonny,South South,Rivers,Bonny,,,3183,0,72,140,110,44.2083,22.7357,28.9364
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 3,,lga,Eleme,South South,Rivers,Eleme,,,2301,0,48,100,77,47.9375,23.01,29.8831
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 3,,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,2383,0,56,108,84,42.5536,22.0648,28.369
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 3,,lga,Okrika,South South,Rivers,Okrika,,,2861,0,68,128,100,42.0735,22.3516,28.61
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 3,,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,3014,0,68,131,103,44.3235,23.0076,29.2621
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 4,,lga,Bonny,South South,Rivers,Bonny,,,2909,0,72,128,100,40.4028,22.7266,29.09
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 4,,lga,Eleme,South South,Rivers,Eleme,,,2102,0,48,92,72,43.7917,22.8478,29.1944
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 4,,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,2179,0,60,100,78,36.3167,21.79,27.9359
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 4,,lga,Okrika,South South,Rivers,Okrika,,,2615,0,64,117,91,40.8594,22.3504,28.7363
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 4,,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,2755,0,68,120,94,40.5147,22.9583,29.3085
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 5,,lga,Bonny,South South,Rivers,Bonny,,,2725,0,72,120,95,37.8472,22.7083,28.6842
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 5,,lga,Eleme,South South,Rivers,Eleme,,,1968,0,52,86,68,37.8462,22.8837,28.9412
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 5,,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,2040,0,60,95,74,34.0,21.4737,27.5676
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 5,,lga,Okrika,South South,Rivers,Okrika,,,2448,0,60,109,86,40.8,22.4587,28.4651
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 5,,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,2579,0,72,113,89,35.8194,22.823,28.9775
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 6,,lga,Bonny,South South,Rivers,Bonny,,,2466,0,72,109,87,34.25,22.6239,28.3448
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 6,,lga,Eleme,South South,Rivers,Eleme,,,1781,0,48,78,61,37.1042,22.8333,29.1967
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 6,,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,1844,0,56,86,68,32.9286,21.4419,27.1176
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 6,,lga,Okrika,South South,Rivers,Okrika,,,2215,0,64,100,78,34.6094,22.15,28.3974
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 6,,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,2331,0,68,102,80,34.2794,22.8529,29.1375
2021/2022,Female,all,Private,SSS,SSS1,SSS1,lga,Bonny,South South,Rivers,Bonny,,,1315,3,48,57,45,27.3958,23.0702,29.2222
2021/2022,Female,all,Private,SSS,SSS1,SSS1,lga,Eleme,South South,Rivers,Eleme,,,978,3,32,45,37,30.5625,21.7333,26.4324
2021/2022,Female,all,Private,SSS,SSS1,SSS1,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,1026,3,36,47,38,28.5,21.8298,27.0
2021/2022,Female,all,Private,SSS,SSS1,SSS1,lga,Okrika,South South,Rivers,Okrika,,,1463,3,48,64,50,30.4792,22.8594,29.26
2021/2022,Female,all,Private,SSS,SSS1,SSS1,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,1175,3,36,54,43,32.6389,21.7593,27.3256
2021/2022,Female,all,Private,SSS,SSS2,,lga,Bonny,South South,Rivers,Bonny,,,1060,3,44,48,38,24.0909,22.0833,27.8947
2021/2022,Female,all,Private,SSS,SSS2,,lga,Eleme,South South,Rivers,Eleme,,,786,3,32,38,30,24.5625,20.6842,26.2
2021/2022,Female,all,Private,SSS,SSS2,,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,827,3,36,40,32,22.9722,20.675,25.8438
2021/2022,Female,all,Private,SSS,SSS2,,lga,Okrika,South South,Rivers,Okrika,,,1178,3,44,52,42,26.7727,22.6538,28.0476
2021/2022,Female,all,Private,SSS,SSS2,,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,948,3,40,44,36,23.7,21.5455,26.3333
2021/2022,Female,all,Private,SSS,SSS3,,lga,Bonny,South South,Rivers,Bonny,,,821,3,44,39,31,18.6591,21.0513,26.4839
2021/2022,Female,all,Private,SSS,SSS3,,lga,Eleme,South South,Rivers,Eleme,,,615,1,32,30,24,19.2188,20.5,25.625
2021/2022,Female,all,Private,SSS,SSS3,,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,642,2,32,31,25,20.0625,20.7097,25.68
2021/2022,Female,all,Private,SSS,SSS3,,lga,Okrika,South South,Rivers,Okrika,,,915,3,44,43,35,20.7955,21.2791,26.1429
2021/2022,Female,all,Private,SSS,SSS3,,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,734,3,36,36,30,20.3889,20.3889,24.4667
2021/2022,Female,all,Private,Vocational,Vocational Year 1,,lga,Bonny,South South,Rivers,Bonny,,,53,0,28,13,13,1.8929,4.0769,4.0769
2021/2022,Female,all,Private,Vocational,Vocational Year 1,,lga,Eleme,South South,Rivers,Eleme,,,41,0,20,13,13,2.05,3.1538,3.1538
2021/2022,Female,all,Private,Vocational,Vocational Year 1,,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,45,0,24,13,13,1.875,3.4615,3.4615
2021/2022,Female,all,Private,Vocational,Vocational Year 1,,lga,Okrika,South South,Rivers,Okrika,,,50,0,24,13,13,2.0833,3.8462,3.8462
2021/2022,Female,all,Private,Vocational,Vocational Year 1,,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,45,0,24,13,13,1.875,3.4615,3.4615
2021/2022,Female,all,Private,Vocational,Vocational Year 2,,lga,Bonny,South South,Rivers,Bonny,,,45,0,28,13,13,1.6071,3.4615,3.4615
2021/2022,Female,all,Private,Vocational,Vocational Year 2,,lga,Eleme,South South,Rivers,Eleme,,,34,0,20,12,12,1.7,2.8333,2.8333
2021/2022,Female,all,Private,Vocational,Vocational Year 2,,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,38,0,20,12,12,1.9,3.1667,3.1667
2021/2022,Female,all,Private,Vocational,Vocational Year 2,,lga,Okrika,South South,Rivers,Okrika,,,41,0,28,13,13,1.4643,3.1538,3.1538
2021/2022,Female,all,Private,Vocational,Vocational Year 2,,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,38,0,24,12,12,1.5833,3.1667,3.1667
2021/2022,Female,all,Private,Vocational,Vocational Year 3,,lga,Bonny,South South,Rivers,Bonny,,,33,0,28,12,12,1.1786,2.75,2.75
2021/2022,Female,all,Private,Vocational,Vocational Year 3,,lga,Eleme,South South,Rivers,Eleme,,,25,0,20,12,12,1.25,2.0833,2.0833
2021/2022,Female,all,Private,Vocational,Vocational Year 3,,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,28,0,20,12,12,1.4,2.3333,2.3333
2021/2022,Female,all,Private,Vocational,Vocational Year 3,,lga,Okrika,South South,Rivers,Okrika,,,31,0,24,12,12,1.2917,2.5833,2.5833
2021/2022,Female,all,Private,Vocational,Vocational Year 3,,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,28,0,24,12,12,1.1667,2.3333,2.3333
2021/2022,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Bonny,South South,Rivers,Bonny,,,744,0,28,66,52,26.5714,11.2727,14.3077
2021/2022,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Eleme,South South,Rivers,Eleme,,,531,0,20,50,40,26.55,10.62,13.275
2021/2022,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,608,0,24,54,43,25.3333,11.2593,14.1395
2021/2022,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Okrika,South South,Rivers,Okrika,,,693,0,28,64,51,24.75,10.8281,13.5882
2021/2022,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,745,0,28,67,52,26.6071,11.1194,14.3269
2021/2022,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Bonny,South South,Rivers,Bonny,,,578,0,28,52,42,20.6429,11.1154,13.7619
2021/2022,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Eleme,South South,Rivers,Eleme,,,415,0,20,39,31,20.75,10.641,13.3871
2021/2022,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,473,0,24,45,36,19.7083,10.5111,13.1389
2021/2022,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Okrika,South South,Rivers,Okrika,,,540,0,28,51,40,19.2857,10.5882,13.5
2021/2022,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,580,0,28,55,44,20.7143,10.5455,13.1818
2021/2022,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Bonny,South South,Rivers,Bonny,,,316,0,28,32,26,11.2857,9.875,12.1538
2021/2022,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Eleme,South South,Rivers,Eleme,,,227,0,20,24,20,11.35,9.4583,11.35
2021/2022,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,259,0,24,28,22,10.7917,9.25,11.7727
2021/2022,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Okrika,South South,Rivers,Okrika,,,295,0,28,30,24,10.5357,9.8333,12.2917
2021/2022,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,318,0,28,32,26,11.3571,9.9375,12.2308
2021/2022,Female,all,Public,JSS,JSS1,JSS1,lga,Bonny,South South,Rivers,Bonny,,,3859,0,96,141,111,40.1979,27.3688,34.7658
2021/2022,Female,all,Public,JSS,JSS1,JSS1,lga,Eleme,South South,Rivers,Eleme,,,3235,0,88,118,92,36.7614,27.4153,35.163
2021/2022,Female,all,Public,JSS,JSS1,JSS1,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,3434,0,80,124,96,42.925,27.6935,35.7708
2021/2022,Female,all,Public,JSS,JSS1,JSS1,lga,Okrika,South South,Rivers,Okrika,,,4206,0,108,147,115,38.9444,28.6122,36.5739
2021/2022,Female,all,Public,JSS,JSS1,JSS1,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,4070,0,108,148,115,37.6852,27.5,35.3913
2021/2022,Female,all,Public,JSS,JSS2,,lga,Bonny,South South,Rivers,Bonny,,,3166,0,100,115,90,31.66,27.5304,35.1778
2021/2022,Female,all,Public,JSS,JSS2,,lga,Eleme,South South,Rivers,Eleme,,,2653,0,84,98,77,31.5833,27.0714,34.4545
2021/2022,Female,all,Public,JSS,JSS2,,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,2817,0,84,103,81,33.5357,27.3495,34.7778
2021/2022,Female,all,Public,JSS,JSS2,,lga,Okrika,South South,Rivers,Okrika,,,3453,0,104,122,95,33.2019,28.3033,36.3474
2021/2022,Female,all,Public,JSS,JSS2,,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,3340,0,104,123,96,32.1154,27.1545,34.7917
2021/2022,Female,all,Public,JSS,JSS3,,lga,Bonny,South South,Rivers,Bonny,,,2525,0,100,92,72,25.25,27.4457,35.0694
2021/2022,Female,all,Public,JSS,JSS3,,lga,Eleme,South South,Rivers,Eleme,,,2119,0,80,79,62,26.4875,26.8228,34.1774
2021/2022,Female,all,Public,JSS,JSS3,,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,2248,0,88,83,65,25.5455,27.0843,34.5846
2021/2022,Female,all,Public,JSS,JSS3,,lga,Okrika,South South,Rivers,Okrika,,,2751,0,108,99,78,25.4722,27.7879,35.2692
2021/2022,Female,all,Public,JSS,JSS3,,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,2660,0,112,100,79,23.75,26.6,33.6709
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Bonny,South South,Rivers,Bonny,,,11759,0,224,507,394,52.4955,23.1933,29.8452
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Eleme,South South,Rivers,Eleme,,,9593,0,168,419,324,57.1012,22.895,29.608
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,10162,0,172,430,333,59.0814,23.6326,30.5165
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Okrika,South South,Rivers,Okrika,,,11603,0,216,502,387,53.7176,23.1135,29.9819
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,12645,0,236,540,417,53.5805,23.4167,30.3237
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 2,,lga,Bonny,South South,Rivers,Bonny,,,10445,0,216,450,350,48.3565,23.2111,29.8429
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 2,,lga,Eleme,South South,Rivers,Eleme,,,8520,0,176,373,290,48.4091,22.8418,29.3793
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 2,,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,9026,0,176,381,298,51.2841,23.6903,30.2886
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 2,,lga,Okrika,South South,Rivers,Okrika,,,10304,0,200,447,345,51.52,23.0515,29.8667
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 2,,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,11230,0,228,477,370,49.2544,23.543,30.3514
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 3,,lga,Bonny,South South,Rivers,Bonny,,,9392,0,204,406,317,46.0392,23.133,29.6278
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 3,,lga,Eleme,South South,Rivers,Eleme,,,7659,0,184,333,258,41.625,23.0,29.686
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 3,,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,8114,0,192,343,268,42.2604,23.656,30.2761
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 3,,lga,Okrika,South South,Rivers,Okrika,,,9261,0,208,401,313,44.524,23.0948,29.5879
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 3,,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,10096,0,236,430,334,42.7797,23.4791,30.2275
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 4,,lga,Bonny,South South,Rivers,Bonny,,,8585,0,216,372,290,39.7454,23.078,29.6034
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 4,,lga,Eleme,South South,Rivers,Eleme,,,7001,0,172,305,237,40.7035,22.9541,29.5401
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 4,,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,7414,0,188,314,245,39.4362,23.6115,30.2612
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 4,,lga,Okrika,South South,Rivers,Okrika,,,8466,0,216,368,287,39.1944,23.0054,29.4983
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 4,,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,9228,0,224,395,306,41.1964,23.362,30.1569
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 5,,lga,Bonny,South South,Rivers,Bonny,,,8039,0,208,348,270,38.649,23.1006,29.7741
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 5,,lga,Eleme,South South,Rivers,Eleme,,,6554,0,180,286,222,36.4111,22.9161,29.5225
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 5,,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,6941,0,184,294,229,37.7228,23.6088,30.31
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 5,,lga,Okrika,South South,Rivers,Okrika,,,7926,0,216,345,271,36.6944,22.9739,29.2472
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 5,,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,8641,0,228,370,286,37.8991,23.3541,30.2133
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 6,,lga,Bonny,South South,Rivers,Bonny,,,7264,0,208,312,244,34.9231,23.2821,29.7705
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 6,,lga,Eleme,South South,Rivers,Eleme,,,5926,0,180,259,200,32.9222,22.8803,29.63
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 6,,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,6277,0,180,265,206,34.8722,23.6868,30.4709
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 6,,lga,Okrika,South South,Rivers,Okrika,,,7167,0,224,311,243,31.9955,23.045,29.4938
2021/2022,Female,all,Public,Pre-Primary/Primary,Primary 6,,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,7812,0,224,333,260,34.875,23.4595,30.0462
2021/2022,Female,all,Public,SSS,SSS1,SSS1,lga,Bonny,South South,Rivers,Bonny,,,2747,3,84,112,88,32.7024,24.5268,31.2159
2021/2022,Female,all,Public,SSS,SSS1,SSS1,lga,Eleme,South South,Rivers,Eleme,,,2152,3,68,94,73,31.6471,22.8936,29.4795
2021/2022,Female,all,Public,SSS,SSS1,SSS1,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,2236,3,72,96,76,31.0556,23.2917,29.4211
2021/2022,Female,all,Public,SSS,SSS1,SSS1,lga,Okrika,South South,Rivers,Okrika,,,2428,3,76,101,81,31.9474,24.0396,29.9753
2021/2022,Female,all,Public,SSS,SSS1,SSS1,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,2834,3,92,122,95,30.8043,23.2295,29.8316
2021/2022,Female,all,Public,SSS,SSS2,,lga,Bonny,South South,Rivers,Bonny,,,2216,3,84,91,73,26.381,24.3516,30.3562
2021/2022,Female,all,Public,SSS,SSS2,,lga,Eleme,South South,Rivers,Eleme,,,1734,3,72,76,60,24.0833,22.8158,28.9
2021/2022,Female,all,Public,SSS,SSS2,,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,1799,3,68,79,62,26.4559,22.7722,29.0161
2021/2022,Female,all,Public,SSS,SSS2,,lga,Okrika,South South,Rivers,Okrika,,,1953,3,76,83,65,25.6974,23.5301,30.0462
2021/2022,Female,all,Public,SSS,SSS2,,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,2284,3,96,100,79,23.7917,22.84,28.9114
2021/2022,Female,all,Public,SSS,SSS3,,lga,Bonny,South South,Rivers,Bonny,,,1719,3,84,73,56,20.4643,23.5479,30.6964
2021/2022,Female,all,Public,SSS,SSS3,,lga,Eleme,South South,Rivers,Eleme,,,1349,3,76,59,47,17.75,22.8644,28.7021
2021/2022,Female,all,Public,SSS,SSS3,,lga,Obio/Akpor,South South,Rivers,Obio/Akpor,,,1400,3,68,62,48,20.5882,22.5806,29.1667
2021/2022,Female,all,Public,SSS,SSS3,,lga,Okrika,South South,Rivers,Okrika,,,1521,3,76,66,52,20.0132,23.0455,29.25
2021/2022,Female,all,Public,SSS,SSS3,,lga,Port-Harcourt,South South,Rivers,Port-Harcourt,,,1776,3,96,79,62,18.5,22.481,28.6452
