session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,infrastructure_score,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count
2020/2021,Male,disabled,Public,SSS,SSS2,,lga,Wukari,North East,Taraba,Wukari,,,28,0,64,62,26,0.4375,0.4516,1.0769,28,59.52,34.41,53.76,50.25,35.2,32.72
2020/2021,Male,disabled,Public,SSS,SSS3,,lga,Ardo-Kola,North East,Taraba,Ardo-Kola,,,20,0,72,54,24,0.2778,0.3704,0.8333,28,51.84,38.71,60.48,56.53,39.6,36.81
2020/2021,Male,disabled,Public,SSS,SSS3,,lga,Donga,North East,Taraba,Donga,,,20,0,60,44,17,0.3333,0.4545,1.1765,28,42.24,32.26,50.4,47.11,33,30.67
2020/2021,Male,disabled,Public,SSS,SSS3,,lga,Jalingo,North East,Taraba,Jalingo,,,24,0,72,53,21,0.3333,0.4528,1.1429,28,50.88,38.71,60.48,56.53,39.6,36.81
2020/2021,Male,disabled,Public,SSS,SSS3,,lga,Sardauna,North East,Taraba,Sardauna,,,24,0,72,53,23,0.3333,0.4528,1.0435,28,50.88,38.71,60.48,56.53,39.6,36.81
2020/2021,Male,disabled,Public,SSS,SSS3,,lga,Wukari,North East,Taraba,Wukari,,,22,0,68,49,20,0.3235,0.449,1.1,28,47.04,36.56,57.12,53.39,37.4,34.76
2020/2021,Male,disabled,Public,Vocational,Vocational Year 1,,lga,Ardo-Kola,North East,Taraba,Ardo-Kola,,,3,0,24,12,0,0.125,0.25,0.0,25.06,11.52,12.24,20.16,17.96,12.46,11.56
2020/2021,Male,disabled,Public,Vocational,Vocational Year 1,,lga,Donga,North East,Taraba,Donga,,,2,0,20,12,0,0.1,0.1667,0.0,28,11.52,10.5,16.8,15.7,11,10.22
2020/2021,Male,disabled,Public,Vocational,Vocational Year 1,,lga,Jalingo,North East,Taraba,Jalingo,,,2,0,20,12,0,0.1,0.1667,0.0,28,11.52,10.5,16.8,15.7,11,10.22
2020/2021,Male,disabled,Public,Vocational,Vocational Year 1,,lga,Sardauna,North East,Taraba,Sardauna,,,4,0,24,14,2,0.1667,0.2857,2.0,28,13.44,12.6,20.16,18.84,13.2,12.27
2020/2021,Male,disabled,Public,Vocational,Vocational Year 1,,lga,Wukari,North East,Taraba,Wukari,,,2,0,28,13,1,0.0714,0.1538,2.0,28,12.48,14.69,23.52,21.99,15.4,14.31
2020/2021,Male,disabled,Public,Vocational,Vocational Year 2,,lga,Ardo-Kola,North East,Taraba,Ardo-Kola,,,3,0,24,12,0,0.125,0.25,0.0,25.06,11.52,12.24,20.16,17.96,12.46,11.56
2020/2021,Male,disabled,Public,Vocational,Vocational Year 2,,lga,Donga,North East,Taraba,Donga,,,1,0,20,12,0,0.05,0.0833,0.0,28,11.52,10.5,16.8,15.7,11,10.22
2020/2021,Male,disabled,Public,Vocational,Vocational Year 2,,lga,Jalingo,North East,Taraba,Jalingo,,,2,0,20,12,0,0.1,0.1667,0.0,28,11.52,10.5,16.8,15.7,11,10.22
2020/2021,Male,disabled,Public,Vocational,Vocational Year 2,,lga,Sardauna,North East,Taraba,Sardauna,,,3,0,28,13,1,0.1071,0.2308,3.0,25.06,12.48,14.28,23.52,20.96,14.53,13.49
2020/2021,Male,disabled,Public,Vocational,Vocational Year 2,,lga,Wukari,North East,Taraba,Wukari,,,1,0,28,12,0,0.0357,0.0833,0.0,28,11.52,14.69,23.52,21.99,15.4,14.31
2020/2021,Male,disabled,Public,Vocational,Vocational Year 3,,lga,Ardo-Kola,North East,Taraba,Ardo-Kola,,,2,0,24,12,0,0.0833,0.1667,0.0,28,11.52,12.6,20.16,18.84,13.2,12.27
2020/2021,Male,disabled,Public,Vocational,Vocational Year 3,,lga,Donga,North East,Taraba,Donga,,,0,0,20,12,0,0.0,0.0,0.0,28,11.52,10.5,16.8,15.7,11,10.22
2020/2021,Male,disabled,Public,Vocational,Vocational Year 3,,lga,Jalingo,North East,Taraba,Jalingo,,,1,0,20,12,0,0.05,0.0833,0.0,28,11.52,10.5,16.8,15.7,11,10.22
2020/2021,Male,disabled,Public,Vocational,Vocational Year 3,,lga,Sardauna,North East,Taraba,Sardauna,,,1,0,28,12,0,0.0357,0.0833,0.0,28,11.52,14.69,23.52,21.99,15.4,14.31
2020/2021,Male,disabled,Public,Vocational,Vocational Year 3,,lga,Wukari,North East,Taraba,Wukari,,,1,0,24,12,0,0.0417,0.0833,0.0,28,11.52,12.6,20.16,18.84,13.2,12.27
2021/2022,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Ardo-Kola,North East,Taraba,Ardo-Kola,,,417,0,12,37,23,34.75,11.2703,18.1304,15.04,35.52,1.95,2.98,6.91,4.58,4.58
2021/2022,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Donga,North East,Taraba,Donga,,,296,0,12,28,18,24.6667,10.5714,16.4444,15.18,26.75,2.02,3.28,6.94,4.6,4.58
2021/2022,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Jalingo,North East,Taraba,Jalingo,,,367,0,16,33,21,22.9375,11.1212,17.4762,14.25,29.58,2.57,4.12,8.76,5.78,5.76
2021/2022,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Sardauna,North East,Taraba,Sardauna,,,336,0,16,32,20,21.0,10.5,16.8,14.87,29.94,2.65,4.29,9.09,6.02,5.99
2021/2022,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Wukari,North East,Taraba,Wukari,,,365,0,12,33,21,30.4167,11.0606,17.381,15.02,31.42,1.97,3.11,6.89,4.57,4.56
2021/2022,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Ardo-Kola,North East,Taraba,Ardo-Kola,,,324,0,16,30,20,20.25,10.8,16.2,14.52,27.14,2.65,4.44,8.88,5.86,5.83
2021/2022,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Donga,North East,Taraba,Donga,,,230,0,12,24,17,19.1667,9.5833,13.5294,15.72,23.04,2.19,3.99,7.09,4.72,4.66
2021/2022,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Jalingo,North East,Taraba,Jalingo,,,286,0,20,29,19,14.3,9.8621,15.0526,15.25,27.41,3.47,5.98,11.56,7.67,7.61
2021/2022,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Sardauna,North East,Taraba,Sardauna,,,260,0,16,26,18,16.25,10.0,14.4444,15.37,24.62,2.83,4.98,9.3,6.17,6.11
2021/2022,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Wukari,North East,Taraba,Wukari,,,283,0,12,27,18,23.5833,10.4815,15.7222,15.29,25.81,2.06,3.43,6.97,4.63,4.6
2021/2022,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Ardo-Kola,North East,Taraba,Ardo-Kola,,,178,0,16,19,13,11.125,9.3684,13.6923,15.69,18.24,2.91,5.26,9.45,6.29,6.21
2021/2022,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Donga,North East,Taraba,Donga,,,128,0,12,16,13,10.6667,8.0,9.8462,16.71,15.36,2.55,5.48,7.36,4.93,4.78
2021/2022,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Jalingo,North East,Taraba,Jalingo,,,156,0,16,18,14,9.75,8.6667,11.1429,16.29,17.28,3.2,6.46,9.66,6.45,6.31
2021/2022,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Sardauna,North East,Taraba,Sardauna,,,144,0,12,17,13,12.0,8.4706,11.0769,16.31,16.32,2.4,4.88,7.25,4.84,4.73
2021/2022,Female,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Wukari,North East,Taraba,Wukari,,,156,0,12,17,13,13.0,9.1765,12.0,16.06,16.32,2.31,4.5,7.18,4.79,4.7
2021/2022,Female,all,Private,JSS,JSS1,JSS1,lga,Ardo-Kola,North East,Taraba,Ardo-Kola,,,1113,0,32,43,25,34.7812,25.8837,44.52,6.51,18.04,6.99,3.23,9.45,5.56,5.68
2021/2022,Female,all,Private,JSS,JSS1,JSS1,lga,Donga,North East,Taraba,Donga,,,903,0,24,35,23,37.625,25.8,39.2609,6.75,15.02,5.33,2.75,7.26,4.3,4.37
2021/2022,Female,all,Private,JSS,JSS1,JSS1,lga,Jalingo,North East,Taraba,Jalingo,,,1043,0,24,41,25,43.4583,25.439,41.72,7.02,18.55,5.33,2.59,7.49,4.47,4.55
2021/2022,Female,all,Private,JSS,JSS1,JSS1,lga,Sardauna,North East,Taraba,Sardauna,,,1253,0,36,47,28,34.8056,26.6596,44.75,6.34,19.15,7.83,3.62,10.42,6.11,6.23
2021/2022,Female,all,Private,JSS,JSS1,JSS1,lga,Wukari,North East,Taraba,Wukari,,,1208,0,32,43,26,37.75,28.093,46.4615,6.14,16.96,6.9,3.1,9.05,5.27,5.38
2021/2022,Female,all,Private,JSS,JSS2,,lga,Ardo-Kola,North East,Taraba,Ardo-Kola,,,912,0,32,35,22,28.5,26.0571,41.4545,6.29,13.95,7,3.47,9.18,5.37,5.46
2021/2022,Female,all,Private,JSS,JSS2,,lga,Donga,North East,Taraba,Donga,,,739,0,24,30,19,30.7917,24.6333,38.8947,6.76,12.86,5.34,2.78,7.26,4.3,4.36
2021/2022,Female,all,Private,JSS,JSS2,,lga,Jalingo,North East,Taraba,Jalingo,,,854,0,32,33,21,26.6875,25.8788,40.6667,6.32,13.19,7.02,3.54,9.21,5.39,5.48
2021/2022,Female,all,Private,JSS,JSS2,,lga,Sardauna,North East,Taraba,Sardauna,,,1027,0,36,39,24,28.5278,26.3333,42.7917,6.21,15.39,7.84,3.79,10.24,5.97,6.08
2021/2022,Female,all,Private,JSS,JSS2,,lga,Wukari,North East,Taraba,Wukari,,,992,0,32,36,22,31.0,27.5556,45.0909,6.02,13.82,6.9,3.19,8.91,5.16,5.27
2021/2022,Female,all,Private,JSS,JSS3,,lga,Ardo-Kola,North East,Taraba,Ardo-Kola,,,729,0,28,30,20,26.0357,24.3,36.45,6.71,12.62,6.27,3.46,8.4,4.96,5.03
2021/2022,Female,all,Private,JSS,JSS3,,lga,Donga,North East,Taraba,Donga,,,588,0,24,24,16,24.5,24.5,36.75,6.66,10.03,5.36,2.94,7.16,4.23,4.28
2021/2022,Female,all,Private,JSS,JSS3,,lga,Jalingo,North East,Taraba,Jalingo,,,684,0,32,29,18,21.375,23.5862,38.0,6.81,12.49,7.15,3.79,9.72,5.77,5.85
2021/2022,Female,all,Private,JSS,JSS3,,lga,Sardauna,North East,Taraba,Sardauna,,,819,0,36,33,21,22.75,24.8182,39.0,6.55,13.64,7.97,4.15,10.62,6.25,6.35
2021/2022,Female,all,Private,JSS,JSS3,,lga,Wukari,North East,Taraba,Wukari,,,790,0,32,31,20,24.6875,25.4839,39.5,6.42,12.55,7.05,3.65,9.3,5.46,5.54
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Ardo-Kola,North East,Taraba,Ardo-Kola,,,2963,0,48,120,64,61.7292,24.6917,46.2969,7.87,62.59,6.16,4.67,16.45,10.02,10.25
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Donga,North East,Taraba,Donga,,,2494,0,40,102,55,62.35,24.451,45.3455,7.98,53.92,5.17,3.97,13.85,8.46,8.65
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Jalingo,North East,Taraba,Jalingo,,,2881,0,48,115,63,60.0208,25.0522,45.7302,7.71,58.53,6.14,4.72,16.17,9.82,10.04
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Sardauna,North East,Taraba,Sardauna,,,2599,0,44,105,57,59.0682,24.7524,45.5965,7.76,53.79,5.64,4.34,14.9,9.05,9.25
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Wukari,North East,Taraba,Wukari,,,2977,0,56,125,67,53.1607,23.816,44.4328,7.8,64.23,7.22,5.67,19.02,11.57,11.82
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 2,,lga,Ardo-Kola,North East,Taraba,Ardo-Kola,,,2631,0,52,108,58,50.5962,24.3611,45.3621,7.52,53.4,6.61,5.16,17.17,10.38,10.61
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 2,,lga,Donga,North East,Taraba,Donga,,,2210,0,44,93,51,50.2273,23.7634,43.3333,7.71,47.03,5.67,4.57,14.8,8.98,9.17
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 2,,lga,Jalingo,North East,Taraba,Jalingo,,,2559,0,52,103,56,49.2115,24.8447,45.6964,7.32,49.5,6.55,5.12,16.83,10.12,10.35
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 2,,lga,Sardauna,North East,Taraba,Sardauna,,,2307,0,44,94,51,52.4318,24.5426,45.2353,7.55,46.66,5.6,4.38,14.57,8.81,9.01
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 2,,lga,Wukari,North East,Taraba,Wukari,,,2644,0,44,111,61,60.0909,23.8198,43.3443,8.11,59.45,5.76,4.57,15.42,9.44,9.63
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 3,,lga,Ardo-Kola,North East,Taraba,Ardo-Kola,,,2366,0,52,99,55,45.5,23.899,43.0182,7.47,48.31,6.65,5.44,17.07,10.3,10.51
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 3,,lga,Donga,North East,Taraba,Donga,,,1989,0,44,84,47,45.2045,23.6786,42.3191,7.54,41.29,5.66,4.68,14.53,8.78,8.95
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 3,,lga,Jalingo,North East,Taraba,Jalingo,,,2299,0,48,92,51,47.8958,24.9891,45.0784,7.24,43.6,6.04,4.79,15.39,9.24,9.44
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 3,,lga,Sardauna,North East,Taraba,Sardauna,,,2075,0,44,85,48,47.1591,24.4118,43.2292,7.4,41.04,5.61,4.58,14.33,8.64,8.81
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 3,,lga,Wukari,North East,Taraba,Wukari,,,2376,0,52,100,55,45.6923,23.76,43.2,7.52,49.15,6.66,5.42,17.15,10.36,10.57
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 4,,lga,Ardo-Kola,North East,Taraba,Ardo-Kola,,,2163,0,48,89,50,45.0625,24.3034,43.26,7.34,42.59,6.1,4.99,15.53,9.35,9.54
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 4,,lga,Donga,North East,Taraba,Donga,,,1818,0,40,78,43,45.45,23.3077,42.2791,7.65,39.02,5.17,4.26,13.37,8.1,8.26
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 4,,lga,Jalingo,North East,Taraba,Jalingo,,,2101,0,44,85,47,47.75,24.7176,44.7021,7.32,40.69,5.56,4.43,14.22,8.55,8.73
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 4,,lga,Sardauna,North East,Taraba,Sardauna,,,1898,0,40,79,44,47.45,24.0253,43.1364,7.52,38.83,5.12,4.17,13.19,7.97,8.13
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 4,,lga,Wukari,North East,Taraba,Wukari,,,2169,0,44,92,50,49.2955,23.5761,43.38,7.72,46.62,5.67,4.56,14.82,9,9.18
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 5,,lga,Ardo-Kola,North East,Taraba,Ardo-Kola,,,2023,0,48,85,47,42.1458,23.8,43.0426,7.36,40.75,6.11,5.02,15.56,9.37,9.55
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 5,,lga,Donga,North East,Taraba,Donga,,,1703,0,40,72,41,42.575,23.6528,41.5366,7.45,34.83,5.14,4.33,13.08,7.89,8.04
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 5,,lga,Jalingo,North East,Taraba,Jalingo,,,1967,0,48,80,44,40.9792,24.5875,44.7045,7.07,36.84,6,4.83,15.1,9.03,9.22
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 5,,lga,Sardauna,North East,Taraba,Sardauna,,,1777,0,40,73,40,44.425,24.3425,44.425,7.28,34.73,5.05,4.05,12.87,7.74,7.9
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 5,,lga,Wukari,North East,Taraba,Wukari,,,2031,0,52,86,48,39.0577,23.6163,42.3125,7.29,40.71,6.62,5.53,16.72,10.05,10.25
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 6,,lga,Ardo-Kola,North East,Taraba,Ardo-Kola,,,1831,0,52,76,44,35.2115,24.0921,41.6136,7.01,34.36,6.57,5.62,16.22,9.68,9.86
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 6,,lga,Donga,North East,Taraba,Donga,,,1537,0,44,67,37,34.9318,22.9403,41.5405,7.31,31.75,5.62,4.77,14.18,8.52,8.68
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 6,,lga,Jalingo,North East,Taraba,Jalingo,,,1778,0,44,72,41,40.4091,24.6944,43.3659,7.04,32.89,5.52,4.57,13.79,8.24,8.4
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 6,,lga,Sardauna,North East,Taraba,Sardauna,,,1604,0,44,67,38,36.4545,23.9403,42.2105,7.09,30.74,5.56,4.69,13.85,8.28,8.44
2021/2022,Female,all,Private,Pre-Primary/Primary,Primary 6,,lga,Wukari,North East,Taraba,Wukari,,,1839,0,52,78,44,35.3654,23.5769,41.7955,7.15,36.07,6.6,5.6,16.47,9.86,10.05
2021/2022,Female,all,Private,SSS,SSS1,SSS1,lga,Ardo-Kola,North East,Taraba,Ardo-Kola,,,1014,3,36,44,28,28.1667,23.0455,36.2143,7.11,19.78,10.44,4.47,11.29,6.75,6.84
2021/2022,Female,all,Private,SSS,SSS1,SSS1,lga,Donga,North East,Taraba,Donga,,,760,3,28,36,22,27.1429,21.1111,34.5455,7.67,17.54,8.23,3.65,9.31,5.64,5.71
2021/2022,Female,all,Private,SSS,SSS1,SSS1,lga,Jalingo,North East,Taraba,Jalingo,,,899,2,32,40,26,28.0938,22.475,34.5769,7.31,18.43,9.35,4.16,10.24,6.15,6.22
2021/2022,Female,all,Private,SSS,SSS1,SSS1,lga,Sardauna,North East,Taraba,Sardauna,,,922,3,36,41,24,25.6111,22.4878,38.4167,7.09,18.54,10.38,4.22,11.29,6.75,6.85
2021/2022,Female,all,Private,SSS,SSS1,SSS1,lga,Wukari,North East,Taraba,Wukari,,,928,3,36,40,24,25.7778,23.2,38.6667,6.9,17.56,10.35,4.19,11.06,6.58,6.68
2021/2022,Female,all,Private,SSS,SSS2,,lga,Ardo-Kola,North East,Taraba,Ardo-Kola,,,815,3,32,37,22,25.4688,22.027,37.0455,7.24,17.07,9.28,3.89,10.2,6.12,6.21
2021/2022,Female,all,Private,SSS,SSS2,,lga,Donga,North East,Taraba,Donga,,,613,1,28,28,20,21.8929,21.8929,30.65,7.4,12.82,8.29,4.11,9.01,5.42,5.45
2021/2022,Female,all,Private,SSS,SSS2,,lga,Jalingo,North East,Taraba,Jalingo,,,724,2,28,32,20,25.8571,22.625,36.2,7.12,14.41,8.12,3.48,8.79,5.26,5.33
2021/2022,Female,all,Private,SSS,SSS2,,lga,Sardauna,North East,Taraba,Sardauna,,,741,2,36,34,22,20.5833,21.7941,33.6818,7.32,15.62,10.54,4.81,11.52,6.92,6.99
2021/2022,Female,all,Private,SSS,SSS2,,lga,Wukari,North East,Taraba,Wukari,,,748,2,36,33,21,20.7778,22.6667,35.619,7.06,14.68,10.45,4.55,11.23,6.7,6.79
2021/2022,Female,all,Private,SSS,SSS3,,lga,Ardo-Kola,North East,Taraba,Ardo-Kola,,,635,2,32,28,18,19.8438,22.6786,35.2778,7.07,12.45,9.29,4.08,9.98,5.96,6.03
2021/2022,Female,all,Private,SSS,SSS3,,lga,Donga,North East,Taraba,Donga,,,476,1,28,22,14,17.0,21.6364,34.0,7.35,10.17,8.2,3.71,8.99,5.41,5.46
2021/2022,Female,all,Private,SSS,SSS3,,lga,Jalingo,North East,Taraba,Jalingo,,,566,2,32,27,17,17.6875,20.963,33.2941,7.54,12.81,9.42,4.33,10.48,6.33,6.39
2021/2022,Female,all,Private,SSS,SSS3,,lga,Sardauna,North East,Taraba,Sardauna,,,578,2,32,29,19,18.0625,19.931,30.4211,7.91,14.35,9.56,4.73,10.86,6.61,6.66
2021/2022,Female,all,Private,SSS,SSS3,,lga,Wukari,North East,Taraba,Wukari,,,580,2,32,26,17,18.125,22.3077,34.1176,7.19,11.72,9.34,4.22,10.1,6.05,6.11
2021/2022,Female,all,Private,Vocational,Vocational Year 1,,lga,Ardo-Kola,North East,Taraba,Ardo-Kola,,,41,0,20,12,12,2.05,3.4167,3.4167,23.59,11.52,10.06,16.8,14.6,10.07,9.34
2021/2022,Female,all,Private,Vocational,Vocational Year 1,,lga,Donga,North East,Taraba,Donga,,,35,0,20,12,12,1.75,2.9167,2.9167,25.4,11.52,10.24,16.8,15.05,10.45,9.7
2021/2022,Female,all,Private,Vocational,Vocational Year 1,,lga,Jalingo,North East,Taraba,Jalingo,,,37,0,20,12,12,1.85,3.0833,3.0833,24.73,11.52,10.17,16.8,14.89,10.31,9.57
2021/2022,Female,all,Private,Vocational,Vocational Year 1,,lga,Sardauna,North East,Taraba,Sardauna,,,38,0,20,12,12,1.9,3.1667,3.1667,24.42,11.52,10.14,16.8,14.81,10.25,9.51
2021/2022,Female,all,Private,Vocational,Vocational Year 1,,lga,Wukari,North East,Taraba,Wukari,,,39,0,20,12,12,1.95,3.25,3.25,24.13,11.52,10.11,16.8,14.74,10.19,9.45
2021/2022,Female,all,Private,Vocational,Vocational Year 2,,lga,Ardo-Kola,North East,Taraba,Ardo-Kola,,,35,0,24,12,12,1.4583,2.9167,2.9167,25.4,11.52,12.28,20.16,18.06,12.54,11.64
2021/2022,Female,all,Private,Vocational,Vocational Year 2,,lga,Donga,North East,Taraba,Donga,,,30,0,20,12,12,1.5,2.5,2.5,27.46,11.52,10.44,16.8,15.57,10.88,10.12
2021/2022,Female,all,Private,Vocational,Vocational Year 2,,lga,Jalingo,North East,Taraba,Jalingo,,,32,0,20,12,12,1.6,2.6667,2.6667,26.56,11.52,10.35,16.8,15.34,10.7,9.94
2021/2022,Female,all,Private,Vocational,Vocational Year 2,,lga,Sardauna,North East,Taraba,Sardauna,,,33,0,20,12,12,1.65,2.75,2.75,26.15,11.52,10.31,16.8,15.24,10.61,9.85
2021/2022,Female,all,Private,Vocational,Vocational Year 2,,lga,Wukari,North East,Taraba,Wukari,,,34,0,20,12,12,1.7,2.8333,2.8333,25.76,11.52,10.27,16.8,15.14,10.53,9.78
2021/2022,Female,all,Private,Vocational,Vocational Year 3,,lga,Ardo-Kola,North East,Taraba,Ardo-Kola,,,26,0,24,12,12,1.0833,2.1667,2.1667,28,11.52,12.6,20.16,18.84,13.2,12.27
2021/2022,Female,all,Private,Vocational,Vocational Year 3,,lga,Donga,North East,Taraba,Donga,,,21,0,16,12,12,1.3125,1.75,1.75,28,11.52,8.4,13.44,12.56,8.8,8.18
2021/2022,Female,all,Private,Vocational,Vocational Year 3,,lga,Jalingo,North East,Taraba,Jalingo,,,24,0,20,12,12,1.2,2.0,2.0,28,11.52,10.5,16.8,15.7,11,10.22
2021/2022,Female,all,Private,Vocational,Vocational Year 3,,lga,Sardauna,North East,Taraba,Sardauna,,,24,0,20,12,12,1.2,2.0,2.0,28,11.52,10.5,16.8,15.7,11,10.22
2021/2022,Female,all,Private,Vocational,Vocational Year 3,,lga,Wukari,North East,Taraba,Wukari,,,25,0,20,12,12,1.25,2.0833,2.0833,28,11.52,10.5,16.8,15.7,11,10.22
2021/2022,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Ardo-Kola,North East,Taraba,Ardo-Kola,,,518,0,20,44,27,25.9,11.7727,19.1852,13.65,38.09,3.06,4.69,10.58,6.94,6.94
2021/2022,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Donga,North East,Taraba,Donga,,,452,0,16,40,23,28.25,11.3,19.6522,14.31,36.7,2.48,3.66,8.84,5.83,5.84
2021/2022,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Jalingo,North East,Taraba,Jalingo,,,499,0,20,46,28,24.95,10.8478,17.8214,14.71,42.92,3.23,5.05,11.28,7.46,7.45
2021/2022,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Sardauna,North East,Taraba,Sardauna,,,588,0,24,50,29,24.5,11.76,20.2759,13.44,42.89,3.58,5.33,12.55,8.22,8.23
2021/2022,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Wukari,North East,Taraba,Wukari,,,546,0,20,46,27,27.3,11.8696,20.2222,13.58,39.91,3,4.45,10.56,6.92,6.93
2021/2022,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Ardo-Kola,North East,Taraba,Ardo-Kola,,,404,0,20,36,22,20.2,11.2222,18.3636,13.79,31.33,3.11,4.9,10.66,7,6.99
2021/2022,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Donga,North East,Taraba,Donga,,,352,0,16,33,22,22.0,10.6667,16.0,14.87,30.63,2.69,4.5,9.07,6,5.97
2021/2022,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Jalingo,North East,Taraba,Jalingo,,,388,0,20,38,24,19.4,10.2105,16.1667,15.15,36.12,3.38,5.57,11.54,7.65,7.61
2021/2022,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Sardauna,North East,Taraba,Sardauna,,,456,0,24,40,25,19.0,11.4,18.24,13.52,33.95,3.71,5.92,12.56,8.23,8.2
2021/2022,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Wukari,North East,Taraba,Wukari,,,426,0,20,38,25,21.3,11.2105,17.04,14.06,33.38,3.21,5.28,10.81,7.11,7.08
2021/2022,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Ardo-Kola,North East,Taraba,Ardo-Kola,,,221,0,20,22,15,11.05,10.0455,14.7333,14.73,19.88,3.45,6.11,11.19,7.4,7.32
2021/2022,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Donga,North East,Taraba,Donga,,,194,0,16,21,15,12.125,9.2381,12.9333,15.84,20.16,2.98,5.57,9.5,6.33,6.23
2021/2022,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Jalingo,North East,Taraba,Jalingo,,,213,0,20,23,16,10.65,9.2609,13.3125,15.76,22.08,3.68,6.76,11.84,7.88,7.78
2021/2022,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Sardauna,North East,Taraba,Sardauna,,,250,0,24,26,17,10.4167,9.6154,14.7059,15.22,24.42,4.2,7.34,13.84,9.18,9.09
2021/2022,Female,all,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Wukari,North East,Taraba,Wukari,,,233,0,20,25,17,11.65,9.32,13.7059,15.68,24,3.63,6.57,11.81,7.86,7.76
2021/2022,Female,all,Public,JSS,JSS1,JSS1,lga,Ardo-Kola,North East,Taraba,Ardo-Kola,,,3291,0,96,112,60,34.2812,29.3839,54.85,5.66,41.25,20.19,7.88,25.71,14.73,15.14
