session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer
2020/2021,Female,disabled,Private,SSS,SSS3,,lga,Mubi North,North East,Adamawa,Mubi North,,,8,0,32,27,8,0.25,0.2963,1.0
2020/2021,Female,disabled,Private,SSS,SSS3,,lga,Numan,North East,Adamawa,Numan,,,12,0,32,29,7,0.375,0.4138,1.7143
2020/2021,Female,disabled,Private,SSS,SSS3,,lga,Yola North,North East,Adamawa,Yola North,,,26,0,68,59,15,0.3824,0.4407,1.7333
2020/2021,Female,disabled,Private,SSS,SSS3,,lga,Yola South,North East,Adamawa,Yola South,,,10,0,32,26,6,0.3125,0.3846,1.6667
2020/2021,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Mubi North,North East,Adamawa,Mubi North,,,0,0,16,13,1,0.0,0.0,0.0
2020/2021,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Numan,North East,Adamawa,Numan,,,0,0,20,13,1,0.0,0.0,0.0
2020/2021,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Yola North,North East,Adamawa,Yola North,,,1,0,40,24,0,0.025,0.0417,0.0
2020/2021,Female,disabled,Private,Vocational,Vocational Year 1,,lga,Yola South,North East,Adamawa,Yola South,,,0,0,20,12,0,0.0,0.0,0.0
2020/2021,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Mubi North,North East,Adamawa,Mubi North,,,0,0,16,12,0,0.0,0.0,0.0
2020/2021,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Numan,North East,Adamawa,Numan,,,0,0,24,12,0,0.0,0.0,0.0
2020/2021,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Yola North,North East,Adamawa,Yola North,,,0,0,40,24,0,0.0,0.0,0.0
2020/2021,Female,disabled,Private,Vocational,Vocational Year 2,,lga,Yola South,North East,Adamawa,Yola South,,,0,0,20,12,0,0.0,0.0,0.0
2020/2021,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Mubi North,North East,Adamawa,Mubi North,,,0,0,16,12,0,0.0,0.0,0.0
2020/2021,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Numan,North East,Adamawa,Numan,,,0,0,20,12,0,0.0,0.0,0.0
2020/2021,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Yola North,North East,Adamawa,Yola North,,,0,0,40,24,0,0.0,0.0,0.0
2020/2021,Female,disabled,Private,Vocational,Vocational Year 3,,lga,Yola South,North East,Adamawa,Yola South,,,0,0,20,12,0,0.0,0.0,0.0
2020/2021,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Mubi North,North East,Adamawa,Mubi North,,,10,0,16,43,12,0.625,0.2326,0.8333
2020/2021,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Numan,North East,Adamawa,Numan,,,13,0,20,51,15,0.65,0.2549,0.8667
2020/2021,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Yola North,North East,Adamawa,Yola North,,,27,0,44,105,30,0.6136,0.2571,0.9
2020/2021,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Yola South,North East,Adamawa,Yola South,,,12,0,20,43,12,0.6,0.2791,1.0
2020/2021,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Mubi North,North East,Adamawa,Mubi North,,,8,0,20,36,10,0.4,0.2222,0.8
2020/2021,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Numan,North East,Adamawa,Numan,,,10,0,24,41,12,0.4167,0.2439,0.8333
2020/2021,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Yola North,North East,Adamawa,Yola North,,,20,0,44,82,25,0.4545,0.2439,0.8
2020/2021,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Yola South,North East,Adamawa,Yola South,,,9,0,20,35,9,0.45,0.2571,1.0
2020/2021,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Mubi North,North East,Adamawa,Mubi North,,,4,0,16,23,6,0.25,0.1739,0.6667
2020/2021,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Numan,North East,Adamawa,Numan,,,5,0,20,26,7,0.25,0.1923,0.7143
2020/2021,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Yola North,North East,Adamawa,Yola North,,,11,0,44,51,13,0.25,0.2157,0.8462
2020/2021,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Yola South,North East,Adamawa,Yola South,,,5,0,20,22,6,0.25,0.2273,0.8333
2020/2021,Female,disabled,Public,JSS,JSS1,JSS1,lga,Mubi North,North East,Adamawa,Mubi North,,,57,0,72,98,30,0.7917,0.5816,1.9
2020/2021,Female,disabled,Public,JSS,JSS1,JSS1,lga,Numan,North East,Adamawa,Numan,,,88,0,100,130,42,0.88,0.6769,2.0952
2020/2021,Female,disabled,Public,JSS,JSS1,JSS1,lga,Yola North,North East,Adamawa,Yola North,,,151,0,188,237,74,0.8032,0.6371,2.0405
2020/2021,Female,disabled,Public,JSS,JSS1,JSS1,lga,Yola South,North East,Adamawa,Yola South,,,71,0,80,107,34,0.8875,0.6636,2.0882
2020/2021,Female,disabled,Public,JSS,JSS2,,lga,Mubi North,North East,Adamawa,Mubi North,,,47,0,72,82,26,0.6528,0.5732,1.8077
2020/2021,Female,disabled,Public,JSS,JSS2,,lga,Numan,North East,Adamawa,Numan,,,73,0,100,108,33,0.73,0.6759,2.2121
2020/2021,Female,disabled,Public,JSS,JSS2,,lga,Yola North,North East,Adamawa,Yola North,,,124,0,180,196,59,0.6889,0.6327,2.1017
2020/2021,Female,disabled,Public,JSS,JSS2,,lga,Yola South,North East,Adamawa,Yola South,,,61,0,80,89,27,0.7625,0.6854,2.2593
2020/2021,Female,disabled,Public,JSS,JSS3,,lga,Mubi North,North East,Adamawa,Mubi North,,,40,0,76,66,21,0.5263,0.6061,1.9048
2020/2021,Female,disabled,Public,JSS,JSS3,,lga,Numan,North East,Adamawa,Numan,,,59,0,92,86,28,0.6413,0.686,2.1071
2020/2021,Female,disabled,Public,JSS,JSS3,,lga,Yola North,North East,Adamawa,Yola North,,,96,0,180,160,50,0.5333,0.6,1.92
2020/2021,Female,disabled,Public,JSS,JSS3,,lga,Yola South,North East,Adamawa,Yola South,,,47,0,80,72,22,0.5875,0.6528,2.1364
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Mubi North,North East,Adamawa,Mubi North,,,250,0,152,383,129,1.6447,0.6527,1.938
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Numan,North East,Adamawa,Numan,,,324,0,192,462,157,1.6875,0.7013,2.0637
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Yola North,North East,Adamawa,Yola North,,,608,0,364,894,304,1.6703,0.6801,2.0
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Yola South,North East,Adamawa,Yola South,,,282,0,152,382,130,1.8553,0.7382,2.1692
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Mubi North,North East,Adamawa,Mubi North,,,221,0,156,338,112,1.4167,0.6538,1.9732
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Numan,North East,Adamawa,Numan,,,289,0,188,413,141,1.5372,0.6998,2.0496
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Yola North,North East,Adamawa,Yola North,,,537,0,364,794,270,1.4753,0.6763,1.9889
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Yola South,North East,Adamawa,Yola South,,,250,0,152,339,114,1.6447,0.7375,2.193
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Mubi North,North East,Adamawa,Mubi North,,,201,0,152,304,100,1.3224,0.6612,2.01
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Numan,North East,Adamawa,Numan,,,257,0,180,370,125,1.4278,0.6946,2.056
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Yola North,North East,Adamawa,Yola North,,,483,0,356,714,240,1.3567,0.6765,2.0125
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Yola South,North East,Adamawa,Yola South,,,225,0,160,305,103,1.4062,0.7377,2.1845
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Mubi North,North East,Adamawa,Mubi North,,,182,0,152,280,92,1.1974,0.65,1.9783
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Numan,North East,Adamawa,Numan,,,238,0,180,337,113,1.3222,0.7062,2.1062
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Yola North,North East,Adamawa,Yola North,,,443,0,368,652,218,1.2038,0.6794,2.0321
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Yola South,North East,Adamawa,Yola South,,,205,0,156,277,91,1.3141,0.7401,2.2527
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Mubi North,North East,Adamawa,Mubi North,,,170,0,156,262,86,1.0897,0.6489,1.9767
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Numan,North East,Adamawa,Numan,,,220,0,184,316,106,1.1957,0.6962,2.0755
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Yola North,North East,Adamawa,Yola North,,,415,0,348,611,205,1.1925,0.6792,2.0244
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Yola South,North East,Adamawa,Yola South,,,193,0,148,259,84,1.3041,0.7452,2.2976
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Mubi North,North East,Adamawa,Mubi North,,,155,0,160,237,77,0.9688,0.654,2.013
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Numan,North East,Adamawa,Numan,,,201,0,176,285,94,1.142,0.7053,2.1383
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Yola North,North East,Adamawa,Yola North,,,374,0,376,553,184,0.9947,0.6763,2.0326
2020/2021,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Yola South,North East,Adamawa,Yola South,,,173,0,144,235,76,1.2014,0.7362,2.2763
2020/2021,Female,disabled,Public,SSS,SSS1,SSS1,lga,Mubi North,North East,Adamawa,Mubi North,,,27,0,64,74,22,0.4219,0.3649,1.2273
2020/2021,Female,disabled,Public,SSS,SSS1,SSS1,lga,Numan,North East,Adamawa,Numan,,,41,0,76,88,27,0.5395,0.4659,1.5185
2020/2021,Female,disabled,Public,SSS,SSS1,SSS1,lga,Yola North,North East,Adamawa,Yola North,,,71,0,148,173,54,0.4797,0.4104,1.3148
2020/2021,Female,disabled,Public,SSS,SSS1,SSS1,lga,Yola South,North East,Adamawa,Yola South,,,34,0,68,78,24,0.5,0.4359,1.4167
2020/2021,Female,disabled,Public,SSS,SSS2,,lga,Mubi North,North East,Adamawa,Mubi North,,,21,0,60,62,19,0.35,0.3387,1.1053
2020/2021,Female,disabled,Public,SSS,SSS2,,lga,Numan,North East,Adamawa,Numan,,,34,0,80,72,22,0.425,0.4722,1.5455
2020/2021,Female,disabled,Public,SSS,SSS2,,lga,Yola North,North East,Adamawa,Yola North,,,56,0,144,141,44,0.3889,0.3972,1.2727
2020/2021,Female,disabled,Public,SSS,SSS2,,lga,Yola South,North East,Adamawa,Yola South,,,26,0,68,63,19,0.3824,0.4127,1.3684
2020/2021,Female,disabled,Public,SSS,SSS3,,lga,Mubi North,North East,Adamawa,Mubi North,,,18,0,64,49,14,0.2812,0.3673,1.2857
2020/2021,Female,disabled,Public,SSS,SSS3,,lga,Numan,North East,Adamawa,Numan,,,24,0,76,57,18,0.3158,0.4211,1.3333
2020/2021,Female,disabled,Public,SSS,SSS3,,lga,Yola North,North East,Adamawa,Yola North,,,46,0,148,112,33,0.3108,0.4107,1.3939
2020/2021,Female,disabled,Public,SSS,SSS3,,lga,Yola South,North East,Adamawa,Yola South,,,21,0,64,51,16,0.3281,0.4118,1.3125
2020/2021,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Mubi North,North East,Adamawa,Mubi North,,,1,0,20,13,1,0.05,0.0769,1.0
2020/2021,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Numan,North East,Adamawa,Numan,,,1,0,24,13,1,0.0417,0.0769,1.0
2020/2021,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Yola North,North East,Adamawa,Yola North,,,3,0,48,27,3,0.0625,0.1111,1.0
2020/2021,Female,disabled,Public,Vocational,Vocational Year 1,,lga,Yola South,North East,Adamawa,Yola South,,,0,0,24,12,0,0.0,0.0,0.0
2020/2021,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Mubi North,North East,Adamawa,Mubi North,,,0,0,24,12,0,0.0,0.0,0.0
2020/2021,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Numan,North East,Adamawa,Numan,,,0,0,20,13,1,0.0,0.0,0.0
2020/2021,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Yola North,North East,Adamawa,Yola North,,,1,0,60,24,0,0.0167,0.0417,0.0
2020/2021,Female,disabled,Public,Vocational,Vocational Year 2,,lga,Yola South,North East,Adamawa,Yola South,,,0,0,24,12,0,0.0,0.0,0.0
2020/2021,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Mubi North,North East,Adamawa,Mubi North,,,0,0,20,12,0,0.0,0.0,0.0
2020/2021,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Numan,North East,Adamawa,Numan,,,0,0,24,12,0,0.0,0.0,0.0
2020/2021,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Yola North,North East,Adamawa,Yola North,,,0,0,56,24,0,0.0,0.0,0.0
2020/2021,Female,disabled,Public,Vocational,Vocational Year 3,,lga,Yola South,North East,Adamawa,Yola South,,,0,0,20,12,0,0.0,0.0,0.0
2020/2021,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Mubi North,North East,Adamawa,Mubi North,,,425,0,16,31,8,26.5625,13.7097,53.125
2020/2021,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Numan,North East,Adamawa,Numan,,,496,0,16,35,9,31.0,14.1714,55.1111
2020/2021,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Yola North,North East,Adamawa,Yola North,,,876,0,24,64,18,36.5,13.6875,48.6667
2020/2021,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Yola South,North East,Adamawa,Yola South,,,436,0,12,31,9,36.3333,14.0645,48.4444
2020/2021,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Mubi North,North East,Adamawa,Mubi North,,,330,0,16,26,7,20.625,12.6923,47.1429
2020/2021,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Numan,North East,Adamawa,Numan,,,386,0,16,28,8,24.125,13.7857,48.25
2020/2021,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Yola North,North East,Adamawa,Yola North,,,679,0,28,53,14,24.25,12.8113,48.5
2020/2021,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Yola South,North East,Adamawa,Yola South,,,338,0,16,27,7,21.125,12.5185,48.2857
2020/2021,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Mubi North,North East,Adamawa,Mubi North,,,181,0,16,17,4,11.3125,10.6471,45.25
2020/2021,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Numan,North East,Adamawa,Numan,,,211,0,12,19,5,17.5833,11.1053,42.2
2020/2021,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Yola North,North East,Adamawa,Yola North,,,373,0,32,35,9,11.6562,10.6571,41.4444
2020/2021,Male,all,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Yola South,North East,Adamawa,Yola South,,,186,0,12,17,4,15.5,10.9412,46.5
2020/2021,Male,all,Private,JSS,JSS1,JSS1,lga,Mubi North,North East,Adamawa,Mubi North,,,1056,0,32,47,14,33.0,22.4681,75.4286
2020/2021,Male,all,Private,JSS,JSS1,JSS1,lga,Numan,North East,Adamawa,Numan,,,877,0,28,38,11,31.3214,23.0789,79.7273
2020/2021,Male,all,Private,JSS,JSS1,JSS1,lga,Yola North,North East,Adamawa,Yola North,,,2153,0,64,93,28,33.6406,23.1505,76.8929
2020/2021,Male,all,Private,JSS,JSS1,JSS1,lga,Yola South,North East,Adamawa,Yola South,,,895,0,28,39,10,31.9643,22.9487,89.5
2020/2021,Male,all,Private,JSS,JSS2,,lga,Mubi North,North East,Adamawa,Mubi North,,,861,0,32,39,11,26.9062,22.0769,78.2727
2020/2021,Male,all,Private,JSS,JSS2,,lga,Numan,North East,Adamawa,Numan,,,717,0,24,35,9,29.875,20.4857,79.6667
2020/2021,Male,all,Private,JSS,JSS2,,lga,Yola North,North East,Adamawa,Yola North,,,1767,0,64,77,22,27.6094,22.9481,80.3182
2020/2021,Male,all,Private,JSS,JSS2,,lga,Yola South,North East,Adamawa,Yola South,,,734,0,28,34,10,26.2143,21.5882,73.4
2020/2021,Male,all,Private,JSS,JSS3,,lga,Mubi North,North East,Adamawa,Mubi North,,,688,0,32,33,8,21.5,20.8485,86.0
2020/2021,Male,all,Private,JSS,JSS3,,lga,Numan,North East,Adamawa,Numan,,,575,0,28,27,8,20.5357,21.2963,71.875
2020/2021,Male,all,Private,JSS,JSS3,,lga,Yola North,North East,Adamawa,Yola North,,,1409,0,60,65,20,23.4833,21.6769,70.45
2020/2021,Male,all,Private,JSS,JSS3,,lga,Yola South,North East,Adamawa,Yola South,,,586,0,28,28,8,20.9286,20.9286,73.25
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Mubi North,North East,Adamawa,Mubi North,,,2795,0,48,118,38,58.2292,23.6864,73.5526
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Numan,North East,Adamawa,Numan,,,3079,0,52,132,42,59.2115,23.3258,73.3095
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Yola North,North East,Adamawa,Yola North,,,6272,0,108,267,85,58.0741,23.4906,73.7882
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Yola South,North East,Adamawa,Yola South,,,3139,0,52,134,42,60.3654,23.4254,74.7381
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 2,,lga,Mubi North,North East,Adamawa,Mubi North,,,2480,0,44,107,33,56.3636,23.1776,75.1515
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 2,,lga,Numan,North East,Adamawa,Numan,,,2737,0,52,119,37,52.6346,23.0,73.973
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 2,,lga,Yola North,North East,Adamawa,Yola North,,,5573,0,104,239,76,53.5865,23.318,73.3289
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 2,,lga,Yola South,North East,Adamawa,Yola South,,,2792,0,52,119,37,53.6923,23.4622,75.4595
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 3,,lga,Mubi North,North East,Adamawa,Mubi North,,,2230,0,48,96,30,46.4583,23.2292,74.3333
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 3,,lga,Numan,North East,Adamawa,Numan,,,2461,0,52,108,33,47.3269,22.787,74.5758
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 3,,lga,Yola North,North East,Adamawa,Yola North,,,5012,0,104,217,67,48.1923,23.0968,74.806
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 3,,lga,Yola South,North East,Adamawa,Yola South,,,2510,0,56,108,36,44.8214,23.2407,69.7222
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 4,,lga,Mubi North,North East,Adamawa,Mubi North,,,2040,0,44,89,29,46.3636,22.9213,70.3448
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 4,,lga,Numan,North East,Adamawa,Numan,,,2248,0,52,100,32,43.2308,22.48,70.25
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 4,,lga,Yola North,North East,Adamawa,Yola North,,,4575,0,108,199,64,42.3611,22.9899,71.4844
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 4,,lga,Yola South,North East,Adamawa,Yola South,,,2293,0,52,99,30,44.0962,23.1616,76.4333
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 5,,lga,Mubi North,North East,Adamawa,Mubi North,,,1910,0,48,84,25,39.7917,22.7381,76.4
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 5,,lga,Numan,North East,Adamawa,Numan,,,2105,0,52,94,30,40.4808,22.3936,70.1667
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 5,,lga,Yola North,North East,Adamawa,Yola North,,,4282,0,112,185,55,38.2321,23.1459,77.8545
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 5,,lga,Yola South,North East,Adamawa,Yola South,,,2147,0,52,92,30,41.2885,23.337,71.5667
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 6,,lga,Mubi North,North East,Adamawa,Mubi North,,,1728,0,44,77,24,39.2727,22.4416,72.0
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 6,,lga,Numan,North East,Adamawa,Numan,,,1904,0,52,84,26,36.6154,22.6667,73.2308
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 6,,lga,Yola North,North East,Adamawa,Yola North,,,3875,0,104,170,53,37.2596,22.7941,73.1132
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 6,,lga,Yola South,North East,Adamawa,Yola South,,,1940,0,52,85,26,37.3077,22.8235,74.6154
2020/2021,Male,all,Private,SSS,SSS1,SSS1,lga,Mubi North,North East,Adamawa,Mubi North,,,915,3,28,40,11,32.6786,22.875,83.1818
2020/2021,Male,all,Private,SSS,SSS1,SSS1,lga,Numan,North East,Adamawa,Numan,,,1022,3,32,45,13,31.9375,22.7111,78.6154
2020/2021,Male,all,Private,SSS,SSS1,SSS1,lga,Yola North,North East,Adamawa,Yola North,,,1980,6,68,87,25,29.1176,22.7586,79.2
2020/2021,Male,all,Private,SSS,SSS1,SSS1,lga,Yola South,North East,Adamawa,Yola South,,,867,3,32,38,10,27.0938,22.8158,86.7
2020/2021,Male,all,Private,SSS,SSS2,,lga,Mubi North,North East,Adamawa,Mubi North,,,737,3,32,32,8,23.0312,23.0312,92.125
2020/2021,Male,all,Private,SSS,SSS2,,lga,Numan,North East,Adamawa,Numan,,,820,3,36,37,10,22.7778,22.1622,82.0
2020/2021,Male,all,Private,SSS,SSS2,,lga,Yola North,North East,Adamawa,Yola North,,,1593,5,68,71,21,23.4265,22.4366,75.8571
2020/2021,Male,all,Private,SSS,SSS2,,lga,Yola South,North East,Adamawa,Yola South,,,696,3,32,31,8,21.75,22.4516,87.0
2020/2021,Male,all,Private,SSS,SSS3,,lga,Mubi North,North East,Adamawa,Mubi North,,,572,3,32,27,8,17.875,21.1852,71.5
2020/2021,Male,all,Private,SSS,SSS3,,lga,Numan,North East,Adamawa,Numan,,,640,3,32,29,7,20.0,22.069,91.4286
2020/2021,Male,all,Private,SSS,SSS3,,lga,Yola North,North East,Adamawa,Yola North,,,1240,5,68,59,15,18.2353,21.0169,82.6667
2020/2021,Male,all,Private,SSS,SSS3,,lga,Yola South,North East,Adamawa,Yola South,,,540,3,32,26,6,16.875,20.7692,90.0
2020/2021,Male,all,Private,Vocational,Vocational Year 1,,lga,Mubi North,North East,Adamawa,Mubi North,,,95,0,16,13,1,5.9375,7.3077,95.0
2020/2021,Male,all,Private,Vocational,Vocational Year 1,,lga,Numan,North East,Adamawa,Numan,,,117,0,20,13,1,5.85,9.0,117.0
2020/2021,Male,all,Private,Vocational,Vocational Year 1,,lga,Yola North,North East,Adamawa,Yola North,,,206,0,40,24,0,5.15,8.5833,0.0
2020/2021,Male,all,Private,Vocational,Vocational Year 1,,lga,Yola South,North East,Adamawa,Yola South,,,94,0,20,12,0,4.7,7.8333,0.0
2020/2021,Male,all,Private,Vocational,Vocational Year 2,,lga,Mubi North,North East,Adamawa,Mubi North,,,81,0,16,12,0,5.0625,6.75,0.0
2020/2021,Male,all,Private,Vocational,Vocational Year 2,,lga,Numan,North East,Adamawa,Numan,,,100,0,24,12,0,4.1667,8.3333,0.0
2020/2021,Male,all,Private,Vocational,Vocational Year 2,,lga,Yola North,North East,Adamawa,Yola North,,,176,0,40,24,0,4.4,7.3333,0.0
2020/2021,Male,all,Private,Vocational,Vocational Year 2,,lga,Yola South,North East,Adamawa,Yola South,,,78,0,20,12,0,3.9,6.5,0.0
2020/2021,Male,all,Private,Vocational,Vocational Year 3,,lga,Mubi North,North East,Adamawa,Mubi North,,,59,0,16,12,0,3.6875,4.9167,0.0
2020/2021,Male,all,Private,Vocational,Vocational Year 3,,lga,Numan,North East,Adamawa,Numan,,,73,0,20,12,0,3.65,6.0833,0.0
2020/2021,Male,all,Private,Vocational,Vocational Year 3,,lga,Yola North,North East,Adamawa,Yola North,,,127,0,40,24,0,3.175,5.2917,0.0
2020/2021,Male,all,Private,Vocational,Vocational Year 3,,lga,Yola South,North East,Adamawa,Yola South,,,58,0,20,12,0,2.9,4.8333,0.0
