session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 3,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,8272,0,156,457,179,53.0256,18.1007,46.2123
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 3,,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,8082,0,168,432,166,48.1071,18.7083,48.6867
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 4,,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,6914,0,152,377,146,45.4868,18.3395,47.3562
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 4,,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,8974,0,196,505,196,45.7857,17.7703,45.7857
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 4,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,7686,0,164,424,165,46.8659,18.1274,46.5818
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 4,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,7559,0,160,419,164,47.2438,18.0406,46.0915
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 4,,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,7384,0,152,394,150,48.5789,18.7411,49.2267
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 5,,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,6476,0,156,353,138,41.5128,18.3456,46.9275
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 5,,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,8401,0,216,473,184,38.8935,17.7611,45.6576
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 5,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,7197,0,168,399,155,42.8393,18.0376,46.4323
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 5,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,7080,0,164,393,153,43.1707,18.0153,46.2745
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 5,,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,6915,0,156,369,142,44.3269,18.7398,48.6972
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 6,,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,5855,0,140,322,126,41.8214,18.1832,46.4683
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 6,,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,7597,0,200,428,166,37.985,17.75,45.7651
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 6,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,6507,0,168,362,143,38.7321,17.9751,45.5035
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 6,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,6398,0,168,355,138,38.0833,18.0225,46.3623
2020/2021,Male,all,Public,Pre-Primary/Primary,Primary 6,,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,6253,0,168,335,128,37.2202,18.6657,48.8516
2020/2021,Male,all,Public,SSS,SSS1,SSS1,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,1823,3,68,99,37,26.8088,18.4141,49.2703
2020/2021,Male,all,Public,SSS,SSS1,SSS1,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,2365,3,84,123,45,28.1548,19.2276,52.5556
2020/2021,Male,all,Public,SSS,SSS1,SSS1,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,1927,3,68,104,38,28.3382,18.5288,50.7105
2020/2021,Male,all,Public,SSS,SSS1,SSS1,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,2057,3,72,107,38,28.5694,19.2243,54.1316
2020/2021,Male,all,Public,SSS,SSS1,SSS1,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,1981,3,72,104,38,27.5139,19.0481,52.1316
2020/2021,Male,all,Public,SSS,SSS2,,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,1468,3,68,80,28,21.5882,18.35,52.4286
2020/2021,Male,all,Public,SSS,SSS2,,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,1903,3,84,101,36,22.6548,18.8416,52.8611
2020/2021,Male,all,Public,SSS,SSS2,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,1553,3,72,84,29,21.5694,18.4881,53.5517
2020/2021,Male,all,Public,SSS,SSS2,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,1655,3,68,88,31,24.3382,18.8068,53.3871
2020/2021,Male,all,Public,SSS,SSS2,,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,1601,3,76,85,31,21.0658,18.8353,51.6452
2020/2021,Male,all,Public,SSS,SSS3,,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,1142,3,64,64,22,17.8438,17.8438,51.9091
2020/2021,Male,all,Public,SSS,SSS3,,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,1479,3,84,81,30,17.6071,18.2593,49.3
2020/2021,Male,all,Public,SSS,SSS3,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,1207,3,68,67,22,17.75,18.0149,54.8636
2020/2021,Male,all,Public,SSS,SSS3,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,1289,3,76,70,24,16.9605,18.4143,53.7083
2020/2021,Male,all,Public,SSS,SSS3,,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,1243,3,72,69,25,17.2639,18.0145,49.72
2020/2021,Male,all,Public,Vocational,Vocational Year 1,,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,120,0,20,14,2,6.0,8.5714,60.0
2020/2021,Male,all,Public,Vocational,Vocational Year 1,,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,158,0,28,15,3,5.6429,10.5333,52.6667
2020/2021,Male,all,Public,Vocational,Vocational Year 1,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,140,0,28,15,3,5.0,9.3333,46.6667
2020/2021,Male,all,Public,Vocational,Vocational Year 1,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,121,0,24,15,3,5.0417,8.0667,40.3333
2020/2021,Male,all,Public,Vocational,Vocational Year 1,,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,131,0,24,14,1,5.4583,9.3571,131.0
2020/2021,Male,all,Public,Vocational,Vocational Year 2,,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,101,0,24,13,1,4.2083,7.7692,101.0
2020/2021,Male,all,Public,Vocational,Vocational Year 2,,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,135,0,28,15,3,4.8214,9.0,45.0
2020/2021,Male,all,Public,Vocational,Vocational Year 2,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,120,0,28,14,2,4.2857,8.5714,60.0
2020/2021,Male,all,Public,Vocational,Vocational Year 2,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,103,0,24,13,1,4.2917,7.9231,103.0
2020/2021,Male,all,Public,Vocational,Vocational Year 2,,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,110,0,20,13,1,5.5,8.4615,110.0
2020/2021,Male,all,Public,Vocational,Vocational Year 3,,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,75,0,20,12,0,3.75,6.25,0.0
2020/2021,Male,all,Public,Vocational,Vocational Year 3,,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,98,0,24,12,0,4.0833,8.1667,0.0
2020/2021,Male,all,Public,Vocational,Vocational Year 3,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,87,0,28,13,1,3.1071,6.6923,87.0
2020/2021,Male,all,Public,Vocational,Vocational Year 3,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,76,0,24,12,0,3.1667,6.3333,0.0
2020/2021,Male,all,Public,Vocational,Vocational Year 3,,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,82,0,20,13,1,4.1,6.3077,82.0
2020/2021,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,12,0,16,42,15,0.75,0.2857,0.8
2020/2021,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,15,0,24,57,19,0.625,0.2632,0.7895
2020/2021,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,12,0,16,46,15,0.75,0.2609,0.8
2020/2021,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,11,0,12,41,14,0.9167,0.2683,0.7857
2020/2021,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,8,0,16,41,15,0.5,0.1951,0.5333
2020/2021,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,9,0,16,36,11,0.5625,0.25,0.8182
2020/2021,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,12,0,24,46,15,0.5,0.2609,0.8
2020/2021,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,9,0,16,37,12,0.5625,0.2432,0.75
2020/2021,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,8,0,12,35,12,0.6667,0.2286,0.6667
2020/2021,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,7,0,16,34,10,0.4375,0.2059,0.7
2020/2021,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,6,0,16,21,6,0.375,0.2857,1.0
2020/2021,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,6,0,24,28,9,0.25,0.2143,0.6667
2020/2021,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,6,0,12,23,7,0.5,0.2609,0.8571
2020/2021,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,5,0,12,21,6,0.4167,0.2381,0.8333
2020/2021,Male,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,3,0,16,22,7,0.1875,0.1364,0.4286
2020/2021,Male,disabled,Private,JSS,JSS1,JSS1,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,19,0,28,52,18,0.6786,0.3654,1.0556
2020/2021,Male,disabled,Private,JSS,JSS1,JSS1,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,28,0,36,59,18,0.7778,0.4746,1.5556
2020/2021,Male,disabled,Private,JSS,JSS1,JSS1,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,22,0,36,60,19,0.6111,0.3667,1.1579
2020/2021,Male,disabled,Private,JSS,JSS1,JSS1,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,28,0,36,59,20,0.7778,0.4746,1.4
2020/2021,Male,disabled,Private,JSS,JSS1,JSS1,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,26,0,36,59,20,0.7222,0.4407,1.3
2020/2021,Male,disabled,Private,JSS,JSS2,,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,14,0,28,43,14,0.5,0.3256,1.0
2020/2021,Male,disabled,Private,JSS,JSS2,,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,25,0,36,52,18,0.6944,0.4808,1.3889
2020/2021,Male,disabled,Private,JSS,JSS2,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,21,0,36,50,17,0.5833,0.42,1.2353
2020/2021,Male,disabled,Private,JSS,JSS2,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,23,0,32,48,16,0.7188,0.4792,1.4375
2020/2021,Male,disabled,Private,JSS,JSS2,,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,22,0,36,51,18,0.6111,0.4314,1.2222
2020/2021,Male,disabled,Private,JSS,JSS3,,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,14,0,28,35,11,0.5,0.4,1.2727
2020/2021,Male,disabled,Private,JSS,JSS3,,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,19,0,36,42,12,0.5278,0.4524,1.5833
2020/2021,Male,disabled,Private,JSS,JSS3,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,15,0,36,41,14,0.4167,0.3659,1.0714
2020/2021,Male,disabled,Private,JSS,JSS3,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,17,0,36,40,12,0.4722,0.425,1.4167
2020/2021,Male,disabled,Private,JSS,JSS3,,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,15,0,32,40,13,0.4688,0.375,1.1538
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,81,0,40,148,55,2.025,0.5473,1.4727
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,91,0,56,185,70,1.625,0.4919,1.3
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,101,0,52,178,67,1.9423,0.5674,1.5075
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,67,0,36,122,44,1.8611,0.5492,1.5227
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,87,0,48,168,64,1.8125,0.5179,1.3594
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,72,0,40,131,48,1.8,0.5496,1.5
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,81,0,56,165,60,1.4464,0.4909,1.35
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,89,0,52,157,58,1.7115,0.5669,1.5345
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,62,0,32,108,39,1.9375,0.5741,1.5897
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,78,0,52,151,57,1.5,0.5166,1.3684
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,65,0,40,120,45,1.625,0.5417,1.4444
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,73,0,56,149,55,1.3036,0.4899,1.3273
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,81,0,56,142,52,1.4464,0.5704,1.5577
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,56,0,32,98,36,1.75,0.5714,1.5556
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,70,0,44,137,50,1.5909,0.5109,1.4
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,58,0,40,110,41,1.45,0.5273,1.4146
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,68,0,56,137,51,1.2143,0.4964,1.3333
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,75,0,52,130,49,1.4423,0.5769,1.5306
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,51,0,40,90,32,1.275,0.5667,1.5938
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,64,0,48,125,46,1.3333,0.512,1.3913
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,54,0,40,103,36,1.35,0.5243,1.5
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,64,0,56,129,48,1.1429,0.4961,1.3333
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,70,0,52,123,46,1.3462,0.5691,1.5217
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,47,0,32,85,30,1.4688,0.5529,1.5667
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,60,0,52,117,43,1.1538,0.5128,1.3953
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,51,0,40,93,35,1.275,0.5484,1.4571
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,57,0,56,116,42,1.0179,0.4914,1.3571
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,64,0,52,112,40,1.2308,0.5714,1.6
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,41,0,32,77,27,1.2812,0.5325,1.5185
2020/2021,Male,disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,53,0,48,108,38,1.1042,0.4907,1.3947
2020/2021,Male,disabled,Private,SSS,SSS1,SSS1,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,14,0,28,47,16,0.5,0.2979,0.875
2020/2021,Male,disabled,Private,SSS,SSS1,SSS1,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,18,0,40,64,22,0.45,0.2812,0.8182
2020/2021,Male,disabled,Private,SSS,SSS1,SSS1,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,18,0,40,62,21,0.45,0.2903,0.8571
2020/2021,Male,disabled,Private,SSS,SSS1,SSS1,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,14,0,28,44,14,0.5,0.3182,1.0
2020/2021,Male,disabled,Private,SSS,SSS1,SSS1,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,14,0,32,50,16,0.4375,0.28,0.875
2020/2021,Male,disabled,Private,SSS,SSS2,,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,10,0,32,39,13,0.3125,0.2564,0.7692
2020/2021,Male,disabled,Private,SSS,SSS2,,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,14,0,44,53,18,0.3182,0.2642,0.7778
2020/2021,Male,disabled,Private,SSS,SSS2,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,18,0,44,50,16,0.4091,0.36,1.125
2020/2021,Male,disabled,Private,SSS,SSS2,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,10,0,28,36,13,0.3571,0.2778,0.7692
2020/2021,Male,disabled,Private,SSS,SSS2,,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,8,0,32,42,14,0.25,0.1905,0.5714
2020/2021,Male,disabled,Private,SSS,SSS3,,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,10,0,32,31,10,0.3125,0.3226,1.0
2020/2021,Male,disabled,Private,SSS,SSS3,,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,12,0,44,43,13,0.2727,0.2791,0.9231
2020/2021,Male,disabled,Private,SSS,SSS3,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,12,0,44,41,13,0.2727,0.2927,0.9231
2020/2021,Male,disabled,Private,SSS,SSS3,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,10,0,28,29,9,0.3571,0.3448,1.1111
2020/2021,Male,disabled,Private,SSS,SSS3,,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,8,0,32,34,12,0.25,0.2353,0.6667
2020/2021,Male,disabled,Private,Vocational,Vocational Year 1,,lga,Bwari,North Central,Abuja Federal Capital Territory,Bwari,,,2,0,20,14,2,0.1,0.1429,1.0
2020/2021,Male,disabled,Private,Vocational,Vocational Year 1,,lga,Gwagwalada,North Central,Abuja Federal Capital Territory,Gwagwalada,,,1,0,28,16,3,0.0357,0.0625,0.3333
2020/2021,Male,disabled,Private,Vocational,Vocational Year 1,,lga,Kuje,North Central,Abuja Federal Capital Territory,Kuje,,,3,0,24,13,1,0.125,0.2308,3.0
2020/2021,Male,disabled,Private,Vocational,Vocational Year 1,,lga,Kwali,North Central,Abuja Federal Capital Territory,Kwali,,,3,0,20,14,2,0.15,0.2143,1.5
2020/2021,Male,disabled,Private,Vocational,Vocational Year 1,,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,2,0,20,13,1,0.1,0.1538,2.0
