session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,infrastructure_score,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count
2024/2025,Female,all,Public,SSS,SSS2,,zone,South West,South West,,,,,53465,106,71,3013,2005,21.9479,17.7448,26.6658,13.43,2675.32,23.46,11.98,37.47,24.54,24.82
2024/2025,Female,all,Public,SSS,SSS3,,zone,North Central,North Central,,,,,45204,106,54,2554,1497,16.7422,17.6993,30.1964,13.28,2270.81,17.59,8.05,28.33,18.54,18.82
2024/2025,Female,all,Public,SSS,SSS3,,zone,North East,North East,,,,,37674,287,82,1976,1219,16.176,19.0658,30.9057,12.8,1690.89,26.46,11.94,41.69,27.17,27.58
2024/2025,Female,all,Public,SSS,SSS3,,zone,North West,North West,,,,,54524,399,87,2786,1744,18.1143,19.5707,31.2638,12.64,2352.91,27.98,12.52,43.75,28.47,28.9
2024/2025,Female,all,Public,SSS,SSS3,,zone,South East,South East,,,,,31201,320,87,2034,1085,15.3096,15.3397,28.7567,14.31,1952.64,28.92,13.61,48.66,32.1,32.56
2024/2025,Female,all,Public,SSS,SSS3,,zone,South South,South South,,,,,37133,90,57,1959,1252,16.9094,18.9551,29.6589,12.89,1681.29,18.49,8.65,29.11,18.98,19.25
2024/2025,Female,all,Public,SSS,SSS3,,zone,South West,South West,,,,,41539,94,70,2383,1588,17.0802,17.4314,26.1581,13.57,2135.84,23.23,12.04,37.26,24.43,24.7
2024/2025,Female,all,Public,Vocational,Vocational Year 1,,zone,North Central,North Central,,,,,2339,0,3,508,304,2.5874,4.6043,7.6941,17.73,487.68,1.27,1.75,1.91,1.28,1.23
2024/2025,Female,all,Public,Vocational,Vocational Year 1,,zone,North East,North East,,,,,2275,0,2,455,267,3.0952,5.0,8.5206,17.28,436.8,0.82,1.06,1.25,0.84,0.81
2024/2025,Female,all,Public,Vocational,Vocational Year 1,,zone,North West,North West,,,,,3607,0,3,592,420,3.6806,6.0929,8.5881,17.25,568.32,1.22,1.57,1.88,1.26,1.21
2024/2025,Female,all,Public,Vocational,Vocational Year 1,,zone,South East,South East,,,,,2867,0,10,449,220,4.7,6.3853,13.0318,15.82,431.04,3.65,3.45,5.93,3.95,3.89
2024/2025,Female,all,Public,Vocational,Vocational Year 1,,zone,South South,South South,,,,,1942,0,3,404,277,2.6972,4.8069,7.0108,18.19,387.84,1.31,1.93,1.94,1.31,1.24
2024/2025,Female,all,Public,Vocational,Vocational Year 1,,zone,South West,South West,,,,,2144,0,4,448,351,2.6275,4.7857,6.1083,18.95,430.08,1.84,2.95,2.66,1.8,1.68
2024/2025,Female,all,Public,Vocational,Vocational Year 2,,zone,North Central,North Central,,,,,1991,0,2,466,282,2.2221,4.2725,7.0603,18.15,447.36,0.87,1.27,1.29,0.87,0.83
2024/2025,Female,all,Public,Vocational,Vocational Year 2,,zone,North East,North East,,,,,1901,0,2,361,256,2.5829,5.2659,7.4258,17.9,346.56,0.86,1.21,1.28,0.86,0.82
2024/2025,Female,all,Public,Vocational,Vocational Year 2,,zone,North West,North West,,,,,3043,0,4,494,285,3.0129,6.1599,10.6772,16.43,474.24,1.53,1.69,2.43,1.62,1.58
2024/2025,Female,all,Public,Vocational,Vocational Year 2,,zone,South East,South East,,,,,2411,0,19,319,195,3.4841,7.558,12.3641,15.97,306.24,7.02,6.92,11.34,7.56,7.43
2024/2025,Female,all,Public,Vocational,Vocational Year 2,,zone,South South,South South,,,,,1643,0,2,385,262,2.2947,4.2675,6.271,18.8,369.6,0.91,1.44,1.32,0.89,0.84
2024/2025,Female,all,Public,Vocational,Vocational Year 2,,zone,South West,South West,,,,,1825,0,3,413,333,2.1935,4.4189,5.4805,19.62,396.48,1.44,2.46,2.04,1.38,1.28
2024/2025,Female,all,Public,Vocational,Vocational Year 3,,zone,North Central,North Central,,,,,1439,0,2,433,253,1.5918,3.3233,5.6877,19.39,415.68,0.94,1.58,1.35,0.91,0.85
2024/2025,Female,all,Public,Vocational,Vocational Year 3,,zone,North East,North East,,,,,1404,0,3,379,241,1.7164,3.7045,5.8257,19.24,363.84,1.4,2.32,2.01,1.36,1.27
2024/2025,Female,all,Public,Vocational,Vocational Year 3,,zone,North West,North West,,,,,2239,0,6,385,313,2.0617,5.8156,7.1534,18.09,369.6,2.6,3.77,3.87,2.61,2.47
2024/2025,Female,all,Public,Vocational,Vocational Year 3,,zone,South East,South East,,,,,1773,0,13,281,183,2.7965,6.3096,9.6885,16.77,269.76,5.12,6.04,7.99,5.35,5.19
2024/2025,Female,all,Public,Vocational,Vocational Year 3,,zone,South South,South South,,,,,1185,0,2,363,243,1.655,3.2645,4.8765,20.44,348.48,0.97,1.68,1.38,0.94,0.87
2024/2025,Female,all,Public,Vocational,Vocational Year 3,,zone,South West,South West,,,,,1324,0,3,374,303,1.6633,3.5401,4.3696,21.29,359.04,1.47,2.52,2.1,1.44,1.33
2024/2025,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,zone,North Central,North Central,,,,,164,0,85,1483,870,0.3154,0.1106,0.1885,28,1423.68,29.38,71.4,66.74,46.74,43.45
2024/2025,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,zone,North East,North East,,,,,311,0,90,1186,652,0.7854,0.2622,0.477,28,1138.56,31.1,75.6,70.67,49.49,46.01
2024/2025,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,zone,North West,North West,,,,,365,0,102,1655,1053,0.7733,0.2205,0.3466,28,1588.8,35.25,85.68,80.09,56.09,52.14
2024/2025,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,zone,South East,South East,,,,,40037,0,81,1239,678,139.0174,32.314,59.0516,9.83,840.42,8.26,6.17,33.41,21.07,21.67
2024/2025,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,zone,South South,South South,,,,,138,0,81,1172,734,0.335,0.1177,0.188,28,1125.12,27.99,68.04,63.6,44.54,41.41
2024/2025,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,zone,South West,South West,,,,,158,0,119,1402,960,0.3264,0.1127,0.1646,28,1345.92,41.13,99.96,93.44,65.44,60.83
2024/2025,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,zone,North Central,North Central,,,,,108,0,94,1194,712,0.2045,0.0905,0.1517,28,1146.24,32.49,78.96,73.81,51.69,48.05
2024/2025,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,zone,North East,North East,,,,,235,0,85,837,506,0.6456,0.2808,0.4644,28,803.52,29.38,71.4,66.74,46.74,43.45
2024/2025,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,zone,North West,North West,,,,,210,0,107,1264,734,0.4412,0.1661,0.2861,28,1213.44,36.98,89.88,84.02,58.84,54.7
2024/2025,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,zone,South East,South East,,,,,68,0,86,802,525,0.2297,0.0848,0.1295,28,769.92,29.72,72.24,67.53,47.29,43.96
2024/2025,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,zone,South South,South South,,,,,93,0,85,956,599,0.2236,0.0973,0.1553,28,917.76,29.38,71.4,66.74,46.74,43.45
2024/2025,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,zone,South West,South West,,,,,109,0,124,1127,779,0.2271,0.0967,0.1399,28,1081.92,42.85,104.16,97.36,68.19,63.39
2024/2025,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,zone,North Central,North Central,,,,,14,0,90,748,425,0.0267,0.0187,0.0329,28,718.08,31.1,75.6,70.67,49.49,46.01
2024/2025,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,zone,North East,North East,,,,,37,0,94,506,312,0.1005,0.0731,0.1186,28,485.76,32.49,78.96,73.81,51.69,48.05
2024/2025,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,zone,North West,North West,,,,,23,0,106,674,439,0.0483,0.0341,0.0524,28,647.04,36.63,89.04,83.23,58.29,54.19
2024/2025,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,zone,South East,South East,,,,,6,0,85,466,324,0.02,0.0129,0.0185,28,447.36,29.38,71.4,66.74,46.74,43.45
2024/2025,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,zone,South South,South South,,,,,9,0,81,608,415,0.0214,0.0148,0.0217,28,583.68,27.99,68.04,63.6,44.54,41.41
2024/2025,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,zone,South West,South West,,,,,18,0,124,702,498,0.0369,0.0256,0.0361,28,673.92,42.85,104.16,97.36,68.19,63.39
2024/2025,Female,disabled,Private,JSS,JSS1,JSS1,zone,North Central,North Central,,,,,865,0,188,1971,1157,0.8009,0.4389,0.7476,28,1892.16,89.04,157.92,147.62,103.39,96.11
2024/2025,Female,disabled,Private,JSS,JSS1,JSS1,zone,North East,North East,,,,,767,0,179,1526,781,1.1084,0.5026,0.9821,28,1464.96,84.77,150.36,140.55,98.44,91.5
2024/2025,Female,disabled,Private,JSS,JSS1,JSS1,zone,North West,North West,,,,,1025,0,222,2045,1158,1.0951,0.5012,0.8851,28,1963.2,105.14,186.48,174.31,122.09,113.49
2024/2025,Female,disabled,Private,JSS,JSS1,JSS1,zone,South East,South East,,,,,498,0,179,1563,819,0.8356,0.3186,0.6081,28,1500.48,84.77,150.36,140.55,98.44,91.5
2024/2025,Female,disabled,Private,JSS,JSS1,JSS1,zone,South South,South South,,,,,651,0,192,1496,947,0.7535,0.4352,0.6874,28,1436.16,90.93,161.28,150.76,105.59,98.15
2024/2025,Female,disabled,Private,JSS,JSS1,JSS1,zone,South West,South West,,,,,783,0,230,1833,1230,0.8089,0.4272,0.6366,28,1759.68,108.93,193.2,180.6,126.49,117.58
2024/2025,Female,disabled,Private,JSS,JSS2,,zone,North Central,North Central,,,,,701,0,183,1661,972,0.6373,0.422,0.7212,28,1594.56,86.67,153.72,143.69,100.64,93.55
2024/2025,Female,disabled,Private,JSS,JSS2,,zone,North East,North East,,,,,665,0,175,1203,630,0.934,0.5528,1.0556,28,1154.88,82.88,147,137.41,96.24,89.46
2024/2025,Female,disabled,Private,JSS,JSS2,,zone,North West,North West,,,,,875,0,209,1726,916,0.923,0.507,0.9552,28,1656.96,98.98,175.56,164.11,114.94,106.84
2024/2025,Female,disabled,Private,JSS,JSS2,,zone,South East,South East,,,,,372,0,179,1193,686,0.637,0.3118,0.5423,28,1145.28,84.77,150.36,140.55,98.44,91.5
2024/2025,Female,disabled,Private,JSS,JSS2,,zone,South South,South South,,,,,542,0,183,1253,788,0.6273,0.4326,0.6878,28,1202.88,86.67,153.72,143.69,100.64,93.55
2024/2025,Female,disabled,Private,JSS,JSS2,,zone,South West,South West,,,,,646,0,230,1536,1038,0.6674,0.4206,0.6224,28,1474.56,108.93,193.2,180.6,126.49,117.58
2024/2025,Female,disabled,Private,JSS,JSS3,,zone,North Central,North Central,,,,,490,0,192,1369,815,0.4487,0.3579,0.6012,28,1314.24,90.93,161.28,150.76,105.59,98.15
2024/2025,Female,disabled,Private,JSS,JSS3,,zone,North East,North East,,,,,404,0,175,917,517,0.5805,0.4406,0.7814,28,880.32,82.88,147,137.41,96.24,89.46
2024/2025,Female,disabled,Private,JSS,JSS3,,zone,North West,North West,,,,,595,0,213,1273,720,0.6467,0.4674,0.8264,28,1222.08,100.88,178.92,167.25,117.14,108.89
2024/2025,Female,disabled,Private,JSS,JSS3,,zone,South East,South East,,,,,256,0,175,926,563,0.4267,0.2765,0.4547,28,888.96,82.88,147,137.41,96.24,89.46
2024/2025,Female,disabled,Private,JSS,JSS3,,zone,South South,South South,,,,,364,0,179,1033,639,0.4233,0.3524,0.5696,28,991.68,84.77,150.36,140.55,98.44,91.5
2024/2025,Female,disabled,Private,JSS,JSS3,,zone,South West,South West,,,,,459,0,222,1262,858,0.4761,0.3637,0.535,28,1211.52,105.14,186.48,174.31,122.09,113.49
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,zone,North Central,North Central,,,,,3155,0,311,6076,3569,1.7222,0.5193,0.884,28,5832.96,117.43,261.24,244.2,171.03,158.98
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,zone,North East,North East,,,,,2981,0,269,4305,2644,2.1052,0.6925,1.1275,28,4132.8,101.57,225.96,211.22,147.93,137.51
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,zone,North West,North West,,,,,3675,0,341,6032,3749,2.1567,0.6093,0.9803,28,5790.72,128.76,286.44,267.75,187.53,174.32
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,zone,South East,South East,,,,,1837,0,368,4345,2846,1.5581,0.4228,0.6455,28,4171.2,138.96,309.12,288.95,202.38,188.12
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,zone,South South,South South,,,,,2479,0,316,4389,2750,1.7458,0.5648,0.9015,28,4213.44,119.32,265.44,248.12,173.78,161.54
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,zone,South West,South West,,,,,2899,0,439,5722,3784,1.6973,0.5066,0.7661,28,5493.12,165.77,368.76,344.7,241.42,224.42
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,zone,North Central,North Central,,,,,2793,0,316,5404,3174,1.5312,0.5168,0.88,28,5187.84,119.32,265.44,248.12,173.78,161.54
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,zone,North East,North East,,,,,2615,0,269,3818,2418,1.8786,0.6849,1.0815,28,3665.28,101.57,225.96,211.22,147.93,137.51
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,zone,North West,North West,,,,,3247,0,341,5327,3403,1.8977,0.6095,0.9542,28,5113.92,128.76,286.44,267.75,187.53,174.32
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,zone,South East,South East,,,,,1620,0,301,3846,2446,1.4439,0.4212,0.6623,28,3692.16,113.66,252.84,236.35,165.53,153.87
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,zone,South South,South South,,,,,2188,0,324,3916,2458,1.5279,0.5587,0.8902,28,3759.36,122.34,272.16,254.4,178.18,165.63
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,zone,South West,South West,,,,,2550,0,439,5095,3372,1.486,0.5005,0.7562,28,4891.2,165.77,368.76,344.7,241.42,224.42
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,zone,North Central,North Central,,,,,2511,0,311,4873,2863,1.3617,0.5153,0.8771,28,4678.08,117.43,261.24,244.2,171.03,158.98
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,zone,North East,North East,,,,,2414,0,264,3464,2142,1.7243,0.6969,1.127,28,3325.44,99.69,221.76,207.29,145.18,134.96
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,zone,North West,North West,,,,,2956,0,345,4888,3051,1.7018,0.6047,0.9689,28,4692.48,130.27,289.8,270.89,189.73,176.36
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,zone,South East,South East,,,,,1453,0,311,3473,2225,1.2712,0.4184,0.653,28,3334.08,117.43,261.24,244.2,171.03,158.98
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,zone,South South,South South,,,,,1968,0,315,3540,2230,1.3591,0.5559,0.8825,28,3398.4,118.94,264.6,247.34,173.23,161.03
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,zone,South West,South West,,,,,2298,0,430,4596,3038,1.3329,0.5,0.7564,28,4412.16,162.37,361.2,337.64,236.47,219.82
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,zone,North Central,North Central,,,,,2299,0,311,4474,2625,1.2387,0.5139,0.8758,28,4295.04,117.43,261.24,244.2,171.03,158.98
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,zone,North East,North East,,,,,2151,0,269,3204,1939,1.5408,0.6713,1.1093,28,3075.84,101.57,225.96,211.22,147.93,137.51
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,zone,North West,North West,,,,,2703,0,337,4466,2791,1.5679,0.6052,0.9685,28,4287.36,127.25,283.08,264.61,185.33,172.27
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,zone,South East,South East,,,,,1291,0,338,3209,2043,1.1285,0.4023,0.6319,28,3080.64,127.63,283.92,265.4,185.88,172.79
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,zone,South South,South South,,,,,1799,0,324,3255,2047,1.2528,0.5527,0.8788,28,3124.8,122.34,272.16,254.4,178.18,165.63
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,zone,South West,South West,,,,,2098,0,431,4212,2798,1.2255,0.4981,0.7498,28,4043.52,162.75,362.04,338.42,237.02,220.33
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,zone,North Central,North Central,,,,,2164,0,311,4202,2460,1.1864,0.515,0.8797,28,4033.92,117.43,261.24,244.2,171.03,158.98
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,zone,North East,North East,,,,,2021,0,264,3024,1810,1.4561,0.6683,1.1166,28,2903.04,99.69,221.76,207.29,145.18,134.96
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,zone,North West,North West,,,,,2541,0,350,4176,2608,1.452,0.6085,0.9743,28,4008.96,132.16,294,274.82,192.48,178.92
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,zone,South East,South East,,,,,1216,0,358,3016,1888,1.0501,0.4032,0.6441,28,2895.36,135.18,300.72,281.1,196.88,183.01
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,zone,South South,South South,,,,,1694,0,315,3061,1927,1.1896,0.5534,0.8791,28,2938.56,118.94,264.6,247.34,173.23,161.03
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,zone,South West,South West,,,,,1967,0,435,3957,2625,1.1331,0.4971,0.7493,28,3798.72,164.26,365.4,341.56,239.22,222.37
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,zone,North Central,North Central,,,,,1931,0,307,3821,2235,1.0776,0.5054,0.864,28,3668.16,115.92,257.88,241.06,168.83,156.94
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,zone,North East,North East,,,,,1843,0,264,2771,1635,1.3394,0.6651,1.1272,28,2660.16,99.69,221.76,207.29,145.18,134.96
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,zone,North West,North West,,,,,2226,0,345,3783,2331,1.2764,0.5884,0.955,28,3631.68,130.27,289.8,270.89,189.73,176.36
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,zone,South East,South East,,,,,1057,0,375,2800,1667,0.8912,0.3775,0.6341,28,2688,141.6,315,294.45,206.23,191.7
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,zone,South South,South South,,,,,1511,0,320,2772,1741,1.0701,0.5451,0.8679,28,2661.12,120.83,268.8,251.26,175.98,163.58
2024/2025,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,zone,South West,South West,,,,,1772,0,439,3595,2392,1.0326,0.4929,0.7408,28,3451.2,165.77,368.76,344.7,241.42,224.42
2024/2025,Female,disabled,Private,SSS,SSS1,SSS1,zone,North Central,North Central,,,,,574,0,217,1964,1152,0.4513,0.2923,0.4983,28,1885.44,116.66,182.28,170.39,119.34,110.93
2024/2025,Female,disabled,Private,SSS,SSS1,SSS1,zone,North East,North East,,,,,498,0,192,1529,790,0.6225,0.3257,0.6304,28,1467.84,103.22,161.28,150.76,105.59,98.15
2024/2025,Female,disabled,Private,SSS,SSS1,SSS1,zone,North West,North West,,,,,735,2,234,2087,1208,0.6229,0.3522,0.6084,28,2003.52,125.8,196.56,183.74,128.69,119.62
2024/2025,Female,disabled,Private,SSS,SSS1,SSS1,zone,South East,South East,,,,,378,0,205,1581,846,0.5339,0.2391,0.4468,28,1517.76,110.21,172.2,160.97,112.74,104.8
2024/2025,Female,disabled,Private,SSS,SSS1,SSS1,zone,South South,South South,,,,,444,0,209,1521,969,0.4253,0.2919,0.4582,28,1460.16,112.36,175.56,164.11,114.94,106.84
2024/2025,Female,disabled,Private,SSS,SSS1,SSS1,zone,South West,South West,,,,,516,1,269,1838,1249,0.4558,0.2807,0.4131,28,1764.48,144.61,225.96,211.22,147.93,137.51
2024/2025,Female,disabled,Private,SSS,SSS2,,zone,North Central,North Central,,,,,387,0,226,1619,953,0.2968,0.239,0.4061,28,1554.24,121.5,189.84,177.46,124.29,115.53
2024/2025,Female,disabled,Private,SSS,SSS2,,zone,North East,North East,,,,,277,0,200,1193,637,0.3445,0.2322,0.4349,28,1145.28,107.52,168,157.04,109.99,102.24
2024/2025,Female,disabled,Private,SSS,SSS2,,zone,North West,North West,,,,,494,0,234,1726,980,0.4117,0.2862,0.5041,28,1656.96,125.8,196.56,183.74,128.69,119.62
2024/2025,Female,disabled,Private,SSS,SSS2,,zone,South East,South East,,,,,225,0,200,1115,685,0.316,0.2018,0.3285,28,1070.4,107.52,168,157.04,109.99,102.24
2024/2025,Female,disabled,Private,SSS,SSS2,,zone,South South,South South,,,,,297,0,205,1266,807,0.2812,0.2346,0.368,28,1215.36,110.21,172.2,160.97,112.74,104.8
2024/2025,Female,disabled,Private,SSS,SSS2,,zone,South West,South West,,,,,363,0,268,1515,1036,0.3162,0.2396,0.3504,28,1454.4,144.08,225.12,210.43,147.38,137
2024/2025,Female,disabled,Private,SSS,SSS3,,zone,North Central,North Central,,,,,285,0,222,1306,772,0.222,0.2182,0.3692,28,1253.76,119.35,186.48,174.31,122.09,113.49
2024/2025,Female,disabled,Private,SSS,SSS3,,zone,North East,North East,,,,,165,0,196,836,505,0.2062,0.1974,0.3267,28,802.56,105.37,164.64,153.9,107.79,100.2
2024/2025,Female,disabled,Private,SSS,SSS3,,zone,North West,North West,,,,,297,0,243,1255,737,0.2483,0.2367,0.403,28,1204.8,130.64,204.12,190.8,133.63,124.22
2024/2025,Female,disabled,Private,SSS,SSS3,,zone,South East,South East,,,,,139,0,200,821,546,0.1941,0.1693,0.2546,28,788.16,107.52,168,157.04,109.99,102.24
2024/2025,Female,disabled,Private,SSS,SSS3,,zone,South South,South South,,,,,207,0,204,1020,643,0.1983,0.2029,0.3219,28,979.2,109.67,171.36,160.18,112.19,104.28
2024/2025,Female,disabled,Private,SSS,SSS3,,zone,South West,South West,,,,,262,0,264,1227,835,0.2274,0.2135,0.3138,28,1177.92,141.93,221.76,207.29,145.18,134.96
2024/2025,Female,disabled,Private,Vocational,Vocational Year 1,,zone,North Central,North Central,,,,,0,0,128,464,279,0.0,0.0,0.0,28,445.44,67.17,107.52,100.51,70.39,65.43
2024/2025,Female,disabled,Private,Vocational,Vocational Year 1,,zone,North East,North East,,,,,0,0,102,382,264,0.0,0.0,0.0,28,366.72,53.53,85.68,80.09,56.09,52.14
2024/2025,Female,disabled,Private,Vocational,Vocational Year 1,,zone,North West,North West,,,,,0,0,136,465,332,0.0,0.0,0.0,28,446.4,71.37,114.24,106.79,74.79,69.52
2024/2025,Female,disabled,Private,Vocational,Vocational Year 1,,zone,South East,South East,,,,,0,0,274,355,195,0.0,0.0,0.0,28,340.8,143.8,230.16,215.14,150.68,140.07
2024/2025,Female,disabled,Private,Vocational,Vocational Year 1,,zone,South South,South South,,,,,0,0,132,384,260,0.0,0.0,0.0,28,368.64,69.27,110.88,103.65,72.59,67.48
2024/2025,Female,disabled,Private,Vocational,Vocational Year 1,,zone,South West,South West,,,,,0,0,166,411,330,0.0,0.0,0.0,28,394.56,87.12,139.44,130.34,91.29,84.86
