session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,Male,Disabled,NECO,5+-year,College of Education,ward,Amuro,South East,Imo,Okigwe,Amuro,,0,2,1,0,0,0,0,1,2,0
2022/2023,Male,Disabled,NECO,5+-year,College of Education,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,0,1,2,0,0,0,0,0,3,0
2022/2023,Male,Disabled,NECO,5+-year,College of Education,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,0,1,1,0,0,0,0,0,2,0
2022/2023,Male,Disabled,NECO,5+-year,College of Education,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,0,1,2,0,0,0,0,0,3,0
2022/2023,Male,Disabled,NECO,5+-year,College of Education,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,0,2,0,0,0,0,0,3,0,0
2022/2023,Male,Disabled,NECO,5+-year,College of Education,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,0,1,0,0,0,0,0,1,0,0
2022/2023,Male,Disabled,NECO,5+-year,College of Education,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,0,2,1,0,0,0,0,1,2,0
2022/2023,Male,Disabled,NECO,5+-year,College of Education,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,0,1,0,0,0,0,0,1,0,0
2022/2023,Male,Disabled,NECO,5+-year,Polytechnic,ward,Amuzu,South East,Imo,Aboh Mbaise,Amuzu,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,NECO,5+-year,Polytechnic,ward,Enyiogugu,South East,Imo,Aboh Mbaise,Enyiogugu,,0,1,0,0,0,0,0,1,0,0
2022/2023,Male,Disabled,NECO,5+-year,Polytechnic,ward,Ibeku,South East,Imo,Aboh Mbaise,Ibeku,,0,2,0,0,0,0,0,3,0,0
2022/2023,Male,Disabled,NECO,5+-year,Polytechnic,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,0,2,2,0,0,0,0,0,3,0
2022/2023,Male,Disabled,NECO,5+-year,Polytechnic,ward,Aku,South East,Imo,Okigwe,Aku,,0,2,0,0,0,0,0,3,0,0
2022/2023,Male,Disabled,NECO,5+-year,Polytechnic,ward,Amuro,South East,Imo,Okigwe,Amuro,,0,1,1,0,0,0,0,0,2,0
2022/2023,Male,Disabled,NECO,5+-year,Polytechnic,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,0,2,2,0,0,0,0,0,3,0
2022/2023,Male,Disabled,NECO,5+-year,Polytechnic,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,0,1,2,0,0,0,0,0,3,0
2022/2023,Male,Disabled,NECO,5+-year,Polytechnic,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,0,1,1,0,0,0,0,0,2,0
2022/2023,Male,Disabled,NECO,5+-year,Polytechnic,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,0,1,0,0,0,0,0,1,0,0
2022/2023,Male,Disabled,NECO,5+-year,Polytechnic,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,0,2,2,0,0,0,0,0,3,0
2022/2023,Male,Disabled,NECO,5+-year,Polytechnic,ward,Egbu,South East,Imo,Owerri North,Egbu,,0,1,2,0,0,0,0,0,3,0
2022/2023,Male,Disabled,NECO,5+-year,Polytechnic,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,NECO,5+-year,University,ward,Enyiogugu,South East,Imo,Aboh Mbaise,Enyiogugu,,0,1,2,0,0,0,0,0,3,0
2022/2023,Male,Disabled,NECO,5+-year,University,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,0,2,0,0,0,0,0,3,0,0
2022/2023,Male,Disabled,NECO,5+-year,University,ward,Amuro,South East,Imo,Okigwe,Amuro,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,NECO,5+-year,University,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,0,2,2,0,0,0,0,0,3,0
2022/2023,Male,Disabled,NECO,5+-year,University,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,0,1,1,0,0,0,0,0,2,0
2022/2023,Male,Disabled,NECO,5+-year,University,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,0,2,2,0,0,0,0,0,3,0
2022/2023,Male,Disabled,NECO,5+-year,University,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,0,1,0,0,0,0,0,1,0,0
2022/2023,Male,Disabled,NECO,5+-year,University,ward,Egbu,South East,Imo,Owerri North,Egbu,,0,2,3,0,0,0,0,0,5,0
2022/2023,Male,Disabled,NECO,5+-year,University,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,0,2,2,0,0,0,0,0,3,0
2022/2023,Male,Disabled,NECO,5+-year,University,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,0,2,0,0,0,0,0,3,0,0
2022/2023,Male,Disabled,NECO,5+-year,University,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,0,2,2,0,0,0,0,1,3,0
2022/2023,Male,Disabled,WAEC,1-year,College of Education,ward,Amuzu,South East,Imo,Aboh Mbaise,Amuzu,,0,11,15,4,3,0,0,0,18,1
2022/2023,Male,Disabled,WAEC,1-year,College of Education,ward,Enyiogugu,South East,Imo,Aboh Mbaise,Enyiogugu,,0,4,5,2,1,0,0,0,5,1
2022/2023,Male,Disabled,WAEC,1-year,College of Education,ward,Ibeku,South East,Imo,Aboh Mbaise,Ibeku,,0,5,8,3,3,0,0,0,8,1
2022/2023,Male,Disabled,WAEC,1-year,College of Education,ward,Aku,South East,Imo,Okigwe,Aku,,0,5,7,2,1,0,0,0,8,1
2022/2023,Male,Disabled,WAEC,1-year,College of Education,ward,Amuro,South East,Imo,Okigwe,Amuro,,0,10,12,3,3,0,0,0,14,1
2022/2023,Male,Disabled,WAEC,1-year,College of Education,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,0,3,5,2,1,0,0,0,5,1
2022/2023,Male,Disabled,WAEC,1-year,College of Education,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,0,4,7,2,1,0,0,0,8,1
2022/2023,Male,Disabled,WAEC,1-year,College of Education,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,0,3,5,2,1,0,0,0,5,1
2022/2023,Male,Disabled,WAEC,1-year,College of Education,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,0,7,9,3,3,0,0,0,10,1
2022/2023,Male,Disabled,WAEC,1-year,College of Education,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,0,5,7,2,1,0,0,0,8,1
2022/2023,Male,Disabled,WAEC,1-year,College of Education,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,0,6,8,3,3,0,0,0,9,1
2022/2023,Male,Disabled,WAEC,1-year,College of Education,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,0,3,5,2,1,0,0,0,5,1
2022/2023,Male,Disabled,WAEC,1-year,Polytechnic,ward,Amuzu,South East,Imo,Aboh Mbaise,Amuzu,,0,2,1,1,0,0,0,1,1,1
2022/2023,Male,Disabled,WAEC,1-year,Polytechnic,ward,Enyiogugu,South East,Imo,Aboh Mbaise,Enyiogugu,,0,5,6,3,2,0,0,0,6,1
2022/2023,Male,Disabled,WAEC,1-year,Polytechnic,ward,Ibeku,South East,Imo,Aboh Mbaise,Ibeku,,0,4,8,3,2,0,0,0,9,1
2022/2023,Male,Disabled,WAEC,1-year,Polytechnic,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,0,7,9,3,2,0,0,0,11,1
2022/2023,Male,Disabled,WAEC,1-year,Polytechnic,ward,Aku,South East,Imo,Okigwe,Aku,,0,7,8,3,3,0,0,0,8,1
2022/2023,Male,Disabled,WAEC,1-year,Polytechnic,ward,Amuro,South East,Imo,Okigwe,Amuro,,0,4,7,1,0,0,0,0,9,1
2022/2023,Male,Disabled,WAEC,1-year,Polytechnic,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,0,7,10,3,2,0,0,0,13,1
2022/2023,Male,Disabled,WAEC,1-year,Polytechnic,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,0,6,9,3,2,0,0,0,11,1
2022/2023,Male,Disabled,WAEC,1-year,Polytechnic,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,0,8,10,3,2,0,0,0,13,1
2022/2023,Male,Disabled,WAEC,1-year,Polytechnic,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,0,4,6,3,2,0,0,0,6,1
2022/2023,Male,Disabled,WAEC,1-year,Polytechnic,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,0,10,13,3,3,0,0,0,16,1
2022/2023,Male,Disabled,WAEC,1-year,Polytechnic,ward,Egbu,South East,Imo,Owerri North,Egbu,,0,5,7,1,0,0,0,0,9,1
2022/2023,Male,Disabled,WAEC,1-year,Polytechnic,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,0,2,1,1,0,0,0,1,1,1
2022/2023,Male,Disabled,WAEC,1-year,University,ward,Enyiogugu,South East,Imo,Aboh Mbaise,Enyiogugu,,0,3,3,14,13,3,0,0,0,2
2022/2023,Male,Disabled,WAEC,1-year,University,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,0,8,8,29,26,3,0,1,0,3
2022/2023,Male,Disabled,WAEC,1-year,University,ward,Amuro,South East,Imo,Okigwe,Amuro,,0,2,3,14,13,3,0,0,0,2
2022/2023,Male,Disabled,WAEC,1-year,University,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,0,6,8,14,13,3,0,0,0,2
2022/2023,Male,Disabled,WAEC,1-year,University,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,0,4,7,14,13,3,0,0,0,2
2022/2023,Male,Disabled,WAEC,1-year,University,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,0,6,8,14,13,3,0,0,0,2
2022/2023,Male,Disabled,WAEC,1-year,University,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,0,2,3,14,13,3,0,0,0,2
2022/2023,Male,Disabled,WAEC,1-year,University,ward,Egbu,South East,Imo,Owerri North,Egbu,,0,8,12,44,39,5,0,0,0,6
2022/2023,Male,Disabled,WAEC,1-year,University,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,0,7,10,29,26,3,0,0,0,3
2022/2023,Male,Disabled,WAEC,1-year,University,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,0,6,8,29,26,3,0,0,0,3
2022/2023,Male,Disabled,WAEC,1-year,University,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,0,10,10,44,39,5,0,2,0,6
2022/2023,Male,Disabled,WAEC,2-year,College of Education,ward,Amuzu,South East,Imo,Aboh Mbaise,Amuzu,,0,7,9,0,0,0,0,0,14,0
2022/2023,Male,Disabled,WAEC,2-year,College of Education,ward,Enyiogugu,South East,Imo,Aboh Mbaise,Enyiogugu,,0,2,3,0,0,0,0,0,5,0
2022/2023,Male,Disabled,WAEC,2-year,College of Education,ward,Ibeku,South East,Imo,Aboh Mbaise,Ibeku,,0,4,5,2,1,0,0,0,5,1
2022/2023,Male,Disabled,WAEC,2-year,College of Education,ward,Aku,South East,Imo,Okigwe,Aku,,0,2,5,2,1,0,0,0,5,1
2022/2023,Male,Disabled,WAEC,2-year,College of Education,ward,Amuro,South East,Imo,Okigwe,Amuro,,0,5,8,2,1,0,0,0,10,1
2022/2023,Male,Disabled,WAEC,2-year,College of Education,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,0,2,3,0,0,0,0,0,5,0
2022/2023,Male,Disabled,WAEC,2-year,College of Education,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,0,2,3,0,0,0,0,0,5,0
2022/2023,Male,Disabled,WAEC,2-year,College of Education,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,0,2,3,2,1,0,0,0,3,1
2022/2023,Male,Disabled,WAEC,2-year,College of Education,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,0,4,5,0,0,0,0,0,7,0
2022/2023,Male,Disabled,WAEC,2-year,College of Education,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,0,3,5,2,1,0,0,0,5,1
2022/2023,Male,Disabled,WAEC,2-year,College of Education,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,0,3,5,0,0,0,0,0,7,0
2022/2023,Male,Disabled,WAEC,2-year,College of Education,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,0,2,3,0,0,0,0,0,5,0
2022/2023,Male,Disabled,WAEC,2-year,Polytechnic,ward,Amuzu,South East,Imo,Aboh Mbaise,Amuzu,,0,1,1,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,2-year,Polytechnic,ward,Enyiogugu,South East,Imo,Aboh Mbaise,Enyiogugu,,0,3,5,1,0,0,0,0,6,1
2022/2023,Male,Disabled,WAEC,2-year,Polytechnic,ward,Ibeku,South East,Imo,Aboh Mbaise,Ibeku,,0,2,3,0,0,0,0,0,4,0
2022/2023,Male,Disabled,WAEC,2-year,Polytechnic,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,0,4,5,1,0,0,0,0,6,1
2022/2023,Male,Disabled,WAEC,2-year,Polytechnic,ward,Aku,South East,Imo,Okigwe,Aku,,0,4,6,0,0,0,0,0,9,0
2022/2023,Male,Disabled,WAEC,2-year,Polytechnic,ward,Amuro,South East,Imo,Okigwe,Amuro,,0,2,3,1,0,0,0,0,4,1
2022/2023,Male,Disabled,WAEC,2-year,Polytechnic,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,0,5,7,0,0,0,0,0,10,0
2022/2023,Male,Disabled,WAEC,2-year,Polytechnic,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,0,3,5,1,0,0,0,0,6,1
2022/2023,Male,Disabled,WAEC,2-year,Polytechnic,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,0,4,7,1,0,0,0,0,9,1
2022/2023,Male,Disabled,WAEC,2-year,Polytechnic,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,0,2,5,0,0,0,0,0,7,0
2022/2023,Male,Disabled,WAEC,2-year,Polytechnic,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,0,6,8,3,2,0,0,0,9,1
2022/2023,Male,Disabled,WAEC,2-year,Polytechnic,ward,Egbu,South East,Imo,Owerri North,Egbu,,0,3,3,0,0,0,0,0,5,0
2022/2023,Male,Disabled,WAEC,2-year,Polytechnic,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,0,2,1,0,0,0,0,1,2,0
2022/2023,Male,Disabled,WAEC,2-year,University,ward,Enyiogugu,South East,Imo,Aboh Mbaise,Enyiogugu,,0,2,3,0,0,0,0,0,5,0
2022/2023,Male,Disabled,WAEC,2-year,University,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,0,4,7,14,13,3,0,0,0,2
2022/2023,Male,Disabled,WAEC,2-year,University,ward,Amuro,South East,Imo,Okigwe,Amuro,,0,2,3,0,0,0,0,0,5,0
2022/2023,Male,Disabled,WAEC,2-year,University,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,0,4,7,14,13,3,0,0,0,2
2022/2023,Male,Disabled,WAEC,2-year,University,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,0,3,3,14,13,3,0,0,0,2
2022/2023,Male,Disabled,WAEC,2-year,University,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,0,3,5,14,13,3,0,0,0,2
2022/2023,Male,Disabled,WAEC,2-year,University,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,0,2,1,0,0,0,0,1,2,0
2022/2023,Male,Disabled,WAEC,2-year,University,ward,Egbu,South East,Imo,Owerri North,Egbu,,0,5,6,0,0,0,0,0,9,0
2022/2023,Male,Disabled,WAEC,2-year,University,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,0,4,8,14,13,3,0,0,0,2
2022/2023,Male,Disabled,WAEC,2-year,University,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,0,4,7,0,0,0,0,0,10,0
2022/2023,Male,Disabled,WAEC,2-year,University,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,0,6,8,14,13,3,0,0,0,2
2022/2023,Male,Disabled,WAEC,3-5-year,College of Education,ward,Amuzu,South East,Imo,Aboh Mbaise,Amuzu,,0,4,5,0,0,0,0,0,8,0
2022/2023,Male,Disabled,WAEC,3-5-year,College of Education,ward,Enyiogugu,South East,Imo,Aboh Mbaise,Enyiogugu,,0,2,3,0,0,0,0,0,5,0
2022/2023,Male,Disabled,WAEC,3-5-year,College of Education,ward,Ibeku,South East,Imo,Aboh Mbaise,Ibeku,,0,2,3,0,0,0,0,0,4,0
2022/2023,Male,Disabled,WAEC,3-5-year,College of Education,ward,Aku,South East,Imo,Okigwe,Aku,,0,2,3,0,0,0,0,0,5,0
2022/2023,Male,Disabled,WAEC,3-5-year,College of Education,ward,Amuro,South East,Imo,Okigwe,Amuro,,0,4,7,0,0,0,0,0,10,0
2022/2023,Male,Disabled,WAEC,3-5-year,College of Education,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,0,2,1,0,0,0,0,1,2,0
2022/2023,Male,Disabled,WAEC,3-5-year,College of Education,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,0,2,1,0,0,0,0,1,2,0
2022/2023,Male,Disabled,WAEC,3-5-year,College of Education,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,0,1,1,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,3-5-year,College of Education,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,0,2,3,0,0,0,0,0,4,0
2022/2023,Male,Disabled,WAEC,3-5-year,College of Education,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,0,2,3,0,0,0,0,0,5,0
2022/2023,Male,Disabled,WAEC,3-5-year,College of Education,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,0,3,3,0,0,0,0,1,4,0
2022/2023,Male,Disabled,WAEC,3-5-year,College of Education,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,0,2,1,0,0,0,0,1,2,0
2022/2023,Male,Disabled,WAEC,3-5-year,Polytechnic,ward,Amuzu,South East,Imo,Aboh Mbaise,Amuzu,,0,1,1,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,3-5-year,Polytechnic,ward,Enyiogugu,South East,Imo,Aboh Mbaise,Enyiogugu,,0,3,5,0,0,0,0,0,7,0
2022/2023,Male,Disabled,WAEC,3-5-year,Polytechnic,ward,Ibeku,South East,Imo,Aboh Mbaise,Ibeku,,0,2,3,0,0,0,0,0,4,0
2022/2023,Male,Disabled,WAEC,3-5-year,Polytechnic,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,0,2,3,0,0,0,0,0,4,0
2022/2023,Male,Disabled,WAEC,3-5-year,Polytechnic,ward,Aku,South East,Imo,Okigwe,Aku,,0,3,4,0,0,0,0,0,6,0
2022/2023,Male,Disabled,WAEC,3-5-year,Polytechnic,ward,Amuro,South East,Imo,Okigwe,Amuro,,0,2,1,0,0,0,0,1,2,0
2022/2023,Male,Disabled,WAEC,3-5-year,Polytechnic,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,0,3,3,0,0,0,0,1,4,0
2022/2023,Male,Disabled,WAEC,3-5-year,Polytechnic,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,0,3,5,0,0,0,0,0,7,0
2022/2023,Male,Disabled,WAEC,3-5-year,Polytechnic,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,0,3,3,0,0,0,0,1,4,0
2022/2023,Male,Disabled,WAEC,3-5-year,Polytechnic,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,0,2,3,0,0,0,0,0,4,0
2022/2023,Male,Disabled,WAEC,3-5-year,Polytechnic,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,0,4,6,0,0,0,0,0,9,0
2022/2023,Male,Disabled,WAEC,3-5-year,Polytechnic,ward,Egbu,South East,Imo,Owerri North,Egbu,,0,2,1,0,0,0,0,1,2,0
2022/2023,Male,Disabled,WAEC,3-5-year,Polytechnic,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,0,1,1,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,3-5-year,University,ward,Enyiogugu,South East,Imo,Aboh Mbaise,Enyiogugu,,0,1,1,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,3-5-year,University,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,0,3,7,0,0,0,0,0,10,0
2022/2023,Male,Disabled,WAEC,3-5-year,University,ward,Amuro,South East,Imo,Okigwe,Amuro,,0,1,1,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,3-5-year,University,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,0,2,3,14,0,13,0,0,0,17
2022/2023,Male,Disabled,WAEC,3-5-year,University,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,0,2,1,0,0,0,0,1,2,0
2022/2023,Male,Disabled,WAEC,3-5-year,University,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,0,2,3,0,0,0,0,0,5,0
2022/2023,Male,Disabled,WAEC,3-5-year,University,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,0,1,1,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,3-5-year,University,ward,Egbu,South East,Imo,Owerri North,Egbu,,0,4,4,0,0,0,0,1,6,0
2022/2023,Male,Disabled,WAEC,3-5-year,University,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,0,4,5,0,0,0,0,0,7,0
2022/2023,Male,Disabled,WAEC,3-5-year,University,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,0,2,3,0,0,0,0,0,4,0
2022/2023,Male,Disabled,WAEC,3-5-year,University,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,0,4,6,0,0,0,0,0,9,0
2022/2023,Male,Disabled,WAEC,5+-year,College of Education,ward,Amuzu,South East,Imo,Aboh Mbaise,Amuzu,,0,2,3,0,0,0,0,0,4,0
2022/2023,Male,Disabled,WAEC,5+-year,College of Education,ward,Enyiogugu,South East,Imo,Aboh Mbaise,Enyiogugu,,0,2,1,0,0,0,0,1,2,0
2022/2023,Male,Disabled,WAEC,5+-year,College of Education,ward,Ibeku,South East,Imo,Aboh Mbaise,Ibeku,,0,1,1,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,5+-year,College of Education,ward,Aku,South East,Imo,Okigwe,Aku,,0,1,1,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,5+-year,College of Education,ward,Amuro,South East,Imo,Okigwe,Amuro,,0,2,3,0,0,0,0,0,4,0
2022/2023,Male,Disabled,WAEC,5+-year,College of Education,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,0,1,1,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,5+-year,College of Education,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,0,2,1,0,0,0,0,1,2,0
2022/2023,Male,Disabled,WAEC,5+-year,College of Education,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,0,1,1,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,5+-year,College of Education,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,0,1,1,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,5+-year,College of Education,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,0,1,1,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,5+-year,College of Education,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,0,2,1,0,0,0,0,1,2,0
2022/2023,Male,Disabled,WAEC,5+-year,College of Education,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,0,1,1,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,5+-year,Polytechnic,ward,Amuzu,South East,Imo,Aboh Mbaise,Amuzu,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,WAEC,5+-year,Polytechnic,ward,Enyiogugu,South East,Imo,Aboh Mbaise,Enyiogugu,,0,1,1,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,5+-year,Polytechnic,ward,Ibeku,South East,Imo,Aboh Mbaise,Ibeku,,0,2,1,0,0,0,0,1,2,0
2022/2023,Male,Disabled,WAEC,5+-year,Polytechnic,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,0,1,1,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,5+-year,Polytechnic,ward,Aku,South East,Imo,Okigwe,Aku,,0,2,3,0,0,0,0,0,4,0
2022/2023,Male,Disabled,WAEC,5+-year,Polytechnic,ward,Amuro,South East,Imo,Okigwe,Amuro,,0,1,1,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,5+-year,Polytechnic,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,0,2,3,0,0,0,0,0,4,0
