session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,Male,ALL,WAEC,2-year,Polytechnic,ward,Jijima,North West,Kebbi,Yauri,Jijima,,0,63,83,5,4,0,0,0,97,1
2022/2023,Male,ALL,WAEC,2-year,Polytechnic,ward,Bedi,North West,Kebbi,Zuru,Bedi,,0,74,102,7,6,0,0,0,119,1
2022/2023,Male,ALL,WAEC,2-year,Polytechnic,ward,Isgogo /Dago,North West,Kebbi,Zuru,Isgogo /Dago,,0,31,39,2,1,0,0,0,46,1
2022/2023,Male,ALL,WAEC,2-year,University,ward,Dikko,North West,Kebbi,Argungu,Dikko,,0,31,41,15,14,0,0,0,36,1
2022/2023,Male,ALL,WAEC,2-year,University,ward,Felande,North West,Kebbi,Argungu,Felande,,0,30,39,15,14,0,0,0,34,1
2022/2023,Male,ALL,WAEC,2-year,University,ward,Ambursa,North West,Kebbi,Birnin Kebbi,Ambursa,,0,65,89,32,32,0,0,0,78,1
2022/2023,Male,ALL,WAEC,2-year,University,ward,Birnin Kebbi Dangaladima,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Dangaladima,,0,74,103,39,34,12,0,0,90,5
2022/2023,Male,ALL,WAEC,2-year,University,ward,Birnin Kebbi Mafara,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Mafara,,0,20,28,12,11,0,0,0,23,1
2022/2023,Male,ALL,WAEC,2-year,University,ward,Badariya/Magarza,North West,Kebbi,Kalgo,Badariya/Magarza,,0,14,19,6,5,0,0,0,17,1
2022/2023,Male,ALL,WAEC,2-year,University,ward,Dangoma/Gayi,North West,Kebbi,Kalgo,Dangoma/Gayi,,0,45,63,21,20,0,0,0,57,1
2022/2023,Male,ALL,WAEC,2-year,University,ward,Diggi,North West,Kebbi,Kalgo,Diggi,,0,49,68,21,20,0,0,0,64,1
2022/2023,Male,ALL,WAEC,2-year,University,ward,Chulu/Koma,North West,Kebbi,Yauri,Chulu/Koma,,0,19,24,6,5,0,0,0,23,1
2022/2023,Male,ALL,WAEC,2-year,University,ward,Gungun Sarki,North West,Kebbi,Yauri,Gungun Sarki,,0,95,125,46,45,0,0,0,110,1
2022/2023,Male,ALL,WAEC,2-year,University,ward,Jijima,North West,Kebbi,Yauri,Jijima,,0,26,35,12,11,0,0,0,32,1
2022/2023,Male,ALL,WAEC,2-year,University,ward,Bedi,North West,Kebbi,Zuru,Bedi,,0,29,39,12,11,0,0,0,37,1
2022/2023,Male,ALL,WAEC,2-year,University,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,0,96,127,41,40,0,0,0,117,1
2022/2023,Male,ALL,WAEC,2-year,University,ward,Isgogo /Dago,North West,Kebbi,Zuru,Isgogo /Dago,,0,44,63,23,22,0,0,0,55,1
2022/2023,Male,ALL,WAEC,3-5-year,College of Education,ward,Alwasa/Gotomo,North West,Kebbi,Argungu,Alwasa/Gotomo,,0,20,25,1,0,0,0,0,30,1
2022/2023,Male,ALL,WAEC,3-5-year,College of Education,ward,Dikko,North West,Kebbi,Argungu,Dikko,,0,26,37,1,0,0,0,0,44,1
2022/2023,Male,ALL,WAEC,3-5-year,College of Education,ward,Felande,North West,Kebbi,Argungu,Felande,,0,7,9,0,0,0,0,0,11,0
2022/2023,Male,ALL,WAEC,3-5-year,College of Education,ward,Ambursa,North West,Kebbi,Birnin Kebbi,Ambursa,,0,9,11,0,0,0,0,0,14,0
2022/2023,Male,ALL,WAEC,3-5-year,College of Education,ward,Birnin Kebbi Dangaladima,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Dangaladima,,0,21,26,1,0,0,0,0,31,1
2022/2023,Male,ALL,WAEC,3-5-year,College of Education,ward,Birnin Kebbi Mafara,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Mafara,,0,22,31,1,0,0,0,0,37,1
2022/2023,Male,ALL,WAEC,3-5-year,College of Education,ward,Badariya/Magarza,North West,Kebbi,Kalgo,Badariya/Magarza,,0,17,23,1,0,0,0,0,27,1
2022/2023,Male,ALL,WAEC,3-5-year,College of Education,ward,Dangoma/Gayi,North West,Kebbi,Kalgo,Dangoma/Gayi,,0,20,26,1,0,0,0,0,31,1
2022/2023,Male,ALL,WAEC,3-5-year,College of Education,ward,Diggi,North West,Kebbi,Kalgo,Diggi,,0,28,39,1,0,0,0,0,47,1
2022/2023,Male,ALL,WAEC,3-5-year,College of Education,ward,Chulu/Koma,North West,Kebbi,Yauri,Chulu/Koma,,0,13,16,0,0,0,0,0,20,0
2022/2023,Male,ALL,WAEC,3-5-year,College of Education,ward,Jijima,North West,Kebbi,Yauri,Jijima,,0,19,26,1,0,0,0,0,31,1
2022/2023,Male,ALL,WAEC,3-5-year,College of Education,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,0,10,15,0,0,0,0,0,18,0
2022/2023,Male,ALL,WAEC,3-5-year,College of Education,ward,Isgogo /Dago,North West,Kebbi,Zuru,Isgogo /Dago,,0,18,24,1,0,0,0,0,28,1
2022/2023,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Alwasa/Gotomo,North West,Kebbi,Argungu,Alwasa/Gotomo,,0,21,29,2,1,0,0,0,34,1
2022/2023,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Dikko,North West,Kebbi,Argungu,Dikko,,0,16,24,2,1,0,0,0,27,1
2022/2023,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Felande,North West,Kebbi,Argungu,Felande,,0,29,41,3,2,0,0,0,47,1
2022/2023,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Ambursa,North West,Kebbi,Birnin Kebbi,Ambursa,,0,19,26,2,1,0,0,0,30,1
2022/2023,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Birnin Kebbi Dangaladima,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Dangaladima,,0,19,24,2,1,0,0,0,27,1
2022/2023,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Birnin Kebbi Mafara,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Mafara,,0,17,22,1,0,0,0,0,26,1
2022/2023,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Badariya/Magarza,North West,Kebbi,Kalgo,Badariya/Magarza,,0,13,19,1,0,0,0,0,22,1
2022/2023,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Dangoma/Gayi,North West,Kebbi,Kalgo,Dangoma/Gayi,,0,21,26,2,1,0,0,0,30,1
2022/2023,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Chulu/Koma,North West,Kebbi,Yauri,Chulu/Koma,,0,18,24,2,1,0,0,0,28,1
2022/2023,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Jijima,North West,Kebbi,Yauri,Jijima,,0,40,54,4,3,0,0,0,62,1
2022/2023,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Bedi,North West,Kebbi,Zuru,Bedi,,0,46,63,5,4,0,0,0,72,1
2022/2023,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Isgogo /Dago,North West,Kebbi,Zuru,Isgogo /Dago,,0,21,28,2,1,0,0,0,32,1
2022/2023,Male,ALL,WAEC,3-5-year,University,ward,Dikko,North West,Kebbi,Argungu,Dikko,,0,19,24,8,6,12,0,0,21,2
2022/2023,Male,ALL,WAEC,3-5-year,University,ward,Felande,North West,Kebbi,Argungu,Felande,,0,20,26,8,7,0,0,0,24,1
2022/2023,Male,ALL,WAEC,3-5-year,University,ward,Ambursa,North West,Kebbi,Birnin Kebbi,Ambursa,,0,40,54,17,16,0,0,0,50,1
2022/2023,Male,ALL,WAEC,3-5-year,University,ward,Birnin Kebbi Dangaladima,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Dangaladima,,0,43,61,21,20,0,0,0,55,1
2022/2023,Male,ALL,WAEC,3-5-year,University,ward,Birnin Kebbi Mafara,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Mafara,,0,12,16,8,6,12,0,0,12,2
2022/2023,Male,ALL,WAEC,3-5-year,University,ward,Badariya/Magarza,North West,Kebbi,Kalgo,Badariya/Magarza,,0,10,13,2,1,0,0,0,14,1
2022/2023,Male,ALL,WAEC,3-5-year,University,ward,Dangoma/Gayi,North West,Kebbi,Kalgo,Dangoma/Gayi,,0,24,33,12,11,0,0,0,30,1
2022/2023,Male,ALL,WAEC,3-5-year,University,ward,Diggi,North West,Kebbi,Kalgo,Diggi,,0,29,39,15,14,0,0,0,34,1
2022/2023,Male,ALL,WAEC,3-5-year,University,ward,Chulu/Koma,North West,Kebbi,Yauri,Chulu/Koma,,0,12,16,6,5,0,0,0,14,1
2022/2023,Male,ALL,WAEC,3-5-year,University,ward,Gungun Sarki,North West,Kebbi,Yauri,Gungun Sarki,,0,59,79,29,28,0,0,0,69,1
2022/2023,Male,ALL,WAEC,3-5-year,University,ward,Jijima,North West,Kebbi,Yauri,Jijima,,0,19,24,8,6,12,0,0,21,2
2022/2023,Male,ALL,WAEC,3-5-year,University,ward,Bedi,North West,Kebbi,Zuru,Bedi,,0,17,22,6,5,0,0,0,21,1
2022/2023,Male,ALL,WAEC,3-5-year,University,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,0,58,79,26,23,12,0,0,72,3
2022/2023,Male,ALL,WAEC,3-5-year,University,ward,Isgogo /Dago,North West,Kebbi,Zuru,Isgogo /Dago,,0,26,37,15,14,0,0,0,31,1
2022/2023,Male,ALL,WAEC,5+-year,College of Education,ward,Alwasa/Gotomo,North West,Kebbi,Argungu,Alwasa/Gotomo,,0,12,16,0,0,0,0,0,20,0
2022/2023,Male,ALL,WAEC,5+-year,College of Education,ward,Dikko,North West,Kebbi,Argungu,Dikko,,0,19,25,1,0,0,0,0,30,1
2022/2023,Male,ALL,WAEC,5+-year,College of Education,ward,Felande,North West,Kebbi,Argungu,Felande,,0,4,6,0,0,0,0,0,7,0
2022/2023,Male,ALL,WAEC,5+-year,College of Education,ward,Ambursa,North West,Kebbi,Birnin Kebbi,Ambursa,,0,4,6,0,0,0,0,0,7,0
2022/2023,Male,ALL,WAEC,5+-year,College of Education,ward,Birnin Kebbi Dangaladima,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Dangaladima,,0,10,13,0,0,0,0,0,16,0
2022/2023,Male,ALL,WAEC,5+-year,College of Education,ward,Birnin Kebbi Mafara,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Mafara,,0,11,13,0,0,0,0,0,16,0
2022/2023,Male,ALL,WAEC,5+-year,College of Education,ward,Badariya/Magarza,North West,Kebbi,Kalgo,Badariya/Magarza,,0,10,15,0,0,0,0,0,18,0
2022/2023,Male,ALL,WAEC,5+-year,College of Education,ward,Dangoma/Gayi,North West,Kebbi,Kalgo,Dangoma/Gayi,,0,12,16,0,0,0,0,0,20,0
2022/2023,Male,ALL,WAEC,5+-year,College of Education,ward,Diggi,North West,Kebbi,Kalgo,Diggi,,0,17,22,0,0,0,0,0,27,0
2022/2023,Male,ALL,WAEC,5+-year,College of Education,ward,Chulu/Koma,North West,Kebbi,Yauri,Chulu/Koma,,0,9,13,0,0,0,0,0,16,0
2022/2023,Male,ALL,WAEC,5+-year,College of Education,ward,Jijima,North West,Kebbi,Yauri,Jijima,,0,12,15,0,0,0,0,0,18,0
2022/2023,Male,ALL,WAEC,5+-year,College of Education,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,0,6,7,0,0,0,0,0,9,0
2022/2023,Male,ALL,WAEC,5+-year,College of Education,ward,Isgogo /Dago,North West,Kebbi,Zuru,Isgogo /Dago,,0,12,16,0,0,0,0,0,20,0
2022/2023,Male,ALL,WAEC,5+-year,Polytechnic,ward,Alwasa/Gotomo,North West,Kebbi,Argungu,Alwasa/Gotomo,,0,11,15,1,0,0,0,0,17,1
2022/2023,Male,ALL,WAEC,5+-year,Polytechnic,ward,Dikko,North West,Kebbi,Argungu,Dikko,,0,11,16,1,0,0,0,0,19,1
2022/2023,Male,ALL,WAEC,5+-year,Polytechnic,ward,Felande,North West,Kebbi,Argungu,Felande,,0,18,25,2,1,0,0,0,29,1
2022/2023,Male,ALL,WAEC,5+-year,Polytechnic,ward,Ambursa,North West,Kebbi,Birnin Kebbi,Ambursa,,0,12,15,1,0,0,0,0,17,1
2022/2023,Male,ALL,WAEC,5+-year,Polytechnic,ward,Birnin Kebbi Dangaladima,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Dangaladima,,0,9,13,1,0,0,0,0,15,1
2022/2023,Male,ALL,WAEC,5+-year,Polytechnic,ward,Birnin Kebbi Mafara,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Mafara,,0,10,13,1,0,0,0,0,15,1
2022/2023,Male,ALL,WAEC,5+-year,Polytechnic,ward,Badariya/Magarza,North West,Kebbi,Kalgo,Badariya/Magarza,,0,6,7,0,0,0,0,0,9,0
2022/2023,Male,ALL,WAEC,5+-year,Polytechnic,ward,Dangoma/Gayi,North West,Kebbi,Kalgo,Dangoma/Gayi,,0,14,19,1,0,0,0,0,22,1
2022/2023,Male,ALL,WAEC,5+-year,Polytechnic,ward,Chulu/Koma,North West,Kebbi,Yauri,Chulu/Koma,,0,11,16,1,0,0,0,0,19,1
2022/2023,Male,ALL,WAEC,5+-year,Polytechnic,ward,Jijima,North West,Kebbi,Yauri,Jijima,,0,20,26,1,0,0,0,0,31,1
2022/2023,Male,ALL,WAEC,5+-year,Polytechnic,ward,Bedi,North West,Kebbi,Zuru,Bedi,,0,26,37,3,2,0,0,0,42,1
2022/2023,Male,ALL,WAEC,5+-year,Polytechnic,ward,Isgogo /Dago,North West,Kebbi,Zuru,Isgogo /Dago,,0,12,15,1,0,0,0,0,17,1
2022/2023,Male,ALL,WAEC,5+-year,University,ward,Dikko,North West,Kebbi,Argungu,Dikko,,0,11,15,2,1,0,0,0,16,1
2022/2023,Male,ALL,WAEC,5+-year,University,ward,Felande,North West,Kebbi,Argungu,Felande,,0,14,19,6,5,0,0,0,17,1
2022/2023,Male,ALL,WAEC,5+-year,University,ward,Ambursa,North West,Kebbi,Birnin Kebbi,Ambursa,,0,24,33,15,11,12,0,0,27,4
2022/2023,Male,ALL,WAEC,5+-year,University,ward,Birnin Kebbi Dangaladima,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Dangaladima,,0,25,35,12,11,0,0,0,32,1
2022/2023,Male,ALL,WAEC,5+-year,University,ward,Birnin Kebbi Mafara,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Mafara,,0,8,11,6,5,0,0,0,8,1
2022/2023,Male,ALL,WAEC,5+-year,University,ward,Badariya/Magarza,North West,Kebbi,Kalgo,Badariya/Magarza,,0,5,7,2,0,12,0,0,7,2
2022/2023,Male,ALL,WAEC,5+-year,University,ward,Dangoma/Gayi,North West,Kebbi,Kalgo,Dangoma/Gayi,,0,13,16,7,6,0,0,0,13,1
2022/2023,Male,ALL,WAEC,5+-year,University,ward,Diggi,North West,Kebbi,Kalgo,Diggi,,0,14,20,9,7,12,0,0,16,2
2022/2023,Male,ALL,WAEC,5+-year,University,ward,Chulu/Koma,North West,Kebbi,Yauri,Chulu/Koma,,0,5,7,2,1,0,0,0,7,1
2022/2023,Male,ALL,WAEC,5+-year,University,ward,Gungun Sarki,North West,Kebbi,Yauri,Gungun Sarki,,0,33,42,16,15,0,0,0,37,1
2022/2023,Male,ALL,WAEC,5+-year,University,ward,Jijima,North West,Kebbi,Yauri,Jijima,,0,8,11,2,1,0,0,0,12,1
2022/2023,Male,ALL,WAEC,5+-year,University,ward,Bedi,North West,Kebbi,Zuru,Bedi,,0,7,9,2,1,0,0,0,9,1
2022/2023,Male,ALL,WAEC,5+-year,University,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,0,35,46,16,15,0,0,0,42,1
2022/2023,Male,ALL,WAEC,5+-year,University,ward,Isgogo /Dago,North West,Kebbi,Zuru,Isgogo /Dago,,0,13,19,9,6,12,0,0,14,3
2022/2023,Male,Disabled,NABTEB,1-year,College of Education,ward,Alwasa/Gotomo,North West,Kebbi,Argungu,Alwasa/Gotomo,,0,3,4,0,0,0,0,0,5,0
2022/2023,Male,Disabled,NABTEB,1-year,College of Education,ward,Dikko,North West,Kebbi,Argungu,Dikko,,0,3,4,0,0,0,0,0,5,0
2022/2023,Male,Disabled,NABTEB,1-year,College of Education,ward,Felande,North West,Kebbi,Argungu,Felande,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,NABTEB,1-year,College of Education,ward,Ambursa,North West,Kebbi,Birnin Kebbi,Ambursa,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,NABTEB,1-year,College of Education,ward,Birnin Kebbi Dangaladima,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Dangaladima,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,NABTEB,1-year,College of Education,ward,Birnin Kebbi Mafara,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Mafara,,0,3,4,0,0,0,0,0,5,0
2022/2023,Male,Disabled,NABTEB,1-year,College of Education,ward,Badariya/Magarza,North West,Kebbi,Kalgo,Badariya/Magarza,,0,3,4,0,0,0,0,0,5,0
2022/2023,Male,Disabled,NABTEB,1-year,College of Education,ward,Dangoma/Gayi,North West,Kebbi,Kalgo,Dangoma/Gayi,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,NABTEB,1-year,College of Education,ward,Diggi,North West,Kebbi,Kalgo,Diggi,,0,3,4,0,0,0,0,0,5,0
2022/2023,Male,Disabled,NABTEB,1-year,College of Education,ward,Chulu/Koma,North West,Kebbi,Yauri,Chulu/Koma,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,NABTEB,1-year,College of Education,ward,Jijima,North West,Kebbi,Yauri,Jijima,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,NABTEB,1-year,College of Education,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,NABTEB,1-year,College of Education,ward,Isgogo /Dago,North West,Kebbi,Zuru,Isgogo /Dago,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,NABTEB,1-year,Polytechnic,ward,Alwasa/Gotomo,North West,Kebbi,Argungu,Alwasa/Gotomo,,0,3,4,0,0,0,0,0,5,0
2022/2023,Male,Disabled,NABTEB,1-year,Polytechnic,ward,Dikko,North West,Kebbi,Argungu,Dikko,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,NABTEB,1-year,Polytechnic,ward,Felande,North West,Kebbi,Argungu,Felande,,0,3,4,1,0,0,0,0,4,1
2022/2023,Male,Disabled,NABTEB,1-year,Polytechnic,ward,Ambursa,North West,Kebbi,Birnin Kebbi,Ambursa,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,NABTEB,1-year,Polytechnic,ward,Birnin Kebbi Dangaladima,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Dangaladima,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,NABTEB,1-year,Polytechnic,ward,Birnin Kebbi Mafara,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Mafara,,0,2,2,0,0,0,0,1,2,0
2022/2023,Male,Disabled,NABTEB,1-year,Polytechnic,ward,Badariya/Magarza,North West,Kebbi,Kalgo,Badariya/Magarza,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,NABTEB,1-year,Polytechnic,ward,Dangoma/Gayi,North West,Kebbi,Kalgo,Dangoma/Gayi,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,NABTEB,1-year,Polytechnic,ward,Chulu/Koma,North West,Kebbi,Yauri,Chulu/Koma,,0,3,4,1,0,0,0,0,4,1
2022/2023,Male,Disabled,NABTEB,1-year,Polytechnic,ward,Jijima,North West,Kebbi,Yauri,Jijima,,0,3,5,0,0,0,0,0,6,0
2022/2023,Male,Disabled,NABTEB,1-year,Polytechnic,ward,Bedi,North West,Kebbi,Zuru,Bedi,,0,3,6,1,0,0,0,0,6,1
2022/2023,Male,Disabled,NABTEB,1-year,Polytechnic,ward,Isgogo /Dago,North West,Kebbi,Zuru,Isgogo /Dago,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,NABTEB,1-year,University,ward,Dikko,North West,Kebbi,Argungu,Dikko,,0,1,2,2,1,0,0,0,0,1
2022/2023,Male,Disabled,NABTEB,1-year,University,ward,Felande,North West,Kebbi,Argungu,Felande,,0,1,2,2,1,0,0,0,0,1
2022/2023,Male,Disabled,NABTEB,1-year,University,ward,Ambursa,North West,Kebbi,Birnin Kebbi,Ambursa,,0,3,4,5,4,0,0,0,0,1
2022/2023,Male,Disabled,NABTEB,1-year,University,ward,Birnin Kebbi Dangaladima,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Dangaladima,,0,3,4,2,1,0,0,0,3,1
2022/2023,Male,Disabled,NABTEB,1-year,University,ward,Birnin Kebbi Mafara,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Mafara,,0,1,2,2,1,0,0,0,0,1
2022/2023,Male,Disabled,NABTEB,1-year,University,ward,Badariya/Magarza,North West,Kebbi,Kalgo,Badariya/Magarza,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,NABTEB,1-year,University,ward,Dangoma/Gayi,North West,Kebbi,Kalgo,Dangoma/Gayi,,0,3,4,5,4,0,0,0,0,1
2022/2023,Male,Disabled,NABTEB,1-year,University,ward,Diggi,North West,Kebbi,Kalgo,Diggi,,0,3,4,2,1,0,0,0,3,1
2022/2023,Male,Disabled,NABTEB,1-year,University,ward,Chulu/Koma,North West,Kebbi,Yauri,Chulu/Koma,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,NABTEB,1-year,University,ward,Gungun Sarki,North West,Kebbi,Yauri,Gungun Sarki,,0,6,7,7,6,0,0,0,2,1
2022/2023,Male,Disabled,NABTEB,1-year,University,ward,Jijima,North West,Kebbi,Yauri,Jijima,,0,1,2,2,1,0,0,0,0,1
2022/2023,Male,Disabled,NABTEB,1-year,University,ward,Bedi,North West,Kebbi,Zuru,Bedi,,0,1,2,2,1,0,0,0,0,1
2022/2023,Male,Disabled,NABTEB,1-year,University,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,0,4,6,7,6,0,0,0,0,1
2022/2023,Male,Disabled,NABTEB,1-year,University,ward,Isgogo /Dago,North West,Kebbi,Zuru,Isgogo /Dago,,0,3,4,5,4,0,0,0,0,1
2022/2023,Male,Disabled,NABTEB,2-year,College of Education,ward,Alwasa/Gotomo,North West,Kebbi,Argungu,Alwasa/Gotomo,,0,1,4,0,0,0,0,0,5,0
2022/2023,Male,Disabled,NABTEB,2-year,College of Education,ward,Dikko,North West,Kebbi,Argungu,Dikko,,0,1,4,0,0,0,0,0,5,0
2022/2023,Male,Disabled,NABTEB,2-year,College of Education,ward,Felande,North West,Kebbi,Argungu,Felande,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,NABTEB,2-year,College of Education,ward,Ambursa,North West,Kebbi,Birnin Kebbi,Ambursa,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,NABTEB,2-year,College of Education,ward,Birnin Kebbi Dangaladima,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Dangaladima,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,NABTEB,2-year,College of Education,ward,Birnin Kebbi Mafara,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Mafara,,0,1,4,0,0,0,0,0,5,0
2022/2023,Male,Disabled,NABTEB,2-year,College of Education,ward,Badariya/Magarza,North West,Kebbi,Kalgo,Badariya/Magarza,,0,1,4,0,0,0,0,0,5,0
2022/2023,Male,Disabled,NABTEB,2-year,College of Education,ward,Dangoma/Gayi,North West,Kebbi,Kalgo,Dangoma/Gayi,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,NABTEB,2-year,College of Education,ward,Diggi,North West,Kebbi,Kalgo,Diggi,,0,1,4,0,0,0,0,0,5,0
2022/2023,Male,Disabled,NABTEB,2-year,College of Education,ward,Chulu/Koma,North West,Kebbi,Yauri,Chulu/Koma,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,NABTEB,2-year,College of Education,ward,Jijima,North West,Kebbi,Yauri,Jijima,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,NABTEB,2-year,College of Education,ward,Ciroman Dabai,North West,Kebbi,Zuru,Ciroman Dabai,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,NABTEB,2-year,College of Education,ward,Isgogo /Dago,North West,Kebbi,Zuru,Isgogo /Dago,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,NABTEB,2-year,Polytechnic,ward,Alwasa/Gotomo,North West,Kebbi,Argungu,Alwasa/Gotomo,,0,1,4,0,0,0,0,0,5,0
2022/2023,Male,Disabled,NABTEB,2-year,Polytechnic,ward,Dikko,North West,Kebbi,Argungu,Dikko,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,NABTEB,2-year,Polytechnic,ward,Felande,North West,Kebbi,Argungu,Felande,,0,2,4,0,0,0,0,0,5,0
2022/2023,Male,Disabled,NABTEB,2-year,Polytechnic,ward,Ambursa,North West,Kebbi,Birnin Kebbi,Ambursa,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,NABTEB,2-year,Polytechnic,ward,Birnin Kebbi Dangaladima,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Dangaladima,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,NABTEB,2-year,Polytechnic,ward,Birnin Kebbi Mafara,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Mafara,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,NABTEB,2-year,Polytechnic,ward,Badariya/Magarza,North West,Kebbi,Kalgo,Badariya/Magarza,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,NABTEB,2-year,Polytechnic,ward,Dangoma/Gayi,North West,Kebbi,Kalgo,Dangoma/Gayi,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,NABTEB,2-year,Polytechnic,ward,Chulu/Koma,North West,Kebbi,Yauri,Chulu/Koma,,0,1,4,0,0,0,0,0,5,0
2022/2023,Male,Disabled,NABTEB,2-year,Polytechnic,ward,Jijima,North West,Kebbi,Yauri,Jijima,,0,2,4,0,0,0,0,0,5,0
2022/2023,Male,Disabled,NABTEB,2-year,Polytechnic,ward,Bedi,North West,Kebbi,Zuru,Bedi,,0,2,6,0,0,0,0,0,7,0
2022/2023,Male,Disabled,NABTEB,2-year,Polytechnic,ward,Isgogo /Dago,North West,Kebbi,Zuru,Isgogo /Dago,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,NABTEB,2-year,University,ward,Dikko,North West,Kebbi,Argungu,Dikko,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,NABTEB,2-year,University,ward,Felande,North West,Kebbi,Argungu,Felande,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,NABTEB,2-year,University,ward,Ambursa,North West,Kebbi,Birnin Kebbi,Ambursa,,0,1,4,0,0,0,0,0,5,0
2022/2023,Male,Disabled,NABTEB,2-year,University,ward,Birnin Kebbi Dangaladima,North West,Kebbi,Birnin Kebbi,Birnin Kebbi Dangaladima,,0,2,4,0,0,0,0,0,5,0
