session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,Female,ALL,NABTEB,3-5-year,College of Education,ward,Abigi,South West,Ogun,Sagamu,Abigi,,0,19,25,5,5,0,0,0,34,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,0,20,27,12,11,0,0,0,30,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Elega,South West,Ogun,Abeokuta North,Elega,,0,19,27,12,11,0,0,0,30,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,0,11,15,12,11,0,0,0,10,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,0,12,12,12,11,0,0,3,5,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,0,7,9,5,5,0,0,0,8,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,0,7,9,5,5,0,0,0,8,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,0,15,18,12,11,0,0,0,15,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,0,5,9,5,5,0,0,0,8,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Akaka,South West,Ogun,Remo North,Akaka,,0,9,12,5,5,0,0,0,13,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,0,15,18,12,11,0,0,0,14,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,0,8,9,5,5,0,0,0,8,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Ado Odo I,South West,Ogun,Sagamu,Ado Odo I,,0,18,21,12,11,0,0,0,20,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,0,5,6,19,18,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,0,21,27,37,37,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,0,7,9,19,18,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,0,7,9,19,18,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,0,12,18,19,18,0,0,0,6,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,0,13,18,37,37,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,ward,Akaka,South West,Ogun,Remo North,Akaka,,0,8,12,19,18,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,0,9,12,19,18,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,ward,Abalabi,South West,Ogun,Sagamu,Abalabi,,0,16,21,37,37,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,ward,Abigi,South West,Ogun,Sagamu,Abigi,,0,5,6,19,18,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,ward,Ado Odo I,South West,Ogun,Sagamu,Ado Odo I,,0,10,12,37,37,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,0,7,9,2,1,0,0,0,13,1
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,ward,Elega,South West,Ogun,Abeokuta North,Elega,,0,7,9,0,0,0,0,0,15,0
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,0,10,15,2,0,2,0,0,22,2
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,0,7,9,4,0,2,0,0,10,5
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,0,5,5,0,0,0,0,1,9,0
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,0,12,15,2,1,0,0,0,23,1
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,0,4,6,0,0,0,0,0,10,0
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,0,5,6,2,0,2,0,0,8,2
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,ward,Akaka,South West,Ogun,Remo North,Akaka,,0,11,12,2,1,0,0,1,18,1
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,0,4,6,2,0,2,0,0,8,2
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,0,13,21,2,1,0,0,0,33,1
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,ward,Abalabi,South West,Ogun,Sagamu,Abalabi,,0,9,12,2,0,2,0,0,18,2
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,ward,Abigi,South West,Ogun,Sagamu,Abigi,,0,12,15,0,0,0,0,0,25,0
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,0,10,15,5,0,4,0,0,18,7
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Elega,South West,Ogun,Abeokuta North,Elega,,0,11,15,12,6,4,0,0,10,7
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,0,7,9,0,0,0,0,0,15,0
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,0,7,9,0,0,0,0,0,15,0
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,0,3,3,0,0,0,0,0,5,0
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,0,4,3,5,0,4,0,3,0,7
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,0,9,15,5,5,0,0,0,18,1
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,0,3,4,0,0,0,0,0,6,0
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Akaka,South West,Ogun,Remo North,Akaka,,0,5,6,5,0,4,0,0,3,7
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,0,8,12,5,0,4,0,0,13,7
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,0,4,6,5,0,4,0,0,3,7
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Ado Odo I,South West,Ogun,Sagamu,Ado Odo I,,0,9,11,0,0,0,0,0,19,0
2023/2024,Female,ALL,NABTEB,5+-year,University,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,0,4,6,0,0,0,0,0,10,0
2023/2024,Female,ALL,NABTEB,5+-year,University,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,0,10,18,37,20,13,0,0,0,23
2023/2024,Female,ALL,NABTEB,5+-year,University,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,0,4,6,0,0,0,0,0,10,0
2023/2024,Female,ALL,NABTEB,5+-year,University,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,0,4,3,0,0,0,0,3,5,0
2023/2024,Female,ALL,NABTEB,5+-year,University,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,0,7,9,19,18,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,5+-year,University,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,0,5,6,0,0,0,0,0,10,0
2023/2024,Female,ALL,NABTEB,5+-year,University,ward,Akaka,South West,Ogun,Remo North,Akaka,,0,5,6,0,0,0,0,0,10,0
2023/2024,Female,ALL,NABTEB,5+-year,University,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,0,4,6,19,0,16,0,0,0,24
2023/2024,Female,ALL,NABTEB,5+-year,University,ward,Abalabi,South West,Ogun,Sagamu,Abalabi,,0,9,11,19,0,16,0,0,0,24
2023/2024,Female,ALL,NABTEB,5+-year,University,ward,Abigi,South West,Ogun,Sagamu,Abigi,,0,3,3,0,0,0,0,0,5,0
2023/2024,Female,ALL,NABTEB,5+-year,University,ward,Ado Odo I,South West,Ogun,Sagamu,Ado Odo I,,0,7,10,0,0,0,0,0,16,0
2023/2024,Female,ALL,NECO,1-year,College of Education,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,0,44,62,12,11,0,0,0,88,1
2023/2024,Female,ALL,NECO,1-year,College of Education,ward,Elega,South West,Ogun,Abeokuta North,Elega,,0,60,80,14,13,2,0,0,115,2
2023/2024,Female,ALL,NECO,1-year,College of Education,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,0,112,150,23,22,0,0,0,220,1
2023/2024,Female,ALL,NECO,1-year,College of Education,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,0,64,80,14,13,2,0,0,115,2
2023/2024,Female,ALL,NECO,1-year,College of Education,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,0,43,59,9,8,0,0,0,87,1
2023/2024,Female,ALL,NECO,1-year,College of Education,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,0,87,119,20,16,2,0,0,171,5
2023/2024,Female,ALL,NECO,1-year,College of Education,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,0,35,48,7,5,2,0,0,71,2
2023/2024,Female,ALL,NECO,1-year,College of Education,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,0,38,48,7,5,2,0,0,71,2
2023/2024,Female,ALL,NECO,1-year,College of Education,ward,Akaka,South West,Ogun,Remo North,Akaka,,0,87,121,20,18,2,0,0,175,3
2023/2024,Female,ALL,NECO,1-year,College of Education,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,0,51,65,9,8,0,0,0,96,1
2023/2024,Female,ALL,NECO,1-year,College of Education,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,0,108,146,24,23,0,0,0,210,1
2023/2024,Female,ALL,NECO,1-year,College of Education,ward,Abalabi,South West,Ogun,Sagamu,Abalabi,,0,59,78,12,11,0,0,0,114,1
2023/2024,Female,ALL,NECO,1-year,College of Education,ward,Abigi,South West,Ogun,Sagamu,Abigi,,0,94,124,23,20,2,0,0,176,3
2023/2024,Female,ALL,NECO,1-year,Polytechnic,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,0,93,127,66,60,4,0,0,125,8
2023/2024,Female,ALL,NECO,1-year,Polytechnic,ward,Elega,South West,Ogun,Abeokuta North,Elega,,0,98,132,51,49,2,0,0,153,3
2023/2024,Female,ALL,NECO,1-year,Polytechnic,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,0,49,62,36,27,7,0,0,57,11
2023/2024,Female,ALL,NECO,1-year,Polytechnic,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,0,53,67,36,27,7,0,0,65,11
2023/2024,Female,ALL,NECO,1-year,Polytechnic,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,0,37,46,21,20,0,0,0,49,1
2023/2024,Female,ALL,NECO,1-year,Polytechnic,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,0,33,46,26,22,2,0,0,43,5
2023/2024,Female,ALL,NECO,1-year,Polytechnic,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,0,66,86,46,45,2,0,0,83,2
2023/2024,Female,ALL,NECO,1-year,Polytechnic,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,0,24,32,16,15,0,0,0,33,1
2023/2024,Female,ALL,NECO,1-year,Polytechnic,ward,Akaka,South West,Ogun,Remo North,Akaka,,0,29,40,21,16,4,0,0,40,6
2023/2024,Female,ALL,NECO,1-year,Polytechnic,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,0,59,80,47,38,7,0,0,73,11
2023/2024,Female,ALL,NECO,1-year,Polytechnic,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,0,33,46,26,22,2,0,0,43,5
2023/2024,Female,ALL,NECO,1-year,Polytechnic,ward,Ado Odo I,South West,Ogun,Sagamu,Ado Odo I,,0,76,102,51,45,7,0,0,103,9
2023/2024,Female,ALL,NECO,1-year,University,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,0,24,33,34,34,0,0,0,10,1
2023/2024,Female,ALL,NECO,1-year,University,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,0,100,127,186,176,9,0,0,0,14
2023/2024,Female,ALL,NECO,1-year,University,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,0,33,43,69,55,11,0,0,0,18
2023/2024,Female,ALL,NECO,1-year,University,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,0,23,32,50,49,0,0,0,0,1
2023/2024,Female,ALL,NECO,1-year,University,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,0,56,79,133,125,7,0,0,0,11
2023/2024,Female,ALL,NECO,1-year,University,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,0,47,65,102,90,9,0,0,0,16
2023/2024,Female,ALL,NECO,1-year,University,ward,Akaka,South West,Ogun,Remo North,Akaka,,0,40,48,69,55,11,0,0,0,18
2023/2024,Female,ALL,NECO,1-year,University,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,0,37,48,69,68,0,0,0,0,1
2023/2024,Female,ALL,NECO,1-year,University,ward,Abalabi,South West,Ogun,Sagamu,Abalabi,,0,67,84,133,106,22,0,0,0,36
2023/2024,Female,ALL,NECO,1-year,University,ward,Abigi,South West,Ogun,Sagamu,Abigi,,0,20,27,50,35,11,0,0,0,19
2023/2024,Female,ALL,NECO,1-year,University,ward,Ado Odo I,South West,Ogun,Sagamu,Ado Odo I,,0,58,73,118,117,0,0,0,0,1
2023/2024,Female,ALL,NECO,2-year,College of Education,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,0,30,40,9,7,2,0,0,56,2
2023/2024,Female,ALL,NECO,2-year,College of Education,ward,Elega,South West,Ogun,Abeokuta North,Elega,,0,37,49,7,6,0,0,0,72,1
2023/2024,Female,ALL,NECO,2-year,College of Education,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,0,70,95,16,14,2,0,0,137,2
2023/2024,Female,ALL,NECO,2-year,College of Education,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,0,40,52,9,7,2,0,0,75,2
2023/2024,Female,ALL,NECO,2-year,College of Education,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,0,27,38,7,5,2,0,0,54,2
2023/2024,Female,ALL,NECO,2-year,College of Education,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,0,53,70,14,11,2,0,0,98,4
2023/2024,Female,ALL,NECO,2-year,College of Education,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,0,20,27,3,2,0,0,0,41,1
2023/2024,Female,ALL,NECO,2-year,College of Education,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,0,23,30,3,2,0,0,0,46,1
2023/2024,Female,ALL,NECO,2-year,College of Education,ward,Akaka,South West,Ogun,Remo North,Akaka,,0,57,78,12,11,0,0,0,114,1
2023/2024,Female,ALL,NECO,2-year,College of Education,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,0,33,43,7,5,2,0,0,62,2
2023/2024,Female,ALL,NECO,2-year,College of Education,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,0,70,95,16,15,0,0,0,137,1
2023/2024,Female,ALL,NECO,2-year,College of Education,ward,Abalabi,South West,Ogun,Sagamu,Abalabi,,0,43,59,10,9,0,0,0,85,1
2023/2024,Female,ALL,NECO,2-year,College of Education,ward,Abigi,South West,Ogun,Sagamu,Abigi,,0,60,81,14,13,2,0,0,116,2
2023/2024,Female,ALL,NECO,2-year,Polytechnic,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,0,60,80,41,33,7,0,0,80,11
2023/2024,Female,ALL,NECO,2-year,Polytechnic,ward,Elega,South West,Ogun,Abeokuta North,Elega,,0,66,86,42,34,7,0,0,88,11
2023/2024,Female,ALL,NECO,2-year,Polytechnic,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,0,30,41,21,16,4,0,0,41,7
2023/2024,Female,ALL,NECO,2-year,Polytechnic,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,0,34,47,21,20,0,0,0,50,1
2023/2024,Female,ALL,NECO,2-year,Polytechnic,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,0,23,30,10,9,0,0,0,37,1
2023/2024,Female,ALL,NECO,2-year,Polytechnic,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,0,22,30,16,15,0,0,0,30,1
2023/2024,Female,ALL,NECO,2-year,Polytechnic,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,0,42,59,31,23,7,0,0,58,11
2023/2024,Female,ALL,NECO,2-year,Polytechnic,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,0,15,19,10,9,0,0,0,19,1
2023/2024,Female,ALL,NECO,2-year,Polytechnic,ward,Akaka,South West,Ogun,Remo North,Akaka,,0,19,25,10,9,0,0,0,28,1
2023/2024,Female,ALL,NECO,2-year,Polytechnic,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,0,42,60,36,34,2,0,0,53,3
2023/2024,Female,ALL,NECO,2-year,Polytechnic,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,0,23,32,16,15,0,0,0,33,1
2023/2024,Female,ALL,NECO,2-year,Polytechnic,ward,Ado Odo I,South West,Ogun,Sagamu,Ado Odo I,,0,50,65,31,27,2,0,0,67,5
2023/2024,Female,ALL,NECO,2-year,University,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,0,16,22,34,20,11,0,0,0,19
2023/2024,Female,ALL,NECO,2-year,University,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,0,62,80,118,117,0,0,0,0,1
2023/2024,Female,ALL,NECO,2-year,University,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,0,19,25,34,34,0,0,0,0,1
2023/2024,Female,ALL,NECO,2-year,University,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,0,15,19,34,20,11,0,0,0,19
2023/2024,Female,ALL,NECO,2-year,University,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,0,35,51,83,83,0,0,0,0,1
2023/2024,Female,ALL,NECO,2-year,University,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,0,30,41,50,49,0,0,0,4,1
2023/2024,Female,ALL,NECO,2-year,University,ward,Akaka,South West,Ogun,Remo North,Akaka,,0,26,30,50,35,11,0,0,0,19
2023/2024,Female,ALL,NECO,2-year,University,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,0,26,35,50,49,0,0,0,0,1
2023/2024,Female,ALL,NECO,2-year,University,ward,Abalabi,South West,Ogun,Sagamu,Abalabi,,0,37,48,66,52,11,0,0,0,18
2023/2024,Female,ALL,NECO,2-year,University,ward,Abigi,South West,Ogun,Sagamu,Abigi,,0,11,14,16,15,0,0,0,3,1
2023/2024,Female,ALL,NECO,2-year,University,ward,Ado Odo I,South West,Ogun,Sagamu,Ado Odo I,,0,31,41,69,55,11,0,0,0,18
2023/2024,Female,ALL,NECO,3-5-year,College of Education,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,0,16,22,3,2,0,0,0,32,1
2023/2024,Female,ALL,NECO,3-5-year,College of Education,ward,Elega,South West,Ogun,Abeokuta North,Elega,,0,26,36,5,4,2,0,0,52,2
2023/2024,Female,ALL,NECO,3-5-year,College of Education,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,0,50,68,9,8,0,0,0,101,1
2023/2024,Female,ALL,NECO,3-5-year,College of Education,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,0,30,38,7,6,0,0,0,54,1
2023/2024,Female,ALL,NECO,3-5-year,College of Education,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,0,17,25,3,2,0,0,0,37,1
2023/2024,Female,ALL,NECO,3-5-year,College of Education,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,0,36,49,9,8,0,0,0,70,1
2023/2024,Female,ALL,NECO,3-5-year,College of Education,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,0,13,19,2,1,0,0,0,30,1
2023/2024,Female,ALL,NECO,3-5-year,College of Education,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,0,15,19,2,1,0,0,0,30,1
2023/2024,Female,ALL,NECO,3-5-year,College of Education,ward,Akaka,South West,Ogun,Remo North,Akaka,,0,38,54,9,7,2,0,0,79,2
2023/2024,Female,ALL,NECO,3-5-year,College of Education,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,0,23,30,3,2,0,0,0,46,1
2023/2024,Female,ALL,NECO,3-5-year,College of Education,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,0,43,60,10,9,2,0,0,86,2
2023/2024,Female,ALL,NECO,3-5-year,College of Education,ward,Abalabi,South West,Ogun,Sagamu,Abalabi,,0,24,30,5,4,2,0,0,43,2
2023/2024,Female,ALL,NECO,3-5-year,College of Education,ward,Abigi,South West,Ogun,Sagamu,Abigi,,0,37,52,7,6,0,0,0,77,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,0,40,52,26,25,0,0,0,53,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,ward,Elega,South West,Ogun,Abeokuta North,Elega,,0,40,52,21,20,0,0,0,59,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,0,20,25,9,9,0,0,0,29,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,0,20,25,9,9,0,0,0,29,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,0,15,19,10,6,2,0,0,19,5
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,0,13,19,10,6,2,0,0,19,5
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,0,26,36,16,15,0,0,0,39,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,0,11,14,10,6,2,0,0,10,5
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,ward,Akaka,South West,Ogun,Remo North,Akaka,,0,15,19,10,9,0,0,0,19,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,0,24,36,16,15,0,0,0,39,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,0,16,22,10,9,0,0,0,23,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,ward,Ado Odo I,South West,Ogun,Sagamu,Ado Odo I,,0,30,44,16,15,0,0,0,52,1
2023/2024,Female,ALL,NECO,3-5-year,University,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,0,10,11,16,15,0,0,1,0,1
2023/2024,Female,ALL,NECO,3-5-year,University,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,0,38,49,83,74,9,0,0,0,13
2023/2024,Female,ALL,NECO,3-5-year,University,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,0,13,19,16,15,0,0,0,12,1
2023/2024,Female,ALL,NECO,3-5-year,University,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,0,9,11,16,15,0,0,0,0,1
2023/2024,Female,ALL,NECO,3-5-year,University,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,0,24,35,69,55,11,0,0,0,18
2023/2024,Female,ALL,NECO,3-5-year,University,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,0,19,27,50,49,0,0,0,0,1
2023/2024,Female,ALL,NECO,3-5-year,University,ward,Akaka,South West,Ogun,Remo North,Akaka,,0,19,22,34,34,0,0,0,0,1
2023/2024,Female,ALL,NECO,3-5-year,University,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,0,16,22,34,16,16,0,0,0,24
2023/2024,Female,ALL,NECO,3-5-year,University,ward,Abalabi,South West,Ogun,Sagamu,Abalabi,,0,27,33,50,49,0,0,0,0,1
2023/2024,Female,ALL,NECO,3-5-year,University,ward,Abigi,South West,Ogun,Sagamu,Abigi,,0,9,11,16,15,0,0,0,0,1
2023/2024,Female,ALL,NECO,3-5-year,University,ward,Ado Odo I,South West,Ogun,Sagamu,Ado Odo I,,0,21,27,50,35,11,0,0,0,19
2023/2024,Female,ALL,NECO,5+-year,College of Education,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,0,10,16,3,2,0,0,0,23,1
