session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,Female,Disabled,WAEC,3-5-year,University,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,0,1,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,0,1,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,ward,Anwain,South South,Edo,Etsako West,Anwain,,0,1,1,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,ward,Auchi,South South,Edo,Etsako West,Auchi,,0,2,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,0,4,4,0,0,0,0,0,3,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,0,6,8,0,0,0,0,0,6,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,0,2,4,0,0,0,0,0,3,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,0,4,5,0,0,0,0,0,4,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,ward,Emai I,South South,Edo,Owan East,Emai I,,0,1,1,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,ward,Emai II,South South,Edo,Owan East,Emai II,,0,1,1,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,0,1,1,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,0,1,1,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,0,1,1,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,ward,Anwain,South South,Edo,Etsako West,Anwain,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,0,1,1,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,0,2,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,0,1,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,0,1,1,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,ward,Emai I,South South,Edo,Owan East,Emai I,,0,2,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,ward,Emai II,South South,Edo,Owan East,Emai II,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,0,1,1,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,0,1,1,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,0,1,1,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,ward,Anwain,South South,Edo,Etsako West,Anwain,,0,1,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,ward,Auchi,South South,Edo,Etsako West,Auchi,,0,1,1,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,0,1,1,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,0,2,1,0,0,0,0,1,1,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,ward,Emai II,South South,Edo,Owan East,Emai II,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,0,1,1,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,5+-year,University,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,0,1,1,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,5+-year,University,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,0,1,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,5+-year,University,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,0,1,1,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,5+-year,University,ward,Anwain,South South,Edo,Etsako West,Anwain,,0,1,1,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,5+-year,University,ward,Auchi,South South,Edo,Etsako West,Auchi,,0,1,1,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,5+-year,University,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,0,1,1,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,5+-year,University,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,0,4,4,0,0,0,0,0,3,0
2022/2023,Female,Disabled,WAEC,5+-year,University,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,0,1,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,5+-year,University,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,0,1,1,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,5+-year,University,ward,Emai I,South South,Edo,Owan East,Emai I,,0,1,1,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,5+-year,University,ward,Emai II,South South,Edo,Owan East,Emai II,,0,1,1,0,0,0,0,0,1,0
2022/2023,Male,ALL,NABTEB,1-year,College of Education,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,0,16,22,4,2,0,0,0,14,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,0,19,25,4,2,0,0,0,16,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,0,16,23,4,2,0,0,0,15,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,ward,Anwain,South South,Edo,Etsako West,Anwain,,0,9,12,2,0,0,0,0,8,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,0,19,25,4,2,0,0,0,16,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,0,37,52,9,7,0,0,0,33,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,0,29,37,5,4,0,0,0,24,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,0,15,19,4,2,0,0,0,12,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,ward,Emai I,South South,Edo,Owan East,Emai I,,0,50,70,11,9,0,0,0,45,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,ward,Emai II,South South,Edo,Owan East,Emai II,,0,16,20,4,2,0,0,0,13,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,0,25,33,4,2,0,0,0,22,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,0,19,23,18,16,0,0,0,7,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,0,9,14,11,9,0,0,0,4,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,ward,Anwain,South South,Edo,Etsako West,Anwain,,0,22,29,23,21,0,0,0,8,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,ward,Auchi,South South,Edo,Etsako West,Auchi,,0,19,22,18,16,0,0,0,6,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,0,22,29,23,18,3,0,0,8,3
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,0,40,56,42,37,3,0,0,17,3
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,ward,Emai II,South South,Edo,Owan East,Emai II,,0,7,11,7,5,0,0,0,4,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,0,22,31,23,18,3,0,0,10,3
2022/2023,Male,ALL,NABTEB,1-year,University,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,0,14,19,60,58,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,1-year,University,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,0,26,33,77,76,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,1-year,University,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,0,19,27,77,64,7,0,0,0,8
2022/2023,Male,ALL,NABTEB,1-year,University,ward,Anwain,South South,Edo,Etsako West,Anwain,,0,13,19,60,41,10,0,0,0,11
2022/2023,Male,ALL,NABTEB,1-year,University,ward,Auchi,South South,Edo,Etsako West,Auchi,,0,16,25,60,46,7,0,0,0,8
2022/2023,Male,ALL,NABTEB,1-year,University,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,0,29,37,100,64,20,0,0,0,21
2022/2023,Male,ALL,NABTEB,1-year,University,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,0,57,80,199,186,7,0,0,0,8
2022/2023,Male,ALL,NABTEB,1-year,University,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,0,32,42,77,76,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,1-year,University,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,0,34,45,116,101,10,0,0,0,9
2022/2023,Male,ALL,NABTEB,1-year,University,ward,Emai I,South South,Edo,Owan East,Emai I,,0,12,14,21,19,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,1-year,University,ward,Emai II,South South,Edo,Owan East,Emai II,,0,14,16,39,37,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,0,11,14,2,0,0,0,0,9,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,0,12,15,2,0,0,0,0,10,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,0,11,15,2,0,0,0,0,10,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,ward,Anwain,South South,Edo,Etsako West,Anwain,,0,6,8,2,0,0,0,0,5,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,0,12,15,2,0,0,0,0,10,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,0,23,29,4,2,0,0,0,19,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,0,18,23,4,2,0,0,0,15,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,0,9,12,2,0,0,0,0,8,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,ward,Emai I,South South,Edo,Owan East,Emai I,,0,30,41,7,5,0,0,0,26,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,ward,Emai II,South South,Edo,Owan East,Emai II,,0,12,14,2,0,0,0,0,9,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,0,16,20,2,0,0,0,0,14,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,0,13,16,11,9,0,0,0,6,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,0,7,8,5,4,0,0,0,3,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,ward,Anwain,South South,Edo,Etsako West,Anwain,,0,15,20,11,9,0,0,0,9,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,ward,Auchi,South South,Edo,Etsako West,Auchi,,0,12,14,11,9,0,0,0,4,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,0,14,18,16,12,3,0,0,4,2
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,0,25,34,30,28,0,0,0,8,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,ward,Emai II,South South,Edo,Owan East,Emai II,,0,5,7,7,5,0,0,0,1,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,0,15,20,18,12,3,0,0,5,3
2022/2023,Male,ALL,NABTEB,2-year,University,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,0,9,14,39,37,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,2-year,University,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,0,15,19,44,42,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,2-year,University,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,0,13,16,39,37,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,2-year,University,ward,Anwain,South South,Edo,Etsako West,Anwain,,0,8,10,39,23,10,0,0,0,9
2022/2023,Male,ALL,NABTEB,2-year,University,ward,Auchi,South South,Edo,Etsako West,Auchi,,0,12,15,44,42,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,2-year,University,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,0,19,25,60,58,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,2-year,University,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,0,39,53,125,124,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,2-year,University,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,0,19,26,60,58,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,2-year,University,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,0,21,30,83,55,14,0,0,0,16
2022/2023,Male,ALL,NABTEB,2-year,University,ward,Emai I,South South,Edo,Owan East,Emai I,,0,7,8,21,19,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,2-year,University,ward,Emai II,South South,Edo,Owan East,Emai II,,0,9,12,39,23,10,0,0,0,9
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,0,7,10,2,0,0,0,0,6,1
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,0,7,11,2,0,0,0,0,7,1
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,0,7,11,2,0,0,0,0,7,1
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,ward,Anwain,South South,Edo,Etsako West,Anwain,,0,4,4,2,0,0,0,0,2,1
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,0,7,10,2,0,0,0,0,6,1
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,0,15,20,4,2,0,0,0,13,1
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,0,12,16,2,0,0,0,0,11,1
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,0,6,8,2,0,0,0,0,5,1
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,ward,Emai I,South South,Edo,Owan East,Emai I,,0,20,26,4,2,0,0,0,17,1
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,ward,Emai II,South South,Edo,Owan East,Emai II,,0,6,10,2,0,0,0,0,6,1
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,0,8,12,2,0,0,0,0,8,1
2022/2023,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,0,7,10,7,5,0,0,0,3,1
2022/2023,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,0,5,7,5,4,0,0,0,2,1
2022/2023,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Anwain,South South,Edo,Etsako West,Anwain,,0,9,14,11,9,0,0,0,4,1
2022/2023,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Auchi,South South,Edo,Etsako West,Auchi,,0,7,11,11,9,0,0,0,2,1
2022/2023,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,0,11,15,11,9,0,0,0,5,1
2022/2023,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,0,18,23,12,11,0,0,0,10,1
2022/2023,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Emai II,South South,Edo,Owan East,Emai II,,0,2,4,7,5,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,0,11,14,11,9,0,0,0,4,1
2022/2023,Male,ALL,NABTEB,3-5-year,University,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,0,6,8,21,18,3,0,0,0,2
2022/2023,Male,ALL,NABTEB,3-5-year,University,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,0,11,14,44,42,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,3-5-year,University,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,0,8,12,39,37,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,3-5-year,University,ward,Anwain,South South,Edo,Etsako West,Anwain,,0,5,7,21,19,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,3-5-year,University,ward,Auchi,South South,Edo,Etsako West,Auchi,,0,7,10,44,42,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,3-5-year,University,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,0,12,15,39,37,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,3-5-year,University,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,0,26,34,109,90,10,0,0,0,11
2022/2023,Male,ALL,NABTEB,3-5-year,University,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,0,13,18,44,23,10,0,0,0,12
2022/2023,Male,ALL,NABTEB,3-5-year,University,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,0,14,18,65,55,7,0,0,0,6
2022/2023,Male,ALL,NABTEB,3-5-year,University,ward,Emai I,South South,Edo,Owan East,Emai I,,0,5,7,21,0,10,0,0,0,12
2022/2023,Male,ALL,NABTEB,3-5-year,University,ward,Emai II,South South,Edo,Owan East,Emai II,,0,5,7,21,19,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,5+-year,College of Education,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,0,4,5,2,0,0,0,0,3,1
2022/2023,Male,ALL,NABTEB,5+-year,College of Education,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,0,5,7,2,0,0,0,0,4,1
2022/2023,Male,ALL,NABTEB,5+-year,College of Education,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,0,5,5,2,0,0,0,0,3,1
2022/2023,Male,ALL,NABTEB,5+-year,College of Education,ward,Anwain,South South,Edo,Etsako West,Anwain,,0,2,4,2,0,0,0,0,2,1
2022/2023,Male,ALL,NABTEB,5+-year,College of Education,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,0,4,3,0,0,0,0,1,2,0
2022/2023,Male,ALL,NABTEB,5+-year,College of Education,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,0,9,14,4,2,0,0,0,8,1
2022/2023,Male,ALL,NABTEB,5+-year,College of Education,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,0,7,8,2,0,0,0,0,5,1
2022/2023,Male,ALL,NABTEB,5+-year,College of Education,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,0,4,5,2,0,0,0,0,3,1
2022/2023,Male,ALL,NABTEB,5+-year,College of Education,ward,Emai I,South South,Edo,Owan East,Emai I,,0,11,16,2,0,0,0,0,11,1
2022/2023,Male,ALL,NABTEB,5+-year,College of Education,ward,Emai II,South South,Edo,Owan East,Emai II,,0,4,5,0,0,0,0,0,4,0
2022/2023,Male,ALL,NABTEB,5+-year,College of Education,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,0,7,7,2,0,0,0,1,4,1
2022/2023,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,0,4,5,7,0,3,0,0,0,4
2022/2023,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,0,4,4,5,0,3,0,0,0,3
2022/2023,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Anwain,South South,Edo,Etsako West,Anwain,,0,7,10,11,0,7,0,0,1,6
2022/2023,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Auchi,South South,Edo,Etsako West,Auchi,,0,5,5,0,0,0,0,0,4,0
2022/2023,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,0,5,7,0,0,0,0,0,5,0
2022/2023,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,0,9,12,7,5,0,0,0,5,1
2022/2023,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Emai II,South South,Edo,Owan East,Emai II,,0,1,1,0,0,0,0,0,1,0
2022/2023,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,0,6,7,5,4,0,0,0,2,1
2022/2023,Male,ALL,NABTEB,5+-year,University,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,0,4,4,21,0,10,0,0,0,12
2022/2023,Male,ALL,NABTEB,5+-year,University,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,0,6,10,44,0,24,0,0,0,25
2022/2023,Male,ALL,NABTEB,5+-year,University,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,0,5,7,21,0,10,0,0,0,12
2022/2023,Male,ALL,NABTEB,5+-year,University,ward,Anwain,South South,Edo,Etsako West,Anwain,,0,2,4,0,0,0,0,0,3,0
2022/2023,Male,ALL,NABTEB,5+-year,University,ward,Auchi,South South,Edo,Etsako West,Auchi,,0,5,5,0,0,0,0,0,4,0
2022/2023,Male,ALL,NABTEB,5+-year,University,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,0,5,7,0,0,0,0,0,5,0
2022/2023,Male,ALL,NABTEB,5+-year,University,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,0,15,22,65,23,24,0,0,0,24
2022/2023,Male,ALL,NABTEB,5+-year,University,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,0,7,10,21,0,10,0,0,0,12
2022/2023,Male,ALL,NABTEB,5+-year,University,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,0,8,14,21,18,3,0,0,0,2
2022/2023,Male,ALL,NABTEB,5+-year,University,ward,Emai I,South South,Edo,Owan East,Emai I,,0,1,1,0,0,0,0,0,1,0
2022/2023,Male,ALL,NABTEB,5+-year,University,ward,Emai II,South South,Edo,Owan East,Emai II,,0,2,4,0,0,0,0,0,3,0
2022/2023,Male,ALL,NECO,1-year,College of Education,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,0,32,42,7,5,0,0,0,27,1
