session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0,3,4,2,2,0,0,0,3,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,0,4,5,2,2,0,0,0,6,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,0,15,21,7,6,0,0,0,26,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Koro,North Central,Kwara,Ekiti,Koro,,0,6,8,2,2,0,0,0,10,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,0,14,19,6,6,0,0,0,23,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Apado,North Central,Kwara,Ilorin East,Apado,,0,10,13,4,3,0,0,0,17,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,0,8,11,4,3,0,0,0,13,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,0,21,28,8,7,0,0,0,36,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0,9,11,5,4,0,0,0,12,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,0,10,15,5,4,0,0,0,19,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Balogun,North Central,Kwara,Offa,Balogun,,0,4,5,2,2,0,0,0,6,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0,4,5,2,2,0,0,0,6,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,0,7,10,17,16,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0,6,10,9,9,0,0,0,4,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0,5,8,9,9,0,0,0,1,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,ward,Koro,North Central,Kwara,Ekiti,Koro,,0,7,10,9,9,0,0,0,4,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,0,8,11,9,9,0,0,0,6,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,ward,Apado,North Central,Kwara,Ilorin East,Apado,,0,10,15,18,17,0,0,0,2,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,0,11,16,18,17,0,0,0,4,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0,3,4,9,9,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,0,6,10,18,17,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,ward,Balogun,North Central,Kwara,Offa,Balogun,,0,6,10,9,9,0,0,0,4,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,0,18,23,25,24,0,0,0,6,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0,10,15,18,17,0,0,0,2,1
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,0,4,5,0,0,0,0,0,9,0
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0,5,8,2,0,2,0,0,10,3
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0,7,11,2,2,0,0,0,15,1
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,0,9,10,2,2,0,0,1,13,1
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,0,3,4,0,0,0,0,0,6,0
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,ward,Koro,North Central,Kwara,Ekiti,Koro,,0,2,2,0,0,0,0,0,3,0
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0,3,4,0,0,0,0,0,6,0
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,ward,Balogun,North Central,Kwara,Offa,Balogun,,0,4,5,0,0,0,0,0,9,0
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,0,3,5,2,2,0,0,0,6,1
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0,3,4,2,0,2,0,0,3,3
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0,3,4,2,0,2,0,0,3,3
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0,2,2,0,0,0,0,0,3,0
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,0,2,2,0,0,0,0,0,3,0
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,0,8,10,5,2,2,0,0,10,3
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Koro,North Central,Kwara,Ekiti,Koro,,0,3,5,0,0,0,0,0,9,0
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,0,8,10,2,0,2,0,0,14,2
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Apado,North Central,Kwara,Ilorin East,Apado,,0,6,7,2,0,2,0,0,9,3
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,0,5,5,2,0,2,0,1,7,2
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,0,12,16,6,0,5,0,0,18,8
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0,5,5,0,0,0,0,1,9,0
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,0,6,5,2,0,2,0,2,6,3
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Balogun,North Central,Kwara,Offa,Balogun,,0,3,2,0,0,0,0,2,3,0
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0,2,2,0,0,0,0,0,3,0
2023/2024,Female,ALL,NABTEB,5+-year,University,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,0,4,3,0,0,0,0,3,5,0
2023/2024,Female,ALL,NABTEB,5+-year,University,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0,3,4,9,0,7,0,0,0,12
2023/2024,Female,ALL,NABTEB,5+-year,University,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0,3,4,0,0,0,0,0,6,0
2023/2024,Female,ALL,NABTEB,5+-year,University,ward,Koro,North Central,Kwara,Ekiti,Koro,,0,4,3,0,0,0,0,3,5,0
2023/2024,Female,ALL,NABTEB,5+-year,University,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,0,4,5,9,9,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,5+-year,University,ward,Apado,North Central,Kwara,Ilorin East,Apado,,0,5,5,9,9,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,5+-year,University,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,0,6,8,18,9,7,0,0,0,11
2023/2024,Female,ALL,NABTEB,5+-year,University,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0,2,2,0,0,0,0,0,3,0
2023/2024,Female,ALL,NABTEB,5+-year,University,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,0,4,3,0,0,0,0,3,5,0
2023/2024,Female,ALL,NABTEB,5+-year,University,ward,Balogun,North Central,Kwara,Offa,Balogun,,0,4,5,9,0,7,0,0,0,12
2023/2024,Female,ALL,NABTEB,5+-year,University,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,0,9,11,9,9,0,0,0,6,1
2023/2024,Female,ALL,NABTEB,5+-year,University,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0,7,7,9,9,0,0,1,0,1
2023/2024,Female,ALL,NECO,1-year,College of Education,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,0,38,50,17,16,0,0,0,61,1
2023/2024,Female,ALL,NECO,1-year,College of Education,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0,44,54,19,16,2,0,0,65,4
2023/2024,Female,ALL,NECO,1-year,College of Education,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0,53,67,22,18,2,0,0,82,5
2023/2024,Female,ALL,NECO,1-year,College of Education,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,0,71,99,36,34,2,0,0,117,3
2023/2024,Female,ALL,NECO,1-year,College of Education,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,0,26,34,9,8,2,0,0,43,2
2023/2024,Female,ALL,NECO,1-year,College of Education,ward,Koro,North Central,Kwara,Ekiti,Koro,,0,14,19,7,6,0,0,0,22,1
2023/2024,Female,ALL,NECO,1-year,College of Education,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0,29,38,12,10,2,0,0,48,2
2023/2024,Female,ALL,NECO,1-year,College of Education,ward,Balogun,North Central,Kwara,Offa,Balogun,,0,31,42,17,16,0,0,0,48,1
2023/2024,Female,ALL,NECO,1-year,College of Education,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,0,29,38,15,10,5,0,0,44,6
2023/2024,Female,ALL,NECO,1-year,College of Education,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0,15,21,7,6,0,0,0,25,1
2023/2024,Female,ALL,NECO,1-year,Polytechnic,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0,30,40,13,11,2,0,0,50,2
2023/2024,Female,ALL,NECO,1-year,Polytechnic,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0,12,16,6,4,2,0,0,19,3
2023/2024,Female,ALL,NECO,1-year,Polytechnic,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,0,17,24,8,7,0,0,0,29,1
2023/2024,Female,ALL,NECO,1-year,Polytechnic,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,0,62,84,27,26,0,0,0,103,1
2023/2024,Female,ALL,NECO,1-year,Polytechnic,ward,Koro,North Central,Kwara,Ekiti,Koro,,0,30,37,10,9,2,0,0,47,2
2023/2024,Female,ALL,NECO,1-year,Polytechnic,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,0,66,93,32,28,2,0,0,111,5
2023/2024,Female,ALL,NECO,1-year,Polytechnic,ward,Apado,North Central,Kwara,Ilorin East,Apado,,0,45,59,16,15,0,0,0,77,1
2023/2024,Female,ALL,NECO,1-year,Polytechnic,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,0,41,54,16,15,0,0,0,69,1
2023/2024,Female,ALL,NECO,1-year,Polytechnic,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,0,93,122,35,31,2,0,0,156,5
2023/2024,Female,ALL,NECO,1-year,Polytechnic,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0,33,41,12,11,0,0,0,53,1
2023/2024,Female,ALL,NECO,1-year,Polytechnic,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,0,46,59,20,19,0,0,0,72,1
2023/2024,Female,ALL,NECO,1-year,Polytechnic,ward,Balogun,North Central,Kwara,Offa,Balogun,,0,16,23,8,7,0,0,0,27,1
2023/2024,Female,ALL,NECO,1-year,Polytechnic,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0,13,19,6,6,0,0,0,23,1
2023/2024,Female,ALL,NECO,1-year,University,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,0,31,42,49,48,0,0,0,7,1
2023/2024,Female,ALL,NECO,1-year,University,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0,29,40,56,54,2,0,0,0,3
2023/2024,Female,ALL,NECO,1-year,University,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0,20,27,32,32,0,0,0,4,1
2023/2024,Female,ALL,NECO,1-year,University,ward,Koro,North Central,Kwara,Ekiti,Koro,,0,31,40,40,40,0,0,0,15,1
2023/2024,Female,ALL,NECO,1-year,University,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,0,31,40,49,48,0,0,0,4,1
2023/2024,Female,ALL,NECO,1-year,University,ward,Apado,North Central,Kwara,Ilorin East,Apado,,0,41,52,64,52,10,0,0,5,15
2023/2024,Female,ALL,NECO,1-year,University,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,0,47,67,98,88,7,0,0,0,12
2023/2024,Female,ALL,NECO,1-year,University,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0,13,16,24,17,5,0,0,0,8
2023/2024,Female,ALL,NECO,1-year,University,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,0,28,40,49,44,5,0,0,4,6
2023/2024,Female,ALL,NECO,1-year,University,ward,Balogun,North Central,Kwara,Offa,Balogun,,0,27,35,40,35,5,0,0,7,7
2023/2024,Female,ALL,NECO,1-year,University,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,0,76,104,128,106,19,0,0,7,29
2023/2024,Female,ALL,NECO,1-year,University,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0,41,51,64,52,10,0,0,2,15
2023/2024,Female,ALL,NECO,2-year,College of Education,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,0,25,30,9,9,0,0,0,37,1
2023/2024,Female,ALL,NECO,2-year,College of Education,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0,27,34,9,9,0,0,0,43,1
2023/2024,Female,ALL,NECO,2-year,College of Education,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0,33,42,15,13,2,0,0,50,2
2023/2024,Female,ALL,NECO,2-year,College of Education,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,0,47,63,27,24,2,0,0,69,4
2023/2024,Female,ALL,NECO,2-year,College of Education,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,0,15,19,7,6,2,0,0,22,2
2023/2024,Female,ALL,NECO,2-year,College of Education,ward,Koro,North Central,Kwara,Ekiti,Koro,,0,8,11,5,3,2,0,0,12,2
2023/2024,Female,ALL,NECO,2-year,College of Education,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0,19,26,9,8,2,0,0,30,2
2023/2024,Female,ALL,NECO,2-year,College of Education,ward,Balogun,North Central,Kwara,Offa,Balogun,,0,19,27,9,8,2,0,0,32,2
2023/2024,Female,ALL,NECO,2-year,College of Education,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,0,18,24,7,6,0,0,0,30,1
2023/2024,Female,ALL,NECO,2-year,College of Education,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0,10,15,5,4,0,0,0,18,1
2023/2024,Female,ALL,NECO,2-year,Polytechnic,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0,18,23,8,7,0,0,0,27,1
2023/2024,Female,ALL,NECO,2-year,Polytechnic,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0,7,10,4,3,0,0,0,11,1
2023/2024,Female,ALL,NECO,2-year,Polytechnic,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,0,10,15,4,3,0,0,0,19,1
2023/2024,Female,ALL,NECO,2-year,Polytechnic,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,0,41,54,17,16,0,0,0,68,1
2023/2024,Female,ALL,NECO,2-year,Polytechnic,ward,Koro,North Central,Kwara,Ekiti,Koro,,0,18,23,6,4,2,0,0,29,3
2023/2024,Female,ALL,NECO,2-year,Polytechnic,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,0,43,59,20,19,0,0,0,72,1
2023/2024,Female,ALL,NECO,2-year,Polytechnic,ward,Apado,North Central,Kwara,Ilorin East,Apado,,0,27,37,10,9,0,0,0,47,1
2023/2024,Female,ALL,NECO,2-year,Polytechnic,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,0,25,32,10,7,2,0,0,39,4
2023/2024,Female,ALL,NECO,2-year,Polytechnic,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,0,61,79,24,17,5,0,0,99,8
2023/2024,Female,ALL,NECO,2-year,Polytechnic,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0,23,30,8,7,0,0,0,40,1
2023/2024,Female,ALL,NECO,2-year,Polytechnic,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,0,28,37,13,11,2,0,0,44,2
2023/2024,Female,ALL,NECO,2-year,Polytechnic,ward,Balogun,North Central,Kwara,Offa,Balogun,,0,9,15,6,4,2,0,0,16,3
2023/2024,Female,ALL,NECO,2-year,Polytechnic,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0,9,13,4,3,0,0,0,16,1
2023/2024,Female,ALL,NECO,2-year,University,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,0,21,29,40,27,12,0,0,0,17
2023/2024,Female,ALL,NECO,2-year,University,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0,20,29,40,35,5,0,0,0,7
2023/2024,Female,ALL,NECO,2-year,University,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0,13,19,24,23,0,0,0,1,1
2023/2024,Female,ALL,NECO,2-year,University,ward,Koro,North Central,Kwara,Ekiti,Koro,,0,20,26,25,24,0,0,0,10,1
2023/2024,Female,ALL,NECO,2-year,University,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,0,19,26,32,27,5,0,0,1,7
2023/2024,Female,ALL,NECO,2-year,University,ward,Apado,North Central,Kwara,Ilorin East,Apado,,0,26,34,40,27,12,0,0,4,17
2023/2024,Female,ALL,NECO,2-year,University,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,0,29,43,65,54,10,0,0,0,15
2023/2024,Female,ALL,NECO,2-year,University,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0,8,10,17,9,7,0,0,0,9
2023/2024,Female,ALL,NECO,2-year,University,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,0,18,26,25,24,0,0,0,10,1
2023/2024,Female,ALL,NECO,2-year,University,ward,Balogun,North Central,Kwara,Offa,Balogun,,0,17,21,24,17,5,0,0,4,8
2023/2024,Female,ALL,NECO,2-year,University,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,0,48,64,72,72,0,0,0,13,1
2023/2024,Female,ALL,NECO,2-year,University,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0,26,32,31,30,0,0,0,13,1
2023/2024,Female,ALL,NECO,3-5-year,College of Education,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,0,17,21,8,7,0,0,0,24,1
2023/2024,Female,ALL,NECO,3-5-year,College of Education,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0,16,21,7,6,0,0,0,25,1
2023/2024,Female,ALL,NECO,3-5-year,College of Education,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0,23,29,7,6,0,0,0,39,1
2023/2024,Female,ALL,NECO,3-5-year,College of Education,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,0,30,42,17,16,0,0,0,48,1
2023/2024,Female,ALL,NECO,3-5-year,College of Education,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,0,12,16,5,4,0,0,0,21,1
2023/2024,Female,ALL,NECO,3-5-year,College of Education,ward,Koro,North Central,Kwara,Ekiti,Koro,,0,6,8,2,2,0,0,0,10,1
2023/2024,Female,ALL,NECO,3-5-year,College of Education,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0,12,16,5,4,0,0,0,21,1
2023/2024,Female,ALL,NECO,3-5-year,College of Education,ward,Balogun,North Central,Kwara,Offa,Balogun,,0,13,17,7,6,0,0,0,19,1
2023/2024,Female,ALL,NECO,3-5-year,College of Education,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,0,10,15,5,4,0,0,0,18,1
2023/2024,Female,ALL,NECO,3-5-year,College of Education,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0,7,10,5,3,2,0,0,10,2
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0,10,13,4,3,0,0,0,16,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0,5,6,2,1,0,0,0,8,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,0,7,10,4,2,2,0,0,11,2
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,0,27,37,13,9,2,0,0,44,4
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,ward,Koro,North Central,Kwara,Ekiti,Koro,,0,13,16,4,3,0,0,0,22,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,0,31,43,14,13,2,0,0,53,2
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,ward,Apado,North Central,Kwara,Ilorin East,Apado,,0,21,27,8,7,0,0,0,34,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,0,17,24,6,6,0,0,0,31,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,0,37,50,17,16,0,0,0,61,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0,15,19,6,5,2,0,0,23,2
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,0,20,26,8,7,0,0,0,32,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,ward,Balogun,North Central,Kwara,Offa,Balogun,,0,7,11,4,3,0,0,0,13,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0,6,8,2,2,0,0,0,10,1
2023/2024,Female,ALL,NECO,3-5-year,University,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,0,13,17,17,16,0,0,0,7,1
2023/2024,Female,ALL,NECO,3-5-year,University,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0,12,16,24,17,5,0,0,0,8
2023/2024,Female,ALL,NECO,3-5-year,University,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0,7,11,17,9,7,0,0,0,9
2023/2024,Female,ALL,NECO,3-5-year,University,ward,Koro,North Central,Kwara,Ekiti,Koro,,0,13,16,25,19,5,0,0,0,8
2023/2024,Female,ALL,NECO,3-5-year,University,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,0,12,15,24,17,5,0,0,0,8
2023/2024,Female,ALL,NECO,3-5-year,University,ward,Apado,North Central,Kwara,Ilorin East,Apado,,0,17,21,24,23,0,0,0,4,1
2023/2024,Female,ALL,NECO,3-5-year,University,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,0,18,27,32,32,0,0,0,4,1
2023/2024,Female,ALL,NECO,3-5-year,University,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0,5,6,9,9,0,0,0,0,1
2023/2024,Female,ALL,NECO,3-5-year,University,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,0,14,17,25,24,0,0,0,0,1
2023/2024,Female,ALL,NECO,3-5-year,University,ward,Balogun,North Central,Kwara,Offa,Balogun,,0,12,15,17,16,0,0,0,3,1
2023/2024,Female,ALL,NECO,3-5-year,University,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,0,31,43,47,44,2,0,0,11,4
2023/2024,Female,ALL,NECO,3-5-year,University,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0,18,21,24,23,0,0,0,4,1
2023/2024,Female,ALL,NECO,5+-year,College of Education,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,0,9,11,6,3,2,0,0,11,3
2023/2024,Female,ALL,NECO,5+-year,College of Education,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0,10,13,2,2,0,0,0,18,1
2023/2024,Female,ALL,NECO,5+-year,College of Education,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0,10,14,5,4,0,0,0,17,1
2023/2024,Female,ALL,NECO,5+-year,College of Education,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,0,16,20,8,7,0,0,0,23,1
2023/2024,Female,ALL,NECO,5+-year,College of Education,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,0,6,8,2,2,0,0,0,10,1
2023/2024,Female,ALL,NECO,5+-year,College of Education,ward,Koro,North Central,Kwara,Ekiti,Koro,,0,3,5,2,2,0,0,0,5,1
2023/2024,Female,ALL,NECO,5+-year,College of Education,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0,5,6,2,2,0,0,0,7,1
2023/2024,Female,ALL,NECO,5+-year,College of Education,ward,Balogun,North Central,Kwara,Offa,Balogun,,0,9,11,5,3,2,0,0,12,2
2023/2024,Female,ALL,NECO,5+-year,College of Education,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,0,5,8,2,2,0,0,0,10,1
2023/2024,Female,ALL,NECO,5+-year,College of Education,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0,3,5,2,2,0,0,0,5,1
