session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,Male,Disabled,NECO,5+-year,College of Education,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,0,2,0,0,0,0,0,2,0,0
2022/2023,Male,Disabled,NECO,5+-year,College of Education,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,0,2,0,0,0,0,0,2,0,0
2022/2023,Male,Disabled,NECO,5+-year,College of Education,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,1,1,0,0,0,0,0,1,0
2022/2023,Male,Disabled,NECO,5+-year,College of Education,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,0,1,0,0,0,0,0,1,0,0
2022/2023,Male,Disabled,NECO,5+-year,Polytechnic,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,1,0,0,0,0,0,1,0,0
2022/2023,Male,Disabled,NECO,5+-year,Polytechnic,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,1,1,0,0,0,0,0,1,0
2022/2023,Male,Disabled,NECO,5+-year,Polytechnic,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,0,2,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,NECO,5+-year,Polytechnic,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,0,2,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,NECO,5+-year,Polytechnic,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,0,2,1,0,0,0,0,1,1,0
2022/2023,Male,Disabled,NECO,5+-year,Polytechnic,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,0,1,1,0,0,0,0,0,1,0
2022/2023,Male,Disabled,NECO,5+-year,Polytechnic,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,1,0,0,0,0,0,1,0,0
2022/2023,Male,Disabled,NECO,5+-year,Polytechnic,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,0,2,0,0,0,0,0,2,0,0
2022/2023,Male,Disabled,NECO,5+-year,Polytechnic,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,0,1,1,0,0,0,0,0,1,0
2022/2023,Male,Disabled,NECO,5+-year,Polytechnic,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,0,1,1,0,0,0,0,0,1,0
2022/2023,Male,Disabled,NECO,5+-year,Polytechnic,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,NECO,5+-year,University,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,NECO,5+-year,University,ward,Bangu,North East,Gombe,Balanga,Bangu,,0,1,0,0,0,0,0,1,0,0
2022/2023,Male,Disabled,NECO,5+-year,University,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,1,0,0,0,0,0,1,0,0
2022/2023,Male,Disabled,NECO,5+-year,University,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,0,1,0,0,0,0,0,1,0,0
2022/2023,Male,Disabled,NECO,5+-year,University,ward,Awak,North East,Gombe,Kaltungo,Awak,,0,2,1,0,0,0,0,1,1,0
2022/2023,Male,Disabled,NECO,5+-year,University,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,0,1,0,0,0,0,0,1,0,0
2022/2023,Male,Disabled,NECO,5+-year,University,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,1,1,0,0,0,0,0,1,0
2022/2023,Male,Disabled,NECO,5+-year,University,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,1,1,0,0,0,0,0,1,0
2022/2023,Male,Disabled,NECO,5+-year,University,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,0,1,0,0,0,0,0,1,0,0
2022/2023,Male,Disabled,WAEC,1-year,College of Education,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,5,5,5,3,0,0,0,2,1
2022/2023,Male,Disabled,WAEC,1-year,College of Education,ward,Bangu,North East,Gombe,Balanga,Bangu,,0,2,3,5,3,0,0,0,0,1
2022/2023,Male,Disabled,WAEC,1-year,College of Education,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,4,5,5,3,0,0,0,2,1
2022/2023,Male,Disabled,WAEC,1-year,College of Education,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,0,2,4,2,1,0,0,0,3,1
2022/2023,Male,Disabled,WAEC,1-year,College of Education,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,0,1,1,2,1,0,0,0,0,1
2022/2023,Male,Disabled,WAEC,1-year,College of Education,ward,Awak,North East,Gombe,Kaltungo,Awak,,0,4,5,5,3,0,0,0,2,1
2022/2023,Male,Disabled,WAEC,1-year,College of Education,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,1,1,2,1,0,0,0,0,1
2022/2023,Male,Disabled,WAEC,1-year,College of Education,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,0,2,3,2,1,0,0,0,1,1
2022/2023,Male,Disabled,WAEC,1-year,College of Education,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,0,8,9,8,7,0,0,0,3,1
2022/2023,Male,Disabled,WAEC,1-year,College of Education,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,0,5,6,5,3,0,0,0,3,1
2022/2023,Male,Disabled,WAEC,1-year,College of Education,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,0,4,6,5,3,0,0,0,3,1
2022/2023,Male,Disabled,WAEC,1-year,College of Education,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,5,7,5,3,0,0,0,4,1
2022/2023,Male,Disabled,WAEC,1-year,College of Education,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,0,7,8,7,6,0,0,0,3,1
2022/2023,Male,Disabled,WAEC,1-year,Polytechnic,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,2,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,1-year,Polytechnic,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,2,3,0,0,0,0,0,3,0
2022/2023,Male,Disabled,WAEC,1-year,Polytechnic,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,0,5,7,1,0,0,0,0,7,1
2022/2023,Male,Disabled,WAEC,1-year,Polytechnic,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,0,8,12,1,0,0,0,0,12,1
2022/2023,Male,Disabled,WAEC,1-year,Polytechnic,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,0,5,6,1,0,0,0,0,6,1
2022/2023,Male,Disabled,WAEC,1-year,Polytechnic,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,0,2,2,0,0,0,0,1,2,0
2022/2023,Male,Disabled,WAEC,1-year,Polytechnic,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,4,4,0,0,0,0,0,5,0
2022/2023,Male,Disabled,WAEC,1-year,Polytechnic,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,0,8,12,1,0,0,0,0,12,1
2022/2023,Male,Disabled,WAEC,1-year,Polytechnic,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,0,6,7,1,0,0,0,0,7,1
2022/2023,Male,Disabled,WAEC,1-year,Polytechnic,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,0,4,6,1,0,0,0,0,6,1
2022/2023,Male,Disabled,WAEC,1-year,Polytechnic,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,2,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,1-year,University,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,2,2,6,5,0,0,0,0,1
2022/2023,Male,Disabled,WAEC,1-year,University,ward,Bangu,North East,Gombe,Balanga,Bangu,,0,5,5,12,10,0,0,0,0,1
2022/2023,Male,Disabled,WAEC,1-year,University,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,3,4,6,5,0,0,0,0,1
2022/2023,Male,Disabled,WAEC,1-year,University,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,0,2,3,6,5,0,0,0,0,1
2022/2023,Male,Disabled,WAEC,1-year,University,ward,Awak,North East,Gombe,Kaltungo,Awak,,0,4,5,12,10,0,0,0,0,1
2022/2023,Male,Disabled,WAEC,1-year,University,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,0,4,6,17,16,0,0,0,0,1
2022/2023,Male,Disabled,WAEC,1-year,University,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,6,8,12,10,0,0,0,0,1
2022/2023,Male,Disabled,WAEC,1-year,University,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,4,4,6,5,0,0,0,0,1
2022/2023,Male,Disabled,WAEC,1-year,University,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,0,1,2,6,5,0,0,0,0,1
2022/2023,Male,Disabled,WAEC,2-year,College of Education,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,2,4,0,0,0,0,0,5,0
2022/2023,Male,Disabled,WAEC,2-year,College of Education,ward,Bangu,North East,Gombe,Balanga,Bangu,,0,2,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,2-year,College of Education,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,2,3,0,0,0,0,0,3,0
2022/2023,Male,Disabled,WAEC,2-year,College of Education,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,0,2,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,2-year,College of Education,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,0,1,1,0,0,0,0,0,1,0
2022/2023,Male,Disabled,WAEC,2-year,College of Education,ward,Awak,North East,Gombe,Kaltungo,Awak,,0,2,3,0,0,0,0,0,3,0
2022/2023,Male,Disabled,WAEC,2-year,College of Education,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,1,1,0,0,0,0,0,1,0
2022/2023,Male,Disabled,WAEC,2-year,College of Education,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,0,2,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,2-year,College of Education,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,0,4,6,2,1,0,0,0,5,1
2022/2023,Male,Disabled,WAEC,2-year,College of Education,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,0,3,4,5,3,0,0,0,1,1
2022/2023,Male,Disabled,WAEC,2-year,College of Education,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,0,3,4,2,1,0,0,0,3,1
2022/2023,Male,Disabled,WAEC,2-year,College of Education,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,4,4,5,3,0,0,0,1,1
2022/2023,Male,Disabled,WAEC,2-year,College of Education,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,0,4,5,0,0,0,0,0,6,0
2022/2023,Male,Disabled,WAEC,2-year,Polytechnic,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,1,1,0,0,0,0,0,1,0
2022/2023,Male,Disabled,WAEC,2-year,Polytechnic,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,2,3,0,0,0,0,0,3,0
2022/2023,Male,Disabled,WAEC,2-year,Polytechnic,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,0,4,5,0,0,0,0,0,6,0
2022/2023,Male,Disabled,WAEC,2-year,Polytechnic,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,0,5,6,0,0,0,0,0,7,0
2022/2023,Male,Disabled,WAEC,2-year,Polytechnic,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,0,3,4,0,0,0,0,0,5,0
2022/2023,Male,Disabled,WAEC,2-year,Polytechnic,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,0,1,1,0,0,0,0,0,1,0
2022/2023,Male,Disabled,WAEC,2-year,Polytechnic,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,2,2,0,0,0,0,1,2,0
2022/2023,Male,Disabled,WAEC,2-year,Polytechnic,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,0,6,6,0,0,0,0,1,7,0
2022/2023,Male,Disabled,WAEC,2-year,Polytechnic,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,0,4,5,0,0,0,0,0,6,0
2022/2023,Male,Disabled,WAEC,2-year,Polytechnic,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,0,3,4,0,0,0,0,0,5,0
2022/2023,Male,Disabled,WAEC,2-year,Polytechnic,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,1,1,0,0,0,0,0,1,0
2022/2023,Male,Disabled,WAEC,2-year,University,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,1,1,0,0,0,0,0,1,0
2022/2023,Male,Disabled,WAEC,2-year,University,ward,Bangu,North East,Gombe,Balanga,Bangu,,0,2,3,6,5,0,0,0,0,1
2022/2023,Male,Disabled,WAEC,2-year,University,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,2,2,0,0,0,0,1,2,0
2022/2023,Male,Disabled,WAEC,2-year,University,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,0,2,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,2-year,University,ward,Awak,North East,Gombe,Kaltungo,Awak,,0,2,3,6,5,0,0,0,0,1
2022/2023,Male,Disabled,WAEC,2-year,University,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,0,2,4,0,0,0,0,0,5,0
2022/2023,Male,Disabled,WAEC,2-year,University,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,4,6,6,5,0,0,0,2,1
2022/2023,Male,Disabled,WAEC,2-year,University,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,2,3,6,5,0,0,0,0,1
2022/2023,Male,Disabled,WAEC,2-year,University,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,0,1,1,0,0,0,0,0,1,0
2022/2023,Male,Disabled,WAEC,3-5-year,College of Education,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,2,3,0,0,0,0,0,3,0
2022/2023,Male,Disabled,WAEC,3-5-year,College of Education,ward,Bangu,North East,Gombe,Balanga,Bangu,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,3-5-year,College of Education,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,2,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,3-5-year,College of Education,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,0,1,1,0,0,0,0,0,1,0
2022/2023,Male,Disabled,WAEC,3-5-year,College of Education,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,0,1,1,0,0,0,0,0,1,0
2022/2023,Male,Disabled,WAEC,3-5-year,College of Education,ward,Awak,North East,Gombe,Kaltungo,Awak,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,3-5-year,College of Education,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,1,1,0,0,0,0,0,1,0
2022/2023,Male,Disabled,WAEC,3-5-year,College of Education,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,0,1,1,0,0,0,0,0,1,0
2022/2023,Male,Disabled,WAEC,3-5-year,College of Education,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,0,3,5,0,0,0,0,0,6,0
2022/2023,Male,Disabled,WAEC,3-5-year,College of Education,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,0,2,3,0,0,0,0,0,3,0
2022/2023,Male,Disabled,WAEC,3-5-year,College of Education,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,0,2,2,0,0,0,0,1,2,0
2022/2023,Male,Disabled,WAEC,3-5-year,College of Education,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,2,3,0,0,0,0,0,3,0
2022/2023,Male,Disabled,WAEC,3-5-year,College of Education,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,0,2,3,0,0,0,0,0,3,0
2022/2023,Male,Disabled,WAEC,3-5-year,Polytechnic,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,1,1,0,0,0,0,0,1,0
2022/2023,Male,Disabled,WAEC,3-5-year,Polytechnic,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,1,1,0,0,0,0,0,1,0
2022/2023,Male,Disabled,WAEC,3-5-year,Polytechnic,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,0,3,3,0,0,0,0,1,3,0
2022/2023,Male,Disabled,WAEC,3-5-year,Polytechnic,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,0,3,4,0,0,0,0,0,5,0
2022/2023,Male,Disabled,WAEC,3-5-year,Polytechnic,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,0,2,3,0,0,0,0,0,3,0
2022/2023,Male,Disabled,WAEC,3-5-year,Polytechnic,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,0,1,1,0,0,0,0,0,1,0
2022/2023,Male,Disabled,WAEC,3-5-year,Polytechnic,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,3-5-year,Polytechnic,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,0,3,3,0,0,0,0,1,3,0
2022/2023,Male,Disabled,WAEC,3-5-year,Polytechnic,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,0,2,3,0,0,0,0,0,3,0
2022/2023,Male,Disabled,WAEC,3-5-year,Polytechnic,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,0,2,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,3-5-year,Polytechnic,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,1,1,0,0,0,0,0,1,0
2022/2023,Male,Disabled,WAEC,3-5-year,University,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,1,1,0,0,0,0,0,1,0
2022/2023,Male,Disabled,WAEC,3-5-year,University,ward,Bangu,North East,Gombe,Balanga,Bangu,,0,2,3,0,0,0,0,0,3,0
2022/2023,Male,Disabled,WAEC,3-5-year,University,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,3-5-year,University,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,0,1,1,0,0,0,0,0,1,0
2022/2023,Male,Disabled,WAEC,3-5-year,University,ward,Awak,North East,Gombe,Kaltungo,Awak,,0,2,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,3-5-year,University,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,0,2,3,0,0,0,0,0,3,0
2022/2023,Male,Disabled,WAEC,3-5-year,University,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,2,3,0,0,0,0,0,3,0
2022/2023,Male,Disabled,WAEC,3-5-year,University,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,2,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,3-5-year,University,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,0,1,1,0,0,0,0,0,1,0
2022/2023,Male,Disabled,WAEC,5+-year,College of Education,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,5+-year,College of Education,ward,Bangu,North East,Gombe,Balanga,Bangu,,0,1,1,0,0,0,0,0,1,0
2022/2023,Male,Disabled,WAEC,5+-year,College of Education,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,WAEC,5+-year,College of Education,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,0,1,1,0,0,0,0,0,1,0
2022/2023,Male,Disabled,WAEC,5+-year,College of Education,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,0,1,0,0,0,0,0,1,0,0
2022/2023,Male,Disabled,WAEC,5+-year,College of Education,ward,Awak,North East,Gombe,Kaltungo,Awak,,0,1,1,0,0,0,0,0,1,0
2022/2023,Male,Disabled,WAEC,5+-year,College of Education,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,1,0,0,0,0,0,1,0,0
2022/2023,Male,Disabled,WAEC,5+-year,College of Education,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,0,1,1,0,0,0,0,0,1,0
2022/2023,Male,Disabled,WAEC,5+-year,College of Education,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,0,2,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,5+-year,College of Education,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,0,2,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,5+-year,College of Education,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,5+-year,College of Education,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,5+-year,College of Education,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,0,2,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,5+-year,Polytechnic,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,WAEC,5+-year,Polytechnic,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,1,1,0,0,0,0,0,1,0
2022/2023,Male,Disabled,WAEC,5+-year,Polytechnic,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,0,2,3,0,0,0,0,0,3,0
2022/2023,Male,Disabled,WAEC,5+-year,Polytechnic,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,0,2,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,5+-year,Polytechnic,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,0,1,1,0,0,0,0,0,1,0
2022/2023,Male,Disabled,WAEC,5+-year,Polytechnic,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,0,1,1,0,0,0,0,0,1,0
2022/2023,Male,Disabled,WAEC,5+-year,Polytechnic,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,1,1,0,0,0,0,0,1,0
2022/2023,Male,Disabled,WAEC,5+-year,Polytechnic,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,0,2,3,0,0,0,0,0,3,0
2022/2023,Male,Disabled,WAEC,5+-year,Polytechnic,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,0,2,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,5+-year,Polytechnic,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,0,1,1,0,0,0,0,0,1,0
2022/2023,Male,Disabled,WAEC,5+-year,Polytechnic,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,1,0,0,0,0,0,1,0,0
2022/2023,Male,Disabled,WAEC,5+-year,University,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,WAEC,5+-year,University,ward,Bangu,North East,Gombe,Balanga,Bangu,,0,1,1,0,0,0,0,0,1,0
2022/2023,Male,Disabled,WAEC,5+-year,University,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,1,1,0,0,0,0,0,1,0
2022/2023,Male,Disabled,WAEC,5+-year,University,ward,Bajoga,North East,Gombe,Gombe,Bajoga,,0,1,1,0,0,0,0,0,1,0
2022/2023,Male,Disabled,WAEC,5+-year,University,ward,Awak,North East,Gombe,Kaltungo,Awak,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,5+-year,University,ward,Bule / Kaltin,North East,Gombe,Kaltungo,Bule / Kaltin,,0,2,0,0,0,0,0,2,0,0
2022/2023,Male,Disabled,WAEC,5+-year,University,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,2,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,5+-year,University,ward,Difa / Lubo / Kinafa,North East,Gombe,Yamaltu/Deba,Difa / Lubo / Kinafa,,0,1,1,0,0,0,0,0,1,0
2022/2023,Male,Disabled,WAEC,5+-year,University,ward,Gwani / Shinga / Wade,North East,Gombe,Yamaltu/Deba,Gwani / Shinga / Wade,,0,1,0,0,0,0,0,1,0,0
2023/2024,Female,ALL,NABTEB,1-year,College of Education,ward,Bambam,North East,Gombe,Balanga,Bambam,,0,17,22,9,8,0,0,0,17,1
2023/2024,Female,ALL,NABTEB,1-year,College of Education,ward,Bangu,North East,Gombe,Balanga,Bangu,,0,12,14,5,3,0,0,0,12,1
2023/2024,Female,ALL,NABTEB,1-year,College of Education,ward,Dadiya,North East,Gombe,Balanga,Dadiya,,0,20,29,9,8,0,0,0,24,1
2023/2024,Female,ALL,NABTEB,1-year,College of Education,ward,Ajiya,North East,Gombe,Gombe,Ajiya,,0,13,18,7,6,0,0,0,14,1
2023/2024,Female,ALL,NABTEB,1-year,College of Education,ward,Bolari East,North East,Gombe,Gombe,Bolari East,,0,7,10,2,1,0,0,0,9,1
2023/2024,Female,ALL,NABTEB,1-year,College of Education,ward,Awak,North East,Gombe,Kaltungo,Awak,,0,19,25,9,8,0,0,0,20,1
2023/2024,Female,ALL,NABTEB,1-year,College of Education,ward,Kaltungo East,North East,Gombe,Kaltungo,Kaltungo East,,0,7,8,2,1,0,0,0,7,1
2023/2024,Female,ALL,NABTEB,1-year,College of Education,ward,Barwo / Nasarawo,North East,Gombe,Nafada,Barwo / Nasarawo,,0,8,12,2,1,0,0,0,11,1
2023/2024,Female,ALL,NABTEB,1-year,College of Education,ward,Barwo Winde,North East,Gombe,Nafada,Barwo Winde,,0,31,43,16,15,0,0,0,34,1
2023/2024,Female,ALL,NABTEB,1-year,College of Education,ward,Birin Bolewa,North East,Gombe,Nafada,Birin Bolewa,,0,18,22,9,8,0,0,0,17,1
2023/2024,Female,ALL,NABTEB,1-year,College of Education,ward,Deba,North East,Gombe,Yamaltu/Deba,Deba,,0,22,30,12,10,0,0,0,23,1
