session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,Male,ALL,WAEC,2-year,University,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,0,0,0,3135,2771,22,0,0,0,25
2022/2023,Male,ALL,WAEC,2-year,University,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,0,0,0,600,437,9,0,0,0,11
2022/2023,Male,ALL,WAEC,2-year,University,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,0,0,1455,1386,3,0,0,0,5
2022/2023,Male,ALL,WAEC,2-year,University,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,0,0,0,1455,1386,3,0,0,0,5
2022/2023,Male,ALL,WAEC,2-year,University,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,0,0,0,1020,949,3,0,0,0,5
2022/2023,Male,ALL,WAEC,2-year,University,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,0,0,0,600,437,9,0,0,0,11
2022/2023,Male,ALL,WAEC,2-year,University,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,0,0,0,1275,1129,9,0,0,0,10
2022/2023,Male,ALL,WAEC,2-year,University,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,0,0,0,3750,3283,28,0,0,0,32
2022/2023,Male,ALL,WAEC,2-year,University,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,0,0,0,1875,1867,0,0,0,0,1
2022/2023,Male,ALL,WAEC,2-year,University,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,0,0,840,828,0,0,0,0,1
2022/2023,Male,ALL,WAEC,2-year,University,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,0,0,2715,2530,13,0,0,0,13
2022/2023,Male,ALL,WAEC,3-5-year,College of Education,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,0,0,0,60,45,0,0,0,0,1
2022/2023,Male,ALL,WAEC,3-5-year,College of Education,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,0,0,0,255,226,3,0,0,0,2
2022/2023,Male,ALL,WAEC,3-5-year,College of Education,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,0,0,105,90,0,0,0,0,1
2022/2023,Male,ALL,WAEC,3-5-year,College of Education,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,0,0,0,195,181,0,0,0,0,1
2022/2023,Male,ALL,WAEC,3-5-year,College of Education,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,0,0,0,135,120,0,0,0,0,1
2022/2023,Male,ALL,WAEC,3-5-year,College of Education,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,0,0,0,240,226,0,0,0,0,1
2022/2023,Male,ALL,WAEC,3-5-year,College of Education,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,0,0,0,180,151,3,0,0,0,2
2022/2023,Male,ALL,WAEC,3-5-year,College of Education,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,0,0,0,75,60,0,0,0,0,1
2022/2023,Male,ALL,WAEC,3-5-year,College of Education,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,0,0,75,60,0,0,0,0,1
2022/2023,Male,ALL,WAEC,3-5-year,College of Education,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,0,0,0,60,45,0,0,0,0,1
2022/2023,Male,ALL,WAEC,3-5-year,College of Education,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,0,0,0,105,90,0,0,0,0,1
2022/2023,Male,ALL,WAEC,3-5-year,College of Education,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,0,0,45,15,3,0,0,0,2
2022/2023,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,0,0,135,120,0,0,0,0,1
2022/2023,Male,ALL,WAEC,3-5-year,Polytechnic,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,0,0,0,135,120,0,0,0,0,1
2022/2023,Male,ALL,WAEC,3-5-year,Polytechnic,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,0,0,0,270,256,0,0,0,0,1
2022/2023,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,0,0,225,196,3,0,0,0,2
2022/2023,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,0,0,0,270,211,3,0,0,0,4
2022/2023,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,0,0,0,90,75,0,0,0,0,1
2022/2023,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,0,0,90,75,0,0,0,0,1
2022/2023,Male,ALL,WAEC,3-5-year,University,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,0,0,0,2235,2229,0,0,0,0,1
2022/2023,Male,ALL,WAEC,3-5-year,University,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,0,0,0,1875,1867,0,0,0,0,1
2022/2023,Male,ALL,WAEC,3-5-year,University,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,0,0,0,180,166,0,0,0,0,1
2022/2023,Male,ALL,WAEC,3-5-year,University,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,0,0,840,693,9,0,0,0,10
2022/2023,Male,ALL,WAEC,3-5-year,University,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,0,0,0,1020,949,3,0,0,0,5
2022/2023,Male,ALL,WAEC,3-5-year,University,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,0,0,0,840,693,9,0,0,0,10
2022/2023,Male,ALL,WAEC,3-5-year,University,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,0,0,0,420,407,0,0,0,0,1
2022/2023,Male,ALL,WAEC,3-5-year,University,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,0,0,0,600,587,0,0,0,0,1
2022/2023,Male,ALL,WAEC,3-5-year,University,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,0,0,0,1875,1822,3,0,0,0,4
2022/2023,Male,ALL,WAEC,3-5-year,University,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,0,0,0,1455,1386,3,0,0,0,5
2022/2023,Male,ALL,WAEC,3-5-year,University,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,0,0,600,587,0,0,0,0,1
2022/2023,Male,ALL,WAEC,3-5-year,University,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,0,0,1875,1642,13,0,0,0,16
2022/2023,Male,ALL,WAEC,5+-year,College of Education,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,0,0,0,30,15,0,0,0,0,1
2022/2023,Male,ALL,WAEC,5+-year,College of Education,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,0,0,0,120,105,0,0,0,0,1
2022/2023,Male,ALL,WAEC,5+-year,College of Education,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,0,0,60,45,0,0,0,0,1
2022/2023,Male,ALL,WAEC,5+-year,College of Education,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,0,0,0,105,90,0,0,0,0,1
2022/2023,Male,ALL,WAEC,5+-year,College of Education,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,0,0,0,75,60,0,0,0,0,1
2022/2023,Male,ALL,WAEC,5+-year,College of Education,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,0,0,0,135,120,0,0,0,0,1
2022/2023,Male,ALL,WAEC,5+-year,College of Education,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,0,0,0,105,90,0,0,0,0,1
2022/2023,Male,ALL,WAEC,5+-year,College of Education,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,0,0,0,45,30,0,0,0,0,1
2022/2023,Male,ALL,WAEC,5+-year,College of Education,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,0,0,45,30,0,0,0,0,1
2022/2023,Male,ALL,WAEC,5+-year,College of Education,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,0,0,0,45,30,0,0,0,0,1
2022/2023,Male,ALL,WAEC,5+-year,College of Education,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,0,0,0,60,45,0,0,0,0,1
2022/2023,Male,ALL,WAEC,5+-year,College of Education,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,0,0,30,15,0,0,0,0,1
2022/2023,Male,ALL,WAEC,5+-year,Polytechnic,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,0,0,90,75,0,0,0,0,1
2022/2023,Male,ALL,WAEC,5+-year,Polytechnic,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,0,0,0,15,0,0,0,0,0,1
2022/2023,Male,ALL,WAEC,5+-year,Polytechnic,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,0,0,0,150,120,3,0,0,0,2
2022/2023,Male,ALL,WAEC,5+-year,Polytechnic,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,0,0,90,75,0,0,0,0,1
2022/2023,Male,ALL,WAEC,5+-year,Polytechnic,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,0,0,0,135,120,0,0,0,0,1
2022/2023,Male,ALL,WAEC,5+-year,Polytechnic,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,0,0,0,45,30,0,0,0,0,1
2022/2023,Male,ALL,WAEC,5+-year,Polytechnic,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,0,0,45,30,0,0,0,0,1
2022/2023,Male,ALL,WAEC,5+-year,University,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,0,0,0,1275,1205,3,0,0,0,5
2022/2023,Male,ALL,WAEC,5+-year,University,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,0,0,0,1215,1129,6,0,0,0,6
2022/2023,Male,ALL,WAEC,5+-year,University,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,0,0,0,180,166,0,0,0,0,1
2022/2023,Male,ALL,WAEC,5+-year,University,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,0,0,420,407,0,0,0,0,1
2022/2023,Male,ALL,WAEC,5+-year,University,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,0,0,0,600,437,9,0,0,0,11
2022/2023,Male,ALL,WAEC,5+-year,University,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,0,0,0,420,407,0,0,0,0,1
2022/2023,Male,ALL,WAEC,5+-year,University,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,0,0,0,180,166,0,0,0,0,1
2022/2023,Male,ALL,WAEC,5+-year,University,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,0,0,0,420,407,0,0,0,0,1
2022/2023,Male,ALL,WAEC,5+-year,University,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,0,0,0,1455,1325,9,0,0,0,9
2022/2023,Male,ALL,WAEC,5+-year,University,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,0,0,0,840,633,13,0,0,0,14
2022/2023,Male,ALL,WAEC,5+-year,University,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,0,0,420,256,9,0,0,0,11
2022/2023,Male,ALL,WAEC,5+-year,University,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,0,0,840,693,9,0,0,0,10
2022/2023,Male,Disabled,NABTEB,1-year,College of Education,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,0,0,0,15,0,0,0,0,0,1
2022/2023,Male,Disabled,NABTEB,1-year,College of Education,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,0,0,0,60,45,0,0,0,0,1
2022/2023,Male,Disabled,NABTEB,1-year,College of Education,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,0,0,15,0,0,0,0,0,1
2022/2023,Male,Disabled,NABTEB,1-year,College of Education,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,0,0,0,60,45,0,0,0,0,1
2022/2023,Male,Disabled,NABTEB,1-year,College of Education,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,0,0,0,60,45,0,0,0,0,1
2022/2023,Male,Disabled,NABTEB,1-year,College of Education,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,0,0,0,60,45,0,0,0,0,1
2022/2023,Male,Disabled,NABTEB,1-year,College of Education,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,0,0,0,60,45,0,0,0,0,1
2022/2023,Male,Disabled,NABTEB,1-year,College of Education,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,0,0,0,15,0,0,0,0,0,1
2022/2023,Male,Disabled,NABTEB,1-year,College of Education,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,0,0,15,0,0,0,0,0,1
2022/2023,Male,Disabled,NABTEB,1-year,College of Education,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,0,0,0,15,0,0,0,0,0,1
2022/2023,Male,Disabled,NABTEB,1-year,College of Education,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,0,0,0,45,30,0,0,0,0,1
2022/2023,Male,Disabled,NABTEB,1-year,College of Education,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,0,0,15,0,0,0,0,0,1
2022/2023,Male,Disabled,NABTEB,1-year,Polytechnic,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,0,0,45,30,0,0,0,0,1
2022/2023,Male,Disabled,NABTEB,1-year,Polytechnic,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,0,0,0,45,30,0,0,0,0,1
2022/2023,Male,Disabled,NABTEB,1-year,Polytechnic,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,0,0,0,75,60,0,0,0,0,1
2022/2023,Male,Disabled,NABTEB,1-year,Polytechnic,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,0,0,45,30,0,0,0,0,1
2022/2023,Male,Disabled,NABTEB,1-year,Polytechnic,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,0,0,0,60,45,0,0,0,0,1
2022/2023,Male,Disabled,NABTEB,1-year,Polytechnic,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,0,0,0,45,30,0,0,0,0,1
2022/2023,Male,Disabled,NABTEB,1-year,Polytechnic,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,0,0,15,0,0,0,0,0,1
2022/2023,Male,Disabled,NABTEB,1-year,University,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,0,0,0,810,723,6,0,0,0,6
2022/2023,Male,Disabled,NABTEB,1-year,University,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,0,0,0,600,542,3,0,0,0,4
2022/2023,Male,Disabled,NABTEB,1-year,University,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,0,0,0,195,181,0,0,0,0,1
2022/2023,Male,Disabled,NABTEB,1-year,University,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,0,0,195,181,0,0,0,0,1
2022/2023,Male,Disabled,NABTEB,1-year,University,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,0,0,0,195,181,0,0,0,0,1
2022/2023,Male,Disabled,NABTEB,1-year,University,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,0,0,0,195,181,0,0,0,0,1
2022/2023,Male,Disabled,NABTEB,1-year,University,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,0,0,0,195,181,0,0,0,0,1
2022/2023,Male,Disabled,NABTEB,1-year,University,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,0,0,0,195,181,0,0,0,0,1
2022/2023,Male,Disabled,NABTEB,1-year,University,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,0,0,0,600,542,3,0,0,0,4
2022/2023,Male,Disabled,NABTEB,1-year,University,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,0,0,0,405,361,3,0,0,0,3
2022/2023,Male,Disabled,NABTEB,1-year,University,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,0,0,195,181,0,0,0,0,1
2022/2023,Male,Disabled,NABTEB,1-year,University,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,0,0,405,361,3,0,0,0,3
2022/2023,Male,Disabled,NABTEB,2-year,College of Education,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,NABTEB,2-year,College of Education,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,NABTEB,2-year,College of Education,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,NABTEB,2-year,College of Education,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,NABTEB,2-year,College of Education,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,NABTEB,2-year,College of Education,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,NABTEB,2-year,College of Education,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,NABTEB,2-year,College of Education,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,NABTEB,2-year,College of Education,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,NABTEB,2-year,College of Education,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,NABTEB,2-year,College of Education,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,NABTEB,2-year,College of Education,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,NABTEB,2-year,Polytechnic,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,NABTEB,2-year,Polytechnic,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,NABTEB,2-year,Polytechnic,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,NABTEB,2-year,Polytechnic,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,NABTEB,2-year,Polytechnic,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,NABTEB,2-year,Polytechnic,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,NABTEB,2-year,Polytechnic,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,NABTEB,2-year,University,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,NABTEB,2-year,University,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,NABTEB,2-year,University,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,NABTEB,2-year,University,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,NABTEB,2-year,University,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,NABTEB,2-year,University,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,NABTEB,2-year,University,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,NABTEB,2-year,University,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,NABTEB,2-year,University,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,NABTEB,2-year,University,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,NABTEB,2-year,University,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,NABTEB,2-year,University,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,NABTEB,3-5-year,College of Education,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,NABTEB,3-5-year,College of Education,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,NABTEB,3-5-year,College of Education,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,NABTEB,3-5-year,College of Education,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,NABTEB,3-5-year,College of Education,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,NABTEB,3-5-year,College of Education,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,NABTEB,3-5-year,College of Education,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,NABTEB,3-5-year,College of Education,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,NABTEB,3-5-year,College of Education,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,NABTEB,3-5-year,College of Education,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,NABTEB,3-5-year,College of Education,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,NABTEB,3-5-year,College of Education,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,NABTEB,3-5-year,Polytechnic,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,NABTEB,3-5-year,Polytechnic,ward,American Quarters,South East,Anambra,Onitsha North,American Quarters,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,NABTEB,3-5-year,Polytechnic,ward,G.R.A,South East,Anambra,Onitsha North,G.R.A,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,NABTEB,3-5-year,Polytechnic,ward,Inland Town I,South East,Anambra,Onitsha North,Inland Town I,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,NABTEB,3-5-year,Polytechnic,ward,Bridge Head I,South East,Anambra,Onitsha South,Bridge Head I,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,NABTEB,3-5-year,Polytechnic,ward,Bridge Head II,South East,Anambra,Onitsha South,Bridge Head II,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,NABTEB,3-5-year,Polytechnic,ward,Bridge Head III,South East,Anambra,Onitsha South,Bridge Head III,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,NABTEB,3-5-year,University,ward,Achalla  I,South East,Anambra,Awka North,Achalla  I,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,NABTEB,3-5-year,University,ward,Achalla  II,South East,Anambra,Awka North,Achalla  II,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,NABTEB,3-5-year,University,ward,Achalla  III,South East,Anambra,Awka North,Achalla  III,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,NABTEB,3-5-year,University,ward,Agu Oka,South East,Anambra,Awka South,Agu Oka,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,NABTEB,3-5-year,University,ward,Amawbia  I,South East,Anambra,Awka South,Amawbia  I,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,NABTEB,3-5-year,University,ward,Amawbia  II,South East,Anambra,Awka South,Amawbia  II,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,NABTEB,3-5-year,University,ward,Nnewi-ichi  I,South East,Anambra,Nnewi North,Nnewi-ichi  I,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,NABTEB,3-5-year,University,ward,Nnewi-ichi  II,South East,Anambra,Nnewi North,Nnewi-ichi  II,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,NABTEB,3-5-year,University,ward,Otolo  I,South East,Anambra,Nnewi North,Otolo  I,,0,0,0,0,0,0,0,0,0,0
