session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,Male,ALL,NECO,3-5-year,Polytechnic,ward,Gabas,North Central,Niger,Kontagora,Gabas,,0,20,24,7,4,0,0,0,11,1
2022/2023,Male,ALL,NECO,3-5-year,Polytechnic,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,0,22,30,9,7,0,0,0,14,1
2022/2023,Male,ALL,NECO,3-5-year,University,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,0,12,15,13,11,0,0,0,3,1
2022/2023,Male,ALL,NECO,3-5-year,University,ward,Bariki,North Central,Niger,Bida,Bariki,,0,20,29,39,26,22,0,0,0,6
2022/2023,Male,ALL,NECO,3-5-year,University,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0,7,12,13,11,0,0,0,1,1
2022/2023,Male,ALL,NECO,3-5-year,University,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0,20,29,39,26,22,0,0,0,6
2022/2023,Male,ALL,NECO,3-5-year,University,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,0,35,45,52,50,0,0,0,3,1
2022/2023,Male,ALL,NECO,3-5-year,University,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0,25,35,52,41,11,0,0,0,5
2022/2023,Male,ALL,NECO,3-5-year,University,ward,Makera,North Central,Niger,Chanchaga,Makera,,0,20,30,39,37,0,0,0,0,1
2022/2023,Male,ALL,NECO,3-5-year,University,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,17,22,26,24,0,0,0,1,1
2022/2023,Male,ALL,NECO,3-5-year,University,ward,Central,North Central,Niger,Kontagora,Central,,0,22,30,26,24,0,0,0,6,1
2022/2023,Male,ALL,NECO,3-5-year,University,ward,Gabas,North Central,Niger,Kontagora,Gabas,,0,20,25,26,24,0,0,0,3,1
2022/2023,Male,ALL,NECO,3-5-year,University,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,0,7,12,13,11,0,0,0,1,1
2022/2023,Male,ALL,NECO,3-5-year,University,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,0,26,32,39,37,0,0,0,1,1
2022/2023,Male,ALL,NECO,5+-year,College of Education,ward,Baro,North Central,Niger,Agaie,Baro,,0,7,12,2,0,0,0,0,6,1
2022/2023,Male,ALL,NECO,5+-year,College of Education,ward,Boku,North Central,Niger,Agaie,Boku,,0,19,25,7,4,0,0,0,12,1
2022/2023,Male,ALL,NECO,5+-year,College of Education,ward,Bariki,North Central,Niger,Bida,Bariki,,0,13,17,4,2,0,0,0,8,1
2022/2023,Male,ALL,NECO,5+-year,College of Education,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0,10,13,2,0,0,0,0,7,1
2022/2023,Male,ALL,NECO,5+-year,College of Education,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0,17,25,4,2,0,0,0,13,1
2022/2023,Male,ALL,NECO,5+-year,College of Education,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,0,10,13,2,0,0,0,0,7,1
2022/2023,Male,ALL,NECO,5+-year,College of Education,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0,12,15,2,0,0,0,0,8,1
2022/2023,Male,ALL,NECO,5+-year,College of Education,ward,Makera,North Central,Niger,Chanchaga,Makera,,0,10,15,4,2,0,0,0,7,1
2022/2023,Male,ALL,NECO,5+-year,College of Education,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,4,7,2,0,0,0,0,3,1
2022/2023,Male,ALL,NECO,5+-year,College of Education,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,0,10,13,2,0,0,0,0,7,1
2022/2023,Male,ALL,NECO,5+-year,College of Education,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,0,32,44,7,4,0,0,0,23,1
2022/2023,Male,ALL,NECO,5+-year,College of Education,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,0,13,17,4,2,0,0,0,8,1
2022/2023,Male,ALL,NECO,5+-year,Polytechnic,ward,Baro,North Central,Niger,Agaie,Baro,,0,20,29,9,7,0,0,0,13,1
2022/2023,Male,ALL,NECO,5+-year,Polytechnic,ward,Boku,North Central,Niger,Agaie,Boku,,0,13,17,7,4,0,0,0,7,1
2022/2023,Male,ALL,NECO,5+-year,Polytechnic,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,0,20,24,9,7,0,0,0,10,1
2022/2023,Male,ALL,NECO,5+-year,Polytechnic,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0,7,12,2,0,0,0,0,6,1
2022/2023,Male,ALL,NECO,5+-year,Polytechnic,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0,3,5,2,0,0,0,0,2,1
2022/2023,Male,ALL,NECO,5+-year,Polytechnic,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0,7,8,2,0,0,0,0,4,1
2022/2023,Male,ALL,NECO,5+-year,Polytechnic,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,9,13,2,0,0,0,0,7,1
2022/2023,Male,ALL,NECO,5+-year,Polytechnic,ward,Central,North Central,Niger,Kontagora,Central,,0,17,22,7,4,0,0,0,10,1
2022/2023,Male,ALL,NECO,5+-year,Polytechnic,ward,Gabas,North Central,Niger,Kontagora,Gabas,,0,10,12,2,0,0,0,0,6,1
2022/2023,Male,ALL,NECO,5+-year,Polytechnic,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,0,13,17,7,2,11,0,0,7,2
2022/2023,Male,ALL,NECO,5+-year,University,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,0,4,7,13,11,0,0,0,0,1
2022/2023,Male,ALL,NECO,5+-year,University,ward,Bariki,North Central,Niger,Bida,Bariki,,0,12,15,26,24,0,0,0,0,1
2022/2023,Male,ALL,NECO,5+-year,University,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0,4,7,13,0,22,0,0,0,6
2022/2023,Male,ALL,NECO,5+-year,University,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0,7,8,13,11,0,0,0,0,1
2022/2023,Male,ALL,NECO,5+-year,University,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,0,19,25,26,24,0,0,0,3,1
2022/2023,Male,ALL,NECO,5+-year,University,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0,16,22,13,11,0,0,0,7,1
2022/2023,Male,ALL,NECO,5+-year,University,ward,Makera,North Central,Niger,Chanchaga,Makera,,0,12,15,26,24,0,0,0,0,1
2022/2023,Male,ALL,NECO,5+-year,University,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,9,12,13,11,0,0,0,1,1
2022/2023,Male,ALL,NECO,5+-year,University,ward,Central,North Central,Niger,Kontagora,Central,,0,12,15,26,13,22,0,0,0,6
2022/2023,Male,ALL,NECO,5+-year,University,ward,Gabas,North Central,Niger,Kontagora,Gabas,,0,12,15,26,24,0,0,0,0,1
2022/2023,Male,ALL,NECO,5+-year,University,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,0,3,5,0,0,0,0,0,3,0
2022/2023,Male,ALL,NECO,5+-year,University,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,0,14,20,26,13,22,0,0,0,6
2022/2023,Male,ALL,WAEC,1-year,College of Education,ward,Baro,North Central,Niger,Agaie,Baro,,0,62,82,15,13,0,0,0,42,1
2022/2023,Male,ALL,WAEC,1-year,College of Education,ward,Boku,North Central,Niger,Agaie,Boku,,0,104,143,28,26,0,0,0,72,1
2022/2023,Male,ALL,WAEC,1-year,College of Education,ward,Bariki,North Central,Niger,Bida,Bariki,,0,81,104,22,20,0,0,0,52,1
2022/2023,Male,ALL,WAEC,1-year,College of Education,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0,68,92,20,17,0,0,0,46,1
2022/2023,Male,ALL,WAEC,1-year,College of Education,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0,117,154,35,33,0,0,0,76,1
2022/2023,Male,ALL,WAEC,1-year,College of Education,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,0,50,65,11,9,0,0,0,34,1
2022/2023,Male,ALL,WAEC,1-year,College of Education,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0,55,76,15,13,0,0,0,38,1
2022/2023,Male,ALL,WAEC,1-year,College of Education,ward,Makera,North Central,Niger,Chanchaga,Makera,,0,59,82,15,13,0,0,0,42,1
2022/2023,Male,ALL,WAEC,1-year,College of Education,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,30,40,9,7,0,0,0,20,1
2022/2023,Male,ALL,WAEC,1-year,College of Education,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,0,45,62,13,11,0,0,0,31,1
2022/2023,Male,ALL,WAEC,1-year,College of Education,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,0,183,247,50,48,0,0,0,124,1
2022/2023,Male,ALL,WAEC,1-year,College of Education,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,0,75,97,17,15,0,0,0,50,1
2022/2023,Male,ALL,WAEC,1-year,Polytechnic,ward,Baro,North Central,Niger,Agaie,Baro,,0,111,146,48,46,0,0,0,65,1
2022/2023,Male,ALL,WAEC,1-year,Polytechnic,ward,Boku,North Central,Niger,Agaie,Boku,,0,85,114,39,37,0,0,0,50,1
2022/2023,Male,ALL,WAEC,1-year,Polytechnic,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,0,112,146,46,44,0,0,0,66,1
2022/2023,Male,ALL,WAEC,1-year,Polytechnic,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0,35,49,17,15,0,0,0,21,1
2022/2023,Male,ALL,WAEC,1-year,Polytechnic,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0,20,25,11,9,0,0,0,10,1
2022/2023,Male,ALL,WAEC,1-year,Polytechnic,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0,37,49,17,15,0,0,0,21,1
2022/2023,Male,ALL,WAEC,1-year,Polytechnic,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,71,101,37,33,11,0,0,43,2
2022/2023,Male,ALL,WAEC,1-year,Polytechnic,ward,Central,North Central,Niger,Kontagora,Central,,0,114,146,39,37,0,0,0,69,1
2022/2023,Male,ALL,WAEC,1-year,Polytechnic,ward,Gabas,North Central,Niger,Kontagora,Gabas,,0,55,71,22,20,0,0,0,32,1
2022/2023,Male,ALL,WAEC,1-year,Polytechnic,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,0,71,99,33,30,0,0,0,44,1
2022/2023,Male,ALL,WAEC,1-year,University,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,0,49,65,100,98,0,0,0,0,1
2022/2023,Male,ALL,WAEC,1-year,University,ward,Bariki,North Central,Niger,Bida,Bariki,,0,68,92,134,133,0,0,0,0,1
2022/2023,Male,ALL,WAEC,1-year,University,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0,26,35,48,46,0,0,0,0,1
2022/2023,Male,ALL,WAEC,1-year,University,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0,61,81,126,111,22,0,0,0,7
2022/2023,Male,ALL,WAEC,1-year,University,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,0,114,151,221,209,22,0,0,0,6
2022/2023,Male,ALL,WAEC,1-year,University,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0,84,116,186,167,33,0,0,0,9
2022/2023,Male,ALL,WAEC,1-year,University,ward,Makera,North Central,Niger,Chanchaga,Makera,,0,66,92,147,124,33,0,0,0,11
2022/2023,Male,ALL,WAEC,1-year,University,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,52,69,87,85,0,0,0,1,1
2022/2023,Male,ALL,WAEC,1-year,University,ward,Central,North Central,Niger,Kontagora,Central,,0,69,91,111,109,0,0,0,3,1
2022/2023,Male,ALL,WAEC,1-year,University,ward,Gabas,North Central,Niger,Kontagora,Gabas,,0,58,76,111,98,22,0,0,0,6
2022/2023,Male,ALL,WAEC,1-year,University,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,0,27,40,61,57,11,0,0,0,2
2022/2023,Male,ALL,WAEC,1-year,University,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,0,76,94,111,94,22,0,0,5,8
2022/2023,Male,ALL,WAEC,2-year,College of Education,ward,Baro,North Central,Niger,Agaie,Baro,,0,37,49,9,7,0,0,0,25,1
2022/2023,Male,ALL,WAEC,2-year,College of Education,ward,Boku,North Central,Niger,Agaie,Boku,,0,66,91,20,17,0,0,0,45,1
2022/2023,Male,ALL,WAEC,2-year,College of Education,ward,Bariki,North Central,Niger,Bida,Bariki,,0,45,57,13,11,0,0,0,28,1
2022/2023,Male,ALL,WAEC,2-year,College of Education,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0,39,54,9,7,0,0,0,28,1
2022/2023,Male,ALL,WAEC,2-year,College of Education,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0,71,92,22,20,0,0,0,45,1
2022/2023,Male,ALL,WAEC,2-year,College of Education,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,0,32,42,7,4,0,0,0,22,1
2022/2023,Male,ALL,WAEC,2-year,College of Education,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0,35,49,9,7,0,0,0,25,1
2022/2023,Male,ALL,WAEC,2-year,College of Education,ward,Makera,North Central,Niger,Chanchaga,Makera,,0,39,54,11,9,0,0,0,27,1
2022/2023,Male,ALL,WAEC,2-year,College of Education,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,16,22,7,4,0,0,0,10,1
2022/2023,Male,ALL,WAEC,2-year,College of Education,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,0,29,40,7,4,0,0,0,21,1
2022/2023,Male,ALL,WAEC,2-year,College of Education,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,0,120,163,33,28,11,0,0,82,2
2022/2023,Male,ALL,WAEC,2-year,College of Education,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,0,48,62,13,11,0,0,0,31,1
2022/2023,Male,ALL,WAEC,2-year,Polytechnic,ward,Baro,North Central,Niger,Agaie,Baro,,0,72,97,30,28,0,0,0,44,1
2022/2023,Male,ALL,WAEC,2-year,Polytechnic,ward,Boku,North Central,Niger,Agaie,Boku,,0,59,81,26,24,0,0,0,36,1
2022/2023,Male,ALL,WAEC,2-year,Polytechnic,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,0,78,102,33,30,0,0,0,46,1
2022/2023,Male,ALL,WAEC,2-year,Polytechnic,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0,26,37,11,9,0,0,0,17,1
2022/2023,Male,ALL,WAEC,2-year,Polytechnic,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0,12,17,7,4,0,0,0,7,1
2022/2023,Male,ALL,WAEC,2-year,Polytechnic,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0,25,32,11,9,0,0,0,14,1
2022/2023,Male,ALL,WAEC,2-year,Polytechnic,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,46,65,24,22,0,0,0,28,1
2022/2023,Male,ALL,WAEC,2-year,Polytechnic,ward,Central,North Central,Niger,Kontagora,Central,,0,71,91,26,24,0,0,0,42,1
2022/2023,Male,ALL,WAEC,2-year,Polytechnic,ward,Gabas,North Central,Niger,Kontagora,Gabas,,0,35,45,15,13,0,0,0,20,1
2022/2023,Male,ALL,WAEC,2-year,Polytechnic,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,0,45,62,22,20,0,0,0,27,1
2022/2023,Male,ALL,WAEC,2-year,University,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,0,27,39,48,46,0,0,0,1,1
2022/2023,Male,ALL,WAEC,2-year,University,ward,Bariki,North Central,Niger,Bida,Bariki,,0,42,59,87,85,0,0,0,0,1
2022/2023,Male,ALL,WAEC,2-year,University,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0,17,22,39,37,0,0,0,0,1
2022/2023,Male,ALL,WAEC,2-year,University,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0,42,57,87,85,0,0,0,0,1
2022/2023,Male,ALL,WAEC,2-year,University,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,0,69,92,126,124,0,0,0,0,1
2022/2023,Male,ALL,WAEC,2-year,University,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0,50,71,113,98,22,0,0,0,7
2022/2023,Male,ALL,WAEC,2-year,University,ward,Makera,North Central,Niger,Chanchaga,Makera,,0,40,54,74,72,0,0,0,0,1
2022/2023,Male,ALL,WAEC,2-year,University,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,30,42,48,46,0,0,0,3,1
2022/2023,Male,ALL,WAEC,2-year,University,ward,Central,North Central,Niger,Kontagora,Central,,0,42,55,76,54,33,0,0,0,10
2022/2023,Male,ALL,WAEC,2-year,University,ward,Gabas,North Central,Niger,Kontagora,Gabas,,0,35,44,61,54,11,0,0,0,3
2022/2023,Male,ALL,WAEC,2-year,University,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,0,20,29,48,41,11,0,0,0,3
2022/2023,Male,ALL,WAEC,2-year,University,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,0,49,62,63,61,0,0,0,8,1
2022/2023,Male,ALL,WAEC,3-5-year,College of Education,ward,Baro,North Central,Niger,Agaie,Baro,,0,26,32,7,4,0,0,0,16,1
2022/2023,Male,ALL,WAEC,3-5-year,College of Education,ward,Boku,North Central,Niger,Agaie,Boku,,0,43,59,11,9,0,0,0,30,1
2022/2023,Male,ALL,WAEC,3-5-year,College of Education,ward,Bariki,North Central,Niger,Bida,Bariki,,0,36,49,9,7,0,0,0,25,1
2022/2023,Male,ALL,WAEC,3-5-year,College of Education,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0,27,37,7,4,0,0,0,19,1
2022/2023,Male,ALL,WAEC,3-5-year,College of Education,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0,52,69,15,13,0,0,0,34,1
2022/2023,Male,ALL,WAEC,3-5-year,College of Education,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,0,23,30,7,4,0,0,0,15,1
2022/2023,Male,ALL,WAEC,3-5-year,College of Education,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0,26,35,7,4,0,0,0,18,1
2022/2023,Male,ALL,WAEC,3-5-year,College of Education,ward,Makera,North Central,Niger,Chanchaga,Makera,,0,26,35,9,7,0,0,0,17,1
2022/2023,Male,ALL,WAEC,3-5-year,College of Education,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,12,17,4,2,0,0,0,8,1
2022/2023,Male,ALL,WAEC,3-5-year,College of Education,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,0,17,25,4,2,0,0,0,13,1
2022/2023,Male,ALL,WAEC,3-5-year,College of Education,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,0,74,101,20,17,0,0,0,51,1
2022/2023,Male,ALL,WAEC,3-5-year,College of Education,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,0,30,39,7,4,0,0,0,20,1
2022/2023,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Baro,North Central,Niger,Agaie,Baro,,0,49,64,24,20,11,0,0,27,2
2022/2023,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Boku,North Central,Niger,Agaie,Boku,,0,36,50,17,15,0,0,0,22,1
2022/2023,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,0,43,60,22,13,11,0,0,26,4
2022/2023,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0,13,18,7,4,0,0,0,8,1
2022/2023,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0,7,10,2,0,0,0,0,5,1
2022/2023,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0,16,20,7,4,0,0,0,9,1
2022/2023,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,30,42,15,13,0,0,0,18,1
2022/2023,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Central,North Central,Niger,Kontagora,Central,,0,42,54,15,13,0,0,0,25,1
2022/2023,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Gabas,North Central,Niger,Kontagora,Gabas,,0,20,29,7,4,0,0,0,14,1
2022/2023,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,0,27,40,13,9,11,0,0,18,2
2022/2023,Male,ALL,WAEC,3-5-year,University,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,0,19,25,39,26,22,0,0,0,6
2022/2023,Male,ALL,WAEC,3-5-year,University,ward,Bariki,North Central,Niger,Bida,Bariki,,0,26,35,52,50,0,0,0,0,1
2022/2023,Male,ALL,WAEC,3-5-year,University,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0,10,15,26,13,22,0,0,0,6
2022/2023,Male,ALL,WAEC,3-5-year,University,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0,26,37,48,46,0,0,0,0,1
2022/2023,Male,ALL,WAEC,3-5-year,University,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,0,40,52,76,67,11,0,0,0,4
2022/2023,Male,ALL,WAEC,3-5-year,University,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0,35,49,74,67,11,0,0,0,3
2022/2023,Male,ALL,WAEC,3-5-year,University,ward,Makera,North Central,Niger,Chanchaga,Makera,,0,25,35,52,50,0,0,0,0,1
2022/2023,Male,ALL,WAEC,3-5-year,University,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,20,25,39,26,22,0,0,0,6
2022/2023,Male,ALL,WAEC,3-5-year,University,ward,Central,North Central,Niger,Kontagora,Central,,0,27,37,52,41,11,0,0,0,5
2022/2023,Male,ALL,WAEC,3-5-year,University,ward,Gabas,North Central,Niger,Kontagora,Gabas,,0,20,29,39,26,22,0,0,0,6
2022/2023,Male,ALL,WAEC,3-5-year,University,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,0,12,17,26,24,0,0,0,0,1
2022/2023,Male,ALL,WAEC,3-5-year,University,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,0,29,35,39,26,22,0,0,3,6
2022/2023,Male,ALL,WAEC,5+-year,College of Education,ward,Baro,North Central,Niger,Agaie,Baro,,0,16,20,4,2,0,0,0,10,1
2022/2023,Male,ALL,WAEC,5+-year,College of Education,ward,Boku,North Central,Niger,Agaie,Boku,,0,26,32,7,4,0,0,0,16,1
2022/2023,Male,ALL,WAEC,5+-year,College of Education,ward,Bariki,North Central,Niger,Bida,Bariki,,0,14,18,4,2,0,0,0,9,1
2022/2023,Male,ALL,WAEC,5+-year,College of Education,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0,14,18,4,2,0,0,0,9,1
2022/2023,Male,ALL,WAEC,5+-year,College of Education,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0,22,30,7,4,0,0,0,15,1
2022/2023,Male,ALL,WAEC,5+-year,College of Education,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,0,12,17,4,2,0,0,0,8,1
2022/2023,Male,ALL,WAEC,5+-year,College of Education,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0,14,18,4,2,0,0,0,9,1
2022/2023,Male,ALL,WAEC,5+-year,College of Education,ward,Makera,North Central,Niger,Chanchaga,Makera,,0,13,18,4,2,0,0,0,9,1
2022/2023,Male,ALL,WAEC,5+-year,College of Education,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,7,10,2,0,0,0,0,5,1
2022/2023,Male,ALL,WAEC,5+-year,College of Education,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,0,12,17,4,2,0,0,0,8,1
2022/2023,Male,ALL,WAEC,5+-year,College of Education,ward,Bagmama 'A',North Central,Niger,Suleja,Bagmama 'A',,0,46,60,11,9,0,0,0,31,1
2022/2023,Male,ALL,WAEC,5+-year,College of Education,ward,Hashimi 'A',North Central,Niger,Suleja,Hashimi 'A',,0,17,24,7,4,0,0,0,11,1
2022/2023,Male,ALL,WAEC,5+-year,Polytechnic,ward,Baro,North Central,Niger,Agaie,Baro,,0,29,37,13,11,0,0,0,16,1
2022/2023,Male,ALL,WAEC,5+-year,Polytechnic,ward,Boku,North Central,Niger,Agaie,Boku,,0,20,29,9,7,0,0,0,13,1
2022/2023,Male,ALL,WAEC,5+-year,Polytechnic,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,0,23,30,9,7,0,0,0,14,1
2022/2023,Male,ALL,WAEC,5+-year,Polytechnic,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0,10,15,7,2,11,0,0,6,2
2022/2023,Male,ALL,WAEC,5+-year,Polytechnic,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0,6,8,2,0,0,0,0,4,1
2022/2023,Male,ALL,WAEC,5+-year,Polytechnic,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0,7,10,2,0,0,0,0,5,1
2022/2023,Male,ALL,WAEC,5+-year,Polytechnic,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,20,29,13,11,0,0,0,11,1
2022/2023,Male,ALL,WAEC,5+-year,Polytechnic,ward,Central,North Central,Niger,Kontagora,Central,,0,25,32,7,4,0,0,0,16,1
2022/2023,Male,ALL,WAEC,5+-year,Polytechnic,ward,Gabas,North Central,Niger,Kontagora,Gabas,,0,9,13,7,2,11,0,0,5,2
2022/2023,Male,ALL,WAEC,5+-year,Polytechnic,ward,Bagama 'B',North Central,Niger,Suleja,Bagama 'B',,0,16,22,9,7,0,0,0,9,1
2022/2023,Male,ALL,WAEC,5+-year,University,ward,Dauaci,North Central,Niger,Agaie,Dauaci,,0,13,18,26,24,0,0,0,0,1
2022/2023,Male,ALL,WAEC,5+-year,University,ward,Bariki,North Central,Niger,Bida,Bariki,,0,16,24,39,26,22,0,0,0,6
2022/2023,Male,ALL,WAEC,5+-year,University,ward,Ceniyan,North Central,Niger,Bida,Ceniyan,,0,6,8,13,11,0,0,0,0,1
2022/2023,Male,ALL,WAEC,5+-year,University,ward,Dokodza,North Central,Niger,Bida,Dokodza,,0,10,15,26,13,22,0,0,0,6
2022/2023,Male,ALL,WAEC,5+-year,University,ward,Limawa 'A',North Central,Niger,Chanchaga,Limawa 'A',,0,26,35,52,50,0,0,0,0,1
2022/2023,Male,ALL,WAEC,5+-year,University,ward,Limawa 'B',North Central,Niger,Chanchaga,Limawa 'B',,0,20,30,39,37,0,0,0,0,1
2022/2023,Male,ALL,WAEC,5+-year,University,ward,Makera,North Central,Niger,Chanchaga,Makera,,0,17,24,39,26,22,0,0,0,6
2022/2023,Male,ALL,WAEC,5+-year,University,ward,Arewa,North Central,Niger,Kontagora,Arewa,,0,12,15,13,11,0,0,0,3,1
