session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,Male,ALL,NECO,1-year,Polytechnic,ward,Ekajuk II,South South,Cross River,Ogoja,Ekajuk II,,0,0,0,40,30,0,0,0,0,1
2022/2023,Male,ALL,NECO,1-year,Polytechnic,ward,Mbube East I,South South,Cross River,Ogoja,Mbube East I,,0,0,0,50,40,0,0,0,0,1
2022/2023,Male,ALL,NECO,1-year,University,ward,Adadama,South South,Cross River,Abi,Adadama,,0,0,0,753,697,8,0,0,0,6
2022/2023,Male,ALL,NECO,1-year,University,ward,Ebom,South South,Cross River,Abi,Ebom,,0,0,0,446,358,12,0,0,0,9
2022/2023,Male,ALL,NECO,1-year,University,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0,0,0,1100,1095,0,0,0,0,1
2022/2023,Male,ALL,NECO,1-year,University,ward,Afrike Ochagbe,South South,Cross River,Bekwarra,Afrike Ochagbe,,0,0,0,2062,1851,24,0,0,0,22
2022/2023,Male,ALL,NECO,1-year,University,ward,Afrike Okpeche,South South,Cross River,Bekwarra,Afrike Okpeche,,0,0,0,416,408,0,0,0,0,1
2022/2023,Male,ALL,NECO,1-year,University,ward,Eigth,South South,Cross River,Calabar Municipal,Eigth,,0,0,0,545,468,8,0,0,0,8
2022/2023,Male,ALL,NECO,1-year,University,ward,Eight (8),South South,Cross River,Calabar South,Eight (8),,0,0,0,317,309,0,0,0,0,1
2022/2023,Male,ALL,NECO,1-year,University,ward,Eleven (11),South South,Cross River,Calabar South,Eleven (11),,0,0,0,1308,1055,28,0,0,0,26
2022/2023,Male,ALL,NECO,1-year,University,ward,Five (5),South South,Cross River,Calabar South,Five (5),,0,0,0,446,358,12,0,0,0,9
2022/2023,Male,ALL,NECO,1-year,University,ward,Ekajuk I,South South,Cross River,Ogoja,Ekajuk I,,0,0,0,545,468,8,0,0,0,8
2022/2023,Male,ALL,NECO,1-year,University,ward,Ekajuk II,South South,Cross River,Ogoja,Ekajuk II,,0,0,0,991,826,20,0,0,0,17
2022/2023,Male,ALL,NECO,1-year,University,ward,Mbube East I,South South,Cross River,Ogoja,Mbube East I,,0,0,0,317,309,0,0,0,0,1
2022/2023,Male,ALL,NECO,2-year,College of Education,ward,Adadama,South South,Cross River,Abi,Adadama,,0,0,0,40,30,0,0,0,0,1
2022/2023,Male,ALL,NECO,2-year,College of Education,ward,Afafanyi/Igonigoni,South South,Cross River,Abi,Afafanyi/Igonigoni,,0,0,0,69,60,0,0,0,0,1
2022/2023,Male,ALL,NECO,2-year,College of Education,ward,Ebom,South South,Cross River,Abi,Ebom,,0,0,0,40,30,0,0,0,0,1
2022/2023,Male,ALL,NECO,2-year,College of Education,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0,0,0,20,10,0,0,0,0,1
2022/2023,Male,ALL,NECO,2-year,College of Education,ward,Afrike Okpeche,South South,Cross River,Bekwarra,Afrike Okpeche,,0,0,0,30,20,0,0,0,0,1
2022/2023,Male,ALL,NECO,2-year,College of Education,ward,Eigth,South South,Cross River,Calabar Municipal,Eigth,,0,0,0,20,10,0,0,0,0,1
2022/2023,Male,ALL,NECO,2-year,College of Education,ward,Five,South South,Cross River,Calabar Municipal,Five,,0,0,0,59,50,0,0,0,0,1
2022/2023,Male,ALL,NECO,2-year,College of Education,ward,Four,South South,Cross River,Calabar Municipal,Four,,0,0,0,109,90,4,0,0,0,2
2022/2023,Male,ALL,NECO,2-year,College of Education,ward,Eight (8),South South,Cross River,Calabar South,Eight (8),,0,0,0,40,30,0,0,0,0,1
2022/2023,Male,ALL,NECO,2-year,College of Education,ward,Ekajuk II,South South,Cross River,Ogoja,Ekajuk II,,0,0,0,20,10,0,0,0,0,1
2022/2023,Male,ALL,NECO,2-year,College of Education,ward,Mbube East I,South South,Cross River,Ogoja,Mbube East I,,0,0,0,30,20,0,0,0,0,1
2022/2023,Male,ALL,NECO,2-year,Polytechnic,ward,Adadama,South South,Cross River,Abi,Adadama,,0,0,0,10,0,0,0,0,0,1
2022/2023,Male,ALL,NECO,2-year,Polytechnic,ward,Afafanyi/Igonigoni,South South,Cross River,Abi,Afafanyi/Igonigoni,,0,0,0,20,10,0,0,0,0,1
2022/2023,Male,ALL,NECO,2-year,Polytechnic,ward,Ebom,South South,Cross River,Abi,Ebom,,0,0,0,30,20,0,0,0,0,1
2022/2023,Male,ALL,NECO,2-year,Polytechnic,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0,0,0,40,30,0,0,0,0,1
2022/2023,Male,ALL,NECO,2-year,Polytechnic,ward,Afrike Ochagbe,South South,Cross River,Bekwarra,Afrike Ochagbe,,0,0,0,10,0,0,0,0,0,1
2022/2023,Male,ALL,NECO,2-year,Polytechnic,ward,Afrike Okpeche,South South,Cross River,Bekwarra,Afrike Okpeche,,0,0,0,40,30,0,0,0,0,1
2022/2023,Male,ALL,NECO,2-year,Polytechnic,ward,Eigth,South South,Cross River,Calabar Municipal,Eigth,,0,0,0,30,20,0,0,0,0,1
2022/2023,Male,ALL,NECO,2-year,Polytechnic,ward,Five,South South,Cross River,Calabar Municipal,Five,,0,0,0,20,10,0,0,0,0,1
2022/2023,Male,ALL,NECO,2-year,Polytechnic,ward,Four,South South,Cross River,Calabar Municipal,Four,,0,0,0,40,30,0,0,0,0,1
2022/2023,Male,ALL,NECO,2-year,Polytechnic,ward,Eight (8),South South,Cross River,Calabar South,Eight (8),,0,0,0,59,50,0,0,0,0,1
2022/2023,Male,ALL,NECO,2-year,Polytechnic,ward,Eleven (11),South South,Cross River,Calabar South,Eleven (11),,0,0,0,50,40,0,0,0,0,1
2022/2023,Male,ALL,NECO,2-year,Polytechnic,ward,Five (5),South South,Cross River,Calabar South,Five (5),,0,0,0,59,40,4,0,0,0,2
2022/2023,Male,ALL,NECO,2-year,Polytechnic,ward,Ekajuk I,South South,Cross River,Ogoja,Ekajuk I,,0,0,0,59,40,4,0,0,0,2
2022/2023,Male,ALL,NECO,2-year,Polytechnic,ward,Ekajuk II,South South,Cross River,Ogoja,Ekajuk II,,0,0,0,30,20,0,0,0,0,1
2022/2023,Male,ALL,NECO,2-year,Polytechnic,ward,Mbube East I,South South,Cross River,Ogoja,Mbube East I,,0,0,0,30,20,0,0,0,0,1
2022/2023,Male,ALL,NECO,2-year,University,ward,Adadama,South South,Cross River,Abi,Adadama,,0,0,0,416,408,0,0,0,0,1
2022/2023,Male,ALL,NECO,2-year,University,ward,Ebom,South South,Cross River,Abi,Ebom,,0,0,0,317,219,12,0,0,0,10
2022/2023,Male,ALL,NECO,2-year,University,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0,0,0,733,577,16,0,0,0,16
2022/2023,Male,ALL,NECO,2-year,University,ward,Afrike Ochagbe,South South,Cross River,Bekwarra,Afrike Ochagbe,,0,0,0,1308,1165,16,0,0,0,15
2022/2023,Male,ALL,NECO,2-year,University,ward,Afrike Okpeche,South South,Cross River,Bekwarra,Afrike Okpeche,,0,0,0,317,219,12,0,0,0,10
2022/2023,Male,ALL,NECO,2-year,University,ward,Eigth,South South,Cross River,Calabar Municipal,Eigth,,0,0,0,416,358,8,0,0,0,6
2022/2023,Male,ALL,NECO,2-year,University,ward,Eight (8),South South,Cross River,Calabar South,Eight (8),,0,0,0,208,199,0,0,0,0,1
2022/2023,Male,ALL,NECO,2-year,University,ward,Eleven (11),South South,Cross River,Calabar South,Eleven (11),,0,0,0,733,717,4,0,0,0,2
2022/2023,Male,ALL,NECO,2-year,University,ward,Five (5),South South,Cross River,Calabar South,Five (5),,0,0,0,208,199,0,0,0,0,1
2022/2023,Male,ALL,NECO,2-year,University,ward,Ekajuk I,South South,Cross River,Ogoja,Ekajuk I,,0,0,0,317,219,12,0,0,0,10
2022/2023,Male,ALL,NECO,2-year,University,ward,Ekajuk II,South South,Cross River,Ogoja,Ekajuk II,,0,0,0,525,438,12,0,0,0,9
2022/2023,Male,ALL,NECO,2-year,University,ward,Mbube East I,South South,Cross River,Ogoja,Mbube East I,,0,0,0,208,199,0,0,0,0,1
2022/2023,Male,ALL,NECO,3-5-year,College of Education,ward,Adadama,South South,Cross River,Abi,Adadama,,0,0,0,30,20,0,0,0,0,1
2022/2023,Male,ALL,NECO,3-5-year,College of Education,ward,Afafanyi/Igonigoni,South South,Cross River,Abi,Afafanyi/Igonigoni,,0,0,0,40,30,0,0,0,0,1
2022/2023,Male,ALL,NECO,3-5-year,College of Education,ward,Ebom,South South,Cross River,Abi,Ebom,,0,0,0,40,20,4,0,0,0,2
2022/2023,Male,ALL,NECO,3-5-year,College of Education,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0,0,0,10,0,0,0,0,0,1
2022/2023,Male,ALL,NECO,3-5-year,College of Education,ward,Afrike Okpeche,South South,Cross River,Bekwarra,Afrike Okpeche,,0,0,0,20,10,0,0,0,0,1
2022/2023,Male,ALL,NECO,3-5-year,College of Education,ward,Eigth,South South,Cross River,Calabar Municipal,Eigth,,0,0,0,10,0,0,0,0,0,1
2022/2023,Male,ALL,NECO,3-5-year,College of Education,ward,Five,South South,Cross River,Calabar Municipal,Five,,0,0,0,40,30,0,0,0,0,1
2022/2023,Male,ALL,NECO,3-5-year,College of Education,ward,Four,South South,Cross River,Calabar Municipal,Four,,0,0,0,69,60,0,0,0,0,1
2022/2023,Male,ALL,NECO,3-5-year,College of Education,ward,Eight (8),South South,Cross River,Calabar South,Eight (8),,0,0,0,30,20,0,0,0,0,1
2022/2023,Male,ALL,NECO,3-5-year,College of Education,ward,Ekajuk II,South South,Cross River,Ogoja,Ekajuk II,,0,0,0,10,0,0,0,0,0,1
2022/2023,Male,ALL,NECO,3-5-year,College of Education,ward,Mbube East I,South South,Cross River,Ogoja,Mbube East I,,0,0,0,20,10,0,0,0,0,1
2022/2023,Male,ALL,NECO,3-5-year,Polytechnic,ward,Adadama,South South,Cross River,Abi,Adadama,,0,0,0,10,0,0,0,0,0,1
2022/2023,Male,ALL,NECO,3-5-year,Polytechnic,ward,Afafanyi/Igonigoni,South South,Cross River,Abi,Afafanyi/Igonigoni,,0,0,0,10,0,0,0,0,0,1
2022/2023,Male,ALL,NECO,3-5-year,Polytechnic,ward,Ebom,South South,Cross River,Abi,Ebom,,0,0,0,20,10,0,0,0,0,1
2022/2023,Male,ALL,NECO,3-5-year,Polytechnic,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0,0,0,20,10,0,0,0,0,1
2022/2023,Male,ALL,NECO,3-5-year,Polytechnic,ward,Afrike Ochagbe,South South,Cross River,Bekwarra,Afrike Ochagbe,,0,0,0,10,0,0,0,0,0,1
2022/2023,Male,ALL,NECO,3-5-year,Polytechnic,ward,Afrike Okpeche,South South,Cross River,Bekwarra,Afrike Okpeche,,0,0,0,20,10,0,0,0,0,1
2022/2023,Male,ALL,NECO,3-5-year,Polytechnic,ward,Eigth,South South,Cross River,Calabar Municipal,Eigth,,0,0,0,10,0,0,0,0,0,1
2022/2023,Male,ALL,NECO,3-5-year,Polytechnic,ward,Five,South South,Cross River,Calabar Municipal,Five,,0,0,0,10,0,0,0,0,0,1
2022/2023,Male,ALL,NECO,3-5-year,Polytechnic,ward,Four,South South,Cross River,Calabar Municipal,Four,,0,0,0,20,10,0,0,0,0,1
2022/2023,Male,ALL,NECO,3-5-year,Polytechnic,ward,Eight (8),South South,Cross River,Calabar South,Eight (8),,0,0,0,40,30,0,0,0,0,1
2022/2023,Male,ALL,NECO,3-5-year,Polytechnic,ward,Eleven (11),South South,Cross River,Calabar South,Eleven (11),,0,0,0,30,20,0,0,0,0,1
2022/2023,Male,ALL,NECO,3-5-year,Polytechnic,ward,Five (5),South South,Cross River,Calabar South,Five (5),,0,0,0,40,30,0,0,0,0,1
2022/2023,Male,ALL,NECO,3-5-year,Polytechnic,ward,Ekajuk I,South South,Cross River,Ogoja,Ekajuk I,,0,0,0,30,20,0,0,0,0,1
2022/2023,Male,ALL,NECO,3-5-year,Polytechnic,ward,Ekajuk II,South South,Cross River,Ogoja,Ekajuk II,,0,0,0,10,0,0,0,0,0,1
2022/2023,Male,ALL,NECO,3-5-year,Polytechnic,ward,Mbube East I,South South,Cross River,Ogoja,Mbube East I,,0,0,0,30,10,4,0,0,0,2
2022/2023,Male,ALL,NECO,3-5-year,University,ward,Adadama,South South,Cross River,Abi,Adadama,,0,0,0,317,219,12,0,0,0,10
2022/2023,Male,ALL,NECO,3-5-year,University,ward,Ebom,South South,Cross River,Abi,Ebom,,0,0,0,208,199,0,0,0,0,1
2022/2023,Male,ALL,NECO,3-5-year,University,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0,0,0,525,438,12,0,0,0,9
2022/2023,Male,ALL,NECO,3-5-year,University,ward,Afrike Ochagbe,South South,Cross River,Bekwarra,Afrike Ochagbe,,0,0,0,733,727,0,0,0,0,1
2022/2023,Male,ALL,NECO,3-5-year,University,ward,Afrike Okpeche,South South,Cross River,Bekwarra,Afrike Okpeche,,0,0,0,208,199,0,0,0,0,1
2022/2023,Male,ALL,NECO,3-5-year,University,ward,Eigth,South South,Cross River,Calabar Municipal,Eigth,,0,0,0,208,199,0,0,0,0,1
2022/2023,Male,ALL,NECO,3-5-year,University,ward,Eight (8),South South,Cross River,Calabar South,Eight (8),,0,0,0,109,100,0,0,0,0,1
2022/2023,Male,ALL,NECO,3-5-year,University,ward,Eleven (11),South South,Cross River,Calabar South,Eleven (11),,0,0,0,416,408,0,0,0,0,1
2022/2023,Male,ALL,NECO,3-5-year,University,ward,Five (5),South South,Cross River,Calabar South,Five (5),,0,0,0,109,100,0,0,0,0,1
2022/2023,Male,ALL,NECO,3-5-year,University,ward,Ekajuk I,South South,Cross River,Ogoja,Ekajuk I,,0,0,0,208,199,0,0,0,0,1
2022/2023,Male,ALL,NECO,3-5-year,University,ward,Ekajuk II,South South,Cross River,Ogoja,Ekajuk II,,0,0,0,317,309,0,0,0,0,1
2022/2023,Male,ALL,NECO,3-5-year,University,ward,Mbube East I,South South,Cross River,Ogoja,Mbube East I,,0,0,0,109,100,0,0,0,0,1
2022/2023,Male,ALL,NECO,5+-year,College of Education,ward,Adadama,South South,Cross River,Abi,Adadama,,0,0,0,10,0,0,0,0,0,1
2022/2023,Male,ALL,NECO,5+-year,College of Education,ward,Afafanyi/Igonigoni,South South,Cross River,Abi,Afafanyi/Igonigoni,,0,0,0,20,10,0,0,0,0,1
2022/2023,Male,ALL,NECO,5+-year,College of Education,ward,Ebom,South South,Cross River,Abi,Ebom,,0,0,0,10,0,0,0,0,0,1
2022/2023,Male,ALL,NECO,5+-year,College of Education,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0,0,0,10,0,0,0,0,0,1
2022/2023,Male,ALL,NECO,5+-year,College of Education,ward,Afrike Okpeche,South South,Cross River,Bekwarra,Afrike Okpeche,,0,0,0,10,0,0,0,0,0,1
2022/2023,Male,ALL,NECO,5+-year,College of Education,ward,Eigth,South South,Cross River,Calabar Municipal,Eigth,,0,0,0,10,0,0,0,0,0,1
2022/2023,Male,ALL,NECO,5+-year,College of Education,ward,Five,South South,Cross River,Calabar Municipal,Five,,0,0,0,20,10,0,0,0,0,1
2022/2023,Male,ALL,NECO,5+-year,College of Education,ward,Four,South South,Cross River,Calabar Municipal,Four,,0,0,0,40,20,4,0,0,0,2
2022/2023,Male,ALL,NECO,5+-year,College of Education,ward,Eight (8),South South,Cross River,Calabar South,Eight (8),,0,0,0,10,0,0,0,0,0,1
2022/2023,Male,ALL,NECO,5+-year,College of Education,ward,Ekajuk II,South South,Cross River,Ogoja,Ekajuk II,,0,0,0,10,0,0,0,0,0,1
2022/2023,Male,ALL,NECO,5+-year,College of Education,ward,Mbube East I,South South,Cross River,Ogoja,Mbube East I,,0,0,0,10,0,0,0,0,0,1
2022/2023,Male,ALL,NECO,5+-year,Polytechnic,ward,Adadama,South South,Cross River,Abi,Adadama,,0,0,0,10,0,0,0,0,0,1
2022/2023,Male,ALL,NECO,5+-year,Polytechnic,ward,Afafanyi/Igonigoni,South South,Cross River,Abi,Afafanyi/Igonigoni,,0,0,0,10,0,0,0,0,0,1
2022/2023,Male,ALL,NECO,5+-year,Polytechnic,ward,Ebom,South South,Cross River,Abi,Ebom,,0,0,0,10,0,0,0,0,0,1
2022/2023,Male,ALL,NECO,5+-year,Polytechnic,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0,0,0,10,0,0,0,0,0,1
2022/2023,Male,ALL,NECO,5+-year,Polytechnic,ward,Afrike Ochagbe,South South,Cross River,Bekwarra,Afrike Ochagbe,,0,0,0,10,0,0,0,0,0,1
2022/2023,Male,ALL,NECO,5+-year,Polytechnic,ward,Afrike Okpeche,South South,Cross River,Bekwarra,Afrike Okpeche,,0,0,0,20,10,0,0,0,0,1
2022/2023,Male,ALL,NECO,5+-year,Polytechnic,ward,Eigth,South South,Cross River,Calabar Municipal,Eigth,,0,0,0,10,0,0,0,0,0,1
2022/2023,Male,ALL,NECO,5+-year,Polytechnic,ward,Five,South South,Cross River,Calabar Municipal,Five,,0,0,0,10,0,0,0,0,0,1
2022/2023,Male,ALL,NECO,5+-year,Polytechnic,ward,Four,South South,Cross River,Calabar Municipal,Four,,0,0,0,10,0,0,0,0,0,1
2022/2023,Male,ALL,NECO,5+-year,Polytechnic,ward,Eight (8),South South,Cross River,Calabar South,Eight (8),,0,0,0,20,10,0,0,0,0,1
2022/2023,Male,ALL,NECO,5+-year,Polytechnic,ward,Eleven (11),South South,Cross River,Calabar South,Eleven (11),,0,0,0,10,0,0,0,0,0,1
2022/2023,Male,ALL,NECO,5+-year,Polytechnic,ward,Five (5),South South,Cross River,Calabar South,Five (5),,0,0,0,20,10,0,0,0,0,1
2022/2023,Male,ALL,NECO,5+-year,Polytechnic,ward,Ekajuk I,South South,Cross River,Ogoja,Ekajuk I,,0,0,0,20,10,0,0,0,0,1
2022/2023,Male,ALL,NECO,5+-year,Polytechnic,ward,Ekajuk II,South South,Cross River,Ogoja,Ekajuk II,,0,0,0,10,0,0,0,0,0,1
2022/2023,Male,ALL,NECO,5+-year,Polytechnic,ward,Mbube East I,South South,Cross River,Ogoja,Mbube East I,,0,0,0,10,0,0,0,0,0,1
2022/2023,Male,ALL,NECO,5+-year,University,ward,Adadama,South South,Cross River,Abi,Adadama,,0,0,0,109,100,0,0,0,0,1
2022/2023,Male,ALL,NECO,5+-year,University,ward,Ebom,South South,Cross River,Abi,Ebom,,0,0,0,109,100,0,0,0,0,1
2022/2023,Male,ALL,NECO,5+-year,University,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0,0,0,208,199,0,0,0,0,1
2022/2023,Male,ALL,NECO,5+-year,University,ward,Afrike Ochagbe,South South,Cross River,Bekwarra,Afrike Ochagbe,,0,0,0,416,328,12,0,0,0,9
2022/2023,Male,ALL,NECO,5+-year,University,ward,Afrike Okpeche,South South,Cross River,Bekwarra,Afrike Okpeche,,0,0,0,109,100,0,0,0,0,1
2022/2023,Male,ALL,NECO,5+-year,University,ward,Eigth,South South,Cross River,Calabar Municipal,Eigth,,0,0,0,109,100,0,0,0,0,1
2022/2023,Male,ALL,NECO,5+-year,University,ward,Eight (8),South South,Cross River,Calabar South,Eight (8),,0,0,0,109,0,12,0,0,0,11
2022/2023,Male,ALL,NECO,5+-year,University,ward,Eleven (11),South South,Cross River,Calabar South,Eleven (11),,0,0,0,208,199,0,0,0,0,1
2022/2023,Male,ALL,NECO,5+-year,University,ward,Five (5),South South,Cross River,Calabar South,Five (5),,0,0,0,109,100,0,0,0,0,1
2022/2023,Male,ALL,NECO,5+-year,University,ward,Ekajuk I,South South,Cross River,Ogoja,Ekajuk I,,0,0,0,109,100,0,0,0,0,1
2022/2023,Male,ALL,NECO,5+-year,University,ward,Ekajuk II,South South,Cross River,Ogoja,Ekajuk II,,0,0,0,208,199,0,0,0,0,1
2022/2023,Male,ALL,NECO,5+-year,University,ward,Mbube East I,South South,Cross River,Ogoja,Mbube East I,,0,0,0,109,0,12,0,0,0,11
2022/2023,Male,ALL,WAEC,1-year,College of Education,ward,Adadama,South South,Cross River,Abi,Adadama,,0,0,0,89,80,0,0,0,0,1
2022/2023,Male,ALL,WAEC,1-year,College of Education,ward,Afafanyi/Igonigoni,South South,Cross River,Abi,Afafanyi/Igonigoni,,0,0,0,149,139,0,0,0,0,1
2022/2023,Male,ALL,WAEC,1-year,College of Education,ward,Ebom,South South,Cross River,Abi,Ebom,,0,0,0,99,90,0,0,0,0,1
2022/2023,Male,ALL,WAEC,1-year,College of Education,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0,0,0,40,30,0,0,0,0,1
2022/2023,Male,ALL,WAEC,1-year,College of Education,ward,Afrike Okpeche,South South,Cross River,Bekwarra,Afrike Okpeche,,0,0,0,59,50,0,0,0,0,1
2022/2023,Male,ALL,WAEC,1-year,College of Education,ward,Eigth,South South,Cross River,Calabar Municipal,Eigth,,0,0,0,59,50,0,0,0,0,1
2022/2023,Male,ALL,WAEC,1-year,College of Education,ward,Five,South South,Cross River,Calabar Municipal,Five,,0,0,0,129,119,0,0,0,0,1
2022/2023,Male,ALL,WAEC,1-year,College of Education,ward,Four,South South,Cross River,Calabar Municipal,Four,,0,0,0,198,169,4,0,0,0,3
2022/2023,Male,ALL,WAEC,1-year,College of Education,ward,Eight (8),South South,Cross River,Calabar South,Eight (8),,0,0,0,69,60,0,0,0,0,1
2022/2023,Male,ALL,WAEC,1-year,College of Education,ward,Ekajuk II,South South,Cross River,Ogoja,Ekajuk II,,0,0,0,59,50,0,0,0,0,1
2022/2023,Male,ALL,WAEC,1-year,College of Education,ward,Mbube East I,South South,Cross River,Ogoja,Mbube East I,,0,0,0,50,40,0,0,0,0,1
2022/2023,Male,ALL,WAEC,1-year,Polytechnic,ward,Adadama,South South,Cross River,Abi,Adadama,,0,0,0,40,30,0,0,0,0,1
2022/2023,Male,ALL,WAEC,1-year,Polytechnic,ward,Afafanyi/Igonigoni,South South,Cross River,Abi,Afafanyi/Igonigoni,,0,0,0,40,30,0,0,0,0,1
2022/2023,Male,ALL,WAEC,1-year,Polytechnic,ward,Ebom,South South,Cross River,Abi,Ebom,,0,0,0,59,50,0,0,0,0,1
2022/2023,Male,ALL,WAEC,1-year,Polytechnic,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0,0,0,59,50,0,0,0,0,1
2022/2023,Male,ALL,WAEC,1-year,Polytechnic,ward,Afrike Ochagbe,South South,Cross River,Bekwarra,Afrike Ochagbe,,0,0,0,20,10,0,0,0,0,1
2022/2023,Male,ALL,WAEC,1-year,Polytechnic,ward,Afrike Okpeche,South South,Cross River,Bekwarra,Afrike Okpeche,,0,0,0,89,80,0,0,0,0,1
2022/2023,Male,ALL,WAEC,1-year,Polytechnic,ward,Eigth,South South,Cross River,Calabar Municipal,Eigth,,0,0,0,79,70,0,0,0,0,1
2022/2023,Male,ALL,WAEC,1-year,Polytechnic,ward,Five,South South,Cross River,Calabar Municipal,Five,,0,0,0,40,30,0,0,0,0,1
2022/2023,Male,ALL,WAEC,1-year,Polytechnic,ward,Four,South South,Cross River,Calabar Municipal,Four,,0,0,0,50,40,0,0,0,0,1
2022/2023,Male,ALL,WAEC,1-year,Polytechnic,ward,Eight (8),South South,Cross River,Calabar South,Eight (8),,0,0,0,109,100,0,0,0,0,1
2022/2023,Male,ALL,WAEC,1-year,Polytechnic,ward,Eleven (11),South South,Cross River,Calabar South,Eleven (11),,0,0,0,79,70,0,0,0,0,1
2022/2023,Male,ALL,WAEC,1-year,Polytechnic,ward,Five (5),South South,Cross River,Calabar South,Five (5),,0,0,0,129,119,0,0,0,0,1
2022/2023,Male,ALL,WAEC,1-year,Polytechnic,ward,Ekajuk I,South South,Cross River,Ogoja,Ekajuk I,,0,0,0,109,100,0,0,0,0,1
2022/2023,Male,ALL,WAEC,1-year,Polytechnic,ward,Ekajuk II,South South,Cross River,Ogoja,Ekajuk II,,0,0,0,59,50,0,0,0,0,1
2022/2023,Male,ALL,WAEC,1-year,Polytechnic,ward,Mbube East I,South South,Cross River,Ogoja,Mbube East I,,0,0,0,59,50,0,0,0,0,1
2022/2023,Male,ALL,WAEC,1-year,University,ward,Adadama,South South,Cross River,Abi,Adadama,,0,0,0,942,936,0,0,0,0,1
2022/2023,Male,ALL,WAEC,1-year,University,ward,Ebom,South South,Cross River,Abi,Ebom,,0,0,0,753,717,4,0,0,0,4
2022/2023,Male,ALL,WAEC,1-year,University,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0,0,0,1517,1463,8,0,0,0,6
2022/2023,Male,ALL,WAEC,1-year,University,ward,Afrike Ochagbe,South South,Cross River,Bekwarra,Afrike Ochagbe,,0,0,0,2666,2299,43,0,0,0,38
2022/2023,Male,ALL,WAEC,1-year,University,ward,Afrike Okpeche,South South,Cross River,Bekwarra,Afrike Okpeche,,0,0,0,862,717,16,0,0,0,15
2022/2023,Male,ALL,WAEC,1-year,University,ward,Eigth,South South,Cross River,Calabar Municipal,Eigth,,0,0,0,654,637,4,0,0,0,2
2022/2023,Male,ALL,WAEC,1-year,University,ward,Eight (8),South South,Cross River,Calabar South,Eight (8),,0,0,0,396,388,0,0,0,0,1
2022/2023,Male,ALL,WAEC,1-year,University,ward,Eleven (11),South South,Cross River,Calabar South,Eleven (11),,0,0,0,1408,1354,8,0,0,0,6
2022/2023,Male,ALL,WAEC,1-year,University,ward,Five (5),South South,Cross River,Calabar South,Five (5),,0,0,0,367,358,0,0,0,0,1
2022/2023,Male,ALL,WAEC,1-year,University,ward,Ekajuk I,South South,Cross River,Ogoja,Ekajuk I,,0,0,0,753,717,4,0,0,0,4
2022/2023,Male,ALL,WAEC,1-year,University,ward,Ekajuk II,South South,Cross River,Ogoja,Ekajuk II,,0,0,0,1229,1165,8,0,0,0,7
2022/2023,Male,ALL,WAEC,1-year,University,ward,Mbube East I,South South,Cross River,Ogoja,Mbube East I,,0,0,0,466,418,4,0,0,0,5
2022/2023,Male,ALL,WAEC,2-year,College of Education,ward,Adadama,South South,Cross River,Abi,Adadama,,0,0,0,59,50,0,0,0,0,1
2022/2023,Male,ALL,WAEC,2-year,College of Education,ward,Afafanyi/Igonigoni,South South,Cross River,Abi,Afafanyi/Igonigoni,,0,0,0,89,80,0,0,0,0,1
2022/2023,Male,ALL,WAEC,2-year,College of Education,ward,Ebom,South South,Cross River,Abi,Ebom,,0,0,0,69,60,0,0,0,0,1
2022/2023,Male,ALL,WAEC,2-year,College of Education,ward,Abuochiche,South South,Cross River,Bekwarra,Abuochiche,,0,0,0,30,20,0,0,0,0,1
2022/2023,Male,ALL,WAEC,2-year,College of Education,ward,Afrike Okpeche,South South,Cross River,Bekwarra,Afrike Okpeche,,0,0,0,40,30,0,0,0,0,1
2022/2023,Male,ALL,WAEC,2-year,College of Education,ward,Eigth,South South,Cross River,Calabar Municipal,Eigth,,0,0,0,40,30,0,0,0,0,1
2022/2023,Male,ALL,WAEC,2-year,College of Education,ward,Five,South South,Cross River,Calabar Municipal,Five,,0,0,0,89,80,0,0,0,0,1
2022/2023,Male,ALL,WAEC,2-year,College of Education,ward,Four,South South,Cross River,Calabar Municipal,Four,,0,0,0,109,100,0,0,0,0,1
2022/2023,Male,ALL,WAEC,2-year,College of Education,ward,Eight (8),South South,Cross River,Calabar South,Eight (8),,0,0,0,50,40,0,0,0,0,1
