session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,Male,ALL,NABTEB,1-year,College of Education,ward,Jahun,North West,Jigawa,Jahun,Jahun,,0,36,53,4,3,0,0,0,43,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,ward,Balangu,North West,Jigawa,Kafin-Hausa,Balangu,,0,29,41,3,1,0,0,0,34,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,ward,Jabo,North West,Jigawa,Kafin-Hausa,Jabo,,0,22,32,3,1,0,0,0,26,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,ward,Zago,North West,Jigawa,Kafin-Hausa,Zago,,0,36,48,4,3,0,0,0,39,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,ward,Dandi,North West,Jigawa,Kazaure,Dandi,,0,25,29,1,0,0,0,0,24,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,ward,Madachi,North West,Jigawa,Kirikasamma,Madachi,,0,25,32,3,1,0,0,0,26,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,ward,Balarabe,North West,Jigawa,Maigatari,Balarabe,,0,29,41,3,1,0,0,0,34,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,ward,Maka Ddari,North West,Jigawa,Malam-Madori,Maka Ddari,,0,29,41,3,1,0,0,0,34,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,ward,Hantsu,North West,Jigawa,Miga,Hantsu,,0,33,44,3,1,0,0,0,36,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,ward,Ringim,North West,Jigawa,Ringim,Ringim,,0,17,24,1,0,0,0,0,20,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,ward,Kwaita,North West,Jigawa,Roni,Kwaita,,0,36,53,4,3,0,0,0,43,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,ward,Yanzaki,North West,Jigawa,Roni,Yanzaki,,0,31,41,1,0,0,0,0,35,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,ward,Danzomo,North West,Jigawa,Sule-Tankarkar,Danzomo,,0,18,24,1,0,0,0,0,20,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,ward,Ajaura,North West,Jigawa,Taura,Ajaura,,0,25,32,1,0,0,0,0,27,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,ward,Kuzunzumi,North West,Jigawa,Babura,Kuzunzumi,,0,22,32,1,0,0,0,0,27,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,ward,Surko,North West,Jigawa,Birnin-Kudu,Surko,,0,22,24,1,0,0,0,1,20,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,ward,Basirka,North West,Jigawa,Gwaram,Basirka,,0,31,41,4,1,17,0,0,33,2
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,ward,Zandan Nagogo,North West,Jigawa,Gwaram,Zandan Nagogo,,0,25,32,1,0,0,0,0,27,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,ward,Yankoli,North West,Jigawa,Hadejia,Yankoli,,0,22,29,1,0,0,0,0,24,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,ward,Idanduna,North West,Jigawa,Jahun,Idanduna,,0,41,53,4,1,17,0,0,43,2
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,ward,Jarkasa,North West,Jigawa,Kaugawa,Jarkasa,,0,25,32,4,3,0,0,0,25,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,ward,Doleri,North West,Jigawa,Kirikasamma,Doleri,,0,20,24,1,0,0,0,0,20,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,ward,Abalago,North West,Jigawa,Kiyawa,Abalago,,0,22,29,1,0,0,0,0,24,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,ward,Guruduba,North West,Jigawa,Kiyawa,Guruduba,,0,15,16,1,0,0,0,1,13,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,ward,Kiyawa,North West,Jigawa,Kiyawa,Kiyawa,,0,15,19,1,0,0,0,0,16,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,ward,Jajeri,North West,Jigawa,Maigatari,Jajeri,,0,22,29,4,3,0,0,0,22,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,ward,Maigatari Arewa,North West,Jigawa,Maigatari,Maigatari Arewa,,0,18,24,1,0,0,0,0,20,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,ward,Tagwaro,North West,Jigawa,Malam-Madori,Tagwaro,,0,18,24,1,0,0,0,0,20,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,ward,Tsakuwawa,North West,Jigawa,Miga,Tsakuwawa,,0,29,41,4,3,0,0,0,33,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,ward,Dangwanki,North West,Jigawa,Sule-Tankarkar,Dangwanki,,0,29,41,4,3,0,0,0,33,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,ward,Sule?Tankarkar,North West,Jigawa,Sule-Tankarkar,Sule?Tankarkar,,0,31,41,4,1,17,0,0,33,2
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,ward,Kiri,North West,Jigawa,Taura,Kiri,,0,33,41,1,0,0,0,0,35,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,ward,Dawan?Gawo,North West,Jigawa,Yankwashi,Dawan?Gawo,,0,17,24,1,0,0,0,0,20,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,ward,Yankwashi,North West,Jigawa,Yankwashi,Yankwashi,,0,27,37,1,0,0,0,0,31,1
2022/2023,Male,ALL,NABTEB,1-year,University,ward,Babura,North West,Jigawa,Babura,Babura,,0,36,48,15,13,0,0,0,32,1
2022/2023,Male,ALL,NABTEB,1-year,University,ward,Kwangwara,North West,Jigawa,Birnin-Kudu,Kwangwara,,0,20,24,7,6,0,0,0,16,1
2022/2023,Male,ALL,NABTEB,1-year,University,ward,Kofar Arewa,North West,Jigawa,Gumel,Kofar Arewa,,0,31,44,15,9,17,0,0,28,4
2022/2023,Male,ALL,NABTEB,1-year,University,ward,Dawa,North West,Jigawa,Guri,Dawa,,0,15,19,7,6,0,0,0,12,1
2022/2023,Male,ALL,NABTEB,1-year,University,ward,Lafiya,North West,Jigawa,Guri,Lafiya,,0,43,61,22,21,0,0,0,38,1
2022/2023,Male,ALL,NABTEB,1-year,University,ward,Kila,North West,Jigawa,Gwaram,Kila,,0,27,37,7,6,0,0,0,27,1
2022/2023,Male,ALL,NABTEB,1-year,University,ward,Gwiwa,North West,Jigawa,Gwiwa,Gwiwa,,0,15,19,7,6,0,0,0,12,1
2022/2023,Male,ALL,NABTEB,1-year,University,ward,Kasuwar Kuda,North West,Jigawa,Hadejia,Kasuwar Kuda,,0,18,24,7,6,0,0,0,16,1
2022/2023,Male,ALL,NABTEB,1-year,University,ward,Gauza Tazara,North West,Jigawa,Jahun,Gauza Tazara,,0,29,37,7,6,0,0,0,27,1
2022/2023,Male,ALL,NABTEB,1-year,University,ward,Kazalewa,North West,Jigawa,Kafin-Hausa,Kazalewa,,0,29,41,7,6,0,0,0,31,1
2022/2023,Male,ALL,NABTEB,1-year,University,ward,Mezan,North West,Jigawa,Kafin-Hausa,Mezan,,0,25,37,15,13,0,0,0,22,1
2022/2023,Male,ALL,NABTEB,1-year,University,ward,Dabuwaran,North West,Jigawa,Kaugawa,Dabuwaran,,0,43,56,15,13,0,0,0,39,1
2022/2023,Male,ALL,NABTEB,1-year,University,ward,Unguwar Jibrin,North West,Jigawa,Kaugawa,Unguwar Jibrin,,0,35,48,22,16,17,0,0,27,4
2022/2023,Male,ALL,NABTEB,1-year,University,ward,Unguwar Gabas,North West,Jigawa,Kazaure,Unguwar Gabas,,0,25,32,7,6,0,0,0,23,1
2022/2023,Male,ALL,NABTEB,1-year,University,ward,Dunari,North West,Jigawa,Malam-Madori,Dunari,,0,15,16,7,6,0,0,1,9,1
2022/2023,Male,ALL,NABTEB,1-year,University,ward,Kafin Babushe,North West,Jigawa,Ringim,Kafin Babushe,,0,20,24,7,6,0,0,0,16,1
2022/2023,Male,ALL,NABTEB,1-year,University,ward,Ringim,North West,Jigawa,Ringim,Ringim,,0,29,37,15,9,17,0,0,22,4
2022/2023,Male,ALL,NABTEB,1-year,University,ward,Yandutse,North West,Jigawa,Ringim,Yandutse,,0,27,32,7,6,0,0,0,23,1
2022/2023,Male,ALL,NABTEB,1-year,University,ward,S/Garin Yaya,North West,Jigawa,Taura,S/Garin Yaya,,0,36,53,15,13,0,0,0,36,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,ward,Ayama,North West,Jigawa,Auyo,Ayama,,0,18,24,1,0,0,0,0,20,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,ward,Gasakoli,North West,Jigawa,Babura,Gasakoli,,0,14,16,1,0,0,0,0,13,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,ward,Birnin Kudu,North West,Jigawa,Birnin-Kudu,Birnin Kudu,,0,10,16,1,0,0,0,0,13,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,ward,Kangire,North West,Jigawa,Birnin-Kudu,Kangire,,0,9,11,1,0,0,0,0,9,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,ward,Farin Dutse,North West,Jigawa,Gwaram,Farin Dutse,,0,14,19,1,0,0,0,0,16,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,ward,Maruta,North West,Jigawa,Gwaram,Maruta,,0,12,16,1,0,0,0,0,13,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,ward,Atafi,North West,Jigawa,Hadejia,Atafi,,0,18,24,1,0,0,0,0,20,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,ward,Jahun,North West,Jigawa,Jahun,Jahun,,0,22,32,3,1,0,0,0,26,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,ward,Balangu,North West,Jigawa,Kafin-Hausa,Balangu,,0,18,24,1,0,0,0,0,20,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,ward,Jabo,North West,Jigawa,Kafin-Hausa,Jabo,,0,14,19,1,0,0,0,0,16,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,ward,Zago,North West,Jigawa,Kafin-Hausa,Zago,,0,24,32,3,1,0,0,0,26,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,ward,Dandi,North West,Jigawa,Kazaure,Dandi,,0,15,19,1,0,0,0,0,16,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,ward,Madachi,North West,Jigawa,Kirikasamma,Madachi,,0,18,24,1,0,0,0,0,20,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,ward,Balarabe,North West,Jigawa,Maigatari,Balarabe,,0,18,24,1,0,0,0,0,20,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,ward,Maka Ddari,North West,Jigawa,Malam-Madori,Maka Ddari,,0,18,24,1,0,0,0,0,20,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,ward,Hantsu,North West,Jigawa,Miga,Hantsu,,0,20,29,1,0,0,0,0,24,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,ward,Ringim,North West,Jigawa,Ringim,Ringim,,0,10,11,1,0,0,0,0,9,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,ward,Kwaita,North West,Jigawa,Roni,Kwaita,,0,24,32,3,1,0,0,0,26,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,ward,Yanzaki,North West,Jigawa,Roni,Yanzaki,,0,18,24,1,0,0,0,0,20,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,ward,Danzomo,North West,Jigawa,Sule-Tankarkar,Danzomo,,0,12,16,1,0,0,0,0,13,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,ward,Ajaura,North West,Jigawa,Taura,Ajaura,,0,15,19,1,0,0,0,0,16,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,ward,Kuzunzumi,North West,Jigawa,Babura,Kuzunzumi,,0,15,19,1,0,0,0,0,16,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,ward,Surko,North West,Jigawa,Birnin-Kudu,Surko,,0,14,16,1,0,0,0,0,13,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,ward,Basirka,North West,Jigawa,Gwaram,Basirka,,0,22,29,1,0,0,0,0,24,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,ward,Zandan Nagogo,North West,Jigawa,Gwaram,Zandan Nagogo,,0,17,19,1,0,0,0,0,16,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,ward,Yankoli,North West,Jigawa,Hadejia,Yankoli,,0,15,19,1,0,0,0,0,16,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,ward,Idanduna,North West,Jigawa,Jahun,Idanduna,,0,24,29,1,0,0,0,0,24,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,ward,Jarkasa,North West,Jigawa,Kaugawa,Jarkasa,,0,15,19,1,0,0,0,0,16,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,ward,Fandum,North West,Jigawa,Kirikasamma,Fandum,,0,12,16,1,0,0,0,0,13,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,ward,Abalago,North West,Jigawa,Kiyawa,Abalago,,0,15,19,1,0,0,0,0,16,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,ward,Guruduba,North West,Jigawa,Kiyawa,Guruduba,,0,9,11,0,0,0,0,0,10,0
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,ward,Kiyawa,North West,Jigawa,Kiyawa,Kiyawa,,0,10,16,1,0,0,0,0,13,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,ward,Kukayasku,North West,Jigawa,Maigatari,Kukayasku,,0,15,19,1,0,0,0,0,16,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,ward,Maigatari Arewa,North West,Jigawa,Maigatari,Maigatari Arewa,,0,12,11,1,0,0,0,2,9,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,ward,Tagwaro,North West,Jigawa,Malam-Madori,Tagwaro,,0,12,16,1,0,0,0,0,13,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,ward,Tsakuwawa,North West,Jigawa,Miga,Tsakuwawa,,0,20,24,1,0,0,0,0,20,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,ward,Dangwanki,North West,Jigawa,Sule-Tankarkar,Dangwanki,,0,18,24,1,0,0,0,0,20,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,ward,Sule?Tankarkar,North West,Jigawa,Sule-Tankarkar,Sule?Tankarkar,,0,22,29,1,0,0,0,0,24,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,ward,Kiri,North West,Jigawa,Taura,Kiri,,0,18,24,1,0,0,0,0,20,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,ward,Dawan?Gawo,North West,Jigawa,Yankwashi,Dawan?Gawo,,0,12,16,1,0,0,0,0,13,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,ward,Yankwashi,North West,Jigawa,Yankwashi,Yankwashi,,0,17,24,1,0,0,0,0,20,1
2022/2023,Male,ALL,NABTEB,2-year,University,ward,Babura,North West,Jigawa,Babura,Babura,,0,27,37,15,9,17,0,0,22,4
2022/2023,Male,ALL,NABTEB,2-year,University,ward,Kwangwara,North West,Jigawa,Birnin-Kudu,Kwangwara,,0,12,16,7,6,0,0,0,9,1
2022/2023,Male,ALL,NABTEB,2-year,University,ward,Kofar Arewa,North West,Jigawa,Gumel,Kofar Arewa,,0,22,29,7,6,0,0,0,20,1
2022/2023,Male,ALL,NABTEB,2-year,University,ward,Dawa,North West,Jigawa,Guri,Dawa,,0,10,11,0,0,0,0,0,10,0
2022/2023,Male,ALL,NABTEB,2-year,University,ward,Lafiya,North West,Jigawa,Guri,Lafiya,,0,24,37,15,13,0,0,0,22,1
2022/2023,Male,ALL,NABTEB,2-year,University,ward,Kila,North West,Jigawa,Gwaram,Kila,,0,18,24,7,6,0,0,0,16,1
2022/2023,Male,ALL,NABTEB,2-year,University,ward,Gwiwa,North West,Jigawa,Gwiwa,Gwiwa,,0,10,11,7,6,0,0,0,5,1
2022/2023,Male,ALL,NABTEB,2-year,University,ward,Kasuwar Kuda,North West,Jigawa,Hadejia,Kasuwar Kuda,,0,12,13,7,6,0,0,1,6,1
2022/2023,Male,ALL,NABTEB,2-year,University,ward,Gauza Tazara,North West,Jigawa,Jahun,Gauza Tazara,,0,18,24,7,6,0,0,0,16,1
2022/2023,Male,ALL,NABTEB,2-year,University,ward,Kazalewa,North West,Jigawa,Kafin-Hausa,Kazalewa,,0,20,24,7,6,0,0,0,16,1
2022/2023,Male,ALL,NABTEB,2-year,University,ward,Mezan,North West,Jigawa,Kafin-Hausa,Mezan,,0,17,24,7,6,0,0,0,16,1
2022/2023,Male,ALL,NABTEB,2-year,University,ward,Dabuwaran,North West,Jigawa,Kaugawa,Dabuwaran,,0,25,32,7,6,0,0,0,23,1
2022/2023,Male,ALL,NABTEB,2-year,University,ward,Unguwar Jibrin,North West,Jigawa,Kaugawa,Unguwar Jibrin,,0,25,37,15,13,0,0,0,22,1
2022/2023,Male,ALL,NABTEB,2-year,University,ward,Unguwar Gabas,North West,Jigawa,Kazaure,Unguwar Gabas,,0,15,19,7,6,0,0,0,12,1
2022/2023,Male,ALL,NABTEB,2-year,University,ward,Dunari,North West,Jigawa,Malam-Madori,Dunari,,0,10,11,0,0,0,0,0,10,0
2022/2023,Male,ALL,NABTEB,2-year,University,ward,Kafin Babushe,North West,Jigawa,Ringim,Kafin Babushe,,0,15,16,7,6,0,0,1,9,1
2022/2023,Male,ALL,NABTEB,2-year,University,ward,Ringim,North West,Jigawa,Ringim,Ringim,,0,20,24,7,6,0,0,0,16,1
2022/2023,Male,ALL,NABTEB,2-year,University,ward,Yandutse,North West,Jigawa,Ringim,Yandutse,,0,17,19,7,6,0,0,0,12,1
2022/2023,Male,ALL,NABTEB,2-year,University,ward,S/Garin Yaya,North West,Jigawa,Taura,S/Garin Yaya,,0,22,29,7,6,0,0,0,20,1
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,ward,Ayama,North West,Jigawa,Auyo,Ayama,,0,12,16,1,0,0,0,0,13,1
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,ward,Gasakoli,North West,Jigawa,Babura,Gasakoli,,0,9,13,0,0,0,0,0,11,0
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,ward,Birnin Kudu,North West,Jigawa,Birnin-Kudu,Birnin Kudu,,0,7,8,0,0,0,0,0,7,0
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,ward,Kangire,North West,Jigawa,Birnin-Kudu,Kangire,,0,5,5,0,0,0,0,1,4,0
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,ward,Farin Dutse,North West,Jigawa,Gwaram,Farin Dutse,,0,9,13,1,0,0,0,0,10,1
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,ward,Maruta,North West,Jigawa,Gwaram,Maruta,,0,7,11,1,0,0,0,0,9,1
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,ward,Atafi,North West,Jigawa,Hadejia,Atafi,,0,12,16,1,0,0,0,0,13,1
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,ward,Jahun,North West,Jigawa,Jahun,Jahun,,0,15,19,1,0,0,0,0,16,1
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,ward,Balangu,North West,Jigawa,Kafin-Hausa,Balangu,,0,14,19,1,0,0,0,0,16,1
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,ward,Jabo,North West,Jigawa,Kafin-Hausa,Jabo,,0,10,11,1,0,0,0,0,9,1
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,ward,Zago,North West,Jigawa,Kafin-Hausa,Zago,,0,17,24,1,0,0,0,0,20,1
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,ward,Gada,North West,Jigawa,Kazaure,Gada,,0,12,11,0,0,0,0,2,10,0
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,ward,Madachi,North West,Jigawa,Kirikasamma,Madachi,,0,12,16,1,0,0,0,0,13,1
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,ward,Balarabe,North West,Jigawa,Maigatari,Balarabe,,0,12,16,1,0,0,0,0,13,1
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,ward,Maka Ddari,North West,Jigawa,Malam-Madori,Maka Ddari,,0,10,16,1,0,0,0,0,13,1
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,ward,Hantsu,North West,Jigawa,Miga,Hantsu,,0,15,19,1,0,0,0,0,16,1
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,ward,Ringim,North West,Jigawa,Ringim,Ringim,,0,7,8,1,0,0,0,0,6,1
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,ward,Roni,North West,Jigawa,Roni,Roni,,0,15,19,1,0,0,0,0,16,1
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,ward,Yanzaki,North West,Jigawa,Roni,Yanzaki,,0,14,16,1,0,0,0,0,13,1
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,ward,Danzomo,North West,Jigawa,Sule-Tankarkar,Danzomo,,0,7,8,0,0,0,0,0,7,0
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,ward,Ajaura,North West,Jigawa,Taura,Ajaura,,0,10,13,1,0,0,0,0,10,1
2022/2023,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Kuzunzumi,North West,Jigawa,Babura,Kuzunzumi,,0,9,11,1,0,0,0,0,9,1
2022/2023,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Surko,North West,Jigawa,Birnin-Kudu,Surko,,0,9,11,0,0,0,0,0,10,0
2022/2023,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Basirka,North West,Jigawa,Gwaram,Basirka,,0,15,19,1,0,0,0,0,16,1
2022/2023,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Zandan Nagogo,North West,Jigawa,Gwaram,Zandan Nagogo,,0,12,16,1,0,0,0,0,13,1
2022/2023,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Yankoli,North West,Jigawa,Hadejia,Yankoli,,0,10,11,1,0,0,0,0,9,1
2022/2023,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Idanduna,North West,Jigawa,Jahun,Idanduna,,0,14,16,1,0,0,0,0,13,1
2022/2023,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Jarkasa,North West,Jigawa,Kaugawa,Jarkasa,,0,10,13,1,0,0,0,0,10,1
2022/2023,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Fandum,North West,Jigawa,Kirikasamma,Fandum,,0,7,8,0,0,0,0,0,7,0
2022/2023,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Abalago,North West,Jigawa,Kiyawa,Abalago,,0,10,11,0,0,0,0,0,10,0
2022/2023,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Guruduba,North West,Jigawa,Kiyawa,Guruduba,,0,7,8,0,0,0,0,0,7,0
2022/2023,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Kiyawa,North West,Jigawa,Kiyawa,Kiyawa,,0,7,8,1,0,0,0,0,6,1
2022/2023,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Kukayasku,North West,Jigawa,Maigatari,Kukayasku,,0,10,11,1,0,0,0,0,9,1
2022/2023,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Maigatari Arewa,North West,Jigawa,Maigatari,Maigatari Arewa,,0,7,8,0,0,0,0,0,7,0
2022/2023,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Tashena,North West,Jigawa,Malam-Madori,Tashena,,0,7,8,0,0,0,0,0,7,0
2022/2023,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Yanduna,North West,Jigawa,Miga,Yanduna,,0,14,19,1,0,0,0,0,16,1
2022/2023,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Dangwanki,North West,Jigawa,Sule-Tankarkar,Dangwanki,,0,12,16,1,0,0,0,0,13,1
2022/2023,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Sule?Tankarkar,North West,Jigawa,Sule-Tankarkar,Sule?Tankarkar,,0,15,19,1,0,0,0,0,16,1
2022/2023,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Kiri,North West,Jigawa,Taura,Kiri,,0,12,16,1,0,0,0,0,13,1
2022/2023,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Gurjiya,North West,Jigawa,Yankwashi,Gurjiya,,0,7,8,1,0,0,0,0,6,1
2022/2023,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Zungumba,North West,Jigawa,Yankwashi,Zungumba,,0,10,13,1,0,0,0,0,10,1
2022/2023,Male,ALL,NABTEB,3-5-year,University,ward,Babura,North West,Jigawa,Babura,Babura,,0,17,19,7,6,0,0,0,12,1
2022/2023,Male,ALL,NABTEB,3-5-year,University,ward,Kwangwara,North West,Jigawa,Birnin-Kudu,Kwangwara,,0,9,13,0,0,0,0,0,11,0
2022/2023,Male,ALL,NABTEB,3-5-year,University,ward,Kofar Arewa,North West,Jigawa,Gumel,Kofar Arewa,,0,15,19,7,6,0,0,0,12,1
2022/2023,Male,ALL,NABTEB,3-5-year,University,ward,Dawa,North West,Jigawa,Guri,Dawa,,0,5,8,0,0,0,0,0,7,0
2022/2023,Male,ALL,NABTEB,3-5-year,University,ward,Lafiya,North West,Jigawa,Guri,Lafiya,,0,17,24,7,6,0,0,0,16,1
2022/2023,Male,ALL,NABTEB,3-5-year,University,ward,Kila,North West,Jigawa,Gwaram,Kila,,0,12,16,7,0,17,0,0,9,5
2022/2023,Male,ALL,NABTEB,3-5-year,University,ward,Gwiwa,North West,Jigawa,Gwiwa,Gwiwa,,0,5,8,7,6,0,0,0,2,1
2022/2023,Male,ALL,NABTEB,3-5-year,University,ward,Kasuwar Kuda,North West,Jigawa,Hadejia,Kasuwar Kuda,,0,7,8,0,0,0,0,0,7,0
2022/2023,Male,ALL,NABTEB,3-5-year,University,ward,Gauza Tazara,North West,Jigawa,Jahun,Gauza Tazara,,0,14,16,7,0,17,0,0,9,5
2022/2023,Male,ALL,NABTEB,3-5-year,University,ward,Kazalewa,North West,Jigawa,Kafin-Hausa,Kazalewa,,0,14,16,7,0,17,0,0,9,5
2022/2023,Male,ALL,NABTEB,3-5-year,University,ward,Mezan,North West,Jigawa,Kafin-Hausa,Mezan,,0,9,16,7,6,0,0,0,9,1
2022/2023,Male,ALL,NABTEB,3-5-year,University,ward,Dabuwaran,North West,Jigawa,Kaugawa,Dabuwaran,,0,18,24,7,6,0,0,0,16,1
2022/2023,Male,ALL,NABTEB,3-5-year,University,ward,Yalo,North West,Jigawa,Kaugawa,Yalo,,0,14,19,7,6,0,0,0,12,1
2022/2023,Male,ALL,NABTEB,3-5-year,University,ward,Unguwar Yamma,North West,Jigawa,Kazaure,Unguwar Yamma,,0,12,16,7,6,0,0,0,9,1
2022/2023,Male,ALL,NABTEB,3-5-year,University,ward,Dunari,North West,Jigawa,Malam-Madori,Dunari,,0,5,8,0,0,0,0,0,7,0
2022/2023,Male,ALL,NABTEB,3-5-year,University,ward,Kafin Babushe,North West,Jigawa,Ringim,Kafin Babushe,,0,9,11,0,0,0,0,0,10,0
