session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,Male,ALL,WAEC,2-year,College of Education,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South,Ward 10 SW8 II,,0,26,35,16,13,3,0,0,34,3
2022/2023,Male,ALL,WAEC,2-year,College of Education,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South,Ward 11 SW9(1),,0,70,96,39,34,6,0,0,97,6
2022/2023,Male,ALL,WAEC,2-year,College of Education,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,0,72,100,35,34,0,0,0,107,1
2022/2023,Male,ALL,WAEC,2-year,College of Education,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,0,51,69,27,25,3,0,0,71,2
2022/2023,Male,ALL,WAEC,2-year,College of Education,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,0,81,110,39,34,6,0,0,118,6
2022/2023,Male,ALL,WAEC,2-year,College of Education,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,0,87,124,46,43,3,0,0,130,4
2022/2023,Male,ALL,WAEC,2-year,College of Education,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,0,86,119,42,41,0,0,0,127,1
2022/2023,Male,ALL,WAEC,2-year,College of Education,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,0,39,56,23,22,0,0,0,57,1
2022/2023,Male,ALL,WAEC,2-year,College of Education,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,0,72,96,35,34,0,0,0,102,1
2022/2023,Male,ALL,WAEC,2-year,College of Education,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,0,33,45,16,15,0,0,0,49,1
2022/2023,Male,ALL,WAEC,2-year,College of Education,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,0,62,81,27,25,3,0,0,88,2
2022/2023,Male,ALL,WAEC,2-year,Polytechnic,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,0,41,52,30,29,0,0,0,42,1
2022/2023,Male,ALL,WAEC,2-year,Polytechnic,ward,Ward 08 SW7,South West,Oyo,Ibadan South,Ward 08 SW7,,0,31,45,38,32,6,0,0,24,6
2022/2023,Male,ALL,WAEC,2-year,Polytechnic,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South,Ward 10 SW8 II,,0,116,151,105,98,6,0,0,103,8
2022/2023,Male,ALL,WAEC,2-year,Polytechnic,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South,Ward 11 SW9(1),,0,33,45,38,32,6,0,0,24,6
2022/2023,Male,ALL,WAEC,2-year,Polytechnic,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,0,24,32,22,17,6,0,0,22,6
2022/2023,Male,ALL,WAEC,2-year,Polytechnic,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,0,50,64,44,41,3,0,0,45,3
2022/2023,Male,ALL,WAEC,2-year,Polytechnic,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,0,31,40,22,21,0,0,0,34,1
2022/2023,Male,ALL,WAEC,2-year,Polytechnic,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,0,68,89,52,49,3,0,0,72,3
2022/2023,Male,ALL,WAEC,2-year,Polytechnic,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,0,51,69,59,57,3,0,0,34,3
2022/2023,Male,ALL,WAEC,2-year,University,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,0,145,190,215,200,14,0,0,35,18
2022/2023,Male,ALL,WAEC,2-year,University,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,0,41,54,52,51,0,0,0,20,1
2022/2023,Male,ALL,WAEC,2-year,University,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,0,51,67,75,71,3,0,0,13,5
2022/2023,Male,ALL,WAEC,2-year,University,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South,Ward 11 SW9(1),,0,38,54,75,57,17,0,0,0,21
2022/2023,Male,ALL,WAEC,2-year,University,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,0,75,98,113,112,0,0,0,16,1
2022/2023,Male,ALL,WAEC,2-year,University,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,0,87,121,140,129,11,0,0,18,13
2022/2023,Male,ALL,WAEC,2-year,University,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,0,84,113,140,140,0,0,0,6,1
2022/2023,Male,ALL,WAEC,2-year,University,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,0,62,81,79,71,8,0,0,29,9
2022/2023,Male,ALL,WAEC,2-year,University,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,0,48,62,61,61,0,0,0,21,1
2022/2023,Male,ALL,WAEC,2-year,University,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,0,80,104,102,100,3,0,0,37,3
2022/2023,Male,ALL,WAEC,2-year,University,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,0,22,29,38,37,0,0,0,0,1
2022/2023,Male,ALL,WAEC,2-year,University,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,0,30,40,52,43,8,0,0,0,10
2022/2023,Male,ALL,WAEC,2-year,University,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,0,81,108,126,114,11,0,0,15,14
2022/2023,Male,ALL,WAEC,3-5-year,College of Education,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,0,13,19,7,4,3,0,0,20,3
2022/2023,Male,ALL,WAEC,3-5-year,College of Education,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,0,74,100,31,30,0,0,0,112,1
2022/2023,Male,ALL,WAEC,3-5-year,College of Education,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,0,41,54,15,14,0,0,0,63,1
2022/2023,Male,ALL,WAEC,3-5-year,College of Education,ward,Ward 08 SW7,South West,Oyo,Ibadan South,Ward 08 SW7,,0,60,83,27,26,0,0,0,91,1
2022/2023,Male,ALL,WAEC,3-5-year,College of Education,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South,Ward 10 SW8 II,,0,17,24,7,6,0,0,0,28,1
2022/2023,Male,ALL,WAEC,3-5-year,College of Education,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South,Ward 11 SW9(1),,0,45,62,23,22,0,0,0,65,1
2022/2023,Male,ALL,WAEC,3-5-year,College of Education,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,0,54,75,27,26,0,0,0,80,1
2022/2023,Male,ALL,WAEC,3-5-year,College of Education,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,0,27,37,16,13,3,0,0,37,3
2022/2023,Male,ALL,WAEC,3-5-year,College of Education,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,0,59,79,27,25,3,0,0,85,2
2022/2023,Male,ALL,WAEC,3-5-year,College of Education,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,0,47,64,27,22,6,0,0,64,6
2022/2023,Male,ALL,WAEC,3-5-year,College of Education,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,0,52,73,27,22,6,0,0,76,6
2022/2023,Male,ALL,WAEC,3-5-year,College of Education,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,0,27,40,16,13,3,0,0,41,3
2022/2023,Male,ALL,WAEC,3-5-year,College of Education,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,0,45,58,23,22,0,0,0,60,1
2022/2023,Male,ALL,WAEC,3-5-year,College of Education,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,0,22,29,11,9,3,0,0,30,3
2022/2023,Male,ALL,WAEC,3-5-year,College of Education,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,0,44,56,19,18,0,0,0,61,1
2022/2023,Male,ALL,WAEC,3-5-year,Polytechnic,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,0,27,35,22,21,0,0,0,27,1
2022/2023,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Ward 08 SW7,South West,Oyo,Ibadan South,Ward 08 SW7,,0,23,32,22,21,0,0,0,22,1
2022/2023,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South,Ward 10 SW8 II,,0,76,100,73,57,14,0,0,64,18
2022/2023,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South,Ward 11 SW9(1),,0,23,32,22,21,0,0,0,22,1
2022/2023,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,0,15,19,14,13,0,0,0,12,1
2022/2023,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,0,31,43,30,25,6,0,0,30,6
2022/2023,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,0,19,24,14,13,0,0,0,20,1
2022/2023,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,0,44,56,36,35,0,0,0,42,1
2022/2023,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,0,30,43,38,32,6,0,0,21,6
2022/2023,Male,ALL,WAEC,3-5-year,University,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,0,90,115,113,112,0,0,0,40,1
2022/2023,Male,ALL,WAEC,3-5-year,University,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,0,26,35,38,29,8,0,0,9,10
2022/2023,Male,ALL,WAEC,3-5-year,University,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,0,33,43,52,51,0,0,0,5,1
2022/2023,Male,ALL,WAEC,3-5-year,University,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South,Ward 11 SW9(1),,0,24,32,52,43,8,0,0,0,10
2022/2023,Male,ALL,WAEC,3-5-year,University,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,0,48,64,61,61,0,0,0,25,1
2022/2023,Male,ALL,WAEC,3-5-year,University,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,0,51,69,75,75,0,0,0,16,1
2022/2023,Male,ALL,WAEC,3-5-year,University,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,0,51,69,88,71,17,0,0,1,20
2022/2023,Male,ALL,WAEC,3-5-year,University,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,0,31,40,38,37,0,0,0,16,1
2022/2023,Male,ALL,WAEC,3-5-year,University,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,0,26,32,38,37,0,0,0,4,1
2022/2023,Male,ALL,WAEC,3-5-year,University,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,0,44,56,61,43,17,0,0,13,21
2022/2023,Male,ALL,WAEC,3-5-year,University,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,0,17,21,24,23,0,0,0,4,1
2022/2023,Male,ALL,WAEC,3-5-year,University,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,0,18,24,24,23,0,0,0,9,1
2022/2023,Male,ALL,WAEC,3-5-year,University,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,0,58,75,88,86,3,0,0,9,3
2022/2023,Male,ALL,WAEC,5+-year,College of Education,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,0,8,8,4,4,0,0,1,7,1
2022/2023,Male,ALL,WAEC,5+-year,College of Education,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,0,37,45,18,18,0,0,0,46,1
2022/2023,Male,ALL,WAEC,5+-year,College of Education,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,0,26,32,11,9,3,0,0,34,3
2022/2023,Male,ALL,WAEC,5+-year,College of Education,ward,Ward 08 SW7,South West,Oyo,Ibadan South,Ward 08 SW7,,0,38,50,23,13,8,0,0,48,11
2022/2023,Male,ALL,WAEC,5+-year,College of Education,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South,Ward 10 SW8 II,,0,6,8,4,4,0,0,0,7,1
2022/2023,Male,ALL,WAEC,5+-year,College of Education,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South,Ward 11 SW9(1),,0,30,40,16,15,0,0,0,41,1
2022/2023,Male,ALL,WAEC,5+-year,College of Education,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,0,26,35,15,9,6,0,0,35,7
2022/2023,Male,ALL,WAEC,5+-year,College of Education,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,0,19,24,11,11,0,0,0,23,1
2022/2023,Male,ALL,WAEC,5+-year,College of Education,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,0,30,40,11,9,3,0,0,46,3
2022/2023,Male,ALL,WAEC,5+-year,College of Education,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,0,36,48,16,15,0,0,0,53,1
2022/2023,Male,ALL,WAEC,5+-year,College of Education,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,0,29,37,15,14,0,0,0,38,1
2022/2023,Male,ALL,WAEC,5+-year,College of Education,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,0,15,21,8,7,0,0,0,22,1
2022/2023,Male,ALL,WAEC,5+-year,College of Education,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,0,24,34,11,11,0,0,0,37,1
2022/2023,Male,ALL,WAEC,5+-year,College of Education,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,0,13,16,7,6,0,0,0,16,1
2022/2023,Male,ALL,WAEC,5+-year,College of Education,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,0,22,27,8,7,0,0,0,31,1
2022/2023,Male,ALL,WAEC,5+-year,Polytechnic,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,0,17,19,14,8,6,0,1,12,7
2022/2023,Male,ALL,WAEC,5+-year,Polytechnic,ward,Ward 08 SW7,South West,Oyo,Ibadan South,Ward 08 SW7,,0,10,13,14,8,6,0,0,3,7
2022/2023,Male,ALL,WAEC,5+-year,Polytechnic,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South,Ward 10 SW8 II,,0,41,56,38,37,0,0,0,40,1
2022/2023,Male,ALL,WAEC,5+-year,Polytechnic,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South,Ward 11 SW9(1),,0,10,16,8,7,0,0,0,15,1
2022/2023,Male,ALL,WAEC,5+-year,Polytechnic,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,0,10,13,8,7,0,0,0,10,1
2022/2023,Male,ALL,WAEC,5+-year,Polytechnic,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,0,15,21,16,15,0,0,0,13,1
2022/2023,Male,ALL,WAEC,5+-year,Polytechnic,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,0,12,16,8,7,0,0,0,15,1
2022/2023,Male,ALL,WAEC,5+-year,Polytechnic,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,0,26,32,22,17,6,0,0,22,6
2022/2023,Male,ALL,WAEC,5+-year,Polytechnic,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,0,18,27,22,17,6,0,0,15,6
2022/2023,Male,ALL,WAEC,5+-year,University,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,0,54,69,75,71,3,0,0,16,5
2022/2023,Male,ALL,WAEC,5+-year,University,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,0,13,16,14,13,0,0,0,8,1
2022/2023,Male,ALL,WAEC,5+-year,University,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,0,17,21,24,23,0,0,0,4,1
2022/2023,Male,ALL,WAEC,5+-year,University,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South,Ward 11 SW9(1),,0,13,19,24,23,0,0,0,1,1
2022/2023,Male,ALL,WAEC,5+-year,University,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,0,30,37,38,37,0,0,0,12,1
2022/2023,Male,ALL,WAEC,5+-year,University,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,0,34,45,48,43,6,0,0,12,6
2022/2023,Male,ALL,WAEC,5+-year,University,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,0,29,37,38,37,0,0,0,12,1
2022/2023,Male,ALL,WAEC,5+-year,University,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,0,26,32,38,37,0,0,0,4,1
2022/2023,Male,ALL,WAEC,5+-year,University,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,0,19,27,38,29,8,0,0,0,10
2022/2023,Male,ALL,WAEC,5+-year,University,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,0,31,43,38,37,0,0,0,21,1
2022/2023,Male,ALL,WAEC,5+-year,University,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,0,8,11,14,13,0,0,0,0,1
2022/2023,Male,ALL,WAEC,5+-year,University,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,0,9,13,14,13,0,0,0,3,1
2022/2023,Male,ALL,WAEC,5+-year,University,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,0,31,40,52,43,8,0,0,0,10
2022/2023,Male,Disabled,NABTEB,1-year,College of Education,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,0,2,2,3,2,0,0,1,0,1
2022/2023,Male,Disabled,NABTEB,1-year,College of Education,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,0,6,7,10,9,0,0,1,0,1
2022/2023,Male,Disabled,NABTEB,1-year,College of Education,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,0,4,5,7,6,0,0,0,0,1
2022/2023,Male,Disabled,NABTEB,1-year,College of Education,ward,Ward 08 SW7,South West,Oyo,Ibadan South,Ward 08 SW7,,0,7,7,10,9,0,0,2,0,1
2022/2023,Male,Disabled,NABTEB,1-year,College of Education,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South,Ward 10 SW8 II,,0,2,2,3,3,0,0,1,0,1
2022/2023,Male,Disabled,NABTEB,1-year,College of Education,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South,Ward 11 SW9(1),,0,5,5,8,6,3,0,1,0,2
2022/2023,Male,Disabled,NABTEB,1-year,College of Education,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,0,4,5,8,6,3,0,0,0,2
2022/2023,Male,Disabled,NABTEB,1-year,College of Education,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,0,2,2,3,3,0,0,0,0,1
2022/2023,Male,Disabled,NABTEB,1-year,College of Education,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,0,4,5,7,6,0,0,0,0,1
2022/2023,Male,Disabled,NABTEB,1-year,College of Education,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,0,5,5,8,6,3,0,1,0,2
2022/2023,Male,Disabled,NABTEB,1-year,College of Education,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,0,5,5,8,6,3,0,1,0,2
2022/2023,Male,Disabled,NABTEB,1-year,College of Education,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,0,2,2,3,3,0,0,1,0,1
2022/2023,Male,Disabled,NABTEB,1-year,College of Education,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,0,4,5,7,6,0,0,0,0,1
2022/2023,Male,Disabled,NABTEB,1-year,College of Education,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,0,2,2,3,3,0,0,1,0,1
2022/2023,Male,Disabled,NABTEB,1-year,College of Education,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,0,3,5,3,2,0,0,0,5,1
2022/2023,Male,Disabled,NABTEB,1-year,Polytechnic,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,0,2,2,5,4,0,0,1,0,1
2022/2023,Male,Disabled,NABTEB,1-year,Polytechnic,ward,Ward 08 SW7,South West,Oyo,Ibadan South,Ward 08 SW7,,0,2,2,7,6,0,0,1,0,1
2022/2023,Male,Disabled,NABTEB,1-year,Polytechnic,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South,Ward 10 SW8 II,,0,8,7,21,18,3,0,3,0,4
2022/2023,Male,Disabled,NABTEB,1-year,Polytechnic,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South,Ward 11 SW9(1),,0,2,2,7,6,0,0,1,0,1
2022/2023,Male,Disabled,NABTEB,1-year,Polytechnic,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,0,2,2,0,0,0,0,0,3,0
2022/2023,Male,Disabled,NABTEB,1-year,Polytechnic,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,0,2,2,7,6,0,0,1,0,1
2022/2023,Male,Disabled,NABTEB,1-year,Polytechnic,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,0,2,2,5,4,0,0,0,0,1
2022/2023,Male,Disabled,NABTEB,1-year,Polytechnic,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,0,5,5,5,4,0,0,2,1,1
2022/2023,Male,Disabled,NABTEB,1-year,Polytechnic,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,0,2,2,5,4,0,0,0,0,1
2022/2023,Male,Disabled,NABTEB,1-year,University,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,0,8,10,30,29,0,0,0,0,1
2022/2023,Male,Disabled,NABTEB,1-year,University,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,0,2,2,11,11,0,0,1,0,1
2022/2023,Male,Disabled,NABTEB,1-year,University,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,0,2,2,10,9,0,0,1,0,1
2022/2023,Male,Disabled,NABTEB,1-year,University,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South,Ward 11 SW9(1),,0,2,2,11,11,0,0,1,0,1
2022/2023,Male,Disabled,NABTEB,1-year,University,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,0,4,5,24,21,3,0,0,0,3
2022/2023,Male,Disabled,NABTEB,1-year,University,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,0,4,5,11,11,0,0,0,0,1
2022/2023,Male,Disabled,NABTEB,1-year,University,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,0,5,5,24,21,3,0,2,0,3
2022/2023,Male,Disabled,NABTEB,1-year,University,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,0,4,5,24,21,3,0,0,0,3
2022/2023,Male,Disabled,NABTEB,1-year,University,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,0,5,5,24,21,3,0,1,0,3
2022/2023,Male,Disabled,NABTEB,1-year,University,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,0,5,5,24,21,3,0,1,0,3
2022/2023,Male,Disabled,NABTEB,1-year,University,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,0,2,2,10,9,0,0,1,0,1
2022/2023,Male,Disabled,NABTEB,1-year,University,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,0,2,2,10,9,0,0,1,0,1
2022/2023,Male,Disabled,NABTEB,1-year,University,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,0,5,5,10,9,0,0,2,0,1
2022/2023,Male,Disabled,NABTEB,2-year,College of Education,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,0,1,2,0,0,0,0,0,3,0
2022/2023,Male,Disabled,NABTEB,2-year,College of Education,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,0,3,7,0,0,0,0,0,10,0
2022/2023,Male,Disabled,NABTEB,2-year,College of Education,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,0,2,5,0,0,0,0,0,7,0
2022/2023,Male,Disabled,NABTEB,2-year,College of Education,ward,Ward 08 SW7,South West,Oyo,Ibadan South,Ward 08 SW7,,0,3,7,0,0,0,0,0,10,0
2022/2023,Male,Disabled,NABTEB,2-year,College of Education,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South,Ward 10 SW8 II,,0,1,2,0,0,0,0,0,3,0
2022/2023,Male,Disabled,NABTEB,2-year,College of Education,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South,Ward 11 SW9(1),,0,2,5,0,0,0,0,0,7,0
2022/2023,Male,Disabled,NABTEB,2-year,College of Education,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,0,2,5,0,0,0,0,0,7,0
2022/2023,Male,Disabled,NABTEB,2-year,College of Education,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,0,2,2,0,0,0,0,0,3,0
2022/2023,Male,Disabled,NABTEB,2-year,College of Education,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,0,2,5,0,0,0,0,0,7,0
2022/2023,Male,Disabled,NABTEB,2-year,College of Education,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,0,3,5,0,0,0,0,0,7,0
2022/2023,Male,Disabled,NABTEB,2-year,College of Education,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,0,3,5,0,0,0,0,0,7,0
2022/2023,Male,Disabled,NABTEB,2-year,College of Education,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,0,1,2,0,0,0,0,0,3,0
2022/2023,Male,Disabled,NABTEB,2-year,College of Education,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,0,2,5,0,0,0,0,0,7,0
2022/2023,Male,Disabled,NABTEB,2-year,College of Education,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,0,1,2,0,0,0,0,0,3,0
2022/2023,Male,Disabled,NABTEB,2-year,College of Education,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,0,2,2,0,0,0,0,1,3,0
2022/2023,Male,Disabled,NABTEB,2-year,Polytechnic,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,0,1,2,0,0,0,0,0,3,0
2022/2023,Male,Disabled,NABTEB,2-year,Polytechnic,ward,Ward 08 SW7,South West,Oyo,Ibadan South,Ward 08 SW7,,0,1,2,0,0,0,0,0,3,0
2022/2023,Male,Disabled,NABTEB,2-year,Polytechnic,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South,Ward 10 SW8 II,,0,3,7,0,0,0,0,0,10,0
