session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,ward,Dan'Iya Hardo,North East,Bauchi,Bauchi,Dan'Iya Hardo,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,ward,Dandango/Yamrat,North East,Bauchi,Bauchi,Dandango/Yamrat,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,ward,Dawaki,North East,Bauchi,Bauchi,Dawaki,,0,1,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,ward,Makama/Sarki Baki,North East,Bauchi,Bauchi,Makama/Sarki Baki,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,ward,Jalam Central,North East,Bauchi,Damban,Jalam Central,,0,1,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,ward,Yanda,North East,Bauchi,Damban,Yanda,,0,1,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,ward,Konkiyal,North East,Bauchi,Darazo,Konkiyal,,0,1,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,ward,Bundot,North East,Bauchi,Dass,Bundot,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,ward,Miya East,North East,Bauchi,Ganjuwa,Miya East,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,ward,Jama'A / Zaranda,North East,Bauchi,Toro,Jama'A / Zaranda,,0,1,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,ward,Tama,North East,Bauchi,Toro,Tama,,0,1,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,ward,Gabanga,North East,Bauchi,Warji,Gabanga,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,ward,Tiyin,North East,Bauchi,Warji,Tiyin,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,WAEC,5+-year,University,ward,Gar,North East,Bauchi,Alkaleri,Gar,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,WAEC,5+-year,University,ward,Gwana / Mansur,North East,Bauchi,Alkaleri,Gwana / Mansur,,0,1,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,5+-year,University,ward,Maimadi,North East,Bauchi,Alkaleri,Maimadi,,0,2,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,5+-year,University,ward,Galambi/Gwaskwaram,North East,Bauchi,Bauchi,Galambi/Gwaskwaram,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,WAEC,5+-year,University,ward,Kundum/Durum,North East,Bauchi,Bauchi,Kundum/Durum,,0,1,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,5+-year,University,ward,Majidadi 'A',North East,Bauchi,Bauchi,Majidadi 'A',,0,1,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,5+-year,University,ward,"B O I ""B""",North East,Bauchi,Bogoro,"B O I ""B""",,0,1,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,5+-year,University,ward,Dagauda,North East,Bauchi,Damban,Dagauda,,0,1,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,5+-year,University,ward,Darazo,North East,Bauchi,Darazo,Darazo,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,WAEC,5+-year,University,ward,Kafin Romi,North East,Bauchi,Gamawa,Kafin Romi,,0,1,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,5+-year,University,ward,Tumbi,North East,Bauchi,Gamawa,Tumbi,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,WAEC,5+-year,University,ward,Kafin Madaki,North East,Bauchi,Ganjuwa,Kafin Madaki,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,WAEC,5+-year,University,ward,Kubi East,North East,Bauchi,Ganjuwa,Kubi East,,0,2,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,5+-year,University,ward,Nasarawa North,North East,Bauchi,Ganjuwa,Nasarawa North,,0,1,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,5+-year,University,ward,Nasarawa South,North East,Bauchi,Ganjuwa,Nasarawa South,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,WAEC,5+-year,University,ward,Mara / Palama,North East,Bauchi,Toro,Mara / Palama,,0,2,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,5+-year,University,ward,Rahama,North East,Bauchi,Toro,Rahama,,0,1,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,5+-year,University,ward,Wonu,North East,Bauchi,Toro,Wonu,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,WAEC,5+-year,University,ward,Bursali,North East,Bauchi,Zaki,Bursali,,0,1,3,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,5+-year,University,ward,Murmur North,North East,Bauchi,Zaki,Murmur North,,0,1,0,0,0,0,0,1,0,0
2022/2023,Male,ALL,NABTEB,1-year,College of Education,ward,Alkaleri,North East,Bauchi,Alkaleri,Alkaleri,,0,17,24,5,3,0,0,0,15,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,ward,Birin/ Gigara/ Yankari,North East,Bauchi,Alkaleri,Birin/ Gigara/ Yankari,,0,43,60,9,7,0,0,0,40,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,ward,Birshi/Miri,North East,Bauchi,Bauchi,Birshi/Miri,,0,28,37,5,3,0,0,0,25,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,ward,Kangyare/Turwun,North East,Bauchi,Bauchi,Kangyare/Turwun,,0,38,52,9,5,14,0,0,34,2
2022/2023,Male,ALL,NABTEB,1-year,College of Education,ward,Majidadi 'B',North East,Bauchi,Bauchi,Majidadi 'B',,0,35,52,9,7,0,0,0,34,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,ward,Mun/Munsal,North East,Bauchi,Bauchi,Mun/Munsal,,0,26,33,5,3,0,0,0,22,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,ward,Zungur/Liman Katagum,North East,Bauchi,Bauchi,Zungur/Liman Katagum,,0,40,52,5,3,0,0,0,36,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,ward,"Bogoro ""B""",North East,Bauchi,Bogoro,"Bogoro ""B""",,0,23,29,5,3,0,0,0,19,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,ward,"Bogoro ""D""",North East,Bauchi,Bogoro,"Bogoro ""D""",,0,17,24,5,3,0,0,0,15,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,ward,"Lusa ""A""",North East,Bauchi,Bogoro,"Lusa ""A""",,0,21,29,5,3,0,0,0,19,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,ward,Garuza,North East,Bauchi,Damban,Garuza,,0,23,33,5,3,0,0,0,22,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,ward,Darazo,North East,Bauchi,Darazo,Darazo,,0,44,60,9,5,14,0,0,40,2
2022/2023,Male,ALL,NABTEB,1-year,College of Education,ward,Lanzai,North East,Bauchi,Darazo,Lanzai,,0,25,33,5,3,0,0,0,22,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,ward,Wahu,North East,Bauchi,Darazo,Wahu,,0,26,33,5,3,0,0,0,22,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,ward,Dott,North East,Bauchi,Dass,Dott,,0,28,37,5,3,0,0,0,25,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,ward,Wandi,North East,Bauchi,Dass,Wandi,,0,38,46,5,3,0,0,0,32,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,ward,Raga,North East,Bauchi,Gamawa,Raga,,0,32,42,5,3,0,0,0,29,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,ward,Ganjuwa,North East,Bauchi,Ganjuwa,Ganjuwa,,0,26,37,5,3,0,0,0,25,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,ward,Lame,North East,Bauchi,Toro,Lame,,0,19,24,5,3,0,0,0,15,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,ward,Rauta / Geji,North East,Bauchi,Toro,Rauta / Geji,,0,26,33,5,3,0,0,0,22,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,ward,Ribina,North East,Bauchi,Toro,Ribina,,0,26,33,5,3,0,0,0,22,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,ward,Zalau / Rishi,North East,Bauchi,Toro,Zalau / Rishi,,0,40,60,9,7,0,0,0,40,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,ward,Baima South/East,North East,Bauchi,Warji,Baima South/East,,0,19,29,5,3,0,0,0,19,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,ward,Maiwa,North East,Bauchi,Zaki,Maiwa,,0,34,46,5,3,0,0,0,32,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,ward,Sakwa,North East,Bauchi,Zaki,Sakwa,,0,34,46,5,3,0,0,0,32,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,ward,Tashena / Gadai,North East,Bauchi,Zaki,Tashena / Gadai,,0,40,56,14,12,0,0,0,34,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,ward,Futuk,North East,Bauchi,Alkaleri,Futuk,,0,38,46,9,7,0,0,0,30,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,ward,Dan'Iya Hardo,North East,Bauchi,Bauchi,Dan'Iya Hardo,,0,19,24,9,7,0,0,0,13,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,ward,Dandango/Yamrat,North East,Bauchi,Bauchi,Dandango/Yamrat,,0,25,33,15,14,0,0,0,16,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,ward,Dawaki,North East,Bauchi,Bauchi,Dawaki,,0,32,42,15,9,14,0,0,23,4
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,ward,Makama/Sarki Baki,North East,Bauchi,Bauchi,Makama/Sarki Baki,,0,25,33,9,7,0,0,0,20,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,ward,Jalam Central,North East,Bauchi,Damban,Jalam Central,,0,23,33,9,7,0,0,0,20,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,ward,Yanda,North East,Bauchi,Damban,Yanda,,0,28,37,15,9,14,0,0,19,4
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,ward,Konkiyal,North East,Bauchi,Darazo,Konkiyal,,0,49,69,26,17,14,0,0,37,5
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,ward,Bundot,North East,Bauchi,Dass,Bundot,,0,19,24,9,7,0,0,0,13,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,ward,Miya East,North East,Bauchi,Ganjuwa,Miya East,,0,26,37,9,7,0,0,0,23,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,ward,Jama'A / Zaranda,North East,Bauchi,Toro,Jama'A / Zaranda,,0,25,33,9,7,0,0,0,20,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,ward,Tama,North East,Bauchi,Toro,Tama,,0,25,33,9,7,0,0,0,20,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,ward,Gabanga,North East,Bauchi,Warji,Gabanga,,0,25,33,9,7,0,0,0,20,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,ward,Tiyin,North East,Bauchi,Warji,Tiyin,,0,19,29,9,7,0,0,0,17,1
2022/2023,Male,ALL,NABTEB,1-year,University,ward,Gar,North East,Bauchi,Alkaleri,Gar,,0,21,24,14,12,0,0,0,10,1
2022/2023,Male,ALL,NABTEB,1-year,University,ward,Gwana / Mansur,North East,Bauchi,Alkaleri,Gwana / Mansur,,0,30,46,29,28,0,0,0,18,1
2022/2023,Male,ALL,NABTEB,1-year,University,ward,Maimadi,North East,Bauchi,Alkaleri,Maimadi,,0,41,56,45,31,27,0,0,16,8
2022/2023,Male,ALL,NABTEB,1-year,University,ward,Galambi/Gwaskwaram,North East,Bauchi,Bauchi,Galambi/Gwaskwaram,,0,26,33,14,12,0,0,0,17,1
2022/2023,Male,ALL,NABTEB,1-year,University,ward,Kundum/Durum,North East,Bauchi,Bauchi,Kundum/Durum,,0,38,52,29,14,41,0,0,22,9
2022/2023,Male,ALL,NABTEB,1-year,University,ward,Majidadi 'A',North East,Bauchi,Bauchi,Majidadi 'A',,0,28,33,14,12,0,0,0,17,1
2022/2023,Male,ALL,NABTEB,1-year,University,ward,"B O I ""B""",North East,Bauchi,Bogoro,"B O I ""B""",,0,38,46,29,14,41,0,0,18,9
2022/2023,Male,ALL,NABTEB,1-year,University,ward,Gargawa,North East,Bauchi,Damban,Gargawa,,0,38,56,29,28,0,0,0,25,1
2022/2023,Male,ALL,NABTEB,1-year,University,ward,Darazo,North East,Bauchi,Darazo,Darazo,,0,21,29,14,12,0,0,0,14,1
2022/2023,Male,ALL,NABTEB,1-year,University,ward,Kafin Romi,North East,Bauchi,Gamawa,Kafin Romi,,0,19,24,14,12,0,0,0,10,1
2022/2023,Male,ALL,NABTEB,1-year,University,ward,Tumbi,North East,Bauchi,Gamawa,Tumbi,,0,32,42,14,12,0,0,0,24,1
2022/2023,Male,ALL,NABTEB,1-year,University,ward,Kafin Madaki,North East,Bauchi,Ganjuwa,Kafin Madaki,,0,32,42,14,12,0,0,0,24,1
2022/2023,Male,ALL,NABTEB,1-year,University,ward,Kubi East,North East,Bauchi,Ganjuwa,Kubi East,,0,43,65,29,28,0,0,0,32,1
2022/2023,Male,ALL,NABTEB,1-year,University,ward,Nasarawa North,North East,Bauchi,Ganjuwa,Nasarawa North,,0,38,46,14,12,0,0,0,27,1
2022/2023,Male,ALL,NABTEB,1-year,University,ward,Yali,North East,Bauchi,Ganjuwa,Yali,,0,15,19,14,12,0,0,0,6,1
2022/2023,Male,ALL,NABTEB,1-year,University,ward,Mara / Palama,North East,Bauchi,Toro,Mara / Palama,,0,38,52,31,14,41,0,0,21,10
2022/2023,Male,ALL,NABTEB,1-year,University,ward,Rahama,North East,Bauchi,Toro,Rahama,,0,34,46,14,12,0,0,0,27,1
2022/2023,Male,ALL,NABTEB,1-year,University,ward,Wonu,North East,Bauchi,Toro,Wonu,,0,19,29,14,12,0,0,0,14,1
2022/2023,Male,ALL,NABTEB,1-year,University,ward,Bursali,North East,Bauchi,Zaki,Bursali,,0,26,33,14,12,0,0,0,17,1
2022/2023,Male,ALL,NABTEB,1-year,University,ward,Murmur North,North East,Bauchi,Zaki,Murmur North,,0,15,19,14,12,0,0,0,6,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,ward,Alkaleri,North East,Bauchi,Alkaleri,Alkaleri,,0,11,19,5,3,0,0,0,11,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,ward,Birin/ Gigara/ Yankari,North East,Bauchi,Alkaleri,Birin/ Gigara/ Yankari,,0,26,37,5,3,0,0,0,25,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,ward,Birshi/Miri,North East,Bauchi,Bauchi,Birshi/Miri,,0,15,23,5,3,0,0,0,14,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,ward,Kangyare/Turwun,North East,Bauchi,Bauchi,Kangyare/Turwun,,0,25,33,5,3,0,0,0,22,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,ward,Majidadi 'B',North East,Bauchi,Bauchi,Majidadi 'B',,0,21,33,5,3,0,0,0,22,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,ward,Mun/Munsal,North East,Bauchi,Bauchi,Mun/Munsal,,0,15,19,5,3,0,0,0,11,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,ward,Zungur/Liman Katagum,North East,Bauchi,Bauchi,Zungur/Liman Katagum,,0,23,29,5,3,0,0,0,19,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,ward,"Bogoro ""B""",North East,Bauchi,Bogoro,"Bogoro ""B""",,0,15,19,5,3,0,0,0,11,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,ward,"Bogoro ""D""",North East,Bauchi,Bogoro,"Bogoro ""D""",,0,11,13,5,3,0,0,0,7,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,ward,"Lusa ""A""",North East,Bauchi,Bogoro,"Lusa ""A""",,0,13,19,5,3,0,0,0,11,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,ward,Garuza,North East,Bauchi,Damban,Garuza,,0,17,23,5,3,0,0,0,14,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,ward,Darazo,North East,Bauchi,Darazo,Darazo,,0,32,42,5,3,0,0,0,29,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,ward,Lanzai,North East,Bauchi,Darazo,Lanzai,,0,15,19,5,3,0,0,0,11,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,ward,Wahu,North East,Bauchi,Darazo,Wahu,,0,17,24,5,3,0,0,0,15,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,ward,Dott,North East,Bauchi,Dass,Dott,,0,19,29,5,3,0,0,0,19,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,ward,Wandi,North East,Bauchi,Dass,Wandi,,0,21,29,5,3,0,0,0,19,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,ward,Raga,North East,Bauchi,Gamawa,Raga,,0,19,29,5,3,0,0,0,19,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,ward,Ganjuwa,North East,Bauchi,Ganjuwa,Ganjuwa,,0,19,29,5,3,0,0,0,19,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,ward,Lame,North East,Bauchi,Toro,Lame,,0,13,13,0,0,0,0,1,10,0
2022/2023,Male,ALL,NABTEB,2-year,College of Education,ward,Rauta / Geji,North East,Bauchi,Toro,Rauta / Geji,,0,17,24,5,3,0,0,0,15,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,ward,Ribina,North East,Bauchi,Toro,Ribina,,0,17,23,5,3,0,0,0,14,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,ward,Zalau / Rishi,North East,Bauchi,Toro,Zalau / Rishi,,0,26,37,9,5,14,0,0,23,2
2022/2023,Male,ALL,NABTEB,2-year,College of Education,ward,Baima South/East,North East,Bauchi,Warji,Baima South/East,,0,13,19,5,3,0,0,0,11,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,ward,Maiwa,North East,Bauchi,Zaki,Maiwa,,0,19,24,5,3,0,0,0,15,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,ward,Sakwa,North East,Bauchi,Zaki,Sakwa,,0,19,29,5,3,0,0,0,19,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,ward,Tashena / Gadai,North East,Bauchi,Zaki,Tashena / Gadai,,0,26,37,9,7,0,0,0,23,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,ward,Futuk,North East,Bauchi,Alkaleri,Futuk,,0,23,29,9,7,0,0,0,17,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,ward,Dan'Iya Hardo,North East,Bauchi,Bauchi,Dan'Iya Hardo,,0,11,13,0,0,0,0,0,10,0
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,ward,Dandango/Yamrat,North East,Bauchi,Bauchi,Dandango/Yamrat,,0,17,19,9,7,0,0,1,9,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,ward,Dawaki,North East,Bauchi,Bauchi,Dawaki,,0,21,29,9,7,0,0,0,17,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,ward,Makama/Sarki Baki,North East,Bauchi,Bauchi,Makama/Sarki Baki,,0,17,24,9,7,0,0,0,13,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,ward,Jalam Central,North East,Bauchi,Damban,Jalam Central,,0,15,23,9,7,0,0,0,12,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,ward,Yanda,North East,Bauchi,Damban,Yanda,,0,17,23,9,7,0,0,0,12,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,ward,Konkiyal,North East,Bauchi,Darazo,Konkiyal,,0,30,42,15,14,0,0,0,23,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,ward,Bundot,North East,Bauchi,Dass,Bundot,,0,9,13,9,7,0,0,0,5,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,ward,Miya East,North East,Bauchi,Ganjuwa,Miya East,,0,17,23,9,7,0,0,0,12,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,ward,Jama'A / Zaranda,North East,Bauchi,Toro,Jama'A / Zaranda,,0,15,19,9,7,0,0,0,9,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,ward,Tama,North East,Bauchi,Toro,Tama,,0,15,19,9,7,0,0,0,9,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,ward,Gabanga,North East,Bauchi,Warji,Gabanga,,0,15,19,9,7,0,0,0,9,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,ward,Tiyin,North East,Bauchi,Warji,Tiyin,,0,11,13,9,7,0,0,0,5,1
2022/2023,Male,ALL,NABTEB,2-year,University,ward,Gar,North East,Bauchi,Alkaleri,Gar,,0,13,19,14,12,0,0,0,6,1
2022/2023,Male,ALL,NABTEB,2-year,University,ward,Gwana / Mansur,North East,Bauchi,Alkaleri,Gwana / Mansur,,0,21,29,14,12,0,0,0,14,1
2022/2023,Male,ALL,NABTEB,2-year,University,ward,Maimadi,North East,Bauchi,Alkaleri,Maimadi,,0,26,37,31,14,41,0,0,10,10
2022/2023,Male,ALL,NABTEB,2-year,University,ward,Galambi/Gwaskwaram,North East,Bauchi,Bauchi,Galambi/Gwaskwaram,,0,15,19,14,12,0,0,0,6,1
2022/2023,Male,ALL,NABTEB,2-year,University,ward,Kundum/Durum,North East,Bauchi,Bauchi,Kundum/Durum,,0,21,29,14,12,0,0,0,14,1
2022/2023,Male,ALL,NABTEB,2-year,University,ward,Majidadi 'A',North East,Bauchi,Bauchi,Majidadi 'A',,0,17,24,14,12,0,0,0,10,1
2022/2023,Male,ALL,NABTEB,2-year,University,ward,"B O I ""B""",North East,Bauchi,Bogoro,"B O I ""B""",,0,25,33,14,12,0,0,0,17,1
2022/2023,Male,ALL,NABTEB,2-year,University,ward,Gargawa,North East,Bauchi,Damban,Gargawa,,0,23,33,14,12,0,0,0,17,1
2022/2023,Male,ALL,NABTEB,2-year,University,ward,Darazo,North East,Bauchi,Darazo,Darazo,,0,15,19,14,12,0,0,0,6,1
2022/2023,Male,ALL,NABTEB,2-year,University,ward,Kafin Romi,North East,Bauchi,Gamawa,Kafin Romi,,0,11,13,14,12,0,0,0,2,1
2022/2023,Male,ALL,NABTEB,2-year,University,ward,Tumbi,North East,Bauchi,Gamawa,Tumbi,,0,21,29,14,12,0,0,0,14,1
2022/2023,Male,ALL,NABTEB,2-year,University,ward,Kafin Madaki,North East,Bauchi,Ganjuwa,Kafin Madaki,,0,19,24,14,12,0,0,0,10,1
2022/2023,Male,ALL,NABTEB,2-year,University,ward,Kubi East,North East,Bauchi,Ganjuwa,Kubi East,,0,30,42,14,12,0,0,0,24,1
2022/2023,Male,ALL,NABTEB,2-year,University,ward,Nasarawa North,North East,Bauchi,Ganjuwa,Nasarawa North,,0,21,24,14,12,0,0,0,10,1
2022/2023,Male,ALL,NABTEB,2-year,University,ward,Yali,North East,Bauchi,Ganjuwa,Yali,,0,9,9,0,0,0,0,1,7,0
2022/2023,Male,ALL,NABTEB,2-year,University,ward,Mara / Palama,North East,Bauchi,Toro,Mara / Palama,,0,26,37,14,12,0,0,0,20,1
2022/2023,Male,ALL,NABTEB,2-year,University,ward,Rahama,North East,Bauchi,Toro,Rahama,,0,25,33,14,12,0,0,0,17,1
2022/2023,Male,ALL,NABTEB,2-year,University,ward,Wonu,North East,Bauchi,Toro,Wonu,,0,13,19,14,12,0,0,0,6,1
2022/2023,Male,ALL,NABTEB,2-year,University,ward,Bursali,North East,Bauchi,Zaki,Bursali,,0,15,19,14,12,0,0,0,6,1
2022/2023,Male,ALL,NABTEB,2-year,University,ward,Murmur North,North East,Bauchi,Zaki,Murmur North,,0,9,13,14,12,0,0,0,2,1
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,ward,Alkaleri,North East,Bauchi,Alkaleri,Alkaleri,,0,8,9,5,3,0,0,0,4,1
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,ward,Birin/ Gigara/ Yankari,North East,Bauchi,Alkaleri,Birin/ Gigara/ Yankari,,0,19,24,5,3,0,0,0,15,1
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,ward,Birshi/Miri,North East,Bauchi,Bauchi,Birshi/Miri,,0,13,19,0,0,0,0,0,14,0
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,ward,Kangyare/Turwun,North East,Bauchi,Bauchi,Kangyare/Turwun,,0,17,24,5,3,0,0,0,15,1
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,ward,Majidadi 'B',North East,Bauchi,Bauchi,Majidadi 'B',,0,15,24,5,3,0,0,0,15,1
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,ward,Mun/Munsal,North East,Bauchi,Bauchi,Mun/Munsal,,0,11,13,0,0,0,0,0,10,0
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,ward,Zungur/Liman Katagum,North East,Bauchi,Bauchi,Zungur/Liman Katagum,,0,15,19,5,0,14,0,0,11,3
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,ward,"Bogoro ""B""",North East,Bauchi,Bogoro,"Bogoro ""B""",,0,9,13,0,0,0,0,0,10,0
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,ward,"Bogoro ""D""",North East,Bauchi,Bogoro,"Bogoro ""D""",,0,8,13,5,3,0,0,0,7,1
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,ward,"Lusa ""A""",North East,Bauchi,Bogoro,"Lusa ""A""",,0,8,9,0,0,0,0,0,7,0
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,ward,Garuza,North East,Bauchi,Damban,Garuza,,0,9,13,0,0,0,0,0,10,0
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,ward,Darazo,North East,Bauchi,Darazo,Darazo,,0,19,24,5,3,0,0,0,15,1
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,ward,Lanzai,North East,Bauchi,Darazo,Lanzai,,0,11,13,0,0,0,0,0,10,0
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,ward,Wahu,North East,Bauchi,Darazo,Wahu,,0,9,13,0,0,0,0,0,10,0
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,ward,Dott,North East,Bauchi,Dass,Dott,,0,13,19,5,0,14,0,0,11,3
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,ward,Wandi,North East,Bauchi,Dass,Wandi,,0,17,24,5,0,14,0,0,15,3
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,ward,Raga,North East,Bauchi,Gamawa,Raga,,0,13,19,5,3,0,0,0,11,1
