session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,Male,ALL,NABTEB,1-year,University,ward,Ado 'C' Idolofin,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,,0,10,13,11,10,0,0,0,8,1
2022/2023,Male,ALL,NABTEB,1-year,University,ward,Efon I,South West,Ekiti,Efon,Efon I,,0,7,9,7,6,0,0,0,7,1
2022/2023,Male,ALL,NABTEB,1-year,University,ward,Efon II,South West,Ekiti,Efon,Efon II,,0,22,32,27,25,3,0,0,19,3
2022/2023,Male,ALL,NABTEB,1-year,University,ward,Efon III,South West,Ekiti,Efon,Efon III,,0,27,37,23,23,0,0,0,32,1
2022/2023,Male,ALL,NABTEB,1-year,University,ward,Ida Mudu I,South West,Ekiti,Emure,Ida Mudu I,,0,9,12,11,10,0,0,0,6,1
2022/2023,Male,ALL,NABTEB,1-year,University,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,6,8,7,4,3,0,0,5,4
2022/2023,Male,ALL,NABTEB,1-year,University,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,5,5,3,2,0,0,0,5,1
2022/2023,Male,ALL,NABTEB,1-year,University,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,5,5,4,3,0,0,0,4,1
2022/2023,Male,ALL,NABTEB,1-year,University,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,4,5,4,3,0,0,0,3,1
2022/2023,Male,ALL,NABTEB,1-year,University,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,0,16,22,16,14,3,0,0,16,3
2022/2023,Male,ALL,NABTEB,1-year,University,ward,Ekameta,South West,Ekiti,Ijero,Ekameta,,0,13,19,16,15,0,0,0,11,1
2022/2023,Male,ALL,NABTEB,1-year,University,ward,Ijero Ward 'A',South West,Ekiti,Ijero,Ijero Ward 'A',,0,14,19,13,10,3,0,0,16,4
2022/2023,Male,ALL,NABTEB,2-year,College of Education,ward,Ado 'A' Idofin,South West,Ekiti,Ado Ekiti,Ado 'A' Idofin,,0,15,20,9,8,0,0,0,22,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,ward,Ado 'B' Inisa,South West,Ekiti,Ado Ekiti,Ado 'B' Inisa,,0,12,16,10,8,3,0,0,15,3
2022/2023,Male,ALL,NABTEB,2-year,College of Education,ward,Ado 'C' Idolofin,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,,0,13,19,10,9,0,0,0,19,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,ward,Efon I,South West,Ekiti,Efon,Efon I,,0,10,13,6,5,0,0,0,15,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,ward,Efon III,South West,Ekiti,Efon,Efon III,,0,5,6,4,2,3,0,0,6,2
2022/2023,Male,ALL,NABTEB,2-year,College of Education,ward,Ida Mudu I,South West,Ekiti,Emure,Ida Mudu I,,0,13,16,11,8,3,0,0,14,4
2022/2023,Male,ALL,NABTEB,2-year,College of Education,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,9,12,8,5,3,0,0,9,5
2022/2023,Male,ALL,NABTEB,2-year,College of Education,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,11,13,8,8,0,0,0,12,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,10,12,7,6,0,0,0,12,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,ward,Ado 'B' Inisa,South West,Ekiti,Gbonyin,Ado 'B' Inisa,,0,8,11,7,6,0,0,0,9,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,10,12,6,5,3,0,0,12,2
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,ward,Ado 'B' Inisa,South West,Ekiti,Ado Ekiti,Ado 'B' Inisa,,0,7,10,23,15,8,0,0,0,10
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,ward,Efon II,South West,Ekiti,Efon,Efon II,,0,5,6,8,8,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,4,5,6,5,0,0,0,1,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,4,6,14,8,5,0,0,0,8
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,5,6,8,8,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,ward,Ado 'B' Inisa,South West,Ekiti,Gbonyin,Ado 'B' Inisa,,0,6,8,17,16,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,3,4,6,5,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,0,6,8,14,14,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,ward,Ekameta,South West,Ekiti,Ijero,Ekameta,,0,6,8,12,11,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,ward,Ijero Ward 'A',South West,Ekiti,Ijero,Ijero Ward 'A',,0,9,11,20,20,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,2-year,University,ward,Ado 'A' Idofin,South West,Ekiti,Ado Ekiti,Ado 'A' Idofin,,0,3,4,4,3,0,0,0,1,1
2022/2023,Male,ALL,NABTEB,2-year,University,ward,Ado 'C' Idolofin,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,,0,6,8,7,6,0,0,0,5,1
2022/2023,Male,ALL,NABTEB,2-year,University,ward,Efon I,South West,Ekiti,Efon,Efon I,,0,5,6,7,4,3,0,0,2,4
2022/2023,Male,ALL,NABTEB,2-year,University,ward,Efon II,South West,Ekiti,Efon,Efon II,,0,15,21,17,16,0,0,0,14,1
2022/2023,Male,ALL,NABTEB,2-year,University,ward,Efon III,South West,Ekiti,Efon,Efon III,,0,17,23,17,14,3,0,0,17,3
2022/2023,Male,ALL,NABTEB,2-year,University,ward,Ida Mudu I,South West,Ekiti,Emure,Ida Mudu I,,0,5,6,7,4,3,0,0,2,4
2022/2023,Male,ALL,NABTEB,2-year,University,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,4,5,4,3,0,0,0,3,1
2022/2023,Male,ALL,NABTEB,2-year,University,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,3,4,3,2,0,0,0,2,1
2022/2023,Male,ALL,NABTEB,2-year,University,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,3,4,4,3,0,0,0,1,1
2022/2023,Male,ALL,NABTEB,2-year,University,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,3,2,4,3,0,0,1,0,1
2022/2023,Male,ALL,NABTEB,2-year,University,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,0,11,13,12,11,0,0,0,7,1
2022/2023,Male,ALL,NABTEB,2-year,University,ward,Ekameta,South West,Ekiti,Ijero,Ekameta,,0,9,13,13,11,3,0,0,5,3
2022/2023,Male,ALL,NABTEB,2-year,University,ward,Ijero Ward 'A',South West,Ekiti,Ijero,Ijero Ward 'A',,0,9,12,9,6,3,0,0,9,4
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,ward,Ado 'A' Idofin,South West,Ekiti,Ado Ekiti,Ado 'A' Idofin,,0,10,12,9,6,3,0,0,9,4
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,ward,Ado 'B' Inisa,South West,Ekiti,Ado Ekiti,Ado 'B' Inisa,,0,7,9,5,5,0,0,0,8,1
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,ward,Ado 'C' Idolofin,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,,0,9,12,8,7,0,0,0,10,1
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,ward,Efon I,South West,Ekiti,Efon,Efon I,,0,7,9,6,5,0,0,0,7,1
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,ward,Efon III,South West,Ekiti,Efon,Efon III,,0,4,5,2,2,0,0,0,5,1
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,ward,Ida Mudu I,South West,Ekiti,Emure,Ida Mudu I,,0,9,11,7,6,0,0,0,9,1
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,6,8,4,3,0,0,0,9,1
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,7,9,4,3,0,0,0,11,1
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,7,9,5,4,0,0,0,10,1
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,ward,Ado 'B' Inisa,South West,Ekiti,Gbonyin,Ado 'B' Inisa,,0,4,5,5,4,0,0,0,3,1
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,7,8,4,3,0,0,0,8,1
2022/2023,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Ado 'B' Inisa,South West,Ekiti,Ado Ekiti,Ado 'B' Inisa,,0,4,5,14,8,5,0,0,0,8
2022/2023,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Efon II,South West,Ekiti,Efon,Efon II,,0,3,5,8,8,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,3,4,6,5,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,3,4,8,8,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,3,4,8,8,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Ado 'B' Inisa,South West,Ekiti,Gbonyin,Ado 'B' Inisa,,0,4,5,8,8,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,2,2,6,5,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,0,4,5,6,5,0,0,0,1,1
2022/2023,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Ekameta,South West,Ekiti,Ijero,Ekameta,,0,4,5,12,8,3,0,0,0,5
2022/2023,Male,ALL,NABTEB,3-5-year,Polytechnic,ward,Ijero Ward 'A',South West,Ekiti,Ijero,Ijero Ward 'A',,0,5,8,14,14,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,3-5-year,University,ward,Ado 'A' Idofin,South West,Ekiti,Ado Ekiti,Ado 'A' Idofin,,0,2,2,4,3,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,3-5-year,University,ward,Ado 'C' Idolofin,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,,0,5,5,7,4,3,0,1,0,4
2022/2023,Male,ALL,NABTEB,3-5-year,University,ward,Efon I,South West,Ekiti,Efon,Efon I,,0,3,4,4,3,0,0,0,1,1
2022/2023,Male,ALL,NABTEB,3-5-year,University,ward,Efon II,South West,Ekiti,Efon,Efon II,,0,9,13,11,11,0,0,0,8,1
2022/2023,Male,ALL,NABTEB,3-5-year,University,ward,Efon III,South West,Ekiti,Efon,Efon III,,0,11,15,11,11,0,0,0,10,1
2022/2023,Male,ALL,NABTEB,3-5-year,University,ward,Ida Mudu I,South West,Ekiti,Emure,Ida Mudu I,,0,3,5,3,2,0,0,0,4,1
2022/2023,Male,ALL,NABTEB,3-5-year,University,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,3,2,4,3,0,0,1,0,1
2022/2023,Male,ALL,NABTEB,3-5-year,University,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,2,2,0,0,0,0,0,3,0
2022/2023,Male,ALL,NABTEB,3-5-year,University,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,2,2,4,3,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,3-5-year,University,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,2,2,4,3,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,3-5-year,University,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,0,7,9,8,8,0,0,0,4,1
2022/2023,Male,ALL,NABTEB,3-5-year,University,ward,Ekameta,South West,Ekiti,Ijero,Ekameta,,0,5,6,3,2,0,0,0,7,1
2022/2023,Male,ALL,NABTEB,3-5-year,University,ward,Ijero Ward 'A',South West,Ekiti,Ijero,Ijero Ward 'A',,0,6,8,7,6,0,0,0,5,1
2022/2023,Male,ALL,NABTEB,5+-year,College of Education,ward,Ado 'A' Idofin,South West,Ekiti,Ado Ekiti,Ado 'A' Idofin,,0,6,8,7,2,5,0,0,5,7
2022/2023,Male,ALL,NABTEB,5+-year,College of Education,ward,Ado 'B' Inisa,South West,Ekiti,Ado Ekiti,Ado 'B' Inisa,,0,4,5,4,2,3,0,0,4,2
2022/2023,Male,ALL,NABTEB,5+-year,College of Education,ward,Ado 'C' Idolofin,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,,0,5,6,4,3,0,0,0,5,1
2022/2023,Male,ALL,NABTEB,5+-year,College of Education,ward,Efon I,South West,Ekiti,Efon,Efon I,,0,4,5,4,0,3,0,0,3,5
2022/2023,Male,ALL,NABTEB,5+-year,College of Education,ward,Efon III,South West,Ekiti,Efon,Efon III,,0,1,1,0,0,0,0,1,1,0
2022/2023,Male,ALL,NABTEB,5+-year,College of Education,ward,Ida Mudu I,South West,Ekiti,Emure,Ida Mudu I,,0,4,6,2,2,0,0,0,8,1
2022/2023,Male,ALL,NABTEB,5+-year,College of Education,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,3,4,0,0,0,0,0,6,0
2022/2023,Male,ALL,NABTEB,5+-year,College of Education,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,4,5,4,0,3,0,0,3,5
2022/2023,Male,ALL,NABTEB,5+-year,College of Education,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,4,5,5,2,3,0,0,2,3
2022/2023,Male,ALL,NABTEB,5+-year,College of Education,ward,Ado 'B' Inisa,South West,Ekiti,Gbonyin,Ado 'B' Inisa,,0,3,4,2,0,3,0,0,3,3
2022/2023,Male,ALL,NABTEB,5+-year,College of Education,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,4,5,4,2,3,0,0,4,2
2022/2023,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Ado 'B' Inisa,South West,Ekiti,Ado Ekiti,Ado 'B' Inisa,,0,3,2,6,5,0,0,1,0,1
2022/2023,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Efon II,South West,Ekiti,Efon,Efon II,,0,2,2,8,0,8,0,0,0,11
2022/2023,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,1,2,8,0,8,0,0,0,11
2022/2023,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,2,2,0,0,0,0,0,3,0
2022/2023,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,2,2,8,0,8,0,1,0,11
2022/2023,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Ado 'B' Inisa,South West,Ekiti,Gbonyin,Ado 'B' Inisa,,0,2,3,0,0,0,0,0,5,0
2022/2023,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,1,1,0,0,0,0,1,1,0
2022/2023,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,0,2,2,6,0,5,0,0,0,8
2022/2023,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Ekameta,South West,Ekiti,Ijero,Ekameta,,0,3,3,0,0,0,0,0,5,0
2022/2023,Male,ALL,NABTEB,5+-year,Polytechnic,ward,Ijero Ward 'A',South West,Ekiti,Ijero,Ijero Ward 'A',,0,3,5,6,5,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,5+-year,University,ward,Ado 'A' Idofin,South West,Ekiti,Ado Ekiti,Ado 'A' Idofin,,0,1,2,0,0,0,0,0,3,0
2022/2023,Male,ALL,NABTEB,5+-year,University,ward,Ado 'C' Idolofin,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,,0,1,2,0,0,0,0,0,3,0
2022/2023,Male,ALL,NABTEB,5+-year,University,ward,Efon I,South West,Ekiti,Efon,Efon I,,0,2,2,4,3,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,5+-year,University,ward,Efon II,South West,Ekiti,Efon,Efon II,,0,5,6,8,4,3,0,0,1,5
2022/2023,Male,ALL,NABTEB,5+-year,University,ward,Efon III,South West,Ekiti,Efon,Efon III,,0,7,8,11,4,8,0,0,0,10
2022/2023,Male,ALL,NABTEB,5+-year,University,ward,Ida Mudu I,South West,Ekiti,Emure,Ida Mudu I,,0,2,2,3,2,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,5+-year,University,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,1,2,0,0,0,0,0,3,0
2022/2023,Male,ALL,NABTEB,5+-year,University,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,1,1,0,0,0,0,1,1,0
2022/2023,Male,ALL,NABTEB,5+-year,University,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,1,2,0,0,0,0,0,3,0
2022/2023,Male,ALL,NABTEB,5+-year,University,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,1,1,0,0,0,0,0,2,0
2022/2023,Male,ALL,NABTEB,5+-year,University,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,0,3,4,0,0,0,0,0,7,0
2022/2023,Male,ALL,NABTEB,5+-year,University,ward,Ekameta,South West,Ekiti,Ijero,Ekameta,,0,3,4,3,2,0,0,0,2,1
2022/2023,Male,ALL,NABTEB,5+-year,University,ward,Ijero Ward 'A',South West,Ekiti,Ijero,Ijero Ward 'A',,0,3,4,0,0,0,0,0,6,0
2022/2023,Male,ALL,NECO,1-year,College of Education,ward,Ado 'A' Idofin,South West,Ekiti,Ado Ekiti,Ado 'A' Idofin,,0,46,61,33,32,0,0,0,61,1
2022/2023,Male,ALL,NECO,1-year,College of Education,ward,Ado 'B' Inisa,South West,Ekiti,Ado Ekiti,Ado 'B' Inisa,,0,38,49,26,26,0,0,0,49,1
2022/2023,Male,ALL,NECO,1-year,College of Education,ward,Ado 'C' Idolofin,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,,0,35,50,35,31,3,0,0,39,5
2022/2023,Male,ALL,NECO,1-year,College of Education,ward,Efon I,South West,Ekiti,Efon,Efon I,,0,30,42,23,21,3,0,0,41,2
2022/2023,Male,ALL,NECO,1-year,College of Education,ward,Efon III,South West,Ekiti,Efon,Efon III,,0,17,23,12,11,3,0,0,23,2
2022/2023,Male,ALL,NECO,1-year,College of Education,ward,Ida Mudu I,South West,Ekiti,Emure,Ida Mudu I,,0,41,54,29,24,5,0,0,54,6
2022/2023,Male,ALL,NECO,1-year,College of Education,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,26,34,21,19,3,0,0,30,3
2022/2023,Male,ALL,NECO,1-year,College of Education,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,30,42,23,22,0,0,0,41,1
2022/2023,Male,ALL,NECO,1-year,College of Education,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,25,35,23,20,3,0,0,29,3
2022/2023,Male,ALL,NECO,1-year,College of Education,ward,Ado 'B' Inisa,South West,Ekiti,Gbonyin,Ado 'B' Inisa,,0,24,33,20,17,3,0,0,31,3
2022/2023,Male,ALL,NECO,1-year,College of Education,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,25,33,20,17,3,0,0,31,4
2022/2023,Male,ALL,NECO,1-year,Polytechnic,ward,Ado 'B' Inisa,South West,Ekiti,Ado Ekiti,Ado 'B' Inisa,,0,19,27,53,51,3,0,0,0,3
2022/2023,Male,ALL,NECO,1-year,Polytechnic,ward,Efon II,South West,Ekiti,Efon,Efon II,,0,14,17,26,26,0,0,0,0,1
2022/2023,Male,ALL,NECO,1-year,Polytechnic,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,11,15,26,26,0,0,0,0,1
2022/2023,Male,ALL,NECO,1-year,Polytechnic,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,12,16,33,30,3,0,0,0,4
2022/2023,Male,ALL,NECO,1-year,Polytechnic,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,14,18,33,30,3,0,0,0,4
2022/2023,Male,ALL,NECO,1-year,Polytechnic,ward,Ado 'B' Inisa,South West,Ekiti,Gbonyin,Ado 'B' Inisa,,0,18,24,47,36,10,0,0,0,14
2022/2023,Male,ALL,NECO,1-year,Polytechnic,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,8,9,20,15,5,0,0,0,7
2022/2023,Male,ALL,NECO,1-year,Polytechnic,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,0,14,18,33,30,3,0,0,0,4
2022/2023,Male,ALL,NECO,1-year,Polytechnic,ward,Ekameta,South West,Ekiti,Ijero,Ekameta,,0,20,25,41,36,5,0,0,0,6
2022/2023,Male,ALL,NECO,1-year,Polytechnic,ward,Ijero Ward 'A',South West,Ekiti,Ijero,Ijero Ward 'A',,0,25,33,59,51,8,0,0,0,11
2022/2023,Male,ALL,NECO,1-year,University,ward,Ado 'A' Idofin,South West,Ekiti,Ado Ekiti,Ado 'A' Idofin,,0,7,9,9,7,3,0,0,3,3
2022/2023,Male,ALL,NECO,1-year,University,ward,Ado 'C' Idolofin,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,,0,20,25,22,20,3,0,0,14,3
2022/2023,Male,ALL,NECO,1-year,University,ward,Efon I,South West,Ekiti,Efon,Efon I,,0,15,19,19,17,3,0,0,7,3
2022/2023,Male,ALL,NECO,1-year,University,ward,Efon II,South West,Ekiti,Efon,Efon II,,0,39,55,53,46,8,0,0,24,10
2022/2023,Male,ALL,NECO,1-year,University,ward,Efon III,South West,Ekiti,Efon,Efon III,,0,48,64,45,41,5,0,0,49,6
2022/2023,Male,ALL,NECO,1-year,University,ward,Ida Mudu I,South West,Ekiti,Emure,Ida Mudu I,,0,17,21,19,17,3,0,0,11,3
2022/2023,Male,ALL,NECO,1-year,University,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,11,15,12,10,3,0,0,9,3
2022/2023,Male,ALL,NECO,1-year,University,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,9,11,9,8,0,0,0,6,1
2022/2023,Male,ALL,NECO,1-year,University,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,8,12,12,11,0,0,0,4,1
2022/2023,Male,ALL,NECO,1-year,University,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,8,9,9,7,3,0,0,3,3
2022/2023,Male,ALL,NECO,1-year,University,ward,Ekamarun Ward 'A',South West,Ekiti,Ijero,Ekamarun Ward 'A',,0,32,42,35,27,8,0,0,26,10
2022/2023,Male,ALL,NECO,1-year,University,ward,Ekameta,South West,Ekiti,Ijero,Ekameta,,0,22,32,31,27,5,0,0,13,6
2022/2023,Male,ALL,NECO,1-year,University,ward,Ijero Ward 'A',South West,Ekiti,Ijero,Ijero Ward 'A',,0,26,33,24,24,0,0,0,25,1
2022/2023,Male,ALL,NECO,2-year,College of Education,ward,Ado 'A' Idofin,South West,Ekiti,Ado Ekiti,Ado 'A' Idofin,,0,30,39,23,19,5,0,0,36,6
2022/2023,Male,ALL,NECO,2-year,College of Education,ward,Ado 'B' Inisa,South West,Ekiti,Ado Ekiti,Ado 'B' Inisa,,0,24,31,21,17,5,0,0,25,6
2022/2023,Male,ALL,NECO,2-year,College of Education,ward,Ado 'C' Idolofin,South West,Ekiti,Ado Ekiti,Ado 'C' Idolofin,,0,24,33,21,20,0,0,0,29,1
2022/2023,Male,ALL,NECO,2-year,College of Education,ward,Efon I,South West,Ekiti,Efon,Efon I,,0,19,25,14,13,3,0,0,24,2
2022/2023,Male,ALL,NECO,2-year,College of Education,ward,Efon III,South West,Ekiti,Efon,Efon III,,0,11,15,8,7,0,0,0,15,1
2022/2023,Male,ALL,NECO,2-year,College of Education,ward,Ida Mudu I,South West,Ekiti,Emure,Ida Mudu I,,0,28,35,21,19,3,0,0,32,3
2022/2023,Male,ALL,NECO,2-year,College of Education,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,16,23,12,11,0,0,0,23,1
2022/2023,Male,ALL,NECO,2-year,College of Education,ward,Odo Emure I,South West,Ekiti,Emure,Odo Emure I,,0,22,29,15,14,0,0,0,30,1
2022/2023,Male,ALL,NECO,2-year,College of Education,ward,Ado 'A' Idofin,South West,Ekiti,Gbonyin,Ado 'A' Idofin,,0,16,22,15,13,3,0,0,17,3
2022/2023,Male,ALL,NECO,2-year,College of Education,ward,Ado 'B' Inisa,South West,Ekiti,Gbonyin,Ado 'B' Inisa,,0,15,21,12,11,3,0,0,19,2
2022/2023,Male,ALL,NECO,2-year,College of Education,ward,Ado 'C' Idolofin,South West,Ekiti,Gbonyin,Ado 'C' Idolofin,,0,17,23,12,11,3,0,0,23,2
2022/2023,Male,ALL,NECO,2-year,Polytechnic,ward,Ado 'B' Inisa,South West,Ekiti,Ado Ekiti,Ado 'B' Inisa,,0,12,18,41,36,5,0,0,0,6
2022/2023,Male,ALL,NECO,2-year,Polytechnic,ward,Efon II,South West,Ekiti,Efon,Efon II,,0,10,12,20,15,5,0,0,0,7
2022/2023,Male,ALL,NECO,2-year,Polytechnic,ward,Ida Mudu II,South West,Ekiti,Emure,Ida Mudu II,,0,7,9,20,15,5,0,0,0,7
