session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,Male,ALL,NECO,3-5-year,Polytechnic,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,22,30,10,8,0,0,0,21,1
2022/2023,Male,ALL,NECO,3-5-year,Polytechnic,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,6,7,3,1,0,0,0,5,1
2022/2023,Male,ALL,NECO,3-5-year,Polytechnic,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,12,16,4,3,0,0,0,12,1
2022/2023,Male,ALL,NECO,3-5-year,University,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,29,40,98,74,21,0,0,0,18
2022/2023,Male,ALL,NECO,3-5-year,University,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,0,29,37,80,74,4,0,0,0,5
2022/2023,Male,ALL,NECO,3-5-year,University,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,14,16,32,31,0,0,0,0,1
2022/2023,Male,ALL,NECO,3-5-year,University,ward,Central II,South South,Akwa Ibom,Eket,Central II,,0,13,17,32,31,0,0,0,0,1
2022/2023,Male,ALL,NECO,3-5-year,University,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,9,12,32,18,13,0,0,0,10
2022/2023,Male,ALL,NECO,3-5-year,University,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,25,33,62,61,0,0,0,0,1
2022/2023,Male,ALL,NECO,3-5-year,University,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,0,10,16,32,31,0,0,0,0,1
2022/2023,Male,ALL,NECO,3-5-year,University,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,16,21,50,37,13,0,0,0,9
2022/2023,Male,ALL,NECO,3-5-year,University,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,22,29,62,55,4,0,0,0,5
2022/2023,Male,ALL,NECO,3-5-year,University,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,0,38,51,112,93,17,0,0,0,14
2022/2023,Male,ALL,NECO,3-5-year,University,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,29,41,80,79,0,0,0,0,1
2022/2023,Male,ALL,NECO,3-5-year,University,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,13,17,32,31,0,0,0,0,1
2022/2023,Male,ALL,NECO,3-5-year,University,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,12,17,32,31,0,0,0,0,1
2022/2023,Male,ALL,NECO,3-5-year,University,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,15,21,36,35,0,0,0,0,1
2022/2023,Male,ALL,NECO,5+-year,College of Education,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,8,12,3,1,0,0,0,9,1
2022/2023,Male,ALL,NECO,5+-year,College of Education,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,13,14,3,1,0,0,1,11,1
2022/2023,Male,ALL,NECO,5+-year,College of Education,ward,Central I,South South,Akwa Ibom,Eket,Central I,,0,21,27,8,7,0,0,0,19,1
2022/2023,Male,ALL,NECO,5+-year,College of Education,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,6,7,3,1,0,0,0,5,1
2022/2023,Male,ALL,NECO,5+-year,College of Education,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,6,7,3,1,0,0,0,5,1
2022/2023,Male,ALL,NECO,5+-year,College of Education,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,0,22,33,8,7,0,0,0,25,1
2022/2023,Male,ALL,NECO,5+-year,College of Education,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,14,17,6,4,0,0,0,12,1
2022/2023,Male,ALL,NECO,5+-year,College of Education,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,9,12,4,3,0,0,0,8,1
2022/2023,Male,ALL,NECO,5+-year,College of Education,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,10,14,4,3,0,0,0,10,1
2022/2023,Male,ALL,NECO,5+-year,College of Education,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,6,10,3,1,0,0,0,7,1
2022/2023,Male,ALL,NECO,5+-year,College of Education,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,12,15,4,3,0,0,0,11,1
2022/2023,Male,ALL,NECO,5+-year,College of Education,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,7,10,3,1,0,0,0,7,1
2022/2023,Male,ALL,NECO,5+-year,Polytechnic,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,6,7,3,1,0,0,0,5,1
2022/2023,Male,ALL,NECO,5+-year,Polytechnic,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,0,10,13,6,4,0,0,0,8,1
2022/2023,Male,ALL,NECO,5+-year,Polytechnic,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,6,10,3,1,0,0,0,7,1
2022/2023,Male,ALL,NECO,5+-year,Polytechnic,ward,Central I,South South,Akwa Ibom,Eket,Central I,,0,12,14,4,3,0,0,0,10,1
2022/2023,Male,ALL,NECO,5+-year,Polytechnic,ward,Central II,South South,Akwa Ibom,Eket,Central II,,0,20,27,8,7,0,0,0,19,1
2022/2023,Male,ALL,NECO,5+-year,Polytechnic,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,8,11,6,4,0,0,0,6,1
2022/2023,Male,ALL,NECO,5+-year,Polytechnic,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,10,14,4,3,0,0,0,10,1
2022/2023,Male,ALL,NECO,5+-year,Polytechnic,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,5,5,3,0,4,0,0,3,2
2022/2023,Male,ALL,NECO,5+-year,Polytechnic,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,6,7,3,1,0,0,0,5,1
2022/2023,Male,ALL,NECO,5+-year,Polytechnic,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,0,7,10,3,1,0,0,0,7,1
2022/2023,Male,ALL,NECO,5+-year,Polytechnic,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,7,10,3,1,0,0,0,7,1
2022/2023,Male,ALL,NECO,5+-year,Polytechnic,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,11,15,6,4,0,0,0,10,1
2022/2023,Male,ALL,NECO,5+-year,Polytechnic,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,3,3,0,0,0,0,0,3,0
2022/2023,Male,ALL,NECO,5+-year,Polytechnic,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,6,10,3,1,0,0,0,7,1
2022/2023,Male,ALL,NECO,5+-year,University,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,15,19,36,35,0,0,0,0,1
2022/2023,Male,ALL,NECO,5+-year,University,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,0,17,21,36,35,0,0,0,0,1
2022/2023,Male,ALL,NECO,5+-year,University,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,9,12,18,17,0,0,0,0,1
2022/2023,Male,ALL,NECO,5+-year,University,ward,Central II,South South,Akwa Ibom,Eket,Central II,,0,6,7,18,17,0,0,0,0,1
2022/2023,Male,ALL,NECO,5+-year,University,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,5,5,18,17,0,0,0,0,1
2022/2023,Male,ALL,NECO,5+-year,University,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,16,19,50,37,13,0,0,0,9
2022/2023,Male,ALL,NECO,5+-year,University,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,0,6,7,18,17,0,0,0,0,1
2022/2023,Male,ALL,NECO,5+-year,University,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,12,16,32,31,0,0,0,0,1
2022/2023,Male,ALL,NECO,5+-year,University,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,10,12,36,35,0,0,0,0,1
2022/2023,Male,ALL,NECO,5+-year,University,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,0,18,22,54,53,0,0,0,0,1
2022/2023,Male,ALL,NECO,5+-year,University,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,17,21,50,37,13,0,0,0,9
2022/2023,Male,ALL,NECO,5+-year,University,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,7,10,18,17,0,0,0,0,1
2022/2023,Male,ALL,NECO,5+-year,University,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,6,7,18,17,0,0,0,0,1
2022/2023,Male,ALL,NECO,5+-year,University,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,8,10,36,18,17,0,0,0,13
2022/2023,Male,ALL,WAEC,1-year,College of Education,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,51,69,18,17,0,0,0,51,1
2022/2023,Male,ALL,WAEC,1-year,College of Education,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,72,96,22,21,0,0,0,74,1
2022/2023,Male,ALL,WAEC,1-year,College of Education,ward,Central I,South South,Akwa Ibom,Eket,Central I,,0,117,161,46,43,4,0,0,117,2
2022/2023,Male,ALL,WAEC,1-year,College of Education,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,27,39,11,10,0,0,0,28,1
2022/2023,Male,ALL,WAEC,1-year,College of Education,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,29,42,12,11,0,0,0,30,1
2022/2023,Male,ALL,WAEC,1-year,College of Education,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,0,124,163,43,39,4,0,0,121,3
2022/2023,Male,ALL,WAEC,1-year,College of Education,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,75,103,29,28,0,0,0,75,1
2022/2023,Male,ALL,WAEC,1-year,College of Education,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,41,52,12,11,0,0,0,40,1
2022/2023,Male,ALL,WAEC,1-year,College of Education,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,49,63,17,15,0,0,0,47,1
2022/2023,Male,ALL,WAEC,1-year,College of Education,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,40,51,14,12,0,0,0,38,1
2022/2023,Male,ALL,WAEC,1-year,College of Education,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,69,87,19,18,0,0,0,67,1
2022/2023,Male,ALL,WAEC,1-year,College of Education,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,39,51,14,12,0,0,0,38,1
2022/2023,Male,ALL,WAEC,1-year,Polytechnic,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,34,42,11,10,0,0,0,31,1
2022/2023,Male,ALL,WAEC,1-year,Polytechnic,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,0,60,81,26,24,4,0,0,57,2
2022/2023,Male,ALL,WAEC,1-year,Polytechnic,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,29,42,11,10,0,0,0,31,1
2022/2023,Male,ALL,WAEC,1-year,Polytechnic,ward,Central I,South South,Akwa Ibom,Eket,Central I,,0,51,67,19,18,0,0,0,49,1
2022/2023,Male,ALL,WAEC,1-year,Polytechnic,ward,Central II,South South,Akwa Ibom,Eket,Central II,,0,108,139,47,39,8,0,0,96,6
2022/2023,Male,ALL,WAEC,1-year,Polytechnic,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,44,60,18,17,0,0,0,43,1
2022/2023,Male,ALL,WAEC,1-year,Polytechnic,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,51,75,26,24,4,0,0,51,2
2022/2023,Male,ALL,WAEC,1-year,Polytechnic,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,22,29,8,7,0,0,0,21,1
2022/2023,Male,ALL,WAEC,1-year,Polytechnic,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,31,43,15,14,0,0,0,29,1
2022/2023,Male,ALL,WAEC,1-year,Polytechnic,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,0,34,47,15,14,0,0,0,33,1
2022/2023,Male,ALL,WAEC,1-year,Polytechnic,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,38,49,15,14,0,0,0,35,1
2022/2023,Male,ALL,WAEC,1-year,Polytechnic,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,65,87,29,25,4,0,0,60,3
2022/2023,Male,ALL,WAEC,1-year,Polytechnic,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,23,29,8,7,0,0,0,21,1
2022/2023,Male,ALL,WAEC,1-year,Polytechnic,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,34,47,18,14,4,0,0,31,3
2022/2023,Male,ALL,WAEC,1-year,University,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,86,118,246,218,25,0,0,0,21
2022/2023,Male,ALL,WAEC,1-year,University,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,0,98,127,232,218,13,0,0,0,11
2022/2023,Male,ALL,WAEC,1-year,University,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,51,63,116,111,4,0,0,0,4
2022/2023,Male,ALL,WAEC,1-year,University,ward,Central II,South South,Akwa Ibom,Eket,Central II,,0,39,51,130,111,17,0,0,0,14
2022/2023,Male,ALL,WAEC,1-year,University,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,23,31,72,65,4,0,0,0,5
2022/2023,Male,ALL,WAEC,1-year,University,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,83,111,232,218,13,0,0,0,11
2022/2023,Male,ALL,WAEC,1-year,University,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,0,33,43,102,93,8,0,0,0,7
2022/2023,Male,ALL,WAEC,1-year,University,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,60,80,174,157,17,0,0,0,13
2022/2023,Male,ALL,WAEC,1-year,University,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,61,78,130,129,0,0,0,0,1
2022/2023,Male,ALL,WAEC,1-year,University,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,0,108,149,336,315,17,0,0,0,16
2022/2023,Male,ALL,WAEC,1-year,University,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,101,140,290,264,25,0,0,0,20
2022/2023,Male,ALL,WAEC,1-year,University,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,50,62,116,111,4,0,0,0,4
2022/2023,Male,ALL,WAEC,1-year,University,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,42,57,116,111,4,0,0,0,4
2022/2023,Male,ALL,WAEC,1-year,University,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,51,71,156,143,13,0,0,0,10
2022/2023,Male,ALL,WAEC,2-year,College of Education,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,33,43,12,10,4,0,0,31,2
2022/2023,Male,ALL,WAEC,2-year,College of Education,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,45,61,14,12,0,0,0,47,1
2022/2023,Male,ALL,WAEC,2-year,College of Education,ward,Central I,South South,Akwa Ibom,Eket,Central I,,0,74,97,28,25,4,0,0,71,2
2022/2023,Male,ALL,WAEC,2-year,College of Education,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,16,21,6,4,0,0,0,16,1
2022/2023,Male,ALL,WAEC,2-year,College of Education,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,19,27,7,6,0,0,0,20,1
2022/2023,Male,ALL,WAEC,2-year,College of Education,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,0,80,107,29,25,4,0,0,79,3
2022/2023,Male,ALL,WAEC,2-year,College of Education,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,49,67,21,18,4,0,0,48,2
2022/2023,Male,ALL,WAEC,2-year,College of Education,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,26,33,7,6,0,0,0,26,1
2022/2023,Male,ALL,WAEC,2-year,College of Education,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,29,40,11,10,0,0,0,29,1
2022/2023,Male,ALL,WAEC,2-year,College of Education,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,26,34,8,7,0,0,0,26,1
2022/2023,Male,ALL,WAEC,2-year,College of Education,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,46,56,14,11,4,0,0,42,2
2022/2023,Male,ALL,WAEC,2-year,College of Education,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,26,34,8,7,0,0,0,26,1
2022/2023,Male,ALL,WAEC,2-year,Polytechnic,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,22,27,7,4,4,0,0,20,2
2022/2023,Male,ALL,WAEC,2-year,Polytechnic,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,0,38,52,18,17,0,0,0,36,1
2022/2023,Male,ALL,WAEC,2-year,Polytechnic,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,22,29,8,7,0,0,0,21,1
2022/2023,Male,ALL,WAEC,2-year,Polytechnic,ward,Central I,South South,Akwa Ibom,Eket,Central I,,0,34,45,14,11,4,0,0,32,2
2022/2023,Male,ALL,WAEC,2-year,Polytechnic,ward,Central II,South South,Akwa Ibom,Eket,Central II,,0,69,89,29,25,4,0,0,62,3
2022/2023,Male,ALL,WAEC,2-year,Polytechnic,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,29,39,11,10,0,0,0,28,1
2022/2023,Male,ALL,WAEC,2-year,Polytechnic,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,31,43,18,14,4,0,0,27,3
2022/2023,Male,ALL,WAEC,2-year,Polytechnic,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,13,16,7,4,4,0,0,10,2
2022/2023,Male,ALL,WAEC,2-year,Polytechnic,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,17,25,8,7,0,0,0,17,1
2022/2023,Male,ALL,WAEC,2-year,Polytechnic,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,0,20,27,8,7,0,0,0,19,1
2022/2023,Male,ALL,WAEC,2-year,Polytechnic,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,24,31,8,7,0,0,0,23,1
2022/2023,Male,ALL,WAEC,2-year,Polytechnic,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,40,57,18,14,4,0,0,40,3
2022/2023,Male,ALL,WAEC,2-year,Polytechnic,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,16,20,7,4,4,0,0,14,2
2022/2023,Male,ALL,WAEC,2-year,Polytechnic,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,20,29,8,7,0,0,0,21,1
2022/2023,Male,ALL,WAEC,2-year,University,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,56,74,160,157,4,0,0,0,3
2022/2023,Male,ALL,WAEC,2-year,University,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,0,66,86,156,143,13,0,0,0,10
2022/2023,Male,ALL,WAEC,2-year,University,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,34,43,72,65,4,0,0,0,5
2022/2023,Male,ALL,WAEC,2-year,University,ward,Central II,South South,Akwa Ibom,Eket,Central II,,0,25,33,72,71,0,0,0,0,1
2022/2023,Male,ALL,WAEC,2-year,University,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,15,20,44,43,0,0,0,0,1
2022/2023,Male,ALL,WAEC,2-year,University,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,51,67,144,125,17,0,0,0,14
2022/2023,Male,ALL,WAEC,2-year,University,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,0,20,27,58,57,0,0,0,0,1
2022/2023,Male,ALL,WAEC,2-year,University,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,39,52,116,111,4,0,0,0,4
2022/2023,Male,ALL,WAEC,2-year,University,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,39,49,90,79,8,0,0,0,8
2022/2023,Male,ALL,WAEC,2-year,University,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,0,70,93,202,201,0,0,0,0,1
2022/2023,Male,ALL,WAEC,2-year,University,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,65,89,188,171,17,0,0,0,13
2022/2023,Male,ALL,WAEC,2-year,University,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,29,36,72,65,4,0,0,0,5
2022/2023,Male,ALL,WAEC,2-year,University,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,28,36,72,65,4,0,0,0,5
2022/2023,Male,ALL,WAEC,2-year,University,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,35,47,102,101,0,0,0,0,1
2022/2023,Male,ALL,WAEC,3-5-year,College of Education,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,18,27,7,6,0,0,0,20,1
2022/2023,Male,ALL,WAEC,3-5-year,College of Education,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,29,39,11,8,4,0,0,28,2
2022/2023,Male,ALL,WAEC,3-5-year,College of Education,ward,Central I,South South,Akwa Ibom,Eket,Central I,,0,51,69,21,18,4,0,0,49,2
2022/2023,Male,ALL,WAEC,3-5-year,College of Education,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,9,13,4,3,0,0,0,9,1
2022/2023,Male,ALL,WAEC,3-5-year,College of Education,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,13,16,6,4,0,0,0,11,1
2022/2023,Male,ALL,WAEC,3-5-year,College of Education,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,0,49,65,18,17,0,0,0,48,1
2022/2023,Male,ALL,WAEC,3-5-year,College of Education,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,31,42,12,10,4,0,0,30,2
2022/2023,Male,ALL,WAEC,3-5-year,College of Education,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,16,18,4,3,0,0,0,14,1
2022/2023,Male,ALL,WAEC,3-5-year,College of Education,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,19,25,7,6,0,0,0,18,1
2022/2023,Male,ALL,WAEC,3-5-year,College of Education,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,17,21,6,4,0,0,0,16,1
2022/2023,Male,ALL,WAEC,3-5-year,College of Education,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,28,34,8,7,0,0,0,26,1
2022/2023,Male,ALL,WAEC,3-5-year,College of Education,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,16,21,6,4,0,0,0,16,1
2022/2023,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,16,18,4,3,0,0,0,14,1
2022/2023,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,0,28,37,14,11,4,0,0,25,2
2022/2023,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,14,18,7,4,4,0,0,12,2
2022/2023,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Central I,South South,Akwa Ibom,Eket,Central I,,0,20,27,8,7,0,0,0,19,1
2022/2023,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Central II,South South,Akwa Ibom,Eket,Central II,,0,43,57,18,17,0,0,0,40,1
2022/2023,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Central III,South South,Akwa Ibom,Eket,Central III,,0,20,25,10,7,4,0,0,16,2
2022/2023,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,0,24,34,12,11,0,0,0,23,1
2022/2023,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,0,9,13,4,3,0,0,0,9,1
2022/2023,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,0,13,18,4,3,0,0,0,14,1
2022/2023,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,0,16,21,7,6,0,0,0,15,1
2022/2023,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,0,17,21,7,6,0,0,0,15,1
2022/2023,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,0,24,33,11,10,0,0,0,23,1
2022/2023,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,0,8,11,1,0,0,0,0,9,1
2022/2023,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,0,13,18,7,4,4,0,0,12,2
2022/2023,Male,ALL,WAEC,3-5-year,University,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,0,34,45,102,79,21,0,0,0,17
2022/2023,Male,ALL,WAEC,3-5-year,University,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,0,39,51,90,89,0,0,0,0,1
2022/2023,Male,ALL,WAEC,3-5-year,University,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,0,22,27,44,43,0,0,0,0,1
