session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,Male,ALL,NECO,5+-year,Polytechnic,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,0,22,29,3,1,0,0,0,27,1
2022/2023,Male,ALL,NECO,5+-year,Polytechnic,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,0,20,27,3,1,0,0,0,25,1
2022/2023,Male,ALL,NECO,5+-year,University,ward,Buratai,North East,Borno,Biu,Buratai,,0,19,27,49,26,38,0,0,0,18
2022/2023,Male,ALL,NECO,5+-year,University,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,0,7,9,12,10,0,0,0,0,1
2022/2023,Male,ALL,NECO,5+-year,University,ward,Dugja,North East,Borno,Biu,Dugja,,0,10,13,12,10,0,0,0,4,1
2022/2023,Male,ALL,NECO,5+-year,University,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,0,17,21,25,13,23,0,0,2,9
2022/2023,Male,ALL,NECO,5+-year,University,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,0,18,24,25,13,23,0,0,5,9
2022/2023,Male,ALL,NECO,5+-year,University,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,0,11,16,25,13,23,0,0,0,9
2022/2023,Male,ALL,NECO,5+-year,University,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,0,6,7,12,0,23,0,0,0,9
2022/2023,Male,ALL,NECO,5+-year,University,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,0,12,16,12,10,0,0,0,7,1
2022/2023,Male,ALL,NECO,5+-year,University,ward,Alau,North East,Borno,Jere,Alau,,0,10,13,12,10,0,0,0,4,1
2022/2023,Male,ALL,NECO,5+-year,University,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,0,12,19,25,13,23,0,0,0,9
2022/2023,Male,ALL,NECO,5+-year,University,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,0,10,14,12,10,0,0,0,5,1
2022/2023,Male,ALL,NECO,5+-year,University,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,0,6,7,12,10,0,0,0,0,1
2022/2023,Male,ALL,NECO,5+-year,University,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,0,9,11,25,0,38,0,0,0,19
2022/2023,Male,ALL,WAEC,1-year,College of Education,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,0,53,74,5,4,0,0,0,70,1
2022/2023,Male,ALL,WAEC,1-year,College of Education,ward,Dugja,North East,Borno,Biu,Dugja,,0,109,140,8,7,0,0,0,133,1
2022/2023,Male,ALL,WAEC,1-year,College of Education,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,0,102,136,6,5,0,0,0,130,1
2022/2023,Male,ALL,WAEC,1-year,College of Education,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,0,54,72,4,3,0,0,0,69,1
2022/2023,Male,ALL,WAEC,1-year,College of Education,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,0,122,159,8,7,0,0,0,152,1
2022/2023,Male,ALL,WAEC,1-year,College of Education,ward,Alau,North East,Borno,Jere,Alau,,0,24,30,1,0,0,0,0,29,1
2022/2023,Male,ALL,WAEC,1-year,College of Education,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,0,56,70,4,3,0,0,0,67,1
2022/2023,Male,ALL,WAEC,1-year,College of Education,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,0,28,35,3,1,0,0,0,33,1
2022/2023,Male,ALL,WAEC,1-year,College of Education,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,0,95,128,6,5,0,0,0,122,1
2022/2023,Male,ALL,WAEC,1-year,College of Education,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,0,40,55,4,3,0,0,0,52,1
2022/2023,Male,ALL,WAEC,1-year,College of Education,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,0,77,102,6,5,0,0,0,97,1
2022/2023,Male,ALL,WAEC,1-year,Polytechnic,ward,Buratai,North East,Borno,Biu,Buratai,,0,56,72,8,7,0,0,0,66,1
2022/2023,Male,ALL,WAEC,1-year,Polytechnic,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,0,94,126,16,13,8,0,0,113,2
2022/2023,Male,ALL,WAEC,1-year,Polytechnic,ward,Dugja,North East,Borno,Biu,Dugja,,0,28,37,5,4,0,0,0,33,1
2022/2023,Male,ALL,WAEC,1-year,Polytechnic,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,0,39,55,6,5,0,0,0,50,1
2022/2023,Male,ALL,WAEC,1-year,Polytechnic,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,0,52,70,9,8,0,0,0,63,1
2022/2023,Male,ALL,WAEC,1-year,Polytechnic,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,0,103,135,14,13,0,0,0,123,1
2022/2023,Male,ALL,WAEC,1-year,Polytechnic,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,0,80,102,12,10,0,0,0,93,1
2022/2023,Male,ALL,WAEC,1-year,Polytechnic,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,0,65,86,9,8,0,0,0,79,1
2022/2023,Male,ALL,WAEC,1-year,Polytechnic,ward,Alau,North East,Borno,Jere,Alau,,0,82,120,16,13,8,0,0,107,2
2022/2023,Male,ALL,WAEC,1-year,Polytechnic,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,0,23,30,5,4,0,0,0,26,1
2022/2023,Male,ALL,WAEC,1-year,Polytechnic,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,0,32,43,5,4,0,0,0,39,1
2022/2023,Male,ALL,WAEC,1-year,Polytechnic,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,0,107,143,17,14,8,0,0,129,2
2022/2023,Male,ALL,WAEC,1-year,Polytechnic,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,0,104,138,16,13,8,0,0,125,2
2022/2023,Male,ALL,WAEC,1-year,University,ward,Buratai,North East,Borno,Biu,Buratai,,0,109,151,205,157,75,0,0,0,37
2022/2023,Male,ALL,WAEC,1-year,University,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,0,45,65,79,74,8,0,0,4,4
2022/2023,Male,ALL,WAEC,1-year,University,ward,Dugja,North East,Borno,Biu,Dugja,,0,53,74,92,83,15,0,0,3,7
2022/2023,Male,ALL,WAEC,1-year,University,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,0,104,136,114,105,15,0,0,47,7
2022/2023,Male,ALL,WAEC,1-year,University,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,0,106,135,150,131,30,0,0,18,15
2022/2023,Male,ALL,WAEC,1-year,University,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,0,70,96,114,96,30,0,0,8,14
2022/2023,Male,ALL,WAEC,1-year,University,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,0,41,55,67,61,8,0,0,3,5
2022/2023,Male,ALL,WAEC,1-year,University,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,0,58,74,67,66,0,0,0,22,1
2022/2023,Male,ALL,WAEC,1-year,University,ward,Alau,North East,Borno,Jere,Alau,,0,57,78,114,96,30,0,0,0,14
2022/2023,Male,ALL,WAEC,1-year,University,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,0,78,100,114,109,8,0,0,12,4
2022/2023,Male,ALL,WAEC,1-year,University,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,0,77,99,114,99,23,0,0,11,12
2022/2023,Male,ALL,WAEC,1-year,University,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,0,28,37,45,44,0,0,0,2,1
2022/2023,Male,ALL,WAEC,1-year,University,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,0,49,66,79,70,15,0,0,5,7
2022/2023,Male,ALL,WAEC,2-year,College of Education,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,0,34,47,3,1,0,0,0,45,1
2022/2023,Male,ALL,WAEC,2-year,College of Education,ward,Dugja,North East,Borno,Biu,Dugja,,0,70,93,5,4,0,0,0,89,1
2022/2023,Male,ALL,WAEC,2-year,College of Education,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,0,72,93,5,4,0,0,0,89,1
2022/2023,Male,ALL,WAEC,2-year,College of Education,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,0,35,47,3,1,0,0,0,45,1
2022/2023,Male,ALL,WAEC,2-year,College of Education,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,0,82,102,5,4,0,0,0,98,1
2022/2023,Male,ALL,WAEC,2-year,College of Education,ward,Alau,North East,Borno,Jere,Alau,,0,16,21,1,0,0,0,0,20,1
2022/2023,Male,ALL,WAEC,2-year,College of Education,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,0,37,47,3,1,0,0,0,45,1
2022/2023,Male,ALL,WAEC,2-year,College of Education,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,0,18,25,1,0,0,0,0,24,1
2022/2023,Male,ALL,WAEC,2-year,College of Education,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,0,59,78,5,4,0,0,0,74,1
2022/2023,Male,ALL,WAEC,2-year,College of Education,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,0,24,35,3,1,0,0,0,33,1
2022/2023,Male,ALL,WAEC,2-year,College of Education,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,0,47,63,4,3,0,0,0,60,1
2022/2023,Male,ALL,WAEC,2-year,Polytechnic,ward,Buratai,North East,Borno,Biu,Buratai,,0,34,45,5,4,0,0,0,41,1
2022/2023,Male,ALL,WAEC,2-year,Polytechnic,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,0,59,78,9,8,0,0,0,71,1
2022/2023,Male,ALL,WAEC,2-year,Polytechnic,ward,Dugja,North East,Borno,Biu,Dugja,,0,17,23,3,1,0,0,0,21,1
2022/2023,Male,ALL,WAEC,2-year,Polytechnic,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,0,25,37,5,4,0,0,0,33,1
2022/2023,Male,ALL,WAEC,2-year,Polytechnic,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,0,34,47,5,4,0,0,0,43,1
2022/2023,Male,ALL,WAEC,2-year,Polytechnic,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,0,64,86,9,8,0,0,0,79,1
2022/2023,Male,ALL,WAEC,2-year,Polytechnic,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,0,53,67,6,5,0,0,0,62,1
2022/2023,Male,ALL,WAEC,2-year,Polytechnic,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,0,37,51,5,4,0,0,0,47,1
2022/2023,Male,ALL,WAEC,2-year,Polytechnic,ward,Alau,North East,Borno,Jere,Alau,,0,58,81,9,8,0,0,0,74,1
2022/2023,Male,ALL,WAEC,2-year,Polytechnic,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,0,16,21,3,1,0,0,0,19,1
2022/2023,Male,ALL,WAEC,2-year,Polytechnic,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,0,23,33,4,3,0,0,0,30,1
2022/2023,Male,ALL,WAEC,2-year,Polytechnic,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,0,66,84,9,8,0,0,0,77,1
2022/2023,Male,ALL,WAEC,2-year,Polytechnic,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,0,67,88,10,9,0,0,0,80,1
2022/2023,Male,ALL,WAEC,2-year,University,ward,Buratai,North East,Borno,Biu,Buratai,,0,69,94,114,105,15,0,0,6,7
2022/2023,Male,ALL,WAEC,2-year,University,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,0,28,41,45,35,15,0,0,6,8
2022/2023,Male,ALL,WAEC,2-year,University,ward,Dugja,North East,Borno,Biu,Dugja,,0,36,51,67,61,8,0,0,0,5
2022/2023,Male,ALL,WAEC,2-year,University,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,0,69,89,76,61,23,0,0,30,12
2022/2023,Male,ALL,WAEC,2-year,University,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,0,66,84,101,87,23,0,0,6,11
2022/2023,Male,ALL,WAEC,2-year,University,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,0,47,65,67,66,0,0,0,13,1
2022/2023,Male,ALL,WAEC,2-year,University,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,0,29,39,45,44,0,0,0,4,1
2022/2023,Male,ALL,WAEC,2-year,University,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,0,36,45,45,35,15,0,0,10,8
2022/2023,Male,ALL,WAEC,2-year,University,ward,Alau,North East,Borno,Jere,Alau,,0,33,43,67,61,8,0,0,0,5
2022/2023,Male,ALL,WAEC,2-year,University,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,0,53,70,67,66,0,0,0,18,1
2022/2023,Male,ALL,WAEC,2-year,University,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,0,48,64,67,48,30,0,0,12,15
2022/2023,Male,ALL,WAEC,2-year,University,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,0,18,25,22,21,0,0,0,8,1
2022/2023,Male,ALL,WAEC,2-year,University,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,0,33,42,45,44,0,0,0,7,1
2022/2023,Male,ALL,WAEC,3-5-year,College of Education,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,0,21,28,1,0,0,0,0,27,1
2022/2023,Male,ALL,WAEC,3-5-year,College of Education,ward,Dugja,North East,Borno,Biu,Dugja,,0,42,57,4,3,0,0,0,54,1
2022/2023,Male,ALL,WAEC,3-5-year,College of Education,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,0,41,55,3,1,0,0,0,53,1
2022/2023,Male,ALL,WAEC,3-5-year,College of Education,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,0,18,23,1,0,0,0,0,22,1
2022/2023,Male,ALL,WAEC,3-5-year,College of Education,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,0,49,63,3,1,0,0,0,61,1
2022/2023,Male,ALL,WAEC,3-5-year,College of Education,ward,Alau,North East,Borno,Jere,Alau,,0,10,14,0,0,0,0,0,14,0
2022/2023,Male,ALL,WAEC,3-5-year,College of Education,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,0,24,31,1,0,0,0,0,30,1
2022/2023,Male,ALL,WAEC,3-5-year,College of Education,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,0,11,16,1,0,0,0,0,15,1
2022/2023,Male,ALL,WAEC,3-5-year,College of Education,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,0,41,55,3,1,0,0,0,53,1
2022/2023,Male,ALL,WAEC,3-5-year,College of Education,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,0,18,27,1,0,0,0,0,26,1
2022/2023,Male,ALL,WAEC,3-5-year,College of Education,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,0,34,45,3,1,0,0,0,43,1
2022/2023,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Buratai,North East,Borno,Biu,Buratai,,0,27,35,5,4,0,0,0,31,1
2022/2023,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,0,41,56,6,5,0,0,0,51,1
2022/2023,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Dugja,North East,Borno,Biu,Dugja,,0,15,16,3,1,0,0,1,14,1
2022/2023,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,0,16,25,3,1,0,0,0,23,1
2022/2023,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,0,22,30,4,3,0,0,0,27,1
2022/2023,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,0,43,58,5,4,0,0,0,54,1
2022/2023,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,0,34,43,5,4,0,0,0,39,1
2022/2023,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,0,22,31,4,3,0,0,0,28,1
2022/2023,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Alau,North East,Borno,Jere,Alau,,0,36,52,5,4,0,0,0,48,1
2022/2023,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,0,10,12,1,0,0,0,0,11,1
2022/2023,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,0,12,16,3,1,0,0,0,14,1
2022/2023,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,0,41,56,6,5,0,0,0,51,1
2022/2023,Male,ALL,WAEC,3-5-year,Polytechnic,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,0,39,53,5,4,0,0,0,49,1
2022/2023,Male,ALL,WAEC,3-5-year,University,ward,Buratai,North East,Borno,Biu,Buratai,,0,47,63,79,78,0,0,0,2,1
2022/2023,Male,ALL,WAEC,3-5-year,University,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,0,16,23,34,22,23,0,0,0,9
2022/2023,Male,ALL,WAEC,3-5-year,University,ward,Dugja,North East,Borno,Biu,Dugja,,0,23,30,34,33,0,0,0,4,1
2022/2023,Male,ALL,WAEC,3-5-year,University,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,0,43,57,56,48,15,0,0,14,6
2022/2023,Male,ALL,WAEC,3-5-year,University,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,0,47,60,65,64,0,0,0,10,1
2022/2023,Male,ALL,WAEC,3-5-year,University,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,0,28,37,45,39,8,0,0,2,5
2022/2023,Male,ALL,WAEC,3-5-year,University,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,0,16,23,34,26,15,0,0,0,6
2022/2023,Male,ALL,WAEC,3-5-year,University,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,0,24,31,34,26,15,0,0,5,6
2022/2023,Male,ALL,WAEC,3-5-year,University,ward,Alau,North East,Borno,Jere,Alau,,0,21,28,34,33,0,0,0,2,1
2022/2023,Male,ALL,WAEC,3-5-year,University,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,0,35,45,56,48,15,0,0,2,6
2022/2023,Male,ALL,WAEC,3-5-year,University,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,0,29,39,45,35,15,0,0,4,8
2022/2023,Male,ALL,WAEC,3-5-year,University,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,0,12,16,22,13,15,0,0,0,7
2022/2023,Male,ALL,WAEC,3-5-year,University,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,0,21,28,36,35,0,0,0,0,1
2022/2023,Male,ALL,WAEC,5+-year,College of Education,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,0,10,14,1,0,0,0,0,13,1
2022/2023,Male,ALL,WAEC,5+-year,College of Education,ward,Dugja,North East,Borno,Biu,Dugja,,0,25,33,1,0,0,0,0,32,1
2022/2023,Male,ALL,WAEC,5+-year,College of Education,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,0,21,28,1,0,0,0,0,27,1
2022/2023,Male,ALL,WAEC,5+-year,College of Education,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,0,12,17,0,0,0,0,0,17,0
2022/2023,Male,ALL,WAEC,5+-year,College of Education,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,0,28,35,1,0,0,0,0,34,1
2022/2023,Male,ALL,WAEC,5+-year,College of Education,ward,Alau,North East,Borno,Jere,Alau,,0,6,9,0,0,0,0,0,9,0
2022/2023,Male,ALL,WAEC,5+-year,College of Education,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,0,13,19,0,0,0,0,0,19,0
2022/2023,Male,ALL,WAEC,5+-year,College of Education,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,0,6,9,0,0,0,0,0,9,0
2022/2023,Male,ALL,WAEC,5+-year,College of Education,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,0,18,25,1,0,0,0,0,24,1
2022/2023,Male,ALL,WAEC,5+-year,College of Education,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,0,9,12,0,0,0,0,0,12,0
2022/2023,Male,ALL,WAEC,5+-year,College of Education,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,0,17,25,1,0,0,0,0,24,1
2022/2023,Male,ALL,WAEC,5+-year,Polytechnic,ward,Buratai,North East,Borno,Biu,Buratai,,0,10,12,1,0,0,0,0,11,1
2022/2023,Male,ALL,WAEC,5+-year,Polytechnic,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,0,22,28,3,1,0,0,0,26,1
2022/2023,Male,ALL,WAEC,5+-year,Polytechnic,ward,Dugja,North East,Borno,Biu,Dugja,,0,4,7,1,0,0,0,0,6,1
2022/2023,Male,ALL,WAEC,5+-year,Polytechnic,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,0,10,14,1,0,0,0,0,13,1
2022/2023,Male,ALL,WAEC,5+-year,Polytechnic,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,0,13,19,3,1,0,0,0,17,1
2022/2023,Male,ALL,WAEC,5+-year,Polytechnic,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,0,25,35,4,3,0,0,0,32,1
2022/2023,Male,ALL,WAEC,5+-year,Polytechnic,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,0,17,23,3,1,0,0,0,21,1
2022/2023,Male,ALL,WAEC,5+-year,Polytechnic,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,0,13,16,3,1,0,0,0,14,1
2022/2023,Male,ALL,WAEC,5+-year,Polytechnic,ward,Alau,North East,Borno,Jere,Alau,,0,20,27,4,3,0,0,0,24,1
2022/2023,Male,ALL,WAEC,5+-year,Polytechnic,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,0,6,9,1,0,0,0,0,8,1
2022/2023,Male,ALL,WAEC,5+-year,Polytechnic,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,0,8,10,1,0,0,0,0,9,1
2022/2023,Male,ALL,WAEC,5+-year,Polytechnic,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,0,20,27,3,1,0,0,0,25,1
2022/2023,Male,ALL,WAEC,5+-year,Polytechnic,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,0,27,35,5,4,0,0,0,31,1
2022/2023,Male,ALL,WAEC,5+-year,University,ward,Buratai,North East,Borno,Biu,Buratai,,0,25,35,45,44,0,0,0,0,1
2022/2023,Male,ALL,WAEC,5+-year,University,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,0,8,12,12,10,0,0,0,3,1
2022/2023,Male,ALL,WAEC,5+-year,University,ward,Dugja,North East,Borno,Biu,Dugja,,0,11,14,22,13,15,0,0,0,7
2022/2023,Male,ALL,WAEC,5+-year,University,ward,Chibok Garu,North East,Borno,Chibok,Chibok Garu,,0,22,27,36,35,0,0,0,0,1
2022/2023,Male,ALL,WAEC,5+-year,University,ward,Chibok Likama,North East,Borno,Chibok,Chibok Likama,,0,25,33,36,35,0,0,0,5,1
2022/2023,Male,ALL,WAEC,5+-year,University,ward,Chibok Wuntaku,North East,Borno,Chibok,Chibok Wuntaku,,0,16,23,25,23,0,0,0,4,1
2022/2023,Male,ALL,WAEC,5+-year,University,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,0,6,9,12,10,0,0,0,0,1
2022/2023,Male,ALL,WAEC,5+-year,University,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,0,12,16,12,10,0,0,0,7,1
2022/2023,Male,ALL,WAEC,5+-year,University,ward,Alau,North East,Borno,Jere,Alau,,0,15,19,22,21,0,0,0,2,1
2022/2023,Male,ALL,WAEC,5+-year,University,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,0,20,25,34,26,15,0,0,0,6
2022/2023,Male,ALL,WAEC,5+-year,University,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,0,16,19,12,10,0,0,0,10,1
2022/2023,Male,ALL,WAEC,5+-year,University,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,0,6,9,12,10,0,0,0,0,1
2022/2023,Male,ALL,WAEC,5+-year,University,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,0,11,15,25,13,23,0,0,0,9
2022/2023,Male,Disabled,NABTEB,1-year,College of Education,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,0,3,2,0,0,0,0,1,2,0
2022/2023,Male,Disabled,NABTEB,1-year,College of Education,ward,Dugja,North East,Borno,Biu,Dugja,,0,3,4,0,0,0,0,0,4,0
2022/2023,Male,Disabled,NABTEB,1-year,College of Education,ward,Ashigashiya,North East,Borno,Gwoza,Ashigashiya,,0,3,4,0,0,0,0,0,4,0
2022/2023,Male,Disabled,NABTEB,1-year,College of Education,ward,Bita / Izge,North East,Borno,Gwoza,Bita / Izge,,0,3,4,0,0,0,0,0,4,0
2022/2023,Male,Disabled,NABTEB,1-year,College of Education,ward,Dure / Wala / Warabe,North East,Borno,Gwoza,Dure / Wala / Warabe,,0,4,6,0,0,0,0,0,6,0
2022/2023,Male,Disabled,NABTEB,1-year,College of Education,ward,Alau,North East,Borno,Jere,Alau,,0,2,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,NABTEB,1-year,College of Education,ward,Bale Galtimari,North East,Borno,Jere,Bale Galtimari,,0,2,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,NABTEB,1-year,College of Education,ward,Dala lawanti,North East,Borno,Jere,Dala lawanti,,0,2,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,NABTEB,1-year,College of Education,ward,Bolori I,North East,Borno,Maiduguri,Bolori I,,0,3,4,0,0,0,0,0,4,0
2022/2023,Male,Disabled,NABTEB,1-year,College of Education,ward,Bolori II,North East,Borno,Maiduguri,Bolori II,,0,2,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,NABTEB,1-year,College of Education,ward,Bulablin,North East,Borno,Maiduguri,Bulablin,,0,3,4,0,0,0,0,0,4,0
2022/2023,Male,Disabled,NABTEB,1-year,Polytechnic,ward,Buratai,North East,Borno,Biu,Buratai,,0,2,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,NABTEB,1-year,Polytechnic,ward,Dadin Kowa,North East,Borno,Biu,Dadin Kowa,,0,3,4,1,0,0,0,0,3,1
