session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,Female,ALL,NABTEB,3-5-year,University,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,4,5,138,132,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,ward,Eghoro,South South,Delta,Warri North,Eghoro,,0,9,10,322,317,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0,13,15,270,264,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,ward,Bowen,South South,Delta,Warri South,Bowen,,0,13,20,434,310,16,0,0,0,19
2023/2024,Female,ALL,NABTEB,3-5-year,University,ward,Edjeba,South South,Delta,Warri South,Edjeba,,0,9,15,296,284,3,0,0,0,2
2023/2024,Female,ALL,NABTEB,3-5-year,University,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0,13,15,296,291,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,0,9,10,7,0,0,0,0,1,1
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0,4,5,0,0,0,0,0,1,0
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0,4,5,0,0,0,0,0,1,0
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,0,4,5,0,0,0,0,0,1,0
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,0,9,15,7,0,0,0,0,2,1
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,4,5,7,0,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,0,4,10,7,0,0,0,0,1,1
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,ward,Edjeba,South South,Delta,Warri South,Edjeba,,0,4,5,0,0,0,0,0,1,0
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,0,4,5,13,7,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0,4,5,0,0,0,0,0,1,0
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0,4,5,13,0,3,0,0,0,2
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Agu,South South,Delta,Oshimili South,Agu,,0,4,10,13,0,3,0,0,0,2
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,0,9,10,13,0,3,0,0,0,2
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,0,9,10,20,0,3,0,0,0,3
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,4,5,13,7,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,0,9,10,13,7,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,0,9,15,26,0,3,0,0,0,4
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Eghoro,South South,Delta,Warri North,Eghoro,,0,4,5,13,0,3,0,0,0,2
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0,4,5,0,0,0,0,0,1,0
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Bowen,South South,Delta,Warri South,Bowen,,0,4,5,13,7,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0,4,0,0,0,0,0,1,0,0
2023/2024,Female,ALL,NABTEB,5+-year,University,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0,4,5,0,0,0,0,0,1,0
2023/2024,Female,ALL,NABTEB,5+-year,University,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0,4,10,138,0,19,0,0,0,21
2023/2024,Female,ALL,NABTEB,5+-year,University,ward,Agu,South South,Delta,Oshimili South,Agu,,0,4,5,138,132,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,5+-year,University,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,0,4,0,0,0,0,0,1,0,0
2023/2024,Female,ALL,NABTEB,5+-year,University,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,4,5,0,0,0,0,0,1,0
2023/2024,Female,ALL,NABTEB,5+-year,University,ward,Eghoro,South South,Delta,Warri North,Eghoro,,0,4,5,0,0,0,0,0,1,0
2023/2024,Female,ALL,NABTEB,5+-year,University,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0,9,10,138,0,19,0,0,0,21
2023/2024,Female,ALL,NABTEB,5+-year,University,ward,Bowen,South South,Delta,Warri South,Bowen,,0,9,15,270,172,13,0,0,0,15
2023/2024,Female,ALL,NABTEB,5+-year,University,ward,Edjeba,South South,Delta,Warri South,Edjeba,,0,9,10,138,132,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,5+-year,University,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0,9,10,296,172,16,0,0,0,19
2023/2024,Female,ALL,NECO,1-year,College of Education,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,0,66,92,86,79,0,0,0,5,1
2023/2024,Female,ALL,NECO,1-year,College of Education,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0,31,36,33,26,0,0,0,2,1
2023/2024,Female,ALL,NECO,1-year,College of Education,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0,22,31,26,20,0,0,0,2,1
2023/2024,Female,ALL,NECO,1-year,College of Education,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,0,18,20,20,13,0,0,0,1,1
2023/2024,Female,ALL,NECO,1-year,College of Education,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,0,92,122,105,92,3,0,0,8,2
2023/2024,Female,ALL,NECO,1-year,College of Education,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,44,56,53,46,0,0,0,3,1
2023/2024,Female,ALL,NECO,1-year,College of Education,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,0,44,61,66,59,0,0,0,2,1
2023/2024,Female,ALL,NECO,1-year,College of Education,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,0,18,20,20,13,0,0,0,1,1
2023/2024,Female,ALL,NECO,1-year,College of Education,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0,13,20,20,13,0,0,0,1,1
2023/2024,Female,ALL,NECO,1-year,College of Education,ward,Edjeba,South South,Delta,Warri South,Edjeba,,0,35,46,59,46,3,0,0,0,2
2023/2024,Female,ALL,NECO,1-year,College of Education,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0,13,20,20,13,0,0,0,1,1
2023/2024,Female,ALL,NECO,1-year,Polytechnic,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,0,31,41,66,59,0,0,0,0,1
2023/2024,Female,ALL,NECO,1-year,Polytechnic,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0,26,36,46,40,0,0,0,0,1
2023/2024,Female,ALL,NECO,1-year,Polytechnic,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0,22,31,46,40,0,0,0,0,1
2023/2024,Female,ALL,NECO,1-year,Polytechnic,ward,Agu,South South,Delta,Oshimili South,Agu,,0,61,76,132,112,3,0,0,0,3
2023/2024,Female,ALL,NECO,1-year,Polytechnic,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,0,66,87,118,112,0,0,0,0,1
2023/2024,Female,ALL,NECO,1-year,Polytechnic,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,0,79,107,178,165,3,0,0,0,2
2023/2024,Female,ALL,NECO,1-year,Polytechnic,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,22,31,59,53,0,0,0,0,1
2023/2024,Female,ALL,NECO,1-year,Polytechnic,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,0,57,76,125,112,3,0,0,0,2
2023/2024,Female,ALL,NECO,1-year,Polytechnic,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,0,74,97,132,125,0,0,0,0,1
2023/2024,Female,ALL,NECO,1-year,Polytechnic,ward,Eghoro,South South,Delta,Warri North,Eghoro,,0,48,66,99,92,0,0,0,0,1
2023/2024,Female,ALL,NECO,1-year,Polytechnic,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0,26,41,66,59,0,0,0,0,1
2023/2024,Female,ALL,NECO,1-year,Polytechnic,ward,Bowen,South South,Delta,Warri South,Bowen,,0,22,31,46,40,0,0,0,0,1
2023/2024,Female,ALL,NECO,1-year,Polytechnic,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0,18,25,33,26,0,0,0,0,1
2023/2024,Female,ALL,NECO,1-year,University,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0,26,36,835,766,10,0,0,0,11
2023/2024,Female,ALL,NECO,1-year,University,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0,35,51,809,806,0,0,0,0,1
2023/2024,Female,ALL,NECO,1-year,University,ward,Agu,South South,Delta,Oshimili South,Agu,,0,26,36,704,627,10,0,0,0,12
2023/2024,Female,ALL,NECO,1-year,University,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,0,26,36,539,535,0,0,0,0,1
2023/2024,Female,ALL,NECO,1-year,University,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,18,25,566,561,0,0,0,0,1
2023/2024,Female,ALL,NECO,1-year,University,ward,Eghoro,South South,Delta,Warri North,Eghoro,,0,31,41,809,766,6,0,0,0,7
2023/2024,Female,ALL,NECO,1-year,University,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0,57,71,1677,1532,19,0,0,0,23
2023/2024,Female,ALL,NECO,1-year,University,ward,Bowen,South South,Delta,Warri South,Bowen,,0,70,97,1947,1875,10,0,0,0,12
2023/2024,Female,ALL,NECO,1-year,University,ward,Edjeba,South South,Delta,Warri South,Edjeba,,0,48,66,1243,1222,3,0,0,0,4
2023/2024,Female,ALL,NECO,1-year,University,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0,57,71,1408,1248,22,0,0,0,25
2023/2024,Female,ALL,NECO,2-year,College of Education,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,0,44,56,46,40,0,0,0,4,1
2023/2024,Female,ALL,NECO,2-year,College of Education,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0,18,20,20,13,0,0,0,1,1
2023/2024,Female,ALL,NECO,2-year,College of Education,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0,13,20,20,13,0,0,0,1,1
2023/2024,Female,ALL,NECO,2-year,College of Education,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,0,9,15,13,7,0,0,0,1,1
2023/2024,Female,ALL,NECO,2-year,College of Education,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,0,61,76,53,46,0,0,0,7,1
2023/2024,Female,ALL,NECO,2-year,College of Education,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,26,31,33,26,0,0,0,1,1
2023/2024,Female,ALL,NECO,2-year,College of Education,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,0,26,36,39,33,0,0,0,1,1
2023/2024,Female,ALL,NECO,2-year,College of Education,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,0,9,15,13,7,0,0,0,1,1
2023/2024,Female,ALL,NECO,2-year,College of Education,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0,9,10,13,7,0,0,0,0,1
2023/2024,Female,ALL,NECO,2-year,College of Education,ward,Edjeba,South South,Delta,Warri South,Edjeba,,0,22,31,33,26,0,0,0,1,1
2023/2024,Female,ALL,NECO,2-year,College of Education,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0,9,10,13,7,0,0,0,0,1
2023/2024,Female,ALL,NECO,2-year,Polytechnic,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,0,18,25,46,40,0,0,0,0,1
2023/2024,Female,ALL,NECO,2-year,Polytechnic,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0,18,25,46,26,3,0,0,0,3
2023/2024,Female,ALL,NECO,2-year,Polytechnic,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0,13,20,33,26,0,0,0,0,1
2023/2024,Female,ALL,NECO,2-year,Polytechnic,ward,Agu,South South,Delta,Oshimili South,Agu,,0,35,51,79,73,0,0,0,0,1
2023/2024,Female,ALL,NECO,2-year,Polytechnic,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,0,44,56,86,73,3,0,0,0,2
2023/2024,Female,ALL,NECO,2-year,Polytechnic,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,0,48,71,99,92,0,0,0,0,1
2023/2024,Female,ALL,NECO,2-year,Polytechnic,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,13,20,33,26,0,0,0,0,1
2023/2024,Female,ALL,NECO,2-year,Polytechnic,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,0,35,46,79,73,0,0,0,0,1
2023/2024,Female,ALL,NECO,2-year,Polytechnic,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,0,48,66,99,86,3,0,0,0,2
2023/2024,Female,ALL,NECO,2-year,Polytechnic,ward,Eghoro,South South,Delta,Warri North,Eghoro,,0,31,41,66,59,0,0,0,0,1
2023/2024,Female,ALL,NECO,2-year,Polytechnic,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0,18,31,46,40,0,0,0,0,1
2023/2024,Female,ALL,NECO,2-year,Polytechnic,ward,Bowen,South South,Delta,Warri South,Bowen,,0,13,20,33,26,0,0,0,0,1
2023/2024,Female,ALL,NECO,2-year,Polytechnic,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0,13,15,20,13,0,0,0,0,1
2023/2024,Female,ALL,NECO,2-year,University,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0,18,25,539,535,0,0,0,0,1
2023/2024,Female,ALL,NECO,2-year,University,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0,22,31,539,535,0,0,0,0,1
2023/2024,Female,ALL,NECO,2-year,University,ward,Agu,South South,Delta,Oshimili South,Agu,,0,18,20,408,310,13,0,0,0,15
2023/2024,Female,ALL,NECO,2-year,University,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,0,18,20,408,310,13,0,0,0,15
2023/2024,Female,ALL,NECO,2-year,University,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,13,15,408,310,13,0,0,0,15
2023/2024,Female,ALL,NECO,2-year,University,ward,Eghoro,South South,Delta,Warri North,Eghoro,,0,18,25,539,456,13,0,0,0,13
2023/2024,Female,ALL,NECO,2-year,University,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0,35,46,974,911,10,0,0,0,10
2023/2024,Female,ALL,NECO,2-year,University,ward,Bowen,South South,Delta,Warri South,Bowen,,0,44,56,1079,938,19,0,0,0,22
2023/2024,Female,ALL,NECO,2-year,University,ward,Edjeba,South South,Delta,Warri South,Edjeba,,0,26,36,678,674,0,0,0,0,1
2023/2024,Female,ALL,NECO,2-year,University,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0,35,46,809,806,0,0,0,0,1
2023/2024,Female,ALL,NECO,3-5-year,College of Education,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,0,26,36,33,20,3,0,0,2,2
2023/2024,Female,ALL,NECO,3-5-year,College of Education,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0,9,15,13,7,0,0,0,1,1
2023/2024,Female,ALL,NECO,3-5-year,College of Education,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0,9,10,7,0,0,0,0,1,1
2023/2024,Female,ALL,NECO,3-5-year,College of Education,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,0,9,10,13,7,0,0,0,0,1
2023/2024,Female,ALL,NECO,3-5-year,College of Education,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,0,39,56,46,40,0,0,0,4,1
2023/2024,Female,ALL,NECO,3-5-year,College of Education,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,18,25,20,13,0,0,0,2,1
2023/2024,Female,ALL,NECO,3-5-year,College of Education,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,0,18,25,20,13,0,0,0,2,1
2023/2024,Female,ALL,NECO,3-5-year,College of Education,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,0,4,10,7,0,0,0,0,1,1
2023/2024,Female,ALL,NECO,3-5-year,College of Education,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0,4,5,7,0,0,0,0,0,1
2023/2024,Female,ALL,NECO,3-5-year,College of Education,ward,Edjeba,South South,Delta,Warri South,Edjeba,,0,13,20,20,13,0,0,0,1,1
2023/2024,Female,ALL,NECO,3-5-year,College of Education,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0,4,10,7,0,0,0,0,1,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,0,9,15,20,13,0,0,0,0,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0,9,15,20,13,0,0,0,0,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0,9,15,20,13,0,0,0,0,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,ward,Agu,South South,Delta,Oshimili South,Agu,,0,26,31,46,40,0,0,0,0,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,0,26,36,53,46,0,0,0,0,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,0,31,41,66,59,0,0,0,0,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,13,15,20,13,0,0,0,0,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,0,22,31,46,40,0,0,0,0,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,0,31,41,66,46,3,0,0,0,3
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,ward,Eghoro,South South,Delta,Warri North,Eghoro,,0,22,31,46,40,0,0,0,0,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0,13,15,33,26,0,0,0,0,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,ward,Bowen,South South,Delta,Warri South,Bowen,,0,13,15,20,13,0,0,0,0,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0,9,10,13,7,0,0,0,0,1
2023/2024,Female,ALL,NECO,3-5-year,University,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0,9,15,270,264,0,0,0,0,1
2023/2024,Female,ALL,NECO,3-5-year,University,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0,13,20,408,284,16,0,0,0,19
2023/2024,Female,ALL,NECO,3-5-year,University,ward,Agu,South South,Delta,Oshimili South,Agu,,0,13,15,270,264,0,0,0,0,1
2023/2024,Female,ALL,NECO,3-5-year,University,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,0,9,15,270,264,0,0,0,0,1
2023/2024,Female,ALL,NECO,3-5-year,University,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,9,10,138,132,0,0,0,0,1
2023/2024,Female,ALL,NECO,3-5-year,University,ward,Eghoro,South South,Delta,Warri North,Eghoro,,0,13,15,270,264,0,0,0,0,1
2023/2024,Female,ALL,NECO,3-5-year,University,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0,22,31,539,535,0,0,0,0,1
2023/2024,Female,ALL,NECO,3-5-year,University,ward,Bowen,South South,Delta,Warri South,Bowen,,0,26,41,809,766,6,0,0,0,7
2023/2024,Female,ALL,NECO,3-5-year,University,ward,Edjeba,South South,Delta,Warri South,Edjeba,,0,18,25,408,403,0,0,0,0,1
2023/2024,Female,ALL,NECO,3-5-year,University,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0,22,25,539,482,10,0,0,0,9
2023/2024,Female,ALL,NECO,5+-year,College of Education,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,0,13,20,20,13,0,0,0,1,1
2023/2024,Female,ALL,NECO,5+-year,College of Education,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0,4,5,7,0,0,0,0,0,1
2023/2024,Female,ALL,NECO,5+-year,College of Education,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0,4,5,7,0,0,0,0,0,1
2023/2024,Female,ALL,NECO,5+-year,College of Education,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,0,4,5,7,0,0,0,0,0,1
2023/2024,Female,ALL,NECO,5+-year,College of Education,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,0,22,25,26,20,0,0,0,1,1
2023/2024,Female,ALL,NECO,5+-year,College of Education,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,9,10,13,7,0,0,0,0,1
2023/2024,Female,ALL,NECO,5+-year,College of Education,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,0,9,15,13,7,0,0,0,1,1
2023/2024,Female,ALL,NECO,5+-year,College of Education,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,0,4,5,0,0,0,0,0,1,0
2023/2024,Female,ALL,NECO,5+-year,College of Education,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0,4,5,0,0,0,0,0,1,0
2023/2024,Female,ALL,NECO,5+-year,College of Education,ward,Edjeba,South South,Delta,Warri South,Edjeba,,0,9,10,13,7,0,0,0,0,1
2023/2024,Female,ALL,NECO,5+-year,College of Education,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0,4,5,7,0,0,0,0,0,1
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,0,9,10,13,7,0,0,0,0,1
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0,4,10,13,7,0,0,0,0,1
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0,4,5,13,7,0,0,0,0,1
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,ward,Agu,South South,Delta,Oshimili South,Agu,,0,13,15,20,13,0,0,0,0,1
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,0,13,20,33,26,0,0,0,0,1
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,0,18,20,33,26,0,0,0,0,1
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,4,5,13,7,0,0,0,0,1
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,0,18,20,33,26,0,0,0,0,1
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,0,18,20,33,26,0,0,0,0,1
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,ward,Eghoro,South South,Delta,Warri North,Eghoro,,0,9,15,13,7,0,0,0,1,1
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0,4,10,13,7,0,0,0,0,1
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,ward,Bowen,South South,Delta,Warri South,Bowen,,0,4,5,13,7,0,0,0,0,1
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0,4,5,0,0,0,0,0,1,0
2023/2024,Female,ALL,NECO,5+-year,University,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0,4,10,270,172,13,0,0,0,15
2023/2024,Female,ALL,NECO,5+-year,University,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0,9,10,270,145,16,0,0,0,19
2023/2024,Female,ALL,NECO,5+-year,University,ward,Agu,South South,Delta,Oshimili South,Agu,,0,4,5,138,132,0,0,0,0,1
2023/2024,Female,ALL,NECO,5+-year,University,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,0,4,5,138,132,0,0,0,0,1
2023/2024,Female,ALL,NECO,5+-year,University,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0,4,5,138,132,0,0,0,0,1
2023/2024,Female,ALL,NECO,5+-year,University,ward,Eghoro,South South,Delta,Warri North,Eghoro,,0,9,10,270,264,0,0,0,0,1
2023/2024,Female,ALL,NECO,5+-year,University,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0,13,20,408,343,10,0,0,0,10
2023/2024,Female,ALL,NECO,5+-year,University,ward,Bowen,South South,Delta,Warri South,Bowen,,0,18,20,408,403,0,0,0,0,1
2023/2024,Female,ALL,NECO,5+-year,University,ward,Edjeba,South South,Delta,Warri South,Edjeba,,0,9,15,408,172,32,0,0,0,36
2023/2024,Female,ALL,NECO,5+-year,University,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0,18,20,408,310,13,0,0,0,15
2023/2024,Female,ALL,WAEC,1-year,College of Education,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,0,79,102,105,99,0,0,0,4,1
2023/2024,Female,ALL,WAEC,1-year,College of Education,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0,39,51,46,40,0,0,0,3,1
2023/2024,Female,ALL,WAEC,1-year,College of Education,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0,31,36,33,26,0,0,0,2,1
