session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,13,15,14,13,0,0,0,6,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,10,15,12,11,0,0,0,8,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,15,20,12,11,0,0,0,14,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,10,15,14,13,0,0,0,6,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,0,15,20,12,11,0,0,0,14,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,10,15,0,0,0,0,0,19,0
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,0,15,20,12,11,0,0,0,14,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,8,11,6,5,0,0,0,7,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,26,30,13,12,0,0,0,25,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,0,39,50,13,12,0,0,0,50,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,0,8,10,7,6,0,0,0,5,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,0,35,46,13,12,0,0,0,45,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,8,15,6,5,0,0,0,13,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,29,36,13,12,0,0,0,32,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,22,30,13,12,0,0,0,25,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,24,30,14,13,0,0,0,24,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,0,38,50,21,15,11,0,0,42,6
2023/2024,Female,ALL,NABTEB,3-5-year,University,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,0,17,25,13,12,0,0,0,19,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,0,35,45,18,17,0,0,0,39,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,8,10,6,5,0,0,0,6,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,0,24,30,13,12,0,0,0,25,1
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,13,15,0,0,0,0,0,19,0
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,8,10,5,0,6,0,0,7,5
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,0,10,10,0,0,0,0,3,12,0
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,0,17,26,6,5,0,0,0,26,1
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,0,8,11,0,0,0,0,0,13,0
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,9,11,0,0,0,0,0,13,0
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,5,6,0,0,0,0,0,7,0
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,6,6,0,0,0,0,2,7,0
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,5,6,0,0,0,0,0,7,0
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,0,5,6,0,0,0,0,0,7,0
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,0,20,25,6,0,11,0,0,25,6
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,15,19,0,0,0,0,0,24,0
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,0,8,11,0,0,0,0,0,13,0
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,0,17,25,6,0,11,0,0,25,6
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,8,10,12,0,17,0,0,1,11
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,8,10,0,0,0,0,0,12,0
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,6,10,14,0,23,0,0,0,13
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,5,6,0,0,0,0,0,7,0
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,6,10,0,0,0,0,0,12,0
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,6,10,0,0,0,0,0,12,0
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,0,6,10,0,0,0,0,0,12,0
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,5,6,0,0,0,0,0,7,0
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,0,8,10,12,0,17,0,0,1,11
2023/2024,Female,ALL,NABTEB,5+-year,University,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,5,6,0,0,0,0,0,7,0
2023/2024,Female,ALL,NABTEB,5+-year,University,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,13,19,7,0,11,0,0,17,7
2023/2024,Female,ALL,NABTEB,5+-year,University,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,0,23,25,0,0,0,0,2,31,0
2023/2024,Female,ALL,NABTEB,5+-year,University,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,0,5,6,0,0,0,0,0,7,0
2023/2024,Female,ALL,NABTEB,5+-year,University,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,0,20,26,13,7,6,0,0,20,5
2023/2024,Female,ALL,NABTEB,5+-year,University,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,6,10,0,0,0,0,0,12,0
2023/2024,Female,ALL,NABTEB,5+-year,University,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,13,19,6,0,11,0,0,18,6
2023/2024,Female,ALL,NABTEB,5+-year,University,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,10,15,0,0,0,0,0,19,0
2023/2024,Female,ALL,NABTEB,5+-year,University,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,10,15,7,0,11,0,0,12,7
2023/2024,Female,ALL,NABTEB,5+-year,University,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,0,23,30,0,0,0,0,0,37,0
2023/2024,Female,ALL,NABTEB,5+-year,University,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,0,10,15,0,0,0,0,0,19,0
2023/2024,Female,ALL,NABTEB,5+-year,University,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,0,22,30,6,5,0,0,0,31,1
2023/2024,Female,ALL,NABTEB,5+-year,University,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,5,6,0,0,0,0,0,7,0
2023/2024,Female,ALL,NABTEB,5+-year,University,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,0,15,25,6,0,11,0,0,25,6
2023/2024,Female,ALL,NECO,1-year,College of Education,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,132,184,56,54,6,0,0,174,2
2023/2024,Female,ALL,NECO,1-year,College of Education,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,56,75,20,19,0,0,0,73,1
2023/2024,Female,ALL,NECO,1-year,College of Education,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,0,90,119,30,26,6,0,0,117,4
2023/2024,Female,ALL,NECO,1-year,College of Education,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,0,171,229,54,54,0,0,0,230,1
2023/2024,Female,ALL,NECO,1-year,College of Education,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,0,67,88,24,22,6,0,0,86,2
2023/2024,Female,ALL,NECO,1-year,College of Education,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,76,101,24,22,6,0,0,102,2
2023/2024,Female,ALL,NECO,1-year,College of Education,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,36,49,15,11,6,0,0,46,4
2023/2024,Female,ALL,NECO,1-year,College of Education,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,52,75,20,19,0,0,0,73,1
2023/2024,Female,ALL,NECO,1-year,College of Education,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,45,62,20,16,6,0,0,57,4
2023/2024,Female,ALL,NECO,1-year,College of Education,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,0,47,62,15,14,0,0,0,62,1
2023/2024,Female,ALL,NECO,1-year,College of Education,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,0,144,199,45,43,6,0,0,202,2
2023/2024,Female,ALL,NECO,1-year,College of Education,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,139,180,45,43,6,0,0,179,2
2023/2024,Female,ALL,NECO,1-year,College of Education,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,0,78,110,40,32,11,0,0,98,8
2023/2024,Female,ALL,NECO,1-year,College of Education,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,0,146,190,49,43,11,0,0,187,6
2023/2024,Female,ALL,NECO,1-year,Polytechnic,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,70,97,63,45,28,0,0,60,17
2023/2024,Female,ALL,NECO,1-year,Polytechnic,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,63,84,42,33,17,0,0,64,9
2023/2024,Female,ALL,NECO,1-year,Polytechnic,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,47,66,42,33,17,0,0,41,9
2023/2024,Female,ALL,NECO,1-year,Polytechnic,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,43,57,30,29,0,0,0,41,1
2023/2024,Female,ALL,NECO,1-year,Polytechnic,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,63,84,52,45,11,0,0,54,7
2023/2024,Female,ALL,NECO,1-year,Polytechnic,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,49,66,41,33,11,0,0,42,8
2023/2024,Female,ALL,NECO,1-year,Polytechnic,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,0,72,88,42,33,17,0,0,69,9
2023/2024,Female,ALL,NECO,1-year,Polytechnic,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,49,66,30,29,0,0,0,52,1
2023/2024,Female,ALL,NECO,1-year,Polytechnic,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,0,63,88,52,45,11,0,0,59,7
2023/2024,Female,ALL,NECO,1-year,University,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,36,49,16,12,6,0,0,45,4
2023/2024,Female,ALL,NECO,1-year,University,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,137,190,54,46,11,0,0,182,8
2023/2024,Female,ALL,NECO,1-year,University,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,0,175,230,60,57,6,0,0,226,3
2023/2024,Female,ALL,NECO,1-year,University,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,0,33,44,16,12,6,0,0,39,4
2023/2024,Female,ALL,NECO,1-year,University,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,0,180,243,75,68,11,0,0,227,7
2023/2024,Female,ALL,NECO,1-year,University,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,49,70,22,21,0,0,0,65,1
2023/2024,Female,ALL,NECO,1-year,University,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,114,154,38,37,0,0,0,154,1
2023/2024,Female,ALL,NECO,1-year,University,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,94,119,31,30,0,0,0,116,1
2023/2024,Female,ALL,NECO,1-year,University,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,94,128,38,35,6,0,0,122,3
2023/2024,Female,ALL,NECO,1-year,University,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,0,171,216,59,52,11,0,0,210,7
2023/2024,Female,ALL,NECO,1-year,University,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,0,92,127,37,34,6,0,0,122,3
2023/2024,Female,ALL,NECO,1-year,University,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,0,164,220,70,57,23,0,0,204,13
2023/2024,Female,ALL,NECO,1-year,University,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,36,49,16,15,0,0,0,45,1
2023/2024,Female,ALL,NECO,1-year,University,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,0,123,158,38,37,0,0,0,159,1
2023/2024,Female,ALL,NECO,2-year,College of Education,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,87,123,40,33,11,0,0,113,7
2023/2024,Female,ALL,NECO,2-year,College of Education,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,38,53,15,11,6,0,0,51,4
2023/2024,Female,ALL,NECO,2-year,College of Education,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,0,59,80,20,19,0,0,0,79,1
2023/2024,Female,ALL,NECO,2-year,College of Education,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,0,111,155,40,38,6,0,0,153,2
2023/2024,Female,ALL,NECO,2-year,College of Education,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,0,41,58,15,11,6,0,0,58,4
2023/2024,Female,ALL,NECO,2-year,College of Education,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,47,71,20,17,6,0,0,69,3
2023/2024,Female,ALL,NECO,2-year,College of Education,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,20,27,9,5,6,0,0,24,4
2023/2024,Female,ALL,NECO,2-year,College of Education,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,31,44,9,8,0,0,0,45,1
2023/2024,Female,ALL,NECO,2-year,College of Education,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,29,40,9,8,0,0,0,40,1
2023/2024,Female,ALL,NECO,2-year,College of Education,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,0,29,40,9,8,0,0,0,40,1
2023/2024,Female,ALL,NECO,2-year,College of Education,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,0,92,119,29,26,6,0,0,118,3
2023/2024,Female,ALL,NECO,2-year,College of Education,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,90,114,29,26,6,0,0,113,3
2023/2024,Female,ALL,NECO,2-year,College of Education,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,0,52,71,20,19,0,0,0,69,1
2023/2024,Female,ALL,NECO,2-year,College of Education,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,0,94,128,34,32,6,0,0,126,2
2023/2024,Female,ALL,NECO,2-year,Polytechnic,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,40,57,30,29,0,0,0,41,1
2023/2024,Female,ALL,NECO,2-year,Polytechnic,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,40,53,20,19,0,0,0,46,1
2023/2024,Female,ALL,NECO,2-year,Polytechnic,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,29,40,20,19,0,0,0,30,1
2023/2024,Female,ALL,NECO,2-year,Polytechnic,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,24,36,20,11,17,0,0,25,9
2023/2024,Female,ALL,NECO,2-year,Polytechnic,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,40,53,30,22,11,0,0,36,8
2023/2024,Female,ALL,NECO,2-year,Polytechnic,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,33,44,20,19,0,0,0,35,1
2023/2024,Female,ALL,NECO,2-year,Polytechnic,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,0,47,62,20,19,0,0,0,57,1
2023/2024,Female,ALL,NECO,2-year,Polytechnic,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,29,40,20,11,17,0,0,30,9
2023/2024,Female,ALL,NECO,2-year,Polytechnic,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,0,36,53,30,22,11,0,0,36,8
2023/2024,Female,ALL,NECO,2-year,University,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,23,32,10,9,0,0,0,29,1
2023/2024,Female,ALL,NECO,2-year,University,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,87,119,31,28,6,0,0,116,3
2023/2024,Female,ALL,NECO,2-year,University,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,0,107,141,31,29,6,0,0,144,2
2023/2024,Female,ALL,NECO,2-year,University,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,0,23,32,10,5,6,0,0,29,5
2023/2024,Female,ALL,NECO,2-year,University,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,0,112,150,44,40,6,0,0,143,4
2023/2024,Female,ALL,NECO,2-year,University,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,33,49,16,12,6,0,0,45,4
2023/2024,Female,ALL,NECO,2-year,University,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,74,97,26,23,6,0,0,95,3
2023/2024,Female,ALL,NECO,2-year,University,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,59,84,21,20,0,0,0,84,1
2023/2024,Female,ALL,NECO,2-year,University,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,59,80,21,18,6,0,0,78,3
2023/2024,Female,ALL,NECO,2-year,University,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,0,116,145,43,40,6,0,0,138,3
2023/2024,Female,ALL,NECO,2-year,University,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,0,60,80,21,20,0,0,0,78,1
2023/2024,Female,ALL,NECO,2-year,University,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,0,105,141,43,35,11,0,0,133,8
2023/2024,Female,ALL,NECO,2-year,University,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,23,32,10,9,0,0,0,29,1
2023/2024,Female,ALL,NECO,2-year,University,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,0,76,97,21,20,0,0,0,100,1
2023/2024,Female,ALL,NECO,3-5-year,College of Education,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,56,80,24,23,0,0,0,75,1
2023/2024,Female,ALL,NECO,3-5-year,College of Education,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,23,32,9,8,0,0,0,30,1
2023/2024,Female,ALL,NECO,3-5-year,College of Education,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,0,38,49,15,11,6,0,0,46,4
2023/2024,Female,ALL,NECO,3-5-year,College of Education,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,0,70,92,24,22,6,0,0,90,2
2023/2024,Female,ALL,NECO,3-5-year,College of Education,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,0,25,30,9,8,0,0,0,28,1
2023/2024,Female,ALL,NECO,3-5-year,College of Education,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,32,39,9,8,0,0,0,39,1
2023/2024,Female,ALL,NECO,3-5-year,College of Education,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,16,17,5,4,0,0,2,16,1
2023/2024,Female,ALL,NECO,3-5-year,College of Education,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,20,27,9,5,6,0,0,24,4
2023/2024,Female,ALL,NECO,3-5-year,College of Education,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,18,23,5,4,0,0,0,23,1
2023/2024,Female,ALL,NECO,3-5-year,College of Education,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,0,18,27,5,4,0,0,0,28,1
2023/2024,Female,ALL,NECO,3-5-year,College of Education,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,0,56,75,20,17,6,0,0,74,3
2023/2024,Female,ALL,NECO,3-5-year,College of Education,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,54,71,20,16,6,0,0,69,4
2023/2024,Female,ALL,NECO,3-5-year,College of Education,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,0,27,39,9,8,0,0,0,39,1
2023/2024,Female,ALL,NECO,3-5-year,College of Education,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,0,59,81,20,15,6,0,0,81,5
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,26,36,20,19,0,0,0,25,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,29,40,20,13,11,0,0,30,7
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,20,27,10,9,0,0,0,23,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,16,17,10,9,0,0,2,11,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,26,36,20,19,0,0,0,25,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,20,27,10,9,0,0,0,23,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,0,31,40,20,13,11,0,0,30,7
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,20,27,10,9,0,0,0,23,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,ward,Gyallesu,North West,Kaduna,Zaria,Gyallesu,,0,29,44,20,19,0,0,0,35,1
2023/2024,Female,ALL,NECO,3-5-year,University,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,18,23,5,4,0,0,0,23,1
2023/2024,Female,ALL,NECO,3-5-year,University,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,58,84,21,20,0,0,0,84,1
2023/2024,Female,ALL,NECO,3-5-year,University,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,0,78,98,26,24,6,0,0,96,2
2023/2024,Female,ALL,NECO,3-5-year,University,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,0,14,17,5,4,0,0,0,16,1
2023/2024,Female,ALL,NECO,3-5-year,University,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,0,74,97,26,25,0,0,0,95,1
2023/2024,Female,ALL,NECO,3-5-year,University,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,23,32,10,9,0,0,0,29,1
2023/2024,Female,ALL,NECO,3-5-year,University,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,49,67,21,17,6,0,0,62,4
2023/2024,Female,ALL,NECO,3-5-year,University,ward,Barnawa,North West,Kaduna,Kaduna South,Barnawa,,0,38,49,10,9,0,0,0,50,1
2023/2024,Female,ALL,NECO,3-5-year,University,ward,Kakuri Gwari,North West,Kaduna,Kaduna South,Kakuri Gwari,,0,41,57,16,15,0,0,0,55,1
2023/2024,Female,ALL,NECO,3-5-year,University,ward,Dan Wata,North West,Kaduna,Soba,Dan Wata,,0,70,98,26,23,6,0,0,96,3
2023/2024,Female,ALL,NECO,3-5-year,University,ward,Gamagira,North West,Kaduna,Soba,Gamagira,,0,38,49,10,9,0,0,0,50,1
2023/2024,Female,ALL,NECO,3-5-year,University,ward,Garun Gwanki,North West,Kaduna,Soba,Garun Gwanki,,0,66,84,21,20,0,0,0,84,1
2023/2024,Female,ALL,NECO,3-5-year,University,ward,Dambo,North West,Kaduna,Zaria,Dambo,,0,14,22,5,4,0,0,0,22,1
2023/2024,Female,ALL,NECO,3-5-year,University,ward,Dutsen Abba,North West,Kaduna,Zaria,Dutsen Abba,,0,52,63,16,11,6,0,0,62,5
2023/2024,Female,ALL,NECO,5+-year,College of Education,ward,Asso,North West,Kaduna,Jema'a,Asso,,0,27,40,9,8,0,0,0,40,1
2023/2024,Female,ALL,NECO,5+-year,College of Education,ward,Atuku,North West,Kaduna,Jema'a,Atuku,,0,14,17,5,4,0,0,0,16,1
2023/2024,Female,ALL,NECO,5+-year,College of Education,ward,Bedde,North West,Kaduna,Jema'a,Bedde,,0,25,36,9,8,0,0,0,35,1
2023/2024,Female,ALL,NECO,5+-year,College of Education,ward,Badarawa,North West,Kaduna,Kaduna North,Badarawa,,0,41,53,20,9,17,0,0,46,10
2023/2024,Female,ALL,NECO,5+-year,College of Education,ward,Gabasawa,North West,Kaduna,Kaduna North,Gabasawa,,0,16,26,9,8,0,0,0,23,1
2023/2024,Female,ALL,NECO,5+-year,College of Education,ward,Gaji,North West,Kaduna,Kaduna North,Gaji,,0,20,22,9,8,0,0,2,18,1
2023/2024,Female,ALL,NECO,5+-year,College of Education,ward,Badiko,North West,Kaduna,Kaduna South,Badiko,,0,7,9,0,0,0,0,0,11,0
