session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Male,ALL,Private,SSS,SSS2,,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,57.0,79,400.1858,2,1,0.1424,28.5,57.0,1,0,1,0,0,1,39.43
2024/2025,Male,ALL,Private,SSS,SSS3,,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,53.0,74,374.7194,2,1,0.1414,26.5,53.0,1,0,1,0,0,1,39.43
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,0.0,0,90.9513,1,1,0.0,0.0,0.0,0,0,1,0,0,1,39.43
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,0.0,0,1140.3677,12,4,0.0,0.0,0.0,4,3,3,3,3,8,39.43
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,262.0,0,507.982,10,6,0.5158,26.2,43.6667,3,2,4,2,2,6,39.43
2024/2025,Male,ALL,Public,JSS,JSS2,,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,247.0,0,480.3367,9,5,0.5142,27.4444,49.4,3,2,4,2,2,6,39.43
2024/2025,Male,ALL,Public,JSS,JSS3,,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,240.0,0,466.5141,9,5,0.5145,26.6667,48.0,3,2,4,2,2,6,39.43
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,516.0,0,1530.8573,33,12,0.3371,15.6364,43.0,10,8,9,7,7,21,39.43
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,496.0,0,1468.6554,31,11,0.3377,16.0,45.0909,9,8,8,7,7,20,39.43
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,481.0,0,1427.1875,30,11,0.337,16.0333,43.7273,9,7,8,7,6,19,39.43
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,466.0,0,1382.2639,30,11,0.3371,15.5333,42.3636,9,7,8,7,6,19,39.43
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,469.0,0,1392.6309,30,11,0.3368,15.6333,42.6364,9,7,8,7,6,19,39.43
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,469.0,0,1392.6309,30,11,0.3368,15.6333,42.6364,9,7,8,7,6,19,39.43
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,219.0,305,259.1745,7,6,0.845,31.2857,36.5,2,2,4,2,2,5,39.43
2024/2025,Male,ALL,Public,SSS,SSS2,,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,200.0,279,238.4405,7,5,0.8388,28.5714,40.0,2,2,4,2,2,5,39.43
2024/2025,Male,ALL,Public,SSS,SSS3,,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,188.0,262,224.6179,6,5,0.837,31.3333,37.6,2,1,4,1,1,4,39.43
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,0.0,0,41.4679,2,2,0.0,0.0,0.0,1,0,1,0,0,1,39.43
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,0.0,0,25.4664,1,1,0.0,0.0,0.0,0,0,1,0,0,1,39.43
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,5.0,0,36.3805,1,1,0.1374,5.0,5.0,0,0,1,0,0,1,39.43
2024/2025,Female,Disabled,Private,JSS,JSS2,,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,5.0,0,36.3805,1,1,0.1374,5.0,5.0,0,0,1,0,0,1,39.43
2024/2025,Female,Disabled,Private,JSS,JSS3,,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,4.0,0,32.7425,1,1,0.1222,4.0,4.0,0,0,1,0,0,1,39.43
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,10.0,0,105.5035,2,2,0.0948,5.0,5.0,1,0,1,0,0,1,39.43
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,9.0,0,98.2274,2,2,0.0916,4.5,4.5,1,0,1,0,0,1,39.43
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,9.0,0,98.2274,1,1,0.0916,9.0,9.0,0,0,1,0,0,1,39.43
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,9.0,0,94.5894,1,1,0.0951,9.0,9.0,0,0,1,0,0,1,39.43
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,9.0,0,94.5894,1,1,0.0951,9.0,9.0,0,0,1,0,0,1,39.43
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,9.0,0,94.5894,1,1,0.0951,9.0,9.0,0,0,1,0,0,1,39.43
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,3.0,5,25.4664,1,1,0.1178,3.0,3.0,0,0,1,0,0,1,39.43
2024/2025,Female,Disabled,Private,SSS,SSS2,,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,3.0,5,25.4664,1,1,0.1178,3.0,3.0,0,0,1,0,0,1,39.43
2024/2025,Female,Disabled,Private,SSS,SSS3,,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,3.0,5,25.4664,1,1,0.1178,3.0,3.0,0,0,1,0,0,1,39.43
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,0.0,0,7.2761,1,1,0.0,0.0,0.0,0,0,1,0,0,1,39.43
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,0.0,0,58.7462,1,1,0.0,0.0,0.0,0,0,1,0,0,1,39.43
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,17.0,0,34.5566,1,1,0.4919,17.0,17.0,0,0,1,0,0,1,39.43
2024/2025,Female,Disabled,Public,JSS,JSS2,,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,16.0,0,31.1009,1,1,0.5145,16.0,16.0,0,0,1,0,0,1,39.43
2024/2025,Female,Disabled,Public,JSS,JSS3,,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,15.0,0,31.1009,1,1,0.4823,15.0,15.0,0,0,1,0,0,1,39.43
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,34.0,0,100.2141,3,2,0.3393,11.3333,17.0,1,1,1,1,1,2,39.43
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,33.0,0,96.7585,3,2,0.3411,11.0,16.5,1,1,1,1,1,2,39.43
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,32.0,0,93.3028,2,1,0.343,16.0,32.0,1,0,1,0,0,1,39.43
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,31.0,0,89.8472,2,1,0.345,15.5,31.0,1,0,1,0,0,1,39.43
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,31.0,0,89.8472,2,1,0.345,15.5,31.0,1,0,1,0,0,1,39.43
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,31.0,0,89.8472,2,1,0.345,15.5,31.0,1,0,1,0,0,1,39.43
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,13.0,19,17.2783,1,1,0.7524,13.0,13.0,0,0,1,0,0,1,39.43
2024/2025,Female,Disabled,Public,SSS,SSS2,,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,12.0,17,13.8226,1,1,0.8681,12.0,12.0,0,0,1,0,0,1,39.43
2024/2025,Female,Disabled,Public,SSS,SSS3,,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,11.0,16,13.8226,1,1,0.7958,11.0,11.0,0,0,1,0,0,1,39.43
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,0.0,0,3.4557,1,1,0.0,0.0,0.0,0,0,1,0,0,1,39.43
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,0.0,0,36.3805,1,1,0.0,0.0,0.0,0,0,1,0,0,1,39.43
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,5.0,0,36.3805,1,1,0.1374,5.0,5.0,0,0,1,0,0,1,39.43
2024/2025,Male,Disabled,Private,JSS,JSS2,,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,4.0,0,32.7425,1,1,0.1222,4.0,4.0,0,0,1,0,0,1,39.43
2024/2025,Male,Disabled,Private,JSS,JSS3,,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,4.0,0,32.7425,1,1,0.1222,4.0,4.0,0,0,1,0,0,1,39.43
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,9.0,0,105.5035,2,2,0.0853,4.5,4.5,1,0,1,0,0,1,39.43
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,9.0,0,98.2274,2,2,0.0916,4.5,4.5,1,0,1,0,0,1,39.43
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,9.0,0,98.2274,1,1,0.0916,9.0,9.0,0,0,1,0,0,1,39.43
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,9.0,0,94.5894,1,1,0.0951,9.0,9.0,0,0,1,0,0,1,39.43
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,9.0,0,94.5894,1,1,0.0951,9.0,9.0,0,0,1,0,0,1,39.43
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,9.0,0,94.5894,1,1,0.0951,9.0,9.0,0,0,1,0,0,1,39.43
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,4.0,6,29.1044,1,1,0.1374,4.0,4.0,0,0,1,0,0,1,39.43
2024/2025,Male,Disabled,Private,SSS,SSS2,,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,4.0,5,25.4664,1,1,0.1571,4.0,4.0,0,0,1,0,0,1,39.43
2024/2025,Male,Disabled,Private,SSS,SSS3,,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,4.0,5,25.4664,1,1,0.1571,4.0,4.0,0,0,1,0,0,1,39.43
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,0.0,0,7.2761,1,1,0.0,0.0,0.0,0,0,1,0,0,1,39.43
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,0.0,0,72.5689,1,1,0.0,0.0,0.0,0,0,1,0,0,1,39.43
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,17.0,0,31.1009,1,1,0.5466,17.0,17.0,0,0,1,0,0,1,39.43
2024/2025,Male,Disabled,Public,JSS,JSS2,,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,16.0,0,31.1009,1,1,0.5145,16.0,16.0,0,0,1,0,0,1,39.43
2024/2025,Male,Disabled,Public,JSS,JSS3,,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,16.0,0,31.1009,1,1,0.5145,16.0,16.0,0,0,1,0,0,1,39.43
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,33.0,0,100.2141,3,2,0.3293,11.0,16.5,1,1,1,1,1,2,39.43
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,32.0,0,96.7585,3,2,0.3307,10.6667,16.0,1,1,1,1,1,2,39.43
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,31.0,0,93.3028,2,1,0.3323,15.5,31.0,1,0,1,0,0,1,39.43
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,31.0,0,89.8472,2,1,0.345,15.5,31.0,1,0,1,0,0,1,39.43
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,31.0,0,89.8472,2,1,0.345,15.5,31.0,1,0,1,0,0,1,39.43
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,31.0,0,89.8472,2,1,0.345,15.5,31.0,1,0,1,0,0,1,39.43
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,14.0,20,17.2783,1,1,0.8103,14.0,14.0,0,0,1,0,0,1,39.43
2024/2025,Male,Disabled,Public,SSS,SSS2,,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,13.0,18,13.8226,1,1,0.9405,13.0,13.0,0,0,1,0,0,1,39.43
2024/2025,Male,Disabled,Public,SSS,SSS3,,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,12.0,17,13.8226,1,1,0.8681,12.0,12.0,0,0,1,0,0,1,39.43
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,ward,Ikurav Tiev II,North Central,Benue,Katsina-Ala,Ikurav Tiev II,,0.0,0,3.4557,1,1,0.0,0.0,0.0,0,0,1,0,0,1,39.43
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,0.0,0,218.2832,1,1,0.0,0.0,0.0,0,0,1,0,0,1,39.43
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,37.0,0,294.6823,1,1,0.1256,37.0,37.0,0,0,1,0,0,1,39.43
2024/2025,Female,ALL,Private,JSS,JSS2,,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,35.0,0,280.1301,1,1,0.1249,35.0,35.0,0,0,1,0,0,1,39.43
2024/2025,Female,ALL,Private,JSS,JSS3,,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,34.0,0,269.2159,1,1,0.1263,34.0,34.0,0,0,1,0,0,1,39.43
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,76.0,0,825.8379,5,2,0.092,15.2,38.0,1,1,1,1,1,3,39.43
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,73.0,0,793.0955,5,2,0.092,14.6,36.5,1,1,1,1,1,3,39.43
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,71.0,0,767.6291,5,1,0.0925,14.2,71.0,1,1,1,1,1,3,39.43
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,69.0,0,745.8008,4,1,0.0925,17.25,69.0,1,1,1,1,1,3,39.43
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,70.0,0,749.4388,5,1,0.0934,14.0,70.0,1,1,1,1,1,3,39.43
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,69.0,0,749.4388,4,1,0.0921,17.25,69.0,1,1,1,1,1,3,39.43
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,29.0,43,218.2832,1,1,0.1329,29.0,29.0,0,0,1,0,0,1,39.43
2024/2025,Female,ALL,Private,SSS,SSS2,,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,27.0,39,196.4548,1,1,0.1374,27.0,27.0,0,0,1,0,0,1,39.43
2024/2025,Female,ALL,Private,SSS,SSS3,,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,25.0,37,189.1787,1,1,0.1322,25.0,25.0,0,0,1,0,0,1,39.43
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,0.0,0,29.1044,1,1,0.0,0.0,0.0,0,0,1,0,0,1,39.43
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,0.0,0,456.1471,5,1,0.0,0.0,0.0,1,1,1,1,1,3,39.43
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,130.0,0,276.4528,5,3,0.4702,26.0,43.3333,1,1,2,1,1,3,39.43
2024/2025,Female,ALL,Public,JSS,JSS2,,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,123.0,0,259.1745,5,3,0.4746,24.6,41.0,1,1,2,1,1,3,39.43
2024/2025,Female,ALL,Public,JSS,JSS3,,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,118.0,0,252.2632,5,3,0.4678,23.6,39.3333,1,1,2,1,1,3,39.43
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,269.0,0,787.8904,17,6,0.3414,15.8235,44.8333,5,4,4,4,4,11,39.43
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,259.0,0,756.7895,16,6,0.3422,16.1875,43.1667,5,4,4,4,3,10,39.43
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,251.0,0,732.5999,16,6,0.3426,15.6875,41.8333,5,4,4,4,3,10,39.43
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,243.0,0,711.8659,15,5,0.3414,16.2,48.6,4,4,4,3,3,10,39.43
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,245.0,0,715.3216,16,5,0.3425,15.3125,49.0,5,4,4,4,3,10,39.43
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,245.0,0,715.3216,16,5,0.3425,15.3125,49.0,5,4,4,4,3,10,39.43
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,103.0,150,127.8594,4,3,0.8056,25.75,34.3333,1,1,2,1,1,3,39.43
2024/2025,Female,ALL,Public,SSS,SSS2,,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,95.0,138,117.4924,3,3,0.8086,31.6667,31.6667,1,1,2,1,1,2,39.43
2024/2025,Female,ALL,Public,SSS,SSS3,,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,89.0,130,110.5811,3,2,0.8048,29.6667,44.5,1,1,1,1,1,2,39.43
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,0.0,0,10.367,1,1,0.0,0.0,0.0,0,0,1,0,0,1,39.43
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,0.0,0,280.1301,2,1,0.0,0.0,0.0,1,0,1,0,0,1,39.43
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,38.0,0,280.1301,1,1,0.1357,38.0,38.0,0,0,1,0,0,1,39.43
2024/2025,Male,ALL,Private,JSS,JSS2,,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,36.0,0,261.9398,1,1,0.1374,36.0,36.0,0,0,1,0,0,1,39.43
2024/2025,Male,ALL,Private,JSS,JSS3,,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,35.0,0,258.3017,1,1,0.1355,35.0,35.0,0,0,1,0,0,1,39.43
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,75.0,0,818.5618,5,2,0.0916,15.0,37.5,1,1,1,1,1,3,39.43
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,72.0,0,785.8194,5,2,0.0916,14.4,36.0,1,1,1,1,1,3,39.43
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,69.0,0,763.9911,5,1,0.0903,13.8,69.0,1,1,1,1,1,3,39.43
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,67.0,0,738.5247,4,1,0.0907,16.75,67.0,1,1,1,1,1,3,39.43
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,68.0,0,745.8008,4,1,0.0912,17.0,68.0,1,1,1,1,1,3,39.43
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,68.0,0,745.8008,4,1,0.0912,17.0,68.0,1,1,1,1,1,3,39.43
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,32.0,44,221.9212,1,1,0.1442,32.0,32.0,0,0,1,0,0,1,39.43
2024/2025,Male,ALL,Private,SSS,SSS2,,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,29.0,41,207.369,1,1,0.1398,29.0,29.0,0,0,1,0,0,1,39.43
2024/2025,Male,ALL,Private,SSS,SSS3,,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,27.0,38,192.8168,1,1,0.14,27.0,27.0,0,0,1,0,0,1,39.43
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,0.0,0,47.2947,1,1,0.0,0.0,0.0,0,0,1,0,0,1,39.43
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Iwar(Tongov I),North Central,Benue,Katsina-Ala,Iwar(Tongov I),,0.0,0,584.0065,6,2,0.0,0.0,0.0,2,1,1,1,1,4,39.43
