session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Male,ALL,Public,JSS,JSS3,,ward,Bare,North East,Adamawa,Numan,Bare,,1396.0,0,362.8443,26,15,3.8474,53.6923,93.0667,17.416,6.694,9.5153,14.0585,16.442,6.4062,50.48
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bare,North East,Adamawa,Numan,Bare,,2958.0,0,1192.2026,96,34,2.4811,30.8125,87.0,64.3052,24.7163,21.5679,51.9084,60.7088,23.6535,50.48
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Bare,North East,Adamawa,Numan,Bare,,2842.0,0,1143.8234,92,33,2.4846,30.8913,86.1212,61.6258,23.6864,20.9336,49.7455,58.1793,22.668,50.48
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Bare,North East,Adamawa,Numan,Bare,,2759.0,0,1109.2668,89,32,2.4872,31.0,86.2188,59.6163,22.914,20.2992,48.1234,56.2821,21.9288,50.48
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Bare,North East,Adamawa,Numan,Bare,,2676.0,0,1078.1658,86,31,2.482,31.1163,86.3226,57.6068,22.1417,19.6649,46.5013,54.385,21.1896,50.48
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Bare,North East,Adamawa,Numan,Bare,,2692.0,0,1085.0772,87,31,2.4809,30.9425,86.8387,58.2766,22.3991,19.6649,47.042,55.0174,21.436,50.48
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Bare,North East,Adamawa,Numan,Bare,,2692.0,0,1085.0772,87,31,2.4809,30.9425,86.8387,58.2766,22.3991,19.6649,47.042,55.0174,21.436,50.48
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,ward,Bare,North East,Adamawa,Numan,Bare,,1361.0,885,203.8839,22,16,6.6754,61.8636,85.0625,14.7366,5.6641,10.1496,11.8957,13.9124,5.4206,50.48
2024/2025,Male,ALL,Public,SSS,SSS2,,ward,Bare,North East,Adamawa,Numan,Bare,,1248.0,811,186.6056,20,15,6.6879,62.4,83.2,13.3969,5.1492,9.5153,10.8142,12.6477,4.9278,50.48
2024/2025,Male,ALL,Public,SSS,SSS3,,ward,Bare,North East,Adamawa,Numan,Bare,,1172.0,762,172.783,19,14,6.7831,61.6842,83.7143,12.7271,4.8918,8.8809,10.2735,12.0153,4.6814,50.48
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,ward,Bare,North East,Adamawa,Numan,Bare,,212.0,0,31.1009,6,4,6.8165,35.3333,53.0,4.0191,1.5448,2.5374,3.2443,3.7943,1.4783,50.48
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Bare,North East,Adamawa,Numan,Bare,,0.0,0,21.8283,1,1,0.0,0.0,0.0,0.6698,0.2575,0.6344,0.5407,0.6324,0.2464,50.48
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,ward,Bare,North East,Adamawa,Numan,Bare,,25.0,0,25.4664,1,1,0.9817,25.0,25.0,0.6698,0.2575,0.6344,0.5407,0.6324,0.2464,50.48
2024/2025,Female,Disabled,Private,JSS,JSS2,,ward,Bare,North East,Adamawa,Numan,Bare,,24.0,0,25.4664,1,1,0.9424,24.0,24.0,0.6698,0.2575,0.6344,0.5407,0.6324,0.2464,50.48
2024/2025,Female,Disabled,Private,JSS,JSS3,,ward,Bare,North East,Adamawa,Numan,Bare,,23.0,0,25.4664,1,1,0.9032,23.0,23.0,0.6698,0.2575,0.6344,0.5407,0.6324,0.2464,50.48
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bare,North East,Adamawa,Numan,Bare,,52.0,0,76.3991,2,2,0.6806,26.0,26.0,1.3397,0.5149,1.2687,1.0814,1.2648,0.4928,50.48
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Bare,North East,Adamawa,Numan,Bare,,50.0,0,72.7611,2,2,0.6872,25.0,25.0,1.3397,0.5149,1.2687,1.0814,1.2648,0.4928,50.48
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Bare,North East,Adamawa,Numan,Bare,,49.0,0,72.7611,1,1,0.6734,49.0,49.0,0.6698,0.2575,0.6344,0.5407,0.6324,0.2464,50.48
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Bare,North East,Adamawa,Numan,Bare,,47.0,0,69.123,1,1,0.6799,47.0,47.0,0.6698,0.2575,0.6344,0.5407,0.6324,0.2464,50.48
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Bare,North East,Adamawa,Numan,Bare,,47.0,0,69.123,1,1,0.6799,47.0,47.0,0.6698,0.2575,0.6344,0.5407,0.6324,0.2464,50.48
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Bare,North East,Adamawa,Numan,Bare,,48.0,0,69.123,1,1,0.6944,48.0,48.0,0.6698,0.2575,0.6344,0.5407,0.6324,0.2464,50.48
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,ward,Bare,North East,Adamawa,Numan,Bare,,25.0,15,21.8283,1,1,1.1453,25.0,25.0,0.6698,0.2575,0.6344,0.5407,0.6324,0.2464,50.48
2024/2025,Female,Disabled,Private,SSS,SSS2,,ward,Bare,North East,Adamawa,Numan,Bare,,23.0,14,18.1903,1,1,1.2644,23.0,23.0,0.6698,0.2575,0.6344,0.5407,0.6324,0.2464,50.48
2024/2025,Female,Disabled,Private,SSS,SSS3,,ward,Bare,North East,Adamawa,Numan,Bare,,21.0,13,18.1903,1,1,1.1545,21.0,21.0,0.6698,0.2575,0.6344,0.5407,0.6324,0.2464,50.48
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,ward,Bare,North East,Adamawa,Numan,Bare,,3.0,0,3.6381,1,1,0.8246,3.0,3.0,0.6698,0.2575,0.6344,0.5407,0.6324,0.2464,50.48
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Bare,North East,Adamawa,Numan,Bare,,0.0,0,41.4679,2,1,0.0,0.0,0.0,1.3397,0.5149,0.6344,1.0814,1.2648,0.4928,50.48
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,ward,Bare,North East,Adamawa,Numan,Bare,,90.0,0,24.1896,2,1,3.7206,45.0,90.0,1.3397,0.5149,0.6344,1.0814,1.2648,0.4928,50.48
2024/2025,Female,Disabled,Public,JSS,JSS2,,ward,Bare,North East,Adamawa,Numan,Bare,,84.0,0,24.1896,2,1,3.4726,42.0,84.0,1.3397,0.5149,0.6344,1.0814,1.2648,0.4928,50.48
2024/2025,Female,Disabled,Public,JSS,JSS3,,ward,Bare,North East,Adamawa,Numan,Bare,,82.0,0,24.1896,2,1,3.3899,41.0,82.0,1.3397,0.5149,0.6344,1.0814,1.2648,0.4928,50.48
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bare,North East,Adamawa,Numan,Bare,,184.0,0,72.5689,6,2,2.5355,30.6667,92.0,4.0191,1.5448,1.2687,3.2443,3.7943,1.4783,50.48
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Bare,North East,Adamawa,Numan,Bare,,177.0,0,69.1132,6,2,2.561,29.5,88.5,4.0191,1.5448,1.2687,3.2443,3.7943,1.4783,50.48
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Bare,North East,Adamawa,Numan,Bare,,172.0,0,69.1132,5,2,2.4887,34.4,86.0,3.3492,1.2873,1.2687,2.7036,3.1619,1.232,50.48
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Bare,North East,Adamawa,Numan,Bare,,167.0,0,65.6575,5,2,2.5435,33.4,83.5,3.3492,1.2873,1.2687,2.7036,3.1619,1.232,50.48
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Bare,North East,Adamawa,Numan,Bare,,168.0,0,65.6575,5,2,2.5587,33.6,84.0,3.3492,1.2873,1.2687,2.7036,3.1619,1.232,50.48
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Bare,North East,Adamawa,Numan,Bare,,168.0,0,65.6575,5,2,2.5587,33.6,84.0,3.3492,1.2873,1.2687,2.7036,3.1619,1.232,50.48
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,ward,Bare,North East,Adamawa,Numan,Bare,,85.0,52,10.367,1,1,8.1991,85.0,85.0,0.6698,0.2575,0.6344,0.5407,0.6324,0.2464,50.48
2024/2025,Female,Disabled,Public,SSS,SSS2,,ward,Bare,North East,Adamawa,Numan,Bare,,78.0,48,10.367,1,1,7.5239,78.0,78.0,0.6698,0.2575,0.6344,0.5407,0.6324,0.2464,50.48
2024/2025,Female,Disabled,Public,SSS,SSS3,,ward,Bare,North East,Adamawa,Numan,Bare,,73.0,45,10.367,1,1,7.0416,73.0,73.0,0.6698,0.2575,0.6344,0.5407,0.6324,0.2464,50.48
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,ward,Bare,North East,Adamawa,Numan,Bare,,10.0,0,0.0,1,1,0.0,10.0,10.0,0.6698,0.2575,0.6344,0.5407,0.6324,0.2464,50.48
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Bare,North East,Adamawa,Numan,Bare,,0.0,0,29.1044,1,1,0.0,0.0,0.0,0.6698,0.2575,0.6344,0.5407,0.6324,0.2464,50.48
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,ward,Bare,North East,Adamawa,Numan,Bare,,28.0,0,25.4664,1,1,1.0995,28.0,28.0,0.6698,0.2575,0.6344,0.5407,0.6324,0.2464,50.48
2024/2025,Male,Disabled,Private,JSS,JSS2,,ward,Bare,North East,Adamawa,Numan,Bare,,26.0,0,25.4664,1,1,1.021,26.0,26.0,0.6698,0.2575,0.6344,0.5407,0.6324,0.2464,50.48
2024/2025,Male,Disabled,Private,JSS,JSS3,,ward,Bare,North East,Adamawa,Numan,Bare,,25.0,0,25.4664,1,1,0.9817,25.0,25.0,0.6698,0.2575,0.6344,0.5407,0.6324,0.2464,50.48
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bare,North East,Adamawa,Numan,Bare,,54.0,0,80.0372,2,2,0.6747,27.0,27.0,1.3397,0.5149,1.2687,1.0814,1.2648,0.4928,50.48
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Bare,North East,Adamawa,Numan,Bare,,52.0,0,76.3991,2,2,0.6806,26.0,26.0,1.3397,0.5149,1.2687,1.0814,1.2648,0.4928,50.48
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Bare,North East,Adamawa,Numan,Bare,,51.0,0,76.3991,1,1,0.6675,51.0,51.0,0.6698,0.2575,0.6344,0.5407,0.6324,0.2464,50.48
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Bare,North East,Adamawa,Numan,Bare,,49.0,0,72.7611,1,1,0.6734,49.0,49.0,0.6698,0.2575,0.6344,0.5407,0.6324,0.2464,50.48
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Bare,North East,Adamawa,Numan,Bare,,49.0,0,72.7611,1,1,0.6734,49.0,49.0,0.6698,0.2575,0.6344,0.5407,0.6324,0.2464,50.48
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Bare,North East,Adamawa,Numan,Bare,,50.0,0,72.7611,1,1,0.6872,50.0,50.0,0.6698,0.2575,0.6344,0.5407,0.6324,0.2464,50.48
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,ward,Bare,North East,Adamawa,Numan,Bare,,25.0,16,21.8283,1,1,1.1453,25.0,25.0,0.6698,0.2575,0.6344,0.5407,0.6324,0.2464,50.48
2024/2025,Male,Disabled,Private,SSS,SSS2,,ward,Bare,North East,Adamawa,Numan,Bare,,23.0,15,21.8283,1,1,1.0537,23.0,23.0,0.6698,0.2575,0.6344,0.5407,0.6324,0.2464,50.48
2024/2025,Male,Disabled,Private,SSS,SSS3,,ward,Bare,North East,Adamawa,Numan,Bare,,22.0,14,18.1903,1,1,1.2094,22.0,22.0,0.6698,0.2575,0.6344,0.5407,0.6324,0.2464,50.48
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,ward,Bare,North East,Adamawa,Numan,Bare,,4.0,0,3.6381,1,1,1.0995,4.0,4.0,0.6698,0.2575,0.6344,0.5407,0.6324,0.2464,50.48
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Bare,North East,Adamawa,Numan,Bare,,0.0,0,58.7462,2,1,0.0,0.0,0.0,1.3397,0.5149,0.6344,1.0814,1.2648,0.4928,50.48
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,ward,Bare,North East,Adamawa,Numan,Bare,,99.0,0,24.1896,2,1,4.0927,49.5,99.0,1.3397,0.5149,0.6344,1.0814,1.2648,0.4928,50.48
2024/2025,Male,Disabled,Public,JSS,JSS2,,ward,Bare,North East,Adamawa,Numan,Bare,,94.0,0,24.1896,2,1,3.886,47.0,94.0,1.3397,0.5149,0.6344,1.0814,1.2648,0.4928,50.48
2024/2025,Male,Disabled,Public,JSS,JSS3,,ward,Bare,North East,Adamawa,Numan,Bare,,90.0,0,24.1896,2,1,3.7206,45.0,90.0,1.3397,0.5149,0.6344,1.0814,1.2648,0.4928,50.48
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bare,North East,Adamawa,Numan,Bare,,192.0,0,76.0245,6,3,2.5255,32.0,64.0,4.0191,1.5448,1.9031,3.2443,3.7943,1.4783,50.48
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Bare,North East,Adamawa,Numan,Bare,,184.0,0,76.0245,6,3,2.4203,30.6667,61.3333,4.0191,1.5448,1.9031,3.2443,3.7943,1.4783,50.48
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Bare,North East,Adamawa,Numan,Bare,,180.0,0,72.5689,6,2,2.4804,30.0,90.0,4.0191,1.5448,1.2687,3.2443,3.7943,1.4783,50.48
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Bare,North East,Adamawa,Numan,Bare,,174.0,0,69.1132,5,2,2.5176,34.8,87.0,3.3492,1.2873,1.2687,2.7036,3.1619,1.232,50.48
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Bare,North East,Adamawa,Numan,Bare,,175.0,0,69.1132,5,2,2.5321,35.0,87.5,3.3492,1.2873,1.2687,2.7036,3.1619,1.232,50.48
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Bare,North East,Adamawa,Numan,Bare,,175.0,0,69.1132,6,2,2.5321,29.1667,87.5,4.0191,1.5448,1.2687,3.2443,3.7943,1.4783,50.48
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,ward,Bare,North East,Adamawa,Numan,Bare,,89.0,58,13.8226,1,1,6.4387,89.0,89.0,0.6698,0.2575,0.6344,0.5407,0.6324,0.2464,50.48
2024/2025,Male,Disabled,Public,SSS,SSS2,,ward,Bare,North East,Adamawa,Numan,Bare,,81.0,53,13.8226,1,1,5.86,81.0,81.0,0.6698,0.2575,0.6344,0.5407,0.6324,0.2464,50.48
2024/2025,Male,Disabled,Public,SSS,SSS3,,ward,Bare,North East,Adamawa,Numan,Bare,,77.0,50,10.367,1,1,7.4274,77.0,77.0,0.6698,0.2575,0.6344,0.5407,0.6324,0.2464,50.48
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,ward,Bare,North East,Adamawa,Numan,Bare,,13.0,0,3.4557,1,1,3.7619,13.0,13.0,0.6698,0.2575,0.6344,0.5407,0.6324,0.2464,50.48
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Bolki,North East,Adamawa,Numan,Bolki,,0.0,0,520.2415,12,4,0.0,0.0,0.0,5.2286,4.6165,1.7824,4.6311,4.9855,4.5257,40.91
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,ward,Bolki,North East,Adamawa,Numan,Bolki,,645.0,0,698.5061,13,8,0.9234,49.6154,80.625,5.6643,5.0012,3.5648,5.0171,5.4009,4.9029,40.91
2024/2025,Female,ALL,Private,JSS,JSS2,,ward,Bolki,North East,Adamawa,Numan,Bolki,,607.0,0,658.4875,12,7,0.9218,50.5833,86.7143,5.2286,4.6165,3.1192,4.6311,4.9855,4.5257,40.91
2024/2025,Female,ALL,Private,JSS,JSS3,,ward,Bolki,North East,Adamawa,Numan,Bolki,,589.0,0,640.2973,12,7,0.9199,49.0833,84.1429,5.2286,4.6165,3.1192,4.6311,4.9855,4.5257,40.91
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bolki,North East,Adamawa,Numan,Bolki,,1327.0,0,1957.2723,42,16,0.678,31.5952,82.9375,18.2999,16.1577,7.1296,16.209,17.4491,15.8401,40.91
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Bolki,North East,Adamawa,Numan,Bolki,,1274.0,0,1880.8732,41,15,0.6773,31.0732,84.9333,17.8642,15.773,6.684,15.8231,17.0337,15.463,40.91
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Bolki,North East,Adamawa,Numan,Bolki,,1237.0,0,1826.3024,40,14,0.6773,30.925,88.3571,17.4285,15.3883,6.2384,15.4372,16.6182,15.0858,40.91
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Bolki,North East,Adamawa,Numan,Bolki,,1200.0,0,1771.7316,38,14,0.6773,31.5789,85.7143,16.5571,14.6189,6.2384,14.6653,15.7873,14.3315,40.91
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Bolki,North East,Adamawa,Numan,Bolki,,1208.0,0,1782.6458,39,14,0.6776,30.9744,86.2857,16.9928,15.0036,6.2384,15.0512,16.2027,14.7087,40.91
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Bolki,North East,Adamawa,Numan,Bolki,,1208.0,0,1782.6458,39,14,0.6776,30.9744,86.2857,16.9928,15.0036,6.2384,15.0512,16.2027,14.7087,40.91
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,ward,Bolki,North East,Adamawa,Numan,Bolki,,613.0,376,509.3274,9,7,1.2035,68.1111,87.5714,3.9214,3.4624,3.1192,3.4734,3.7391,3.3943,40.91
2024/2025,Female,ALL,Private,SSS,SSS2,,ward,Bolki,North East,Adamawa,Numan,Bolki,,563.0,345,469.3088,8,6,1.1996,70.375,93.8333,3.4857,3.0777,2.6736,3.0874,3.3236,3.0172,40.91
2024/2025,Female,ALL,Private,SSS,SSS3,,ward,Bolki,North East,Adamawa,Numan,Bolki,,529.0,324,440.2044,8,6,1.2017,66.125,88.1667,3.4857,3.0777,2.6736,3.0874,3.3236,3.0172,40.91
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,ward,Bolki,North East,Adamawa,Numan,Bolki,,66.0,0,65.4849,1,1,1.0079,66.0,66.0,0.4357,0.3847,0.4456,0.3859,0.4155,0.3771,40.91
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Bolki,North East,Adamawa,Numan,Bolki,,0.0,0,1088.5328,42,13,0.0,0.0,0.0,18.2999,16.1577,5.7928,16.209,17.4491,15.8401,40.91
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,ward,Bolki,North East,Adamawa,Numan,Bolki,,2285.0,0,656.5754,47,27,3.4802,48.617,84.6296,20.4785,18.0812,12.0311,18.1387,19.5264,17.7259,40.91
2024/2025,Female,ALL,Public,JSS,JSS2,,ward,Bolki,North East,Adamawa,Numan,Bolki,,2154.0,0,618.5631,44,25,3.4823,48.9545,86.16,19.1714,16.9271,11.1399,16.9809,18.28,16.5944,40.91
2024/2025,Female,ALL,Public,JSS,JSS3,,ward,Bolki,North East,Adamawa,Numan,Bolki,,2089.0,0,601.2848,43,25,3.4742,48.5814,83.56,18.7357,16.5424,11.1399,16.5949,17.8646,16.2173,40.91
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bolki,North East,Adamawa,Numan,Bolki,,4704.0,0,1876.4233,150,54,2.5069,31.36,87.1111,65.357,57.706,24.0623,57.8893,62.3183,56.5719,40.91
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Bolki,North East,Adamawa,Numan,Bolki,,4520.0,0,1803.8544,144,52,2.5057,31.3889,86.9231,62.7427,55.3978,23.1711,55.5738,59.8255,54.309,40.91
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Bolki,North East,Adamawa,Numan,Bolki,,4387.0,0,1748.5638,140,51,2.5089,31.3357,86.0196,60.9998,53.859,22.7255,54.0301,58.1637,52.8004,40.91
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Bolki,North East,Adamawa,Numan,Bolki,,4255.0,0,1696.7289,136,49,2.5078,31.2868,86.8367,59.257,52.3201,21.8343,52.4863,56.5019,51.2918,40.91
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Bolki,North East,Adamawa,Numan,Bolki,,4282.0,0,1707.0959,137,50,2.5084,31.2555,85.64,59.6927,52.7048,22.2799,52.8723,56.9174,51.669,40.91
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Bolki,North East,Adamawa,Numan,Bolki,,4282.0,0,1707.0959,137,50,2.5084,31.2555,85.64,59.6927,52.7048,22.2799,52.8723,56.9174,51.669,40.91
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,ward,Bolki,North East,Adamawa,Numan,Bolki,,2175.0,1333,304.0981,33,24,7.1523,65.9091,90.625,14.3785,12.6953,10.6944,12.7357,13.71,12.4458,40.91
2024/2025,Female,ALL,Public,SSS,SSS2,,ward,Bolki,North East,Adamawa,Numan,Bolki,,1995.0,1223,279.9084,30,22,7.1273,66.5,90.6818,13.0714,11.5412,9.8032,11.5779,12.4637,11.3144,40.91
2024/2025,Female,ALL,Public,SSS,SSS3,,ward,Bolki,North East,Adamawa,Numan,Bolki,,1873.0,1148,262.6301,28,21,7.1317,66.8929,89.1905,12.2,10.7718,9.3576,10.806,11.6327,10.5601,40.91
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,ward,Bolki,North East,Adamawa,Numan,Bolki,,233.0,0,27.6453,5,4,8.4282,46.6,58.25,2.1786,1.9235,1.7824,1.9296,2.0773,1.8857,40.91
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Bolki,North East,Adamawa,Numan,Bolki,,0.0,0,702.1442,16,5,0.0,0.0,0.0,6.9714,6.1553,2.228,6.1749,6.6473,6.0343,40.91
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,ward,Bolki,North East,Adamawa,Numan,Bolki,,712.0,0,698.5061,13,8,1.0193,54.7692,89.0,5.6643,5.0012,3.5648,5.0171,5.4009,4.9029,40.91
2024/2025,Male,ALL,Private,JSS,JSS2,,ward,Bolki,North East,Adamawa,Numan,Bolki,,672.0,0,658.4875,12,7,1.0205,56.0,96.0,5.2286,4.6165,3.1192,4.6311,4.9855,4.5257,40.91
2024/2025,Male,ALL,Private,JSS,JSS3,,ward,Bolki,North East,Adamawa,Numan,Bolki,,652.0,0,640.2973,12,7,1.0183,54.3333,93.1429,5.2286,4.6165,3.1192,4.6311,4.9855,4.5257,40.91
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bolki,North East,Adamawa,Numan,Bolki,,1382.0,0,2059.1378,45,16,0.6712,30.7111,86.375,19.6071,17.3118,7.1296,17.3668,18.6955,16.9716,40.91
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Bolki,North East,Adamawa,Numan,Bolki,,1327.0,0,1975.4626,43,15,0.6717,30.8605,88.4667,18.7357,16.5424,6.684,16.5949,17.8646,16.2173,40.91
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Bolki,North East,Adamawa,Numan,Bolki,,1289.0,0,1917.2537,42,15,0.6723,30.6905,85.9333,18.2999,16.1577,6.684,16.209,17.4491,15.8401,40.91
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Bolki,North East,Adamawa,Numan,Bolki,,1250.0,0,1862.6829,40,14,0.6711,31.25,89.2857,17.4285,15.3883,6.2384,15.4372,16.6182,15.0858,40.91
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Bolki,North East,Adamawa,Numan,Bolki,,1258.0,0,1873.5971,40,15,0.6714,31.45,83.8667,17.4285,15.3883,6.684,15.4372,16.6182,15.0858,40.91
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Bolki,North East,Adamawa,Numan,Bolki,,1258.0,0,1873.5971,40,15,0.6714,31.45,83.8667,17.4285,15.3883,6.684,15.4372,16.6182,15.0858,40.91
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,ward,Bolki,North East,Adamawa,Numan,Bolki,,635.0,413,560.2601,10,8,1.1334,63.5,79.375,4.3571,3.8471,3.5648,3.8593,4.1546,3.7715,40.91
2024/2025,Male,ALL,Private,SSS,SSS2,,ward,Bolki,North East,Adamawa,Numan,Bolki,,583.0,379,512.9654,9,7,1.1365,64.7778,83.2857,3.9214,3.4624,3.1192,3.4734,3.7391,3.3943,40.91
2024/2025,Male,ALL,Private,SSS,SSS3,,ward,Bolki,North East,Adamawa,Numan,Bolki,,548.0,356,483.861,9,6,1.1326,60.8889,91.3333,3.9214,3.4624,2.6736,3.4734,3.7391,3.3943,40.91
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,ward,Bolki,North East,Adamawa,Numan,Bolki,,99.0,0,116.4177,3,2,0.8504,33.0,49.5,1.3071,1.1541,0.8912,1.1578,1.2464,1.1314,40.91
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Bolki,North East,Adamawa,Numan,Bolki,,0.0,0,1468.6554,56,17,0.0,0.0,0.0,24.3999,21.5436,7.5752,21.612,23.2655,21.1202,40.91
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,ward,Bolki,North East,Adamawa,Numan,Bolki,,2527.0,0,656.5754,47,27,3.8488,53.766,93.5926,20.4785,18.0812,12.0311,18.1387,19.5264,17.7259,40.91
2024/2025,Male,ALL,Public,JSS,JSS2,,ward,Bolki,North East,Adamawa,Numan,Bolki,,2383.0,0,618.5631,44,25,3.8525,54.1591,95.32,19.1714,16.9271,11.1399,16.9809,18.28,16.5944,40.91
2024/2025,Male,ALL,Public,JSS,JSS3,,ward,Bolki,North East,Adamawa,Numan,Bolki,,2310.0,0,601.2848,43,25,3.8418,53.7209,92.4,18.7357,16.5424,11.1399,16.5949,17.8646,16.2173,40.91
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bolki,North East,Adamawa,Numan,Bolki,,4900.0,0,1973.1817,158,57,2.4833,31.0127,85.9649,68.8427,60.7837,25.3991,60.9768,65.6419,59.589,40.91
