session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Male,ALL,Private,SSS,SSS2,,ward,Efon II,South West,Ekiti,Efon,Efon II,,114,114,0.4524,3,2,251.9894,38.0,57.0,1,1,1,1,0,1,14.4
2024/2025,Male,ALL,Private,SSS,SSS3,,ward,Efon II,South West,Ekiti,Efon,Efon II,,107,107,0.4246,3,2,252.0019,35.6667,53.5,1,2,1,1,0,1,14.4
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,ward,Efon II,South West,Ekiti,Efon,Efon II,,18,0,0.0714,1,1,252.1008,18.0,18.0,0,1,1,0,0,0,14.4
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Efon II,South West,Ekiti,Efon,Efon II,,98,0,0.2925,3,1,335.0427,32.6667,98.0,1,1,0,1,0,1,14.4
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,ward,Efon II,South West,Ekiti,Efon,Efon II,,290,0,0.8657,7,4,334.989,41.4286,72.5,2,4,1,5,0,3,14.4
2024/2025,Male,ALL,Public,JSS,JSS2,,ward,Efon II,South West,Ekiti,Efon,Efon II,,273,0,0.8149,6,4,335.0104,45.5,68.25,2,3,2,4,0,2,14.4
2024/2025,Male,ALL,Public,JSS,JSS3,,ward,Efon II,South West,Ekiti,Efon,Efon II,,265,0,0.791,6,4,335.019,44.1667,66.25,1,4,2,2,0,2,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Efon II,South West,Ekiti,Efon,Efon II,,863,0,2.577,23,8,334.8855,37.5217,107.875,3,11,5,16,0,5,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Efon II,South West,Ekiti,Efon,Efon II,,829,0,2.4757,22,8,334.8548,37.6818,103.625,7,10,5,15,0,6,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Efon II,South West,Ekiti,Efon,Efon II,,805,0,2.4033,21,8,334.9561,38.3333,100.625,4,12,5,11,0,4,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Efon II,South West,Ekiti,Efon,Efon II,,781,0,2.3309,20,7,335.0637,39.05,111.5714,7,10,3,8,0,6,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Efon II,South West,Ekiti,Efon,Efon II,,786,0,2.3454,21,8,335.1241,37.4286,98.25,5,9,3,6,0,7,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Efon II,South West,Ekiti,Efon,Efon II,,786,0,2.3454,21,8,335.1241,37.4286,98.25,6,6,5,13,0,6,14.4
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,ward,Efon II,South West,Ekiti,Efon,Efon II,,264,264,0.7881,6,5,334.9829,44.0,52.8,1,2,3,3,0,2,14.4
2024/2025,Male,ALL,Public,SSS,SSS2,,ward,Efon II,South West,Ekiti,Efon,Efon II,,241,241,0.7194,6,4,335.0014,40.1667,60.25,2,2,2,2,0,1,14.4
2024/2025,Male,ALL,Public,SSS,SSS3,,ward,Efon II,South West,Ekiti,Efon,Efon II,,227,227,0.6776,6,4,335.0059,37.8333,56.75,1,3,2,2,0,2,14.4
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,ward,Efon II,South West,Ekiti,Efon,Efon II,,37,0,0.1104,1,1,335.1449,37.0,37.0,0,0,0,0,0,0,14.4
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Efon II,South West,Ekiti,Efon,Efon II,,2,0,0.0079,1,1,253.1646,2.0,2.0,0,0,0,0,0,0,14.4
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,ward,Efon II,South West,Ekiti,Efon,Efon II,,10,0,0.0397,1,1,251.8892,10.0,10.0,1,2,1,2,0,1,14.4
2024/2025,Female,Disabled,Private,JSS,JSS2,,ward,Efon II,South West,Ekiti,Efon,Efon II,,9,0,0.0357,1,1,252.1008,9.0,9.0,1,1,1,1,0,1,14.4
2024/2025,Female,Disabled,Private,JSS,JSS3,,ward,Efon II,South West,Ekiti,Efon,Efon II,,9,0,0.0357,1,1,252.1008,9.0,9.0,1,1,1,1,0,0,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Efon II,South West,Ekiti,Efon,Efon II,,28,0,0.1116,2,2,250.8961,14.0,14.0,3,5,2,6,0,3,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Efon II,South West,Ekiti,Efon,Efon II,,27,0,0.1072,2,2,251.8657,13.5,13.5,3,6,2,7,0,2,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Efon II,South West,Ekiti,Efon,Efon II,,26,0,0.1041,1,1,249.7598,26.0,26.0,4,6,1,4,0,4,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Efon II,South West,Ekiti,Efon,Efon II,,25,0,0.101,1,1,247.5248,25.0,25.0,3,6,2,6,0,2,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Efon II,South West,Ekiti,Efon,Efon II,,26,0,0.1016,1,1,255.9055,26.0,26.0,2,4,2,6,0,2,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Efon II,South West,Ekiti,Efon,Efon II,,26,0,0.1016,1,1,255.9055,26.0,26.0,3,3,1,6,0,2,14.4
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,ward,Efon II,South West,Ekiti,Efon,Efon II,,8,8,0.0317,1,1,252.3659,8.0,8.0,1,2,1,2,0,1,14.4
2024/2025,Female,Disabled,Private,SSS,SSS2,,ward,Efon II,South West,Ekiti,Efon,Efon II,,8,8,0.0317,1,1,252.3659,8.0,8.0,1,1,1,1,0,1,14.4
2024/2025,Female,Disabled,Private,SSS,SSS3,,ward,Efon II,South West,Ekiti,Efon,Efon II,,7,7,0.0278,1,1,251.7986,7.0,7.0,1,2,1,1,0,1,14.4
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,ward,Efon II,South West,Ekiti,Efon,Efon II,,1,0,0.004,1,1,250.0,1.0,1.0,0,1,1,0,0,0,14.4
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Efon II,South West,Ekiti,Efon,Efon II,,5,0,0.0149,1,1,335.5705,5.0,5.0,1,1,0,1,0,1,14.4
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,ward,Efon II,South West,Ekiti,Efon,Efon II,,21,0,0.0627,1,1,334.9282,21.0,21.0,2,4,1,5,0,3,14.4
2024/2025,Female,Disabled,Public,JSS,JSS2,,ward,Efon II,South West,Ekiti,Efon,Efon II,,20,0,0.0597,1,1,335.0084,20.0,20.0,2,3,2,4,0,2,14.4
2024/2025,Female,Disabled,Public,JSS,JSS3,,ward,Efon II,South West,Ekiti,Efon,Efon II,,19,0,0.0567,1,1,335.097,19.0,19.0,1,4,2,2,0,2,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Efon II,South West,Ekiti,Efon,Efon II,,60,0,0.1791,2,2,335.0084,30.0,30.0,3,11,5,16,0,5,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Efon II,South West,Ekiti,Efon,Efon II,,58,0,0.172,2,2,337.2093,29.0,29.0,7,10,5,15,0,6,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Efon II,South West,Ekiti,Efon,Efon II,,56,0,0.167,1,1,335.3293,56.0,56.0,4,12,5,11,0,4,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Efon II,South West,Ekiti,Efon,Efon II,,54,0,0.162,1,1,333.3333,54.0,54.0,7,10,3,8,0,6,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Efon II,South West,Ekiti,Efon,Efon II,,55,0,0.163,1,1,337.4233,55.0,55.0,5,9,3,6,0,7,14.4
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Efon II,South West,Ekiti,Efon,Efon II,,54,0,0.163,1,1,331.2883,54.0,54.0,6,6,5,13,0,6,14.4
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,ward,Efon II,South West,Ekiti,Efon,Efon II,,17,17,0.0507,1,1,335.3057,17.0,17.0,1,2,3,3,0,2,14.4
2024/2025,Female,Disabled,Public,SSS,SSS2,,ward,Efon II,South West,Ekiti,Efon,Efon II,,16,16,0.0478,1,1,334.728,16.0,16.0,2,2,2,2,0,1,14.4
2024/2025,Female,Disabled,Public,SSS,SSS3,,ward,Efon II,South West,Ekiti,Efon,Efon II,,15,15,0.0448,1,1,334.8214,15.0,15.0,1,3,2,2,0,2,14.4
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,ward,Efon II,South West,Ekiti,Efon,Efon II,,1,0,0.003,1,1,333.3333,1.0,1.0,0,0,0,0,0,0,14.4
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Efon II,South West,Ekiti,Efon,Efon II,,3,0,0.0119,1,1,252.1008,3.0,3.0,0,0,0,0,0,0,14.4
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,ward,Efon II,South West,Ekiti,Efon,Efon II,,9,0,0.0357,1,1,252.1008,9.0,9.0,1,2,1,2,0,1,14.4
2024/2025,Male,Disabled,Private,JSS,JSS2,,ward,Efon II,South West,Ekiti,Efon,Efon II,,8,0,0.0317,1,1,252.3659,8.0,8.0,1,1,1,1,0,1,14.4
2024/2025,Male,Disabled,Private,JSS,JSS3,,ward,Efon II,South West,Ekiti,Efon,Efon II,,8,0,0.0317,1,1,252.3659,8.0,8.0,1,1,1,1,0,0,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Efon II,South West,Ekiti,Efon,Efon II,,27,0,0.1059,2,2,254.9575,13.5,13.5,3,5,2,6,0,3,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Efon II,South West,Ekiti,Efon,Efon II,,26,0,0.1018,2,2,255.4028,13.0,13.0,3,6,2,7,0,2,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Efon II,South West,Ekiti,Efon,Efon II,,25,0,0.0988,1,1,253.0364,25.0,25.0,4,6,1,4,0,4,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Efon II,South West,Ekiti,Efon,Efon II,,24,0,0.0958,1,1,250.5219,24.0,24.0,3,6,2,6,0,2,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Efon II,South West,Ekiti,Efon,Efon II,,24,0,0.0964,1,1,248.9627,24.0,24.0,2,4,2,6,0,2,14.4
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Efon II,South West,Ekiti,Efon,Efon II,,24,0,0.0964,1,1,248.9627,24.0,24.0,3,3,1,6,0,2,14.4
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,ward,Efon II,South West,Ekiti,Efon,Efon II,,8,8,0.0317,1,1,252.3659,8.0,8.0,1,2,1,2,0,1,14.4
2024/2025,Male,Disabled,Private,SSS,SSS2,,ward,Efon II,South West,Ekiti,Efon,Efon II,,7,7,0.0278,1,1,251.7986,7.0,7.0,1,1,1,1,0,1,14.4
2024/2025,Male,Disabled,Private,SSS,SSS3,,ward,Efon II,South West,Ekiti,Efon,Efon II,,7,7,0.0278,1,1,251.7986,7.0,7.0,1,2,1,1,0,1,14.4
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,ward,Efon II,South West,Ekiti,Efon,Efon II,,1,0,0.004,1,1,250.0,1.0,1.0,0,1,1,0,0,0,14.4
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Efon II,South West,Ekiti,Efon,Efon II,,6,0,0.0179,1,1,335.1955,6.0,6.0,1,1,0,1,0,1,14.4
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,ward,Efon II,South West,Ekiti,Efon,Efon II,,19,0,0.0567,1,1,335.097,19.0,19.0,2,4,1,5,0,3,14.4
2024/2025,Male,Disabled,Public,JSS,JSS2,,ward,Efon II,South West,Ekiti,Efon,Efon II,,18,0,0.0537,1,1,335.1955,18.0,18.0,2,3,2,4,0,2,14.4
2024/2025,Male,Disabled,Public,JSS,JSS3,,ward,Efon II,South West,Ekiti,Efon,Efon II,,17,0,0.0507,1,1,335.3057,17.0,17.0,1,4,2,2,0,2,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Efon II,South West,Ekiti,Efon,Efon II,,56,0,0.1679,2,2,333.5319,28.0,28.0,3,11,5,16,0,5,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Efon II,South West,Ekiti,Efon,Efon II,,54,0,0.1613,2,2,334.7799,27.0,27.0,7,10,5,15,0,6,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Efon II,South West,Ekiti,Efon,Efon II,,53,0,0.1566,1,1,338.4419,53.0,53.0,4,12,5,11,0,4,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Efon II,South West,Ekiti,Efon,Efon II,,51,0,0.1519,1,1,335.7472,51.0,51.0,7,10,3,8,0,6,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Efon II,South West,Ekiti,Efon,Efon II,,51,0,0.1528,1,1,333.7696,51.0,51.0,5,9,3,6,0,7,14.4
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Efon II,South West,Ekiti,Efon,Efon II,,51,0,0.1528,1,1,333.7696,51.0,51.0,6,6,5,13,0,6,14.4
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,ward,Efon II,South West,Ekiti,Efon,Efon II,,17,17,0.0507,1,1,335.3057,17.0,17.0,1,2,3,3,0,2,14.4
2024/2025,Male,Disabled,Public,SSS,SSS2,,ward,Efon II,South West,Ekiti,Efon,Efon II,,16,16,0.0478,1,1,334.728,16.0,16.0,2,2,2,2,0,1,14.4
2024/2025,Male,Disabled,Public,SSS,SSS3,,ward,Efon II,South West,Ekiti,Efon,Efon II,,15,15,0.0448,1,1,334.8214,15.0,15.0,1,3,2,2,0,2,14.4
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,ward,Efon II,South West,Ekiti,Efon,Efon II,,2,0,0.006,1,1,333.3333,2.0,2.0,0,0,0,0,0,0,14.4
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Efon III,South West,Ekiti,Efon,Efon III,,27,0,0.1071,1,1,252.1008,27.0,27.0,0,0,1,0,0,0,14.4
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,ward,Efon III,South West,Ekiti,Efon,Efon III,,106,0,0.4206,2,1,252.0209,53.0,106.0,0,1,0,1,0,1,14.4
2024/2025,Female,ALL,Private,JSS,JSS2,,ward,Efon III,South West,Ekiti,Efon,Efon III,,100,0,0.3968,2,1,252.0161,50.0,100.0,0,1,1,1,0,1,14.4
2024/2025,Female,ALL,Private,JSS,JSS3,,ward,Efon III,South West,Ekiti,Efon,Efon III,,97,0,0.3849,2,1,252.0135,48.5,97.0,1,1,0,1,0,1,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Efon III,South West,Ekiti,Efon,Efon III,,301,0,1.1923,8,3,252.4532,37.625,100.3333,2,4,2,3,0,2,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Efon III,South West,Ekiti,Efon,Efon III,,289,0,1.1454,8,3,252.3136,36.125,96.3333,2,5,1,3,0,2,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Efon III,South West,Ekiti,Efon,Efon III,,280,0,1.1119,7,3,251.8212,40.0,93.3333,2,4,1,4,0,2,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Efon III,South West,Ekiti,Efon,Efon III,,272,0,1.0784,7,2,252.2255,38.8571,136.0,2,2,1,4,0,1,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Efon III,South West,Ekiti,Efon,Efon III,,273,0,1.0851,7,3,251.5897,39.0,91.0,2,4,1,4,0,2,14.4
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Efon III,South West,Ekiti,Efon,Efon III,,273,0,1.0851,7,2,251.5897,39.0,136.5,2,3,1,4,0,2,14.4
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,ward,Efon III,South West,Ekiti,Efon,Efon III,,88,88,0.3492,2,2,252.0046,44.0,44.0,0,1,1,1,0,1,14.4
2024/2025,Female,ALL,Private,SSS,SSS2,,ward,Efon III,South West,Ekiti,Efon,Efon III,,80,80,0.3175,2,1,251.9685,40.0,80.0,1,1,0,1,0,0,14.4
2024/2025,Female,ALL,Private,SSS,SSS3,,ward,Efon III,South West,Ekiti,Efon,Efon III,,76,76,0.3016,2,1,251.9894,38.0,76.0,0,1,1,1,0,0,14.4
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,ward,Efon III,South West,Ekiti,Efon,Efon III,,8,0,0.0317,1,1,252.3659,8.0,8.0,0,0,1,0,0,0,14.4
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Efon III,South West,Ekiti,Efon,Efon III,,57,0,0.1701,2,1,335.097,28.5,57.0,0,1,1,1,0,1,14.4
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,ward,Efon III,South West,Ekiti,Efon,Efon III,,225,0,0.6716,5,3,335.0208,45.0,75.0,1,3,1,3,0,1,14.4
2024/2025,Female,ALL,Public,JSS,JSS2,,ward,Efon III,South West,Ekiti,Efon,Efon III,,212,0,0.6328,5,3,335.019,42.4,70.6667,2,2,1,3,0,1,14.4
2024/2025,Female,ALL,Public,JSS,JSS3,,ward,Efon III,South West,Ekiti,Efon,Efon III,,206,0,0.6149,5,3,335.0138,41.2,68.6667,2,2,2,2,0,1,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Efon III,South West,Ekiti,Efon,Efon III,,637,0,1.9027,17,6,334.7874,37.4706,106.1667,4,7,3,11,0,5,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Efon III,South West,Ekiti,Efon,Efon III,,612,0,1.8279,16,6,334.8104,38.25,102.0,4,8,2,4,0,2,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Efon III,South West,Ekiti,Efon,Efon III,,595,0,1.7745,16,6,335.3057,37.1875,99.1667,2,9,2,10,0,4,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Efon III,South West,Ekiti,Efon,Efon III,,577,0,1.721,15,5,335.2702,38.4667,115.4,3,9,1,5,0,2,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Efon III,South West,Ekiti,Efon,Efon III,,580,0,1.7317,15,5,334.931,38.6667,116.0,2,8,2,9,0,2,14.4
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Efon III,South West,Ekiti,Efon,Efon III,,580,0,1.7317,15,5,334.931,38.6667,116.0,2,7,2,8,0,3,14.4
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,ward,Efon III,South West,Ekiti,Efon,Efon III,,186,186,0.5552,5,3,335.0144,37.2,62.0,1,3,1,3,0,1,14.4
2024/2025,Female,ALL,Public,SSS,SSS2,,ward,Efon III,South West,Ekiti,Efon,Efon III,,171,171,0.5104,4,3,335.0313,42.75,57.0,1,2,1,2,0,1,14.4
2024/2025,Female,ALL,Public,SSS,SSS3,,ward,Efon III,South West,Ekiti,Efon,Efon III,,160,160,0.4776,4,3,335.0084,40.0,53.3333,1,1,2,2,0,1,14.4
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,ward,Efon III,South West,Ekiti,Efon,Efon III,,16,0,0.0478,1,1,334.728,16.0,16.0,0,1,0,0,0,0,14.4
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Efon III,South West,Ekiti,Efon,Efon III,,32,0,0.127,1,1,251.9685,32.0,32.0,0,0,1,0,0,0,14.4
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,ward,Efon III,South West,Ekiti,Efon,Efon III,,95,0,0.377,2,1,251.9894,47.5,95.0,0,1,0,1,0,1,14.4
2024/2025,Male,ALL,Private,JSS,JSS2,,ward,Efon III,South West,Ekiti,Efon,Efon III,,90,0,0.3571,2,1,252.0302,45.0,90.0,0,1,1,1,0,1,14.4
2024/2025,Male,ALL,Private,JSS,JSS3,,ward,Efon III,South West,Ekiti,Efon,Efon III,,87,0,0.3452,2,1,252.0278,43.5,87.0,1,1,0,1,0,1,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Efon III,South West,Ekiti,Efon,Efon III,,283,0,1.1224,7,3,252.1383,40.4286,94.3333,2,4,2,3,0,2,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Efon III,South West,Ekiti,Efon,Efon III,,272,0,1.0783,7,3,252.2489,38.8571,90.6667,2,5,1,3,0,2,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Efon III,South West,Ekiti,Efon,Efon III,,264,0,1.0467,7,3,252.2213,37.7143,88.0,2,4,1,4,0,2,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Efon III,South West,Ekiti,Efon,Efon III,,256,0,1.0152,6,2,252.1671,42.6667,128.0,2,2,1,4,0,1,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Efon III,South West,Ekiti,Efon,Efon III,,257,0,1.0215,7,3,251.5908,36.7143,85.6667,2,4,1,4,0,2,14.4
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Efon III,South West,Ekiti,Efon,Efon III,,257,0,1.0215,7,2,251.5908,36.7143,128.5,2,3,1,4,0,2,14.4
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,ward,Efon III,South West,Ekiti,Efon,Efon III,,86,86,0.3413,2,2,251.9777,43.0,43.0,0,1,1,1,0,1,14.4
2024/2025,Male,ALL,Private,SSS,SSS2,,ward,Efon III,South West,Ekiti,Efon,Efon III,,79,79,0.3135,2,1,251.9936,39.5,79.0,1,1,0,1,0,0,14.4
2024/2025,Male,ALL,Private,SSS,SSS3,,ward,Efon III,South West,Ekiti,Efon,Efon III,,74,74,0.2937,2,1,251.9578,37.0,74.0,0,1,1,1,0,0,14.4
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,ward,Efon III,South West,Ekiti,Efon,Efon III,,12,0,0.0476,1,1,252.1008,12.0,12.0,0,0,1,0,0,0,14.4
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Efon III,South West,Ekiti,Efon,Efon III,,68,0,0.203,2,1,334.9754,34.0,68.0,0,1,1,1,0,1,14.4
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,ward,Efon III,South West,Ekiti,Efon,Efon III,,202,0,0.603,5,3,334.9917,40.4,67.3333,1,3,1,3,0,1,14.4
2024/2025,Male,ALL,Public,JSS,JSS2,,ward,Efon III,South West,Ekiti,Efon,Efon III,,190,0,0.5672,4,3,334.9788,47.5,63.3333,2,2,1,3,0,1,14.4
2024/2025,Male,ALL,Public,JSS,JSS3,,ward,Efon III,South West,Ekiti,Efon,Efon III,,184,0,0.5493,4,2,334.9718,46.0,92.0,2,2,2,2,0,1,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Efon III,South West,Ekiti,Efon,Efon III,,600,0,1.7906,16,6,335.0832,37.5,100.0,4,7,3,11,0,5,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Efon III,South West,Ekiti,Efon,Efon III,,576,0,1.7202,15,5,334.8448,38.4,115.2,4,8,2,4,0,2,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Efon III,South West,Ekiti,Efon,Efon III,,559,0,1.6699,15,5,334.7506,37.2667,111.8,2,9,2,10,0,4,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Efon III,South West,Ekiti,Efon,Efon III,,543,0,1.6196,14,5,335.268,38.7857,108.6,3,9,1,5,0,2,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Efon III,South West,Ekiti,Efon,Efon III,,546,0,1.6297,14,5,335.031,39.0,109.2,2,8,2,9,0,2,14.4
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Efon III,South West,Ekiti,Efon,Efon III,,546,0,1.6297,15,5,335.031,36.4,109.2,2,7,2,8,0,3,14.4
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,ward,Efon III,South West,Ekiti,Efon,Efon III,,183,183,0.5463,4,3,334.9808,45.75,61.0,1,3,1,3,0,1,14.4
2024/2025,Male,ALL,Public,SSS,SSS2,,ward,Efon III,South West,Ekiti,Efon,Efon III,,168,168,0.5015,4,3,334.995,42.0,56.0,1,2,1,2,0,1,14.4
2024/2025,Male,ALL,Public,SSS,SSS3,,ward,Efon III,South West,Ekiti,Efon,Efon III,,158,158,0.4716,4,3,335.0297,39.5,52.6667,1,1,2,2,0,1,14.4
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,ward,Efon III,South West,Ekiti,Efon,Efon III,,26,0,0.0776,1,1,335.0515,26.0,26.0,0,1,0,0,0,0,14.4
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Efon III,South West,Ekiti,Efon,Efon III,,2,0,0.0079,1,1,253.1646,2.0,2.0,0,0,1,0,0,0,14.4
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,ward,Efon III,South West,Ekiti,Efon,Efon III,,7,0,0.0278,1,1,251.7986,7.0,7.0,0,1,0,1,0,1,14.4
2024/2025,Female,Disabled,Private,JSS,JSS2,,ward,Efon III,South West,Ekiti,Efon,Efon III,,6,0,0.0238,1,1,252.1008,6.0,6.0,0,1,1,1,0,1,14.4
2024/2025,Female,Disabled,Private,JSS,JSS3,,ward,Efon III,South West,Ekiti,Efon,Efon III,,6,0,0.0238,1,1,252.1008,6.0,6.0,1,1,0,1,0,1,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Efon III,South West,Ekiti,Efon,Efon III,,19,0,0.0777,2,2,244.5302,9.5,9.5,2,4,2,3,0,2,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Efon III,South West,Ekiti,Efon,Efon III,,19,0,0.0747,2,2,254.3507,9.5,9.5,2,5,1,3,0,2,14.4
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Efon III,South West,Ekiti,Efon,Efon III,,18,0,0.0725,1,1,248.2759,18.0,18.0,2,4,1,4,0,2,14.4
