session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,0.0,0,17.2783,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,0.0,0,367.4433,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,3.0,0,371.0814,1,1,0.0081,3.0,3.0,1,0,0,1,1,0,48.02
2024/2025,Male,ALL,Private,JSS,JSS2,,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,3.0,0,349.2531,1,1,0.0086,3.0,3.0,1,0,0,1,1,0,48.02
2024/2025,Male,ALL,Private,JSS,JSS3,,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,3.0,0,341.9769,1,1,0.0088,3.0,3.0,1,0,0,1,1,0,48.02
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,295.0,0,1087.7777,5,2,0.2712,59.0,147.5,4,2,0,4,4,0,48.02
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,283.0,0,1044.1211,5,2,0.271,56.6,141.5,4,2,0,4,4,0,48.02
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,275.0,0,1015.0167,5,1,0.2709,55.0,275.0,4,2,0,4,4,0,48.02
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,268.0,0,982.2742,4,1,0.2728,67.0,268.0,3,2,0,3,3,0,48.02
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,270.0,0,989.5503,4,1,0.2729,67.5,270.0,3,2,0,3,3,0,48.02
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,268.0,0,989.5503,4,1,0.2708,67.0,268.0,3,2,0,3,3,0,48.02
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,0.0,54,294.6823,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Male,ALL,Private,SSS,SSS2,,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,0.0,50,272.8539,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Male,ALL,Private,SSS,SSS3,,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,0.0,47,258.3017,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,0.0,0,65.4849,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,0.0,0,780.9791,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,6.0,0,345.566,3,2,0.0174,2.0,3.0,2,1,0,2,3,0,48.02
2024/2025,Male,ALL,Public,JSS,JSS2,,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,6.0,0,324.832,3,2,0.0185,2.0,3.0,2,1,0,2,3,0,48.02
2024/2025,Male,ALL,Public,JSS,JSS3,,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,5.0,0,317.9207,3,2,0.0157,1.6667,2.5,2,1,0,2,3,0,48.02
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,627.0,0,1040.1536,10,4,0.6028,62.7,156.75,8,4,0,8,8,0,48.02
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,604.0,0,998.6857,10,4,0.6048,60.4,151.0,8,4,0,8,8,0,48.02
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,585.0,0,971.0404,10,4,0.6024,58.5,146.25,8,4,0,8,8,0,48.02
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,567.0,0,939.9395,9,3,0.6032,63.0,189.0,7,4,0,7,8,0,48.02
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,570.0,0,946.8508,9,4,0.602,63.3333,142.5,7,4,0,7,8,0,48.02
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,570.0,0,946.8508,9,3,0.602,63.3333,190.0,7,4,0,7,8,0,48.02
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,0.0,115,176.2386,3,2,0.0,0.0,0.0,2,1,0,2,3,0,48.02
2024/2025,Male,ALL,Public,SSS,SSS2,,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,0.0,105,162.416,3,2,0.0,0.0,0.0,2,1,0,2,3,0,48.02
2024/2025,Male,ALL,Public,SSS,SSS3,,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,0.0,99,152.049,2,2,0.0,0.0,0.0,2,1,0,2,2,0,48.02
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,0.0,0,27.6453,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,0.0,0,18.1903,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,0.0,0,25.4664,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Female,Disabled,Private,JSS,JSS2,,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,0.0,0,25.4664,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Female,Disabled,Private,JSS,JSS3,,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,0.0,0,25.4664,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,20.0,0,72.7611,2,2,0.2749,10.0,10.0,2,1,0,2,2,0,48.02
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,18.0,0,69.123,2,2,0.2604,9.0,9.0,2,1,0,2,2,0,48.02
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,18.0,0,65.4849,1,1,0.2749,18.0,18.0,1,0,0,1,1,0,48.02
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,17.0,0,65.4849,1,1,0.2596,17.0,17.0,1,0,0,1,1,0,48.02
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,18.0,0,65.4849,1,1,0.2749,18.0,18.0,1,0,0,1,1,0,48.02
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,18.0,0,65.4849,1,1,0.2749,18.0,18.0,1,0,0,1,1,0,48.02
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,0.0,3,14.5522,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Female,Disabled,Private,SSS,SSS2,,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,0.0,3,14.5522,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Female,Disabled,Private,SSS,SSS3,,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,0.0,3,14.5522,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,48.02
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,0.0,0,38.0123,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,0.0,0,24.1896,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Female,Disabled,Public,JSS,JSS2,,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,0.0,0,20.734,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Female,Disabled,Public,JSS,JSS3,,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,0.0,0,20.734,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,42.0,0,69.1132,2,2,0.6077,21.0,21.0,2,1,0,2,2,0,48.02
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,40.0,0,65.6575,2,2,0.6092,20.0,20.0,2,1,0,2,2,0,48.02
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,38.0,0,62.2019,1,1,0.6109,38.0,38.0,1,0,0,1,1,0,48.02
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,37.0,0,62.2019,1,1,0.5948,37.0,37.0,1,0,0,1,1,0,48.02
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,37.0,0,62.2019,1,1,0.5948,37.0,37.0,1,0,0,1,1,0,48.02
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,37.0,0,62.2019,1,1,0.5948,37.0,37.0,1,0,0,1,1,0,48.02
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,0.0,7,10.367,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Female,Disabled,Public,SSS,SSS2,,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,0.0,7,10.367,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Female,Disabled,Public,SSS,SSS3,,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,0.0,6,10.367,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,0.0,0,3.4557,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,0.0,0,18.1903,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,0.0,0,25.4664,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Private,JSS,JSS2,,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,0.0,0,25.4664,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Private,JSS,JSS3,,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,0.0,0,25.4664,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,18.0,0,69.123,2,2,0.2604,9.0,9.0,2,1,0,2,2,0,48.02
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,18.0,0,65.4849,2,2,0.2749,9.0,9.0,2,1,0,2,2,0,48.02
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,18.0,0,65.4849,1,1,0.2749,18.0,18.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,17.0,0,61.8469,1,1,0.2749,17.0,17.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,17.0,0,61.8469,1,1,0.2749,17.0,17.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,17.0,0,61.8469,1,1,0.2749,17.0,17.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,0.0,4,21.8283,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Private,SSS,SSS2,,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,0.0,3,14.5522,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Private,SSS,SSS3,,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,0.0,3,18.1903,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,0.0,0,7.2761,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,0.0,0,55.2906,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,0.0,0,20.734,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Public,JSS,JSS2,,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,0.0,0,20.734,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Public,JSS,JSS3,,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,0.0,0,20.734,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,42.0,0,69.1132,2,2,0.6077,21.0,21.0,2,1,0,2,2,0,48.02
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,40.0,0,65.6575,2,2,0.6092,20.0,20.0,2,1,0,2,2,0,48.02
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,38.0,0,62.2019,1,1,0.6109,38.0,38.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,37.0,0,62.2019,1,1,0.5948,37.0,37.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,37.0,0,62.2019,1,1,0.5948,37.0,37.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,37.0,0,62.2019,1,1,0.5948,37.0,37.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,0.0,7,10.367,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Public,SSS,SSS2,,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,0.0,7,10.367,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Public,SSS,SSS3,,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,0.0,6,10.367,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,ward,Aba Town Hall,South East,Abia,Aba South,Aba Town Hall,,0.0,0,3.4557,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Asa,South East,Abia,Aba South,Asa,,0.0,0,643.9353,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,ward,Asa,South East,Abia,Aba South,Asa,,6.0,0,851.3043,3,2,0.007,2.0,3.0,2,1,0,2,3,0,48.02
2024/2025,Female,ALL,Private,JSS,JSS2,,ward,Asa,South East,Abia,Aba South,Asa,,5.0,0,800.3716,3,2,0.0062,1.6667,2.5,2,1,0,2,3,0,48.02
2024/2025,Female,ALL,Private,JSS,JSS3,,ward,Asa,South East,Abia,Aba South,Asa,,5.0,0,774.9052,3,2,0.0065,1.6667,2.5,2,1,0,2,3,0,48.02
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Asa,South East,Abia,Aba South,Asa,,648.0,0,2390.2006,10,4,0.2711,64.8,162.0,8,4,0,8,8,0,48.02
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Asa,South East,Abia,Aba South,Asa,,621.0,0,2295.6112,10,4,0.2705,62.1,155.25,8,4,0,8,8,0,48.02
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Asa,South East,Abia,Aba South,Asa,,603.0,0,2226.4882,10,4,0.2708,60.3,150.75,8,4,0,8,8,0,48.02
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Asa,South East,Abia,Aba South,Asa,,585.0,0,2161.0033,9,3,0.2707,65.0,195.0,7,4,0,7,8,0,48.02
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Asa,South East,Abia,Aba South,Asa,,590.0,0,2175.5555,9,4,0.2712,65.5556,147.5,7,4,0,7,8,0,48.02
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Asa,South East,Abia,Aba South,Asa,,590.0,0,2175.5555,10,3,0.2712,59.0,196.6667,8,4,0,8,8,0,48.02
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,ward,Asa,South East,Abia,Aba South,Asa,,0.0,113,618.4689,3,2,0.0,0.0,0.0,2,1,0,2,3,0,48.02
2024/2025,Female,ALL,Private,SSS,SSS2,,ward,Asa,South East,Abia,Aba South,Asa,,0.0,104,571.1743,3,2,0.0,0.0,0.0,2,1,0,2,3,0,48.02
2024/2025,Female,ALL,Private,SSS,SSS3,,ward,Asa,South East,Abia,Aba South,Asa,,0.0,98,538.4318,2,2,0.0,0.0,0.0,2,1,0,2,2,0,48.02
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,ward,Asa,South East,Abia,Aba South,Asa,,0.0,0,83.6752,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Asa,South East,Abia,Aba South,Asa,,0.0,0,1344.2517,2,1,0.0,0.0,0.0,2,1,0,2,2,0,48.02
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,ward,Asa,South East,Abia,Aba South,Asa,,12.0,0,801.7131,7,4,0.015,1.7143,3.0,5,3,0,5,6,0,48.02
2024/2025,Female,ALL,Public,JSS,JSS2,,ward,Asa,South East,Abia,Aba South,Asa,,11.0,0,753.3338,6,4,0.0146,1.8333,2.75,5,3,0,5,5,0,48.02
2024/2025,Female,ALL,Public,JSS,JSS3,,ward,Asa,South East,Abia,Aba South,Asa,,11.0,0,732.5999,6,4,0.015,1.8333,2.75,5,3,0,5,5,0,48.02
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Asa,South East,Abia,Aba South,Asa,,1377.0,0,2291.1024,22,8,0.601,62.5909,172.125,17,9,0,17,19,0,48.02
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,ward,Asa,South East,Abia,Aba South,Asa,,1322.0,0,2201.2553,21,8,0.6006,62.9524,165.25,16,9,0,16,18,0,48.02
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,ward,Asa,South East,Abia,Aba South,Asa,,1284.0,0,2139.0534,20,7,0.6003,64.2,183.4286,16,9,0,15,17,0,48.02
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,ward,Asa,South East,Abia,Aba South,Asa,,1244.0,0,2073.3959,19,7,0.6,65.4737,177.7143,15,8,0,15,16,0,48.02
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,ward,Asa,South East,Abia,Aba South,Asa,,1252.0,0,2087.2185,20,7,0.5998,62.6,178.8571,16,9,0,15,17,0,48.02
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,ward,Asa,South East,Abia,Aba South,Asa,,1252.0,0,2087.2185,20,7,0.5998,62.6,178.8571,16,9,0,15,17,0,48.02
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,ward,Asa,South East,Abia,Aba South,Asa,,0.0,242,373.2113,6,4,0.0,0.0,0.0,5,3,0,5,5,0,48.02
2024/2025,Female,ALL,Public,SSS,SSS2,,ward,Asa,South East,Abia,Aba South,Asa,,0.0,221,342.1103,5,4,0.0,0.0,0.0,4,2,0,4,4,0,48.02
2024/2025,Female,ALL,Public,SSS,SSS3,,ward,Asa,South East,Abia,Aba South,Asa,,0.0,208,321.3764,5,4,0.0,0.0,0.0,4,2,0,4,4,0,48.02
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,ward,Asa,South East,Abia,Aba South,Asa,,0.0,0,34.5566,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,ward,Asa,South East,Abia,Aba South,Asa,,0.0,0,811.2857,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,ward,Asa,South East,Abia,Aba South,Asa,,6.0,0,800.3716,3,2,0.0075,2.0,3.0,2,1,0,2,3,0,48.02
2024/2025,Male,ALL,Private,JSS,JSS2,,ward,Asa,South East,Abia,Aba South,Asa,,6.0,0,753.0769,3,2,0.008,2.0,3.0,2,1,0,2,3,0,48.02
2024/2025,Male,ALL,Private,JSS,JSS3,,ward,Asa,South East,Abia,Aba South,Asa,,5.0,0,731.2486,3,2,0.0068,1.6667,2.5,2,1,0,2,3,0,48.02
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Asa,South East,Abia,Aba South,Asa,,642.0,0,2361.0962,10,4,0.2719,64.2,160.5,8,4,0,8,8,0,48.02
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,ward,Asa,South East,Abia,Aba South,Asa,,617.0,0,2266.5068,10,4,0.2722,61.7,154.25,8,4,0,8,8,0,48.02
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,ward,Asa,South East,Abia,Aba South,Asa,,599.0,0,2201.0218,10,4,0.2721,59.9,149.75,8,4,0,8,8,0,48.02
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,ward,Asa,South East,Abia,Aba South,Asa,,580.0,0,2135.5369,9,3,0.2716,64.4444,193.3333,7,4,0,7,8,0,48.02
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,ward,Asa,South East,Abia,Aba South,Asa,,584.0,0,2146.4511,9,4,0.2721,64.8889,146.0,7,4,0,7,8,0,48.02
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,ward,Asa,South East,Abia,Aba South,Asa,,583.0,0,2146.4511,9,3,0.2716,64.7778,194.3333,7,4,0,7,8,0,48.02
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,ward,Asa,South East,Abia,Aba South,Asa,,0.0,117,640.2973,3,2,0.0,0.0,0.0,2,1,0,2,3,0,48.02
2024/2025,Male,ALL,Private,SSS,SSS2,,ward,Asa,South East,Abia,Aba South,Asa,,0.0,107,585.7265,3,2,0.0,0.0,0.0,2,1,0,2,3,0,48.02
2024/2025,Male,ALL,Private,SSS,SSS3,,ward,Asa,South East,Abia,Aba South,Asa,,0.0,101,552.984,2,2,0.0,0.0,0.0,2,1,0,2,2,0,48.02
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,ward,Asa,South East,Abia,Aba South,Asa,,0.0,0,138.246,1,1,0.0,0.0,0.0,1,0,0,1,1,0,48.02
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,ward,Asa,South East,Abia,Aba South,Asa,,0.0,0,1686.362,3,1,0.0,0.0,0.0,2,1,0,2,3,0,48.02
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,ward,Asa,South East,Abia,Aba South,Asa,,13.0,0,753.3338,6,4,0.0173,2.1667,3.25,5,3,0,5,5,0,48.02
